16925 27971 4
15659 26992 7
12433 46109 8
11372 40712 12
43408 49336 16
30306 37069 17
6384 41977 12
13645 32566 18
44251 45056 1
29205 45341 6
3894 45686 11
1850 33006 3
9199 35113 20
12727 39830 19
31470 41654 19
6004 12858 14
45438 45587 1
2545 34680 2
27879 33876 17
20035 46445 13
38535 39309 6
25983 46758 5
22241 45714 19
24539 31906 15
7320 32779 18
14338 32070 6
33726 46507 4
5619 31599 3
882 1331 2
37291 48390 7
21101 41766 20
20181 22780 8
44213 49123 10
27372 39605 4
2186 27519 2
16962 32403 3
43637 49032 12
43435 45408 16
21972 44613 8
8281 34897 5
38351 43359 2
17439 35717 16
24393 36946 15
48489 49947 19
39982 49255 10
33856 36284 1
47134 48918 14
2145 15925 16
36171 41223 11
14063 41032 20
48640 49634 11
11718 40687 11
43589 47861 5
44719 49859 12
36294 44511 4
15818 16117 2
38078 39214 20
12459 19219 18
8910 42621 3
42459 43064 3
37424 45551 3
6594 49928 12
8388 21250 2
2814 30230 13
3616 4760 17
31916 38884 12
17679 44163 9
25148 48892 3
49660 49823 13
24380 38524 16
9393 17365 11
19591 37098 17
21172 33212 13
16843 32804 11
34533 37577 13
33443 36988 17
20117 43801 14
37956 41625 1
15000 42948 1
6808 40041 20
13243 46569 20
12807 21505 2
15365 28742 6
16107 24354 7
41374 42636 17
20355 34098 14
48901 49144 18
43961 48279 7
49463 49704 8
24913 40332 13
5601 5663 7
35542 39053 14
47171 48856 19
9992 41936 11
31394 36383 12
16181 24798 16
43822 45596 6
5678 31812 18
48252 49109 19
2897 38450 20
14383 34222 18
26867 36380 12
9301 16253 5
44438 47573 10
18512 30058 20
41456 42280 13
34590 43551 12
15658 43237 20
17292 43204 4
30822 33855 7
34601 34946 15
681 41210 17
47379 47952 15
49462 49981 8
244 32298 13
24168 32581 5
6463 18968 10
22790 27830 10
23079 44949 17
27191 29543 18
36011 38174 7
30644 36909 6
4184 44875 3
28646 29248 19
3248 12656 2
12785 40939 9
32428 43392 3
35241 46763 1
26749 36800 9
12183 40658 20
21619 48312 9
32884 42593 19
15541 38767 1
5952 46214 19
45452 45871 16
37420 43579 16
29776 40013 10
26763 37015 3
45391 49940 12
35742 38544 2
2423 32100 14
11339 47290 14
43181 48778 9
39751 46954 15
33966 49231 15
39131 45693 11
26962 44621 7
45270 46376 3
35137 49796 1
10438 14834 1
44802 48575 12
24688 25940 7
8631 45953 15
30521 41060 4
36506 38565 10
43150 45003 6
42951 43362 11
20839 48071 11
13393 31249 14
24694 30477 12
16147 46801 13
18019 31394 6
36150 36334 18
49749 49883 6
26926 34949 5
17794 28922 3
42965 45148 5
36691 38945 7
48500 49946 3
36737 47767 4
33831 40007 2
2763 20780 10
13245 38120 5
37679 41037 7
43835 48719 5
23012 25817 7
2305 46413 6
48086 48668 7
25455 31618 14
35698 43610 4
42854 45862 10
45029 49371 19
47788 49712 3
28507 29993 4
13346 49963 3
14968 49177 9
47797 48064 3
29260 29567 8
41327 42370 6
27600 31154 14
45240 45754 4
47864 48237 5
25512 41388 9
49898 49999 19
28301 38872 4
33620 44749 6
36740 49675 13
8434 36871 9
34847 44337 9
10932 29809 20
17604 38260 3
32999 44727 14
5982 47006 18
5805 39505 20
27353 42532 12
30300 33163 3
1017 43074 9
524 7914 3
37105 44850 12
43797 47488 18
41030 41553 14
7603 37126 10
49952 50000 2
33137 46171 10
30398 31691 11
20130 39438 15
43939 48872 5
23147 47590 19
37907 47726 4
2557 7575 2
19132 31642 1
41663 47060 2
19485 40748 15
35836 36523 5
45697 47688 17
35383 47075 10
2013 2644 7
31855 48350 5
14353 37779 15
43991 44658 3
13215 19051 13
32568 37905 11
7496 46150 13
42624 43260 6
39267 46982 8
11864 46693 15
34736 37557 11
21187 24855 7
43171 43459 5
37912 47043 18
35711 49662 17
9936 34656 9
17045 21693 18
41223 48077 5
11150 25014 11
26667 49569 7
38146 40084 3
18491 45806 12
46496 48472 9
6572 41596 2
40947 47663 11
8807 26747 7
11042 33862 20
4219 35107 12
36757 44889 3
43835 48989 5
1907 9380 1
29950 45718 6
12489 23809 20
34855 40018 9
35809 40589 17
13534 38677 8
24912 42048 4
22820 35173 5
18604 30144 18
3057 18177 20
522 45779 6
6097 14872 10
31872 38520 6
28867 39181 13
18143 36295 20
19626 41862 17
38978 41704 4
24706 38667 7
36406 42655 2
34614 39984 20
29956 31458 17
49428 49925 10
28727 29513 19
2864 48910 6
30901 47748 19
21055 29116 10
14587 16237 11
7481 40899 11
3521 26380 18
28121 33658 3
1431 37422 15
683 35787 9
38722 38900 18
23574 37808 7
41543 46640 6
35213 47866 1
38447 47321 10
38084 45544 5
6785 17857 17
7054 45741 9
34735 46550 4
11470 14373 6
32698 46452 8
6727 22230 15
26182 43461 12
1163 25067 8
12128 42845 1
44360 49029 16
14159 17309 15
23148 43928 1
32660 41656 1
48712 49059 5
35696 48541 13
25252 42923 9
47904 48633 4
41680 44103 10
34579 35724 6
12489 47882 2
48788 49076 16
2876 31401 12
49663 49717 20
10071 35676 17
9048 30724 15
14116 44538 7
2236 9965 20
48333 49367 4
39535 46499 6
37930 39643 4
3685 29968 10
30498 40200 6
10601 16664 5
20687 31627 17
41790 47623 18
33013 48059 17
9987 19316 13
43143 44127 17
13457 16121 20
37069 42147 19
7366 19509 14
17397 22714 16
16160 39156 1
20309 48538 3
6002 48403 4
26468 39278 18
14955 29592 6
29719 33844 4
12047 43052 20
4844 26456 16
2787 43394 16
20535 35979 18
15761 29999 9
41268 45481 4
30212 38066 13
25020 49114 7
2611 41685 1
40722 48512 20
614 46754 9
541 14968 19
11441 25099 4
42125 48414 9
40626 46499 12
29274 42333 13
48636 49456 14
43095 47401 16
46150 46329 13
48541 48567 13
822 31874 18
22364 40893 13
1716 28125 15
43819 49285 12
11411 35665 1
23586 35272 17
43342 48262 9
23936 35404 20
12722 42826 2
45758 46417 5
12231 17624 8
563 39579 8
19862 41804 14
7581 24395 2
31370 43209 4
25613 47599 8
43310 43815 5
17560 30367 18
29056 44284 19
40356 42761 12
40916 48723 5
30530 34736 12
32171 37652 5
35304 48160 17
1638 32764 13
41684 44435 8
41559 43887 7
25169 45995 2
33875 40561 8
28818 46104 10
8216 38659 6
22078 29667 4
35739 42496 3
5296 25183 11
34543 40644 4
42716 47961 12
7092 29057 14
34199 46776 2
16137 39150 12
48308 49738 20
22488 47694 2
49117 49674 17
43587 47374 11
16391 25329 1
7187 49092 5
28697 41040 2
23980 45711 5
753 6997 17
14074 19997 4
47091 49011 8
42255 48822 14
38443 47237 18
9306 23871 6
20391 42965 2
7140 17013 8
2345 16798 10
1839 13278 15
26708 43890 4
17402 36671 5
3323 40405 13
8892 48612 16
23575 34803 13
47950 48064 15
43142 49263 9
49127 49704 5
37543 43017 8
40600 46635 9
31842 34156 15
46965 48684 9
33536 42968 12
11962 13071 5
20499 42188 12
22476 37058 11
13287 27080 13
38448 44002 9
47691 49251 10
42220 44489 6
136 24380 18
37414 42590 17
47611 48248 6
26398 36661 20
48389 49484 14
19834 24932 20
32961 36660 19
20891 33149 13
30558 47479 15
14808 45261 6
26661 29960 19
11973 21135 10
9521 17240 14
17322 20340 2
10561 44594 1
14737 48088 11
37685 41307 9
41044 49233 8
28664 42306 12
38806 47822 2
1109 19143 7
5109 30843 6
8241 12793 11
44183 49551 13
2957 20266 8
21553 33524 7
23338 25501 8
44917 49702 9
24035 36522 3
17550 22666 2
49872 49902 10
42579 43509 10
42175 47361 6
870 46218 1
46938 47414 4
10441 40572 10
32471 39934 17
37857 37942 17
1158 13502 20
16644 19828 18
7737 36059 3
25848 32220 3
19740 25761 10
6206 35198 13
31083 34983 4
24914 35990 8
42505 44571 2
39821 42769 10
22451 37450 10
8946 43077 17
22485 24019 9
23343 33555 20
2574 44666 10
46075 46895 19
7878 11786 4
4349 25388 17
28295 28776 6
45914 48047 7
30144 46636 8
38969 48071 15
13664 36782 6
7668 30627 7
11371 23426 5
20988 32683 3
48882 49096 17
24819 27015 7
28587 44507 4
22464 26818 3
17126 48511 20
19414 26816 17
42124 49520 15
2124 14707 10
22666 33818 20
22494 49340 6
1114 15830 13
37523 46878 10
968 11468 20
16885 18948 12
16991 24360 20
9945 17066 6
41647 46885 9
10491 10793 5
16431 38282 8
33689 34690 12
41860 46715 10
31639 35660 4
11472 36539 6
14410 26706 10
31805 40377 11
11701 49568 12
22526 44259 8
14225 36213 20
29099 43737 9
14414 43682 2
11577 47987 4
2277 17170 20
31036 31329 17
25224 40223 1
5558 42676 3
33147 36576 16
33008 36711 6
37880 45802 17
47880 49518 6
10647 29380 18
39519 44657 8
44458 46107 5
29781 32396 13
34537 38730 15
24855 39612 15
20672 26430 11
24882 38302 5
40314 40432 5
7787 45070 6
4833 47729 20
3009 24244 4
28378 36495 14
5495 37011 10
39985 48911 4
12367 35534 6
34595 42180 15
14749 25776 17
19848 47508 7
47724 49516 18
18000 27086 20
41634 42157 10
36812 44850 18
45654 45714 4
28038 36631 11
43959 49214 9
25549 29290 2
16214 34564 6
10295 48686 20
19467 28528 16
20387 23114 3
2524 35726 7
15188 26761 12
39359 45386 12
46057 49045 12
34643 46919 7
30123 32106 10
38153 49074 9
47447 48447 19
43135 44549 10
2939 46509 9
4316 35143 4
20206 27537 7
620 41648 1
14330 37129 15
38316 46287 4
2977 17111 6
34925 48611 2
38478 40083 17
47749 49606 1
49838 49848 4
24191 48415 11
4431 40634 2
46466 47415 8
37016 41903 11
30205 35849 18
5618 38838 18
26424 38507 13
42518 44089 1
25328 34421 20
9635 35705 18
5588 21630 4
1978 24644 14
47440 47944 13
18374 43639 19
48452 48539 15
39744 40695 10
3966 16413 20
38255 49771 8
16520 40332 11
19303 31956 20
7175 8002 14
12914 49961 1
12005 31020 18
42916 45942 9
28011 34229 4
31670 49972 12
26116 29525 8
36480 44117 13
12151 32131 16
38732 47961 11
22098 23360 8
24291 26781 16
39241 48950 7
48183 48448 19
7996 13384 17
46451 47522 15
41709 44905 18
9782 36807 8
23643 30521 7
12838 31338 19
14777 31764 4
48192 48566 12
2868 17307 9
16402 31754 13
30526 41539 13
12364 17867 6
48434 49397 19
33773 35041 11
22046 32654 6
34878 42524 14
2717 17506 1
38354 39453 2
40092 43409 7
35207 43755 9
47586 49789 20
13638 16656 15
31312 45024 6
34880 40277 17
7777 17191 17
31068 40998 19
46614 49526 10
31995 49359 4
26261 38327 11
30763 37882 4
1692 30575 19
2837 49641 8
26662 33414 16
44775 48109 1
11274 31910 13
10293 25243 5
31266 40230 2
43524 45498 4
38508 40981 4
48544 49474 5
19034 24760 12
12074 30036 14
30137 46551 1
13488 44001 11
22596 42221 20
13352 32203 17
47660 49941 11
33302 33382 4
26433 47215 4
14599 38910 13
45482 47798 17
14502 15280 8
12233 43165 17
35228 43276 3
19474 34878 17
35531 36539 8
45482 48506 17
27698 39109 7
25890 27175 8
44775 44947 20
42555 43391 2
7079 25150 11
9056 48019 16
44655 47839 9
32422 46069 8
61 9999 7
20297 41262 11
15990 35177 20
40877 44574 19
10450 21903 9
28251 47839 20
36513 40789 15
23308 32682 12
43140 45514 16
11858 43484 12
30072 43621 19
13572 25766 4
2652 9328 19
1946 28534 8
25325 49741 9
6397 11856 16
12010 37858 15
43499 48259 10
24354 25646 8
49402 49614 14
14644 33702 20
42437 49726 8
34537 40759 12
12414 45244 6
41113 45180 4
16617 34917 6
40814 47383 2
14207 31835 1
47956 48735 20
19732 31402 19
2454 14111 16
6475 23699 3
40467 47156 15
19073 38604 19
9258 47330 6
24989 46821 8
45398 45486 13
17713 23046 19
11113 48303 1
38406 41138 6
22197 27276 6
43840 46563 4
30106 30140 1
36780 46792 4
49297 49626 9
1140 44094 16
23392 35293 16
11138 47670 20
14590 48843 13
13987 33627 11
45385 46678 17
20261 41310 20
43001 45629 18
5343 29065 15
37990 42253 2
26573 34418 12
40991 49219 11
6558 39470 3
28657 29250 19
9181 22089 19
43348 47448 3
22395 48711 19
9642 40549 15
49741 49960 19
34029 41514 17
15332 24734 2
35207 35226 2
6675 18628 6
29795 40060 10
17755 35177 5
40162 49584 17
22615 35667 14
31738 39547 5
24465 35843 4
41690 43096 11
23783 45016 20
16393 36128 16
26869 40155 11
1853 18816 3
44509 45998 11
34029 48481 9
36212 44476 17
36751 37853 14
39695 45456 14
49443 49887 15
23533 24540 10
7308 38507 16
19167 21917 10
35587 39894 1
28200 47896 3
26815 37601 17
13518 30855 11
46979 49894 20
6167 27258 1
46752 48787 6
35126 47601 1
46504 48637 17
47490 48576 2
3854 33979 16
16148 24693 16
34690 42943 8
47170 47218 11
2501 18218 14
12283 22667 18
38821 39875 9
21320 33173 9
49838 49980 19
10048 12154 12
49945 49991 2
48781 49520 17
47583 48811 5
41796 49517 11
45239 46086 15
13604 46237 7
39624 46239 11
11884 47848 5
46864 49027 19
32120 43207 1
19375 47824 15
7968 30882 8
41360 49017 5
27199 30721 11
11369 17220 5
6502 28893 2
21296 47598 1
25570 37334 17
42491 49227 11
3355 5257 6
18451 30728 4
23722 34306 14
9772 36596 7
29594 42093 19
13931 19771 7
26457 27629 4
42989 46088 19
31174 43536 5
11178 26612 17
33233 45420 7
2262 43710 19
39879 48053 12
30754 36070 6
28140 28400 1
48859 49753 16
18463 46251 19
14651 30069 9
40909 42541 9
30138 30189 1
3920 19569 17
30516 47850 11
39434 45941 17
46086 46544 18
39451 46166 8
27318 41298 10
45741 47449 16
3069 19716 16
30766 43470 15
10423 32488 19
32869 36843 20
39979 42090 15
42701 47419 14
25498 46894 17
31802 49318 15
24797 30446 5
11933 47473 15
32847 47819 17
31312 40107 15
7280 39141 18
5428 28243 17
9949 16571 10
32080 34422 2
41522 43965 19
43127 44716 14
10776 30383 12
49225 49916 19
48154 49800 10
39740 46507 15
48061 49258 5
552 8749 8
2789 3096 20
35454 48687 15
37973 49907 13
5741 16142 14
25260 35175 14
29467 33902 16
8086 34822 1
27918 31857 6
30975 42182 15
30563 39534 11
49273 49855 8
19526 44009 10
45704 48152 10
27507 44502 20
48912 49632 16
46985 47344 12
39541 45570 12
21895 34429 19
44780 45770 13
41108 41640 8
28695 44547 10
28906 35418 19
41273 41522 6
36295 42780 3
41818 44202 10
12643 20285 8
12182 27602 19
18914 45328 9
27498 43383 9
28005 39868 8
21097 37006 8
29975 43473 7
32204 45824 19
45321 49271 14
16877 42093 20
14495 26463 12
7890 48048 7
5120 10456 5
10721 39043 6
41900 42676 12
9946 12513 7
13470 42770 4
36121 48528 13
47952 48485 6
15692 46534 6
30694 38941 15
5669 49668 1
29805 41901 16
5734 15061 14
4957 48375 17
218 1035 6
39839 48494 3
24732 26784 15
36565 44731 4
43869 45068 9
18065 29253 6
20720 29399 5
41180 43106 11
48132 48875 17
22111 38517 1
49257 49772 20
19417 44235 8
33535 45427 5
27710 34943 10
15978 42703 7
41943 43157 8
22554 46611 20
34438 42666 8
2969 12293 1
48305 49196 16
9915 24606 12
29921 39425 19
33156 43803 17
295 9705 10
37434 47680 16
28451 44295 19
3848 39637 15
19540 23484 18
29716 44203 8
34523 41856 6
45879 47859 16
7883 20822 19
40334 48309 15
40748 49698 1
36482 44779 3
47350 47853 7
32096 49070 19
31978 48660 2
36103 48404 5
43092 48519 1
2074 13497 7
8507 12883 8
5368 36824 13
21172 34851 1
48217 48876 5
5044 9265 20
38578 43244 3
3671 29321 6
17293 29958 15
36872 45655 19
11560 32453 3
24274 31645 15
38053 44486 5
49368 49443 10
3346 44425 8
38158 38919 12
15324 41694 17
16518 17742 8
42987 46446 13
18270 49958 13
17133 47167 17
28281 39965 17
22911 48420 19
11524 31456 15
6481 25416 3
18441 19109 10
8986 12252 3
15490 18798 5
2110 40365 2
36630 39327 15
33114 42755 8
3826 31073 6
5890 15151 16
48278 48907 1
26447 26495 7
44088 45924 16
34379 41903 12
5933 14224 5
44573 49893 16
15871 23265 14
10440 32184 9
27763 36320 6
23499 32118 4
39826 45772 20
33587 46046 9
23555 24878 13
34283 49608 17
10583 22559 13
44170 45015 5
11185 34658 19
8650 40667 3
4173 10789 18
4028 19352 3
34301 49412 6
17744 39236 7
15029 38689 3
33177 49279 6
28256 41208 9
23144 24755 7
26308 35100 2
13441 15860 7
42633 44329 18
4776 39476 4
9115 35857 18
36997 46385 20
39498 40050 5
31097 48510 18
6813 34783 9
31287 49531 17
39182 41739 9
36616 46098 16
25918 26267 2
40933 49793 8
48649 48799 15
18624 32884 19
32829 40124 4
5903 8629 2
29502 30327 14
47579 47723 13
31525 46770 4
3393 12377 17
42792 47685 2
48116 48220 4
355 29266 17
3211 3834 6
15023 46734 5
25125 26172 18
43276 47248 16
17050 22140 16
35125 38708 2
30212 33693 8
15753 28339 7
47821 48635 14
15634 29583 9
21527 34414 19
18774 20408 4
47295 49813 20
41836 49814 7
26100 45695 10
33327 39806 11
9118 22684 14
1965 37322 18
11622 23406 5
42505 44945 20
39291 48986 6
30290 32641 19
5412 16779 18
4675 15334 16
15692 19256 1
42625 48026 14
30289 30991 11
38003 48214 17
10232 33333 14
27003 48895 18
31650 33116 10
29249 34112 9
46830 48241 9
12824 25860 19
40107 42954 15
18283 24682 8
32758 36987 20
17174 26781 12
30304 46867 9
27184 42140 10
25085 48268 14
45388 46401 14
665 13721 11
48456 49031 12
12855 45205 3
33152 39428 11
26389 27918 19
48456 49908 17
35892 37676 16
4356 13780 12
15897 30853 17
26139 45747 19
46337 48092 11
29855 48625 1
29179 42004 1
48428 48826 16
41635 44651 4
34417 36520 5
4537 26581 9
11944 28706 9
5744 45865 7
27869 36313 7
14797 16713 20
13372 31564 10
10842 33031 9
34602 47565 4
34725 40520 3
37351 40005 12
10369 40471 14
31495 36087 8
8175 35706 17
29490 47757 19
29359 41460 10
38181 44025 8
42307 48357 18
23548 41275 15
14282 25519 4
49276 49423 15
35102 41636 7
2314 22852 16
33162 34444 7
14352 40072 14
23327 39862 16
26327 29250 9
4633 12202 17
11016 36142 15
10136 24878 12
11980 19849 13
17834 34091 1
18114 45002 7
35920 42268 18
3939 23730 2
25088 26715 4
26817 44479 19
14409 25547 20
13638 31246 16
40617 46113 1
19357 19417 2
7454 29256 4
47612 49257 2
28209 48698 10
34068 46456 18
42733 42907 19
12684 17197 8
29003 36435 5
39910 46222 1
33596 45958 11
26496 36676 2
30187 34691 20
7493 19921 3
47281 49449 5
29379 32838 15
3163 46956 19
39966 44183 15
33784 48847 14
37463 42623 17
29099 35603 14
22062 45062 7
43803 45967 6
9790 14804 10
13537 38512 2
39021 43861 18
15141 20117 9
41241 45381 8
35329 46236 2
13130 17594 20
27688 29816 16
17623 49772 13
41888 48655 4
17315 35298 12
31191 41092 19
6265 29715 11
1089 4892 15
43462 47240 3
18214 36925 11
44503 49037 14
14803 49225 5
44973 48857 10
48223 48326 13
47749 48633 15
37011 44150 18
47060 49982 14
26561 42630 10
16196 48773 16
44037 44599 5
10696 23023 12
3199 19826 20
48560 48696 12
38572 48642 16
17788 47974 16
30472 37235 1
15083 34350 11
26261 30928 19
3165 49989 3
21987 30351 6
26777 32683 16
26558 40092 10
22349 37031 10
12894 37634 5
49989 50000 7
8202 41042 9
893 35877 10
3006 40370 18
49023 49813 11
18689 47878 9
615 19868 16
41649 46067 3
31665 42580 12
45440 45777 8
42749 43348 1
44317 49017 16
34580 40102 13
30591 43778 6
556 15442 8
32685 45215 11
12758 19278 18
32483 37508 2
2364 9568 5
2675 34220 5
24895 34949 20
20915 26266 15
21155 21611 4
23157 26884 13
6937 33261 2
17988 39402 14
18580 32406 1
294 42403 19
14193 27894 11
5518 23160 20
13305 21313 16
8768 28914 9
47789 49666 18
45721 49217 12
26736 37959 1
8630 27893 3
47775 48791 13
1684 19933 19
16852 46996 11
7523 29929 6
21134 42942 14
29209 40891 19
13020 36575 20
49844 49856 4
18237 30194 13
26538 48331 2
16133 38769 20
19517 40859 5
23471 24898 16
23342 30104 5
8731 15135 12
9828 30591 9
18658 31814 18
49813 49844 13
29204 48736 17
32497 34192 6
9385 25736 5
41194 49670 14
19744 35219 12
19187 49132 9
23988 38700 17
2925 36912 4
41038 41515 7
17873 35054 16
4966 44771 2
8377 11769 13
40094 45795 17
47810 47861 20
5781 26916 4
12832 20190 15
6035 17322 5
4201 21563 7
6831 21353 20
34148 35792 17
7763 10598 19
19476 19914 16
49406 49567 15
37934 46364 18
25811 45167 7
14814 38582 8
31212 44391 20
8762 16506 10
10224 42960 19
2868 31338 2
17906 40216 1
5133 31978 6
6762 39650 15
33682 44816 17
19168 28267 19
32323 36155 8
3126 17250 3
34196 49941 10
32697 34980 5
22664 32883 14
30904 47620 12
3974 43303 15
35206 37313 14
24622 39097 16
15788 39057 4
26540 49547 12
49509 49819 17
17170 43873 4
39541 42206 4
24200 35521 14
7784 16491 4
24353 45699 17
13456 20494 9
1706 16078 14
34931 40016 9
20322 23036 19
44066 46664 13
1226 35558 7
34684 49212 9
30515 32205 19
275 641 5
16608 34311 8
35498 41776 8
28855 42131 19
6541 33542 14
25759 34296 18
14664 39712 5
47871 49606 13
36630 39995 11
10367 33242 5
11101 37027 11
11708 37218 11
16222 42263 7
6423 27922 5
27433 34048 15
28356 45909 13
21870 44878 15
14593 27827 14
2803 49700 4
42437 43077 16
44849 47786 13
5357 35940 2
5709 16820 14
2855 19734 2
46799 47722 20
36436 46111 19
28299 36439 15
1913 32760 14
44288 45522 2
34218 42339 4
19766 24940 18
12437 43293 5
15271 41697 13
13884 14629 7
30571 47603 12
43552 48769 20
48277 49298 20
16226 28162 17
27794 28034 18
29302 48793 10
18778 42142 7
35900 38541 12
517 33315 7
19625 48720 17
29245 34476 7
44013 48520 19
19798 49718 10
15364 18059 1
48522 49608 2
4139 31126 10
10589 21135 17
31364 34944 20
28920 45318 16
46453 48351 14
9829 25313 8
24945 42918 6
17238 33843 2
11741 15418 6
5661 10132 7
36390 45318 11
23265 48776 11
3600 40618 6
18275 20142 9
17980 21964 2
10041 32027 9
8577 25902 4
25886 26085 3
8575 30407 9
37009 48189 4
36707 37134 16
45265 49433 17
28403 48026 11
24141 43276 16
4412 46359 3
5714 49147 6
21617 44314 2
806 3142 16
21635 36850 14
41238 47189 20
27831 49991 9
23310 25345 14
7707 30246 2
41976 43406 1
49695 49854 10
20037 34736 11
29191 41328 3
30105 45452 18
31554 48349 9
18391 32121 6
38169 41542 1
22711 49663 8
4795 41078 17
37672 49654 18
44042 44265 3
15842 25365 9
22638 28209 10
8328 24833 2
46841 49626 20
4611 19400 20
7276 20557 6
16018 31321 4
27777 38646 10
15477 18191 17
49494 49722 2
36004 48067 4
31163 48257 2
23446 45354 2
3365 27454 9
4254 49366 20
47693 48754 14
33326 41553 15
5963 21896 4
6479 8970 14
13850 31059 6
39748 48551 8
49514 49988 6
5684 38465 4
34963 45590 20
37656 44954 14
28576 46007 20
27111 47624 12
5088 30394 2
26046 30078 20
47056 49283 9
3379 32846 3
33701 38853 4
30689 35326 11
30268 36502 10
48551 49388 3
41185 45209 19
11055 49110 17
192 13767 11
25622 42756 19
34456 41608 4
35553 38657 15
19872 29966 8
35842 35912 7
25857 49336 7
28749 48272 4
38595 38596 2
44193 46836 10
47347 49250 6
12263 21716 6
8859 18955 18
4010 5548 13
35347 36358 2
38761 46992 17
4692 21536 12
42759 45546 5
39117 49385 10
46648 49603 5
43004 44095 16
1617 20697 10
29681 31678 17
14167 37087 4
4831 14721 17
21401 47097 11
44259 45024 6
37822 38934 16
19964 34185 4
15321 30560 10
33272 46099 8
8547 29999 13
7728 35980 10
24764 32672 12
45299 46097 16
8835 44184 11
49509 49673 16
9290 10480 2
18546 20482 19
9851 18507 14
6801 35168 7
44683 49145 20
26294 44182 19
3281 30442 16
18578 41622 11
19102 45934 2
49833 49912 2
9593 45525 17
48603 48716 15
48235 48236 19
10272 33914 14
11396 32352 2
4681 11012 14
39070 46455 8
9830 48729 15
44512 45613 17
8984 11515 1
23560 34737 8
40467 48743 2
24030 30396 4
11245 13306 7
44702 48002 20
10997 30227 20
3984 15932 15
14409 25712 6
38901 48794 1
10847 29130 13
42806 47397 9
14514 24652 9
26481 38210 15
8985 27219 9
3284 13962 4
10574 32305 9
20428 43124 14
3364 32335 19
47106 47717 8
9955 42392 1
13843 37617 7
22313 40774 11
45013 45807 9
14093 19632 6
35497 43744 3
580 8428 9
14877 49176 16
47931 48251 8
2301 6385 13
45036 48597 7
2441 48323 20
6243 13828 10
45532 48697 11
9755 49202 17
39131 45825 18
2532 48963 18
32431 44881 6
39366 47326 20
49098 49749 11
14517 20122 9
24911 34323 19
18123 32412 16
46727 49062 5
23392 35243 16
9867 48789 16
44274 46125 4
48874 49235 4
7074 16879 19
35011 40137 14
10616 27002 11
46332 47292 6
23751 27779 17
42205 42798 16
33778 34507 11
