4 2580 2
2201 4641 3
1938 3556 1
936 5000 4
3508 4403 13
2382 3664 3
1545 2120 16
4 2087 6
1897 3956 10
193 2259 13
1950 3330 9
1513 4411 12
2498 3499 2
1997 2715 13
605 724 5
3380 4858 14
3904 4267 7
4573 4602 17
919 1307 4
2574 3865 18
2726 4021 8
4996 4999 6
368 1301 17
3318 4416 19
1410 3100 18
3363 4828 7
538 3024 16
1496 3280 15
3917 4786 1
4241 4581 8
2033 4012 17
1858 4859 1
734 4103 16
4837 4893 6
1074 2551 7
4043 4973 4
4602 4802 1
2820 4535 2
2999 3773 16
4251 4965 6
1317 3535 17
3360 4852 15
1414 4084 16
4800 4905 10
3141 3793 4
2933 4918 11
3457 3857 12
2932 4318 15
1125 2137 17
2617 3018 10
2727 4585 3
925 1182 3
1106 3573 6
500 2150 10
1422 3007 8
474 3423 4
2135 2369 16
1506 2853 7
2373 4628 1
3451 4361 15
3120 3581 20
845 1941 8
2622 2677 5
4882 4945 15
334 2840 16
3357 4993 18
2457 2962 14
2349 4348 2
4024 4532 6
2476 4411 9
2679 3963 11
1228 1395 15
3640 4987 5
2037 4409 5
4153 4774 18
1655 4765 19
90 1005 2
3902 4559 9
3276 4919 20
1095 4098 20
616 964 2
504 3154 18
70 3726 19
4986 4991 1
1579 4713 13
2441 3650 2
1864 2587 5
4051 4705 1
3131 4212 2
4429 4769 4
3281 3728 12
4646 4840 4
4074 4717 1
2583 4404 16
3006 4084 17
4680 4713 18
2261 3398 12
641 822 19
1033 1880 2
1176 4781 16
4842 4914 8
2861 4067 8
421 1972 3
403 2504 8
4606 4947 18
3401 4728 14
932 2076 4
1639 1978 17
1366 1543 2
1938 2158 15
1770 4885 20
1538 3679 7
1269 3664 13
3812 4118 12
4921 4980 6
1297 2791 17
657 1717 2
1030 2992 10
1352 2177 13
2986 3660 3
2074 2807 3
2638 3801 17
3585 4858 1
2080 4053 19
319 2218 20
846 2175 13
4306 4659 17
3280 3706 10
606 1031 8
4505 4579 17
2272 4191 1
531 879 14
2651 2784 9
529 1131 2
40 2407 19
1871 4786 1
235 3781 6
1414 3918 10
506 2363 5
1544 2217 18
4810 4870 18
621 1866 11
1014 1597 20
1130 3566 19
3967 4165 14
2565 3388 19
3519 3841 16
4329 4503 15
4610 4990 2
2431 3483 11
3791 3817 2
1129 2160 6
504 1749 8
2683 4576 6
748 3763 17
2106 4056 8
4298 4712 3
385 811 3
2506 3819 1
4106 4870 1
474 3651 4
437 3908 4
3612 4833 10
4457 4863 13
2965 3204 10
2251 4494 5
4537 4917 5
1766 3438 18
4171 4516 5
4905 4918 11
3788 3930 6
2288 4914 6
2066 2773 5
3103 4106 3
2260 2456 19
71 1442 13
393 2879 10
1571 2208 3
2371 4184 8
4377 4746 11
1104 4865 6
73 3810 15
1554 2057 2
1657 2836 4
4934 4980 10
1126 2505 5
3760 3951 1
3617 4491 1
3210 3782 3
603 1858 15
4222 4800 14
2921 4054 9
2968 3271 19
4697 4954 10
1902 3861 11
3446 3554 17
752 3890 6
4051 4222 18
2298 3824 1
2147 3997 12
895 4720 18
943 3818 6
4643 4814 2
4730 4996 10
284 1071 13
4310 4556 2
2676 3104 2
4996 4998 3
1894 3776 13
2065 3665 9
2411 2990 12
4408 4720 11
3460 3961 19
500 3535 18
3416 3492 15
345 800 5
419 702 14
4875 4942 2
970 4508 4
3119 3671 13
4073 4707 7
3301 3516 18
1831 4966 15
3019 4377 8
153 405 17
2484 4814 18
4681 4931 5
1041 1378 7
3320 4638 16
4559 4650 3
146 4149 15
24 4035 14
3648 4477 15
4690 4754 18
3866 4028 6
3516 4243 14
2235 3670 1
1831 2050 19
373 3497 2
786 1258 13
2462 4971 6
4744 4843 18
1515 4063 16
258 1959 18
35 1889 11
203 3787 14
4420 4444 20
307 2882 16
1296 1989 8
2904 4395 4
2606 3838 6
4777 4826 18
3473 4619 12
749 1603 20
1019 1704 18
4568 4966 17
3227 4982 18
2399 4322 15
285 4446 9
2295 4025 5
4023 4084 10
1118 3815 14
4242 4535 20
540 1042 12
2782 3390 1
1996 4825 14
1909 4077 9
4672 4847 5
4966 4986 17
3862 4490 10
1957 4088 16
1132 1295 15
1961 3286 2
2340 3058 11
4221 4561 9
1433 2824 6
1143 3865 11
2730 4158 20
1728 2466 5
4141 4841 12
1487 4192 5
666 4123 8
4719 4854 18
1457 2181 17
740 981 10
202 1315 9
3168 4623 20
4139 4596 12
551 4913 20
1287 1867 18
1030 1540 6
1703 2140 14
1310 3551 1
3204 3452 16
2289 4541 19
2775 4849 13
599 2365 6
3112 4393 7
4804 4807 7
2193 3234 19
3384 3452 2
4281 4946 10
602 4435 9
640 4349 12
2845 4897 13
2411 4241 5
2648 4249 5
4325 4817 13
3410 4898 10
2014 2786 19
3316 3771 19
1767 2065 12
3199 4434 16
3082 4471 13
2574 4502 13
2800 3589 1
4136 4599 10
4121 4904 18
1584 3639 4
3277 4310 1
3466 4339 16
883 4054 4
947 2462 8
4779 4833 6
154 490 5
4797 4842 12
1088 1515 19
662 1172 12
3200 3244 11
4855 4992 12
4629 4702 20
3958 4345 7
2896 3445 8
1388 4314 16
1690 4207 6
1517 4572 9
4870 4916 3
4041 4693 4
102 2071 9
3122 3458 9
1276 4737 4
594 3953 10
2072 4639 19
2108 4805 17
1468 2850 14
4901 4928 3
4047 4310 5
1207 4121 2
3775 4008 11
504 3677 18
4662 4955 10
1813 4115 12
2085 2817 5
4692 4987 19
2900 4252 10
2994 4760 1
2330 3211 4
4696 4966 2
1457 2856 18
4872 4922 18
1354 3578 1
567 2902 15
4394 4810 3
1961 4011 3
4781 4996 11
2056 4970 6
3290 3326 10
2872 4049 13
1697 2923 5
2992 3269 18
3949 4815 5
4484 4975 18
232 3816 8
1716 4155 16
2892 4632 12
3763 4484 5
903 1871 12
3220 4359 11
3830 4058 4
4935 4985 20
4146 4453 9
445 4377 4
1285 2461 14
3457 3606 5
4744 4786 16
46 1056 17
3496 4237 6
1679 3548 11
4752 4974 19
4069 4257 6
2542 3997 8
2452 3208 5
2232 4855 2
4435 4711 2
2132 3076 6
4804 4922 14
2554 3922 12
4100 4180 7
2726 3146 17
37 3309 14
3348 3438 17
3830 4640 20
614 2649 15
3357 4187 11
4951 4970 20
3006 3134 4
1280 2348 6
3806 3834 5
4941 4995 2
3436 4269 9
4629 4666 1
2087 2639 10
1743 2066 8
1163 3109 4
38 426 12
4820 4839 17
2357 4715 17
986 3514 6
480 2747 8
3685 4396 16
1891 3372 9
1997 4485 6
1377 3269 12
262 3669 18
140 4908 8
375 1016 3
1171 2026 14
4446 4708 3
2479 3725 17
2835 4449 2
4325 4781 5
2610 4166 12
3728 4353 1
4930 4947 8
3476 4260 3
4390 4786 11
4561 4988 17
3434 3680 16
4902 4955 17
1869 3749 6
1158 3739 13
4881 4945 16
2379 4393 13
4644 4737 1
2249 4105 19
4379 4954 8
4121 4649 12
1039 4465 14
4398 4498 1
870 4874 15
84 1572 19
1319 2086 13
4211 4320 1
1873 4007 13
2509 4608 14
1967 2577 6
1507 1630 7
4932 4951 18
4222 4503 5
3463 4907 5
4787 4903 1
417 1883 11
1370 4371 7
1270 1886 10
693 4362 2
3448 4205 5
1395 3424 10
3197 3549 2
1727 2129 7
1151 3421 1
1385 3486 1
548 4436 20
4139 4627 9
3306 3683 8
2649 3684 14
3659 4417 8
1713 3772 10
3361 3699 4
3549 4283 16
2923 3520 4
4180 4243 16
1630 4073 4
3973 4103 2
883 1995 20
3260 3405 10
3996 4748 5
4539 4980 3
4474 4733 9
3920 4579 6
2401 2802 20
511 970 2
4861 4930 5
1974 3650 4
2812 3226 4
176 4679 17
2360 4323 13
4462 4997 12
1677 4085 20
973 2730 7
948 1600 16
4521 4643 9
780 4351 4
2596 3168 11
1387 3490 6
1655 4298 17
675 2525 4
2996 3442 2
1999 4448 7
4586 4656 9
359 1486 18
4930 4977 3
1192 1360 5
3285 4964 2
264 3569 13
501 1347 14
4412 4696 17
2425 3310 20
3188 3936 6
792 3253 10
1835 3568 13
1003 3913 4
2102 2530 16
87 977 6
1 659 18
4960 4975 2
4685 4753 20
4003 4462 4
2824 2855 19
4403 4921 3
106 3159 10
4160 4887 3
2656 3533 4
2335 3896 12
3965 3989 2
1647 2743 16
627 4014 20
2724 2947 19
2555 4606 1
797 1467 10
4589 4590 19
546 3902 14
4491 4773 12
546 3487 2
4613 4981 15
4174 4592 16
3736 4440 5
937 4360 18
3034 3762 16
4109 4266 12
3653 4232 3
323 2516 20
4552 4916 10
3266 3292 5
839 1787 14
47 272 19
1312 2848 2
2969 4094 14
2895 3057 9
2251 4057 5
4693 4794 14
547 2842 15
4211 4860 3
3337 4376 9
4534 4735 12
105 4761 10
1512 4667 10
4653 4754 2
4415 4767 12
1014 4359 19
2330 4385 5
3634 4163 1
3077 3492 4
4688 4804 2
4996 4998 10
4292 4422 11
2007 2917 7
4679 4699 19
4879 4989 10
1981 3098 11
1335 4538 16
659 2413 3
2611 3744 8
4599 4890 17
4707 4915 9
3689 3789 4
3627 4926 9
2985 3872 11
41 2098 3
4462 4635 9
3218 3375 10
461 2878 2
3194 4607 18
2491 3865 19
3205 4454 4
4984 4999 17
4426 4536 15
4132 4437 18
2408 3230 9
3663 4666 19
2786 3083 14
434 462 1
1541 3903 11
4479 4512 15
2212 4403 3
155 3685 3
4718 4954 10
935 3848 18
1814 3226 7
249 2938 8
860 1100 19
4562 4663 16
2780 3443 7
153 3656 3
2065 4805 15
4172 4573 16
2655 4152 12
2305 3328 1
2648 2700 17
2369 4917 1
1984 3771 3
2454 3537 10
1707 2143 13
2260 3284 2
4821 4975 7
653 2815 1
2740 3191 15
2046 4420 8
4463 4666 9
2452 4474 17
1263 2594 16
3320 3939 10
138 2303 3
1785 2749 2
1199 2243 16
4092 4116 16
3177 4419 18
995 4750 16
3237 4100 6
2618 3883 10
4012 4270 11
3287 4541 16
3003 3518 11
1996 2408 3
4324 4683 5
4875 4877 19
804 4778 7
4735 4930 4
4412 4965 13
265 528 9
4069 4166 7
4966 4971 13
745 892 18
280 750 11
105 1744 3
3103 4057 19
1426 4830 2
872 2598 6
4656 4671 5
1942 4609 15
4070 4789 15
3717 4605 17
1060 1989 15
4185 4413 20
2562 3798 18
2189 4349 12
4164 4278 9
3043 3281 10
4728 4941 6
2997 3444 10
3338 4564 12
2158 2445 7
326 2933 20
1044 3129 7
863 1655 15
4019 4474 11
2797 3719 6
4055 4635 9
465 2974 20
2800 3908 20
3407 4194 8
2161 4618 14
1245 1267 15
3749 3848 7
1119 2248 19
3112 4756 4
550 4476 11
370 4703 17
4665 4937 14
1435 1654 3
915 2741 15
4993 4999 14
1240 2804 5
4828 4885 13
1197 4673 7
590 1370 15
839 1409 3
2233 4630 8
3596 4846 8
53 2190 20
1811 2378 17
1973 3807 10
633 4982 10
1820 1977 7
1200 2204 8
4433 4507 20
3787 4063 18
980 1867 5
3144 4688 13
3078 3628 5
1260 2281 5
1627 4020 9
2374 4450 15
3257 3986 9
2032 4561 2
231 4630 6
1849 2534 13
931 4200 1
2231 3538 2
978 2946 7
2701 3111 12
1705 2650 7
314 2144 7
1633 2778 8
483 1047 20
2236 4162 7
1620 3622 17
3572 3944 16
337 2932 10
3097 4309 16
1590 2095 2
1609 1837 6
4766 4994 17
4010 4571 18
3776 4232 12
4241 4385 2
708 4810 10
4749 4941 6
2619 4317 17
1034 4212 9
174 4592 11
4714 4853 20
3889 4954 4
1242 1587 17
2337 4973 2
2717 4520 9
3524 4152 8
2327 3564 10
1985 4364 4
3200 3368 16
4736 4780 12
4157 4707 2
3228 4063 19
2536 4146 14
4336 4938 14
2002 3089 13
1095 3632 5
1903 2524 3
842 2746 14
3746 3821 8
1738 3834 7
135 318 9
3572 4381 10
3361 4189 15
1934 2262 17
1178 4371 11
211 2326 8
967 3527 11
1791 2502 6
4307 4923 13
3790 4343 12
2284 4897 14
4224 4548 5
2287 4913 16
1860 4893 11
3859 4635 6
1686 2713 1
4971 4981 1
3021 4591 15
215 4075 1
221 1974 13
2799 3959 2
3933 4941 10
3028 4239 5
426 3581 1
4365 4910 13
3677 3902 11
644 4362 5
2671 4052 12
2055 3368 20
2138 2736 6
2665 3767 12
3612 3840 7
4460 4592 5
987 3655 19
1837 3905 17
4136 4214 17
3946 4293 15
2427 3702 3
3669 4289 1
2204 3602 4
4930 4974 4
3993 4895 18
2716 3322 10
2439 3257 16
4939 4974 1
1103 4680 12
3808 4047 3
4071 4581 18
975 2452 14
2055 4725 17
3200 4723 1
3047 3695 9
3592 4516 18
1720 2099 17
238 4414 10
4860 4982 15
640 4566 4
902 2485 7
3578 4768 10
1580 3695 12
2889 4211 18
75 3431 13
510 836 16
555 3902 6
335 364 4
4811 4922 14
2204 4739 18
1572 3418 12
2784 4338 5
2693 4778 8
2889 4036 10
991 1982 9
1102 2594 19
3491 4958 7
4127 4597 14
4634 4771 3
584 1454 20
1865 2421 14
3953 4404 9
3480 3861 4
2305 4009 1
3159 3182 2
2658 4466 4
3717 4060 20
3347 4609 6
3338 4729 4
2391 4944 2
3584 4624 18
757 4249 9
1592 1716 15
3806 3960 19
3502 3769 4
1608 2533 18
3394 3440 2
2935 3431 4
1255 3705 18
2438 4188 14
1979 2709 9
4496 4533 19
4507 4537 13
4455 4990 7
1464 4391 16
981 1294 1
3003 3207 16
4605 4700 19
7 4878 14
3356 4244 7
572 2516 14
753 4169 7
2551 2719 19
3385 4599 19
3892 4156 19
4595 4806 14
1911 2585 17
4100 4134 15
3686 4495 8
4236 4816 4
2684 4193 19
132 2375 10
3073 3421 20
4448 4932 10
1596 1845 6
4791 4984 2
4845 4942 1
909 4546 16
4294 4520 1
3358 3785 17
2988 3929 17
4748 4931 4
1955 3393 17
158 1762 10
2607 4264 1
3311 3983 6
2796 4769 7
1217 1748 3
3608 4597 18
3565 3815 19
2285 3765 15
2152 4510 17
3569 3713 10
1216 3610 17
1510 4068 16
3205 3655 13
2405 4586 5
3694 3722 4
4700 4916 15
4422 4565 8
833 3163 6
4882 4910 19
2271 4901 6
2181 3611 19
196 2405 7
2661 3510 20
2792 3171 2
758 2301 5
330 3634 10
3969 4223 8
3103 3327 2
1894 4342 11
3178 4267 10
4203 4500 9
4634 4959 1
114 3685 8
3771 4081 12
4470 4533 19
4522 4546 2
2741 4043 13
1928 2279 5
3484 3862 5
4662 4968 14
3451 4188 2
1509 1875 14
1269 4634 14
4631 4678 2
4993 4996 10
909 4612 15
1282 4950 12
1888 2786 7
3843 3968 6
3121 4372 16
1471 1543 13
4868 4986 11
1897 3501 3
107 3946 3
2478 2535 17
2073 2919 8
658 2101 17
1194 2365 14
985 3091 1
1412 4545 19
1109 4430 16
4006 4074 17
2007 4856 4
2663 3994 8
1745 3270 13
1571 3854 9
4147 4581 4
1757 3547 16
2465 4690 19
3741 4041 1
2352 2500 11
4826 4897 9
4857 4939 9
4805 4946 20
472 2937 2
165 2322 19
2585 4857 4
2714 3365 8
2386 4690 3
2695 3274 10
3116 4115 19
1322 1603 5
1755 4860 20
1393 3560 13
4783 4789 17
3932 3977 2
2386 2648 7
685 3425 13
3892 3936 2
684 4565 16
871 2197 18
4573 4796 1
1492 2128 7
3409 4080 3
4636 4773 16
38 4355 19
2802 4636 7
1112 4824 10
1266 4375 3
2018 3214 1
147 3140 10
4201 4749 10
1324 2639 5
2175 3092 18
3542 4372 3
539 2546 4
1004 2940 10
955 2566 10
2418 3481 7
3989 4435 9
413 3803 13
1826 2966 19
1239 1811 1
129 4505 20
2565 2865 15
2780 2848 17
2151 3342 17
3728 4762 7
319 3693 6
2517 2567 10
3408 3849 19
1664 4284 10
1432 3465 11
4841 4987 17
4990 4999 7
1583 2993 15
85 2120 19
3518 4166 20
21 2626 12
175 333 8
363 1474 13
458 665 10
1023 1357 18
1839 2858 18
280 2170 12
1131 3394 4
4293 4415 15
3497 4259 9
1850 2705 14
3527 3807 9
125 3411 3
2534 4715 20
4879 4897 16
4227 4613 2
4657 4694 12
3165 4864 4
3147 4357 5
4200 4219 4
405 1071 16
831 2998 1
2616 3502 8
4348 4497 7
243 4052 17
4950 4967 15
3465 4571 1
2947 4109 2
707 3929 19
3085 4626 8
3855 4842 3
2499 3911 14
950 4537 18
4040 4811 15
3087 3740 10
4004 4392 17
4325 4787 9
1377 4537 10
724 3765 2
4876 4986 12
4449 4494 11
2257 2953 2
3918 4097 20
1076 1611 1
2190 4718 17
4164 4759 14
1856 2929 18
4036 4569 9
767 1946 2
261 610 20
2042 2249 16
4211 4666 11
71 1459 8
3971 4819 9
3462 4340 18
1667 4637 13
4706 4977 15
4660 4914 17
4726 4882 6
2735 4628 17
3012 3033 9
4360 4587 6
926 3073 15
4018 4034 14
2453 3531 9
3828 3934 2
1336 3592 1
90 893 13
4251 4285 4
1276 4956 19
757 2624 8
4468 4671 2
4412 4645 9
3377 3679 10
3267 4110 3
3487 4867 15
3385 3831 3
1122 3295 2
3665 4073 14
3146 4861 1
882 2317 19
798 1553 11
4555 4876 9
89 3546 18
3877 4970 15
1871 2476 11
2751 3096 18
520 3953 20
956 4719 10
3034 4561 10
4616 4660 18
1221 2924 11
493 4312 11
3618 3639 6
4429 4913 10
2558 3021 14
359 862 3
3295 4680 9
4174 4906 15
4537 4644 14
3469 4144 4
325 1335 9
3655 4761 15
4433 4998 20
3975 3999 2
2979 4056 5
1718 3586 5
4735 4773 9
3064 4273 3
520 4633 7
3136 3570 12
657 4324 3
2718 3977 11
1339 2757 11
2309 2756 5
4027 4819 4
623 3336 4
4223 4926 7
4202 4701 16
4466 4863 10
1688 4032 2
4880 4917 15
1976 2459 10
441 1812 9
4961 4968 17
1286 3903 18
3838 4273 16
1140 4015 16
3403 3701 20
2777 4534 19
4106 4289 11
782 3691 11
241 2534 15
1531 3208 18
1507 2022 10
3009 4833 1
1860 3645 2
896 4124 16
643 4885 3
3806 4954 9
2882 4566 16
2334 3866 5
2457 4841 10
745 4296 11
2459 4400 9
1693 3869 3
4829 4837 7
4189 4983 5
4837 4961 4
1442 4966 19
4966 4978 14
2054 4369 17
2186 3189 3
1258 2934 13
1596 3238 19
490 2619 12
3456 4788 17
2942 3736 12
763 2464 3
709 3984 10
3869 4699 15
1002 1299 6
1767 2166 16
4019 4598 7
2065 4367 11
1014 3091 9
888 3165 3
61 4097 13
1336 3915 17
4386 4634 2
3355 3843 19
1216 3010 4
4569 4871 15
1501 3892 20
3131 3757 4
2991 4240 1
1793 2488 18
885 1127 11
1247 3540 3
2077 4923 20
3250 4795 14
251 612 1
811 3354 3
3209 4593 14
1498 1939 8
1945 4454 18
4374 4776 13
1884 3611 6
2343 3149 16
2823 3941 10
1872 4831 9
4207 4844 11
1322 4731 7
4194 4487 16
4709 4976 10
3133 3555 2
569 3300 2
4353 4490 11
120 3643 12
3141 4016 17
3454 3687 7
4365 4924 11
2527 3675 9
909 3037 15
2241 2417 5
1647 4738 12
1873 4260 3
403 767 11
560 2086 17
3041 4096 15
2584 3950 17
2557 2824 13
3799 4612 19
2054 3634 4
2989 4442 14
4259 4792 12
2538 4444 3
933 3382 12
4892 4963 6
990 3115 5
4165 4892 1
278 2899 8
1951 4564 3
4691 4774 4
3727 4539 13
4005 4174 18
1734 3214 18
3119 4014 2
3387 3485 20
4612 4890 10
2193 2546 9
1321 2404 1
1689 2016 3
64 2122 16
3239 4617 19
1794 3597 16
173 4153 14
1256 1957 17
4700 4795 16
3237 4669 14
2605 4225 4
2287 3064 19
2295 4180 20
1174 3448 14
4510 4879 15
3531 4231 18
778 1999 16
3416 4579 16
4928 4994 8
4038 4939 18
4266 4629 6
3015 4688 18
3378 4094 7
4429 4998 15
2635 4398 4
3685 4240 17
377 1570 17
3620 4049 5
1488 4340 7
748 2915 7
4368 4704 20
3234 4712 20
1901 4781 18
3560 3870 20
4923 4989 9
1322 1490 11
868 1703 11
2081 2792 17
2099 2289 15
1806 4955 4
680 699 15
404 2700 19
3115 4643 9
4333 4565 5
996 2703 14
4723 4792 3
4249 4506 14
2530 4266 12
1873 4131 19
495 3240 12
714 2201 12
654 3521 20
4293 4574 12
2836 4797 14
1742 2987 4
4282 4747 9
4233 4957 6
559 2038 11
3199 3549 15
1073 3570 1
4519 4748 3
3636 3705 17
4863 4976 9
984 1609 5
818 1809 19
2931 4765 10
3934 4031 17
2109 3065 13
2315 3987 4
2325 3345 7
2565 3673 11
242 1516 2
443 2538 20
2884 3356 5
2186 4082 20
1664 4867 15
217 703 9
2226 3304 2
1143 1311 2
1652 2872 20
332 4510 17
154 3130 9
4788 4805 18
850 1968 2
3782 4005 15
3458 3661 20
1953 3774 11
1814 3118 6
660 3322 17
1944 3649 16
4394 4610 19
542 1136 6
3754 4427 8
2582 4588 13
329 2936 4
1895 2751 8
1756 3166 16
4673 4745 7
2567 3740 5
1881 4567 13
2274 3120 9
3610 4722 4
4415 4490 19
1546 3152 15
1862 3029 12
1986 4854 4
2096 2176 3
251 2435 18
2008 2521 19
915 4591 9
1615 3500 6
747 2396 16
1132 1793 14
4468 4489 9
4375 4564 12
2901 3640 11
2948 4586 3
4409 4445 18
3451 4431 2
3798 4648 12
710 1370 19
94 2088 17
3003 3827 9
1595 4080 16
496 2543 11
1134 3491 11
1026 1605 9
395 2239 17
2986 4877 11
3706 4148 2
2948 4862 7
3352 3814 5
681 3318 12
1745 2647 17
3849 4084 12
4473 4953 1
2599 2823 18
3775 4651 19
1282 3413 3
4857 4881 7
2796 4474 8
3925 4412 9
409 3710 14
1054 1584 4
1479 2528 4
2434 4440 3
4389 4684 20
2642 3639 9
4695 4938 19
1673 3170 16
1010 3898 3
1295 4476 10
4066 4497 11
2344 3077 20
4396 4514 15
248 3790 1
1411 4039 5
1778 4266 6
4273 4851 9
1477 2072 6
4672 4782 9
4312 4435 11
3166 4318 5
4104 4576 2
4582 4764 15
534 4107 7
1606 3303 7
2937 3715 9
944 976 3
1225 4528 8
1204 3057 6
65 3514 20
3971 4798 1
187 2294 20
2175 4697 5
2227 3912 19
1516 4264 13
1198 1421 10
1152 2585 6
4864 4979 11
3961 4592 2
755 4773 16
3463 3556 14
2576 3661 7
2275 4844 17
4901 4940 7
2102 4144 19
3766 3956 12
3479 4210 1
591 756 8
3895 4522 13
900 2821 8
2729 4294 1
1061 2105 16
3579 4858 11
2882 3066 13
2508 3209 11
2190 4184 16
2074 3652 6
992 3165 18
541 871 14
1683 1989 18
3095 4445 1
2850 3291 15
4112 4486 2
4724 4748 13
4350 4418 19
3259 3354 5
3640 4308 8
1613 4339 5
1301 2272 10
1173 4682 18
674 1803 17
1927 2507 13
976 3923 14
2958 3248 17
1440 2989 9
3266 3988 4
4600 4924 6
4519 4900 18
148 3050 9
4405 4651 7
1763 2295 13
722 798 2
572 1944 18
2114 2541 12
2211 4501 17
2563 2771 20
3356 4090 9
3669 4899 19
4104 4491 7
3090 3465 18
227 2549 9
55 4701 15
2862 4285 3
1087 3561 19
800 3944 11
3602 4414 10
829 1304 6
1832 2889 10
1026 1305 7
2180 3008 8
733 1642 2
350 4994 10
555 591 18
455 3112 6
4706 4943 11
873 1678 13
3908 3925 7
72 2002 18
2595 2732 5
4366 4687 9
1569 1879 1
1676 3223 7
2108 4829 13
1490 1753 12
1040 4673 1
2128 4350 8
1110 2033 18
1892 2925 16
1604 4724 1
1611 3206 7
697 2216 12
2582 3157 15
4216 4651 13
282 582 20
2410 3508 13
1794 3845 2
723 4155 6
4709 4824 11
3302 3484 10
2975 3016 17
300 4864 14
740 3430 3
4333 4512 11
3643 4302 1
496 1777 5
4239 4658 3
1683 4858 5
1103 3607 7
4632 4954 12
2377 3763 13
892 4326 4
4651 4659 4
554 1922 12
3655 4738 20
3829 4285 10
4583 4922 18
2796 4024 5
3736 4495 11
4313 4632 7
4096 4257 17
1285 2849 14
4517 4796 3
1162 1294 17
4327 4919 16
4447 4807 1
3866 4447 3
4207 4812 9
3145 3532 17
808 1810 7
766 3310 19
4188 4744 17
3881 4293 11
3234 4043 14
2839 4809 15
4430 4950 7
4388 4701 8
1240 1353 20
3380 3817 3
3849 3853 16
3118 3464 18
2075 4028 2
2321 2944 15
3630 3748 13
3886 4870 11
4617 4736 16
4731 4869 15
2138 4027 18
4101 4622 2
2590 4414 1
2430 3670 15
2981 3719 11
2264 2460 5
1289 2500 16
1894 1910 20
3226 4384 19
3531 4584 5
3943 4549 5
795 4730 15
2710 3707 2
1621 3608 9
1928 3450 17
4602 4776 11
2078 3818 16
4993 4998 8
1424 2228 18
636 4582 7
3752 3828 3
3393 4146 6
4224 4296 7
4312 4707 9
3615 4418 5
2014 3338 1
2388 3251 9
