846 864 19
902 967 18
44 200 15
484 900 10
599 707 14
30 792 3
660 666 4
71 738 11
147 430 1
481 980 20
494 824 6
378 490 4
380 565 11
196 297 1
43 950 10
151 860 20
603 856 19
490 892 2
826 863 10
670 879 10
788 961 9
764 819 15
505 542 1
422 850 17
959 982 10
441 642 4
597 912 17
889 892 2
656 767 18
870 967 14
750 884 1
528 586 9
501 554 14
989 997 2
238 685 10
619 832 13
7 602 20
867 956 4
75 81 16
341 919 13
795 844 20
909 989 12
939 948 3
970 988 16
105 476 10
335 558 6
73 334 14
194 513 14
657 719 20
761 944 16
744 958 2
156 398 6
362 918 2
443 530 10
991 997 11
748 848 11
255 909 19
679 889 3
412 636 6
806 960 18
555 653 16
344 861 2
879 894 10
173 877 3
432 872 6
301 797 7
967 971 13
268 423 17
981 999 2
9 232 7
388 765 14
702 852 13
488 966 7
810 955 20
787 934 12
999 1000 14
435 652 13
631 840 1
832 954 4
171 312 4
482 485 16
469 479 20
23 504 17
537 959 2
576 833 17
177 481 9
117 789 7
21 674 1
780 974 17
179 323 5
863 935 8
446 693 18
615 778 2
485 894 10
694 800 14
304 990 11
26 615 12
420 936 9
111 456 18
540 979 14
631 738 6
801 1000 20
693 724 6
219 540 19
158 989 8
173 524 11
659 662 5
405 965 12
657 876 19
609 649 20
374 450 18
408 868 20
458 861 14
649 920 5
861 886 15
938 993 3
801 839 7
976 986 16
568 669 12
969 983 3
303 456 7
143 946 18
995 996 12
321 470 4
221 399 2
248 680 1
53 93 14
723 852 8
115 150 8
778 953 16
137 660 3
87 715 14
589 795 18
998 1000 2
106 772 8
811 898 15
463 556 8
64 372 10
327 769 1
325 729 15
874 908 15
928 968 2
896 946 8
20 692 15
867 942 18
226 415 9
89 160 1
519 725 11
170 690 11
500 768 18
928 944 2
386 900 2
43 145 18
361 927 13
240 738 3
751 956 9
220 441 2
741 992 8
126 740 17
564 791 15
939 968 18
459 697 7
673 791 19
957 971 15
548 561 12
680 982 14
528 1000 14
300 857 10
957 984 13
301 927 1
385 502 17
892 964 20
391 732 10
225 653 18
329 706 13
601 918 6
219 568 7
267 432 5
842 969 11
276 426 11
172 729 17
583 591 12
865 899 15
924 980 13
402 930 9
534 560 19
44 139 16
802 864 9
938 995 13
644 721 6
991 994 15
438 494 19
664 959 17
983 1000 20
311 505 4
182 199 4
512 834 4
299 439 3
458 863 20
748 821 18
942 985 7
252 267 5
820 969 20
472 892 8
779 828 2
253 559 4
675 945 14
586 666 15
217 965 3
855 977 15
969 995 8
581 737 4
155 700 5
395 874 4
878 999 19
652 825 6
122 193 14
183 200 2
794 894 5
822 941 5
887 976 13
537 556 5
401 431 10
668 858 19
257 928 2
875 962 13
145 331 16
451 639 10
284 675 17
863 967 8
284 516 7
639 973 14
623 983 9
607 659 7
657 841 14
913 978 20
677 777 1
991 994 4
348 697 4
829 968 5
171 309 14
892 920 5
343 421 17
211 733 16
208 722 3
40 533 15
226 873 15
267 365 13
756 943 20
68 921 8
612 936 13
264 479 9
738 800 20
74 911 14
783 841 11
455 814 10
712 996 16
693 990 2
533 539 11
171 676 20
408 854 1
117 585 1
32 449 2
770 828 12
419 660 5
555 843 11
325 519 14
681 714 16
380 935 8
911 994 4
782 974 14
360 953 18
758 770 6
482 732 3
638 709 13
801 909 6
671 892 5
562 921 18
476 794 3
221 342 16
876 991 10
456 707 16
346 541 16
574 937 12
214 265 8
984 996 8
231 352 15
731 877 2
388 975 14
292 299 3
546 973 5
707 994 13
395 637 15
581 898 17
476 662 19
255 489 14
957 958 6
776 890 2
440 785 17
588 772 19
568 608 17
161 519 7
933 939 8
594 994 7
872 894 18
790 817 9
241 388 11
514 589 4
719 760 13
255 389 20
343 447 20
721 858 5
713 916 16
139 926 4
353 575 10
359 498 19
864 910 18
18 686 2
23 655 1
572 601 4
413 525 2
642 650 16
899 936 11
924 925 5
797 817 16
525 728 9
756 818 16
953 972 13
623 702 11
276 403 13
509 590 14
504 514 2
578 967 5
991 993 8
39 263 16
962 986 7
726 785 15
752 963 14
674 995 9
322 511 20
773 853 4
968 1000 14
162 676 12
487 859 11
3 251 16
781 875 16
947 949 20
804 879 12
89 599 11
819 820 10
208 698 17
842 994 20
746 908 12
824 978 4
942 973 4
366 460 1
702 794 11
839 845 3
744 865 20
40 948 1
906 916 11
732 788 16
896 906 1
33 908 16
772 963 19
687 980 8
780 973 9
291 872 2
451 601 8
420 606 18
634 666 2
348 396 7
507 562 17
763 922 5
493 647 18
996 997 1
491 632 14
217 734 7
184 480 11
253 549 18
319 585 5
928 987 18
269 439 11
178 196 3
811 881 6
677 994 12
282 651 20
261 655 18
862 974 8
631 715 3
660 769 12
798 912 3
344 833 10
882 934 2
633 777 6
452 860 18
719 762 11
340 383 18
696 953 1
697 834 10
818 853 17
362 829 13
105 976 9
796 870 13
31 129 8
900 977 17
881 882 10
771 814 14
416 760 18
159 363 13
130 251 5
36 699 7
63 557 18
893 896 3
936 950 9
582 755 6
107 335 4
67 1000 4
958 982 7
899 969 20
130 547 4
710 861 20
646 879 7
868 942 12
168 382 6
891 953 15
967 969 3
903 974 2
824 896 1
253 636 12
244 546 11
90 215 5
169 659 17
62 886 16
555 752 10
938 997 19
210 566 16
305 343 3
507 955 11
134 218 13
364 488 12
495 616 9
38 813 2
45 905 17
325 921 16
460 626 15
777 856 14
521 918 6
723 949 13
282 387 12
817 896 4
155 653 17
821 834 7
528 643 19
560 879 13
761 783 1
81 177 11
989 995 6
269 410 12
813 927 8
970 977 17
375 751 8
334 394 5
280 845 13
75 876 12
176 177 5
359 811 17
79 502 3
649 709 17
839 970 4
150 463 14
43 748 9
906 990 15
853 928 1
238 664 15
