579;970;18;
416;479;5;
864;971;2;
406;628;7;
644;803;20;
52;681;2;
182;612;6;
450;484;12;
260;584;2;
17;127;3;
255;410;16;
273;356;7;
935;975;7;
487;583;17;
140;806;18;
515;525;11;
246;634;2;
477;987;18;
52;871;10;
780;896;4;
935;961;10;
993;1000;19;
889;979;12;
582;833;19;
917;944;10;
256;474;3;
334;743;4;
577;718;20;
365;981;7;
861;918;10;
345;953;10;
307;368;11;
582;835;7;
808;955;16;
736;754;8;
136;816;15;
985;989;3;
73;950;4;
145;948;14;
775;871;7;
120;838;7;
793;803;2;
661;762;5;
38;961;16;
880;906;11;
228;364;7;
819;924;12;
720;828;6;
197;730;10;
192;689;19;
815;903;14;
145;509;10;
494;708;2;
212;524;4;
472;691;9;
814;932;3;
499;688;12;
257;862;6;
717;821;9;
614;737;8;
926;930;3;
331;954;2;
439;965;6;
178;322;13;
855;982;20;
628;758;2;
863;897;7;
33;683;19;
928;949;17;
4;554;13;
685;754;15;
706;814;10;
448;622;2;
295;415;2;
591;652;15;
140;910;6;
303;574;17;
471;909;8;
872;995;15;
419;894;17;
940;949;8;
623;683;13;
362;644;7;
424;851;14;
632;801;14;
694;966;6;
33;719;1;
883;990;17;
848;958;17;
891;897;15;
699;813;11;
815;886;8;
458;624;19;
350;910;11;
438;575;12;
979;992;6;
950;958;14;
479;916;7;
104;893;2;
547;954;1;
210;811;7;
576;763;5;
988;991;12;
680;810;17;
480;953;18;
512;976;11;
912;952;2;
377;657;9;
891;905;2;
889;911;5;
521;649;13;
660;791;15;
110;295;11;
815;985;19;
428;647;12;
896;972;20;
622;751;8;
875;890;16;
496;574;15;
327;948;9;
767;835;15;
411;992;1;
126;213;1;
156;728;13;
267;843;3;
907;974;8;
816;977;19;
435;724;7;
777;799;7;
110;247;13;
200;612;6;
272;491;2;
871;891;15;
339;728;2;
761;850;12;
37;309;19;
18;688;19;
658;759;16;
302;738;4;
95;903;13;
423;522;9;
172;310;4;
99;983;5;
517;649;12;
573;701;5;
567;883;7;
689;945;19;
711;838;19;
145;850;6;
883;976;5;
962;990;2;
586;836;13;
474;762;20;
473;749;11;
563;885;6;
565;790;8;
636;687;12;
525;984;1;
603;728;3;
294;519;4;
134;293;8;
735;791;8;
980;988;17;
50;517;5;
990;998;6;
513;563;10;
571;984;5;
614;825;15;
415;618;12;
939;982;10;
377;1000;1;
338;562;13;
598;808;17;
79;735;8;
602;647;2;
916;941;5;
734;797;5;
725;848;7;
218;355;19;
438;877;9;
129;556;13;
439;954;11;
409;876;3;
995;996;20;
661;991;1;
202;413;20;
372;806;13;
879;932;10;
969;995;2;
407;977;14;
269;889;17;
717;832;14;
415;726;14;
383;604;4;
561;911;2;
28;580;19;
858;863;8;
590;914;18;
976;992;7;
211;292;13;
104;587;15;
592;860;1;
752;907;13;
379;856;19;
137;614;18;
657;948;19;
330;482;11;
103;435;2;
645;838;10;
548;912;12;
627;930;16;
863;984;18;
988;1000;8;
855;920;17;
711;949;4;
427;766;2;
17;419;8;
291;887;3;
385;942;3;
400;774;12;
126;250;14;
762;817;7;
550;923;4;
137;977;6;
742;863;14;
649;890;10;
248;736;1;
439;584;9;
777;782;18;
748;902;14;
428;628;5;
341;415;20;
285;931;14;
502;802;9;
63;617;4;
11;495;8;
887;956;15;
90;814;16;
63;890;11;
595;638;16;
82;546;11;
874;912;2;
692;798;4;
432;469;13;
675;968;2;
778;922;17;
421;778;4;
793;851;2;
246;962;4;
61;780;18;
435;883;12;
956;974;16;
743;897;3;
586;916;18;
966;980;18;
124;755;2;
652;868;6;
409;980;13;
658;926;20;
383;928;12;
629;867;6;
342;760;19;
721;787;7;
880;944;2;
862;919;16;
889;980;18;
119;688;1;
995;999;14;
525;897;12;
18;614;12;
795;823;18;
881;896;8;
4;670;15;
638;882;20;
646;858;1;
990;993;2;
39;680;5;
772;834;9;
949;973;16;
738;965;10;
456;733;18;
191;264;18;
817;883;6;
233;443;4;
470;861;2;
698;741;9;
457;953;14;
748;876;3;
126;600;15;
641;826;9;
909;978;19;
305;691;7;
297;469;19;
243;627;8;
546;993;15;
400;483;2;
111;345;16;
91;977;9;
306;390;9;
335;436;1;
91;577;17;
475;723;5;
29;330;3;
860;894;19;
165;390;13;
341;385;17;
428;548;17;
803;919;18;
568;904;20;
254;359;15;
693;776;1;
610;781;16;
85;760;12;
176;999;11;
14;775;9;
244;501;6;
919;979;20;
389;478;16;
852;922;3;
540;721;13;
964;982;6;
941;942;15;
320;346;17;
333;747;1;
518;818;13;
35;165;13;
201;541;4;
404;817;15;
986;999;12;
479;834;11;
793;991;16;
234;395;18;
302;777;9;
721;992;6;
515;755;6;
751;918;14;
176;730;4;
104;676;6;
295;554;13;
27;795;8;
73;910;17;
248;405;17;
886;981;20;
409;421;7;
6;227;11;
161;817;15;
488;920;12;
222;437;8;
223;814;16;
713;783;5;
679;964;16;
880;999;7;
370;817;2;
408;978;4;
563;667;16;
20;699;5;
291;697;17;
498;723;1;
369;422;11;
568;889;12;
341;607;13;
342;396;16;
397;885;13;
953;982;17;
38;654;3;
437;440;5;
2;502;19;
428;918;11;
851;966;8;
679;974;18;
243;552;14;
208;423;1;
833;895;8;
661;992;4;
53;669;16;
624;824;1;
55;219;2;
257;492;20;
304;315;11;
444;707;5;
650;966;20;
989;990;4;
549;792;19;
237;354;4;
79;753;9;
673;887;10;
508;603;18;
786;944;3;
475;661;12;
52;704;12;
130;153;20;
634;729;18;
477;750;6;
962;984;14;
820;919;15;
378;545;7;
888;908;17;
230;401;8;
123;954;19;
675;831;15;
84;628;4;
908;947;17;
539;930;19;
702;755;2;
617;787;13;
538;613;2;
731;850;17;
238;607;18;
712;912;9;
42;969;17;
926;960;12;
984;992;13;
549;565;3;
165;490;4;
22;849;6;
888;905;3;
443;937;2;
936;990;13;
718;935;13;
946;993;2;
341;803;2;
13;285;1;
8;849;13;
21;504;4;
409;727;20;
418;981;11;
597;683;15;
894;912;7;
959;980;11;
681;831;2;
281;500;1;
169;759;10;
927;979;11;
969;996;2;
230;366;16;
651;719;15;
608;785;12;
746;923;12;
718;916;20;
241;727;19;
771;784;15;
349;940;15;
496;891;11;
387;660;19;
85;97;1;
646;885;15;
972;973;5;
277;704;20;
919;947;3;
374;757;7;
617;950;3;
45;283;16;
270;408;12;
198;730;4;
46;712;7;
911;913;7;
873;918;12;
599;863;13;
314;973;19;
562;917;1;
285;884;14;
421;460;8;
387;767;3;
715;745;15;
497;730;20;
818;931;4;
51;576;13;
656;663;7;
375;553;14;
626;926;5;
292;586;2;
492;870;17;
218;300;2;
217;693;16;
624;708;10;
195;848;16;
623;698;17;
516;892;12;
28;405;9;
535;749;7;
789;848;19;
605;874;10;
281;461;16;
818;885;8;
537;742;12;
852;940;8;
701;780;8;
709;923;15;
62;733;18;
208;271;1;
58;697;15;
627;816;4;
425;925;17;
978;988;18;
633;678;7;
777;832;2;
774;996;2;
737;947;14;
271;514;11;
288;514;7;
647;861;5;
812;873;17;
849;905;5;
9;983;19;
101;572;7;
756;892;13;
49;500;13;
186;505;6;
394;523;10;
70;875;11;
676;956;5;
666;671;4;
672;717;18;
388;899;19;
427;995;4;
116;339;16;
927;995;6;
815;892;10;
85;750;5;
517;906;17;
81;473;18;
284;481;8;
931;971;3;
915;975;2;
431;748;8;
585;960;12;
930;958;13;
276;942;17;
420;477;6;
213;787;17;
402;700;13;
291;802;4;
724;883;4;
861;869;8;
285;373;5;
277;613;15;
684;815;12;
422;966;12;
64;779;9;
249;788;14;
899;903;19;
253;764;8;
888;976;7;
29;450;15;
197;641;14;
543;968;4;
607;934;15;
617;705;18;
532;605;8;
343;761;6;
530;610;15;
568;887;9;
988;996;11;
2;333;4;
800;801;7;
626;922;20;
587;828;8;
181;436;16;
530;908;2;
548;839;16;
73;156;20;
513;523;11;
594;728;20;
402;706;12;
489;875;20;
364;927;15;
490;569;10;
111;142;6;
524;712;14;
876;998;2;
224;393;20;
286;833;19;
288;379;17;
628;674;1;
565;754;13;
974;995;14;
710;858;17;
653;914;12;
355;394;18;
39;652;4;
945;975;6;
574;618;18;
117;624;14;
952;979;4;
558;998;11;
581;897;13;
341;581;8;
957;965;3;
15;733;11;
240;751;20;
129;410;19;
907;957;5;
392;789;12;
868;977;10;
243;313;4;
966;978;18;
639;802;9;
796;971;19;
758;888;18;
780;920;3;
108;110;18;
504;997;15;
797;922;7;
284;795;1;
107;281;9;
990;998;18;
215;261;19;
377;814;10;
843;957;16;
134;217;13;
579;765;11;
878;907;5;
507;825;6;
943;946;3;
72;325;18;
802;904;15;
174;843;1;
906;971;20;
817;844;5;
264;563;3;
302;378;14;
954;986;14;
870;889;8;
102;758;2;
990;992;17;
433;858;19;
724;921;18;
256;289;16;
867;958;10;
985;992;18;
933;966;15;
77;534;1;
319;342;8;
943;996;5;
553;701;13;
357;370;3;
603;797;13;
452;977;12;
390;989;6;
925;980;9;
652;732;7;
2;125;9;
494;656;11;
985;993;18;
748;928;20;
744;996;2;
134;929;5;
783;810;7;
994;998;12;
471;857;4;
506;665;17;
535;815;12;
312;710;2;
256;340;3;
933;947;20;
914;947;7;
793;842;8;
792;881;3;
889;974;8;
83;431;20;
764;789;18;
17;261;8;
785;856;6;
790;923;17;
993;994;5;
604;710;19;
999;1000;18;
505;913;4;
779;913;20;
198;341;1;
104;501;13;
700;824;8;
779;994;17;
395;904;15;
12;529;6;
283;783;8;
986;988;16;
554;811;18;
500;653;20;
271;426;11;
991;999;4;
94;169;11;
951;952;15;
328;475;8;
240;924;7;
812;998;1;
84;603;9;
61;551;8;
23;238;19;
760;873;11;
650;931;20;
990;996;3;
177;995;14;
133;996;10;
866;874;1;
248;926;6;
858;903;5;
880;887;16;
289;507;12;
955;983;14;
746;847;7;
132;347;20;
336;841;13;
597;620;2;
715;826;19;
243;492;20;
899;993;9;
914;974;1;
119;465;7;
875;994;20;
444;530;13;
752;809;11;
634;716;8;
155;324;3;
497;758;14;
749;973;10;
885;913;18;
707;781;12;
838;967;9;
174;542;9;
109;720;16;
927;933;18;
425;552;20;
701;982;6;
201;291;18;
134;307;1;
387;867;9;
119;299;8;
42;840;13;
665;752;5;
708;713;7;
227;655;6;
806;972;3;
935;995;2;
304;854;5;
524;799;9;
742;979;12;
292;519;2;
415;712;4;
69;733;19;
277;905;4;
953;1000;19;
435;946;3;
218;545;15;
351;745;17;
288;618;3;
19;849;18;
577;762;10;
269;398;16;
461;922;14;
151;335;2;
355;597;11;
500;643;7;
870;910;6;
845;944;6;
764;785;2;
834;966;17;
592;912;18;
755;952;1;
369;620;19;
879;920;12;
252;531;7;
920;930;12;
877;890;1;
986;987;1;
660;711;10;
997;998;9;
831;967;20;
26;229;10;
760;918;1;
717;744;3;
594;982;9;
941;947;3;
146;772;8;
91;494;5;
521;856;2;
961;1000;16;
688;867;15;
317;482;17;
730;855;18;
417;472;18;
439;525;16;
252;383;19;
785;946;8;
750;919;8;
197;801;7;
213;248;18;
608;893;12;
774;795;13;
525;734;6;
866;909;18;
168;841;6;
272;930;18;
922;947;4;
180;201;13;
528;613;18;
427;779;20;
185;506;11;
261;670;3;
431;637;16;
388;546;8;
103;469;3;
432;875;11;
520;823;9;
734;969;11;
396;663;3;
242;595;18;
483;559;19;
220;967;11;
494;679;13;
67;510;18;
51;172;17;
991;994;16;
328;489;4;
790;802;16;
935;996;8;
443;469;16;
130;379;4;
493;887;16;
64;907;12;
178;535;19;
508;692;9;
475;790;13;
949;955;12;
488;545;5;
938;995;14;
24;760;4;
448;820;19;
444;689;2;
119;542;2;
555;987;10;
563;836;8;
682;851;12;
750;762;11;
92;205;2;
642;748;6;
358;994;19;
77;596;11;
206;962;1;
753;800;11;
791;910;18;
876;978;3;
737;823;5;
25;342;4;
537;924;12;
788;919;14;
459;604;14;
527;870;12;
116;485;12;
200;822;2;
22;990;10;
277;918;15;
563;670;9;
647;774;12;
535;986;8;
417;739;17;
110;993;1;
899;955;3;
41;397;17;
830;952;17;
56;717;10;
563;912;14;
297;797;17;
668;915;10;
87;932;5;
207;389;16;
569;987;20;
149;360;11;
660;689;18;
970;972;10;
389;924;20;
192;244;17;
360;657;10;
282;964;3;
873;923;2;
393;934;20;
424;994;6;
524;826;4;
894;949;2;
845;924;14;
447;655;9;
839;857;5;
945;993;8;
628;773;10;
510;597;4;
38;858;9;
36;953;14;
597;899;18;
973;979;20;
191;388;13;
229;411;11;
800;878;14;
924;953;7;
552;654;11;
24;667;17;
184;985;16;
267;990;5;
556;813;18;
931;942;17;
203;778;4;
929;968;1;
450;552;19;
734;897;1;
369;956;18;
581;626;17;
666;873;19;
141;745;14;
830;880;1;
436;945;2;
609;878;8;
380;642;3;
747;808;20;
824;899;18;
937;991;10;
376;386;10;
463;493;8;
807;923;3;
33;774;18;
887;998;20;
438;805;7;
18;737;10;
773;904;9;
991;992;10;
504;846;20;
401;592;3;
320;934;19;
423;624;17;
851;919;2;
559;635;1;
699;937;3;
548;632;19;
699;880;2;
144;333;15;
683;940;5;
164;936;9;
403;819;5;
401;772;19;
992;1000;14;
846;867;19;
920;953;17;
58;282;18;
732;956;12;
20;650;19;
840;970;5;
214;409;2;
520;989;7;
262;441;17;
544;920;7;
791;956;4;
714;735;3;
569;765;18;
960;976;15;
965;973;14;
406;483;12;
354;695;10;
938;986;4;
251;572;13;
25;174;15;
280;340;16;
438;882;4;
436;516;11;
337;600;7;
841;860;1;
30;674;10;
360;485;9;
512;681;13;
557;595;13;
728;977;16;
757;978;1;
86;816;4;
611;972;3;
570;933;7;
675;919;2;
712;885;4;
236;966;14;
549;975;10;
233;420;1;
205;377;6;
1;484;4;
236;641;11;
105;172;13;
960;997;20;
949;974;12;
350;847;6;
671;678;12;
434;970;9;
203;615;8;
811;912;13;
706;900;8;
179;895;1;
757;995;9;
284;875;4;
648;872;1;
881;980;2;
839;956;17;
342;917;5;
185;491;6;
722;891;17;
837;890;19;
640;773;14;
772;817;5;
577;716;7;
240;536;13;
317;943;5;
594;861;5;
518;751;18;
588;970;20;
875;877;14;
714;842;18;
505;942;13;
860;893;4;
318;571;18;
59;484;6;
956;997;4;
794;951;5;
709;839;18;
90;325;17;
881;969;15;
157;207;16;
669;809;11;
457;930;19;
362;701;20;
495;593;5;
769;840;17;
210;642;19;
513;557;18;
199;750;7;
991;998;7;
869;985;14;
541;752;5;
501;789;11;
244;600;5;
263;578;1;
483;528;5;
964;975;6;
929;989;12;
261;397;4;
51;836;9;
279;871;19;
463;712;13;
162;505;13;
424;677;7;
467;659;3;
544;730;4;
614;833;16;
38;540;8;
635;989;7;
692;704;5;
455;855;11;
721;782;11;
960;969;11;
33;602;3;
458;934;13;
769;874;1;
749;820;17;
886;899;16;
588;739;11;
944;976;6;
226;639;18;
200;992;4;
900;926;16;
357;974;8;
384;609;9;
839;865;18;
279;689;20;
730;756;9;
278;647;8;
561;884;17;
35;240;1;
919;972;3;
675;983;17;
525;834;8;
702;796;3;
797;937;11;
900;913;3;
122;311;3;
7;366;16;
930;979;12;
126;736;7;
825;989;12;
543;840;10;
941;999;13;
241;243;6;
535;577;7;
680;876;11;
974;990;19;
659;891;8;
226;297;12;
339;397;9;
828;837;10;
235;694;14;
612;669;7;
237;847;19;
544;548;3;
461;797;13;
873;991;6;
88;578;13;
592;594;20;
233;630;3;
445;623;1;
752;996;14;
78;84;14;
66;108;2;
223;818;16;
747;749;14;
878;880;6;
865;939;5;
325;997;6;
532;919;10;
296;834;17;
406;503;5;
367;546;3;
437;580;11;
23;743;9;
574;596;13;
352;687;2;
922;987;5;
900;997;19;
788;825;18;
151;975;11;
163;312;17;
123;605;17;
500;945;10;
875;921;20;
209;948;6;
148;528;6;
996;999;5;
513;753;16;
627;929;19;
359;998;20;
207;382;6;
404;552;10;
482;955;3;
146;716;19;
13;704;7;
363;606;12;
29;159;17;
787;803;19;
322;538;12;
574;910;3;
318;973;12;
465;633;14;
661;884;16;
361;392;18;
333;844;18;
832;883;13;
943;957;13;
173;448;15;
614;791;10;
58;962;14;
918;949;2;
249;725;6;
636;681;17;
832;872;19;
840;855;12;
615;865;15;
820;864;5;
567;718;15;
762;772;3;
736;816;12;
382;981;19;
954;991;12;
50;206;12;
326;728;1;
502;963;11;
246;401;4;
785;1000;12;
49;732;12;
30;498;14;
532;960;19;
649;673;16;
495;792;15;
126;268;6;
995;1000;14;
227;252;1;
51;809;13;
449;661;14;
994;996;9;
352;564;2;
100;442;3;
925;982;5;
776;861;10;
624;924;14;
881;975;15;
414;602;5;
907;984;19;
600;937;7;
759;993;20;
496;876;9;
310;782;17;
506;712;14;
591;993;17;
827;910;11;
360;647;4;
369;548;14;
970;995;13;
206;271;19;
246;270;8;
429;924;6;
669;835;13;
287;350;12;
290;702;2;
640;789;3;
817;856;20;
622;915;11;
861;988;2;
418;787;12;
431;656;17;
434;736;7;
239;821;2;
309;489;18;
610;719;16;
769;828;1;
976;981;6;
30;671;15;
464;982;20;
974;985;18;
573;789;15;
739;986;2;
759;825;6;
41;323;1;
929;951;1;
822;954;7;
64;87;4;
756;798;5;
911;998;6;
171;901;12;
506;652;5;
851;904;19;
428;929;16;
929;993;20;
375;431;18;
714;805;6;
188;220;8;
192;704;15;
578;993;10;
770;855;11;
846;953;8;
248;533;1;
441;624;16;
223;366;17;
675;952;11;
156;194;13;
720;994;6;
683;925;16;
793;876;13;
737;997;8;
571;916;11;
360;708;10;
625;800;14;
986;999;6;
747;944;13;
28;817;10;
373;625;13;
421;433;2;
852;995;2;
277;871;12;
984;998;6;
138;571;3;
49;621;5;
170;316;13;
493;860;2;
238;402;2;
614;754;1;
978;989;20;
668;907;12;
567;782;15;
336;464;15;
156;204;5;
559;837;6;
337;897;4;
585;620;13;
229;647;11;
985;998;20;
669;813;20;
806;833;12;
832;925;8;
800;915;11;
800;920;19;
783;790;7;
34;432;15;
449;514;19;
757;793;16;
164;914;20;
526;527;16;
356;879;16;
987;988;9;
947;975;4;
349;864;2;
601;637;7;
927;993;4;
93;753;11;
832;848;7;
877;930;6;
38;306;20;
636;971;1;
800;833;7;
648;813;18;
340;449;15;
479;739;15;
145;753;6;
815;905;3;
560;984;1;
404;464;5;
203;890;2;
122;842;13;
840;947;1;
779;943;4;
434;588;4;
549;744;7;
817;924;5;
762;797;19;
532;534;9;
528;543;13;
943;965;10;
860;994;10;
64;183;17;
53;561;17;
96;445;16;
42;83;9;
292;686;10;
518;707;14;
246;369;15;
470;557;18;
756;793;11;
826;984;15;
718;999;20;
525;659;14;
548;960;4;
982;990;2;
461;934;5;
120;140;8;
121;300;14;
683;981;12;
299;658;7;
218;311;19;
651;859;14;
20;807;3;
10;684;10;
596;987;11;
585;724;16;
757;847;3;
82;150;1;
753;843;11;
315;759;17;
263;625;17;
644;725;10;
869;922;14;
589;678;6;
817;848;19;
963;979;13;
903;910;4;
765;910;20;
567;969;5;
496;948;10;
618;693;7;
910;919;6;
740;810;9;
262;305;5;
933;987;20;
494;680;7;
887;943;5;
571;687;4;
99;874;5;
929;971;1;
863;883;20;
675;789;18;
868;981;10;
355;706;10;
80;682;13;
199;732;18;
346;509;20;
47;787;14;
979;986;8;
577;943;10;
899;904;16;
356;665;9;
655;990;19;
669;959;12;
899;912;10;
62;543;12;
232;801;16;
889;1000;7;
430;487;3;
231;882;2;
833;905;6;
440;769;1;
685;876;4;
230;430;18;
267;708;15;
73;842;17;
691;984;14;
760;825;6;
575;885;20;
821;976;17;
668;819;16;
327;710;7;
43;124;13;
158;917;19;
684;946;9;
780;857;20;
50;218;4;
256;950;13;
208;531;8;
549;870;16;
269;924;9;
358;568;11;
310;488;11;
62;843;13;
977;980;19;
177;694;14;
199;337;8;
428;494;7;
304;549;13;
579;667;7;
578;709;1;
269;795;8;
448;743;11;
316;963;11;
121;478;16;
285;504;14;
308;813;4;
796;857;9;
886;970;18;
939;964;10;
306;410;3;
894;913;9;
824;883;11;
504;955;16;
837;884;18;
699;903;17;
805;818;9;
221;931;11;
126;610;1;
522;980;15;
737;899;6;
224;821;13;
715;881;10;
201;438;8;
410;509;20;
530;645;8;
727;805;10;
31;179;9;
704;923;7;
813;979;14;
129;918;18;
65;74;8;
676;972;19;
755;973;14;
332;865;12;
245;744;1;
727;905;15;
424;744;12;
851;940;2;
557;621;14;
753;785;5;
292;313;15;
949;974;18;
530;874;14;
433;868;9;
597;937;12;
971;994;19;
408;415;4;
644;743;19;
200;767;14;
955;981;12;
751;763;3;
636;648;9;
265;774;16;
348;856;18;
794;899;8;
480;546;8;
155;536;18;
81;828;13;
576;682;8;
621;642;14;
301;894;15;
607;927;6;
46;283;13;
149;364;6;
374;375;2;
154;176;14;
353;795;1;
486;666;17;
483;518;16;
454;468;13;
233;460;20;
612;923;6;
132;278;14;
526;653;13;
798;994;12;
656;816;13;
550;879;16;
684;759;20;
398;702;6;
903;990;6;
98;103;14;
916;963;4;
30;872;4;
261;557;12;
114;764;4;
430;798;17;
534;580;1;
483;628;9;
955;971;18;
297;770;20;
782;902;9;
138;920;16;
418;951;20;
909;943;15;
531;776;20;
775;990;3;
891;957;10;
33;699;7;
88;909;2;
144;599;20;
708;795;4;
40;462;1;
740;964;12;
929;978;10;
630;732;10;
363;812;2;
482;877;16;
426;957;17;
997;1000;5;
698;909;15;
277;949;12;
520;791;20;
978;980;11;
239;825;9;
226;875;5;
197;956;6;
26;849;6;
650;697;20;
690;883;16;
229;774;17;
811;891;2;
92;335;4;
862;937;2;
705;959;4;
451;858;15;
532;599;6;
169;421;10;
787;886;7;
217;962;8;
665;685;9;
325;603;1;
318;591;1;
154;624;13;
708;902;20;
121;955;1;
345;635;16;
402;779;13;
405;776;7;
58;652;15;
447;931;3;
85;573;9;
976;996;6;
34;629;13;
45;344;14;
360;431;16;
425;949;10;
621;793;15;
615;872;1;
296;598;15;
616;819;15;
21;753;10;
756;773;5;
746;825;8;
632;874;3;
918;968;17;
986;994;17;
23;483;1;
493;661;1;
946;955;2;
125;367;15;
419;580;17;
78;728;15;
68;913;14;
197;771;20;
287;466;16;
884;937;19;
822;971;12;
848;915;1;
199;313;19;
886;987;14;
973;987;8;
609;904;3;
499;633;15;
783;999;4;
442;928;7;
900;996;17;
195;806;10;
185;614;4;
391;495;12;
339;827;7;
895;942;13;
237;333;13;
492;817;13;
1;311;4;
766;789;10;
463;738;4;
573;605;14;
916;960;15;
393;748;4;
355;598;8;
345;379;8;
476;842;3;
324;975;14;
903;991;6;
766;778;19;
332;687;20;
128;714;8;
579;925;6;
778;834;17;
91;414;2;
168;317;10;
524;579;7;
502;732;18;
873;921;16;
377;797;2;
141;864;4;
97;770;13;
314;548;1;
399;705;13;
407;592;17;
241;903;12;
433;809;18;
658;815;12;
872;976;11;
871;906;7;
655;772;13;
585;656;8;
910;934;13;
232;914;12;
233;240;19;
882;935;1;
719;954;10;
47;308;4;
937;985;13;
211;470;15;
924;946;15;
492;552;11;
892;987;7;
380;482;1;
352;897;3;
866;986;7;
369;607;13;
60;973;1;
898;913;11;
44;673;13;
824;937;2;
568;899;10;
900;967;9;
41;199;20;
537;749;11;
686;780;8;
817;939;10;
947;972;7;
92;540;3;
901;975;18;
351;409;19;
38;552;16;
596;869;11;
