12;22;3;
97;98;3;
78;89;10;
91;100;19;
35;39;13;
15;76;7;
5;80;6;
84;97;2;
64;94;1;
50;68;18;
56;77;2;
62;81;6;
14;32;14;
15;100;12;
50;70;20;
71;78;7;
92;100;3;
34;47;19;
95;100;17;
57;95;20;
58;93;17;
92;96;15;
21;81;9;
59;77;11;
93;98;19;
54;69;11;
68;93;20;
7;28;12;
79;93;6;
49;79;15;
79;88;13;
65;67;12;
99;100;18;
37;69;17;
51;76;18;
12;50;19;
34;52;10;
79;96;10;
26;81;6;
81;96;15;
56;87;13;
33;67;4;
14;73;15;
43;96;15;
51;57;2;
48;76;6;
30;82;18;
59;83;12;
73;98;5;
6;52;18;
73;77;16;
93;98;17;
6;31;7;
90;97;16;
12;67;9;
74;90;2;
88;96;1;
85;100;2;
41;49;20;
63;87;14;
24;60;7;
34;57;8;
27;91;3;
49;79;14;
83;86;10;
24;52;14;
31;34;11;
40;85;10;
61;79;19;
23;50;18;
49;97;19;
23;41;7;
82;93;2;
48;74;12;
38;52;5;
55;67;15;
36;90;11;
93;97;9;
25;90;14;
15;62;7;
1;81;15;
65;76;6;
27;88;3;
44;99;7;
79;97;17;
7;27;4;
95;99;2;
62;84;7;
53;66;11;
53;92;8;
57;88;14;
79;96;11;
44;66;1;
51;70;3;
74;96;9;
31;46;6;
8;95;9;
92;96;13;
80;84;17;
43;83;15;
97;100;12;
22;55;9;
54;90;4;
83;87;4;
90;99;20;
32;91;7;
86;91;8;
85;88;9;
98;99;16;
66;93;11;
39;76;1;
58;98;5;
34;92;15;
39;40;2;
48;82;4;
32;49;11;
12;75;2;
67;97;19;
86;98;13;
18;84;10;
48;49;15;
22;35;8;
20;59;6;
77;89;3;
57;61;7;
7;60;11;
87;96;6;
78;96;13;
36;97;17;
63;92;10;
67;70;19;
40;43;5;
1;43;1;
81;96;20;
89;98;9;
97;99;3;
82;83;6;
94;99;19;
45;88;7;
60;96;16;
61;69;19;
63;68;3;
52;100;11;
7;55;3;
71;87;18;
11;27;18;
33;89;4;
13;56;8;
39;62;13;
37;48;9;
28;46;8;
66;97;3;
89;99;4;
38;74;6;
18;32;15;
76;92;11;
2;61;18;
87;88;10;
43;75;12;
62;98;7;
68;73;18;
16;94;16;
24;74;13;
13;37;8;
42;47;10;
10;84;19;
47;83;17;
41;57;1;
99;100;2;
28;72;14;
2;63;12;
3;78;17;
50;78;20;
17;86;8;
85;91;20;
56;97;8;
79;82;20;
14;37;10;
26;71;15;
82;99;8;
91;98;18;
73;77;5;
84;92;5;
85;87;2;
12;78;3;
32;45;19;
86;93;16;
63;93;19;
8;40;12;
17;62;17;
78;80;8;
12;65;3;
74;75;15;
38;43;16;
6;100;3;
98;100;13;
79;84;12;
83;84;2;
26;93;5;
75;79;1;
21;62;17;
84;99;17;
61;97;19;
22;69;16;
20;57;1;
80;90;17;
2;79;2;
65;69;2;
22;35;15;
53;54;7;
16;51;3;
53;57;4;
