3994;4353;7;
3350;4479;18;
4816;4999;4;
3947;4578;13;
3823;4893;10;
3730;4433;11;
1527;3589;19;
3822;3905;14;
3738;4517;8;
4698;4704;11;
3897;4027;2;
4767;4981;11;
1995;4242;14;
3821;4362;7;
2010;3654;12;
917;3828;9;
4116;4740;14;
4534;4771;19;
2152;2863;2;
2706;3752;2;
2207;4381;12;
3070;3775;16;
4010;4033;10;
654;2530;1;
2708;3272;14;
520;1397;20;
2294;3344;12;
2072;2132;5;
754;4477;1;
3790;4276;6;
2195;4811;1;
3514;4443;7;
785;1124;19;
680;1660;6;
2093;2783;7;
4045;4912;10;
3122;4051;17;
4659;4796;8;
1720;3192;3;
3127;4483;3;
1000;2327;10;
2445;2732;13;
4209;4750;1;
3644;4619;4;
3877;4786;1;
1;4712;12;
318;4254;8;
839;1289;13;
4389;4502;18;
1215;4345;16;
1477;3744;18;
499;2270;18;
3508;4595;2;
1660;2110;4;
3583;4315;20;
1946;3069;11;
521;4383;19;
4305;4476;20;
4688;4775;20;
1234;2144;3;
1106;4237;5;
2202;3124;5;
4688;4861;20;
610;3518;2;
4906;4932;4;
4109;4586;9;
3923;4159;7;
4751;4913;8;
1296;4751;11;
1614;4628;1;
1552;3768;19;
4069;4214;5;
2515;2802;12;
3251;4516;13;
1292;3746;18;
4374;4686;10;
1820;3138;9;
2512;4165;11;
2744;4497;19;
2445;3059;5;
211;4045;11;
1798;4887;13;
2351;2522;15;
1287;2093;12;
4785;4828;6;
4980;4993;7;
749;2368;20;
1558;3515;4;
2535;3487;16;
2829;3749;1;
2782;3289;6;
529;2173;8;
1486;2083;3;
838;2444;8;
4537;4783;1;
4061;4682;9;
546;3004;11;
4641;4986;11;
1698;2487;15;
966;2070;9;
2362;4095;14;
3001;4728;16;
2527;2552;9;
1624;4361;6;
2502;3803;5;
3852;4857;4;
4084;4573;15;
1002;3405;10;
97;3055;9;
3018;3963;4;
1440;4775;7;
1236;2488;19;
3321;3797;16;
3655;4427;9;
1378;3121;6;
3830;4660;11;
2228;3868;13;
3412;4598;6;
3614;4147;20;
4276;4493;5;
3234;4316;6;
2053;2918;9;
4874;4905;1;
594;2094;18;
1067;3036;14;
2885;3820;17;
829;4164;5;
3198;3544;12;
2157;2363;10;
650;4132;4;
2591;4613;6;
1722;4022;9;
4328;4550;2;
753;2494;4;
3733;4488;19;
3594;3702;14;
3294;3696;1;
4186;4278;11;
3561;4767;1;
4560;4593;11;
1882;4595;7;
2715;4196;17;
4665;4804;16;
1283;3110;15;
2772;3452;10;
367;1812;3;
4785;4872;17;
2709;3241;3;
2294;3933;10;
2357;3802;7;
658;3246;5;
3671;4008;19;
1101;1357;17;
1267;2674;20;
247;3004;16;
2239;3188;3;
2925;3571;10;
3415;3883;14;
3906;4305;15;
2213;3602;3;
4876;4985;16;
3323;4046;6;
284;4334;5;
430;1624;17;
928;951;9;
427;4879;1;
4625;4767;4;
3453;4082;12;
4769;4892;19;
2304;4066;15;
1731;4489;11;
2023;2735;16;
2013;4740;17;
2045;3063;10;
4383;4553;6;
1761;1914;16;
3268;4704;19;
2634;4039;19;
708;4973;17;
3422;4097;8;
2005;3086;13;
3229;3620;13;
4302;4484;6;
3875;4188;16;
2956;3526;17;
1971;4378;13;
382;3046;9;
3507;4147;13;
1943;4034;14;
3505;4876;5;
4059;4491;18;
1392;2176;6;
32;3729;19;
3374;3956;2;
4080;4463;6;
3128;3262;17;
1153;4300;19;
4101;4989;16;
4282;4415;3;
1853;3216;3;
4436;4512;6;
1329;4756;18;
4988;4998;7;
854;867;2;
1550;3267;16;
4037;4760;12;
3550;4444;12;
2640;3771;14;
4364;4807;19;
3058;3553;15;
1480;2551;14;
1681;4819;16;
4352;4993;11;
4383;4850;4;
1271;1587;17;
4216;4633;19;
749;2199;12;
736;3429;6;
1054;1172;9;
2719;4807;14;
2000;4936;12;
2791;3638;4;
1976;2996;16;
3431;3668;8;
147;1770;5;
4537;4714;3;
1039;4958;15;
2430;4889;4;
4591;4849;12;
740;1678;5;
4274;4619;11;
4825;4859;19;
3137;3867;6;
905;973;20;
4757;4973;5;
4292;4908;20;
3518;3686;5;
4637;4674;11;
2346;4765;17;
1225;1915;9;
1125;3325;17;
4439;4497;8;
391;659;5;
1606;2699;10;
1977;3718;6;
2761;4478;7;
1192;4451;8;
4734;4746;20;
3887;4314;18;
959;3002;13;
1949;3956;16;
1240;3813;7;
4537;4559;1;
2254;4225;19;
1986;3394;4;
3708;4624;11;
354;2809;11;
3820;4704;15;
290;3243;9;
1243;3458;20;
3702;4148;6;
2129;3241;17;
4256;4293;11;
3894;4710;19;
4295;4471;3;
4290;4744;12;
690;1958;12;
1794;4251;8;
3963;4418;10;
2494;4556;7;
1677;2914;8;
4373;4480;8;
4931;4938;9;
1167;2390;12;
3161;4311;3;
829;3128;8;
1027;4040;8;
4581;4867;5;
3831;4357;17;
4419;4989;8;
1154;3583;8;
3052;3670;16;
1824;2051;7;
3028;4124;16;
22;1356;20;
3729;4960;18;
394;4139;5;
1354;4461;5;
3731;4301;2;
3548;4482;7;
3363;3677;15;
3766;4413;9;
3790;4708;2;
2366;2410;10;
4348;4401;6;
1116;1508;15;
149;2920;5;
3822;4270;11;
408;2890;18;
4509;4889;7;
3126;3325;3;
3769;4031;9;
235;2025;3;
2909;4180;1;
3635;4633;14;
3058;4474;2;
1139;3847;4;
4421;4771;11;
1056;4778;6;
3721;3842;12;
834;3902;19;
2980;3738;15;
4609;4984;14;
3118;3265;14;
317;4761;6;
2401;2805;12;
3755;3831;17;
2773;2869;9;
4729;4779;12;
1417;1584;19;
1007;3414;14;
1308;4779;18;
4275;4711;11;
1384;4382;2;
3025;4927;9;
1064;2530;5;
3162;3503;18;
296;1184;18;
2618;3639;11;
3220;3986;8;
1659;2613;20;
472;2526;11;
4422;4671;4;
4045;4181;4;
1578;3763;16;
3258;4070;9;
825;3115;18;
1295;2532;11;
2609;4862;18;
3637;4328;12;
2995;4003;9;
3091;4898;9;
3925;4794;12;
3168;4909;11;
3890;4441;5;
3774;3900;18;
4612;4638;10;
1945;3627;12;
3073;3492;14;
116;699;5;
3000;4668;17;
125;1537;9;
3668;4468;20;
3767;4170;9;
2917;4115;14;
2915;4668;20;
4314;4795;16;
4274;4670;17;
441;3794;6;
2469;3072;5;
2940;4715;6;
1881;3979;2;
3183;4946;11;
1412;3230;17;
3788;4302;6;
4952;5000;6;
894;2101;9;
1298;2741;7;
284;4844;8;
841;3657;6;
2141;2444;6;
204;3012;17;
11;2993;6;
3509;3686;9;
2310;4256;17;
3063;4229;9;
1699;2050;3;
4837;4979;18;
4800;4870;5;
476;791;5;
3175;3961;7;
3009;4617;15;
1280;2157;10;
3392;4881;6;
4929;4994;12;
4920;4969;9;
4747;4869;15;
685;2439;3;
1701;3178;20;
4110;4823;1;
2755;4083;9;
2112;4269;16;
3417;4171;18;
3051;3442;6;
4644;4966;9;
2040;4068;13;
4459;4601;7;
2503;4586;17;
3000;3517;7;
2955;3533;7;
1625;2222;1;
2120;3185;14;
3449;3951;12;
1094;4627;14;
26;1349;18;
2822;4942;19;
1727;4228;17;
2358;4646;16;
1824;2374;6;
4411;4515;9;
4454;4537;17;
3845;4639;19;
2273;3450;11;
1851;3793;15;
271;3031;2;
1834;4991;1;
1890;4067;2;
887;3955;13;
2641;3155;4;
2430;3584;20;
1790;2343;14;
3434;4101;14;
585;3982;14;
1046;3554;11;
1962;3622;15;
3659;4059;11;
287;4452;7;
1727;4195;14;
4456;4699;4;
3380;3993;3;
2945;4712;17;
4325;4736;2;
1452;2434;13;
2667;4005;3;
1959;2808;4;
1584;4459;3;
4198;4770;3;
2746;3902;3;
4205;4665;8;
4082;4925;9;
1621;1765;14;
438;2243;12;
1604;4344;7;
3009;3563;16;
943;4163;8;
41;3291;18;
3621;3799;19;
888;2870;6;
1572;1660;20;
2263;4886;1;
3467;3834;2;
1102;2077;16;
3580;3970;19;
3669;4871;18;
3608;4566;8;
3462;3650;6;
607;1855;9;
2047;3530;18;
3494;4742;1;
4358;4691;9;
2826;4277;13;
4950;4995;12;
135;3750;18;
2888;4637;15;
2421;4476;15;
1669;3984;17;
4634;4673;14;
482;648;2;
4068;4773;3;
3106;3380;2;
1589;1868;12;
3258;3519;12;
149;857;3;
4588;4880;11;
1219;4149;4;
3277;4656;5;
2400;4974;13;
2557;3875;10;
1438;2302;6;
644;4027;1;
4448;4519;11;
510;3787;15;
938;3467;12;
1257;4303;2;
568;4547;20;
2511;4049;5;
1857;2270;15;
2635;4281;17;
514;1763;4;
4379;4390;17;
1525;2157;3;
3044;4655;8;
1747;1937;5;
1000;3631;3;
2643;4357;9;
3530;3869;8;
4418;4882;3;
1220;3981;2;
1081;4192;20;
3117;4852;4;
630;4151;12;
1702;3069;8;
3431;3454;4;
1967;4160;8;
4514;4897;5;
4913;4925;20;
1306;2484;16;
4928;4978;11;
1989;2970;16;
3829;3966;9;
2388;3918;2;
4680;4972;8;
4640;4918;3;
4761;4919;20;
4190;4560;9;
4155;4714;16;
1218;4714;14;
1614;3502;5;
1670;4341;4;
2247;2759;2;
3418;4547;13;
2583;3046;19;
2200;3696;2;
2250;4396;13;
3735;3872;20;
405;1561;1;
4008;4597;15;
2151;2627;8;
3885;4482;17;
3004;4594;9;
4025;4403;2;
3305;3602;9;
1443;1912;16;
4655;4762;3;
924;3940;13;
4526;4955;2;
1546;1917;12;
1826;4579;9;
4594;4691;6;
2758;4665;20;
2267;3556;11;
81;4842;1;
3030;3887;12;
1119;4654;2;
4977;4998;4;
3848;4553;16;
4459;4790;7;
3245;3699;5;
4627;4749;11;
79;1940;1;
2074;3010;8;
885;2756;17;
1818;1860;3;
4254;4446;17;
2332;2676;18;
2833;3998;5;
4855;4947;4;
3939;4410;20;
2649;3583;8;
391;3263;11;
1802;4144;5;
