2030;5309;8;
8384;8622;12;
8657;9202;9;
3850;6150;12;
7051;7731;8;
2008;3500;16;
5620;6249;9;
269;7124;20;
2653;5340;9;
1122;5772;4;
7538;8517;8;
9901;9985;14;
5793;9047;17;
8509;8634;10;
9611;9977;4;
557;4983;3;
9047;9261;19;
6060;9930;9;
4907;9032;18;
8386;9014;19;
5208;9603;15;
108;3508;10;
6680;8482;1;
8468;8879;13;
4963;5272;18;
8226;9445;10;
1533;5572;2;
3411;6112;8;
7572;8481;1;
7476;9890;16;
3811;5147;12;
3261;6361;1;
1440;6519;12;
878;5553;20;
8410;8426;1;
5167;7134;17;
4591;6791;6;
2814;5877;18;
1813;5211;14;
8498;9913;13;
4299;5988;10;
7065;7481;9;
8390;9232;4;
9592;9745;10;
7550;8530;20;
3544;9924;18;
7985;8645;14;
8213;8414;18;
3168;4599;19;
8940;9644;5;
5049;8195;3;
243;9439;10;
5121;5185;11;
8306;8439;12;
270;2488;15;
8081;9275;8;
5146;6734;17;
5509;7564;5;
36;3326;13;
6853;8354;10;
8014;8668;15;
8248;8540;8;
9015;9507;16;
3455;8138;4;
6620;7445;7;
5555;8038;20;
4555;4602;17;
1362;7683;20;
856;3876;3;
5159;5355;15;
9192;9621;3;
2429;3020;1;
3239;9622;17;
8014;9022;9;
1221;6005;19;
1072;2649;4;
5509;7519;19;
834;8666;19;
6067;9522;7;
6220;6789;4;
123;416;2;
332;6437;14;
5341;6266;16;
5315;7942;15;
4637;7933;12;
3906;6679;5;
6826;9227;17;
7569;7839;9;
6570;7161;2;
6957;8827;5;
2018;3587;11;
7754;8081;8;
6650;9710;9;
6006;7649;15;
1335;7804;8;
4525;5425;10;
7930;8608;18;
8945;9940;10;
3517;5321;18;
3754;4416;4;
8581;9584;19;
6134;9808;4;
8453;8704;4;
4872;8698;13;
1880;2741;12;
1299;4839;20;
9585;9901;20;
6413;8271;10;
3212;8791;16;
8922;9289;19;
5358;8654;4;
5422;5939;11;
6591;8975;5;
5850;8780;4;
2496;8647;20;
5902;9293;19;
7742;9115;19;
6537;8772;7;
2530;5260;6;
8859;8964;1;
2815;5562;3;
1840;5373;6;
3840;7077;2;
1805;6193;4;
8527;9066;18;
5447;9612;16;
5399;7779;6;
4134;6000;2;
6305;7247;19;
6687;6738;1;
2186;9454;2;
5649;8841;19;
4858;6847;1;
2456;9263;5;
2875;3993;10;
8458;8835;6;
6355;7785;5;
5659;8557;5;
9179;9653;20;
6932;8541;17;
9056;9886;19;
6159;6526;6;
8492;8538;4;
3048;5714;12;
1499;7534;11;
8538;9415;12;
4472;5319;2;
7510;8118;17;
6955;9801;4;
7330;8268;4;
8673;9066;4;
33;4192;18;
8645;9806;4;
7222;9705;5;
6214;7349;20;
6080;8730;19;
3351;6501;9;
9793;9985;3;
8865;9143;14;
9858;9954;7;
4697;9316;19;
3139;9281;6;
8451;9195;7;
6383;8000;12;
3404;8858;20;
7677;9915;12;
4497;6228;6;
753;9000;4;
4361;8335;11;
7918;9674;2;
7584;8981;6;
1295;7232;13;
6522;9564;2;
752;7406;4;
3368;7228;1;
7997;9119;9;
9532;9813;1;
280;517;14;
142;8198;20;
2558;9142;14;
3252;9589;10;
536;7796;4;
8004;9842;12;
6344;6813;12;
4135;8592;7;
4556;7261;14;
247;7912;17;
2697;2917;10;
8126;9434;18;
9891;9999;11;
1324;1630;5;
6815;8955;7;
6597;8344;12;
4848;7105;11;
2818;9256;6;
1295;1556;1;
2977;7202;15;
9952;9977;8;
6649;7224;1;
3784;6205;9;
7276;8208;7;
9116;9445;18;
9932;9997;7;
7816;9611;13;
8841;9824;4;
8520;8934;10;
9420;9756;4;
2855;6379;4;
3972;4507;20;
6588;9443;17;
4869;7898;12;
1687;2169;12;
930;1468;19;
1351;4633;9;
9278;9984;5;
7941;9978;19;
7957;9561;6;
9888;9999;18;
4071;6140;11;
6130;7647;14;
7924;9736;4;
4189;9532;1;
5814;7806;20;
1845;5188;7;
8279;8867;3;
7003;7084;16;
9881;9961;6;
9885;9984;16;
6970;9985;5;
3710;7232;19;
8013;8770;1;
9219;9671;17;
196;9642;8;
5570;7316;6;
1161;4736;16;
9309;9576;4;
1225;9706;4;
8887;9747;13;
5143;7243;19;
3548;8913;20;
4404;8998;1;
3441;3706;6;
4626;9606;18;
259;6871;2;
9258;9302;7;
3895;6268;20;
78;4139;18;
7998;8254;17;
9486;9593;5;
7407;8239;18;
8064;9585;8;
7267;7740;20;
2228;3048;12;
353;3219;11;
2950;7850;5;
8589;9336;16;
2916;8212;14;
2379;3621;3;
1731;5186;10;
699;2652;4;
3483;5857;20;
3594;9845;20;
1614;4226;9;
8571;9888;9;
4439;6028;7;
2419;9056;7;
1072;8180;14;
1730;7670;8;
7644;9613;14;
3627;6497;16;
1001;3262;3;
5801;5929;7;
1119;4300;17;
1817;1831;14;
2368;5290;11;
6583;8880;20;
3516;5047;17;
7119;7210;4;
6691;9219;4;
5750;8560;8;
6611;9730;11;
8108;8169;1;
7006;9817;1;
8962;9668;18;
5415;8657;8;
574;9156;8;
3318;7611;15;
8784;9344;19;
1169;1216;6;
8626;9999;6;
7901;8186;15;
1402;6754;13;
8436;9393;15;
8934;9003;7;
5029;7350;5;
3120;7717;5;
1332;7675;14;
9873;9882;5;
2560;7635;4;
4585;5391;3;
8967;9040;20;
6765;7496;5;
4593;6137;4;
5068;5958;14;
2154;2326;13;
1756;6057;1;
2579;5812;17;
3125;5581;19;
4291;9210;7;
3899;4354;5;
8065;8959;15;
3998;7237;12;
3589;6332;17;
5149;8941;7;
1363;9293;4;
5455;8790;15;
9518;9989;14;
784;3055;3;
6771;7384;15;
3565;8627;17;
1261;5237;3;
4139;6010;1;
686;3408;3;
9258;9286;13;
930;5445;12;
8627;8740;18;
4211;9260;17;
139;3287;18;
815;9402;13;
376;6797;4;
2839;8632;12;
7717;9659;4;
6666;9321;16;
209;5150;10;
6371;8845;18;
2340;8740;8;
5678;8923;8;
5816;7913;4;
5877;7714;13;
9404;9861;10;
6451;8874;15;
4443;9426;14;
7003;9548;3;
5260;7217;1;
4573;5438;8;
4428;9992;8;
5691;9965;7;
8765;8904;4;
7947;8822;18;
1864;6670;20;
6695;9477;16;
1775;6528;10;
690;9232;14;
3532;4953;15;
2975;9661;15;
4966;9927;9;
1024;4575;13;
8729;9523;17;
6318;6924;8;
6842;9535;9;
6851;8512;11;
6011;7524;17;
2299;9834;17;
686;7778;9;
9322;9737;1;
8766;9097;16;
7300;8173;7;
7888;8251;1;
2833;9108;4;
5467;8175;18;
2351;5049;13;
8528;8686;16;
6378;9370;5;
8567;9322;7;
5840;9597;4;
5194;7329;6;
6383;8085;17;
7551;9642;14;
4109;5788;14;
7113;9618;4;
7414;9907;8;
6257;8150;1;
4012;6861;3;
1104;7769;11;
2406;9975;2;
377;9493;6;
175;1959;5;
6012;9651;2;
815;4300;3;
9584;9840;15;
2751;7445;15;
887;1936;1;
158;7305;3;
677;6120;18;
4200;6041;10;
7058;8907;5;
8102;9093;20;
9547;9960;19;
5686;5757;11;
4639;9057;2;
1119;3627;14;
950;2699;14;
3672;6032;4;
8694;9094;13;
5964;6130;11;
6662;8504;10;
7244;7490;18;
5930;9927;9;
792;8291;3;
4936;9255;7;
2160;4116;10;
7081;7872;6;
6296;8317;17;
9710;9822;11;
2977;7247;13;
9795;9846;16;
7021;7093;8;
3276;4956;19;
7972;8311;14;
1071;1570;7;
1302;4702;16;
1490;6480;12;
3745;9811;7;
6503;7070;11;
3378;9040;5;
9850;9865;17;
1114;8626;3;
9146;9817;6;
1772;6609;13;
3637;7675;12;
8385;8722;20;
9248;9554;6;
8555;9484;9;
4698;4995;6;
1948;3299;5;
3815;8124;19;
4785;7748;18;
1287;4190;3;
1441;8091;4;
8659;9482;8;
3948;7476;12;
8505;8605;7;
9602;9879;11;
8787;9062;13;
4987;6062;2;
2770;3652;19;
5222;8827;3;
7621;7649;1;
1875;3563;1;
4041;4103;14;
8708;9123;1;
4081;6158;3;
7967;9520;9;
7487;7569;2;
238;9685;11;
6489;9142;12;
6108;8645;14;
3873;5172;8;
3137;3979;4;
7933;9391;12;
9402;9794;10;
6958;8974;20;
8521;9502;16;
930;5204;13;
197;5690;9;
8644;8683;19;
1887;2477;3;
3570;4919;1;
8082;9177;20;
320;6642;6;
7931;9359;9;
7837;9325;11;
981;1929;9;
8078;9022;4;
5561;7907;5;
2744;2796;15;
3324;3758;6;
5864;8379;10;
9884;9983;10;
8737;8892;20;
6177;8931;5;
2242;8010;1;
1022;7737;4;
2773;9088;11;
1918;6271;1;
1398;8694;8;
5421;5617;13;
9941;9996;5;
5292;5951;14;
7675;8707;14;
9567;9687;2;
6365;8683;19;
688;8135;18;
554;9176;10;
4198;7850;1;
6603;9196;16;
5487;7454;16;
3535;4786;20;
3183;8334;9;
2242;8726;1;
700;1595;20;
5787;6386;4;
2493;2517;13;
4946;6185;9;
5735;8506;17;
5676;6671;20;
3218;4775;14;
8856;9307;1;
1827;5939;7;
7799;9873;6;
4964;5414;6;
7595;8964;12;
3522;9368;4;
8446;9957;7;
9565;9673;1;
1048;1766;1;
3791;4216;12;
468;6356;13;
4360;7258;13;
5558;6355;3;
9940;9947;11;
8000;9121;13;
5404;8994;1;
5236;8214;20;
6898;7041;18;
2439;4953;14;
7115;7299;6;
5482;6881;2;
2348;9421;5;
5923;5978;20;
1545;6070;20;
5901;8220;13;
8290;9923;14;
2624;9115;4;
1269;7808;6;
3163;3797;3;
1222;2456;18;
5780;7605;11;
4423;7486;10;
1758;8216;10;
5794;5805;8;
5946;8256;6;
1960;8909;11;
9198;9852;14;
5464;9926;3;
37;9662;4;
8943;9799;18;
6795;9967;7;
53;6930;10;
2028;6538;14;
8973;9401;18;
711;7202;20;
895;8304;19;
543;1023;18;
7039;8533;9;
255;8016;1;
9375;9728;14;
393;1174;17;
6411;7137;6;
7355;8027;6;
5864;7301;19;
8349;9304;11;
6733;9099;12;
9612;9985;3;
8002;8406;4;
3629;4070;7;
4432;9561;11;
7619;7659;16;
4871;9694;18;
3337;7798;5;
1630;3216;1;
2484;5678;8;
1532;4378;6;
2369;7942;2;
7212;9325;14;
6821;8642;17;
5067;9496;14;
4766;4852;12;
4778;5964;6;
239;979;16;
9599;9821;6;
8687;9546;7;
1009;7946;4;
3030;7417;4;
8211;8328;5;
9760;9977;10;
568;9801;14;
2449;8460;19;
5271;7698;17;
4088;6629;5;
4357;9760;7;
5519;8302;16;
102;4277;14;
671;1953;1;
9588;9666;15;
1385;5912;5;
6586;7239;3;
5330;8223;16;
1639;5525;11;
2295;6884;20;
9834;9847;14;
4173;9304;15;
9288;9420;8;
9878;9885;19;
9670;9710;3;
4333;6100;2;
3407;7538;5;
8828;9700;9;
8525;9388;2;
5682;9504;9;
5345;5796;10;
8632;9891;8;
4021;7788;4;
3100;4939;9;
1404;4012;18;
7720;7932;11;
458;3194;19;
9004;9754;1;
2139;4061;13;
5387;8014;16;
1093;1484;3;
6451;6661;20;
5434;6169;4;
7519;7761;1;
3349;7341;8;
479;1568;11;
6075;8032;20;
5556;8328;17;
94;2605;18;
3405;8887;3;
4314;6909;11;
5406;9854;9;
2117;9294;9;
583;9317;16;
9688;9747;18;
3432;9810;2;
5212;8815;17;
60;7772;5;
411;934;15;
8455;8607;11;
9136;9497;14;
931;3121;14;
8140;9192;15;
8524;9145;7;
3756;6339;15;
5918;6433;10;
5972;8248;6;
5541;6142;17;
5767;5883;16;
9600;9894;10;
2751;8050;13;
9729;9779;18;
1688;2468;17;
1041;8730;17;
6274;8632;7;
1827;3481;16;
5259;6798;2;
2165;6000;20;
7820;8788;18;
8902;9959;2;
5790;7006;6;
3177;6405;10;
6606;8996;12;
7059;7792;10;
1148;3012;17;
5770;7404;17;
1526;4527;3;
5314;5858;6;
7548;8879;13;
6397;8688;1;
6952;9489;3;
6543;9643;4;
7968;8789;7;
9102;9235;7;
4330;7113;9;
8480;9585;3;
2827;4891;4;
8753;9783;5;
4961;8746;17;
3484;8086;20;
4916;8340;19;
7000;9996;9;
5954;6722;16;
846;2659;5;
7180;7519;5;
3211;7245;2;
8124;8322;17;
8120;9849;18;
4652;6746;5;
5385;5977;17;
3515;5425;10;
44;5246;6;
7610;8335;20;
332;5171;20;
1516;8251;2;
4289;9883;11;
5570;9645;20;
9191;9685;7;
2079;5304;20;
2802;5718;19;
7208;7964;4;
3458;5514;6;
9359;9640;6;
7981;9215;6;
8415;9316;20;
9382;9643;7;
3711;3790;19;
4185;7016;15;
5639;6666;10;
4953;9888;6;
182;8235;14;
1218;4293;16;
1325;1432;11;
9863;9998;9;
4489;7879;10;
6098;8473;9;
1972;8613;15;
2239;8701;3;
885;8752;9;
5992;7927;8;
8937;9459;14;
535;2475;3;
3546;8709;7;
253;4757;2;
2517;8980;3;
4977;5298;13;
5577;8894;3;
3736;5464;1;
7741;9007;12;
8362;8866;15;
5369;6982;3;
3231;9536;9;
6869;8041;7;
5014;6352;9;
8059;8767;7;
3507;9857;5;
4400;8148;8;
5770;8383;10;
6475;6711;19;
3656;9742;17;
6181;8828;12;
862;3305;2;
835;933;2;
8038;8853;20;
4842;7815;1;
9581;9934;12;
4341;8999;13;
6957;9144;2;
152;9953;3;
5664;6631;18;
1764;1985;11;
4886;5422;8;
4455;9365;14;
9471;9713;20;
1903;9960;18;
5437;9760;12;
9269;9879;6;
1918;2667;2;
7356;7685;6;
5750;6814;4;
5429;7694;11;
4640;9693;12;
5474;7633;6;
3290;8341;11;
111;4725;19;
8070;9699;10;
4649;9013;8;
5404;9144;9;
2656;7354;14;
1369;2413;18;
4206;8898;14;
7270;9128;9;
2657;9282;8;
7194;9117;18;
4215;5542;5;
5814;7054;11;
374;4861;19;
9740;9862;6;
4696;5942;6;
8803;8825;14;
7990;9418;16;
4345;6002;18;
7513;7770;5;
6022;6665;11;
113;7672;6;
9231;9648;15;
7596;7942;9;
9789;9933;16;
2989;9088;4;
6918;7352;7;
5650;9615;1;
4048;7887;15;
7990;9424;20;
7141;8524;4;
735;753;6;
7705;8032;14;
4703;7071;14;
4251;7974;20;
2678;3193;4;
6159;8936;14;
6985;7117;8;
2903;3925;5;
9416;9785;15;
3688;4550;8;
8812;9092;15;
2459;3461;4;
2457;3946;13;
5905;8440;10;
3833;4981;11;
2080;5891;8;
7280;8946;2;
3424;9319;4;
5675;9731;19;
4704;9591;13;
5759;7639;11;
5783;8812;10;
8927;9456;17;
1095;7538;5;
4658;5945;16;
3331;5177;9;
8628;9078;11;
1853;5508;11;
3665;9881;7;
2132;4592;12;
9842;9950;14;
9640;9752;15;
734;5356;3;
2136;4780;11;
6808;8844;20;
5653;9522;13;
2137;3547;15;
1678;9294;20;
6532;8537;12;
1462;2877;16;
6063;8857;17;
4025;5839;11;
3597;6189;18;
4335;9353;1;
8517;9878;4;
4367;8265;20;
6257;9295;13;
6319;8468;13;
1727;4915;2;
3835;6054;2;
4964;6781;2;
3692;7761;20;
2691;9405;9;
4892;5111;13;
5879;8180;7;
2232;9933;9;
4331;6160;15;
9340;9998;15;
7301;9482;12;
6880;9865;19;
123;3895;17;
9032;9287;19;
4903;5423;14;
3498;6456;1;
6302;6405;18;
2358;3637;12;
557;1072;4;
7271;8149;10;
1095;9667;19;
9250;9964;20;
3754;5973;16;
3808;4304;14;
7213;9184;12;
3504;5036;2;
6681;9532;7;
6510;8279;7;
7260;9564;17;
6914;7460;15;
8945;9446;4;
8520;9551;7;
5564;7869;3;
4320;5354;4;
1070;5996;12;
6549;9505;6;
4119;8660;14;
3163;8591;18;
2852;6869;10;
8563;9933;20;
789;3566;9;
9305;9831;11;
5245;7531;17;
8712;9167;15;
3312;8018;10;
9780;9876;13;
8119;9074;12;
6557;9766;8;
9479;9955;12;
7216;9366;10;
8943;9524;14;
2645;8906;16;
9770;9899;19;
8157;8761;14;
3273;6873;1;
8974;9813;19;
7475;9454;12;
7712;8611;13;
3654;8615;4;
2888;8017;7;
5576;8767;3;
4296;9934;12;
4083;7602;18;
9586;9833;9;
5799;8328;20;
9037;9943;4;
9906;9934;7;
7985;9739;17;
4272;9608;7;
1886;5163;15;
3215;6402;9;
5303;7795;7;
2618;6249;1;
3684;6919;18;
1799;3556;19;
7797;9209;14;
9195;9513;13;
1809;4418;3;
4715;6506;14;
2089;4711;13;
2663;7959;5;
2026;6688;2;
4761;4844;19;
5478;6759;10;
3398;9765;5;
413;6364;2;
4417;7049;12;
8882;9170;2;
9135;9192;14;
7086;8623;4;
294;5384;6;
4848;6272;3;
8766;9354;20;
7288;7855;6;
2706;3479;7;
9190;9272;15;
3228;7914;5;
1401;4675;1;
900;5373;6;
4666;9580;10;
4144;8136;18;
5739;7345;7;
9524;9980;20;
7105;7829;2;
9372;9682;3;
7621;8433;9;
7685;9649;5;
2139;6214;12;
1387;4017;13;
8542;9796;9;
8874;9978;11;
4617;7897;10;
3003;3091;16;
3310;9733;2;
334;4112;9;
8916;9176;14;
7559;7995;15;
4962;6264;5;
3458;3576;17;
6960;7765;8;
6373;7033;3;
1518;3569;3;
8012;9137;13;
4897;5874;14;
4246;5130;15;
1830;2279;18;
2153;7509;6;
9834;9858;3;
3;2638;17;
8115;8443;15;
4611;4900;18;
1976;2186;2;
8452;9887;9;
1179;3977;7;
781;7167;11;
1087;9986;15;
8511;9544;10;
3032;9644;18;
3343;9830;20;
6001;9119;20;
9716;9949;20;
109;437;16;
9133;9596;14;
8622;9664;12;
9155;9935;11;
2264;6404;18;
2566;5605;9;
7651;9483;8;
4329;7953;15;
6712;8887;3;
3184;9435;10;
9315;9564;19;
8787;9494;5;
501;2700;19;
272;370;1;
2543;5789;10;
5251;9318;16;
1920;9356;4;
7380;7440;3;
6032;7454;1;
3141;5603;7;
6002;8172;3;
7067;7891;20;
6607;7612;15;
7238;9103;12;
5507;8782;11;
8531;9858;13;
1345;8481;1;
4168;9630;7;
9668;9825;14;
4756;7467;10;
3477;4886;9;
526;7043;18;
806;1698;11;
1362;5535;3;
5096;8406;15;
6100;7821;8;
2967;8598;5;
9591;9919;17;
8113;9259;8;
2707;8656;19;
8177;9690;14;
2322;6142;17;
56;5870;12;
180;4424;19;
7421;8472;17;
116;9794;7;
928;4204;12;
8084;9367;7;
569;3469;15;
4755;9035;3;
1926;4885;7;
3641;5596;20;
5353;6202;9;
463;738;5;
2833;5756;6;
7879;9767;15;
2341;6510;15;
4701;7555;20;
9862;9897;1;
162;2295;3;
8065;9550;2;
7229;8096;4;
1596;9279;17;
8104;9643;2;
1184;5929;9;
1922;5250;14;
8781;9896;6;
4122;7004;6;
5718;9799;6;
