26;96;13;
48;90;9;
68;83;8;
3;54;12;
56;91;8;
35;59;7;
41;80;17;
40;87;12;
75;77;14;
2;16;9;
29;42;8;
28;94;11;
85;91;4;
82;85;20;
65;79;14;
23;89;16;
1;9;13;
32;48;3;
71;85;16;
99;100;6;
26;39;10;
73;75;17;
68;72;11;
84;95;18;
30;61;1;
42;61;8;
52;80;4;
68;85;15;
21;89;11;
28;55;6;
87;99;12;
97;99;20;
80;87;2;
81;83;14;
78;89;3;
5;7;19;
87;100;1;
19;83;15;
68;90;16;
51;58;11;
51;84;8;
70;82;15;
79;84;20;
13;28;3;
24;87;9;
9;88;11;
77;90;4;
24;47;15;
35;81;7;
14;21;9;
97;98;1;
98;100;2;
26;84;3;
66;68;7;
59;61;13;
45;72;7;
22;69;20;
15;87;17;
13;71;19;
70;74;7;
22;56;7;
16;43;20;
39;73;7;
36;58;2;
76;86;5;
81;86;17;
10;57;17;
62;89;13;
95;97;10;
94;96;18;
17;100;8;
22;77;18;
2;56;20;
11;90;15;
2;35;11;
84;93;18;
83;84;6;
33;42;15;
79;91;11;
34;55;18;
72;83;8;
1;37;13;
54;64;20;
15;83;3;
94;97;2;
13;96;8;
20;91;4;
64;81;7;
68;82;11;
48;81;9;
76;83;1;
58;69;14;
38;83;9;
8;39;8;
54;93;15;
67;83;19;
49;76;10;
19;70;8;
91;99;5;
73;98;1;
5;38;20;
44;92;2;
46;64;9;
83;88;2;
99;100;20;
6;84;14;
18;19;2;
27;46;6;
62;87;14;
60;70;5;
6;78;2;
53;84;8;
83;93;8;
30;98;11;
45;90;14;
85;100;7;
88;100;10;
33;85;20;
12;57;8;
1;59;4;
99;100;5;
8;86;3;
64;91;8;
72;74;11;
57;68;1;
73;99;10;
46;55;6;
52;83;19;
84;91;19;
29;41;3;
77;86;8;
33;92;6;
31;93;5;
90;98;7;
18;21;10;
71;90;4;
51;56;8;
63;83;10;
24;54;13;
26;89;1;
47;77;18;
22;55;16;
48;73;1;
72;82;9;
28;68;2;
40;98;1;
54;92;4;
94;96;3;
27;70;11;
13;84;2;
5;71;19;
33;60;18;
47;98;15;
58;86;10;
78;87;6;
80;86;8;
22;40;5;
85;94;11;
15;95;7;
2;46;9;
3;39;9;
2;24;6;
34;57;16;
62;93;9;
69;89;15;
86;97;11;
16;33;19;
86;92;8;
24;74;9;
3;28;5;
5;47;2;
6;79;6;
20;48;17;
96;99;10;
18;43;11;
70;77;19;
73;86;9;
34;60;11;
10;95;8;
30;53;17;
69;91;6;
54;100;4;
22;35;10;
46;80;4;
59;84;16;
20;37;16;
60;90;13;
4;19;15;
24;79;20;
17;80;5;
15;95;11;
23;79;1;
87;99;17;
94;97;7;
42;53;4;
41;78;3;
43;50;3;
41;72;11;
