2302;2908;6;
37;2086;6;
3957;4374;1;
2088;2807;8;
773;2199;16;
2783;3656;13;
2121;4493;17;
4470;4926;2;
2728;4400;20;
33;2448;19;
303;2019;3;
1748;2154;4;
1774;4491;6;
953;2749;8;
1144;4312;13;
350;3848;11;
2502;4962;17;
2007;4815;12;
1704;3205;8;
2571;2750;12;
1169;2913;18;
4878;4966;19;
2586;2744;1;
3389;4613;16;
179;4161;13;
3158;4929;11;
2468;4821;3;
3443;4109;8;
2322;2442;17;
3498;4004;20;
4089;4680;12;
2189;3929;12;
425;2059;10;
3294;4395;16;
2543;4345;6;
3367;3771;8;
1083;3451;9;
2261;4392;20;
3807;4367;17;
2080;4045;6;
1876;2630;11;
1977;3222;13;
3808;4796;15;
2742;3910;18;
4944;4989;5;
4519;4669;6;
3799;4714;4;
3311;4369;6;
4247;4322;19;
731;4010;8;
4243;4969;4;
3810;4338;19;
706;3263;1;
2801;3141;15;
3014;4857;10;
508;3488;10;
3539;3849;10;
2127;4766;5;
590;4052;16;
2615;3881;2;
2540;3500;5;
1885;3563;11;
2215;3175;8;
3273;3605;9;
4060;4675;12;
3208;3235;5;
3268;4153;7;
1159;4855;3;
3941;4272;8;
1272;2315;19;
3186;3700;2;
3315;3955;18;
1333;3644;19;
1876;3202;3;
809;4209;12;
4904;4996;16;
3860;4738;6;
52;2985;14;
3477;4046;2;
4341;4532;14;
3776;4317;14;
2582;4703;20;
776;2116;16;
3082;3697;6;
4882;4958;3;
276;1752;17;
2635;2867;20;
1652;3781;4;
1141;3110;9;
2907;3100;15;
3995;4386;10;
4888;4937;3;
2757;2911;1;
1981;3444;3;
4501;4795;13;
4911;4970;3;
1550;2421;14;
3594;3613;13;
212;4664;2;
3471;4035;18;
4982;4994;17;
3789;3872;3;
3729;3735;6;
3364;4694;16;
649;2773;17;
461;4506;7;
4856;4863;7;
267;4019;17;
2056;3376;4;
1862;2630;3;
4953;4991;8;
169;1708;3;
1114;2037;1;
2617;3782;16;
2161;3718;3;
679;2469;11;
3582;4187;1;
4536;4847;2;
764;1642;16;
51;780;12;
2091;3532;5;
263;2161;18;
868;2792;20;
3164;4888;1;
4158;4225;3;
880;3777;16;
1447;4900;9;
4101;4817;19;
1189;4765;10;
4968;5000;9;
41;2648;3;
4214;4792;16;
4534;4768;7;
1008;4050;8;
2635;4059;2;
4623;4731;10;
4671;4847;6;
4665;4894;15;
2680;3471;20;
2910;3772;6;
1090;2835;9;
3980;4614;16;
1930;3103;10;
1288;4962;10;
2924;4086;4;
3879;4717;18;
1382;2778;14;
798;887;5;
2473;2771;12;
4427;4521;16;
3763;3988;17;
3317;4905;4;
3445;4994;7;
2615;4552;6;
994;3194;15;
3287;3564;17;
4221;4423;2;
978;4442;11;
3368;3423;4;
1748;2178;4;
2952;3186;16;
1752;2454;3;
3382;4326;8;
3622;4420;5;
1532;3565;4;
4889;4898;4;
3233;3425;3;
4678;4940;6;
1611;4693;14;
1066;4630;2;
1934;3107;15;
3481;4892;14;
997;4260;6;
2635;4831;12;
2228;2925;9;
2751;4464;10;
3116;3795;14;
1948;3567;2;
947;2669;18;
943;2092;12;
772;3640;10;
748;2493;9;
3474;3523;16;
1709;2582;19;
3704;4528;15;
2948;3808;9;
832;932;19;
567;2474;5;
50;3539;2;
2529;2581;4;
856;4000;8;
3015;3085;19;
54;2542;4;
3511;4382;5;
2109;2396;20;
4390;4847;10;
102;4281;18;
3526;4977;7;
1229;2114;5;
853;1993;10;
4294;4953;9;
3719;4685;1;
3488;3589;5;
4253;4790;17;
2476;4545;15;
507;2372;5;
4088;4460;10;
522;4908;4;
1465;2429;3;
4008;4049;10;
232;4130;18;
3628;4465;2;
2122;2559;11;
2906;3394;18;
1373;1514;17;
798;1818;11;
562;604;8;
4060;4254;11;
3811;4306;10;
2130;4324;6;
3412;4777;7;
4597;4839;8;
2203;4788;16;
984;2432;16;
807;2454;16;
4489;4832;2;
1237;2189;10;
228;1881;5;
1780;2345;10;
2138;2816;3;
1321;1400;4;
1661;3604;6;
765;2207;18;
3377;4172;9;
1147;2442;11;
3271;3720;1;
4007;4042;9;
2828;3221;14;
3730;4743;9;
963;4164;11;
3087;3833;18;
4038;4811;17;
1558;4060;12;
2527;3526;12;
3382;4624;19;
876;1231;2;
3828;4806;19;
2202;2944;19;
2072;4705;6;
6;4294;14;
4453;4986;7;
1945;3024;7;
2043;2093;1;
259;2025;6;
3098;3341;14;
4770;4912;1;
1564;1629;2;
4691;4727;16;
4818;4879;20;
2781;3582;12;
3372;4850;13;
708;1687;11;
2421;2722;8;
799;852;8;
3634;4561;9;
4688;4804;15;
3784;3870;18;
2143;3550;9;
2615;2710;3;
2547;2773;8;
2807;4940;1;
942;2127;11;
2882;4173;13;
3160;4481;16;
2379;3440;16;
1678;2742;2;
617;3819;11;
4820;4830;3;
3213;3352;13;
4566;4931;13;
2108;2803;5;
241;2508;9;
4567;4945;8;
1391;3862;1;
3278;3341;14;
207;4557;16;
2049;4239;5;
4748;4814;4;
4763;4914;2;
4160;4504;14;
796;4439;2;
3565;3975;7;
2841;3632;3;
1156;1617;1;
1300;3454;6;
3672;4545;9;
4754;4942;5;
4956;4968;19;
1653;2873;6;
4562;4780;12;
4252;4275;7;
762;3169;8;
3237;4929;10;
508;1248;15;
3456;3530;13;
409;3048;13;
4169;4530;7;
3189;3982;5;
321;2390;7;
3755;4346;14;
3750;4895;8;
4893;4904;14;
457;2036;6;
3159;4983;10;
449;1413;16;
4745;4814;10;
4938;4990;10;
391;3988;18;
1336;2464;4;
2419;4088;17;
3510;4727;9;
2177;3751;9;
3894;4996;11;
3000;4740;5;
4163;4374;19;
230;1578;8;
3401;3863;7;
52;2915;8;
3540;4565;3;
4319;4556;5;
4492;4703;17;
133;2766;8;
4181;4211;16;
2741;4269;8;
3072;4187;15;
4344;4452;6;
166;3596;17;
4289;4696;17;
2467;2544;3;
2734;4039;11;
2104;3066;2;
2222;4465;4;
538;4363;18;
541;4463;20;
2784;4712;17;
3193;4109;14;
48;4480;9;
4156;4199;4;
1925;2572;10;
2623;3011;12;
2470;3161;8;
2605;3236;8;
797;3235;5;
4783;4997;18;
977;2430;10;
2142;3313;13;
156;1841;7;
4208;4442;11;
2610;3148;18;
1989;4400;6;
2221;3938;6;
1803;3813;8;
2340;2750;8;
4293;4415;2;
4793;4831;15;
1691;4069;7;
1083;1929;18;
3597;4020;6;
2692;4828;17;
1407;2596;12;
738;3449;10;
1214;2342;18;
207;969;3;
247;1394;10;
1914;4230;8;
4515;4525;14;
284;1813;15;
343;1489;18;
4002;4963;14;
2760;4139;18;
3521;4932;16;
931;2553;15;
4554;4704;14;
4836;4884;3;
3525;4033;9;
1674;1677;7;
1874;2070;5;
4040;4424;15;
4172;4404;17;
803;4744;3;
750;1917;16;
4748;5000;6;
3789;4713;14;
232;1551;10;
3417;4862;4;
2266;2434;20;
194;213;18;
3670;4060;20;
3334;4615;12;
968;4064;7;
3258;4601;20;
1254;2307;9;
1419;3227;14;
3434;4014;5;
796;4871;7;
3561;3878;4;
4297;4370;5;
1190;3815;16;
140;4559;13;
14;2096;15;
4549;4770;9;
4195;4765;3;
1795;2628;13;
3699;3975;7;
2409;4807;20;
4848;4994;8;
3043;3464;4;
859;4794;17;
809;3354;17;
334;2627;1;
3480;3874;17;
1099;3921;11;
3637;4786;10;
3626;4958;18;
3823;4691;4;
4413;4841;17;
1202;3299;5;
1229;1435;5;
4933;4944;1;
2032;4486;1;
3219;3770;17;
293;2765;13;
3823;4119;3;
3808;3882;2;
1886;2544;5;
2952;3501;7;
2776;2813;14;
30;3782;20;
824;1413;6;
4530;4698;1;
1668;2645;4;
1812;2425;9;
4618;4653;13;
446;4431;3;
2183;3123;4;
1069;2569;1;
1173;2684;4;
1847;2783;3;
92;4494;9;
4966;4991;7;
4982;4990;10;
2195;3716;6;
3892;4699;1;
2232;3457;4;
3239;4667;2;
4844;4896;14;
1935;2664;8;
1844;4618;8;
825;3863;2;
3018;3242;15;
1922;3670;2;
4833;4947;15;
3836;4520;4;
3379;4154;14;
730;4056;11;
4454;4487;16;
3271;3917;16;
1706;2654;10;
1746;2447;5;
1909;4998;19;
1467;1933;10;
4763;4957;15;
4903;4916;17;
4874;4877;3;
2562;4522;10;
3213;4399;7;
1163;3729;20;
4559;4826;3;
4439;4527;18;
4065;4284;2;
3400;3641;20;
3337;3436;12;
1769;4075;10;
4187;4380;13;
4665;4917;13;
2743;2835;6;
4518;4974;14;
518;1139;6;
4756;4883;18;
1521;2833;13;
4355;4507;1;
4593;4966;1;
4022;4429;12;
2974;4468;12;
739;2936;4;
1374;2950;5;
4982;4989;14;
1317;1596;7;
10;393;7;
654;2860;7;
2184;2253;19;
3531;4333;8;
4736;4912;1;
3109;3740;9;
896;3309;17;
2899;3067;20;
1309;3566;11;
1539;4556;15;
3235;4905;6;
2599;3013;12;
4305;4699;3;
1131;2863;7;
4017;4935;6;
4280;4560;3;
315;3916;14;
4926;4969;8;
4;1531;16;
2473;2766;18;
993;4231;5;
4117;4482;15;
1145;2583;9;
460;1203;11;
1679;4277;7;
1175;2326;15;
508;523;11;
3322;4592;15;
4352;4420;13;
2792;3796;19;
4728;4788;4;
3584;4775;9;
1818;2796;2;
4837;4948;14;
4057;4340;8;
3944;4318;9;
4948;4960;17;
2989;3557;14;
3292;4532;15;
4279;4986;15;
309;919;13;
3383;4539;7;
4194;4508;12;
1262;1420;11;
1554;3823;14;
550;2648;10;
3059;3667;7;
4392;4987;8;
2585;2864;15;
1868;4398;19;
4255;4401;14;
859;4354;6;
2841;3682;16;
1870;4122;20;
879;1492;10;
541;1367;18;
4679;4773;8;
859;2294;2;
3800;4099;9;
1797;2736;18;
511;3938;5;
1555;2517;12;
4137;4658;5;
691;4296;11;
2513;2936;12;
3625;4120;14;
4089;4119;8;
3249;4281;3;
930;2095;14;
4290;4297;18;
850;4791;15;
2192;4014;5;
993;3802;11;
674;1411;1;
711;4052;13;
1802;3852;1;
654;3645;10;
4379;4535;14;
2161;2563;9;
1572;2625;18;
1831;4473;3;
3083;4245;16;
4516;4525;3;
1352;3814;6;
77;544;19;
2408;3736;9;
2897;3695;19;
931;4475;14;
3447;4074;8;
1696;3490;8;
2172;4279;2;
1277;3670;16;
2022;3684;6;
3787;4704;6;
3527;4080;10;
588;1170;12;
2499;2822;10;
3767;4442;20;
3408;3617;1;
2631;4517;17;
3446;4764;19;
4800;4813;14;
3329;4439;6;
2959;3721;2;
1593;1864;9;
84;3387;17;
4498;4583;5;
2121;2330;5;
2609;4376;11;
2411;4273;1;
2117;2182;18;
4016;4727;12;
1115;4260;13;
1560;1649;19;
3370;3549;14;
3728;3805;8;
1658;1669;15;
3963;4448;15;
109;3991;7;
4602;4604;15;
4544;4897;5;
2478;3487;13;
1166;4690;13;
4668;4767;14;
3883;4434;19;
3035;3709;18;
1950;2275;6;
1991;4984;2;
193;1510;16;
1676;4009;15;
913;4647;5;
3940;4622;6;
3329;3401;1;
4116;4652;14;
1498;3669;12;
4254;4271;16;
844;4027;9;
4975;4984;11;
3050;3857;2;
3874;4355;3;
3682;4834;19;
4341;4368;1;
810;1215;19;
2347;3541;19;
4628;4814;4;
2780;3220;14;
586;859;19;
2441;4841;1;
205;2102;16;
3341;4822;14;
2014;3436;1;
2573;3619;10;
1845;2223;6;
2395;3301;7;
2894;4892;10;
2402;4929;2;
2496;4912;14;
2288;3423;14;
4232;4955;15;
1273;4478;3;
2456;4458;11;
4535;4562;8;
4098;4839;2;
1974;3073;7;
4215;4746;8;
2497;4923;6;
3847;4616;4;
3303;3706;5;
2900;3574;17;
2377;4525;8;
1691;4266;6;
4288;4645;1;
4970;4990;4;
2801;4123;9;
1006;2132;7;
488;4917;19;
4180;4735;13;
4244;4689;10;
2464;2899;3;
1987;3545;5;
956;3446;8;
444;975;16;
3190;4242;8;
722;4565;10;
1644;2038;4;
4998;4999;13;
2046;4714;1;
4998;5000;12;
4027;4309;7;
4643;4954;6;
1037;1081;17;
2079;4000;19;
1764;3945;20;
4648;4700;12;
223;972;17;
1244;2661;7;
1767;2731;13;
2090;2233;11;
4700;4826;13;
1392;2186;3;
1527;3213;8;
3889;4568;9;
2900;4120;4;
936;3482;6;
4862;4927;8;
4104;4939;7;
4391;4794;5;
3866;4974;4;
2331;4455;10;
2616;4275;6;
4341;4816;3;
2198;4242;14;
695;1607;19;
3422;4366;4;
4992;4994;18;
3859;4881;20;
2681;4897;2;
2175;3217;16;
1785;2374;13;
1039;3598;11;
3314;4681;3;
505;908;10;
3761;3865;14;
956;4262;6;
3065;3204;7;
2361;2481;12;
1995;2945;2;
4167;4308;5;
3680;4672;14;
4564;4919;2;
4247;4534;12;
896;2586;17;
4359;4642;2;
2777;4683;6;
1462;1662;15;
99;1505;20;
2955;4139;17;
2382;2891;3;
2631;3868;19;
3906;4592;20;
1651;4713;8;
4084;4972;3;
2461;3621;11;
164;1237;18;
414;2153;14;
1066;1121;14;
3904;4916;1;
3400;3804;4;
4753;4772;13;
4951;4962;13;
1241;4472;11;
2297;3405;1;
3496;3870;11;
1434;3993;11;
176;4374;15;
4497;4608;12;
2940;4844;18;
1514;2620;15;
856;1632;1;
1938;3346;9;
3961;4709;12;
2829;3284;3;
4591;4882;11;
2962;3441;7;
3970;4589;15;
217;4701;18;
94;3694;16;
2731;3765;19;
3379;3702;17;
983;3339;13;
1960;4218;13;
2987;4429;11;
2826;3841;8;
4808;4825;10;
3348;3597;19;
3071;3313;18;
4649;4793;3;
2590;4299;2;
4505;4951;13;
1952;3005;4;
965;1765;17;
4975;4985;18;
4079;4348;4;
1522;1992;7;
2728;3399;16;
3899;4285;19;
3380;4674;2;
149;2700;14;
4453;4499;18;
3661;4573;11;
4569;4828;9;
1237;1543;20;
4627;4961;4;
1556;2314;16;
1595;4923;19;
3597;4572;1;
2594;4047;16;
1095;2444;5;
4784;4828;11;
3909;4200;6;
2196;3400;7;
4967;4989;6;
237;2198;15;
2680;4171;13;
3789;3945;19;
772;3448;19;
2641;3801;14;
2332;3933;16;
4085;4360;13;
3151;4679;3;
2876;4630;20;
433;3329;1;
25;2735;5;
4768;4780;4;
1417;2886;5;
2781;2955;4;
4536;4545;20;
823;1497;19;
456;2889;6;
430;4474;1;
1075;3638;15;
2746;3258;12;
1000;2232;5;
1308;2052;14;
80;594;10;
4208;4440;11;
2715;4137;2;
2543;3788;4;
797;2026;19;
1526;3216;3;
2783;4775;2;
4705;4934;20;
3309;4347;6;
3750;4556;13;
1922;3926;6;
1169;1566;1;
2930;2953;11;
3346;4569;15;
3160;3569;5;
2419;3937;2;
420;2584;12;
1126;3268;2;
4398;4609;6;
3905;4460;6;
962;1187;20;
3487;4295;18;
257;2710;11;
4269;4694;12;
10;3852;11;
3667;3769;20;
3976;4012;5;
4842;4962;10;
3318;4300;12;
695;1528;16;
1431;4037;14;
1923;3425;19;
3460;4893;9;
616;1728;17;
1224;3201;8;
156;4951;20;
1962;4966;13;
3319;4860;4;
1452;3195;16;
4848;4908;12;
3687;4874;2;
1904;2384;9;
4006;4080;10;
4112;4578;19;
2940;4898;3;
764;3002;2;
2763;3869;14;
2242;2674;13;
3796;4218;18;
571;3206;8;
508;1070;6;
3026;4992;12;
4644;4656;4;
3756;4989;14;
3841;4150;5;
2759;4805;2;
872;875;8;
2029;3503;4;
4555;4617;3;
3713;4429;20;
3907;4843;10;
1019;1380;6;
2435;3550;4;
1131;3343;19;
4517;4935;12;
266;1255;19;
3963;5000;7;
4103;4850;2;
1778;4572;11;
3213;4988;12;
3082;3741;4;
4166;4410;20;
3749;4656;13;
3820;4932;18;
3504;3596;11;
4087;4884;20;
2561;4755;5;
1675;3734;20;
4509;4782;4;
4823;4915;9;
1762;3493;18;
4218;4638;17;
4241;4778;11;
3507;4106;14;
4486;4687;6;
3403;4644;15;
1019;1346;19;
1241;2041;13;
439;2645;7;
2164;2977;6;
2193;3429;6;
4106;4525;12;
1005;4042;16;
518;2240;11;
250;3462;10;
4388;4824;11;
2624;4728;19;
314;2180;8;
2189;4796;9;
3383;3664;3;
4017;4929;3;
968;2985;11;
1830;3358;7;
1917;3276;18;
754;3455;20;
3426;3761;18;
4645;4830;7;
2799;4391;6;
850;2128;9;
994;2861;17;
1134;3126;2;
4369;4583;6;
3738;3970;2;
2602;3057;8;
3232;4707;3;
3569;4853;19;
2853;4004;9;
1702;3956;17;
1111;2376;16;
3225;4347;13;
2821;3970;6;
4920;4970;18;
429;2970;8;
2227;4130;4;
3679;4671;11;
4315;4723;14;
573;4634;9;
4143;4363;18;
2713;3433;18;
2295;4362;17;
1815;4825;18;
4421;4574;14;
722;2162;18;
3713;4343;8;
4636;4858;12;
2944;4885;17;
4086;4753;9;
629;2690;12;
1005;2894;3;
1953;4395;5;
4545;4718;15;
4522;4644;15;
3462;4909;4;
3289;4039;5;
558;2138;17;
2815;4447;19;
1345;3244;7;
4141;4846;16;
2324;4485;17;
4774;4850;13;
3854;3917;3;
3273;4739;8;
1159;2077;20;
1964;3250;10;
1966;3007;6;
2894;3091;16;
1928;2495;3;
3475;4139;14;
3262;4498;9;
2812;4328;17;
413;3504;4;
4518;4660;17;
4430;4774;9;
2947;4727;15;
1595;2225;7;
3394;4171;4;
817;4126;11;
4597;4835;13;
4792;4847;17;
4118;4995;8;
426;4005;5;
4175;4415;12;
2052;4507;14;
1836;2006;19;
4421;4668;4;
1476;2164;10;
1097;3787;2;
4444;4692;1;
1308;1943;16;
1801;4918;16;
1567;3057;1;
1847;4397;7;
4647;4877;3;
2108;2397;8;
1642;1824;10;
458;3191;18;
866;1590;12;
3519;4597;13;
444;2534;20;
2894;4513;6;
3787;4519;18;
1051;4073;12;
1643;3136;10;
1100;3558;10;
2909;3928;13;
4859;4864;4;
2210;2449;3;
4868;4923;19;
4809;4988;8;
4222;4547;7;
4234;4416;11;
74;1187;11;
215;3535;9;
4237;4320;6;
3713;4648;6;
249;4963;6;
4901;4973;5;
4796;4893;6;
3837;4150;18;
1321;3825;6;
222;2466;10;
1744;2383;15;
2521;3134;7;
4267;4623;7;
335;1534;7;
4053;4716;16;
3390;4195;6;
2152;2596;5;
2756;3189;19;
627;3812;11;
3874;4641;16;
4824;4887;10;
2326;3814;10;
2911;3983;10;
2751;3229;18;
13;220;19;
3285;3472;9;
4865;4885;9;
4671;4871;17;
633;2981;18;
2804;3081;1;
2646;4665;8;
3468;4920;16;
395;1369;8;
4430;4955;19;
4026;4489;6;
4845;4942;8;
3095;3579;12;
4963;4979;4;
4919;4953;12;
4912;4976;10;
2288;2720;3;
4106;4284;1;
4268;4800;15;
1711;2551;10;
4676;4819;7;
2587;4808;14;
1343;2664;5;
4537;4842;11;
2542;3169;3;
1404;2866;1;
3318;4984;1;
1999;2487;7;
4646;4821;9;
2772;4357;8;
102;3660;2;
1859;4108;16;
3610;3889;11;
3409;3524;16;
1411;1751;6;
2881;2961;6;
324;4008;2;
3364;4822;9;
2000;2267;11;
3154;4950;1;
141;4456;7;
2349;4525;1;
3917;4056;8;
4105;4476;1;
2686;3877;1;
3024;3536;5;
540;1280;20;
2368;2886;14;
343;4455;12;
4464;4804;4;
1766;4615;13;
3347;3640;20;
1001;4212;11;
4224;4303;16;
962;2614;9;
3983;4997;1;
4045;4422;7;
958;2205;1;
882;3662;15;
126;3843;10;
3098;4521;19;
2862;4514;4;
2327;3437;17;
2986;3787;16;
359;1145;17;
3493;3526;2;
1466;3898;19;
4821;4956;11;
3064;3471;7;
1929;2792;20;
4444;4651;18;
1256;1328;4;
4600;4844;12;
3638;4748;4;
1096;3053;14;
2049;4366;20;
3685;3974;19;
3930;4058;6;
1341;2407;1;
3585;4674;15;
2636;3719;3;
727;940;1;
2380;4615;9;
2996;4925;14;
671;2752;5;
2068;2381;15;
1872;4094;13;
391;3675;8;
4140;4532;20;
2746;4706;15;
3785;4151;8;
2580;3169;17;
1911;1951;16;
4097;4713;1;
2114;4616;9;
1029;4167;17;
3887;4681;19;
1509;4430;20;
739;3677;16;
1028;4971;18;
4660;4914;13;
325;3116;9;
2265;3918;1;
1235;1913;5;
4363;4635;20;
3010;3524;15;
3724;4403;19;
3888;4194;14;
2044;4520;8;
1205;3421;20;
2170;2308;9;
2606;4850;12;
71;4367;3;
495;3880;15;
2894;4262;3;
2282;3189;4;
14;3625;13;
2278;4533;8;
1034;3641;1;
4655;4992;1;
3002;3098;18;
352;2265;3;
4154;4595;1;
74;1662;5;
2402;2891;12;
2664;4109;20;
2235;2552;17;
4789;4849;12;
3921;4725;16;
2908;3541;17;
3159;3265;18;
4995;4999;20;
3258;4780;10;
1317;2420;19;
2543;3279;11;
439;2949;3;
2673;2781;17;
8;4020;16;
2037;3051;2;
3548;4238;12;
582;3154;4;
3230;4429;15;
1354;2727;12;
2278;3516;14;
180;4077;14;
1716;2893;20;
23;633;3;
4981;4990;19;
1667;2767;10;
1302;1911;2;
1476;4551;5;
1320;1605;18;
4044;4166;12;
3809;4818;6;
1440;2384;7;
114;4033;7;
2502;3263;18;
610;3207;5;
2255;3433;18;
3523;3553;10;
222;4436;5;
2136;3964;6;
3785;4180;2;
4342;4766;10;
314;4566;15;
1908;3122;11;
1810;4940;17;
1971;3618;14;
3965;4589;14;
778;4932;8;
3270;4750;19;
214;4113;5;
4718;4899;13;
2572;4731;12;
3511;4683;16;
431;1916;2;
3785;4946;3;
3488;4507;2;
2090;2183;5;
2189;3910;19;
2080;4648;12;
3447;3848;3;
4010;4558;5;
4274;4721;10;
4503;4998;8;
323;3153;1;
1332;4216;12;
1587;3707;11;
2232;2732;13;
2473;3928;20;
3241;3284;3;
2721;2912;6;
1041;4060;12;
4063;4116;5;
1222;3231;7;
676;1586;15;
3951;4111;6;
4996;5000;3;
3658;4298;4;
3597;4822;9;
1845;2822;19;
2476;4344;5;
3657;4319;18;
4714;4903;10;
1056;1719;5;
2495;2800;15;
2534;3860;3;
2844;3226;11;
1909;3988;7;
3637;3740;12;
2745;4861;12;
3800;4975;2;
3294;4549;9;
3308;4485;20;
1195;2895;1;
2887;3030;18;
2065;3285;19;
3993;4312;7;
2749;4619;20;
3911;4661;10;
2416;3291;11;
3710;3731;7;
2688;3034;6;
3309;4664;12;
1851;3086;17;
1468;3551;19;
4437;4690;7;
689;2166;12;
2416;3093;1;
4812;4921;16;
4932;4979;5;
418;3388;15;
1547;4903;18;
168;2794;8;
1600;1808;14;
2674;4037;13;
4064;4262;18;
314;411;3;
4792;4816;3;
857;1608;5;
1678;4442;6;
1013;1107;10;
730;1401;7;
2938;3651;8;
2135;4525;15;
582;1180;15;
4793;4821;2;
1072;2340;9;
1305;4659;19;
3589;3646;4;
2952;4973;14;
2484;3929;6;
1351;2799;20;
1889;2882;2;
1066;2485;1;
1367;2672;7;
3365;4676;2;
2785;3494;4;
2923;3465;11;
4248;4495;10;
3129;4320;10;
3296;4270;19;
606;2415;18;
2706;3103;10;
3856;4945;12;
2740;4417;4;
1520;4556;2;
4979;4996;12;
4364;4959;19;
285;3975;9;
2088;2529;11;
3718;4000;6;
2533;4592;19;
566;3527;19;
4919;4973;19;
3878;4444;18;
4282;4545;12;
4699;4825;5;
1365;4467;2;
1164;2954;13;
50;1867;4;
3153;3396;12;
2354;2677;14;
1087;3439;19;
125;3344;1;
2366;2637;13;
745;2366;16;
4464;4523;15;
4841;4950;8;
3497;3958;8;
2578;3687;8;
140;4499;3;
4323;4898;7;
298;4278;7;
4439;4741;12;
4982;4992;5;
2100;3513;20;
4034;4530;9;
461;3401;16;
4200;4335;2;
2025;3044;15;
3266;4771;2;
4277;4653;2;
3810;4086;13;
1506;3036;6;
2863;2913;5;
1095;1826;6;
4193;4495;2;
4393;4928;3;
4974;4982;5;
2402;2539;3;
305;2481;7;
4963;4987;15;
1038;3719;8;
1318;2463;13;
4336;4743;19;
1629;1912;2;
4547;4654;12;
3087;3465;19;
3896;4427;1;
3258;3506;16;
4994;4997;12;
3598;4700;6;
4502;4765;4;
3866;3877;11;
3897;4668;18;
3083;4523;4;
837;1154;13;
4923;4939;20;
2761;3610;16;
3718;4230;4;
3501;4313;20;
3347;3706;15;
3056;3251;13;
1879;2256;18;
593;1098;17;
3633;4271;19;
336;3706;7;
3718;4374;20;
4510;4839;9;
3413;4897;2;
1350;1358;11;
2835;4445;11;
3855;4482;14;
2523;3440;11;
2983;4926;8;
1724;2367;20;
3916;4073;17;
3633;3707;20;
1167;2956;2;
2664;4607;3;
1368;2916;9;
355;3263;17;
3115;4365;15;
2522;3361;20;
1400;4829;3;
1537;3513;5;
7;2716;14;
3544;4270;9;
1220;2263;12;
3148;4245;18;
4558;4612;2;
3782;4423;14;
723;2760;3;
3198;4682;14;
1650;2954;15;
3338;4492;7;
85;3281;9;
1330;3988;11;
439;2028;5;
2522;4048;8;
3423;4488;2;
3876;4837;8;
2473;3179;10;
3486;4049;9;
972;2687;11;
4341;4396;15;
4837;4954;10;
2445;2873;15;
1139;2347;19;
2183;2609;16;
3989;4821;2;
1877;2132;19;
4966;4976;10;
1279;1398;8;
2056;3099;1;
2594;3477;8;
3005;4993;13;
2338;2839;3;
1789;2615;14;
2375;4375;18;
500;1874;5;
2146;4193;14;
1403;4794;17;
4027;4650;3;
4724;4882;9;
929;1307;4;
177;2864;3;
4697;4739;6;
2283;2402;3;
2244;2713;8;
2040;3742;9;
174;4555;18;
4434;4568;8;
438;4492;11;
4117;4715;11;
3566;3759;16;
172;1078;20;
2833;4810;13;
402;4348;14;
272;2454;4;
3798;4142;13;
324;2803;6;
4301;4419;15;
3488;3821;11;
1272;2795;6;
1515;4547;8;
1891;2910;17;
2706;3702;2;
694;4815;12;
4518;4837;4;
4866;4979;7;
4884;4963;1;
