8038;9023;1;
6658;9762;15;
3068;6427;18;
9408;9463;12;
154;4510;3;
5093;7459;8;
609;4089;2;
8388;8770;2;
7792;8398;2;
8553;8802;9;
8281;9607;14;
8539;8662;16;
649;9494;16;
6639;9323;18;
2028;3636;5;
2081;7046;5;
732;8920;19;
2379;5827;15;
1834;9690;6;
8489;9461;11;
2825;5652;18;
9963;10000;14;
5634;9615;18;
3552;9703;12;
9071;9182;19;
3901;9866;1;
6502;9854;19;
7359;7514;5;
139;1142;6;
3989;5271;9;
4838;9650;4;
1379;6817;10;
3644;7474;17;
1743;9842;3;
4885;8781;15;
7693;8694;20;
6166;6546;7;
6712;9184;7;
1587;4330;2;
9389;9521;12;
675;5822;5;
5540;6415;9;
2525;8953;2;
8706;9749;14;
990;6446;20;
9650;9779;6;
7308;9632;10;
2185;9700;4;
431;2181;2;
1663;8334;20;
4826;7549;6;
461;3154;6;
7122;8107;10;
597;3756;16;
6696;9289;1;
7762;8918;20;
8376;8537;10;
9902;9957;18;
9530;9647;6;
9439;9622;1;
8289;8538;3;
4304;7154;15;
9914;9940;18;
228;7571;3;
8684;8824;6;
6803;9504;16;
930;8318;9;
9924;9969;9;
6641;9772;3;
3878;5023;16;
3806;3949;8;
1538;9750;9;
704;4752;2;
3481;4649;19;
5111;5250;13;
1358;8184;16;
5192;9841;17;
163;8925;8;
3471;8235;7;
3768;4042;1;
7569;7585;16;
1923;5589;5;
4742;7091;11;
5753;7959;14;
752;9825;14;
6497;7427;15;
3306;7110;9;
3305;3996;20;
613;8667;15;
2349;8439;5;
7331;9411;12;
3295;5480;5;
2574;5340;14;
4082;9309;6;
1573;7726;19;
9290;9489;4;
5039;9429;10;
3944;9600;16;
3128;4692;18;
9041;9981;14;
6387;7450;9;
9193;9403;6;
8823;8864;16;
1946;3894;16;
2988;5545;20;
5091;7689;8;
3117;9095;14;
3031;4096;13;
7852;7991;11;
3720;7805;16;
4716;5259;11;
5104;7683;13;
7974;8580;9;
4595;8352;19;
6489;9415;7;
3577;8565;11;
4872;8659;18;
1062;6435;20;
3958;8995;1;
4999;9637;1;
5088;9472;17;
8838;9167;20;
2446;7388;2;
3578;6908;19;
9962;9992;12;
3845;5081;13;
690;7307;13;
8780;9546;10;
8712;9030;15;
2862;7028;2;
987;3098;4;
2936;5674;13;
3710;5009;20;
4932;5522;15;
5065;6554;1;
9168;9897;7;
6755;8246;17;
1610;4683;7;
6463;7949;3;
4160;8693;9;
4323;7738;20;
8957;9078;13;
7155;8920;7;
6117;6950;8;
8480;9388;7;
5102;7908;18;
8697;9556;6;
3184;4210;4;
6138;6547;13;
8423;9164;2;
5660;7145;15;
196;8519;11;
7947;9315;15;
8077;8160;3;
8397;8480;3;
6498;7133;15;
185;4079;2;
4854;9527;17;
1059;6122;5;
579;7649;10;
8244;8363;13;
7573;7832;16;
6177;6918;1;
2689;9934;1;
4;9073;8;
4318;7676;10;
5728;8441;11;
9137;9278;11;
842;5899;20;
7152;7688;4;
2682;3922;20;
3073;3212;3;
7214;8056;11;
176;2495;7;
1050;2664;13;
7235;7863;2;
9907;9953;6;
3401;9134;1;
5562;9521;10;
5644;8102;3;
4554;7682;5;
7520;7871;6;
9338;9388;4;
4448;5560;1;
7896;8134;16;
7592;8335;12;
9149;9404;11;
306;2180;1;
2705;6532;6;
4869;5696;17;
6717;6757;1;
859;4820;13;
3449;5139;18;
7734;8008;6;
9118;9356;6;
7429;9669;2;
8942;8948;2;
3697;7983;6;
7280;9006;15;
7301;7758;11;
6778;7065;9;
2937;3661;10;
7214;9292;7;
8623;8978;4;
5963;9835;4;
7219;8223;6;
9010;9087;9;
2055;8751;6;
8904;9501;9;
9087;9204;18;
6167;6856;10;
1260;3097;20;
4088;5819;3;
259;1720;1;
8804;9016;15;
3512;9174;20;
6166;9132;11;
6267;6749;15;
4494;5513;19;
5606;8737;14;
5455;6299;11;
656;3013;19;
6864;8643;2;
4874;7063;1;
4928;10000;16;
3247;8648;11;
403;9776;8;
2852;8758;3;
5601;7794;13;
4026;8363;13;
4520;6289;5;
1846;2968;5;
4867;9986;11;
8097;8230;11;
5997;7123;13;
4653;4947;7;
4320;6331;20;
8155;8354;7;
8153;8479;1;
8034;9344;14;
8853;9448;7;
1912;2102;20;
6418;7415;6;
6491;7453;1;
5356;5453;8;
1648;3989;5;
7386;8167;17;
6540;7265;4;
6623;7754;10;
3824;9501;18;
4982;6258;14;
2948;4871;16;
3713;9198;1;
4707;5209;14;
2961;5081;20;
5070;7583;1;
9963;9999;16;
5737;9961;3;
879;5622;3;
1684;2725;13;
2751;8404;5;
3998;6431;13;
7204;8895;15;
1849;5907;1;
2491;9416;18;
8512;9419;6;
6813;7542;1;
7277;7955;12;
7689;9593;15;
1499;7802;17;
1328;6236;17;
9626;9822;9;
4369;5605;16;
5717;6902;18;
9296;9938;18;
8380;8766;6;
5338;8667;14;
6291;9932;13;
8183;9507;15;
7952;8924;18;
2301;8459;20;
6117;7823;8;
6975;8028;13;
4441;6666;7;
4592;5972;5;
7416;9380;9;
8449;9801;2;
8227;8815;2;
9020;9035;4;
8682;9408;19;
913;9242;18;
5777;8940;8;
1762;6484;6;
5406;8161;13;
7937;8445;3;
424;2592;13;
9937;9964;6;
1554;8129;15;
9412;9911;15;
1014;2473;6;
5963;8953;8;
6285;7460;16;
3930;5097;9;
9324;9709;15;
7280;8692;8;
8928;9438;17;
8843;9339;12;
7437;8132;1;
2528;9465;14;
1260;3465;5;
1270;6132;5;
6512;6944;2;
827;4331;18;
3743;4481;2;
2827;5862;20;
2183;2224;3;
6602;9424;7;
8115;9698;1;
3188;6681;6;
1238;1508;10;
1368;9673;18;
7527;7809;8;
7929;9013;11;
9689;9822;10;
2627;3320;16;
7542;8659;3;
1260;7253;12;
5584;8161;18;
6515;8643;16;
6428;6795;11;
874;2044;8;
9136;9846;15;
6915;9201;14;
6677;8660;5;
843;1927;11;
3411;5096;17;
599;7592;19;
5318;9011;15;
4965;5003;14;
4555;8935;12;
9008;9088;20;
2898;8032;13;
1782;7021;17;
2221;9333;4;
1504;6519;9;
8281;8472;7;
7598;8567;12;
8668;9425;14;
3167;9926;15;
9031;9385;7;
1898;6464;19;
7985;9360;11;
1675;9211;15;
192;8520;8;
3528;8386;1;
6111;8919;8;
1527;1882;11;
5654;8357;11;
7065;8882;7;
1898;6901;20;
380;6596;12;
7662;9525;17;
1174;9363;13;
6422;9213;13;
3921;5305;6;
7045;7439;15;
7012;8092;13;
9483;9616;17;
4058;6215;1;
9178;9354;9;
253;3179;18;
8155;9700;3;
8715;9473;15;
5349;9457;20;
6311;9817;2;
39;2619;10;
3410;5349;14;
7858;9278;19;
8501;9448;8;
3727;4767;3;
6596;7410;17;
5753;6191;16;
7561;8834;14;
426;6818;14;
5472;7186;18;
730;3232;11;
4506;5612;19;
2458;5685;10;
5173;8803;13;
8129;8872;3;
9374;9828;17;
6611;8848;19;
2286;6561;8;
1794;9236;7;
5256;8354;9;
1795;2781;13;
4754;4760;20;
7341;8947;5;
1988;8493;12;
5150;9469;19;
9401;9654;2;
9097;9715;4;
4885;5616;18;
5656;9180;14;
9529;9536;20;
1440;7825;16;
4360;9902;8;
2532;5211;20;
4082;6252;20;
6297;7446;12;
2998;9067;2;
4776;7722;18;
4298;8980;20;
3569;6637;17;
955;1725;17;
1613;7688;12;
4602;6483;17;
6225;9152;10;
9909;9925;3;
1232;6369;19;
3553;7991;6;
4507;7662;19;
5307;5390;16;
777;2530;3;
549;1023;12;
4039;4405;19;
9357;9425;17;
4729;8410;17;
497;4616;19;
5132;6319;12;
9327;9775;10;
713;5636;17;
4355;6952;1;
7048;7879;1;
4358;7474;2;
1189;5761;4;
4040;8876;18;
6116;7059;16;
9581;9928;8;
9109;9463;4;
7109;8311;16;
1545;9392;10;
2310;3777;15;
8968;9338;19;
1524;5734;17;
8648;9330;15;
6775;8041;1;
5461;9290;15;
7613;8262;5;
2772;7295;2;
9350;9380;3;
7271;8951;1;
1370;7996;9;
7461;8200;6;
2722;9862;19;
652;6981;2;
1092;5353;8;
9884;9971;20;
5822;8020;7;
2364;8254;19;
900;1661;1;
3658;3715;2;
2324;4804;1;
2357;3328;5;
3220;4586;4;
5011;6596;17;
1223;1407;5;
8366;8482;8;
2180;6800;8;
649;2281;5;
3185;3473;13;
6930;8351;15;
1322;2171;17;
6658;9135;2;
1653;6991;14;
6874;9413;12;
6820;9908;17;
8605;9385;15;
3975;5720;2;
3745;8108;1;
3415;7218;17;
4942;8277;7;
6689;6750;4;
2344;6193;19;
1124;2036;3;
9056;9363;10;
5568;9921;14;
2841;3518;4;
1984;4475;18;
6617;9071;8;
1465;5057;1;
1541;6585;17;
5132;6793;8;
1730;3465;15;
1604;2373;17;
3799;9111;17;
8957;9633;13;
4949;6140;12;
5257;5645;1;
2379;2960;20;
8737;9324;9;
9501;10000;1;
1730;8517;5;
2244;3884;8;
607;2709;15;
5527;5795;17;
8846;9533;14;
1361;5710;10;
6283;6769;2;
7655;8520;15;
2063;4815;10;
8534;9763;4;
1559;8481;14;
723;7453;19;
4520;5014;18;
4291;4838;8;
3485;7368;9;
5818;5840;3;
6963;8362;11;
1743;7540;17;
2770;5913;9;
5753;9692;6;
1282;2249;16;
9693;9770;19;
873;7083;19;
6875;7721;4;
6812;7037;9;
1718;6467;17;
1419;4278;10;
6289;6716;7;
750;2985;1;
1514;3638;3;
7555;8695;8;
9438;9859;6;
6567;8358;8;
2642;5260;11;
880;8253;1;
7091;8608;8;
5526;7220;20;
1459;3566;10;
3553;8950;4;
7303;9975;1;
311;5150;13;
6344;7337;19;
2338;3572;9;
9963;9975;12;
2737;8812;10;
7301;9936;6;
3895;9932;9;
8577;9871;20;
1799;2615;5;
6655;6798;14;
119;7775;6;
4559;9119;8;
5772;7014;9;
6388;8084;12;
4973;7918;9;
3959;8702;2;
5621;6501;18;
6431;8347;13;
5664;8105;10;
4384;7399;7;
6251;8757;17;
7850;9928;11;
6291;8641;3;
4387;7517;10;
7314;8880;19;
3891;8533;19;
8011;9848;1;
3419;6749;12;
2730;3877;17;
9422;9817;10;
9167;9663;7;
8224;9440;10;
619;7490;9;
7481;7542;10;
7075;8014;11;
5547;8941;12;
7186;9211;7;
2214;9935;9;
1481;5996;10;
9976;9985;2;
2607;4687;5;
3458;5469;8;
7557;9528;1;
8453;9631;19;
6559;6618;13;
3920;5266;12;
8210;9452;7;
6365;8851;17;
1382;4295;16;
7972;8895;19;
6768;7499;12;
4353;9224;5;
9701;9750;4;
369;2228;18;
846;3488;12;
3019;6545;11;
4352;4367;12;
8983;9492;10;
1791;9491;6;
3302;8759;14;
6484;8325;16;
5779;7524;7;
6022;6348;18;
9728;9820;16;
9995;9999;2;
2092;7561;1;
1074;3456;4;
3821;7709;14;
8450;9713;14;
9845;9851;5;
3796;8777;5;
2615;3698;19;
1692;5141;20;
8067;8664;17;
5121;8221;11;
735;2504;19;
9430;9735;9;
5808;8895;10;
5273;6395;9;
8683;9368;12;
5632;6540;20;
9818;9882;15;
9319;9919;3;
6985;8358;2;
8404;9413;18;
4771;5514;7;
5337;5462;15;
8273;9437;4;
4578;5684;1;
8423;9266;13;
3995;8373;17;
2815;5303;20;
3729;7430;9;
4166;6182;19;
2371;4114;11;
1544;2523;3;
1695;9700;9;
9568;9827;12;
8197;9069;17;
6343;8145;11;
6626;7971;6;
9828;9849;8;
1295;8919;5;
2866;3841;15;
7420;9256;17;
1240;8479;13;
2990;6855;1;
8542;8613;1;
1295;4854;18;
1309;2538;13;
366;7713;4;
8316;8736;14;
1172;9696;14;
3682;5969;18;
1762;7382;1;
6402;6762;7;
4965;8270;4;
8251;9564;5;
9668;9958;9;
9208;9872;8;
1595;2982;12;
3756;7393;8;
8241;9766;17;
4217;6278;11;
1455;4983;7;
7180;9434;10;
4228;9739;14;
7847;8964;11;
6874;8239;4;
231;3733;18;
4570;6147;14;
4847;5812;16;
2775;8886;5;
8026;8466;20;
5834;6876;4;
1514;3401;15;
8133;8764;15;
2355;3089;9;
9899;9900;16;
8107;8437;12;
4885;7277;7;
3408;8361;9;
8650;9891;11;
3849;7261;16;
9273;9501;7;
8447;9187;15;
7780;9834;19;
4068;9024;20;
2540;7059;13;
2493;8868;7;
3858;4891;18;
1389;5296;15;
2715;2766;7;
6717;7102;5;
9186;9274;9;
1498;8501;2;
3311;3370;16;
3074;8660;14;
6552;9805;9;
8516;8696;9;
4827;9256;1;
8880;9729;14;
7750;8470;18;
4458;5101;5;
3991;7174;4;
5470;5935;9;
8723;8845;20;
8045;9437;2;
7304;8818;19;
6924;9955;10;
285;958;4;
2078;6180;12;
4601;6568;13;
6124;7184;20;
9115;9548;18;
3114;4489;19;
6552;7343;14;
7147;8242;3;
1050;4280;8;
1533;4859;15;
686;7303;20;
8520;8875;18;
8290;9424;2;
1774;6676;7;
5584;5984;15;
2312;7160;13;
2309;7330;11;
8189;8672;9;
550;5363;18;
6021;6653;17;
6022;9486;13;
1998;4146;16;
9197;9594;19;
4945;7241;7;
9732;9757;8;
6015;8146;18;
7250;9523;6;
1366;8916;10;
8403;9595;14;
1995;8071;11;
6194;8463;6;
639;2535;19;
2308;4153;20;
2623;2645;1;
158;8013;4;
1194;5525;8;
4189;9781;9;
1665;5155;15;
2949;9017;6;
9274;9476;10;
1205;7686;20;
8724;8997;9;
1365;9174;7;
8390;8452;8;
473;6994;1;
6837;8667;13;
8987;9836;15;
9098;9848;2;
5885;5918;2;
8633;9211;15;
9654;9948;12;
9243;9774;17;
6118;7003;9;
4636;7591;3;
843;1636;16;
1352;5415;10;
6097;9968;1;
3833;8859;19;
9399;9887;7;
5062;7977;3;
8168;8281;11;
5966;6424;4;
6761;8360;17;
3395;6044;14;
5639;6708;2;
4544;6081;7;
5862;8400;16;
1852;9327;17;
5034;7458;10;
7590;8356;11;
177;9458;12;
604;6723;18;
443;5310;6;
3079;6822;18;
1875;5046;2;
1772;3734;7;
267;9450;16;
3103;9037;15;
4801;9328;19;
3610;5052;12;
6269;8396;13;
4795;6491;13;
899;7128;17;
9317;9963;6;
6175;9757;9;
5448;8662;6;
3422;5402;2;
1650;8528;2;
1988;8945;4;
2680;6344;11;
3126;5785;12;
323;3180;3;
745;3555;12;
183;2232;3;
6811;8772;9;
8498;9964;18;
4746;8989;6;
4709;7044;15;
3697;3738;4;
8531;8990;4;
1585;5594;8;
8013;9731;15;
1808;7740;6;
6591;6632;20;
7262;8298;15;
5029;5359;12;
6160;9176;18;
4780;7735;10;
5074;8886;20;
6386;7817;4;
9634;9813;19;
5854;8174;13;
849;8777;2;
8361;8521;15;
171;7032;8;
8699;9982;3;
7885;8948;11;
3717;9419;15;
9121;9257;17;
1241;2051;5;
8054;8708;7;
8587;9634;7;
9730;9889;9;
8114;8939;20;
7535;9067;11;
569;599;10;
6915;8868;20;
1037;2481;7;
9569;9669;7;
5766;6227;14;
7959;8524;18;
2854;7573;4;
7389;7637;9;
4492;7364;3;
4120;7044;16;
6382;6402;8;
7544;8569;5;
6106;7457;14;
4384;6845;1;
1509;1620;15;
9508;9509;3;
1542;9915;12;
5632;8497;14;
3456;6830;8;
7073;8003;3;
4620;6492;10;
4675;4772;12;
823;3694;19;
6315;7854;19;
7409;8333;12;
8227;9824;19;
3444;9460;1;
7046;8334;20;
5911;8342;10;
2705;3377;19;
6885;9930;6;
4431;5130;4;
2926;4241;13;
1480;5329;20;
305;8591;10;
4376;7452;2;
9632;9777;9;
3878;5364;17;
3506;7554;4;
7905;9914;8;
9062;9063;7;
708;6319;10;
7152;9883;11;
1713;8443;11;
3370;7194;5;
2192;7157;12;
472;8041;3;
4801;8071;15;
1078;7295;11;
1109;4508;10;
8870;9831;15;
5294;8089;2;
191;521;15;
1516;8440;14;
7896;9605;15;
7584;9033;8;
586;6955;12;
2441;5109;16;
3136;6220;10;
3944;9356;16;
2383;3101;16;
8584;9683;10;
8675;8962;13;
5368;7486;1;
7888;9703;10;
7204;9928;10;
2702;4102;1;
2316;8619;1;
8294;8833;14;
8273;9809;18;
9135;9719;16;
8289;9001;17;
1701;9824;1;
6985;8995;5;
6674;7346;20;
2591;7388;16;
1322;7495;2;
3144;6269;18;
1565;8413;13;
5792;8116;5;
5993;8712;14;
688;2605;10;
9744;9898;11;
2944;5036;8;
9399;9964;9;
6600;6765;5;
8102;9045;20;
6964;7290;18;
4009;4186;1;
3544;9886;4;
8206;9840;10;
8368;9903;11;
7026;7394;1;
7193;8710;6;
3247;5299;5;
9000;9385;5;
5132;5270;11;
1038;6483;13;
8412;8848;9;
4023;8181;4;
4279;5463;10;
7259;8411;9;
902;9799;15;
4179;6404;4;
4313;5763;19;
1755;9961;7;
8385;9047;15;
7430;9704;18;
9287;9757;4;
8227;9794;18;
5999;8837;5;
4212;5659;11;
7214;9039;14;
3030;4604;2;
7313;7902;10;
5517;5984;16;
6631;7155;13;
4168;5808;11;
1746;4207;20;
9163;9300;11;
4162;5834;10;
2620;5371;10;
8907;9853;17;
9131;9308;16;
5867;9619;7;
7377;7870;10;
8841;8935;20;
9949;9995;20;
5093;6816;4;
1958;9877;3;
3302;7557;12;
5753;7870;17;
2046;2338;5;
1293;4001;20;
2413;6527;4;
5606;6253;18;
9289;9476;6;
4588;9428;5;
9360;9425;4;
3382;5793;15;
8536;9140;12;
6440;6904;13;
9486;9518;9;
2980;6355;4;
900;5535;8;
6130;9370;16;
2804;3611;5;
6469;9205;17;
2166;3075;17;
7515;8183;16;
794;8511;13;
4566;8595;12;
6634;7187;18;
5634;5785;2;
5721;8574;11;
5933;8676;18;
4355;6593;1;
6745;7405;1;
9892;9969;6;
5301;6824;7;
1639;8852;13;
8762;8900;19;
7841;8797;9;
7192;9186;13;
8686;9694;11;
7765;9445;5;
7968;8025;11;
2093;2446;9;
4115;7348;17;
995;9610;9;
5019;7772;18;
4415;8118;15;
9593;9598;10;
6951;9025;1;
6162;9781;19;
7401;7909;5;
8868;9266;18;
578;3673;16;
3340;4251;6;
1535;2894;11;
8089;8211;9;
6529;9863;13;
5281;6071;6;
2962;4426;19;
9021;9772;13;
2435;8384;14;
6123;6926;2;
89;7816;12;
1031;6006;15;
5651;9130;1;
9313;9353;15;
9795;9961;1;
4987;5766;13;
4533;7426;19;
4414;6454;19;
7675;8583;13;
2415;8035;18;
4148;8388;20;
1332;5308;14;
2997;8571;5;
9530;9956;11;
7722;9926;15;
1408;8197;11;
2819;9434;19;
8198;8448;2;
6693;6962;9;
5935;7696;11;
5685;7001;4;
6085;9107;18;
8196;8645;5;
718;1581;19;
5860;7529;4;
6690;8041;17;
861;2904;8;
4470;8266;13;
3239;8433;9;
6464;9135;14;
6564;8907;9;
8552;9882;8;
1004;5277;18;
5495;7553;9;
7390;7784;13;
5656;8512;6;
7905;9003;17;
7017;9270;12;
733;8351;13;
307;433;15;
9748;9765;6;
8197;8779;18;
6566;8663;7;
3106;7494;18;
2382;6759;13;
1351;9044;8;
4415;7368;3;
3597;3821;8;
2125;3988;15;
4679;9701;12;
397;3271;5;
5141;7556;6;
8923;9876;15;
708;3204;16;
7756;9766;10;
821;1323;18;
2196;8095;10;
2946;6128;6;
2894;5185;8;
6459;8088;1;
4401;8541;13;
7170;8361;8;
6665;7278;15;
264;5565;2;
9136;9510;15;
2433;8826;7;
5710;7519;14;
69;2885;19;
9381;9956;11;
3260;3723;2;
4723;7420;13;
3055;6035;2;
3103;5859;18;
5152;9653;7;
2843;9875;11;
8219;9618;3;
8246;9366;8;
4168;9385;11;
4281;8361;9;
7212;9285;10;
1789;7191;17;
2767;7717;10;
9197;9742;1;
1877;6001;17;
7174;9933;7;
5194;9350;11;
8757;9504;10;
6041;7669;14;
3729;8716;1;
6433;7062;1;
5725;8161;7;
8747;9450;9;
7024;8678;19;
8747;8753;20;
9627;9992;14;
4060;6342;8;
6428;8313;4;
8369;9528;2;
8680;9082;7;
5706;9673;5;
2774;7540;15;
4910;7722;3;
8369;9762;19;
2083;4953;3;
3865;4695;1;
6228;6288;17;
184;6293;20;
6677;6978;19;
2339;6011;15;
9736;9994;17;
7625;8661;5;
3236;9813;1;
1884;8691;13;
6201;8159;7;
490;5873;2;
8983;9434;7;
352;8724;18;
566;8062;4;
2500;9021;7;
585;7576;14;
3581;8145;20;
4389;5365;12;
2865;2975;11;
9520;9842;3;
6747;6769;16;
5923;9089;5;
8640;8864;1;
7291;7347;8;
79;3298;16;
1812;5108;20;
2305;5802;20;
8666;9499;4;
6325;7405;10;
2747;9320;5;
2703;8153;7;
5443;6614;2;
8632;9431;9;
6965;8791;19;
9365;9810;13;
3583;3612;18;
5803;6027;15;
3196;8078;12;
6704;7905;3;
5606;9819;15;
8078;9158;14;
5244;9461;16;
9168;9256;1;
8667;9690;19;
2306;3194;16;
873;4920;19;
5267;7153;8;
992;7619;19;
7543;7946;16;
9456;9867;19;
2342;6379;16;
8782;9745;9;
4736;9576;3;
3746;9536;18;
4005;9954;4;
7532;9165;12;
5776;8698;3;
7530;9521;5;
621;2794;17;
7057;7414;8;
291;5352;1;
1609;8149;9;
2658;2800;2;
3882;8328;17;
9295;9997;19;
5131;8141;12;
1297;3312;10;
9751;9933;11;
193;4169;12;
7825;8744;11;
5557;6922;11;
2439;4478;18;
1088;2899;12;
6965;9661;13;
7589;7922;6;
7624;8229;2;
4407;5893;16;
3072;8492;17;
3262;9836;12;
6651;8613;9;
3844;4342;5;
5212;9258;2;
8996;9846;10;
191;8828;15;
7389;7407;4;
7922;8661;12;
6546;9185;3;
4975;8335;9;
2403;9633;15;
8474;9021;19;
9983;9998;8;
5278;7740;5;
8408;8831;10;
4324;5280;11;
786;3355;14;
6321;6573;16;
7117;8883;18;
3167;6994;12;
7952;9398;16;
1523;7654;16;
8378;8672;12;
9985;9988;5;
3615;3680;20;
6560;7893;19;
4891;6605;1;
9100;9551;8;
6641;8287;17;
8160;8607;8;
1785;7683;10;
9347;9593;15;
9481;9708;2;
2719;5829;11;
1737;3271;15;
2685;3021;2;
7839;7926;12;
1673;8866;7;
1643;8924;9;
4752;9097;7;
2318;4821;18;
8724;9314;4;
3498;5293;2;
4957;7813;16;
9610;9744;12;
3232;3939;17;
6400;8961;13;
6521;8765;11;
640;8340;10;
30;6815;18;
6237;8502;17;
7514;7969;2;
9723;9739;15;
8756;9877;13;
3006;5500;11;
3342;7551;9;
4655;8363;5;
1912;9089;5;
1440;9806;1;
6205;7389;19;
8623;9274;20;
7316;8828;1;
8891;9904;16;
189;554;15;
7664;7795;10;
1491;3450;13;
1034;1086;6;
7227;8574;14;
3541;4177;12;
752;1563;1;
227;7399;3;
2019;6852;6;
1570;6728;18;
6624;8976;19;
6331;9702;13;
6886;9416;14;
913;8122;8;
5430;7626;1;
1943;7833;12;
2069;5838;18;
8776;9939;19;
3483;7633;18;
571;3642;16;
4160;8451;13;
1724;8003;5;
4282;9816;17;
4397;9139;14;
3262;9438;8;
7966;9472;1;
6271;6741;15;
8069;8151;18;
8473;9704;18;
9388;9986;1;
6431;9823;11;
9627;9659;1;
2550;9134;8;
4263;7890;14;
9415;9806;17;
7732;9680;8;
2067;5995;13;
9772;9803;10;
8131;8220;9;
282;9521;5;
2328;4837;17;
7357;8387;1;
9119;9647;2;
8812;9362;4;
1279;2368;14;
1856;7466;6;
8742;8890;14;
