2631 4377 20
4133 4554 4
3140 4213 15
4490 4681 20
4870 4871 17
1843 1976 16
1039 4806 3
3323 3513 9
4390 4694 8
34 2161 10
816 4490 17
731 3704 18
3658 4098 13
2469 3524 14
4710 4988 5
14 3813 9
2715 4311 6
3142 3470 18
4934 4996 11
1871 3876 13
1989 2892 1
1196 2445 3
3027 3631 17
2952 4488 11
1522 4016 6
2314 4055 3
794 2328 9
2220 4903 9
1974 3744 10
4462 4770 9
1612 3022 9
4977 4999 10
2041 2426 9
3298 4852 9
4600 4774 6
2522 4876 4
4993 4999 3
11 78 13
2866 3653 4
2361 3324 13
1712 4041 13
1707 3921 14
2866 3665 3
1722 2859 8
2222 4849 12
1289 3597 3
3623 4551 1
160 1237 14
2690 3748 14
2158 3979 8
4430 4927 9
2426 4923 11
3551 4592 5
1685 1900 14
2555 4333 6
3878 4788 5
4517 4536 6
3273 4092 1
2167 4686 2
893 1741 11
683 4301 20
4515 4863 11
3971 4741 19
3521 4633 3
3016 4535 17
1412 4568 19
1061 3915 15
3139 4438 16
3622 4765 15
287 1898 2
1604 3658 12
3618 4080 6
1207 3621 5
4894 4914 7
389 3055 3
2709 4426 10
280 3060 4
4103 4234 13
3346 3925 14
3888 4502 17
4390 4597 11
3552 4370 8
1712 3151 5
463 996 10
2179 2344 10
2720 4810 13
511 3239 13
1016 1407 12
316 3668 11
3822 4193 10
4106 4355 1
1192 4834 8
1161 4608 10
2328 2342 19
3404 3640 14
1323 4925 5
3125 4715 19
3862 3908 12
1732 4516 14
1146 3060 11
340 3281 4
988 4521 5
2069 4467 3
4633 4834 16
182 2106 1
1437 3316 17
28 4858 4
581 1711 18
1929 2386 4
3882 3888 18
1629 3460 12
4790 4922 20
2561 4698 3
3545 4603 2
1034 3807 3
1914 3631 13
2423 3218 8
252 3688 19
4368 4886 17
4938 5000 19
2843 4375 19
1094 1349 8
1861 3191 4
1632 4677 12
1821 3684 9
1613 4038 17
1868 2214 9
525 4975 8
3226 3540 12
4355 4756 7
3720 4828 2
1912 4950 10
3798 4233 13
2820 4953 10
4346 4845 11
401 2769 12
2824 4791 4
2347 4901 1
3322 4079 15
250 4291 4
1594 3209 9
2473 3558 20
2147 4888 16
1060 3735 12
752 2888 9
3109 4715 3
4811 4892 9
787 1125 5
2596 3677 6
3725 3733 13
2943 2951 5
52 2685 3
4039 4953 20
165 1750 11
596 4940 5
896 1240 7
1 4907 20
4862 4983 3
2966 4966 1
4585 4891 11
1567 4662 14
716 1897 17
1048 1077 16
2459 3921 9
1833 2217 17
1573 3804 14
557 2986 18
4188 4359 20
4541 4595 3
4005 4334 3
1271 3706 4
4419 4539 8
4057 4257 11
2943 3166 9
3550 4102 2
3837 4372 10
4900 4956 18
4638 4937 16
80 4536 5
898 1680 18
407 534 7
1999 2822 18
2148 4769 14
4533 4676 18
1951 4529 17
4135 4868 15
4565 4637 14
1499 3252 17
4539 4946 13
3819 4510 1
4123 4785 2
1880 2126 17
861 2123 9
2585 4288 7
3487 3698 10
1732 3286 9
3411 3511 18
1375 3783 2
4272 4295 18
4369 4547 20
424 3661 10
2025 2699 18
3771 4551 17
3705 4862 17
3805 4125 8
3685 4187 16
439 4011 2
183 4875 17
3498 4666 16
963 4398 1
1992 3745 7
1872 3661 11
2078 2797 5
1340 4252 16
4559 4904 14
4657 4864 3
1252 3390 3
1500 3447 1
2335 4196 20
4183 4329 6
876 4356 13
837 1698 14
3208 3465 13
1543 1813 9
1429 4876 2
394 1827 3
194 4762 15
442 2180 17
3576 3614 9
1095 1490 14
3933 3935 6
4646 4669 6
1347 2144 17
1436 3236 3
3286 4035 11
1681 2042 5
56 2797 20
1183 3275 15
676 2173 16
2984 4813 20
976 1501 7
3754 4646 2
1933 4817 17
2873 4076 15
3868 4317 6
880 2145 1
4428 4511 4
2076 2927 16
3810 3912 7
1351 3829 15
3860 4861 2
2917 3596 18
2343 2407 19
2726 2808 16
4618 4969 12
2662 2713 2
3316 3854 19
1031 3002 6
18 4016 9
2137 3047 19
1738 4262 8
1436 2965 6
461 4768 1
3141 4391 18
1944 2477 7
1550 3951 14
2162 4498 1
2671 3635 2
1374 2831 16
339 4930 16
3075 4263 2
1126 2763 1
2304 4638 8
2006 3831 8
1801 3950 20
386 2329 19
4889 4961 18
882 4418 1
4406 4526 11
2366 4845 16
4181 4929 18
2406 3722 19
3953 4617 19
1909 2780 16
2022 2865 14
970 975 12
1954 2573 5
774 4083 9
2977 3620 11
2988 3731 12
2844 4927 11
1813 2962 7
729 2769 15
776 3581 10
4120 4182 10
3972 4541 6
718 767 4
3037 4154 8
4182 4573 2
4492 4869 13
4603 4702 12
1402 4797 11
4005 4911 13
4511 4981 4
272 2424 12
1066 1385 15
4381 4527 12
123 3794 14
3473 4347 11
2500 4683 9
3428 3701 8
2090 2200 2
1137 3321 16
3214 4818 17
916 2993 11
4320 4405 8
2639 3943 6
1159 1815 13
3353 4851 9
1395 3663 10
1622 4711 16
3264 4069 10
4007 4364 7
4991 4992 2
2869 3976 12
261 3680 3
3882 4628 11
1574 3456 6
3998 4351 12
3298 3679 4
136 2313 18
4852 4910 7
2064 4155 8
1210 3908 9
2117 3212 16
3690 3846 20
1732 3915 4
2844 4966 9
3013 4645 4
754 2000 19
2021 3885 12
4659 4921 12
3899 4403 20
3532 3807 6
369 809 5
230 1675 6
3654 4047 15
4874 4970 17
2589 4724 9
1944 2822 20
3443 4758 8
3394 3887 7
2546 3141 2
1500 2965 1
239 1285 5
3975 4395 15
3537 4393 5
4661 4869 15
3887 4373 13
4088 4698 8
3079 3450 15
3288 3483 20
3092 3134 8
3386 4411 19
2296 3140 8
853 3901 13
889 3201 2
4476 4533 3
984 4204 20
1838 3521 14
4857 4893 8
495 4468 11
2483 3149 7
4146 4742 17
4205 4698 6
4744 4913 6
3339 3958 8
1529 2259 3
1235 2004 15
564 4936 10
1058 2136 10
1900 3127 9
2372 3323 2
3602 4118 4
2078 4333 18
4075 4225 11
1389 3854 5
1394 2613 11
1486 3044 16
465 2661 19
2929 4017 10
3365 4140 16
3914 4505 1
4908 4974 17
1292 4085 16
12 1995 4
1688 4760 13
2882 2927 5
3988 4795 3
1706 1880 18
1355 3690 14
3542 4261 1
3822 4303 2
1939 2689 8
1966 2473 9
561 1043 2
3781 4177 4
2512 3879 12
4985 4989 17
3181 4250 4
2301 3583 13
4554 4564 5
4320 4966 4
2243 4165 13
915 2289 1
1418 2574 13
260 4382 2
3387 4292 18
3891 4641 10
2340 3586 2
3710 4703 7
2964 4999 10
1642 2830 18
650 867 5
1240 2356 17
2067 4130 7
795 3054 9
645 976 18
4156 4252 5
3934 4179 10
4588 4694 13
3534 3710 5
3580 4788 4
4623 4832 1
1635 2110 12
973 4135 6
702 4701 20
2393 4386 20
1609 2586 4
242 4714 19
3297 3711 10
1788 2789 16
174 3527 6
4569 4910 18
3392 3489 20
3587 4559 3
3354 4987 6
873 2540 11
2398 3978 14
1784 2471 14
1984 2320 17
1961 4978 10
400 2252 11
575 3110 10
3097 4304 17
1711 3984 20
2301 4638 18
2918 4284 14
4315 4912 12
1938 3885 19
1294 1867 6
4505 4754 9
4847 4987 9
2746 3299 8
1158 4457 1
3803 3937 20
4324 4505 13
3575 4607 14
2745 4574 15
1053 4313 20
1051 2746 4
1890 3874 11
2107 3985 5
4573 4898 4
3911 4954 3
1911 4612 17
703 4582 15
4927 4987 1
1677 3006 20
3632 4873 5
1676 4201 14
1260 4523 13
893 3040 10
103 1892 4
4473 4824 6
2454 3890 8
1635 1879 12
523 3304 13
873 2531 10
4510 4544 1
4065 4899 1
848 4449 11
4618 4859 7
1605 3143 1
2977 4961 16
4716 4827 5
2009 3807 2
4125 4519 14
3591 3877 7
1665 3088 10
4275 4934 19
3779 4047 3
561 2704 16
2421 4517 2
2326 4905 14
3278 4771 20
4928 4955 8
1028 3248 10
1937 3959 9
4867 4981 20
2969 3828 10
2934 4633 11
1389 2825 5
3798 4894 14
4457 4820 19
3379 4961 11
1426 2110 6
1074 3635 11
3503 3869 3
2982 4525 19
2931 3404 13
470 1008 3
1860 4525 15
4711 4882 16
1570 3033 11
4012 4737 11
1835 4223 11
4805 4923 20
109 4986 13
2132 3781 12
927 3461 14
2142 4397 10
4782 4874 2
1370 3833 12
4331 4491 3
4324 4823 18
1714 2663 10
3036 3511 7
750 1925 17
2304 2744 18
1830 2234 14
3447 4676 18
1200 3321 15
2564 4543 15
3591 3700 8
4369 4543 14
3870 4297 18
3518 3953 11
739 4585 16
4722 4784 2
4749 4851 12
3786 4035 3
1053 4799 20
1617 4145 3
2713 4697 13
943 2458 1
4962 4968 9
4237 4261 7
3864 4497 8
226 1803 5
1611 4041 17
3976 3981 2
4334 4614 2
4595 4795 6
3985 4944 15
3055 4846 13
1832 3761 2
4920 4966 16
2906 3365 15
3899 4605 11
2768 4649 2
3831 4015 17
4437 4584 16
384 708 3
2340 2990 12
3958 4334 1
751 4264 18
3941 4323 8
4428 4484 13
2731 4140 13
1208 1639 18
22 368 14
2052 2901 11
868 4431 19
3343 3426 4
3772 4421 12
285 1466 8
2710 3317 17
1502 1974 2
698 4314 1
356 1486 4
4482 4822 14
2525 4015 19
