40410 40452 2
21613 35853 17
49688 49799 5
48183 48687 13
31985 36164 1
14597 48620 2
40810 47753 6
45806 46029 10
13457 25006 4
49193 49303 6
47565 47989 6
3010 12952 14
17501 47862 3
43405 47210 14
6209 45208 4
11084 46140 7
41454 47531 17
26424 46401 13
6922 15231 10
47240 49718 16
16236 48004 16
47835 49660 4
18684 34318 13
35964 44677 20
45092 49257 8
9445 11078 1
22437 39198 3
3536 17711 8
40100 49462 15
41144 47811 12
48174 48424 5
44498 49712 13
35008 42669 12
14612 31649 10
45208 49654 12
11930 44868 16
3505 20921 13
13911 39826 13
25455 31862 8
36244 42983 10
12122 25266 15
25422 41751 18
38456 38531 1
32402 40677 20
21953 31106 4
9099 49474 20
2610 10942 18
28559 49597 13
38723 47719 2
34552 41232 10
28986 41945 8
17698 40173 5
23120 30881 1
2260 5844 20
23765 28151 15
21027 42385 7
7163 24402 15
18569 32144 13
5937 39246 17
19189 44995 5
30488 31609 11
5300 30922 2
19758 41873 20
47287 49671 9
45265 48168 15
16028 44680 2
27585 35484 3
3264 15953 7
25580 33875 20
29054 30491 14
42047 44686 7
40176 41914 16
46414 48999 15
25109 43371 16
13042 33093 19
49138 49862 20
19512 40310 20
41912 46775 13
35539 47394 18
36754 46670 8
36307 38635 14
40881 40909 3
34446 36822 14
12443 42088 4
22865 49111 18
49437 49987 19
7232 38931 10
36906 37823 16
35892 46335 20
14581 32588 8
43637 46893 20
4230 25731 3
46065 49578 9
14846 18192 3
7765 14865 2
6675 22622 14
25109 37568 20
8368 28972 20
29120 43870 11
25063 43262 12
13019 35780 17
49258 49744 14
16194 18412 11
42194 44905 3
28025 36492 6
19973 21898 15
48647 49196 11
22342 27616 6
45149 49172 7
19925 24374 20
33630 35036 17
7826 16767 16
6550 8966 14
7436 11982 1
444 21316 8
2617 47022 2
48840 49397 7
33241 49977 11
37913 44531 5
25008 37147 19
31114 49258 14
23322 28917 8
42717 49050 17
29317 38628 8
30042 41316 4
46916 47529 15
31020 35087 13
47156 49668 3
39876 46756 15
3027 12768 4
7360 30631 11
25382 46662 13
47156 47932 4
38975 39760 4
34564 41776 20
32785 42657 12
17154 43840 11
35720 38103 15
44985 49438 9
32205 43472 9
7043 13510 17
22163 47572 17
35659 40681 13
2304 2824 3
10574 11236 12
36944 46374 5
11151 21721 3
7686 40768 16
41407 41750 4
42209 45314 7
7986 20217 20
45688 47427 11
7673 35560 20
14100 46698 4
7904 21634 4
14749 14857 3
1423 41124 11
5673 39720 4
29859 48987 16
29946 39361 18
25244 47708 7
39266 44045 8
11324 15050 4
28703 41450 20
21055 23606 14
32368 34536 1
13492 14846 16
3180 23944 1
37395 43721 6
26633 44501 3
25676 38605 3
34892 48586 4
24387 40236 4
10418 12119 13
33516 49739 2
36394 41571 18
19458 42730 15
15993 17553 9
21654 42004 15
39586 48894 2
41687 48352 16
48516 49461 18
30387 44251 5
26985 29981 13
25504 28456 6
10501 22045 6
14413 41938 2
28841 32131 11
24484 26486 7
36559 48932 20
10414 35607 13
14588 47016 12
35001 41028 9
19621 30846 14
29365 44502 8
43866 46731 8
47933 49128 20
34022 45353 12
37555 38154 6
27614 47116 20
46378 48741 15
21894 28971 11
40086 43576 16
42209 47377 8
37561 49732 13
2566 49004 11
31678 44652 7
3400 23896 13
31871 43326 1
14506 30373 12
34212 43083 2
33092 35917 15
42601 45083 19
38186 44054 9
21331 33534 19
28284 48685 16
47405 48699 17
15964 36421 18
43345 45427 9
29714 38941 7
3027 43581 1
37074 37320 17
16836 40369 17
7972 13098 2
39702 49473 4
27571 29251 14
26033 28526 18
39162 49239 6
3181 27239 4
36853 40144 9
22579 37815 4
32854 49033 11
11439 42151 1
49048 49175 2
4620 7441 7
6886 27355 14
26954 39877 18
21719 48627 9
40183 41168 3
26034 38974 15
29294 39770 15
4249 41024 6
15259 24199 2
4674 25574 2
11258 34408 5
24452 46437 4
21662 22424 4
1965 32578 19
15718 46205 2
40804 48382 3
4767 32088 12
30279 49152 19
38865 39610 9
89 14739 1
26688 49911 16
2794 17868 8
3878 45048 6
26190 33899 4
13768 43589 12
46986 48478 10
32618 32966 11
14559 42246 4
847 44737 19
40750 46967 3
23695 25860 12
10539 21350 9
17435 29949 13
3735 38006 5
692 44015 11
2230 12276 17
7514 26069 17
26443 45202 5
34185 43584 15
20454 46301 16
29699 32588 18
25085 25914 16
6918 36983 6
23999 29206 9
46950 49417 20
24765 38810 15
28001 45839 5
6270 7712 2
47491 47940 4
45442 46932 20
3754 16688 9
28868 39354 10
45897 49734 18
2166 42250 1
15421 47803 10
24601 45530 10
5705 40689 13
16513 41653 20
20291 44797 18
32281 47259 17
5732 31839 8
49960 49997 18
6880 28170 6
13098 19851 13
17286 49265 17
19062 28952 13
9153 28156 13
5399 17289 8
16082 24264 3
15528 32961 9
38753 41255 10
17198 47572 14
37089 44268 5
19909 49863 6
22195 43627 17
11864 12692 7
817 33075 9
24722 33002 14
36022 47846 16
13603 28150 3
11639 24886 6
22370 39566 10
5904 13449 13
16198 17810 11
28460 36697 6
35580 42762 18
136 31838 13
25615 28481 2
45980 46005 11
13470 19612 5
40737 45074 12
15815 19573 11
46844 49552 17
40015 40190 14
49527 49965 8
8718 13260 7
28737 38176 20
45018 49155 7
49756 49770 8
15635 48358 11
29563 49900 11
32334 45559 13
29861 42512 18
2707 13055 1
43355 49593 20
48497 49869 8
58 40752 6
5248 19280 19
43945 45321 15
48261 48747 17
47786 49182 20
6307 20528 13
8717 48083 12
21549 43196 10
14676 23672 8
11180 36249 9
46832 48740 14
39496 44616 3
39545 43711 17
28833 39861 3
35465 47996 5
30366 40345 19
29567 32022 17
47698 47812 11
15402 28699 10
32317 48186 12
7996 30978 16
42733 43738 14
43429 46250 12
33760 48114 19
24349 43565 1
10181 33029 5
29491 41230 2
40920 41682 13
8479 48355 11
42959 43546 3
25942 34346 11
16592 31720 8
31579 44805 8
22503 27692 2
16865 48959 12
11244 24383 10
17402 24117 19
15677 48170 8
16958 27805 16
13526 22176 13
38947 46180 6
33211 44361 14
3732 29966 17
23206 36184 16
5261 9787 12
25204 39879 6
29548 29833 11
33477 46131 9
34701 37366 19
26812 31293 19
19193 41519 16
35993 49494 5
37450 39850 19
39434 47136 1
9648 46515 5
46353 46847 2
39929 40888 19
5007 37557 20
21693 40538 12
16673 43551 20
38450 41213 13
5557 43953 11
14134 24405 5
9745 20304 5
23175 27059 5
16361 32912 6
15519 27798 20
26527 36505 20
36125 36586 9
9620 16588 20
4452 25571 14
45116 45159 17
28527 37183 14
49499 49527 15
36332 38705 19
48523 49583 9
40139 42759 5
19944 37136 11
1543 35383 5
44604 44929 18
19369 21601 2
13003 18912 9
47333 48642 18
39691 42788 6
22782 30171 3
18580 22812 10
33227 36011 7
28833 47539 2
39699 48830 11
23513 40648 17
35825 47716 13
41323 47729 10
5285 37172 3
14639 37978 7
6296 36108 4
24213 35232 9
7 19836 2
24560 28198 10
10796 41470 4
20686 34593 10
19273 34315 12
30347 36983 14
32957 36555 7
13271 41409 10
1335 15201 5
47799 48088 12
21214 21963 8
8861 37510 13
46077 46245 4
36124 45847 16
29058 46904 17
13333 32412 2
41759 43864 9
38834 46832 9
17722 20792 9
47194 48155 10
192 39314 8
22747 38160 12
39471 41682 10
7803 46826 3
28454 36392 5
11541 36193 1
14111 38569 7
42248 45659 19
27456 47840 15
46074 49287 13
2680 40882 12
16582 49735 19
226 46450 7
31456 38368 2
40090 46457 16
30801 43077 16
8800 48212 5
5290 10990 7
17946 31771 16
10446 31820 14
5364 44065 13
44046 49390 6
44646 47786 2
38299 43828 9
5982 19060 16
36810 40421 12
42165 47408 17
636 24282 16
43043 45080 3
16162 38898 17
1369 47171 8
1183 28099 12
14692 19130 17
6070 26158 8
19201 25773 20
9627 28042 9
23868 34644 14
16904 40485 9
24439 46494 12
49074 49712 19
12839 14479 3
12961 46333 2
38977 49049 6
33153 36946 12
15352 36863 6
14198 22394 4
4891 41858 20
26755 29548 9
823 32850 18
49802 49956 1
37901 47854 20
36199 41741 8
7083 12753 2
19414 23027 6
23229 30019 6
44869 48052 2
40769 47861 9
39087 41063 1
6287 12973 11
43767 46039 11
12265 32719 4
158 15176 13
39646 48827 15
10835 41158 9
18792 37341 11
36367 45487 6
41468 42206 2
30905 34567 9
19716 41029 12
18356 49397 6
41276 48834 4
10070 26424 13
12728 31267 12
43927 44222 6
15339 28236 13
25751 26773 13
46106 48418 6
18944 37000 11
29852 31027 15
28804 44465 12
16264 17064 2
32167 44478 5
13599 14349 11
38024 46396 5
19706 39934 14
18739 42198 8
4229 38121 15
26143 38137 18
26443 39249 8
37496 45508 16
42551 43419 7
3403 39024 18
16422 29454 1
3674 46102 8
49174 49400 1
34865 38196 4
10501 28506 20
20154 39786 20
31232 40156 11
41250 46539 16
35298 46502 9
44660 47761 3
15666 29580 4
38828 39093 1
23155 46131 16
41812 46334 17
35446 43376 6
40744 49979 15
38737 43318 11
12597 15812 11
43999 46713 10
34986 36359 1
29998 36222 11
43127 46555 1
6916 30048 11
13608 24958 11
31877 48634 1
4898 24624 6
19439 22846 20
2790 36254 18
16950 29128 5
30130 32213 3
11920 48709 2
36187 49827 15
3064 14922 12
32119 43389 12
12768 23278 1
144 7626 14
38691 45071 10
2773 30173 14
22012 37744 16
41002 45830 2
13886 30031 3
10528 34239 17
43012 45883 3
38676 44999 6
7486 9888 9
21503 31017 15
31766 47884 10
36237 46761 18
2065 23075 3
31804 47724 5
11587 15425 7
22204 39053 16
35527 46034 10
47480 49807 7
7619 12618 18
44517 47840 1
26128 45226 13
30738 40081 17
19950 26836 20
403 45339 6
14089 39310 1
43888 48133 19
9264 30535 17
106 20304 5
13133 44135 16
26196 47500 12
34471 46679 1
14823 49615 20
16378 47510 7
1484 17525 7
32661 49718 16
6099 16687 5
37119 42550 10
5995 39332 3
8368 38788 6
9672 33161 18
49251 49868 6
48204 49866 4
41863 44661 20
16135 38182 15
20705 28619 20
12315 43557 6
32949 46830 14
1942 2302 13
21097 31847 16
13148 47241 18
47907 49480 7
16688 24781 9
29590 31089 14
45656 48033 19
20840 41499 10
6872 37629 20
14042 16085 5
49970 49975 4
19426 37126 14
6759 34388 20
20028 32755 6
31918 41069 17
14354 48204 16
47390 47544 2
21152 33632 13
31249 40284 10
12848 37835 6
20132 39439 7
15331 18804 9
31503 37760 1
28608 49363 2
22991 45325 17
46879 48725 15
261 23281 8
6479 11864 5
25419 46140 20
48384 49926 5
13782 14537 11
21080 41483 16
36854 45137 17
13484 31332 1
40494 45624 19
268 22489 2
6526 13720 5
5546 29553 17
49911 49964 19
47443 48415 1
40828 47788 13
10648 42771 18
31292 39592 19
31864 33167 5
40389 48696 20
18136 19102 1
28258 45201 19
47662 48172 20
44387 47025 16
34707 38383 9
40078 48997 9
36061 44216 14
22812 48876 14
9746 18083 19
32006 37719 1
1719 22118 10
14169 25951 16
23440 28859 11
18543 27970 8
16518 38647 5
682 19661 8
24295 49962 5
6711 25251 6
21007 47024 19
22233 41891 2
21402 39265 19
46640 47935 20
30531 35673 5
15602 48999 10
6191 39698 13
17633 23050 1
47447 48223 14
49873 49928 19
11779 30709 1
2078 24582 16
43243 43498 5
6015 49223 20
49489 49680 10
22265 29356 16
12348 38637 3
3701 10585 13
28739 49196 18
31580 37740 7
4557 37146 9
38283 42685 1
31611 33195 6
34992 38582 5
2684 29426 12
19446 36655 1
39149 45871 11
19908 23511 17
11949 27839 9
49305 49568 9
4898 37102 5
21316 37647 11
13613 46180 15
27299 40083 5
5100 49581 9
43890 45350 9
6876 32675 17
10089 35872 4
12354 19952 18
15950 33466 5
37923 42792 20
49503 49680 19
46321 49736 7
36242 40990 13
22035 27185 20
21871 32086 9
19680 20603 1
9302 25053 5
39587 47016 4
27563 45179 15
35315 44788 17
46254 49591 8
2718 32387 16
25337 30063 10
32879 38036 13
7906 21599 15
27638 44967 13
42280 46987 6
31889 44467 17
37072 37346 9
38700 49332 4
6484 41461 5
7222 32063 14
22514 35734 14
39020 49184 4
12808 42102 9
4696 35150 2
49803 49920 8
12351 15260 10
40449 41780 20
6324 12097 11
19775 36209 16
37937 42354 7
48886 49446 15
44728 49113 20
35954 41075 18
44079 46529 11
25153 33710 11
24155 26792 11
15583 15846 19
19479 48056 16
19833 31640 20
33440 40972 13
4808 34634 6
16113 41826 16
10777 37674 15
36399 38256 9
35087 42221 3
36361 46289 9
46261 48407 4
22238 33960 1
25740 35773 11
22184 47534 9
3562 19651 10
12101 42498 14
12540 40153 9
8359 43471 12
5631 7416 14
35437 45018 1
40113 42766 16
39871 43505 3
18298 21036 2
41775 41989 19
41566 48604 11
19589 24084 11
44507 46931 12
39835 44762 20
16979 38439 8
48927 48989 4
39132 46160 7
3726 46074 9
43897 46508 13
34140 37858 8
34760 35377 19
18889 31704 14
42985 48781 17
38635 43879 16
12203 32338 9
35952 44759 8
16212 20031 8
19619 26171 6
39548 43040 19
43934 49282 16
14296 41037 2
39054 40762 1
2441 44155 20
43287 46358 4
26684 43043 11
35370 42466 17
19216 21721 2
33196 42027 12
10490 27920 6
47687 48955 17
19382 43010 19
43480 45369 4
170 27301 7
41990 48177 12
17634 32087 15
31436 32180 9
7756 44219 1
24379 30786 11
40363 49614 9
41442 48248 16
33349 38733 3
42164 42688 1
2845 44808 3
45212 47809 5
20373 45048 13
47729 49247 17
37491 47689 4
43172 49073 17
4644 26188 10
21561 28486 17
36509 49946 14
42692 47241 16
47739 48129 10
38029 39764 17
28065 47913 15
40631 44823 12
2922 22248 20
47905 48650 1
12161 49038 17
34143 39441 2
41816 48314 20
30893 33572 1
48575 48830 4
47202 48820 19
37572 38961 7
39218 47471 18
45988 48775 8
10936 38561 7
33751 43591 15
14191 25828 3
37964 42400 3
7356 20112 19
11230 43898 3
4332 15166 5
34641 35300 12
37029 43633 13
2404 18971 8
48123 48888 9
22452 31785 13
33816 40396 9
34465 48278 18
41528 45409 17
36173 39883 8
45028 48870 14
9233 43742 13
7004 19115 6
33887 41168 2
44366 47267 13
3566 36900 17
3744 29417 12
44945 48214 4
15257 30853 9
18984 41458 9
11528 15556 6
45538 48058 17
47835 49454 2
30502 44998 7
49041 49399 20
6566 10946 4
19066 36368 7
9178 14031 3
26543 39678 18
33564 46616 17
21429 30285 16
40802 43137 20
5501 40348 4
37961 48466 14
36705 41515 3
5532 5797 18
36525 38946 7
10583 41215 15
1031 21498 11
44471 48552 10
45519 47954 16
29362 36538 2
42050 46794 17
43443 47037 15
46484 48530 2
49768 49779 19
7595 36355 9
25071 38881 17
6537 29759 20
31533 45710 9
31508 39395 5
30343 37212 15
29530 43586 3
1032 34016 8
34857 41396 10
22813 32100 11
49464 49877 10
12217 42969 8
10668 42660 13
12109 41844 3
15468 27923 10
43500 44198 20
9 28570 1
5095 9474 7
7108 42566 6
15480 42306 2
33430 47796 8
25154 34011 12
34469 37404 2
23641 27751 3
4767 34086 12
41651 47026 18
3478 43881 1
3281 34432 3
14428 26805 14
34421 42780 11
17512 48815 11
2701 20210 17
26471 40655 18
17322 38078 20
4233 13091 8
31338 38538 9
19778 20576 1
49437 49551 11
6477 40611 11
32126 39175 4
4587 21476 9
20505 39727 19
2438 47309 17
19260 48584 2
20014 25778 18
38448 45795 18
8073 23923 10
34511 44115 15
34716 42437 17
13278 33771 15
24929 35017 4
48489 48626 15
32865 35601 19
32260 46644 14
46460 48976 13
14237 21477 5
32220 43110 9
36805 41708 9
16325 29216 10
38192 38530 4
9911 22675 4
37440 37662 6
35404 48678 11
29567 47480 14
24881 28635 14
14961 30189 12
12802 38684 11
14723 22629 5
35603 41201 12
30485 37475 19
33387 47237 3
18937 35955 14
41387 45680 11
33159 48041 10
34396 45305 5
13641 42451 19
39849 44788 19
23825 24354 4
22350 30951 9
38209 47323 7
38540 40794 3
14522 26538 15
35334 49338 11
37674 39812 7
48429 49277 16
5003 49268 2
47272 49677 16
428 23200 19
39101 42533 6
14581 34492 10
16493 26081 20
25957 38997 14
4852 30793 8
35968 44718 2
25867 45568 6
39162 44401 5
14488 25399 8
34565 43824 16
9577 23437 4
15049 26301 17
21544 49972 6
22086 34831 11
39109 45573 7
45125 47954 8
22162 49385 19
36471 39663 1
49235 49284 9
42056 48340 16
21535 23214 15
9832 36042 11
14484 30944 3
44950 46522 9
25034 37727 1
42053 43797 19
42051 44741 7
14802 32565 3
26150 37367 15
17586 36022 8
15698 36185 18
10583 19854 9
20664 35105 9
11987 13600 17
8318 40509 3
12482 23741 10
30993 34135 8
23857 47909 9
10310 28319 18
47094 49114 16
27848 35310 5
2368 6058 12
6288 8335 6
27732 37528 2
4112 47112 1
32914 44506 7
48885 49948 20
4520 26191 5
19325 29741 3
35727 38921 15
8625 30986 14
8304 28580 20
44708 48548 15
13400 19240 11
30498 35687 9
42975 45381 5
2071 39024 16
26377 39961 12
5849 12977 9
5984 38682 9
23687 47861 2
13030 21513 4
21564 30674 8
25989 26312 12
3271 18175 20
368 12034 3
45834 47028 3
44872 46202 13
39254 40970 13
25357 30943 19
10141 25200 6
19213 21975 14
22770 35951 3
13645 26413 9
18885 48400 9
11403 21757 9
2480 47812 9
41209 49433 3
45049 47495 18
40643 45941 3
46704 48013 17
39559 46078 8
29385 32491 14
967 17888 2
26655 43101 1
32470 43733 2
22889 28578 15
19859 24126 8
2577 42179 2
44454 49880 6
26381 30624 4
20497 38598 10
49338 49429 17
12297 13581 14
6794 12981 9
41367 47449 14
27683 34634 8
33800 48396 15
47277 48441 13
4259 20811 3
34761 48869 8
19805 30093 8
545 33685 13
18897 40902 18
7988 15066 18
13168 29326 12
36921 43004 6
20183 24921 7
47184 49760 19
23654 43085 18
39252 41372 15
21203 45364 4
4362 4930 3
20933 22463 5
19687 39834 15
49737 49823 13
5466 10584 3
31797 32694 13
7586 49204 6
12845 25317 4
30093 34060 20
4248 30834 16
49593 49622 7
21998 35120 4
47883 47932 10
41000 41153 3
23971 43297 18
49888 49949 1
41 23659 6
26280 29277 3
7537 29593 1
24402 35605 5
31746 39529 1
5740 41160 9
20472 34628 19
14590 28398 12
45655 48614 12
17520 45514 10
46596 49772 14
23788 46189 11
6790 18876 13
26590 34133 6
37522 38102 5
8665 49123 20
25940 46511 17
24442 40513 14
17712 34295 10
12487 31990 1
36932 39299 11
4260 24262 20
44440 46634 2
28089 33658 13
28110 29228 10
42041 49641 19
23799 28728 16
16477 25042 17
16401 17737 8
47721 49451 2
20564 49318 8
14463 21745 5
39093 46771 7
44268 46951 8
4794 11470 6
15040 15560 3
21631 27784 16
10163 41663 18
37098 42191 17
25824 38981 2
5904 45491 1
35143 43810 15
39985 47659 1
10248 19096 5
22940 49578 13
1051 18349 10
3538 22085 1
13416 32547 1
33483 41684 4
3886 12485 18
5708 34606 9
42310 42398 2
24106 28304 6
1317 18011 11
17255 32271 4
39286 47548 15
40850 44676 12
7759 42308 19
11190 32522 7
29493 31528 9
32151 38504 11
37909 43484 6
27510 31753 16
29362 46963 6
43223 49377 2
1613 5112 12
854 14780 12
43673 48735 20
41617 48596 11
39003 42751 7
13632 38173 7
1534 43511 18
49042 49730 12
45106 49926 7
9699 19694 8
25581 32785 1
43790 48299 5
4071 41833 11
33230 38267 9
4747 6678 14
26871 40474 13
7233 21775 11
12947 24752 5
34994 47132 4
7702 11492 11
30982 38807 3
34268 41388 16
11804 29514 18
32462 33760 18
20625 45597 9
30916 45742 10
19902 23137 14
24819 41513 20
29341 38156 15
8797 39938 6
29283 48213 11
40176 45180 5
36241 41146 15
43014 46091 12
12341 18949 17
5804 12336 7
47178 47815 2
26555 49420 8
28961 32916 7
37672 46598 15
13064 48550 19
983 20465 2
31146 45483 10
6255 21238 5
38058 45038 5
29523 30821 4
385 39840 14
27442 45855 12
10887 44348 8
40902 48801 18
13087 23664 17
3017 21396 20
19820 42256 10
17560 30379 3
19384 25667 19
10129 15767 4
48630 48660 19
31030 36644 13
3268 6094 15
44855 49643 18
43747 46864 7
20220 22448 11
46077 48317 9
20252 27498 3
45670 46481 9
47311 48526 14
39127 48763 13
24264 42086 16
30531 32772 15
15474 34736 9
26755 30349 18
39443 42607 13
34604 35046 9
24497 27428 13
11451 23894 13
18831 43857 13
14173 48488 15
1889 48697 19
44861 45928 5
37896 40270 5
4320 17004 6
4231 29500 3
395 6385 12
18010 46935 8
11170 13985 18
21383 22847 6
43571 49641 16
28377 38143 5
23321 49110 12
40680 42416 17
32797 45938 8
37219 49172 5
35366 41494 10
12067 18335 2
41780 43047 4
27950 41177 13
23683 25744 20
47847 49272 4
33586 45507 7
2997 18355 8
32428 34151 10
8293 20355 11
35110 41927 20
1718 3490 8
18750 36892 3
14147 20806 5
26231 48653 4
33359 42831 15
3236 43431 14
9674 22516 7
2921 49424 7
34003 43899 15
46640 48273 10
44670 45999 17
46489 49433 5
12409 42879 5
11963 24902 7
37332 38933 16
22219 23038 6
2639 28314 5
9226 13391 1
43682 47300 4
35842 47229 1
14809 36156 18
12664 25952 6
37396 39894 18
14964 37041 16
3966 28479 2
30186 37848 14
21744 38461 8
41372 44972 14
39010 42198 4
31281 45917 5
7518 40742 20
27492 34841 6
23330 37806 11
940 49960 18
49524 49678 1
28860 31342 7
8874 28698 12
48093 49573 9
8376 16902 17
21652 43115 17
2302 28538 1
12663 47740 12
3890 11649 4
47288 48616 4
38676 44989 14
5037 26730 7
34420 42694 15
47446 47589 11
17398 25020 4
14319 39723 19
22959 35184 12
4409 4457 13
25920 28460 7
15522 35170 12
454 6908 5
41502 45548 1
48751 48965 15
18412 46530 16
25318 33464 12
48161 48290 16
23281 49359 14
45650 47093 20
13327 33350 20
44463 46227 17
19143 20400 9
7471 46607 2
1536 2353 19
29133 44754 9
13359 31634 15
12573 36621 13
38685 49106 4
26586 39777 1
14761 33816 16
20310 46825 14
27428 35132 13
15122 30746 20
8508 49474 6
47965 48765 5
23820 29667 19
47076 48721 16
25584 37453 19
15591 32413 9
29458 38149 12
45301 47618 20
30738 46799 13
25336 29047 7
45781 46111 6
7629 15939 20
48756 49981 3
7741 33936 3
49231 49923 12
25813 44501 13
10435 18715 2
1832 4402 20
24213 27281 7
14602 29699 4
42367 44163 12
36492 46587 9
21639 33832 17
42006 45066 2
3847 18068 10
42668 43394 14
28514 36663 8
29539 48152 8
45854 49763 18
5751 18410 13
817 19877 11
25641 37350 5
28823 35171 17
39383 40970 15
2112 11077 13
24000 39223 9
16879 17595 20
10020 39689 13
26166 35218 12
17137 30875 8
7818 38597 16
35369 42042 3
15692 49775 5
31871 35345 9
47977 49569 13
47343 48864 17
18880 40070 9
42486 45798 4
6545 26699 18
36510 43168 15
41849 46104 18
46782 47703 13
47741 49350 1
15510 40926 15
26987 27274 1
20717 45628 1
12184 33878 9
4401 29038 8
46432 48427 17
43589 48863 19
3929 30781 13
26872 33437 9
24439 33534 17
31018 35585 6
5273 42315 9
9580 22089 6
38761 39765 6
36922 43417 7
7215 14666 20
7698 15246 17
15117 45262 20
37808 46390 8
33528 43518 12
35703 36154 10
49526 49946 9
47564 49629 6
27129 40685 20
28187 36402 2
38088 39942 10
19764 47455 10
46018 48459 11
21324 30825 5
5417 48504 19
5889 36870 17
44922 45464 1
32810 35980 5
16746 32185 17
29564 39929 19
12059 44637 14
48160 49098 17
28753 40084 19
42932 49232 18
10505 49744 16
31488 41064 7
48871 49594 19
19237 21797 19
25696 41201 2
28621 34344 8
18377 37188 5
40721 49432 6
6126 6635 4
39032 49357 19
5871 47918 11
12954 17266 11
40268 45586 11
33468 43430 5
13746 43113 7
4377 22405 1
33122 36184 10
1375 24494 20
47099 49673 8
40065 47834 12
10868 46620 11
19865 22980 19
30599 47829 17
1118 21168 17
23921 30108 2
34520 42847 9
27894 28901 16
36251 49554 17
6273 23706 20
4690 12585 7
4841 41626 18
5569 33680 9
48587 48735 1
13281 16015 10
21869 37195 5
47214 49248 5
37723 41033 10
13317 15490 18
4480 30860 18
11538 46221 3
21776 46566 5
4546 17709 9
9793 24962 10
33598 36620 6
1818 24262 17
16098 32879 16
45920 46026 18
32080 32294 11
39814 48171 6
27527 28682 18
5669 48693 17
35567 44525 4
6787 28441 1
24197 41531 2
16136 33426 6
41476 45034 19
25494 31637 15
20364 29154 9
6585 26728 6
48202 49642 5
16401 29029 7
42411 49563 18
23197 26247 13
45557 47164 3
47895 49222 16
49685 49737 7
43633 49667 2
38210 41223 5
10074 30028 19
