782;889;16;
961;965;20;
283;997;19;
648;908;15;
448;801;1;
619;747;19;
693;830;10;
424;900;9;
299;623;14;
403;917;12;
330;816;6;
494;745;12;
217;390;9;
591;632;2;
498;605;5;
809;910;17;
382;812;14;
597;801;3;
691;858;12;
23;171;3;
615;960;18;
812;920;13;
671;795;2;
280;480;10;
982;985;20;
182;520;7;
176;713;12;
559;655;13;
511;804;18;
311;762;20;
83;909;17;
557;657;13;
990;993;16;
877;887;11;
44;782;2;
208;986;19;
277;954;8;
617;691;20;
4;435;13;
120;541;7;
985;995;4;
666;728;17;
937;979;6;
79;538;3;
409;510;3;
727;789;10;
269;652;11;
908;999;3;
103;835;3;
612;869;4;
557;577;15;
174;535;7;
768;779;13;
671;841;12;
113;437;11;
827;856;4;
75;234;3;
69;682;15;
424;868;12;
945;983;14;
673;800;15;
176;233;7;
463;608;20;
23;54;6;
707;818;17;
600;642;15;
919;964;18;
290;761;17;
443;515;11;
776;798;1;
577;989;2;
59;938;13;
988;989;10;
968;989;20;
674;812;5;
974;985;6;
701;948;8;
526;654;11;
872;988;13;
119;129;20;
813;833;7;
299;742;19;
228;788;14;
713;779;10;
578;939;17;
641;871;20;
543;761;10;
124;375;11;
767;769;5;
760;948;11;
556;820;16;
889;967;4;
526;576;16;
177;398;1;
566;841;14;
426;722;20;
935;955;8;
225;359;20;
72;572;11;
627;808;14;
545;740;15;
977;980;1;
440;649;5;
489;530;15;
373;733;16;
992;994;16;
298;610;8;
944;946;13;
626;774;15;
689;743;16;
917;950;18;
111;157;11;
986;1000;18;
270;799;2;
26;508;4;
822;915;9;
597;983;12;
468;842;4;
88;197;5;
213;287;14;
279;602;14;
60;378;11;
755;967;20;
281;403;18;
901;981;2;
401;746;16;
546;893;9;
842;888;3;
741;742;17;
539;793;5;
349;703;16;
185;277;10;
870;979;8;
843;852;19;
970;993;1;
59;985;7;
362;431;8;
759;871;6;
387;814;9;
635;886;20;
232;733;20;
387;759;11;
186;961;1;
752;979;3;
378;524;4;
252;632;9;
912;958;15;
922;984;18;
953;969;12;
785;880;14;
838;916;12;
270;402;7;
662;763;15;
104;112;2;
962;966;7;
990;994;17;
870;987;9;
122;290;16;
505;559;14;
25;204;14;
754;886;9;
226;409;13;
413;849;11;
839;961;5;
521;646;2;
791;867;9;
91;777;17;
275;468;5;
210;623;13;
286;480;2;
588;704;14;
428;431;19;
361;643;16;
330;444;14;
419;594;18;
532;775;20;
245;563;16;
409;570;8;
313;630;2;
757;866;5;
16;58;17;
532;994;7;
790;802;13;
30;334;10;
363;880;6;
574;646;2;
547;673;8;
356;396;19;
863;962;12;
297;624;15;
261;465;8;
300;506;11;
571;954;16;
711;774;8;
9;63;6;
658;795;10;
949;959;5;
2;88;3;
389;521;9;
121;247;12;
478;690;2;
790;896;8;
174;207;4;
919;997;7;
3;871;20;
791;934;10;
110;424;11;
680;827;19;
992;993;8;
192;648;19;
476;877;8;
710;896;3;
654;809;13;
216;582;20;
125;614;14;
184;677;10;
751;995;1;
663;914;16;
174;644;14;
90;186;3;
372;570;8;
95;758;6;
903;946;1;
372;817;9;
44;113;5;
399;950;11;
666;837;18;
802;831;9;
393;546;19;
162;801;19;
52;852;5;
785;796;1;
60;414;8;
201;245;8;
387;817;1;
746;926;7;
903;921;13;
659;778;8;
561;658;5;
519;773;9;
536;549;14;
674;822;16;
131;685;15;
771;977;7;
140;384;10;
996;1000;17;
901;999;10;
683;890;19;
697;863;3;
997;998;4;
23;355;8;
35;614;17;
122;186;3;
731;922;3;
585;699;15;
369;849;3;
230;699;2;
587;991;11;
447;598;15;
71;883;20;
705;902;5;
157;205;17;
75;580;1;
726;979;11;
290;784;6;
819;840;8;
205;970;9;
334;938;18;
482;719;6;
739;759;18;
82;108;16;
846;894;12;
561;986;18;
213;531;12;
966;999;3;
255;968;2;
924;959;20;
83;333;15;
104;586;11;
870;932;12;
726;794;2;
373;754;11;
325;766;1;
122;948;16;
631;812;8;
646;997;11;
197;674;7;
996;999;14;
797;905;10;
870;886;7;
735;757;1;
507;790;8;
167;671;18;
214;999;20;
199;943;4;
600;860;14;
362;527;11;
330;511;1;
430;786;16;
736;828;2;
440;452;3;
109;298;6;
486;669;17;
649;711;10;
646;956;9;
466;684;9;
508;937;10;
582;595;7;
787;861;11;
951;988;7;
368;622;1;
431;930;19;
49;225;10;
754;865;18;
563;819;10;
374;721;16;
380;944;19;
315;961;2;
296;643;7;
636;638;10;
603;870;7;
754;920;14;
371;690;11;
824;939;10;
424;773;9;
198;382;20;
458;757;17;
578;957;10;
249;910;7;
468;477;4;
376;753;11;
128;741;12;
480;605;18;
62;184;1;
143;987;11;
208;353;13;
244;781;7;
771;930;10;
907;935;1;
762;846;5;
494;674;19;
992;1000;2;
227;265;2;
844;845;19;
814;883;17;
434;923;9;
727;796;10;
721;812;18;
934;992;5;
38;870;12;
414;576;11;
273;303;18;
126;740;15;
748;760;6;
676;952;5;
469;607;16;
510;649;6;
109;385;16;
739;759;12;
822;951;12;
39;309;19;
295;490;10;
368;509;19;
847;892;14;
522;930;6;
493;816;13;
78;790;18;
813;838;20;
72;273;10;
313;500;19;
939;963;8;
226;604;19;
957;978;20;
906;927;13;
167;541;4;
550;963;12;
139;838;4;
954;975;13;
455;498;4;
60;79;12;
114;900;8;
421;645;12;
98;128;17;
225;872;15;
968;993;7;
883;957;5;
929;965;3;
959;996;12;
215;344;20;
177;220;15;
858;897;12;
571;975;2;
900;951;17;
274;845;16;
843;923;4;
580;585;7;
999;1000;10;
528;928;8;
335;946;11;
978;1000;5;
69;79;5;
581;713;8;
988;992;9;
475;619;5;
162;836;14;
168;762;17;
484;991;8;
48;184;4;
667;723;4;
130;338;5;
814;956;19;
473;712;4;
408;925;2;
122;661;14;
421;733;12;
811;922;13;
357;727;6;
386;494;19;
380;516;12;
320;906;10;
181;949;10;
148;437;19;
573;960;19;
261;515;6;
843;858;15;
88;606;6;
554;669;17;
610;932;6;
306;887;6;
73;782;7;
581;712;5;
70;237;8;
730;964;18;
435;686;12;
649;809;20;
406;901;16;
903;997;8;
225;473;14;
874;898;19;
175;931;9;
226;982;4;
275;790;16;
811;865;3;
581;948;5;
859;969;16;
935;941;18;
629;696;3;
384;549;4;
392;777;18;
90;95;9;
368;852;10;
534;804;6;
16;643;6;
234;611;2;
317;805;6;
496;765;17;
722;753;17;
557;580;3;
444;924;10;
908;923;6;
218;486;3;
14;178;2;
509;864;4;
168;591;1;
51;742;5;
746;925;5;
655;928;12;
327;480;19;
824;964;2;
712;869;18;
959;988;9;
700;856;10;
90;890;1;
65;111;2;
654;908;14;
867;954;16;
613;957;3;
830;955;1;
995;997;4;
744;824;3;
770;785;4;
943;965;19;
309;903;7;
474;796;15;
557;839;8;
811;843;2;
696;773;10;
713;987;7;
464;484;18;
775;808;13;
886;895;2;
96;958;14;
796;859;16;
228;671;1;
199;761;9;
712;986;7;
384;564;16;
556;680;8;
607;919;7;
96;320;4;
622;894;7;
600;743;10;
632;711;1;
537;653;5;
276;484;18;
486;520;8;
498;696;1;
342;965;2;
202;614;5;
763;813;13;
699;763;18;
732;937;13;
877;953;17;
630;746;13;
45;66;1;
472;929;16;
612;757;7;
398;659;11;
636;669;9;
30;222;9;
529;667;9;
389;624;9;
256;393;14;
3;649;3;
694;712;12;
868;941;20;
411;871;14;
922;938;13;
183;689;1;
40;504;20;
801;958;9;
483;624;6;
408;610;16;
729;955;13;
969;971;14;
369;448;9;
175;241;13;
720;883;16;
334;727;12;
162;367;1;
166;451;4;
94;967;12;
399;689;17;
887;935;3;
226;308;20;
480;503;20;
852;996;10;
335;448;14;
805;873;5;
928;934;19;
819;941;3;
920;998;7;
554;660;1;
311;341;15;
963;994;17;
827;867;13;
432;879;5;
642;882;16;
539;969;15;
450;866;10;
910;929;12;
785;870;17;
469;967;14;
790;821;5;
155;325;10;
266;854;17;
812;847;3;
987;1000;10;
97;682;16;
331;990;11;
458;551;1;
516;717;20;
785;887;12;
255;437;4;
387;762;20;
504;925;1;
749;936;1;
535;829;11;
206;291;17;
148;590;14;
926;976;19;
333;796;9;
17;494;6;
598;825;7;
79;914;16;
234;744;5;
350;429;1;
652;698;3;
458;973;8;
968;972;1;
557;558;17;
116;535;9;
900;958;19;
151;207;14;
317;970;15;
317;715;8;
651;658;9;
584;937;12;
299;898;13;
948;996;6;
16;356;16;
122;945;11;
837;873;5;
344;424;7;
619;803;14;
514;988;16;
499;710;18;
780;886;10;
326;751;2;
788;977;8;
947;951;16;
984;992;14;
515;742;20;
935;945;17;
255;811;3;
474;625;10;
951;999;11;
502;810;8;
662;950;19;
785;912;16;
834;845;20;
856;964;20;
805;999;17;
873;888;8;
239;448;20;
414;671;7;
754;848;17;
972;994;17;
495;526;2;
351;852;12;
979;989;4;
705;960;11;
648;796;6;
554;861;1;
924;932;20;
659;808;14;
502;916;6;
186;412;10;
702;996;8;
204;528;17;
445;722;8;
356;363;7;
823;867;19;
209;975;1;
462;574;1;
923;926;20;
645;783;10;
16;676;5;
138;748;2;
429;845;7;
660;950;17;
860;981;20;
440;639;3;
148;676;13;
705;754;13;
583;767;19;
570;829;17;
620;682;1;
450;968;3;
887;891;12;
704;962;19;
340;904;8;
88;811;13;
872;967;8;
946;978;3;
441;475;9;
204;210;3;
143;215;17;
250;513;5;
358;404;18;
693;957;10;
318;657;14;
100;379;7;
248;823;17;
36;733;17;
141;988;20;
896;901;1;
312;892;17;
907;1000;17;
587;820;4;
468;611;12;
649;715;16;
328;611;7;
358;953;4;
28;81;9;
286;784;12;
877;909;11;
302;614;4;
735;813;19;
799;952;16;
127;706;15;
870;933;8;
248;694;1;
761;796;11;
218;607;11;
546;787;4;
4;706;4;
11;89;12;
276;677;17;
932;980;11;
43;213;19;
864;1000;3;
364;939;13;
301;958;7;
475;833;19;
45;971;15;
598;801;13;
453;676;3;
97;897;2;
330;495;13;
593;785;12;
220;584;3;
70;656;5;
655;838;17;
315;801;14;
40;927;16;
782;894;19;
314;324;17;
380;750;13;
221;257;9;
420;884;18;
317;921;9;
476;920;8;
527;767;7;
228;247;20;
859;971;18;
688;905;2;
11;969;8;
415;728;18;
859;918;2;
31;139;11;
523;742;8;
689;782;7;
225;387;16;
111;187;13;
113;628;16;
452;453;12;
925;937;20;
359;832;16;
235;667;9;
848;855;3;
115;453;3;
264;352;17;
532;770;8;
604;617;11;
676;864;10;
615;679;5;
135;870;9;
637;902;1;
375;701;2;
120;157;19;
42;948;16;
155;702;12;
965;992;6;
225;730;7;
819;884;2;
783;969;7;
181;283;20;
909;982;19;
245;870;18;
751;922;6;
316;428;11;
277;874;4;
873;909;3;
251;620;7;
672;749;18;
560;999;15;
619;878;3;
551;689;15;
754;978;3;
398;426;1;
591;812;11;
900;971;14;
107;806;16;
324;832;10;
265;558;13;
603;670;12;
783;920;17;
18;696;14;
997;1000;16;
217;919;19;
782;858;18;
297;709;16;
125;371;20;
920;982;16;
993;997;5;
42;620;12;
793;937;18;
202;218;12;
569;879;5;
400;718;18;
323;408;18;
200;556;4;
306;707;1;
189;922;9;
123;551;8;
679;939;12;
217;792;12;
450;574;4;
471;648;19;
576;681;2;
984;1000;3;
490;557;13;
615;964;13;
85;496;9;
807;991;5;
67;542;17;
930;958;7;
851;985;13;
841;846;12;
257;535;20;
589;941;6;
589;934;9;
103;886;14;
604;945;15;
8;761;17;
556;935;16;
697;947;16;
402;606;5;
192;231;8;
255;340;4;
368;646;13;
935;989;14;
752;844;19;
449;912;19;
568;689;20;
499;667;7;
903;911;11;
899;927;1;
547;766;5;
65;251;20;
612;637;7;
74;95;3;
99;400;15;
252;874;2;
117;208;2;
624;987;3;
70;222;14;
629;645;12;
506;958;8;
141;859;14;
766;957;14;
802;872;16;
220;825;13;
794;964;3;
291;449;2;
61;293;4;
473;488;6;
427;923;15;
513;773;2;
55;841;18;
622;1000;17;
67;841;7;
854;910;9;
648;700;18;
308;622;11;
570;745;13;
760;969;15;
353;597;15;
632;785;15;
175;584;13;
449;648;19;
462;967;11;
366;982;1;
132;448;14;
266;946;2;
372;465;17;
417;449;12;
496;804;5;
410;515;7;
617;619;9;
90;910;9;
668;792;8;
99;305;6;
417;939;9;
552;878;17;
749;852;4;
354;875;6;
709;764;14;
102;415;16;
245;785;1;
593;842;3;
835;996;7;
363;371;8;
359;557;8;
751;956;10;
924;1000;7;
855;930;17;
442;942;11;
232;425;10;
414;880;20;
693;721;19;
929;998;10;
338;538;17;
577;698;4;
751;752;19;
111;300;9;
732;790;16;
261;915;10;
755;864;13;
70;221;3;
784;932;13;
958;997;2;
333;453;5;
340;439;6;
405;697;8;
427;697;5;
535;993;5;
121;997;3;
821;842;11;
605;978;4;
485;741;3;
719;892;7;
816;941;9;
505;782;1;
644;747;1;
594;946;6;
325;564;19;
232;441;20;
654;894;12;
234;694;17;
319;634;16;
259;386;6;
25;963;7;
31;422;18;
372;508;20;
912;962;4;
845;876;15;
774;824;16;
562;578;9;
703;762;12;
900;924;15;
978;979;4;
376;724;16;
444;836;17;
807;894;11;
752;904;8;
202;619;9;
559;766;13;
545;672;2;
723;920;13;
907;1000;11;
864;959;7;
37;206;9;
63;231;13;
519;608;12;
594;611;15;
896;936;6;
719;973;13;
702;883;15;
729;772;19;
535;779;20;
693;906;4;
470;846;17;
313;957;10;
186;687;7;
602;734;4;
11;938;6;
224;406;17;
992;994;8;
158;865;4;
996;1000;20;
306;526;8;
733;970;5;
902;984;4;
950;954;19;
401;777;4;
450;854;15;
462;713;7;
492;569;2;
738;783;11;
925;992;10;
763;987;12;
300;918;19;
50;714;7;
930;971;17;
574;812;2;
379;526;5;
475;796;1;
176;443;1;
142;147;7;
320;766;6;
413;827;8;
690;823;1;
353;478;4;
888;981;9;
112;496;14;
35;710;6;
859;958;9;
426;954;8;
501;562;16;
420;718;15;
42;313;6;
615;970;12;
640;886;2;
930;962;18;
859;951;20;
620;877;13;
393;841;3;
883;936;12;
227;857;16;
51;301;10;
986;997;20;
741;853;12;
330;637;7;
202;930;4;
497;861;16;
808;960;19;
298;996;14;
34;330;8;
376;737;11;
22;927;9;
515;598;16;
771;837;5;
695;796;18;
730;842;18;
442;467;2;
280;927;8;
632;698;4;
820;958;1;
743;866;17;
766;978;9;
105;906;15;
845;857;5;
963;970;19;
160;956;14;
855;986;14;
364;991;12;
98;955;13;
134;716;18;
586;814;9;
72;722;4;
306;834;19;
108;875;15;
437;585;10;
288;445;4;
232;982;16;
847;939;9;
742;846;6;
841;980;14;
353;865;17;
534;611;7;
424;972;7;
716;881;12;
29;82;19;
642;704;11;
726;794;12;
792;914;15;
123;193;19;
70;636;11;
295;331;4;
974;978;4;
748;972;11;
33;153;8;
1;74;5;
826;844;13;
971;998;10;
936;943;7;
621;633;7;
227;427;5;
679;959;5;
400;639;15;
733;838;19;
940;996;16;
576;603;20;
416;698;4;
360;649;2;
457;599;5;
937;976;7;
591;755;7;
477;594;15;
283;765;7;
629;935;9;
27;512;19;
354;368;2;
772;920;3;
955;986;19;
812;843;17;
547;776;12;
62;464;8;
590;856;3;
440;945;7;
850;887;11;
566;820;1;
215;940;12;
656;857;18;
742;872;19;
255;369;6;
87;291;19;
388;880;14;
81;590;19;
375;664;13;
28;650;7;
49;537;7;
778;979;7;
623;783;7;
987;993;19;
449;798;19;
853;940;1;
738;739;3;
32;569;14;
486;605;11;
950;956;15;
824;919;5;
57;553;10;
951;993;18;
17;937;6;
104;952;4;
905;934;14;
60;225;16;
503;992;15;
320;929;16;
259;621;18;
950;993;2;
558;588;15;
402;857;4;
730;756;14;
802;917;1;
363;530;1;
921;949;20;
259;504;4;
609;963;17;
299;896;19;
58;663;2;
50;146;2;
515;691;14;
430;665;8;
666;872;15;
958;995;13;
799;853;16;
69;757;15;
618;777;14;
734;868;13;
864;954;3;
74;531;11;
382;704;19;
799;932;19;
223;956;8;
126;266;17;
508;657;2;
206;291;2;
784;991;3;
885;998;3;
531;681;4;
160;857;14;
736;890;15;
324;606;15;
996;999;17;
857;921;1;
51;434;7;
152;716;16;
729;879;9;
913;960;13;
932;959;9;
563;680;18;
22;313;14;
278;960;1;
241;443;7;
631;702;13;
553;799;10;
503;536;3;
92;308;16;
388;692;8;
879;947;15;
183;427;17;
223;431;19;
231;729;8;
3;244;11;
109;732;2;
353;982;6;
2;48;13;
532;660;6;
994;1000;7;
953;982;15;
699;925;11;
325;850;13;
195;894;14;
569;736;14;
961;966;7;
559;681;15;
166;651;17;
279;838;16;
238;547;6;
617;730;10;
266;753;1;
75;808;10;
10;392;17;
352;441;9;
356;381;16;
863;922;4;
481;505;10;
114;571;12;
202;766;4;
962;989;8;
258;881;2;
842;928;2;
709;764;13;
237;486;3;
734;758;15;
277;935;1;
261;760;19;
943;978;12;
465;717;11;
862;943;14;
984;999;15;
494;800;19;
63;219;7;
715;856;18;
554;573;19;
863;967;9;
121;747;4;
405;880;8;
356;665;2;
584;929;8;
978;987;16;
936;991;5;
618;792;3;
741;792;20;
898;942;4;
663;814;3;
123;270;12;
704;973;11;
970;990;6;
546;731;9;
929;989;4;
217;614;6;
145;566;9;
534;982;10;
830;868;17;
739;754;6;
369;390;8;
396;734;6;
590;974;19;
334;660;16;
866;945;7;
747;782;2;
396;718;3;
313;778;10;
252;350;3;
816;883;12;
901;902;12;
678;936;11;
681;973;9;
442;901;7;
68;111;20;
957;997;18;
710;858;18;
808;837;1;
910;976;18;
969;982;18;
234;636;14;
850;961;5;
933;952;4;
594;625;5;
270;970;10;
254;632;11;
640;959;15;
397;846;1;
98;678;4;
81;517;3;
188;785;14;
207;782;15;
288;738;20;
480;487;11;
290;326;15;
563;599;14;
131;535;6;
939;980;8;
345;658;15;
523;578;14;
740;921;12;
988;1000;7;
545;635;9;
567;675;11;
691;851;12;
943;954;7;
112;538;2;
213;293;6;
355;503;10;
563;668;1;
245;672;13;
974;995;4;
777;994;13;
289;709;11;
238;935;8;
446;877;19;
279;970;10;
839;884;6;
68;372;16;
486;563;8;
513;907;17;
353;993;2;
166;985;13;
792;812;20;
910;941;20;
798;963;15;
931;968;20;
898;909;11;
86;756;10;
443;679;14;
188;320;12;
396;452;7;
743;865;1;
379;593;1;
342;806;7;
714;853;12;
184;923;10;
180;289;9;
798;866;14;
922;978;7;
461;821;13;
201;472;9;
1;814;2;
976;980;14;
356;590;11;
966;984;9;
328;333;12;
735;789;15;
538;780;11;
134;331;9;
850;854;7;
154;480;10;
448;488;13;
308;999;7;
959;972;10;
36;889;15;
478;998;16;
468;752;13;
410;909;14;
496;838;1;
119;771;13;
914;948;4;
919;978;13;
922;996;4;
297;399;17;
597;947;4;
803;959;1;
878;908;14;
192;916;2;
416;458;17;
581;855;3;
602;784;17;
163;333;2;
487;646;2;
534;713;4;
86;129;18;
359;413;1;
305;463;10;
859;961;7;
875;984;2;
298;508;13;
53;543;9;
795;990;12;
301;314;8;
961;996;11;
29;835;12;
209;561;4;
438;737;5;
886;951;16;
893;999;8;
771;907;4;
95;923;5;
970;977;17;
385;827;2;
870;914;13;
875;905;8;
987;993;14;
818;825;1;
996;998;20;
10;699;16;
371;474;7;
65;927;16;
932;985;6;
947;986;3;
682;787;7;
585;910;13;
752;807;15;
880;941;20;
891;955;18;
557;770;18;
77;113;12;
304;427;20;
275;335;19;
124;175;10;
219;917;6;
649;751;1;
424;863;16;
579;800;6;
78;925;3;
312;624;12;
536;804;17;
672;931;14;
943;965;17;
435;989;19;
343;711;6;
186;375;7;
798;894;14;
270;765;6;
454;580;18;
640;861;13;
923;979;19;
258;378;12;
567;638;9;
360;460;7;
455;815;1;
540;727;11;
699;931;10;
147;438;20;
962;969;7;
690;869;7;
159;172;15;
629;869;2;
649;909;9;
420;730;8;
208;425;7;
209;396;2;
221;998;3;
623;747;20;
886;897;3;
950;960;16;
398;614;18;
703;912;12;
133;620;2;
239;816;19;
218;615;11;
271;689;8;
919;921;20;
334;600;7;
292;448;6;
173;314;12;
804;966;14;
882;890;7;
907;1000;13;
375;893;5;
811;933;7;
980;984;7;
245;814;16;
69;591;15;
415;796;11;
126;175;7;
852;979;17;
779;990;18;
992;996;18;
499;665;3;
640;737;6;
501;722;2;
682;712;11;
327;718;12;
923;950;6;
236;503;3;
904;908;19;
729;990;7;
118;492;12;
336;851;18;
477;940;16;
83;284;11;
27;598;17;
411;731;6;
901;951;9;
144;367;12;
77;760;15;
96;230;14;
326;472;14;
895;963;18;
516;957;19;
547;814;15;
692;929;3;
329;658;20;
598;807;13;
