2067;3050;13;
4733;4908;7;
3604;3813;1;
2027;4635;4;
4537;4958;18;
1137;2085;9;
1037;3789;20;
31;1830;2;
882;4753;18;
4975;4999;19;
2948;3298;8;
1106;2249;2;
2873;3557;15;
3487;4172;10;
4636;4988;20;
4037;4411;14;
1991;4617;7;
4379;4816;4;
2813;4082;19;
875;4041;16;
1122;3670;5;
4749;4875;5;
4731;4796;6;
3011;4204;10;
1134;1319;19;
2085;3650;2;
4276;4822;19;
1837;3437;12;
3626;4477;13;
1317;3317;11;
1919;2022;1;
3548;4561;12;
3135;3763;1;
1367;2960;7;
3329;4335;2;
3045;4258;8;
3732;4651;4;
169;3407;9;
3624;3640;5;
1757;2541;13;
1903;1993;18;
2753;4135;1;
3337;4529;9;
497;4259;8;
4897;4957;3;
4880;4882;10;
4094;4338;11;
3501;4618;10;
509;4959;12;
767;4756;5;
1309;2863;20;
800;2003;9;
1409;4588;9;
747;4890;19;
2723;3043;11;
2555;3875;10;
97;2006;6;
3734;4305;12;
3062;3435;2;
1920;3049;19;
58;898;4;
1408;2604;1;
1131;4454;17;
1138;3560;4;
2258;4196;19;
2902;4957;20;
2129;2312;14;
4812;4829;20;
3646;4187;16;
2224;4731;7;
3477;4649;10;
4585;4656;18;
4835;4990;14;
3641;4343;4;
4773;4883;7;
468;3035;15;
3072;4941;16;
3005;4711;6;
3907;4021;10;
3472;4117;3;
963;1352;4;
4633;4973;4;
777;1370;19;
3445;4649;14;
4694;4853;7;
4270;4990;2;
2355;4891;3;
954;3649;6;
3831;4654;8;
1355;2757;7;
1403;4675;16;
4078;4422;16;
706;1043;5;
4909;4967;10;
1874;4864;19;
1684;3107;1;
4689;4757;14;
3407;4275;12;
1157;1901;7;
3768;4259;12;
1393;3954;1;
3853;4578;20;
1063;4402;9;
1810;3307;17;
4999;5000;17;
4088;4386;17;
125;379;3;
383;4327;1;
1433;2171;1;
3141;3535;19;
3686;4402;20;
3509;3742;2;
2314;2631;15;
1430;2110;17;
3455;3621;19;
4388;4590;9;
4622;4799;10;
1028;1747;6;
4446;4738;9;
3390;3985;2;
2791;4883;15;
3936;4431;18;
3537;4671;10;
1121;1187;6;
4339;4369;18;
860;4450;1;
3324;4405;17;
437;4456;15;
3241;4928;5;
753;2283;20;
4363;4567;8;
859;1277;19;
4049;4979;13;
2878;4970;10;
2149;3510;15;
18;2701;7;
4364;4670;2;
4751;4931;7;
3664;4020;10;
2123;3962;4;
4609;4618;3;
2301;2768;5;
4740;4812;15;
3988;4403;2;
1648;2645;16;
3314;4345;15;
3676;4565;8;
1117;2349;13;
3109;4831;16;
4425;4969;5;
522;4241;2;
3242;4543;9;
3513;3984;11;
2028;2730;13;
1132;1894;13;
4432;4502;20;
1271;4538;4;
1414;3999;11;
3825;4291;1;
3652;4223;18;
3672;4919;12;
3217;4509;17;
368;1719;12;
3261;4807;9;
4621;4818;13;
4975;4985;19;
4059;4521;15;
150;1063;11;
150;4839;12;
4368;4610;16;
1791;4639;8;
1762;3417;16;
4737;4761;19;
3284;4301;6;
1254;4750;3;
4860;4939;14;
2974;3206;12;
1510;3034;1;
1496;4121;10;
1505;2429;2;
532;3725;3;
2076;2692;2;
3242;3516;15;
2404;4460;13;
530;3516;7;
3754;4921;14;
419;4610;3;
3750;3860;10;
4806;4920;19;
1741;4121;10;
3357;3596;19;
2142;2374;2;
3793;4809;14;
3795;4182;18;
812;1609;20;
4368;4513;16;
1483;2297;18;
1244;3396;5;
4843;4856;5;
2186;4815;1;
3340;3415;7;
2024;2855;10;
2751;4401;5;
1792;1943;18;
3231;4331;6;
1110;3902;5;
4003;4269;17;
3175;3379;6;
4578;4701;4;
1449;3817;5;
237;4686;20;
246;2129;2;
1311;2039;10;
1974;2681;14;
1850;1893;1;
3952;4536;5;
398;4612;5;
1369;2866;19;
1473;3500;20;
315;474;11;
3158;3974;7;
3091;3551;2;
3954;4117;14;
4825;4999;16;
1071;3210;13;
2647;3150;19;
4760;4886;14;
2280;3815;1;
375;3313;5;
4791;4812;19;
3702;4350;18;
1827;1991;3;
2682;2829;13;
2172;3670;20;
4681;4722;10;
3358;3875;17;
393;4210;14;
2714;3223;10;
86;2019;10;
1329;3096;8;
1270;2007;2;
4504;4603;8;
817;3930;1;
1797;4003;4;
2006;3070;20;
4270;4928;4;
3306;4685;15;
2302;4895;6;
4480;4912;12;
1744;1807;11;
3343;3568;1;
1827;3205;16;
564;4742;11;
4176;4281;19;
1263;4254;4;
2200;4043;14;
3632;4338;12;
1238;3123;16;
2589;2638;4;
4679;4712;20;
1179;4347;19;
4951;4969;19;
2303;4423;12;
1984;2482;11;
4963;4968;14;
621;927;18;
4365;4794;18;
1742;4956;16;
733;4754;16;
2471;4445;16;
1550;3536;14;
3550;4281;6;
3231;4100;18;
4908;4979;5;
685;1935;16;
4092;4851;12;
3897;4125;1;
1755;3002;17;
425;3635;16;
2958;3863;18;
1927;4260;12;
4576;4898;13;
4204;4655;19;
4753;4902;2;
4326;4626;18;
4993;4999;19;
3750;4078;4;
1458;2456;18;
1634;4635;18;
3506;4786;4;
2819;3519;8;
1954;3995;16;
1752;3032;18;
2683;4432;20;
4604;4981;4;
2416;3113;8;
1214;4134;6;
2890;3849;8;
2210;3173;15;
1620;3656;12;
704;2337;20;
2929;3043;19;
2833;4523;9;
4669;4718;3;
2874;4319;12;
3076;3356;5;
2579;3738;18;
3883;4617;2;
543;3060;18;
425;3029;17;
4856;4922;2;
1651;3113;9;
833;4299;10;
1177;2168;4;
2100;3781;1;
1925;3751;2;
1924;4839;11;
1944;2128;12;
2126;2145;2;
3356;3867;5;
116;3133;9;
1398;1916;11;
189;2010;10;
3771;3888;18;
69;4238;3;
4566;4803;16;
1607;2114;13;
3553;3573;7;
1968;2595;3;
2437;4449;17;
4196;4973;2;
1437;3411;8;
3934;4994;8;
4022;4743;11;
1193;1326;13;
4311;4588;7;
2210;2247;12;
3315;4512;7;
1855;4143;12;
2943;4473;9;
1241;3109;2;
3485;3637;7;
720;4512;11;
4717;4731;7;
4679;4938;20;
4930;4986;17;
182;4645;20;
1344;4212;6;
3481;4462;18;
2454;3507;3;
4372;4780;16;
4491;4836;4;
3116;3451;1;
542;4420;5;
3618;4431;2;
3549;4307;9;
4171;4203;20;
791;1027;2;
2592;2847;11;
2018;2540;18;
3001;3929;16;
1251;4384;16;
4415;4490;7;
3728;4184;11;
1256;1504;19;
3179;3182;1;
3511;4530;14;
3953;4720;12;
163;787;20;
2965;3741;6;
4362;4471;17;
4163;4546;6;
846;4187;13;
990;4509;16;
476;3945;12;
58;1863;13;
4055;4960;2;
3192;3404;11;
361;2903;17;
1570;3539;19;
1368;2541;7;
3942;4236;3;
3376;4037;2;
3749;4559;8;
148;1093;2;
51;4820;10;
1052;4072;7;
2004;3197;10;
2992;4616;4;
907;3203;20;
4529;4835;5;
4352;4845;14;
708;1353;20;
1128;4569;20;
4085;4244;8;
4069;4165;15;
4778;4798;12;
4743;4929;16;
4371;4613;3;
1594;2294;11;
1798;4632;17;
3974;4130;16;
689;2957;3;
2876;4489;12;
4872;4934;11;
511;4479;5;
1229;3617;17;
1808;4797;8;
2289;4751;20;
974;3311;14;
413;1467;12;
3494;4040;1;
3543;4519;8;
1061;4300;19;
3152;3288;6;
109;1096;20;
3938;4646;11;
4530;4932;20;
3556;4401;12;
2021;4660;5;
690;1881;1;
1674;3203;10;
313;1202;8;
378;3936;19;
1668;4642;12;
884;3014;15;
1165;4734;19;
497;3933;5;
750;1219;4;
1055;1774;13;
4811;4956;10;
2065;3560;11;
1070;2322;5;
4596;4829;7;
3663;4958;5;
2902;4508;17;
1261;3923;19;
3258;4272;3;
704;1182;20;
4685;4967;13;
3515;4878;6;
2204;4993;11;
9;407;4;
2700;3220;7;
1726;4394;14;
4888;4913;18;
2946;3935;3;
3332;4911;10;
1278;3905;14;
4962;4994;17;
2252;4639;16;
449;840;7;
1722;4203;17;
2171;3129;6;
4820;4966;15;
4326;4798;3;
1828;4462;2;
4930;4985;6;
670;2368;3;
3152;3391;7;
1907;2249;11;
4995;5000;16;
2765;4419;15;
359;2276;17;
16;4401;18;
3008;3808;7;
1593;3328;16;
2100;3077;9;
4590;4710;18;
154;1985;4;
3145;3538;4;
3777;4291;19;
1443;4611;18;
4025;4852;2;
983;3307;20;
1330;3639;18;
2890;4154;18;
4356;4685;5;
2785;4411;2;
55;2605;12;
4601;4867;15;
2865;4962;5;
1334;3226;20;
3095;3198;18;
4149;4770;2;
2947;4553;10;
3289;4372;3;
733;3776;12;
4346;4673;12;
1986;3900;2;
3923;4781;16;
2742;3731;7;
4446;4563;11;
1178;2246;8;
4013;4624;17;
4926;4984;14;
2428;4294;8;
4499;4670;7;
1974;4715;19;
1959;4844;18;
1580;2213;1;
554;3205;9;
3009;3247;1;
1919;3882;1;
4364;4527;4;
4448;4613;11;
4210;4601;13;
451;3721;18;
3145;3231;1;
1543;3410;14;
1791;4252;13;
2245;3539;18;
368;1406;8;
3803;3946;12;
1730;3485;18;
1008;4684;11;
2495;4828;7;
4759;4777;13;
3274;4019;3;
1174;3664;16;
3350;4817;20;
2223;4410;18;
1033;1919;6;
2605;4024;14;
4425;4777;10;
2304;4706;15;
2688;3987;5;
1588;3420;1;
3275;4735;5;
2229;3577;1;
2781;4781;15;
4684;4997;15;
3534;4701;19;
1656;3800;10;
176;1756;16;
2088;4095;7;
4684;4687;4;
4753;4849;3;
4325;4503;6;
4025;4231;13;
3762;4346;1;
730;1951;10;
4526;4824;3;
1908;4010;9;
4768;4833;6;
481;4835;1;
943;4078;20;
2158;4916;20;
4605;4741;2;
489;3089;13;
2611;3152;5;
2806;3342;11;
3781;4047;7;
3523;4026;13;
1645;3970;15;
3818;4319;6;
93;3962;12;
1730;2546;20;
1190;4450;14;
1948;3156;16;
2691;4901;6;
2981;3577;18;
1954;3367;5;
4025;4824;4;
812;1108;17;
979;3591;14;
2343;3988;14;
804;1579;15;
3935;4535;14;
3069;4264;3;
264;1118;13;
1858;4618;1;
4615;4739;3;
1452;2017;16;
2104;4050;1;
4524;4972;7;
4576;4977;19;
2338;3251;4;
2418;4149;5;
3394;4108;16;
250;4425;15;
658;3145;15;
1431;3491;14;
2552;3062;15;
2928;3596;13;
1693;4050;1;
2073;3537;6;
3817;4999;20;
2265;4877;4;
1716;2407;12;
1173;4843;18;
1891;1917;1;
4106;4478;2;
942;2607;4;
723;1594;5;
4823;4986;5;
4824;4883;7;
2614;3915;1;
1676;3033;1;
1961;3754;1;
3078;4030;15;
3465;4775;5;
1417;1760;4;
4505;4514;12;
4028;4716;7;
1993;3001;20;
3497;4428;14;
2001;2434;10;
1040;4424;9;
99;2428;15;
430;1234;12;
2679;3059;17;
3464;4859;15;
3331;3821;3;
685;2135;3;
4308;4334;7;
2916;4448;12;
3978;4211;6;
4650;4778;12;
4086;4309;11;
4508;4639;16;
110;117;15;
1520;2961;20;
2237;2648;17;
4335;4815;6;
1063;1087;20;
2409;3002;9;
3622;3796;3;
72;4696;11;
2317;4267;19;
59;3445;17;
2499;3678;1;
744;4318;5;
3855;3905;4;
1097;3114;17;
596;728;20;
3148;4608;20;
1040;2170;17;
3661;4999;10;
3668;4329;2;
2536;2588;5;
4805;4855;20;
509;4819;9;
189;1290;8;
4024;4889;15;
4070;4896;19;
2871;3563;9;
2739;2885;4;
2170;4016;9;
2176;2525;17;
1495;4821;3;
2404;3818;8;
1416;3371;15;
3022;4955;20;
2872;3961;9;
1040;1832;4;
3253;4866;9;
1039;2806;16;
2139;4668;11;
1797;2821;19;
950;4141;1;
4727;4801;3;
4675;4803;8;
2199;2287;1;
1712;2790;10;
2604;4810;12;
4491;4927;5;
2166;2911;14;
3676;3931;15;
1600;2339;10;
577;3711;20;
1330;2968;10;
4220;4520;18;
2963;4432;14;
3294;3430;2;
402;1327;17;
786;1508;7;
1410;2626;5;
4337;4754;17;
2279;4563;5;
1323;3418;1;
2501;4483;3;
4609;4742;9;
2664;2852;19;
1531;2955;3;
2997;4035;6;
2106;3848;1;
2150;2387;4;
4069;4187;1;
2121;4850;5;
3161;3888;10;
3435;4601;2;
1357;4910;5;
3477;3545;2;
3708;4861;13;
4843;4965;7;
2795;3200;16;
3262;4941;7;
1834;4206;3;
2609;3366;3;
2589;4138;14;
3647;4706;3;
903;2225;13;
2119;3544;12;
1148;3697;17;
821;942;16;
505;1482;16;
2588;4358;4;
2259;3807;10;
1614;2887;6;
2253;3806;6;
688;1265;13;
3391;3529;2;
2167;3819;14;
3944;4670;8;
1575;4357;18;
3600;4384;9;
502;3638;13;
3851;4188;2;
2035;3279;8;
4582;4767;16;
2487;3230;11;
1434;4254;5;
1149;4001;1;
3035;4457;2;
1857;4763;2;
2543;4965;12;
3839;4820;12;
2054;3945;9;
1151;3893;11;
3119;3372;12;
3216;3429;2;
1201;3414;9;
4947;4992;11;
3029;4074;14;
114;1636;17;
4326;4394;13;
1534;2902;18;
4764;4769;8;
2481;3817;19;
3115;4980;19;
4053;4733;12;
4720;4976;6;
3625;4937;1;
490;1397;17;
422;4867;7;
4568;4763;15;
3973;4270;13;
1514;2454;3;
116;440;6;
1416;1852;12;
4608;4615;9;
186;3680;10;
3174;4056;18;
1173;4159;8;
20;1655;8;
4026;4181;9;
831;2240;20;
3128;3249;19;
1808;4156;7;
3572;4583;17;
2727;4010;10;
4410;4663;8;
4554;4845;19;
1127;4198;13;
4129;4171;19;
817;2841;13;
4346;4479;6;
2567;4009;20;
2250;3421;20;
886;2786;19;
1869;2851;4;
2276;3871;17;
909;1055;15;
793;3836;15;
2434;3396;14;
3793;4208;5;
401;4494;19;
2320;4710;9;
2826;4341;15;
3081;4092;13;
3446;4372;4;
3540;3556;5;
1152;3915;3;
2392;2765;16;
1125;4518;16;
2563;4677;8;
1883;4175;6;
737;4769;10;
223;2115;14;
4698;4849;11;
4778;4824;4;
2847;4085;3;
1466;4307;20;
3641;4104;16;
1284;3469;11;
3424;3661;8;
826;4064;10;
4721;4943;17;
1670;3391;18;
598;4422;19;
1935;2962;7;
2259;4895;15;
2681;3071;15;
2717;4359;20;
508;4889;11;
3814;3988;6;
644;3343;9;
209;2057;8;
2912;3741;8;
312;2725;1;
2439;3020;4;
3883;4829;16;
3735;4698;11;
2377;4660;13;
3246;4170;9;
1939;4387;16;
3290;3977;16;
4922;4929;13;
1036;1582;1;
2483;4417;9;
3735;4838;16;
3222;3881;14;
3614;4592;18;
3640;4459;11;
172;4767;5;
1695;4705;18;
2695;3474;12;
1472;1542;2;
1763;1826;7;
1558;2106;11;
3338;3961;17;
4894;4911;7;
3776;4443;4;
1124;2479;4;
2930;4108;2;
1995;3175;12;
3779;4713;19;
514;3644;17;
2132;3722;3;
2413;3620;11;
2309;4746;9;
3571;4353;13;
523;3086;18;
2381;2559;8;
2844;3256;4;
2626;2677;5;
1386;3988;15;
1225;2753;12;
2492;2832;10;
1747;4128;18;
699;1487;20;
3613;3919;3;
3547;4157;17;
2871;3251;19;
1303;4029;18;
901;3013;6;
2223;4866;10;
3463;4667;15;
326;784;19;
2981;4919;1;
3883;4096;4;
3302;4280;4;
2361;3634;14;
133;1463;20;
2498;4266;16;
1521;4698;8;
3648;4532;10;
1440;1915;9;
916;1849;15;
512;4642;15;
1669;1883;12;
768;3854;11;
3276;3662;1;
3381;4057;8;
2992;4283;9;
4362;4857;8;
4916;4993;4;
3639;3955;19;
3522;3876;13;
2615;3818;19;
1804;3331;10;
1254;3083;5;
1220;1639;17;
1459;4009;7;
4920;4965;10;
247;991;11;
330;2896;5;
4537;4738;12;
4019;4145;12;
3139;4182;9;
4706;4914;9;
4765;4818;18;
3932;3943;2;
1828;2577;3;
4020;4257;14;
2548;3911;12;
1705;4303;2;
2933;4728;8;
1187;3321;10;
2811;3834;17;
2105;4617;15;
323;1398;2;
3838;4012;18;
2343;4764;7;
4615;4660;19;
3220;3848;4;
3682;4367;1;
3389;4737;12;
2710;3996;15;
2905;3085;10;
1731;2081;20;
3091;4524;19;
1397;4594;7;
244;1229;14;
2345;3770;3;
2621;4826;7;
3330;4321;18;
859;4498;10;
4577;4876;9;
1548;4869;4;
3237;3317;16;
3605;3705;18;
4911;4924;2;
4138;4341;12;
1129;4915;13;
3366;3900;11;
3199;4943;19;
4530;4664;10;
2776;3640;10;
168;2346;15;
2625;2727;13;
3326;4433;19;
1843;3323;6;
1836;3496;10;
4150;4828;18;
821;4366;13;
2246;3797;9;
1778;2819;19;
2280;4878;11;
1858;3904;14;
357;1399;9;
313;3110;18;
1913;3760;11;
2110;4675;20;
2027;2308;19;
1158;1419;10;
3178;4663;3;
3589;4247;15;
3216;4962;5;
792;4380;5;
482;2545;8;
1850;2493;15;
231;3408;3;
4515;4750;15;
3711;3958;9;
1810;2348;15;
661;4173;1;
3667;4805;2;
1720;4940;19;
4510;4686;17;
2713;3341;15;
1262;1776;19;
199;4803;10;
954;4581;4;
2220;4997;15;
326;3236;8;
3382;3573;19;
4195;4265;15;
641;1746;8;
844;3496;5;
2787;4831;8;
2678;3667;20;
2029;2725;20;
4607;4686;12;
392;4365;5;
1752;2280;11;
1109;1222;5;
935;4076;13;
2625;3687;14;
3569;4250;15;
3358;3798;13;
121;364;9;
2548;4472;16;
837;3396;6;
711;1123;16;
395;2886;6;
3500;4659;5;
2659;2762;8;
2172;2218;19;
2097;2102;16;
1219;3323;10;
4259;4425;1;
2078;4706;19;
4075;4250;18;
684;4064;1;
2801;4539;8;
1405;3007;20;
60;182;17;
537;4649;10;
337;4740;3;
4112;4299;16;
2879;4690;4;
3272;4489;17;
1808;2593;11;
2246;4838;10;
1613;3024;5;
1566;4712;11;
3570;4150;15;
4949;4981;15;
4717;4923;12;
3311;3398;14;
971;1198;19;
2166;2348;15;
1504;2883;10;
2986;3097;18;
1884;2646;5;
4400;4750;11;
4052;4102;7;
3163;3743;13;
1079;4676;1;
2236;4401;3;
3182;4087;5;
2997;4362;11;
3956;4331;14;
3529;4726;5;
1758;2653;4;
290;3462;12;
3062;4118;14;
3712;4586;9;
2042;4693;16;
4489;4554;14;
370;1946;17;
3146;4770;17;
3140;3882;17;
778;2649;2;
1205;1699;8;
2425;3299;9;
2205;4348;10;
1146;4577;9;
22;4321;3;
3758;3885;1;
4483;4488;2;
1282;2017;19;
4064;4564;9;
3042;3261;4;
4252;4483;13;
2624;4688;7;
278;609;5;
2386;4765;2;
3963;4034;12;
3886;4994;7;
1092;3845;11;
3505;4311;14;
1791;4946;13;
2341;4994;10;
1417;3945;20;
3020;4951;15;
2281;4176;8;
4498;4931;12;
2653;4563;13;
2427;4460;11;
582;1733;13;
3488;4605;6;
776;1690;17;
1997;2290;13;
3144;4678;6;
3976;4012;6;
1828;2270;18;
1923;2837;19;
2670;4609;11;
1354;4994;1;
2616;3559;18;
3787;3819;14;
3632;4410;19;
3226;4808;13;
3317;4788;3;
4546;4592;15;
4234;4346;15;
4500;4512;19;
2009;4119;14;
2474;2890;1;
3462;3942;16;
2504;3498;10;
1357;2212;10;
426;582;7;
4273;4471;10;
4278;4348;17;
3277;4065;17;
4750;4834;7;
1098;1436;10;
143;3589;6;
3752;4823;11;
399;1498;1;
1985;3539;19;
9;572;1;
973;1504;8;
3793;4857;10;
626;1993;13;
2855;3705;15;
300;2499;8;
1938;3920;4;
3456;3717;7;
3744;4346;6;
897;939;10;
4048;4397;7;
1802;2098;10;
2257;4379;9;
965;3162;17;
934;2578;19;
1103;4827;14;
2279;3980;5;
3292;3648;3;
1022;2063;12;
439;2036;10;
1903;3798;17;
4207;4573;6;
1816;4977;10;
1456;2231;19;
3452;3925;2;
1287;3975;17;
4182;4613;15;
854;3329;15;
478;3902;6;
2769;3691;1;
1061;1227;17;
4084;4212;3;
3733;4744;9;
3304;4941;14;
3238;4084;8;
1626;4532;17;
85;1800;3;
3438;4529;13;
200;508;6;
98;1192;19;
3751;4870;6;
3594;4755;10;
4963;4969;20;
974;2919;5;
4068;4675;8;
1050;3191;8;
4913;4974;5;
1153;2024;12;
1323;4475;16;
3286;4947;18;
4185;4543;5;
4822;4892;11;
2679;4934;12;
3459;3663;9;
710;3455;5;
1776;4492;12;
2096;3766;19;
127;3023;19;
2603;4964;7;
3284;4859;5;
3232;4089;13;
3383;3835;16;
403;1360;19;
1778;4412;15;
3083;4920;19;
859;2153;3;
1861;2305;11;
27;2141;2;
3652;4402;3;
416;3088;2;
4959;4970;14;
3994;4118;1;
4953;4998;10;
2341;2553;7;
2485;4101;3;
1022;4730;20;
4161;4572;20;
398;3539;2;
450;4204;4;
2435;4102;13;
1438;2080;3;
1616;4095;13;
3560;3990;2;
3649;4548;19;
3606;4181;20;
78;342;2;
2778;4014;19;
3989;4549;9;
1368;4548;2;
4683;4763;9;
2677;4448;3;
428;3211;18;
1552;1792;17;
1835;4217;2;
2417;2716;15;
2725;4096;13;
3467;4596;9;
213;1136;9;
2554;3684;3;
1812;4883;3;
1593;4884;20;
3166;4315;1;
1439;4801;17;
4760;4823;17;
1869;3648;11;
2626;2907;8;
2915;3526;16;
4662;4931;20;
509;4926;14;
4934;4941;12;
4387;4969;8;
788;3073;8;
2027;3794;13;
2447;4843;8;
1679;3635;3;
2796;4587;6;
3318;4018;20;
2550;3785;9;
3979;4767;9;
182;2187;6;
4725;4732;4;
3311;4752;18;
2313;4700;13;
3487;4670;17;
4391;4451;12;
3840;4080;20;
941;3399;20;
4906;4972;9;
3750;4217;17;
1849;2243;7;
1806;4252;4;
2868;4853;6;
662;4275;16;
2749;4764;6;
803;1224;5;
2595;4190;4;
2381;3324;18;
3975;4965;11;
1247;2794;8;
4783;4923;11;
1484;4525;7;
3407;3773;16;
3130;3615;20;
1699;4492;13;
3257;3843;11;
856;1159;2;
260;1203;10;
3686;4093;19;
4092;4932;4;
2278;4618;17;
4679;4745;17;
3441;3447;8;
3468;4220;9;
3760;4546;1;
337;1683;2;
1944;3413;3;
2988;3781;18;
4228;4340;2;
593;678;14;
345;1331;7;
2474;4890;3;
2797;3560;16;
4068;4728;5;
2674;4699;15;
614;4041;6;
3555;4071;3;
147;1930;13;
159;4188;5;
2861;3866;14;
3845;4204;3;
62;1510;17;
4069;4900;12;
373;3555;2;
4466;4476;2;
3346;4282;15;
4705;4731;17;
4358;4875;17;
4844;4967;3;
1842;2646;6;
4469;4977;17;
850;2896;1;
2392;4970;1;
468;1142;9;
3827;4938;2;
3229;4899;2;
4375;4856;11;
188;609;16;
1834;3804;6;
4567;4652;8;
403;4398;4;
2120;3767;18;
898;1550;14;
2009;2596;15;
3977;4418;15;
2313;4681;17;
1061;4974;6;
3633;4816;20;
2132;4230;19;
2094;4093;17;
3576;4369;20;
3529;4782;10;
610;4354;16;
4706;4782;7;
2729;4152;2;
871;1906;11;
2348;3719;19;
786;1506;15;
465;4797;14;
996;1938;1;
1150;2424;20;
54;1366;6;
3062;3974;8;
4908;4925;20;
568;4340;13;
701;2049;11;
4407;4502;18;
2558;3223;18;
346;3303;2;
2302;3831;5;
4960;4976;19;
3418;4496;12;
3393;4821;18;
3035;4090;9;
1651;4925;2;
1297;1810;3;
3190;4810;19;
2414;3433;20;
1907;2203;11;
4290;4375;11;
3727;3846;12;
3170;3182;19;
2897;3622;12;
3262;4789;12;
231;310;14;
544;4652;11;
482;2392;14;
791;987;13;
4588;4651;5;
2497;3658;15;
2137;2671;14;
3115;4519;2;
177;627;6;
3121;4430;6;
3245;3814;2;
509;2617;3;
4576;4586;12;
413;2644;1;
4223;4918;2;
203;1654;18;
821;1931;1;
184;3595;13;
1445;3446;6;
3968;4665;9;
2810;3246;19;
352;1920;9;
4952;4962;10;
4053;4140;15;
3526;4853;19;
469;3021;14;
4830;4842;13;
1388;4090;6;
2639;4831;12;
954;4434;5;
1902;2348;15;
1931;4769;16;
2244;4052;18;
4609;4868;5;
1934;4581;16;
1070;2306;20;
1330;1688;4;
3300;3740;19;
977;4570;10;
2218;4613;13;
750;4609;8;
2595;2658;17;
2782;4326;6;
1347;4783;10;
3689;4337;15;
1210;4728;2;
109;3831;3;
4489;4998;15;
2220;2269;5;
2063;4189;4;
3610;4844;12;
1594;3515;17;
244;1637;6;
23;3072;3;
928;3840;14;
1008;3762;18;
1076;3336;18;
2872;4757;11;
2804;4303;13;
1085;3086;15;
4455;4826;19;
4473;4906;10;
2696;4359;18;
1922;3013;17;
3928;4510;3;
1743;2317;8;
865;3152;17;
1988;4540;7;
3703;4338;5;
2996;3668;3;
4859;4921;15;
4378;4597;16;
945;1561;6;
2121;4216;18;
1476;2485;19;
2471;3608;7;
4309;4752;4;
2424;2530;4;
3378;4475;9;
599;4787;17;
3810;4681;19;
811;2243;8;
1913;2176;6;
1807;2578;16;
205;2243;6;
3266;4010;1;
1648;4362;15;
678;4203;13;
1071;4798;5;
