38;40;2;
9;42;1;
13;39;14;
35;39;15;
25;38;5;
48;49;14;
25;30;15;
47;48;17;
43;47;6;
26;50;17;
38;43;10;
39;49;11;
29;48;5;
27;38;10;
9;38;7;
13;35;12;
48;49;14;
47;48;13;
21;22;20;
6;47;11;
32;38;15;
28;30;6;
47;49;4;
43;46;12;
4;13;3;
27;34;15;
47;49;8;
39;41;15;
21;25;1;
34;42;13;
29;33;12;
33;45;14;
49;50;12;
36;43;20;
34;42;8;
23;47;2;
8;11;8;
41;44;6;
9;18;17;
29;30;20;
28;50;10;
37;50;7;
44;50;9;
13;20;8;
19;45;20;
45;48;9;
15;50;4;
8;23;2;
34;41;12;
48;50;18;
4;50;19;
35;38;6;
8;37;14;
48;50;2;
37;46;12;
36;43;12;
33;42;2;
42;50;15;
37;46;19;
25;34;8;
47;49;1;
23;43;8;
24;36;6;
42;49;19;
44;46;13;
6;19;14;
9;10;16;
26;42;1;
23;29;14;
13;45;9;
34;48;18;
48;49;17;
30;32;12;
41;50;5;
30;45;11;
21;41;19;
36;40;11;
42;50;13;
44;49;16;
42;50;1;
37;45;9;
14;16;13;
35;41;20;
12;42;13;
36;42;15;
26;50;4;
29;37;15;
1;26;3;
21;26;3;
16;28;16;
14;48;5;
37;41;4;
26;38;1;
9;20;17;
17;37;4;
42;47;7;
42;46;15;
22;35;13;
19;27;7;
42;45;4;
43;48;13;
3;10;2;
39;45;13;
6;24;18;
6;19;5;
22;43;12;
16;25;7;
7;12;4;
41;50;20;
33;39;8;
20;39;5;
48;49;10;
11;13;19;
43;49;18;
15;43;1;
45;50;18;
14;31;6;
18;44;20;
45;49;20;
40;44;13;
42;44;20;
45;48;17;
31;38;11;
39;50;18;
48;49;17;
37;38;15;
8;19;2;
36;37;2;
44;49;5;
41;50;9;
5;15;20;
43;50;14;
32;42;11;
11;45;9;
32;47;9;
43;44;16;
41;49;19;
17;18;19;
38;40;2;
48;50;8;
38;45;10;
2;9;5;
49;50;5;
33;40;15;
17;25;9;
38;39;15;
45;48;13;
9;13;6;
23;41;11;
33;47;20;
42;48;10;
12;38;11;
33;50;10;
6;13;5;
22;29;15;
20;31;9;
34;50;10;
47;49;9;
27;28;16;
24;48;15;
11;27;11;
37;49;19;
38;47;13;
38;40;5;
44;48;7;
22;46;9;
26;31;11;
21;41;13;
39;46;16;
33;44;15;
19;42;9;
14;29;13;
21;42;10;
10;24;19;
38;46;2;
42;48;18;
39;46;18;
43;45;20;
16;37;5;
14;35;8;
33;45;7;
48;50;7;
14;32;4;
48;49;16;
34;38;13;
38;46;15;
36;50;7;
40;43;10;
15;37;2;
29;41;10;
45;47;13;
26;29;15;
16;18;3;
25;38;8;
22;23;11;
35;41;1;
37;48;8;
26;31;9;
20;29;10;
46;50;3;
8;26;5;
29;45;10;
43;47;12;
6;34;10;
46;48;8;
22;29;1;
30;49;6;
46;50;3;
15;31;18;
12;39;20;
44;48;9;
44;50;13;
1;24;2;
19;38;1;
33;49;18;
28;43;5;
24;44;8;
1;19;17;
26;36;19;
15;27;11;
16;48;4;
22;27;1;
21;44;18;
8;30;13;
4;44;8;
49;50;10;
11;38;8;
17;21;2;
41;48;16;
1;29;15;
4;20;14;
24;30;9;
30;46;10;
7;49;9;
49;50;7;
25;43;16;
8;14;1;
41;43;7;
45;47;18;
46;49;3;
33;38;10;
48;50;10;
45;49;18;
12;37;8;
9;26;4;
3;24;14;
10;15;9;
38;47;13;
13;36;1;
43;49;17;
22;40;20;
17;49;20;
16;20;8;
14;47;6;
25;27;8;
45;49;13;
28;39;11;
11;46;14;
12;40;20;
12;16;19;
39;40;16;
47;48;4;
14;26;14;
7;30;19;
22;38;12;
32;34;20;
32;43;1;
1;44;2;
47;48;13;
47;49;10;
40;44;4;
23;34;9;
20;46;10;
41;43;12;
14;41;13;
7;9;4;
29;31;20;
13;38;1;
12;48;16;
22;41;12;
5;41;20;
6;45;11;
14;45;4;
40;44;16;
43;50;15;
38;45;1;
16;33;15;
39;49;9;
38;43;19;
38;42;17;
30;34;18;
42;48;5;
42;43;17;
20;30;1;
46;49;7;
35;39;11;
11;46;19;
9;17;15;
30;31;5;
