343 357 4
116 266 18
481 490 12
290 449 7
277 478 6
44 208 7
434 445 7
235 318 6
102 328 4
420 450 5
343 384 19
327 424 20
463 467 9
88 430 17
104 332 12
450 458 5
452 477 13
461 473 8
242 410 9
127 212 12
418 484 5
301 321 14
112 397 5
381 433 9
135 485 6
304 433 15
24 355 14
489 498 7
332 448 19
295 481 5
76 114 1
397 492 1
90 465 4
438 454 6
320 364 12
194 447 2
327 444 1
482 490 18
371 389 12
90 457 2
221 292 12
412 479 6
119 433 12
248 309 11
402 435 6
107 494 6
44 367 9
468 483 13
69 403 4
116 179 7
31 459 12
207 405 5
57 150 17
451 496 12
332 484 3
462 485 8
400 497 9
484 496 13
394 415 12
322 471 9
466 493 4
209 406 5
256 477 14
198 207 1
86 438 12
74 242 2
63 334 4
308 476 3
36 447 14
312 433 3
133 355 12
7 421 4
98 452 18
438 488 3
184 470 18
146 285 12
375 449 14
24 495 4
274 290 8
65 453 7
375 408 3
44 110 14
186 418 11
340 362 8
249 380 1
366 465 16
263 449 18
421 487 20
92 411 1
312 440 4
149 294 2
289 422 18
391 393 7
351 476 1
137 258 11
137 388 6
256 300 6
268 463 11
231 424 7
252 457 10
218 455 19
329 481 20
118 276 16
206 404 4
481 491 16
220 404 2
224 336 10
200 481 9
288 418 2
69 291 8
148 466 9
497 500 7
215 239 17
14 222 3
367 452 11
294 298 4
391 407 9
316 317 7
140 488 14
367 416 15
5 340 10
483 488 4
458 460 3
496 497 14
194 470 4
418 467 6
49 466 10
336 401 6
456 475 12
162 245 11
325 415 4
351 391 4
331 345 10
292 414 1
121 295 20
250 309 20
150 400 6
334 391 17
29 200 20
389 448 13
411 456 3
483 492 10
47 458 6
116 204 5
274 489 2
77 422 10
370 415 16
82 288 15
41 496 2
413 463 8
323 470 18
328 362 13
376 459 20
396 492 11
216 372 14
201 250 16
158 332 7
315 394 19
494 495 5
276 369 13
106 319 6
373 491 16
134 244 10
117 497 1
62 348 1
476 486 6
445 468 13
20 413 18
62 167 5
39 88 8
406 467 13
224 361 6
249 457 11
80 447 9
468 492 6
409 480 13
143 290 20
342 435 5
196 358 3
346 395 19
