63458 69929 9
31134 67152 8
11290 90025 11
79342 97566 6
80709 99758 18
23083 81181 12
12587 48950 2
2949 40392 13
26699 52400 5
54484 61481 9
3170 53859 18
74188 83571 20
95182 99769 13
78139 81717 1
45848 85075 7
74454 79374 11
39807 81978 13
22115 65062 2
43987 56334 19
90318 92505 15
6072 88395 13
34470 34777 13
21856 46714 20
45048 63564 11
21033 29408 10
13049 96860 17
17345 52883 5
65083 82470 12
25807 60040 4
38622 45241 1
10281 27030 20
46278 47060 17
25993 60676 6
49755 56102 12
29650 39693 9
52882 89393 10
95238 99333 12
7636 51978 8
89774 97707 6
8886 13318 11
66093 99365 20
53797 68277 8
35053 40959 9
53894 84843 12
38954 39046 7
26318 53460 19
28493 50710 10
80660 94152 10
30028 80733 7
96103 97005 20
16650 19303 10
95310 97832 10
2424 86410 7
15884 75737 8
13333 38052 2
40389 81034 3
78106 85420 9
56697 96496 18
33180 79172 13
67780 69894 6
80181 82291 18
65885 81905 1
80437 85586 14
7479 7529 15
94898 95507 16
15171 21004 9
53330 70797 16
97503 98646 11
84944 89324 2
33297 86321 10
59035 93040 8
98093 98837 10
69519 79124 5
79703 88726 20
1492 53486 11
97339 99150 4
60248 85511 5
14974 81349 16
52236 70037 12
760 39349 18
4611 28105 10
561 5858 11
255 6538 11
47557 89175 11
44430 68795 18
24551 87989 14
33720 51235 15
65726 71040 8
99744 99947 1
50116 80425 17
51695 84554 4
74872 84764 11
1586 46345 5
902 38389 3
6162 76927 3
27277 97140 20
19941 44478 10
91847 97020 18
99740 99971 3
47076 48725 16
6777 66869 3
55240 67625 19
52074 90988 7
53062 54665 4
50133 62596 11
78507 98360 18
64207 86040 8
82724 92190 15
42298 86880 11
16538 70785 8
83394 90639 3
65011 97426 17
15903 58002 14
40565 81027 1
80328 99824 1
52170 53897 13
30223 31463 7
63183 92983 20
98493 99300 5
25095 90949 11
91325 93135 18
94055 99430 12
69473 70701 14
37981 52148 3
63685 89783 19
38435 38993 2
22559 41578 7
12554 95707 8
27333 49691 19
34834 49318 8
94640 94976 17
28744 56259 16
85623 97842 12
74849 97552 18
46777 99510 9
24966 40491 10
55796 81720 12
46756 64831 5
80766 82511 6
26579 56537 9
66666 85465 8
98862 99056 20
62455 62861 2
50765 54631 11
21029 70572 4
39635 96313 19
48314 90822 1
62119 80043 9
74469 77943 4
69241 69545 16
58148 62552 10
13040 45890 5
51430 67443 3
40207 45386 3
20926 91641 1
59220 78799 2
64771 75497 20
38839 51090 10
12230 21670 3
5398 38930 1
39673 66337 20
40227 61180 17
8752 85000 4
57509 59704 20
64750 92743 7
59813 65878 14
58118 77606 4
54515 78417 16
63638 90866 3
85683 95241 5
99273 99352 7
59455 72313 4
56969 91631 1
83940 97419 10
76639 87872 6
6923 71855 13
96353 97686 14
16080 20696 19
16597 54220 3
69917 98185 20
53778 94631 8
84635 87702 12
51607 99280 10
8802 75979 10
52543 92855 5
62715 83423 13
7391 69371 6
92749 93054 18
65867 67335 20
20788 53315 17
5030 12615 17
93880 99445 18
83992 84230 19
57836 99265 17
56361 95366 12
70256 95392 7
48204 92762 19
33554 97816 1
61911 94624 2
44487 56986 6
44107 83263 10
16396 47817 17
92163 94437 20
59012 65885 4
49167 50878 19
30234 55507 6
73397 76454 16
76260 94612 20
20628 79002 8
37360 65625 5
72171 89313 19
24732 58407 1
80811 98388 2
91522 91655 8
13919 90834 7
3862 50295 9
55778 66326 9
21622 89664 11
66212 67939 16
42391 49929 7
74440 80241 17
68800 98786 7
26698 58833 4
17429 60490 4
89161 99752 14
16967 25356 9
80160 82736 19
41457 65974 19
18881 23441 13
54417 60399 18
2745 68881 3
14636 58700 6
55694 98166 12
82520 92061 3
84931 91578 8
44854 89539 5
96689 96754 2
17101 56765 14
94737 98512 11
81086 91438 10
40397 69219 12
80783 98660 10
44811 94543 9
2854 57915 10
86322 91965 5
58668 63594 18
1009 28540 4
92888 98606 9
64285 71816 9
70188 81655 12
34320 78097 1
18676 38202 15
38424 88600 9
43344 91201 19
82046 82867 5
67196 70828 12
48271 64063 13
10047 56481 11
73538 81409 1
24287 79417 9
87804 95850 11
33943 47139 7
27825 48046 6
99041 99134 15
20811 78389 9
91143 98228 4
75897 90611 4
60622 71134 13
69577 72745 17
48421 88082 7
71790 74291 16
12369 30664 18
11637 16851 13
17517 17840 14
37957 54826 2
8787 22931 19
76607 98152 11
54241 89950 5
23620 92118 15
75393 87552 6
44916 76077 12
2529 72067 5
55383 92497 20
80136 92319 16
75980 78584 6
29427 65604 5
31406 34207 10
55644 75664 10
85408 86658 19
75891 89966 15
93860 94731 7
28853 79554 12
2685 22881 12
75256 86965 19
73474 96663 15
15647 49035 14
77508 97334 20
33278 94525 11
28238 63798 7
13548 15195 16
52424 68203 15
68973 78420 8
74532 75181 4
65445 82312 11
16481 62853 11
40344 85830 18
49398 63327 2
46617 81329 13
21177 72840 12
61128 76526 19
1315 54232 3
66618 67705 11
46586 81271 13
15985 21911 7
65436 83621 11
63195 97788 4
77250 92472 1
47748 49443 12
98708 98836 14
26048 81605 9
33972 60372 19
94588 98047 5
26393 98088 7
10261 90266 20
56512 89936 10
13387 23241 10
84447 85225 11
88721 98911 2
9915 74095 7
98175 98219 1
85802 89497 10
25203 72146 7
42178 85725 10
94915 98625 14
31897 66975 1
87621 97561 18
73974 78175 15
76618 80742 1
98412 99360 11
96647 99630 10
65613 87029 20
53153 93596 7
33123 65618 18
49170 96755 18
21647 24742 10
2969 8182 14
61214 63652 3
65003 81908 7
56396 70766 8
64123 77507 7
76907 95837 19
84481 88962 4
3177 77703 9
2131 50922 10
82917 90922 1
88863 91718 15
2166 78289 19
43836 98796 17
94044 96300 4
42179 60510 3
27724 66239 13
5461 59899 2
7393 94473 14
71433 97131 5
68541 96183 9
61380 67094 15
20406 51898 7
61082 96849 15
7574 90155 17
8240 57207 2
9127 18993 1
52143 71454 15
46164 73866 16
55109 62475 10
23769 69365 4
21768 75789 13
60845 91804 14
88983 97089 12
66451 93968 14
61026 97381 6
80142 90952 20
49398 72612 7
87452 97407 15
65314 98800 17
95554 98885 3
99190 99703 20
75452 76992 12
17945 39113 4
25149 71439 14
11058 55728 10
36598 96475 11
30049 69161 1
15312 55439 3
52413 85596 19
28227 67654 11
65945 98035 15
45783 98710 2
41712 75624 12
21168 30948 10
2325 34030 12
50814 63157 17
49236 94617 4
92563 94221 13
37780 55537 15
50559 97084 18
86782 89399 18
69851 82221 4
31854 78351 3
35067 74821 8
63492 88835 2
93711 97172 14
37756 42247 10
29887 65173 1
76226 98063 13
24607 55717 1
39204 99790 8
41919 60729 18
82759 91713 1
79755 92547 9
17523 21554 12
98153 98614 19
34791 87913 10
76551 80506 1
50503 60334 17
35145 41775 13
27836 58970 4
61000 80727 9
20388 87951 2
43125 82290 11
89293 90393 14
63001 86621 15
15386 61259 15
18628 92314 19
89016 89739 9
23465 91098 14
47000 72855 12
57290 86319 16
88455 93956 9
87632 87847 8
93733 95067 14
45643 83899 12
47382 78886 12
94547 97008 15
77380 84602 1
24423 73482 11
69398 90357 2
36316 91644 9
26507 38174 10
67897 68036 7
78547 84182 17
14019 34308 4
72952 86103 12
28092 75408 20
35171 40049 3
20321 29186 13
80556 82021 12
30486 72977 1
21625 50787 16
16886 61160 14
93504 98939 20
97790 99056 11
83780 88252 6
32902 74054 16
14045 92551 15
66994 98766 11
64796 70363 7
91899 92809 3
36911 68098 18
47977 91435 10
96343 97567 2
35402 43579 7
64966 97813 20
51239 79914 2
74976 96988 17
3057 86728 16
50214 74107 3
55245 69305 6
6510 93509 2
40891 45784 12
93274 99784 10
57744 66193 18
31088 56065 17
87072 88132 15
17968 44286 8
42385 63298 17
86405 91161 4
14857 28769 3
95340 96458 17
5011 68437 12
35264 88829 7
30836 95169 20
39082 46737 16
1582 60467 11
44041 79030 10
75186 92565 16
82985 90050 4
93875 98435 18
27745 57679 14
59944 63596 20
45008 81178 20
82226 88932 6
23445 64965 19
29168 88511 3
53321 96003 20
96489 97127 9
75405 92599 15
39523 45483 4
98772 98848 16
87722 91394 14
49973 78434 8
58191 59508 9
60833 89992 12
47565 89437 6
19538 34763 13
52653 86607 4
93561 96562 5
64447 89486 15
3255 75745 20
36874 68292 7
27898 30820 18
65119 69936 2
57247 89946 15
85843 94299 13
95183 99146 8
18400 49314 13
16341 80838 5
91966 93385 6
69992 89158 14
99651 99733 13
55993 68804 11
36880 69971 19
59024 93320 15
7741 37650 7
57881 64368 9
48947 65384 9
91019 97949 15
9944 15538 12
78671 95035 12
49919 95272 10
88963 96606 3
96885 98111 15
60689 62477 7
19883 79813 3
12061 61945 5
12055 25907 17
74259 91272 4
61130 80763 4
6195 21840 12
4481 13307 16
99433 99566 6
33372 68834 11
14029 85380 19
17114 50801 10
34571 96995 18
64593 72221 13
96187 99464 4
69106 84422 17
59418 74018 8
63908 86386 13
20482 31764 3
82236 98559 2
95433 96834 8
16070 20239 2
43868 46474 5
73461 98363 5
79907 80509 6
44907 52614 13
22828 54383 20
25790 62979 10
57669 66202 3
79250 97394 19
36043 97907 13
39630 67885 1
69051 92010 10
74479 78904 7
7425 37248 9
87272 98943 4
70998 73153 12
27652 84440 13
93634 94256 5
75292 91141 17
83530 97703 5
15057 89049 14
14747 22114 8
31978 65837 20
79928 84368 16
82987 90539 3
25097 25446 6
92401 93540 15
34031 56224 9
66176 74661 16
60813 98097 12
39555 96925 11
60913 92837 2
39232 54301 9
95094 95303 17
1492 71335 17
56724 94079 4
77589 95931 9
22510 25080 15
68017 84155 10
52479 99201 3
61844 86916 3
65084 81181 10
66814 93991 15
35754 85333 3
90577 91522 3
43771 90444 17
91943 93149 7
64382 69418 16
67909 97561 2
88150 95841 3
99744 99887 14
13027 33559 14
48101 91676 9
7189 57976 15
54243 90103 19
44477 79831 17
4332 24913 14
22256 54517 14
42110 62155 13
72563 90416 4
32739 95600 10
4830 59298 17
52434 58997 12
25106 45993 2
36890 76596 13
51972 68522 6
51939 84783 19
37895 62084 14
736 15250 16
243 90494 19
8638 36083 14
87768 89166 6
630 95660 3
84762 92115 5
97788 98377 1
66570 82998 19
39044 56757 15
60294 73465 13
96924 97576 18
82090 86910 20
69127 90022 8
45341 84331 4
49638 70193 7
83645 93500 18
22790 78384 19
30212 44152 1
73724 80083 7
69647 78474 5
35665 56787 9
64020 98881 6
11658 74122 13
55334 99658 9
47673 75299 16
92585 95731 13
96372 96452 7
14068 28508 17
86125 95117 3
46956 96980 9
92835 98591 11
78772 92207 19
94456 95284 2
9973 45479 17
54531 78937 6
285 84424 1
23721 39131 16
71285 87399 17
55875 66395 5
71337 71672 6
21093 37420 4
56851 98868 20
69512 85968 16
5593 45331 13
18564 31827 1
98640 99696 16
85303 92833 19
34361 57173 16
77752 95115 13
84156 84510 5
27522 79826 19
95442 96337 15
69647 72180 12
95581 96226 15
35874 71524 11
69591 79981 8
84532 94806 4
81628 99866 12
60041 98991 3
94222 98913 17
57905 77586 2
71555 85407 15
66029 74599 15
46729 98581 6
17824 53991 2
46267 81329 9
72787 85918 20
12023 81752 19
11051 80487 16
54116 55940 15
62534 97235 6
35710 38838 2
53414 75502 2
70559 94003 2
50272 55989 6
96080 97906 5
83070 94271 8
22477 89486 3
74927 75326 6
35743 61047 12
20639 32599 12
75034 98496 15
3258 25989 15
28642 78015 11
68936 99058 18
90548 95317 18
1234 41540 8
6124 19384 9
27901 90471 17
12977 59310 1
18392 89398 9
15457 27969 10
92928 99168 2
55123 74322 14
82096 96772 8
26711 33598 10
5075 57023 11
54352 62853 13
30481 57652 8
61227 77652 6
21040 48934 2
58596 64125 7
89341 91786 7
20366 43931 1
17240 44184 17
37915 49124 14
42641 50417 19
22898 49926 17
10201 30068 12
34471 78236 3
17725 80192 13
95870 96585 12
95583 97481 4
29126 67144 17
95801 97568 5
71433 82646 20
46231 76585 10
65210 92060 11
44046 93994 6
18481 88167 12
21553 22568 6
61936 79035 10
87011 91080 2
33219 67083 2
33428 64381 3
27660 39125 19
31208 74148 19
86694 98210 4
37505 53648 5
915 59300 7
47854 67397 11
27743 85836 17
24770 59873 14
30333 70589 14
2023 70578 2
39293 61027 15
66165 89966 18
52077 59003 6
20971 52616 19
84812 94773 14
99978 99982 17
50977 66195 12
92947 95713 6
11503 35637 12
77105 85876 18
68235 70274 11
85820 91037 4
96825 99863 18
90921 99483 2
19260 87137 1
34054 73468 7
15123 50200 2
80777 81550 19
68289 92826 8
92619 92744 14
32192 90274 2
2533 21134 1
57419 84148 11
78822 87806 14
62284 91356 18
35269 63781 8
89656 98287 17
64974 91480 17
72812 87144 5
15279 97888 2
54374 73179 19
61790 63829 9
81490 95611 6
26353 51358 1
35721 89936 5
38470 45377 1
29571 60872 6
78165 97659 18
13365 77291 13
31306 93769 2
68061 99308 9
47085 59144 6
73355 79732 5
90143 90894 6
98379 98682 10
75311 87957 3
76121 88060 9
46961 95463 11
37898 60142 8
8252 47167 3
34328 69876 16
36561 41078 4
12053 35172 18
69467 76771 12
37002 88748 10
40233 72490 1
92129 96483 10
85225 96920 2
26558 68248 3
79108 79213 13
3799 39141 18
48824 81071 7
76165 92725 17
75975 79261 15
70669 96757 14
3521 9760 3
59653 81595 8
90825 98511 2
73835 91450 20
54195 93483 8
61475 66970 6
77222 98177 20
81623 98748 15
5561 41154 13
93290 96242 14
61038 83109 10
95810 96180 15
44979 73091 6
49733 81935 14
26493 36472 10
40156 89401 14
38970 62622 5
92111 97992 13
62184 86702 8
72336 80942 1
34496 51005 4
70816 96087 8
83989 85311 14
35129 75337 2
15562 22530 20
95742 97441 18
28348 69963 13
93698 93699 14
4450 77773 3
4421 56603 12
70061 98052 11
63115 73239 2
96545 97239 16
5084 11512 7
44929 75422 5
39714 81439 17
86525 97561 8
84737 92528 13
17447 57730 4
69210 79387 11
99625 99819 7
82519 84446 9
82438 82980 2
75014 80456 2
99333 99526 16
80456 88343 9
97045 97587 19
557 42262 17
9500 54369 9
8363 94900 19
74514 87195 8
41341 85041 20
59564 66279 14
24319 67423 11
43644 64210 11
98834 99506 16
3605 41872 14
22548 42075 11
20120 76262 5
58358 82410 16
19575 84443 12
97344 97945 20
46761 99429 9
1600 26924 2
15015 15603 9
61973 67070 17
93679 98641 9
84440 88304 16
38641 73073 15
69784 89953 2
94949 98945 2
71160 71311 20
96819 97415 6
8432 91197 7
29666 41430 2
3440 13049 10
52940 74989 15
5108 16781 19
33889 35375 6
69095 96795 7
96203 99392 14
88951 92876 8
49844 60617 2
72552 77786 6
59117 88931 6
75929 77145 7
26547 75270 3
68684 79598 13
74215 97256 13
67072 67337 12
19214 59064 2
81765 83309 13
27473 55205 4
53310 76644 12
8049 63242 3
94960 98499 19
27436 51889 5
73342 85755 6
3723 63851 3
78183 98733 18
99497 99707 16
95269 99297 13
88554 93589 7
7379 63868 7
4784 23091 16
75766 89803 9
58329 68036 19
8196 20966 8
2851 65352 20
3820 98451 12
73289 84858 16
5474 30938 15
6204 97076 15
32921 69251 2
84069 92957 5
18225 22275 7
83047 85234 9
89320 94321 10
77381 96514 11
2546 82426 13
96227 97950 20
62170 71068 2
90737 98083 3
71096 71782 13
43190 89513 2
90875 97802 13
95437 95793 17
59737 66078 10
25730 58392 1
53864 65215 5
73257 91695 9
63505 83795 16
73723 91697 12
59525 79181 6
79082 99274 1
49356 57204 1
99240 99492 18
24700 92483 10
36884 96815 19
12147 67868 9
90797 95131 5
85135 92504 17
43409 72105 9
17070 53795 8
65092 81498 7
63279 67604 20
34706 84907 5
32102 70570 10
90508 93706 15
74612 84011 20
42652 73952 6
38988 52529 15
62275 83424 2
4688 27744 18
46279 59538 13
59892 63654 19
14439 88380 4
29545 51106 15
24690 87497 12
90866 93550 17
81260 90446 17
58166 65393 8
23686 88763 19
81264 83058 6
60806 91839 1
76523 93009 18
72243 87828 8
68135 99814 15
31757 95062 16
11834 91872 1
59491 68398 17
51238 61809 9
44798 98961 20
3513 6344 11
64878 65731 6
8420 57036 15
8226 69149 12
98785 99956 6
85535 86592 13
73616 85066 8
4758 83860 17
94850 98713 17
60173 88830 8
11536 23104 15
62888 72832 10
4610 40014 19
65485 96589 8
84312 93592 13
41013 54698 11
28353 58515 16
63197 77648 10
47629 86269 17
80368 93254 16
64981 88876 1
33463 82521 20
9976 18778 8
85844 93070 6
990 59597 16
30531 54538 4
21746 83938 18
52192 85412 20
75660 96646 6
8785 31467 17
61889 97293 9
61450 62114 15
23012 87320 5
25915 88473 17
28195 41171 8
91179 94605 13
29859 66605 11
13384 69531 5
8411 90727 16
11814 58514 9
87565 91150 7
21634 65432 7
73770 96568 13
89917 96212 12
65638 78079 15
20521 40906 2
78010 97716 12
80816 96426 13
93122 97045 10
30205 93541 7
77309 84463 7
39409 76739 8
17369 62479 17
90333 95809 11
79057 99149 10
92409 96876 15
49465 88754 20
62757 71022 16
32669 51934 14
27825 28659 4
33981 96518 1
6817 35546 2
23980 46772 3
14128 36241 2
23315 44391 2
44066 45513 18
47125 94211 9
97641 97903 17
37505 70825 16
91503 97438 16
27368 49495 9
57209 64182 19
21654 54527 3
65748 79429 5
74197 90497 11
44589 69659 10
65324 71662 14
43302 63446 15
92274 97860 14
9314 34186 16
8902 73130 12
20632 87229 11
41251 41391 11
91001 93137 18
40743 85449 9
4046 19192 11
31830 79026 14
83916 88991 3
72765 77904 4
97184 97462 4
56952 93952 18
85203 95016 11
17934 62934 17
37774 91754 17
7638 37252 11
99457 99659 16
31281 63878 18
85916 90314 4
95153 96548 12
30523 80859 6
75720 91309 4
95781 97664 6
87570 95396 15
36826 86025 6
69297 71952 6
92556 98584 9
32001 82436 1
56178 61037 7
464 86998 18
35481 82091 4
20777 21489 20
6083 69672 17
22942 86414 9
18769 67152 12
95639 98064 2
25388 55829 16
16510 81726 9
61505 64676 17
28008 60130 4
51914 71452 6
80502 82252 20
11941 72032 20
99331 99419 19
97402 97442 6
74619 81750 17
66839 78985 3
95698 99628 2
8680 95356 11
35504 43085 12
54478 61784 7
43134 94355 5
21265 28407 6
75363 91708 18
27880 90133 1
23790 25009 15
2459 31113 20
62198 84907 8
20551 77488 16
28697 41494 11
7053 83523 17
61154 97249 1
92788 99082 3
36784 78090 12
92168 95938 18
75682 97428 17
618 61014 2
61616 71629 7
96454 97680 13
99311 99521 17
40385 90557 14
48064 54983 16
32911 52484 8
26592 70277 19
59203 84046 6
6840 8188 2
69030 84887 4
97820 98459 10
28720 91587 15
43003 63217 2
56605 61238 15
24738 99818 20
17166 64883 9
19063 25116 5
43784 64892 12
60389 84749 7
7372 21205 12
46546 86119 17
33834 64297 14
76385 98472 8
10887 53351 17
24338 45891 19
3642 32495 9
77805 82021 15
31631 92367 20
89573 93377 6
44376 59495 4
66860 66977 10
7860 29914 13
44196 78426 8
81306 96458 11
2642 73346 2
52738 92482 13
62326 82692 20
63736 73625 12
57581 77794 1
3452 75780 10
79167 95030 3
5390 76353 17
47157 67601 1
16022 18478 1
27894 62299 6
73129 78231 18
48732 88979 6
41967 92075 16
45472 87324 20
11287 96382 17
82900 92908 3
32758 84768 3
15527 34417 5
87875 94438 1
31127 54307 19
13546 77594 15
18405 96091 6
10905 70567 1
36253 49064 19
30342 67943 17
63539 97917 8
9815 36614 6
53532 76039 2
58865 97995 4
63283 63695 15
32443 63331 2
46655 79283 11
64681 98958 5
86504 89193 11
9523 71840 15
35470 82167 6
56766 87321 9
94477 99222 1
39365 97660 11
84194 93375 10
67498 69162 14
55478 69650 17
96301 98471 12
98223 99761 4
39429 45518 3
57107 65006 1
72823 91732 16
5234 5547 11
55000 97124 18
9125 40418 10
25215 33938 5
90156 99917 12
341 22703 5
6473 97706 7
9979 11964 9
45141 95928 20
36130 48948 3
225 96214 3
47322 97129 5
15476 48419 8
819 73423 8
59072 96081 7
21354 90742 4
15933 77690 3
93032 96579 7
44436 53793 16
8869 49824 16
58777 82859 19
16397 81273 13
8445 47676 7
25394 72918 5
25716 80827 13
53897 80176 5
20771 71258 10
50405 91497 13
65853 95883 7
27381 79774 5
54347 72929 7
21920 77432 18
84631 93747 4
50412 83269 19
77033 84422 2
84597 88676 19
10711 88060 14
4500 57929 12
96558 99322 11
90201 97070 17
33213 42137 18
26054 75835 19
65613 67739 6
80652 90629 13
77812 83259 18
97074 97267 17
84049 84964 5
12071 95036 17
76148 99812 5
14199 78128 9
25760 81584 3
62811 74767 17
32617 75614 17
91950 96420 13
75114 90185 6
46239 95115 7
76707 88696 15
80563 97753 10
91178 96823 8
34804 80755 13
11186 72188 4
96597 99068 2
36421 93420 5
95827 98231 16
77297 94554 6
44541 59184 8
26999 84688 19
57170 98122 11
50884 83960 15
20244 99655 1
83687 97648 19
77620 88224 3
21388 48790 7
7552 65817 13
90582 92005 19
58592 65672 7
24991 63861 3
98948 99326 16
50892 98012 8
74678 80598 19
33542 43734 11
70903 78093 9
17350 75510 13
37908 65646 4
4825 82404 15
27320 34888 7
49303 89051 11
25880 27269 5
55083 67236 11
79422 82347 19
46523 72440 8
22811 98196 18
69642 79736 18
64884 87011 11
31171 65934 13
86672 98420 4
91716 96755 5
12557 54533 11
50567 73862 18
60781 87916 8
12054 58243 11
4814 28552 15
11234 86442 6
66216 86989 18
11397 88861 6
77498 81458 20
32380 52593 5
24552 99117 20
67957 89434 2
11538 74968 4
45050 80700 2
12620 24476 5
62627 82552 14
99216 99358 3
50832 98726 9
51178 72438 13
14712 58281 17
14878 56857 3
40294 77459 7
47634 53831 19
28838 97579 20
82365 89356 11
68723 69590 20
73991 87735 15
57154 81246 20
92436 94953 1
32832 86095 6
4422 28252 3
19941 44261 11
43500 48757 20
73920 99453 16
77806 85387 7
9868 32566 16
68456 77761 19
65066 66844 4
63775 80958 10
35578 62810 10
57909 90594 5
22320 97970 8
38826 55507 13
38986 83049 14
80842 86010 11
85554 95925 2
77127 93101 13
93114 94701 20
74349 91500 19
92411 95366 7
31984 77075 15
39015 45455 5
36632 80260 4
27216 46193 12
39826 51822 13
41794 71017 16
22005 27680 20
44977 99103 17
43412 73788 12
61746 93865 11
34875 85307 8
66335 91381 15
5435 59282 9
62089 68443 18
19324 43176 1
13079 47485 3
9793 89129 1
89067 95285 17
5057 80616 16
17019 70420 5
61425 61462 10
79773 96395 7
58078 77240 5
56714 88050 5
74679 80734 10
66908 79673 15
23497 33957 14
89957 92073 1
54567 86443 18
23321 34069 18
24852 24883 17
47960 78108 16
10810 92817 19
82096 85092 12
85438 85869 18
34634 86451 1
80419 89345 3
2537 8946 6
59373 68930 14
42223 70584 5
36931 75442 12
92941 99260 2
37599 60847 20
36642 40443 4
19227 34328 4
32800 95915 10
78822 82909 16
97941 98123 1
80085 99810 2
25141 71541 2
78653 97490 5
41853 78292 16
49256 87848 7
