15727 27044 14
26059 45309 7
39826 41675 11
25614 44733 6
10604 21885 15
9881 34066 6
25942 33701 11
11244 30552 18
11244 11268 13
25704 49671 20
29358 43115 10
4041 33234 4
17386 19509 7
14419 36462 2
10418 31522 5
2115 39608 16
48483 49292 9
9461 44158 1
9797 22775 5
24228 30874 2
2489 47899 7
40531 47936 6
29615 41567 5
49072 49804 12
1327 36204 8
34098 37405 18
16956 41295 19
46713 47700 7
22176 34753 3
44268 46801 14
26813 32656 20
22157 36140 8
49202 49630 8
8539 12901 15
39963 41790 8
28926 34168 3
36978 42465 11
14012 26786 11
47551 48256 17
32250 49504 15
24574 30592 20
42275 44621 7
5740 10976 4
43619 49153 5
6288 44406 6
4893 18876 18
15205 15408 3
1703 29413 18
10531 38522 6
25104 48846 3
48795 49663 9
4264 46399 14
5379 49712 6
47746 49429 5
46434 49386 1
4320 7227 14
6460 15227 12
18461 34090 3
42922 49629 5
47548 49816 2
47660 48671 3
19782 47381 10
33782 48885 4
12203 20505 12
5800 7509 1
19750 26284 12
37745 44257 1
4206 40305 17
46419 47871 11
48255 49598 10
31202 45796 14
24547 49360 6
41134 48933 6
47681 49028 16
8987 9607 2
11224 35981 15
19366 33728 17
32722 40619 8
27803 39569 5
26014 45621 1
36213 40589 2
47702 49529 9
85 36004 7
9776 33446 13
43079 48333 7
12565 46152 10
13090 13489 13
28100 35075 1
9676 24533 7
36918 49574 19
21989 40037 1
14097 48496 13
24186 29216 19
1384 3061 14
35155 40470 13
2425 4286 4
23593 38933 14
33958 38125 13
7689 27347 2
24430 33165 13
18525 41253 14
39300 43025 7
45831 47534 3
17783 26081 1
46709 46782 8
20393 35001 11
37513 37777 13
6041 34820 17
13309 49707 12
13870 30738 15
29861 30888 4
21553 33856 1
24869 31522 15
28374 35972 14
18038 38923 6
16782 24356 17
38373 41806 10
16643 27472 17
32799 33907 5
26928 49623 13
22731 41319 17
13604 28224 20
28740 47103 14
38457 39284 7
18694 33611 18
3829 4743 14
40234 40480 7
37704 43026 9
23625 39371 15
33211 39752 6
16920 47204 7
35035 46498 12
24035 35993 8
8494 21748 14
48867 49645 19
17158 35280 7
20061 21583 18
14218 15238 10
34330 38683 12
25111 26906 5
47031 48400 17
10782 29887 10
43315 47749 9
34008 46782 12
31607 44017 9
48001 49022 18
41104 41607 13
33994 37270 19
47509 49869 10
7179 20604 13
27432 39013 12
34624 41367 8
46430 49604 1
13686 37119 7
28224 39213 17
16498 17035 17
25727 30824 12
34297 40170 17
2595 34324 12
36584 41637 20
40280 42066 14
10199 29761 10
24262 42297 13
43875 44440 15
13011 15308 6
11434 15852 16
20375 30206 2
36346 47268 16
32418 37996 12
41188 44235 13
10939 28440 18
25283 39855 5
12349 35325 3
15216 45374 6
45128 45428 6
8695 24576 20
2815 8929 11
23294 40924 14
22896 35320 15
22565 34837 11
47426 49684 6
4774 36985 3
32259 40208 20
35883 38307 17
8199 20506 17
42750 45930 18
21103 31015 20
38121 46010 14
382 37178 17
38527 40572 5
34751 41603 6
30764 42409 4
13398 33943 17
27764 35850 1
3590 32546 14
48870 49176 6
38579 42896 4
16848 36323 10
37394 49411 3
15407 46630 8
5527 47339 12
39500 41436 15
34127 40632 19
19435 41497 5
2573 15670 7
33628 47875 8
22563 40100 11
20259 42541 13
23344 43126 9
34568 41879 4
49249 49876 13
23933 28495 18
11879 44500 19
7822 49102 1
42141 44270 8
32982 49688 2
19914 46165 3
13310 22416 10
9921 17554 13
11856 39405 5
10807 14326 16
5442 30795 14
13680 28288 2
41023 42518 16
4210 29579 3
21332 21437 12
16626 48746 7
27139 41920 6
1934 46911 3
24932 34110 13
2542 42863 5
11815 30837 8
24281 34190 17
17611 25274 7
14121 43264 5
22811 42441 15
20895 36756 20
31382 43394 9
39247 41915 17
34567 45349 5
46061 47531 7
8354 46538 12
6367 25522 19
49688 49996 12
6521 35576 17
15577 20802 17
6264 30740 14
34790 42289 3
27995 46340 11
35988 43033 18
25005 32704 8
47650 48963 16
24632 48323 8
2211 2636 5
8228 46792 2
36395 48162 15
22946 28079 20
30492 48218 9
4126 27753 15
40542 46098 5
29834 33028 8
36006 49302 10
19325 49289 11
26966 43441 13
47578 48520 11
15713 18011 11
19509 39952 3
27602 41411 8
46055 48963 14
29276 32194 14
7898 31167 10
10108 36166 6
2655 26026 11
25310 34043 15
3631 27870 14
32465 48825 13
7868 40422 6
7576 30476 7
45617 48775 16
1596 38869 19
20911 43804 18
33685 49353 18
20680 23021 18
37133 37886 3
40705 42738 9
27362 44929 1
29724 35076 20
23952 35723 19
6810 33485 11
6464 26734 17
12804 35740 11
4346 22007 3
31277 39416 15
479 37371 12
25099 34102 5
31902 49727 17
45583 48268 13
11387 44951 12
39784 46356 19
39933 43493 18
10451 32742 7
31366 44040 20
34580 35691 3
48764 49962 4
48935 49166 12
21678 31905 1
28395 41738 2
16840 44718 1
44393 48794 14
37198 41724 5
6540 31326 8
39005 45273 4
18555 18816 16
26868 27036 12
29558 39699 1
32869 33584 1
43436 48468 19
2272 16180 3
9359 26566 11
19403 29177 2
33161 34012 12
397 31533 15
30849 48951 10
7082 7649 8
3506 38683 4
20565 20591 12
33715 43924 9
8708 24087 2
43534 45522 8
38658 39108 20
23195 34866 9
46861 48186 17
45884 48637 13
21822 35850 11
47749 49043 14
30368 41949 11
33396 36379 11
12595 16849 1
1226 3219 12
26190 37715 14
21654 24562 7
30002 49431 9
13975 34723 8
20952 48103 16
21220 36060 4
7561 32912 2
12966 18815 5
26759 37175 14
13895 17558 10
38362 49679 6
29097 32640 1
49239 49704 16
3144 24956 3
43137 45296 17
43234 49569 19
22740 30763 13
45915 47769 16
23430 49002 5
45475 46149 13
10576 17325 14
19058 20651 3
162 24037 2
35028 47644 14
27564 42905 7
28365 43862 2
12185 38911 8
46287 49996 16
46133 49777 5
28161 46538 19
2885 43203 17
26198 44872 12
2622 8364 17
500 12576 10
35874 43770 10
48708 48964 9
41733 42970 5
30670 36100 18
20202 31496 2
28245 40862 16
48175 49119 3
32623 37130 3
27853 42142 6
14000 39083 11
43653 46886 18
2596 42437 20
42821 43181 13
37277 46281 13
30466 30726 17
42274 44188 15
31893 46204 20
28593 31937 15
18714 21155 4
12133 14184 8
28649 44865 5
11103 13188 5
6872 45235 5
30242 46854 16
4069 25909 18
25513 26858 2
13223 33880 3
35639 45698 4
42528 47920 9
1603 16103 16
27477 29877 12
16973 34921 10
27784 42199 11
46308 48501 2
29865 45157 20
26937 42581 14
8837 48582 19
17993 23757 6
19205 49827 9
46509 49908 20
9778 35085 3
14898 47876 13
45034 45347 9
36598 37875 20
33881 43793 14
46639 48805 11
30698 49410 13
22809 43258 15
30316 32193 1
3868 21268 8
6717 34125 4
7705 8945 1
24351 24411 14
5564 42005 3
9561 46997 16
12055 44743 15
43036 49344 3
33464 46115 20
29231 45688 20
37416 43268 17
41624 48154 12
22150 40320 11
34092 39398 19
9769 26531 9
28834 38450 13
27943 43967 1
23498 38880 3
6859 34625 11
11989 37894 3
48248 49837 10
31709 31910 19
2966 29344 20
32560 39268 5
19227 20034 12
12789 36452 7
48221 48280 10
41712 49667 20
26572 31628 13
2351 21668 4
20216 40963 8
19922 20422 15
9033 12341 3
7867 42164 10
1696 32296 5
27158 39953 19
25984 28640 9
21917 28273 4
47838 48429 9
6118 24232 1
21505 45207 14
26128 42443 11
16782 38288 13
39444 47350 15
850 10083 2
10762 38604 20
46959 49577 4
41213 46773 11
22382 35674 2
27832 38608 3
43778 44003 13
42164 46654 20
39908 45645 19
22463 25690 5
39013 45552 1
26464 47726 14
28149 40899 14
25436 48840 15
40569 47784 7
15485 46995 6
46690 48363 17
1361 25899 11
19826 39927 3
5628 45236 10
38169 44589 5
12135 36872 19
43851 44923 13
25115 36299 11
20620 40968 8
27567 48819 14
16772 29215 10
2707 19730 15
45392 47768 3
12697 45020 17
32862 43416 10
29247 47030 2
49332 49815 15
35386 39980 5
6677 33728 5
46851 47478 1
21123 30514 1
18050 21907 3
45241 46680 16
29106 37078 8
48072 49155 20
36026 44954 15
20766 29918 13
20421 31019 13
5697 13383 2
16199 31451 13
44119 46596 13
40077 46727 20
24375 32068 9
14197 20638 7
38704 49890 6
8486 18720 7
40511 42767 8
16606 30664 5
10716 41012 13
33249 39347 11
1769 29627 3
14699 35163 20
40933 41955 4
25166 31223 9
45863 49462 4
28786 46912 15
25530 35773 9
43318 45124 11
22812 29412 14
18511 29968 2
10348 19660 8
23027 26168 2
33809 40812 10
26178 47016 13
39721 41545 20
25480 39248 1
33755 33835 14
1198 32030 12
49102 49273 15
29347 40847 4
43459 46828 13
6049 14274 8
39782 43791 18
32861 34144 4
46397 48542 9
35008 36308 18
7391 16974 20
33375 45417 12
10479 27199 3
33159 38360 8
13576 24254 12
49797 49958 11
6510 34887 19
16388 28194 1
8824 22388 19
17022 24964 13
30691 36418 17
25000 28633 6
9838 34900 15
22208 27378 20
25765 27684 19
26871 26970 11
27193 34717 19
26500 30663 14
27317 40532 16
12 13226 18
45583 46782 19
7420 17797 7
38134 42660 4
45504 49094 20
928 40604 8
46675 48191 19
3069 30677 2
20945 49539 6
10898 23325 2
13964 33420 2
17958 22912 4
7702 33393 6
40314 48645 11
3238 29352 13
3401 45200 12
15048 24788 19
49013 49696 9
20067 26061 13
8015 15646 10
35102 44252 3
18613 20627 10
40214 40983 17
23582 34754 13
45546 47183 11
11851 20818 7
26665 36041 6
25074 47581 4
37900 39891 1
4986 10914 12
17512 32656 10
24523 34024 9
23293 45981 8
33519 35601 19
20590 37438 13
22553 49897 6
16310 30408 3
18690 49768 13
11315 35195 15
39421 41143 12
49650 49893 20
33513 35816 19
43185 47717 10
27305 41879 12
16745 26250 17
36102 43318 3
42588 45211 1
7840 16958 11
35632 47800 3
19919 40898 7
1434 29282 4
25578 29766 8
42669 46677 17
25654 49922 3
4612 18354 5
33183 48454 12
6345 40825 16
39067 44899 6
35381 35453 11
42487 49993 19
14049 40077 3
17824 32981 11
15993 22186 2
1614 43186 10
10996 11001 17
13493 26976 7
27358 38394 9
25454 32564 17
25029 42199 13
46547 47188 11
1411 37046 3
538 9696 6
12568 27665 2
19902 33905 19
41721 46532 15
20163 45372 7
3609 19348 15
12519 24775 15
33306 35681 7
49791 49838 16
14000 37707 1
12287 49138 15
13274 21506 10
1801 45303 17
33417 46688 11
3296 44682 14
47750 48452 20
44787 49284 7
49597 49801 13
32019 36086 5
1896 8137 12
33734 41149 6
15496 36190 15
39178 39558 16
15156 26880 12
33710 42299 11
16797 46986 13
17836 48372 6
349 33577 4
11193 34780 10
23436 46107 7
15014 19978 19
42511 48239 4
47042 49812 6
43280 46155 8
8548 35974 13
36773 40618 10
8667 33473 4
17617 34361 8
5920 13741 19
14408 15368 1
30404 37384 14
36496 40306 9
41557 42385 14
32302 47004 7
41574 49237 15
20770 34070 12
3807 25107 4
45261 46640 3
37403 43719 1
42036 45471 7
11588 48892 14
21031 44132 14
12713 30285 8
16942 44244 19
36134 39991 13
8613 22594 8
16169 29521 7
21455 27112 7
11103 18896 10
12911 42543 8
5150 44936 14
37002 43223 8
38419 44248 16
35413 40583 16
24495 25225 12
16860 38686 13
3619 4627 11
6536 10898 3
18851 34091 17
37822 45299 20
36159 45368 14
20226 39919 11
24152 42715 4
8422 43880 9
43181 43409 16
1701 40460 18
13659 38719 20
31512 44667 6
24105 33906 7
33685 47818 19
43236 46829 11
20956 40035 9
41104 44001 1
38280 40892 4
45881 47038 5
47738 49050 10
17894 35227 2
19599 34095 4
3743 8866 2
40649 49267 2
12479 45780 16
7588 10944 5
710 31867 15
40311 49867 17
24010 45437 20
47032 49361 10
49973 49993 2
47676 48436 17
5782 16260 13
29753 41995 17
45592 45738 6
32582 34016 9
40047 42730 13
35726 48275 16
28741 39923 7
39812 49177 2
42889 42897 4
14468 22183 16
18673 48383 1
47639 47910 12
13478 30748 12
42764 42967 18
490 47885 13
13377 22838 6
17464 24582 14
1783 31578 19
3465 17116 20
42012 47116 16
3191 13038 17
28793 32673 12
22978 24793 16
2318 8082 18
2412 48800 9
9990 48012 5
26409 40297 16
29381 31468 8
14788 25268 12
19633 48706 2
29115 32316 7
40958 43697 12
37110 49344 3
39809 42455 5
37587 49684 10
525 21618 12
1279 49972 11
1326 15947 4
26160 32013 4
13865 19327 17
40447 44713 5
47808 48330 15
33214 41005 1
17320 41192 4
22293 33390 13
37953 42379 7
31527 45005 13
12306 15256 11
20036 33960 18
34102 42352 11
13296 21187 1
37549 47142 13
10222 31108 11
43176 45001 11
18324 38453 16
17861 25620 4
19689 27226 4
44097 44563 17
44611 46335 17
21913 38624 3
29018 34373 1
9389 45942 11
24131 30880 2
19512 45751 1
44105 44509 11
10863 33656 4
32229 45967 12
32998 42452 9
18904 19901 19
45379 45685 3
39099 47594 4
29383 47435 13
31626 46804 9
25767 39799 2
4130 17832 8
12674 30130 6
18538 35386 17
5481 34072 4
30697 42992 1
182 3591 9
19971 21238 14
21267 48528 16
10434 39601 1
29054 47606 1
32956 37101 19
35655 44989 2
377 6860 15
48328 49300 12
46690 47444 11
10753 17435 7
20011 25920 16
5010 25883 7
37390 41510 12
33671 40762 15
30711 48806 18
8427 17091 14
16869 39186 10
31527 42773 13
24196 28027 12
25373 28767 13
38436 41539 5
48937 49692 3
45964 47371 19
980 34488 9
38234 46044 6
11744 49857 14
13485 46985 13
11976 39892 8
38997 41362 7
10755 15995 14
30096 45719 11
23506 41188 5
2419 40700 19
46618 48085 13
44296 48491 17
13819 46910 2
5958 7762 20
699 13536 10
566 25587 17
12018 28063 3
17069 21523 14
30782 44404 3
17700 47539 3
48750 49081 15
19151 41126 12
14353 30784 11
43634 44268 13
36106 41096 5
10313 45716 3
10814 40673 17
18049 41491 2
6839 18302 15
27085 29958 14
11920 40871 11
35870 43362 16
13599 21310 5
44836 45957 12
14542 40564 20
29660 36856 9
10521 30068 18
18109 44190 14
20263 22943 4
32398 48605 2
8710 11446 10
33882 35486 3
43754 49239 20
48935 49828 11
14802 18591 12
30111 33936 14
27947 48806 10
21129 47584 16
14053 48332 7
1758 38037 17
22012 28241 6
40459 48347 11
44510 47258 18
22533 39784 1
10566 41384 12
15178 45539 11
29887 38892 8
23753 37646 6
15375 41191 4
39823 45815 5
951 38869 7
13198 27173 13
43427 45241 3
29684 40825 14
41809 43702 17
49839 49924 8
24492 42460 1
730 38134 9
35077 40651 15
22993 34999 8
9732 35175 3
25934 42907 17
35274 37819 16
19271 20920 18
22821 35674 13
32759 37953 17
49108 49374 1
7115 10372 2
24216 34878 5
20493 39415 12
49741 49945 6
34708 46717 2
31013 40072 12
29309 37257 20
16699 39781 11
8105 21483 6
14985 38314 3
14621 42115 15
18506 38716 6
28275 41437 11
28698 47776 4
18133 23158 11
6213 22867 18
10456 37270 8
48525 49683 15
27599 31919 14
17411 23009 14
14003 31416 20
17543 35681 10
10648 43779 9
19992 38913 17
617 17634 7
44158 45038 12
26040 29502 6
1820 40028 20
1751 19533 4
44354 47774 18
29119 34617 6
3674 31618 4
9117 13625 1
43778 48401 20
15615 32719 19
22047 45178 16
8953 13713 4
3343 35084 8
16673 39719 14
16014 21299 11
5630 25630 10
22031 49694 7
8001 46592 1
35135 40479 20
12353 34618 4
45618 47638 10
47307 49952 4
11694 49839 18
32199 47603 11
15193 27622 9
2546 40784 5
29764 49102 15
16412 41736 17
9502 47625 13
37490 47737 12
32999 38550 18
48275 48968 15
13111 44058 8
31801 48369 3
6766 34755 13
22907 40433 4
42241 43188 2
42648 46218 7
25920 27179 15
19609 30164 17
23664 43656 2
35045 37629 11
43320 47411 16
19442 19755 2
15905 40479 20
32527 46151 10
38122 48476 14
925 27601 18
3921 27842 13
49910 49996 9
30325 32242 10
22616 25372 3
26259 34126 8
36206 39011 1
42429 44558 16
4311 30930 14
19422 48616 1
45934 48261 20
28857 41542 8
8240 30729 11
25453 25697 1
34955 40813 2
3473 45452 18
19780 42810 16
38107 48483 17
39142 46962 6
31652 45771 10
31103 48670 9
20068 22011 13
42967 44897 5
30390 33439 7
25248 36056 15
43258 48629 16
18327 31395 16
31978 45487 10
14406 19927 19
32576 35807 12
20357 36254 3
3215 34495 9
14308 37710 20
47414 48051 5
43351 48464 12
12676 29242 9
48640 48728 11
49724 49994 1
6776 34381 14
6140 31513 4
41972 46822 6
31949 37258 8
2051 29867 8
18523 21653 13
31888 47704 20
6085 27905 13
42544 47485 16
7927 12777 10
23765 34956 15
20776 37710 6
35615 47210 1
40971 42033 11
39725 47164 13
21784 47558 20
39313 46544 8
16401 30419 8
6606 38702 16
40406 48476 20
10355 38207 15
28257 33501 20
47118 48685 17
26847 40442 13
7616 10000 12
20739 35263 8
17146 33149 5
6691 31185 2
25866 33790 16
23367 36593 16
7536 32133 3
40343 40602 14
42102 49062 17
2127 15114 15
40757 47778 6
19439 38631 17
18519 25353 15
43804 44963 4
30376 33790 14
44909 47218 2
13117 24041 10
4302 15151 9
18245 26722 11
24898 33841 4
29204 45938 18
21391 29027 18
42700 46794 14
8151 23703 20
35993 43624 15
10730 20793 20
10166 47466 16
37644 38456 4
21925 38657 14
25671 35908 18
48444 48958 7
48601 49707 8
49574 49684 5
3945 33096 7
43884 44287 14
39492 44909 16
18539 26791 1
30729 44091 8
44020 48230 19
36451 42503 4
14329 43392 20
26033 41853 11
20938 45804 6
17588 18601 13
13375 45620 8
45066 49727 18
48456 48767 11
46532 47307 13
25107 33229 6
19438 21252 7
31382 49069 11
25199 31913 12
42001 43119 10
12773 28480 14
11815 33149 1
48534 49917 3
36847 45030 5
38673 49566 6
47587 49785 8
39733 44541 5
30696 49520 12
45801 48896 12
13525 13709 8
6956 22808 9
31193 32876 13
24608 46111 14
43464 45447 3
46853 49632 9
11348 11655 11
20032 49566 6
665 7980 3
49829 49975 18
19535 31797 8
16581 45155 19
17397 38532 2
46738 48646 5
48093 48360 5
36621 41258 14
27169 34824 20
35098 37810 13
11620 27841 19
37829 45424 5
11005 44174 16
37970 39778 7
39 17355 9
19404 31236 20
39976 45656 1
49310 49362 20
19115 21739 8
6362 24140 12
20401 36107 8
47867 48982 17
28956 40678 7
48523 49137 9
33513 47545 20
35339 38188 5
21495 27119 9
24123 49943 8
9011 47131 13
36471 37417 13
17679 46846 2
23566 38585 17
34445 47441 2
7700 9228 17
8615 45975 17
9083 29928 11
22042 26180 16
29892 32932 6
6547 22921 9
49488 49771 18
14900 48265 10
10303 17015 14
31990 35466 7
43167 49412 4
36854 42309 7
43385 46689 12
39042 40902 16
318 30636 4
31062 37282 2
36952 46311 9
46854 47065 14
29445 43277 18
37342 37637 18
14741 38467 18
1253 21155 16
4159 19761 6
10684 21916 12
16825 21502 12
3282 42977 19
10355 21305 5
44324 46164 10
46915 48131 2
4577 27245 9
36823 39532 16
11786 16000 3
4240 42842 8
23023 23303 20
10003 34864 17
12973 43985 8
23262 36520 19
10652 22442 17
44391 47284 18
249 6390 8
46441 48357 13
13957 26525 3
31821 36966 2
30508 45991 15
11997 28745 4
26254 49288 13
33279 38588 19
2403 32221 6
14390 21283 1
10203 22893 8
5168 34144 8
30068 45928 18
12137 21216 20
19789 48957 9
36586 45756 10
6037 30002 10
40804 43309 1
47427 49105 16
781 43469 8
9063 37704 1
30322 30347 5
9145 32389 9
40295 45326 19
11090 14157 15
43248 44401 9
2872 5181 20
8596 17226 2
31613 36451 19
28720 41782 16
43565 44966 4
39131 44689 10
10757 22803 14
41214 42123 9
43300 46950 20
21141 47839 14
14758 23799 7
20647 40653 10
17696 27188 7
