2572 3073 2
722 4495 8
3929 4840 6
938 2492 2
3091 4713 13
3282 4916 1
4317 4379 17
1588 1648 11
2443 3590 20
1810 2828 19
4074 4103 8
3839 4286 6
2552 3431 5
3303 3554 5
2648 3632 2
1549 3663 13
4831 4842 8
2047 4459 19
4891 4897 11
4981 4985 15
3460 4724 16
2530 4826 13
3569 3975 9
2142 3463 12
3926 4904 8
2583 4680 16
2821 3777 17
1284 4681 13
401 1250 11
3839 4006 13
4199 4247 11
4969 4974 14
2850 4006 7
465 730 17
4800 4942 12
4471 4714 13
58 2876 12
410 2044 8
4031 4043 8
47 3248 19
3209 3907 2
4082 4903 8
178 3513 6
2730 2870 12
4753 4908 13
1447 4204 9
2912 3573 6
3016 3667 4
1395 3039 17
4769 4792 6
4348 4438 1
875 1884 11
1260 4963 16
1067 1170 20
304 1232 15
3288 3532 10
4303 4425 17
582 3665 8
2080 2974 19
3135 4628 6
2719 4266 9
2542 4309 5
1231 3498 19
1427 4929 12
4558 4963 11
2585 4577 4
4857 4990 2
1507 4231 2
753 1413 2
2270 2878 10
3610 4151 12
3299 4094 11
4822 4891 6
2946 3033 13
2135 3305 17
3099 4530 14
2175 4584 1
1283 2030 1
1480 2510 9
1544 2734 4
395 3515 11
3592 4828 1
1170 2611 20
4912 4985 8
564 926 2
4455 4674 12
1181 2308 11
517 4247 15
98 2529 19
3014 4194 17
3394 4264 8
338 1143 16
4468 4863 14
603 4162 18
3824 4018 17
17 221 3
323 614 14
529 3097 7
2731 3220 14
4855 4858 1
2729 3153 17
4993 4999 18
1247 3825 9
1464 2914 5
2708 3311 8
4484 4701 2
1983 3220 11
1868 2315 15
214 4019 19
4980 4997 7
3516 3662 12
1274 3152 15
4096 4954 1
3765 4538 5
2094 4368 3
1003 1893 18
2186 4770 11
4124 4892 12
3588 3835 12
2737 2985 18
137 2157 10
4917 4928 9
2943 3947 5
4198 4435 12
3360 4180 11
3073 4555 9
3412 4241 10
130 2903 6
1932 3398 2
1681 2617 4
4844 4994 10
137 781 17
2393 3810 4
2565 4327 15
2434 4205 16
4925 4979 17
4846 4872 8
977 2542 16
4154 4695 8
593 3780 5
2897 3469 15
1452 4757 14
4423 4868 1
1724 3295 14
3805 4032 8
1981 2711 3
2955 3115 11
520 863 18
3361 4951 3
1404 4235 15
4152 4404 9
2284 3112 1
145 4741 9
997 4546 10
1260 4281 14
1915 4984 4
3417 4690 4
4132 4194 1
3788 4075 5
1615 3827 6
4630 4884 9
3156 4984 17
1235 1481 11
4989 4996 5
4939 4949 13
3981 4270 6
1148 1643 14
885 1362 18
1813 4922 15
1937 3020 8
3208 4939 6
1619 4473 10
3022 4296 6
4172 4728 11
4876 4938 12
2370 3924 20
4631 4933 17
124 521 5
4208 4784 11
2596 3303 17
700 2525 2
844 4923 17
1860 2667 15
2159 4075 1
1816 2296 14
622 4430 4
4605 4846 13
4478 4530 8
4548 4920 6
2543 3110 3
3880 4445 11
447 4366 5
2276 2743 7
3708 4149 19
1520 2356 6
3233 3512 17
647 3503 18
4653 4815 9
1533 1994 13
936 3493 15
1758 2932 7
3320 3742 15
429 4391 8
4033 4092 4
4692 4981 20
4457 4942 18
1774 3576 10
637 2963 17
235 468 19
2087 2446 14
2287 4464 1
678 1217 5
1418 4730 1
4728 4939 7
3368 4795 8
3442 4993 5
1057 2327 19
1971 3269 3
2288 2402 4
3710 4931 4
4140 4619 17
1191 3003 12
2210 4842 5
4518 4692 18
381 1327 4
908 1466 8
968 2526 8
1693 1767 16
1998 2289 6
2257 3242 4
1959 3430 16
2157 2327 11
2168 3563 12
1705 4658 6
2036 3288 10
898 2183 12
2338 2581 17
215 4376 17
3105 3751 4
302 2331 14
1025 1065 9
4419 4684 20
437 2928 2
4664 4903 8
4234 4480 15
3608 4615 17
4353 4775 18
3321 4474 16
751 3676 16
2013 3791 16
4795 4824 12
3287 3632 15
2655 3193 10
4047 4399 15
986 1359 13
3904 4070 12
1570 4273 20
3534 4505 15
3663 4728 15
3322 3928 9
4376 4624 15
2578 2706 2
3453 3991 16
3468 4896 4
4115 4677 4
3625 4783 7
3778 4179 4
2493 2865 8
3654 4654 5
1029 4553 19
2309 2828 14
971 1573 11
1988 3796 7
3719 3922 7
3644 4336 20
2348 3320 2
4352 4812 10
4912 4973 13
1510 2735 12
4724 4949 16
932 4485 2
2210 4616 14
1016 1282 1
2241 2924 10
3368 3936 5
2736 3121 11
4008 4308 18
3041 4967 11
1824 4814 10
3293 3500 11
2182 3537 10
4837 4975 6
3577 4238 20
3826 4038 4
93 393 9
4050 4591 19
1271 2181 17
2026 3641 19
3479 4029 11
218 4193 10
715 3564 9
3403 4883 8
180 2213 1
2511 2823 9
2873 3032 15
4189 4728 11
3039 3435 15
3930 3948 19
2802 4492 4
1970 2854 5
2723 4023 3
3935 4495 18
2484 4549 16
455 3501 9
1419 2670 7
587 2359 13
171 4264 7
236 1021 14
653 4191 7
3840 4885 14
3837 4509 1
4285 4462 8
2665 4701 9
2459 4153 2
3427 4156 18
3841 4590 16
603 2226 19
940 1104 20
4691 4700 14
3267 4634 7
3 3973 11
4520 4630 18
10 4613 3
3840 4698 8
858 3926 19
2442 4543 6
3733 4463 16
4980 4989 17
4 4928 10
236 3786 1
4691 4837 1
1489 4735 9
4728 4896 7
672 4290 6
1906 1913 9
4222 4504 5
971 2083 17
4736 4993 9
1734 2565 2
4066 4403 2
3756 4691 7
2234 3525 7
3456 4113 12
1143 4998 19
4364 4479 4
1615 1758 4
3608 4112 19
390 4153 6
935 1248 14
2661 3437 18
4570 4867 17
772 4589 8
4940 4971 4
4755 4921 4
3019 3137 13
4459 4771 20
2788 4702 5
4228 4854 9
3578 4641 15
3601 4993 5
4729 4893 10
3127 4113 15
6 3435 8
3854 4907 4
2943 4172 6
4760 4941 6
2678 3676 3
2656 3705 12
4205 4671 6
2111 2550 8
4889 4956 16
174 3950 11
4909 4937 2
2697 4266 4
4945 4958 7
994 1323 12
2424 3179 12
1073 3625 8
931 4573 20
2015 4549 7
1130 4885 6
2131 2997 8
1679 2033 11
3028 3712 14
4737 4938 17
4138 4605 10
688 3920 2
2642 3368 14
1862 3081 6
2310 3245 16
2053 4927 9
2067 3299 18
498 2947 5
3430 3596 2
3665 4821 5
1768 2532 18
839 2228 13
3267 3891 12
2443 2473 8
1494 4043 13
2701 4283 12
3443 3870 12
621 3281 4
1490 4633 14
2327 4914 2
4480 4557 9
2895 4595 18
1074 1628 10
1039 4295 20
2634 4865 11
449 2923 13
3382 3964 13
2551 4813 5
1991 4255 2
380 1910 17
3342 4385 9
1601 3966 18
3663 4033 2
2600 3999 14
4995 4996 11
3872 4167 1
1806 3170 6
135 4167 13
4533 4658 9
2106 2561 14
3896 4770 12
4493 4616 9
1860 2740 15
4382 4895 20
1178 3338 1
358 2424 18
1591 3576 7
4262 4421 16
606 961 3
1199 1229 10
4395 4427 13
533 961 15
924 3952 14
1116 1286 1
2552 4550 19
2857 3017 11
2630 3445 18
2376 2753 16
2422 4518 20
3744 4509 2
3930 4924 19
1199 4319 14
3647 4915 14
2242 4573 5
4374 4500 18
3200 3354 20
73 4100 9
3921 4574 11
4570 4939 8
2007 4898 5
3684 3883 14
4457 4690 11
928 4743 5
2426 4241 13
3251 4288 19
4980 4993 18
1921 3188 15
561 4451 19
1828 3768 1
2915 3552 6
4704 4835 15
3451 4694 11
2719 4005 19
4397 4889 7
596 1723 7
3966 4944 2
3920 4039 15
2316 3129 12
3247 4842 2
4860 4942 9
2022 3209 18
1586 3672 6
3677 4048 9
2188 3792 20
2907 3993 11
3649 3795 1
3894 4282 16
2245 4984 10
1848 4790 6
4719 4789 16
4773 4869 2
1640 3445 3
2723 4466 15
444 667 15
2980 4960 18
118 3068 13
2086 3358 10
1837 3053 12
837 3397 6
2418 4184 5
3721 3841 2
31 3211 8
2031 3991 14
1962 4826 4
960 3547 5
100 4630 17
1922 4120 5
2540 4343 11
2157 3717 19
4997 4999 16
2127 4384 20
1180 2809 4
4039 4906 15
1274 3360 16
4348 4865 6
3029 3848 7
3364 4284 19
3983 4885 17
3034 4073 11
2008 4563 19
2268 4880 15
2573 2697 1
3365 3944 19
4038 4971 10
2658 2907 6
3165 3948 1
2793 3291 9
3521 4840 20
2198 3581 7
798 2281 6
4697 4979 5
4744 4877 19
2725 4953 13
2408 4755 3
725 4507 20
4303 4791 10
1096 1913 8
997 3669 4
2237 4946 18
2065 3825 1
4186 4273 15
1863 2133 19
4032 4826 8
4911 4977 10
1533 4642 20
3310 4435 4
1277 1415 9
1068 1089 6
3094 3296 17
2263 4578 5
4056 4354 14
1190 3851 8
2395 4274 17
2327 2529 16
1303 1755 19
523 1224 9
4783 4790 14
805 2636 6
4176 4184 5
2986 4777 15
4108 4977 7
2209 4047 1
2690 2792 4
1116 2689 3
3043 3882 5
2898 3479 14
1965 3482 8
901 3162 12
795 4060 11
2089 4138 12
2001 2725 11
2283 3270 17
2428 4663 11
3340 4924 14
2502 4917 14
4012 4271 13
1453 4734 20
3836 4848 20
3350 3523 15
709 853 17
2305 4569 20
4731 4779 12
1415 3576 16
77 1505 11
3568 3952 18
2318 4903 8
4668 4754 8
1519 2849 12
3050 4256 11
1484 4462 11
2505 3358 9
4197 4747 1
2738 3353 5
2410 2784 8
4548 4595 11
71 4939 3
281 290 3
3382 3561 2
4844 4998 8
2608 4353 2
2709 2746 19
4026 4704 1
3241 4027 4
2786 4512 19
3382 4057 9
280 3608 17
4632 4923 20
2827 4395 16
2855 4301 17
1211 2629 1
4876 4953 13
3420 4396 14
3404 4556 5
2027 2929 3
1012 1872 14
1128 3331 3
2414 2690 7
308 1566 2
2069 2958 12
3115 3532 19
339 2388 11
3250 4370 9
1581 3362 5
191 1713 19
290 4547 5
3841 4610 20
4921 4964 6
172 666 18
1501 2139 8
4557 4773 2
2625 3730 17
3325 4838 14
1864 3470 7
824 3175 17
1077 2261 18
3575 4629 1
3787 4118 14
2512 3666 20
3809 4227 18
181 4194 15
4751 4773 18
3210 3670 12
1351 2175 20
1328 4726 15
2610 2931 7
1584 1698 19
213 3910 10
794 2775 16
2344 3530 13
1292 2158 2
1010 3107 19
1151 2611 6
3191 3618 1
331 4303 17
227 3412 17
4605 4720 15
3275 4390 14
3196 4644 4
1656 2219 11
610 853 4
4142 4403 20
1285 3815 9
2263 3778 10
1100 4017 5
2355 3263 2
3747 4232 18
2958 4553 12
4807 4944 5
1691 2524 19
2213 4507 4
3048 4145 4
2887 4406 14
2692 4620 2
3110 4049 5
2634 4375 20
4619 4723 15
1000 3907 8
1959 3980 3
2546 3216 1
4941 4966 1
1429 3983 5
3435 4193 4
385 691 7
3199 4622 16
2591 4365 1
2018 3232 13
4831 4956 12
1122 2803 1
90 3086 17
4055 4487 15
1208 3992 10
2197 4806 15
4114 4414 1
1803 4455 14
1611 3403 17
2278 4625 11
3865 3948 1
1763 2208 3
2420 2973 8
309 4897 15
1161 1733 14
3373 3546 19
3617 4041 4
3607 4345 11
1563 2804 16
3911 4873 4
1305 1964 6
974 2250 14
665 4339 14
4609 4761 15
1816 2769 7
2815 3374 5
3963 4222 18
2900 3897 2
325 1862 16
3677 3937 7
679 3073 20
4184 4503 9
372 766 10
117 1299 8
2902 3639 4
2589 4721 4
3721 4272 18
4060 4208 9
3580 4642 13
228 4027 19
4192 4503 8
3810 4962 20
462 485 3
3121 3187 12
4437 4672 1
3677 4728 11
3181 3570 11
1215 2655 8
3819 5000 8
4301 4352 11
4731 4994 13
3458 3627 13
2459 4631 9
4439 4637 11
2317 4959 11
3070 4393 5
3706 4001 3
2797 3428 5
937 2026 3
1544 2455 9
3365 3575 2
1296 2536 11
3702 4825 14
2815 3334 2
410 1094 10
1628 3132 7
1727 2369 11
838 3902 12
1887 2035 13
629 957 18
4492 4674 1
3508 3555 7
1035 2827 6
4138 4701 9
621 2083 13
185 1035 4
1294 4437 13
2739 3205 15
780 2621 9
1508 4341 8
3516 3995 20
2049 3752 2
2125 4468 12
255 3814 15
2621 4298 9
940 4991 15
4926 4947 5
4511 4582 6
3994 4594 12
4140 4976 4
4405 4926 10
1958 4767 5
4145 4720 14
4245 4300 20
4771 4904 9
4849 4912 14
4948 4977 13
4811 4922 1
4440 4759 11
4305 4391 12
4347 4778 16
2178 2276 3
3897 4256 6
1445 4754 11
2467 3222 8
1667 3884 9
112 3903 4
3876 4939 3
1850 2848 7
1228 3422 4
110 3084 10
3992 4896 14
331 3219 8
4083 4970 17
1755 2363 16
3548 4711 19
1340 2687 3
2609 4185 13
81 4432 1
4550 4673 20
3946 4495 11
3532 3810 17
2926 3787 20
4051 4914 9
3474 3703 13
1165 4105 19
3962 4983 1
2186 2474 14
2467 2861 12
4639 4829 3
4195 4281 1
1552 2845 19
74 4509 7
2002 2795 3
4814 4907 6
2652 2843 17
2892 3219 7
1024 3841 18
2629 4992 18
4243 4912 12
1649 2114 1
4961 4985 10
870 2047 7
1837 1916 10
2617 3137 3
4388 4957 13
4650 4956 16
3367 4172 5
2592 3263 9
2808 4309 18
2177 4266 1
1802 4272 7
3423 3682 19
2893 3183 8
1341 2233 4
542 3494 14
2605 3090 7
3231 4568 2
2591 3953 17
4687 4997 3
3564 4384 9
604 1440 15
2704 3160 18
1475 4043 8
2910 4042 4
3252 3791 9
951 2748 5
133 2244 5
2416 3367 8
2000 2588 7
2769 4388 3
1942 4769 2
2348 3152 19
2254 4337 11
4650 4934 5
2868 3814 5
2718 3919 2
2198 3336 3
4724 4944 7
4965 4999 11
847 3150 13
2 959 10
2458 4340 12
887 4977 1
3723 3959 3
1059 1596 10
2110 2112 13
1578 4698 11
236 1319 5
2516 3612 7
4443 4648 13
3269 4855 13
933 4245 18
818 3670 2
930 4850 18
4662 4832 1
2231 2755 14
3741 4742 3
4406 4967 7
4068 4409 15
1620 4929 16
89 2844 8
2078 3563 14
396 1804 1
4290 4789 8
3765 3788 11
910 4594 15
264 1946 16
2552 4853 16
326 1031 17
3533 3831 7
4928 5000 7
4014 4750 19
389 1453 4
4326 4435 16
3390 4331 12
1044 3784 1
1110 3739 7
2340 3333 14
35 1183 6
1144 3319 11
817 3363 19
2733 3657 10
2679 2684 19
4498 4648 10
1409 1812 9
2916 3326 6
3068 3718 12
381 1833 19
2039 3938 14
4225 4321 19
2840 3377 11
3421 3973 1
2585 3191 18
1010 1763 9
2763 3428 13
4809 4912 7
3209 4692 17
1742 4314 11
1597 4986 12
4424 4782 16
2567 4483 18
1847 3769 15
3799 3831 15
3872 4675 6
2676 4771 10
917 1620 16
4002 4661 5
4537 4550 8
3691 4512 19
2221 3415 16
2805 3289 2
893 2015 2
3684 4007 18
1996 2075 11
3531 3842 9
1881 3980 13
3806 4608 14
265 3441 7
3883 3887 7
1578 2887 9
4061 4815 19
1167 3498 3
4092 4230 8
3434 3535 20
2409 4325 17
2211 2957 14
2502 3230 7
754 5000 10
4078 4534 8
352 2469 3
2263 2269 11
3195 3271 20
283 463 19
4243 4907 20
1629 2998 7
561 1136 20
1706 3455 2
685 4484 16
1306 3204 1
794 2501 2
632 4257 5
3980 4668 14
2815 2934 10
1451 1499 10
3367 3774 11
3360 3482 12
818 1504 13
2487 4218 12
3585 4539 13
4496 4649 14
3928 4046 19
3832 4123 5
3344 4729 20
1429 1813 2
195 1630 5
2523 4634 6
65 2057 11
1017 1830 15
16 496 1
1500 4976 13
4309 4588 3
3232 4437 1
1234 1349 6
3256 4243 20
1197 4142 1
3931 4944 10
3770 4477 14
3918 4297 1
4446 4612 6
463 799 12
4703 4718 1
3587 4240 1
4845 4870 11
664 1002 3
1423 1894 13
576 3978 2
4138 4848 19
1433 3089 3
4551 4815 18
3001 4073 16
3651 4022 2
1483 1552 20
3679 4427 12
1775 3980 2
2216 4498 3
4384 4962 5
4518 4851 6
2842 4500 13
2966 3555 4
1391 2164 8
1676 2492 3
3327 4806 16
2023 3697 14
4796 4878 7
1445 3508 8
3819 4456 4
4325 4683 9
3140 4614 14
2297 3595 19
1069 2510 11
4157 4530 2
1304 3034 9
4824 4962 8
3820 4446 7
3384 4216 7
1464 4950 16
1340 4220 11
3508 4077 17
4131 4938 5
4784 4860 19
2889 3256 6
3876 4589 15
1148 4782 5
2155 4453 14
4241 4571 11
3257 4711 13
724 3908 2
1846 2383 14
2013 4887 7
4629 4842 19
2166 3588 8
623 3791 17
4141 4161 4
3632 4849 14
3906 4780 7
455 1292 10
4432 4707 14
4878 4952 7
2992 4654 6
3660 4649 6
3774 4971 8
642 798 11
4041 4566 2
2210 3864 16
780 4322 1
3315 3468 6
2449 3358 12
1313 2037 14
4670 4740 11
3424 3598 17
176 2758 4
3757 4454 9
1882 4560 19
4675 4684 2
2798 4550 3
3436 4925 15
1528 4649 5
3892 4285 10
3253 3999 10
164 2509 16
1648 4125 18
2360 4398 6
577 3832 6
2461 3621 14
1352 4685 14
3681 3991 18
2404 2564 6
1051 1868 18
2240 3641 16
2863 3290 6
4529 4641 4
214 476 2
767 3473 17
1403 3814 20
2265 2759 16
4992 4994 16
2230 4146 1
1050 4472 1
3219 4486 6
2933 3064 7
2855 4273 19
3422 3957 13
1105 3949 2
771 3167 1
2593 4037 7
2141 3241 12
3595 4982 14
2836 3893 7
1769 3670 12
2234 4344 6
1931 4278 20
788 3451 20
2799 3645 5
764 4404 14
125 3963 18
1864 4592 16
2453 3426 4
1744 4402 6
4214 4234 15
2580 3985 18
1179 2733 12
972 4504 18
4132 4795 16
4430 4475 20
4279 4894 18
3185 4054 7
132 4082 10
4285 4601 2
11 983 2
2884 3578 19
3238 4642 13
2852 3921 4
1408 4678 4
504 779 3
932 2688 6
1537 1631 13
4882 4940 9
1583 3346 1
4918 4920 6
1279 3018 10
3492 4215 19
3317 3406 10
4773 4797 15
3423 4971 15
3726 4412 11
3452 4296 3
4870 4872 12
2481 4075 4
3603 4555 19
2767 4132 20
4507 4842 4
2112 2968 4
2321 4702 19
1722 2284 4
630 3175 17
3956 4708 19
3790 3950 16
3750 3819 6
1241 3541 12
882 4814 18
700 3594 17
4344 4761 19
2191 3033 13
4571 4777 14
4232 4581 4
1119 3217 20
177 3529 17
2168 2649 20
1731 3155 19
2057 2684 1
106 1701 13
483 1686 9
1699 3620 10
1978 2441 9
2873 4386 10
1954 2835 19
4083 4819 14
414 4859 17
4236 4734 19
1655 4047 10
4660 4777 19
3287 3547 3
4649 4967 11
2197 3408 4
3012 3377 6
4113 4674 20
4500 4998 4
3901 4210 9
1280 2857 6
3073 4174 2
4593 4950 8
4588 4801 18
555 2717 9
4880 4933 12
821 2134 15
1204 3625 3
2569 4310 18
1503 2777 12
946 1225 14
628 4564 9
334 4062 2
226 533 2
3834 4899 14
2257 4400 20
4003 4697 13
2675 4681 10
4077 4106 11
4599 4608 1
1599 2681 3
3408 4204 18
2809 4807 9
4170 4564 11
17 2275 14
3837 4210 7
4234 4503 9
4414 4441 9
417 1055 10
185 1499 14
4741 4941 11
1651 2921 15
4061 4553 18
4158 4668 20
138 1333 19
3971 4646 20
1347 2450 9
1835 2271 20
3041 4148 4
1317 4623 4
2032 4935 6
4108 4643 9
152 3793 11
4289 4494 17
420 1127 14
3442 3456 11
3450 4513 15
497 3959 2
1449 1988 9
2134 3184 10
2935 3725 15
2717 4045 11
2845 3937 9
142 2605 11
4023 4134 10
4028 4470 19
268 3631 2
1944 3160 15
822 2049 11
3402 4394 4
841 4437 2
3598 4341 18
2585 2920 1
4471 4785 5
3566 3820 16
4849 4894 14
1471 2795 18
191 3297 11
430 2528 11
2071 3674 10
1025 3972 4
1695 2668 20
4716 4848 10
48 1158 6
3215 4196 16
73 3408 16
1425 2769 6
4053 4948 20
1241 2389 11
3618 3945 20
4864 4955 12
3493 4896 19
1965 4637 1
2824 4314 13
1825 3487 18
4889 4931 12
2903 2912 1
2819 2961 7
558 1480 16
2331 2412 3
1892 4288 3
909 2815 6
3158 4917 1
143 2623 9
603 1475 12
617 4198 20
4914 4924 2
1021 3871 15
4632 4645 20
4959 4999 6
2118 2832 1
1168 1935 6
1185 2056 3
3856 4836 15
4300 4684 14
582 2276 16
2960 3836 6
4620 4799 16
1458 3506 2
3567 4193 2
1345 2554 10
1339 4801 12
4466 4549 8
3383 3774 2
4698 4734 16
3369 3825 4
3257 3769 16
2713 2943 11
2848 4259 17
4564 4704 9
581 1705 6
1632 2575 5
1336 4508 12
3665 4618 19
3019 3777 4
609 2872 19
1010 1081 15
551 2041 10
67 1917 17
3997 4941 18
2488 4980 5
1657 3195 11
1148 4968 10
3638 4717 3
1495 3545 19
1614 2852 2
3740 3984 8
295 4658 16
2343 2736 16
429 3433 1
1562 4394 16
710 1255 17
4739 4852 12
2330 4963 6
4048 4233 1
3254 4029 5
3687 3950 8
1646 1769 20
541 1252 5
4692 4875 20
452 1165 6
1772 4808 13
4739 4980 16
2080 3847 9
717 2809 9
190 3605 12
4830 4988 12
3494 3602 13
2185 2637 16
990 2131 17
1191 3396 1
1573 3559 7
2546 2950 7
1577 3774 20
225 4134 5
2640 3751 9
4588 4933 7
3304 4972 9
3290 3628 15
64 3852 10
242 4459 12
1166 1385 9
1483 3214 10
442 992 12
220 413 14
4689 4813 20
3482 4622 14
915 3631 18
537 2618 17
1185 3401 13
414 4312 13
723 4777 14
4259 4808 14
1230 3932 18
3468 4809 12
1370 2639 9
2003 3395 11
4397 4722 15
356 2474 10
2526 4986 5
4401 4566 10
3240 4725 14
4300 4679 11
813 949 18
2776 3924 20
929 3452 12
1958 1978 4
36 1165 10
1417 4399 8
3595 4366 6
3354 3934 7
2879 3344 14
118 4947 7
2649 4807 6
4623 4793 6
3505 3728 2
2063 2375 3
1698 2096 18
3430 4372 16
4806 4945 15
3687 3961 12
2167 4571 13
2406 3464 2
2769 3584 5
1996 4920 9
579 2299 2
1795 1951 18
348 2359 10
4994 4995 16
939 1422 12
1798 3863 9
2048 3285 4
1617 3302 9
4335 4813 3
1923 3065 6
836 1246 7
3495 4068 7
730 1628 15
1869 2518 7
3814 4435 7
2079 2096 13
3261 4665 19
4102 4771 4
1287 3671 17
793 3743 20
661 1737 14
2071 4415 20
639 3932 4
210 4785 14
1296 1862 4
2638 2873 4
1899 4419 11
792 4311 9
3955 4492 15
442 4727 11
1534 3035 12
260 3667 3
4804 4866 17
4926 4954 9
3549 4267 7
3924 4800 14
2686 2968 17
2793 3868 9
4605 4628 20
2421 4104 12
1182 4328 12
1112 4266 18
2936 4316 10
4185 4462 12
4755 4939 7
2441 2836 12
3019 4430 6
1937 3089 20
428 4605 6
4064 4219 12
2601 3148 13
1801 4578 7
1987 4048 12
4828 4829 1
178 4702 18
1321 3431 14
1295 4428 2
4887 4954 18
1944 3789 1
4353 4804 11
3871 4766 13
4340 4936 11
3603 4550 18
4941 4961 4
2719 3011 4
3343 4698 4
2191 4720 14
3820 3860 11
4497 4778 8
4792 4915 12
928 1986 12
2068 3164 20
4229 4775 20
2686 4434 5
2415 2491 16
675 1843 16
4989 5000 18
3175 3592 18
1742 2354 19
920 973 15
2046 3372 13
3807 4121 20
999 1063 11
3629 4523 2
4582 4682 2
3362 4516 15
338 3721 19
2522 3609 19
3650 4268 17
