25 527 11
252 320 12
490 810 14
149 176 18
212 518 20
771 868 1
383 790 2
494 938 12
483 912 15
953 979 18
711 715 16
613 821 12
444 996 5
885 930 13
841 947 7
135 690 11
697 735 20
764 831 11
967 969 4
985 996 7
543 816 16
886 979 6
614 686 7
77 134 15
859 940 6
969 974 2
657 807 15
901 989 16
443 706 8
800 986 18
388 683 4
755 876 14
479 642 20
456 641 2
646 647 1
541 733 9
848 947 19
332 446 3
758 973 9
638 924 18
267 893 2
795 871 16
279 612 10
51 139 7
964 1000 11
467 518 11
788 997 17
891 923 12
36 574 3
596 819 4
139 702 2
801 841 10
865 869 18
680 871 15
909 989 7
492 630 1
40 786 6
98 770 6
761 999 6
353 855 20
528 779 2
842 884 17
668 966 10
323 874 5
609 856 10
103 130 3
648 912 17
984 986 3
992 996 16
762 967 16
498 911 11
366 404 5
59 717 15
235 382 20
832 887 10
202 475 18
841 956 13
15 801 19
418 591 10
85 829 4
716 746 3
425 754 11
543 920 20
78 825 6
771 948 1
469 963 18
759 877 1
488 632 4
12 22 8
96 346 2
59 594 6
373 588 2
92 482 18
359 674 15
880 988 9
217 516 7
628 804 6
189 743 15
854 910 16
257 620 19
394 894 18
375 685 9
653 663 5
247 441 5
271 385 4
191 822 9
866 892 3
331 534 9
639 979 12
646 873 16
145 984 18
207 847 16
424 939 6
352 673 3
108 116 8
195 699 1
545 899 13
484 641 17
191 466 14
840 932 7
599 800 7
518 879 1
259 375 6
909 927 3
922 952 17
780 788 7
846 908 12
32 794 6
829 964 9
8 384 15
547 631 10
526 640 6
