758;827;16;
278;563;15;
52;534;20;
42;47;12;
852;881;2;
198;212;6;
701;757;7;
828;905;13;
736;745;16;
973;981;3;
177;734;8;
845;930;19;
115;887;16;
354;882;1;
848;951;18;
626;966;12;
810;862;12;
726;728;11;
789;792;1;
339;878;7;
160;424;12;
684;841;13;
537;594;17;
306;639;8;
277;438;18;
872;883;14;
183;688;12;
16;215;14;
301;713;16;
31;74;16;
186;506;12;
851;940;19;
262;998;14;
540;883;2;
640;785;6;
250;452;18;
714;787;18;
198;439;7;
177;190;9;
773;812;17;
802;899;16;
234;276;3;
296;840;9;
880;905;2;
648;998;20;
73;490;17;
165;174;4;
307;309;15;
294;746;19;
265;786;7;
906;977;3;
108;302;18;
456;889;14;
33;946;19;
206;786;11;
43;303;11;
97;156;7;
960;990;17;
936;988;6;
987;991;14;
275;405;8;
84;729;16;
479;587;2;
233;872;18;
772;900;13;
308;374;19;
267;511;2;
49;61;17;
726;861;20;
262;740;5;
460;466;1;
662;947;11;
441;820;10;
705;715;11;
183;358;6;
34;258;2;
316;931;10;
485;684;4;
252;267;2;
138;383;3;
961;966;4;
709;950;14;
165;212;1;
88;530;20;
352;452;4;
567;935;5;
3;861;13;
798;817;4;
505;769;9;
57;411;20;
416;844;11;
735;909;16;
608;958;16;
582;899;5;
827;874;19;
719;858;17;
876;897;16;
847;868;6;
507;631;13;
647;697;16;
977;992;12;
645;647;11;
284;879;20;
117;437;9;
810;987;12;
3;59;5;
847;914;14;
936;995;19;
731;753;17;
598;854;7;
457;772;18;
359;442;19;
985;991;16;
319;445;2;
873;913;14;
782;883;11;
851;896;1;
904;926;7;
399;898;13;
607;867;19;
623;910;19;
323;959;11;
246;300;20;
684;929;20;
924;969;15;
600;679;9;
944;975;8;
78;633;15;
558;879;18;
187;705;3;
667;838;12;
189;986;14;
163;743;1;
438;602;15;
803;863;17;
384;505;7;
921;947;15;
184;195;1;
169;321;2;
863;936;4;
132;531;16;
902;932;17;
854;867;11;
812;820;6;
111;658;8;
179;873;18;
167;700;17;
71;458;19;
556;729;5;
786;824;14;
426;655;13;
582;909;2;
254;418;5;
679;932;2;
125;846;19;
758;761;15;
737;861;1;
431;859;11;
480;720;16;
136;173;11;
685;759;15;
551;729;11;
548;695;14;
417;933;17;
631;864;19;
943;981;4;
429;804;1;
559;818;20;
73;233;16;
73;974;17;
606;987;10;
189;324;4;
834;918;10;
18;733;5;
495;852;5;
815;967;18;
950;959;16;
722;907;20;
817;913;12;
755;921;8;
208;488;2;
897;935;12;
178;622;7;
405;984;18;
736;798;20;
163;320;12;
757;761;2;
50;295;9;
898;962;2;
222;876;11;
786;832;9;
938;962;17;
467;759;20;
313;632;14;
553;784;12;
689;809;18;
175;809;16;
40;376;11;
646;924;7;
72;387;16;
392;688;15;
784;918;5;
381;508;13;
397;411;13;
547;683;14;
836;885;7;
624;883;11;
902;991;18;
860;940;6;
242;740;1;
240;871;17;
736;746;3;
343;768;5;
195;707;5;
804;887;5;
742;861;10;
928;982;16;
686;792;17;
630;867;5;
713;898;14;
588;803;17;
500;820;19;
915;985;19;
930;993;2;
426;477;13;
34;263;10;
396;731;14;
884;916;10;
331;745;11;
885;943;3;
656;939;14;
115;281;20;
798;828;17;
995;999;1;
238;252;15;
411;586;20;
179;861;2;
798;929;5;
858;910;9;
729;993;9;
678;774;6;
439;800;17;
236;697;9;
308;625;8;
120;524;16;
835;934;6;
687;912;19;
234;281;4;
113;338;6;
197;825;5;
255;705;6;
687;993;2;
872;973;18;
972;984;2;
200;718;19;
488;866;8;
156;683;14;
504;905;11;
311;526;7;
818;885;12;
677;734;9;
605;738;8;
266;759;18;
875;933;5;
478;939;20;
675;913;2;
993;994;8;
906;988;7;
131;226;9;
118;383;2;
517;734;12;
999;1000;19;
970;1000;8;
159;926;4;
372;604;15;
958;961;14;
531;628;16;
699;742;14;
123;162;6;
556;915;13;
312;779;15;
72;788;1;
450;704;7;
642;647;20;
191;926;14;
757;795;6;
429;532;3;
504;883;8;
789;815;2;
328;684;11;
517;896;6;
247;414;10;
487;882;12;
836;844;19;
624;849;14;
218;710;2;
625;880;9;
338;670;19;
377;856;15;
769;800;16;
53;752;4;
406;961;8;
582;764;17;
733;739;10;
504;652;5;
7;805;2;
206;654;2;
870;955;6;
44;698;3;
633;923;15;
562;912;3;
131;319;14;
609;737;13;
334;958;8;
888;957;18;
843;855;1;
925;986;1;
651;793;9;
499;919;19;
882;957;19;
917;920;17;
651;934;14;
340;443;14;
226;978;4;
181;521;19;
295;508;18;
300;615;20;
139;561;20;
854;924;20;
196;517;11;
560;656;8;
336;856;4;
453;865;15;
659;877;5;
937;1000;2;
362;860;13;
848;884;13;
788;867;7;
496;909;17;
620;666;4;
803;940;10;
666;800;14;
693;983;10;
866;958;10;
910;923;7;
5;342;1;
754;820;16;
215;874;10;
49;240;20;
658;864;20;
706;993;10;
972;982;3;
795;892;12;
586;924;6;
95;647;1;
722;793;20;
703;881;12;
65;957;8;
714;868;16;
361;588;18;
308;823;7;
802;887;12;
884;948;5;
61;613;15;
100;702;15;
453;598;10;
974;987;5;
478;806;1;
243;768;18;
698;806;17;
301;486;11;
370;891;19;
618;635;16;
383;726;16;
436;515;16;
158;463;6;
806;983;19;
677;959;13;
900;917;2;
57;176;19;
309;398;4;
607;838;12;
846;909;5;
515;897;5;
348;651;14;
466;966;15;
712;773;16;
9;374;10;
667;783;7;
254;788;10;
588;747;6;
560;983;13;
139;522;4;
412;608;8;
53;77;7;
212;515;10;
486;522;12;
753;985;8;
42;955;1;
12;281;1;
199;654;20;
6;884;17;
711;734;20;
147;875;7;
648;676;1;
370;533;18;
260;891;5;
586;676;11;
531;661;19;
937;940;20;
639;972;13;
333;472;19;
490;988;2;
215;356;6;
707;797;13;
211;667;7;
895;952;1;
333;729;6;
307;676;8;
776;943;18;
689;980;17;
694;742;16;
891;899;20;
805;880;13;
319;581;2;
400;988;14;
220;309;14;
459;847;18;
415;799;4;
584;620;15;
540;738;14;
86;210;15;
766;965;1;
850;872;20;
434;504;14;
909;929;5;
857;909;12;
919;943;18;
145;328;18;
850;902;7;
827;932;11;
386;556;11;
767;887;4;
227;967;1;
996;999;4;
417;611;9;
666;694;3;
295;338;2;
257;308;5;
45;107;18;
264;746;16;
67;967;6;
970;993;12;
621;999;14;
224;432;15;
443;983;17;
204;970;3;
661;864;3;
508;666;15;
811;989;1;
58;172;9;
91;773;10;
700;797;17;
18;750;18;
338;913;12;
81;265;1;
494;616;4;
398;936;18;
700;840;19;
154;894;12;
553;883;1;
313;956;17;
417;493;12;
209;968;19;
435;796;13;
546;854;10;
588;784;3;
693;972;1;
719;964;8;
154;227;4;
527;793;5;
152;314;17;
440;682;8;
205;239;19;
453;787;6;
761;767;16;
110;179;19;
963;985;8;
964;972;20;
841;997;18;
837;957;16;
944;991;6;
397;925;4;
199;560;18;
631;633;20;
921;956;5;
377;514;5;
933;988;20;
476;599;13;
1;208;4;
156;547;8;
961;999;6;
721;817;2;
990;994;13;
376;459;14;
846;876;6;
380;698;4;
818;972;4;
93;902;3;
121;999;8;
708;815;10;
341;948;10;
405;897;2;
773;819;13;
125;593;10;
5;849;15;
111;385;8;
977;982;11;
774;860;5;
592;997;4;
197;549;7;
355;371;8;
970;998;9;
16;469;6;
106;200;5;
394;437;2;
872;967;15;
259;610;16;
837;867;8;
138;737;5;
660;900;14;
122;818;19;
851;952;5;
621;945;18;
537;638;19;
410;572;18;
947;978;3;
169;914;2;
626;915;5;
155;470;20;
226;583;6;
861;998;5;
730;776;7;
218;969;2;
839;902;14;
159;861;19;
22;137;2;
989;993;9;
534;571;6;
255;854;20;
251;580;3;
787;872;16;
434;461;14;
67;301;1;
849;869;15;
898;921;20;
939;941;14;
229;695;12;
474;537;13;
274;643;10;
573;796;11;
313;555;3;
186;697;14;
459;1000;11;
370;696;3;
27;507;13;
788;951;3;
847;924;12;
755;974;19;
45;292;6;
113;858;20;
763;954;11;
766;861;13;
411;540;20;
861;948;9;
56;272;3;
232;381;1;
895;926;2;
333;724;15;
536;906;2;
783;900;1;
793;970;18;
269;447;5;
615;691;5;
928;948;5;
428;603;14;
792;936;3;
137;194;11;
892;926;10;
894;903;3;
631;771;7;
948;979;17;
916;948;4;
207;795;3;
88;748;11;
188;670;12;
67;276;13;
299;772;7;
355;880;2;
32;380;14;
928;941;4;
222;450;1;
23;137;16;
499;833;15;
821;997;13;
96;348;15;
828;915;10;
889;998;12;
589;623;11;
887;975;15;
763;866;15;
180;679;20;
282;873;7;
577;907;11;
11;801;8;
381;577;12;
983;1000;20;
62;500;16;
36;725;16;
640;856;8;
269;808;4;
723;759;17;
856;877;15;
581;827;7;
782;886;20;
664;927;11;
544;993;19;
614;641;19;
952;993;19;
630;990;13;
401;746;13;
450;723;4;
363;819;6;
417;590;19;
444;610;17;
515;677;7;
747;986;8;
936;940;11;
255;267;7;
402;617;13;
786;875;1;
55;794;9;
176;630;16;
833;873;19;
213;971;13;
76;511;16;
404;910;16;
765;784;16;
749;906;10;
181;721;2;
85;339;3;
904;966;14;
383;994;5;
304;621;19;
673;767;19;
444;947;6;
735;829;12;
312;603;10;
409;421;17;
847;894;5;
182;278;7;
336;406;6;
371;721;7;
209;937;9;
304;807;3;
6;717;8;
447;570;19;
445;465;20;
832;969;12;
782;984;1;
790;880;16;
889;929;8;
757;786;4;
314;335;5;
137;186;18;
944;947;14;
474;572;17;
292;611;5;
694;847;8;
944;987;16;
285;822;8;
355;577;12;
756;846;9;
385;609;7;
7;371;5;
121;589;8;
694;889;19;
759;999;5;
240;578;16;
432;971;15;
494;523;14;
898;939;10;
906;928;9;
815;972;1;
312;723;17;
269;349;11;
626;875;12;
988;996;12;
490;541;16;
125;405;8;
99;436;15;
717;816;13;
716;938;5;
43;726;10;
247;737;18;
785;912;14;
577;892;13;
387;489;18;
920;971;19;
491;543;9;
735;930;6;
828;913;1;
71;429;10;
750;864;18;
628;632;19;
694;711;12;
914;989;20;
583;773;12;
530;823;15;
214;781;13;
89;173;14;
224;871;12;
451;697;20;
649;907;20;
12;677;5;
53;860;6;
403;745;16;
217;464;13;
491;716;19;
672;888;13;
627;740;7;
15;169;13;
137;979;18;
193;225;7;
281;758;14;
859;876;2;
630;885;1;
910;972;9;
221;648;2;
589;731;3;
376;739;7;
369;459;4;
649;860;8;
399;688;9;
637;746;8;
841;845;19;
767;902;9;
341;633;15;
283;433;13;
52;925;3;
131;183;9;
659;981;12;
127;721;14;
330;395;19;
495;546;5;
265;363;7;
724;954;16;
530;878;5;
360;986;7;
578;859;1;
938;983;19;
492;845;17;
303;972;8;
425;837;20;
298;743;10;
731;830;12;
81;999;2;
968;990;12;
567;932;2;
680;815;19;
65;103;9;
335;467;8;
21;560;14;
879;925;11;
580;937;19;
433;706;9;
335;441;1;
289;591;1;
222;325;7;
282;581;4;
608;625;3;
79;609;11;
625;837;11;
529;861;10;
84;131;18;
367;900;4;
510;807;10;
984;991;1;
149;378;10;
799;964;10;
175;307;16;
203;223;20;
496;637;5;
720;843;6;
375;712;8;
625;745;13;
641;982;8;
746;939;2;
899;990;2;
866;987;1;
37;965;1;
600;765;15;
138;710;12;
712;867;8;
854;907;4;
375;482;7;
306;597;18;
393;513;8;
619;704;18;
980;996;19;
238;880;3;
293;903;13;
10;604;17;
835;933;12;
372;699;20;
696;762;3;
554;814;13;
73;634;7;
675;876;9;
258;924;20;
290;353;17;
808;878;14;
933;953;1;
468;538;9;
966;979;2;
373;392;7;
327;760;12;
221;882;18;
393;995;11;
333;755;11;
602;649;3;
74;277;3;
730;832;3;
662;842;11;
905;908;16;
763;927;16;
76;257;14;
499;747;19;
672;730;16;
386;413;9;
505;571;17;
631;817;20;
942;955;16;
804;994;13;
522;686;10;
450;842;10;
601;924;1;
859;884;14;
413;539;12;
565;680;7;
98;579;7;
44;776;7;
789;910;12;
354;542;17;
59;164;4;
527;538;13;
378;667;13;
2;383;10;
446;721;15;
296;618;3;
686;963;8;
362;732;3;
743;940;3;
851;873;7;
407;620;20;
634;898;19;
984;985;10;
853;967;1;
696;945;15;
371;438;8;
52;498;14;
302;561;13;
35;383;11;
935;951;3;
325;412;17;
658;778;11;
32;817;18;
290;661;13;
850;957;3;
812;895;18;
327;598;4;
298;632;3;
81;584;7;
780;792;19;
468;682;10;
153;754;20;
935;972;3;
970;994;15;
986;991;18;
140;244;15;
409;537;13;
874;935;2;
125;230;3;
507;977;8;
90;619;19;
809;891;14;
372;846;7;
802;977;5;
162;997;18;
431;586;17;
657;983;1;
419;791;6;
255;554;17;
884;964;20;
255;998;7;
117;350;2;
143;694;13;
408;898;5;
375;943;17;
428;608;8;
252;726;9;
7;62;12;
164;482;11;
350;375;15;
714;834;10;
825;894;20;
765;846;4;
262;842;15;
923;955;9;
165;336;16;
667;702;6;
67;382;6;
983;998;19;
774;817;11;
881;945;16;
811;936;9;
288;950;10;
53;776;19;
185;432;11;
498;524;15;
2;215;18;
764;776;8;
954;975;4;
930;986;16;
873;882;19;
457;584;4;
432;788;3;
752;877;6;
173;459;17;
961;965;10;
8;319;18;
654;898;8;
341;527;14;
438;668;14;
334;898;14;
393;698;4;
174;666;17;
373;480;12;
157;186;1;
732;814;6;
211;357;2;
934;966;13;
892;953;14;
710;849;18;
345;425;2;
834;942;14;
272;801;8;
721;803;11;
835;981;2;
36;141;17;
799;977;19;
81;873;14;
166;482;10;
984;988;15;
499;965;18;
383;513;5;
747;992;18;
296;996;16;
950;984;5;
352;405;20;
727;790;14;
593;783;7;
116;174;17;
124;321;19;
711;986;8;
612;882;5;
784;887;11;
928;999;10;
886;930;2;
99;358;8;
635;638;11;
527;643;8;
81;877;12;
773;800;6;
796;907;1;
753;887;12;
985;993;17;
103;380;4;
575;652;19;
350;577;7;
859;999;7;
314;546;14;
935;998;8;
300;874;9;
606;964;3;
221;583;12;
37;830;13;
555;968;20;
559;957;1;
464;753;20;
849;865;8;
866;968;7;
726;899;4;
948;999;8;
374;868;7;
813;881;15;
894;982;4;
77;92;6;
466;729;2;
870;930;5;
407;694;9;
987;994;13;
235;494;3;
544;966;4;
789;913;12;
849;864;19;
930;939;6;
722;918;18;
142;407;7;
783;978;8;
376;561;17;
383;395;16;
448;493;4;
932;972;8;
27;983;14;
850;956;7;
399;425;18;
475;904;4;
978;984;20;
433;550;11;
616;668;6;
293;757;7;
489;936;8;
302;815;18;
431;781;3;
111;659;1;
880;889;18;
752;882;18;
749;926;16;
405;558;7;
478;552;11;
25;567;19;
697;809;10;
737;846;5;
648;898;1;
719;952;8;
639;810;3;
609;803;17;
463;640;8;
36;800;1;
778;938;7;
427;618;9;
215;840;6;
444;813;20;
898;914;9;
744;987;13;
564;675;2;
610;934;13;
413;988;4;
950;994;18;
232;894;10;
824;903;17;
990;1000;2;
7;244;20;
688;700;15;
762;899;4;
180;534;3;
524;696;9;
854;891;7;
865;952;2;
496;664;9;
396;891;10;
659;870;6;
39;931;8;
987;999;4;
811;815;9;
550;599;3;
684;703;5;
737;840;1;
175;418;7;
648;857;16;
830;928;16;
106;309;19;
57;76;18;
520;998;13;
465;711;13;
936;963;11;
926;931;19;
601;651;4;
439;811;3;
150;267;11;
513;717;15;
488;974;9;
291;499;15;
145;818;9;
440;653;7;
991;996;13;
418;634;9;
566;781;18;
885;893;13;
934;989;16;
997;1000;7;
815;911;15;
154;463;19;
185;572;17;
368;687;16;
29;309;1;
725;992;17;
215;990;18;
348;975;15;
756;805;17;
76;908;5;
613;699;16;
9;561;5;
832;947;5;
206;498;5;
227;918;13;
729;997;7;
551;941;2;
125;962;19;
274;702;13;
171;279;5;
311;958;12;
611;966;13;
959;971;20;
328;820;2;
962;985;3;
16;689;13;
376;539;4;
306;993;18;
466;808;7;
652;828;9;
394;798;10;
81;885;12;
843;997;13;
922;971;17;
147;858;20;
787;866;5;
783;943;19;
837;912;2;
35;463;11;
536;589;6;
572;917;4;
135;568;1;
889;965;15;
985;998;4;
359;985;7;
202;430;16;
580;966;10;
351;446;1;
75;228;9;
408;426;8;
950;990;6;
656;992;20;
83;390;18;
938;947;7;
567;911;18;
708;722;20;
193;731;2;
776;888;17;
105;434;2;
889;948;19;
476;941;16;
528;944;18;
708;986;12;
972;979;7;
694;939;20;
345;711;7;
646;692;20;
686;854;1;
714;943;3;
368;900;17;
692;849;4;
82;217;20;
784;804;20;
806;999;9;
864;985;10;
507;649;7;
498;927;3;
154;243;20;
655;892;5;
366;649;8;
698;762;16;
141;420;10;
689;698;19;
251;737;9;
717;823;2;
10;44;14;
778;854;16;
658;763;2;
219;559;15;
341;875;6;
874;991;10;
881;901;16;
483;899;7;
437;832;15;
810;929;11;
267;272;13;
927;972;19;
528;1000;19;
669;990;8;
228;346;4;
160;523;4;
85;938;8;
920;937;5;
625;977;3;
152;187;20;
305;817;12;
181;322;7;
930;998;14;
848;857;19;
505;629;20;
145;582;16;
229;627;5;
360;590;1;
412;997;2;
582;936;1;
457;484;16;
805;910;4;
658;720;10;
875;924;7;
131;509;1;
294;341;14;
895;934;9;
586;818;2;
982;983;7;
348;810;2;
367;642;14;
289;473;12;
968;998;20;
305;765;11;
199;268;20;
44;579;3;
870;1000;16;
676;853;2;
900;903;17;
786;904;17;
517;689;4;
936;959;15;
268;800;4;
49;842;8;
397;621;16;
260;510;10;
611;642;20;
626;880;15;
423;452;1;
627;710;1;
560;893;7;
187;921;19;
429;722;7;
925;977;17;
637;859;19;
12;120;2;
769;780;10;
646;699;12;
748;856;1;
370;627;9;
237;447;20;
275;669;19;
657;674;20;
114;540;16;
93;606;20;
320;754;17;
26;798;6;
701;750;1;
380;616;13;
685;706;1;
163;975;20;
863;897;16;
190;404;17;
312;330;5;
265;297;15;
484;852;20;
747;762;12;
40;721;12;
201;470;10;
591;820;13;
453;679;4;
90;913;2;
533;899;20;
80;669;16;
910;969;19;
54;150;19;
411;629;6;
504;872;3;
667;902;11;
11;207;15;
494;913;15;
542;677;8;
828;862;11;
739;838;16;
364;931;16;
45;182;5;
66;383;6;
686;996;18;
813;963;7;
186;976;20;
923;948;12;
296;346;18;
431;636;6;
993;998;7;
472;802;14;
533;760;7;
216;776;12;
766;896;7;
161;676;1;
383;910;17;
177;243;20;
392;742;11;
409;824;12;
269;999;4;
241;955;9;
379;765;17;
589;818;5;
23;556;10;
66;578;17;
663;916;4;
263;513;4;
220;831;14;
235;574;15;
411;456;11;
982;1000;15;
963;993;6;
308;681;17;
815;931;18;
344;397;2;
809;871;9;
902;928;7;
552;993;9;
126;217;3;
256;696;20;
139;757;2;
336;885;1;
722;747;10;
29;543;15;
995;1000;19;
371;639;5;
686;967;15;
35;80;5;
648;979;12;
558;948;1;
829;970;13;
624;735;15;
314;941;16;
611;708;11;
98;843;14;
243;502;9;
921;950;4;
599;711;6;
441;928;18;
535;646;9;
582;698;11;
377;482;2;
486;921;3;
518;937;8;
995;998;2;
199;800;10;
252;626;11;
897;917;14;
738;964;13;
31;244;1;
371;707;16;
949;970;2;
307;376;20;
914;986;10;
742;860;3;
742;897;16;
280;944;12;
172;559;13;
821;947;10;
854;935;20;
674;903;17;
168;970;3;
83;120;11;
513;584;12;
425;800;15;
2;258;16;
595;712;10;
657;910;19;
402;751;20;
147;830;7;
397;848;4;
695;807;18;
299;390;17;
658;842;1;
272;374;16;
709;848;5;
629;934;11;
351;790;12;
305;545;6;
239;772;10;
432;566;19;
651;790;1;
394;575;16;
909;934;1;
253;255;1;
907;947;5;
3;642;1;
58;253;6;
111;510;14;
435;673;18;
746;791;19;
187;705;5;
406;526;1;
114;276;14;
701;830;18;
780;992;13;
160;915;1;
728;899;10;
42;188;7;
331;907;10;
763;844;6;
831;873;4;
991;995;2;
104;224;18;
813;837;17;
296;581;2;
172;367;18;
906;925;10;
174;473;17;
443;546;20;
532;820;6;
855;864;3;
943;959;12;
938;997;19;
174;591;1;
790;921;13;
542;651;9;
775;837;17;
503;618;6;
221;799;10;
508;572;16;
796;823;12;
23;944;18;
696;747;13;
436;644;7;
780;877;6;
281;804;7;
687;851;15;
802;939;7;
678;830;14;
691;716;9;
455;582;6;
39;555;15;
902;975;14;
260;608;4;
455;541;17;
221;223;6;
444;614;7;
926;958;20;
460;969;15;
51;443;14;
487;742;2;
36;544;14;
403;743;16;
800;981;3;
744;907;9;
423;812;16;
338;413;4;
359;529;5;
202;574;10;
207;265;1;
470;888;3;
387;441;8;
30;856;9;
437;629;17;
359;388;12;
166;683;14;
416;729;5;
611;724;10;
909;931;5;
225;332;18;
890;924;10;
450;741;6;
569;606;16;
165;748;18;
692;892;16;
808;852;17;
752;963;1;
970;982;11;
859;981;13;
357;1000;8;
937;984;19;
46;250;13;
809;979;7;
303;905;13;
412;538;9;
80;466;19;
144;390;11;
261;694;16;
261;442;2;
552;908;4;
609;744;9;
376;652;8;
588;897;5;
689;698;16;
898;961;2;
849;872;19;
578;673;13;
961;992;3;
928;940;17;
103;900;20;
322;552;20;
234;978;13;
955;995;16;
885;999;13;
794;984;15;
434;906;17;
991;997;10;
267;306;10;
904;931;13;
197;240;2;
800;811;11;
606;779;17;
640;829;7;
594;607;8;
135;153;11;
770;786;20;
599;907;1;
732;901;3;
583;586;12;
943;959;17;
741;986;16;
946;991;1;
526;837;11;
801;865;5;
285;375;17;
84;997;6;
942;962;8;
448;851;15;
900;975;6;
773;983;1;
254;835;6;
247;465;6;
331;784;17;
323;856;9;
106;822;17;
264;456;17;
184;456;12;
638;643;9;
417;420;17;
419;922;18;
65;180;8;
992;997;1;
594;851;17;
70;652;17;
392;675;13;
953;974;8;
75;417;6;
541;864;16;
969;996;4;
242;384;12;
742;789;6;
266;381;3;
656;761;5;
595;678;14;
969;998;14;
432;439;4;
139;966;19;
336;357;6;
251;295;12;
740;886;18;
675;686;11;
621;830;4;
706;726;3;
211;438;18;
262;609;19;
772;856;5;
992;998;11;
282;292;6;
638;880;2;
668;993;2;
224;941;14;
600;706;19;
196;794;20;
183;591;18;
733;954;9;
91;616;16;
702;726;16;
435;597;15;
651;838;1;
622;803;20;
60;369;10;
263;568;16;
137;978;5;
265;496;18;
681;806;17;
81;738;7;
838;988;13;
182;385;5;
114;710;15;
601;760;10;
848;1000;10;
117;161;14;
119;905;1;
508;529;9;
653;980;7;
236;984;6;
865;965;11;
840;978;6;
147;902;16;
789;892;12;
581;662;15;
530;680;4;
453;893;12;
39;142;4;
795;925;2;
842;941;4;
402;461;5;
413;506;16;
688;889;18;
685;753;14;
839;919;17;
12;765;5;
554;879;16;
426;926;12;
906;981;11;
871;987;9;
729;764;15;
136;168;2;
683;809;15;
151;310;19;
51;669;6;
64;876;2;
734;759;10;
264;985;5;
986;989;1;
119;553;12;
801;909;2;
613;652;17;
331;372;5;
647;945;18;
413;426;5;
107;548;11;
92;461;11;
401;550;12;
895;928;7;
342;613;7;
920;964;8;
355;769;13;
283;324;15;
533;534;19;
5;66;10;
878;976;18;
165;316;8;
51;143;6;
443;543;5;
343;561;7;
688;756;12;
263;480;3;
293;718;17;
318;400;6;
79;837;17;
480;526;4;
447;472;16;
414;870;4;
757;998;16;
90;298;2;
932;996;14;
367;687;20;
190;440;5;
506;685;13;
985;995;8;
398;500;19;
26;960;16;
639;953;2;
298;904;17;
643;759;7;
71;455;8;
659;693;7;
624;999;19;
984;1000;15;
663;720;2;
173;993;20;
55;663;12;
386;748;20;
651;792;19;
342;567;6;
492;787;17;
899;907;20;
878;967;8;
634;636;9;
279;763;8;
605;894;2;
470;873;2;
503;568;15;
957;971;20;
920;962;9;
60;775;1;
412;428;7;
887;988;1;
990;993;6;
201;213;4;
600;688;3;
118;428;8;
292;619;14;
689;735;5;
719;896;20;
837;997;2;
423;848;8;
348;529;20;
393;885;12;
420;830;7;
128;219;3;
826;912;15;
971;981;15;
465;687;4;
834;947;12;
260;298;3;
482;617;20;
31;323;7;
700;819;4;
393;445;14;
815;932;9;
192;417;19;
323;726;1;
414;763;11;
580;604;3;
534;981;17;
499;977;10;
165;345;7;
779;955;14;
574;874;17;
505;521;8;
30;459;7;
961;994;5;
67;245;5;
469;511;20;
751;803;17;
893;911;1;
697;766;5;
941;944;2;
198;248;2;
514;831;15;
145;805;14;
650;831;7;
72;546;13;
25;705;1;
815;971;18;
424;731;5;
441;668;5;
