3805;4296;9;
45;3478;16;
2703;2728;3;
895;1609;4;
3714;3767;12;
4672;4743;4;
303;3100;15;
2495;3905;8;
1498;4804;11;
2208;3112;10;
3065;3508;3;
3459;3552;3;
2959;4758;2;
2165;2372;8;
3556;4472;15;
821;4761;7;
908;3573;11;
2625;4409;16;
4245;4301;16;
4803;4871;11;
3186;4116;12;
2372;3059;2;
4329;4414;13;
151;1216;9;
4392;4583;6;
2886;4956;6;
2946;4633;19;
2234;3628;10;
4282;4752;2;
387;4521;11;
1270;3633;13;
1111;1380;7;
2296;3297;5;
368;3416;14;
3348;4710;8;
236;1370;13;
3583;4891;7;
3641;4552;5;
4126;4794;5;
2549;4992;10;
3831;4023;13;
2570;3150;13;
2723;4295;12;
2764;3932;15;
1525;3580;7;
712;3042;2;
2864;4795;19;
2876;4295;19;
2612;4674;18;
183;1124;7;
1814;3685;8;
3984;4022;7;
3354;4021;3;
345;2703;4;
3735;3916;2;
2010;2826;8;
3963;4132;20;
4711;4910;18;
4237;4711;17;
1946;3331;14;
939;4835;15;
4540;4652;17;
2940;3420;13;
1799;2795;18;
2128;3247;17;
2813;3947;19;
1048;1736;3;
3222;3230;18;
742;3277;7;
2784;3528;6;
1658;4617;4;
4158;4666;15;
3629;4161;5;
4109;4965;17;
931;3216;5;
3072;4604;1;
4790;4865;4;
4313;4898;18;
4437;4979;11;
27;1051;2;
2688;4334;4;
4866;4964;14;
3037;3413;10;
472;881;6;
1684;4509;4;
4367;4844;13;
2733;4291;19;
1941;4229;9;
2187;2322;8;
4763;4798;8;
3133;4541;18;
1005;3839;1;
2698;3682;19;
2404;4988;18;
1728;3696;20;
3761;3805;12;
184;570;17;
2139;3870;8;
1859;1976;16;
2215;2360;3;
2753;4606;18;
3388;4221;15;
2590;3367;9;
434;1586;8;
4229;4607;16;
1268;1935;11;
858;1069;20;
1568;2854;17;
3180;4085;18;
3231;4127;11;
1105;1873;7;
1259;2960;7;
2593;3972;10;
1073;2333;11;
3801;4879;1;
891;3114;16;
1275;2024;1;
2044;3440;8;
1428;3659;1;
922;1150;14;
1673;2328;14;
2239;3001;20;
4719;4802;7;
3815;3825;18;
2730;4538;13;
1305;2175;5;
603;3528;17;
3119;4559;18;
1553;3783;10;
2080;2321;16;
1129;2548;7;
520;4578;13;
3219;3363;5;
3289;3901;4;
3982;4625;7;
265;1662;17;
1191;3968;20;
3926;4826;12;
1142;4692;18;
381;4947;4;
3998;4572;14;
4617;4648;18;
2843;4296;18;
2829;4683;3;
2194;2686;14;
341;3408;1;
3476;4917;7;
3185;3594;13;
1035;4700;19;
3374;4532;15;
1391;2542;12;
1227;2438;18;
2328;4898;20;
1604;3093;9;
3383;3809;13;
3422;4666;17;
3924;4196;16;
680;1598;11;
2489;3074;18;
188;3684;2;
1361;4222;6;
3334;3581;2;
333;3124;16;
1051;4897;1;
4164;4885;5;
319;4993;4;
3821;4167;13;
2259;2977;13;
4446;4546;7;
2188;4474;13;
947;4724;2;
4133;4520;4;
204;1995;14;
3322;4773;1;
1326;4449;3;
1167;2547;12;
1635;4409;6;
3379;3896;7;
2793;4348;6;
4348;4409;13;
3737;4348;10;
4020;4153;14;
537;729;19;
2298;4728;1;
40;3935;3;
3873;4465;14;
4249;4736;20;
2877;3797;19;
625;2539;2;
4214;4897;9;
1009;1688;12;
4298;4651;19;
135;3002;6;
477;1797;6;
2330;2824;9;
1452;3436;5;
4745;4926;19;
2515;4012;18;
2758;2897;3;
2348;4928;16;
1037;4912;8;
317;3045;2;
3065;4884;12;
1795;4934;3;
3192;4906;6;
3566;4953;20;
1820;1940;14;
3971;4282;20;
272;4024;7;
4492;4782;15;
2306;4426;14;
3658;4638;14;
4898;4899;13;
3469;4144;4;
629;1800;20;
1654;2625;6;
1426;2928;1;
1509;4362;11;
4711;4971;6;
3617;3771;20;
3807;4828;6;
1576;2623;12;
119;1534;5;
4635;4718;9;
4774;4819;14;
4001;4926;6;
2349;4262;17;
532;2538;3;
1740;1870;5;
1338;2808;12;
2436;2519;8;
423;3649;17;
2565;3768;19;
3697;4236;1;
3249;4894;6;
4833;4962;10;
1538;3863;5;
3808;4040;17;
4655;4745;10;
221;4633;10;
4634;4780;20;
3943;4725;2;
4320;4960;19;
3825;4056;10;
2213;4469;8;
4175;4281;2;
4454;4589;3;
2877;2958;14;
955;2620;18;
3885;4127;4;
2380;3999;15;
4512;4846;16;
2094;3398;16;
1649;4970;14;
3091;4743;13;
806;4836;14;
1599;1902;11;
1383;1703;3;
4582;4859;20;
1413;2473;4;
3522;3759;10;
2819;2883;16;
3627;4664;20;
3871;4676;3;
1853;4491;10;
4522;4587;19;
1265;4586;12;
3664;4939;15;
612;4444;1;
2425;3954;1;
3847;4430;14;
2322;3398;12;
3235;4879;4;
1186;2457;18;
4008;4022;4;
2331;4414;5;
3343;3682;11;
2238;4600;11;
1370;3476;6;
3042;4278;5;
1957;3918;16;
361;777;18;
3276;4435;17;
983;1304;11;
4417;4439;20;
3372;5000;9;
1845;4164;9;
3935;4699;15;
2756;3301;18;
1793;3728;19;
66;1535;7;
3139;4408;15;
772;1864;16;
2888;3515;7;
1517;3577;8;
1528;2662;19;
703;2927;9;
17;3474;19;
4936;4963;8;
4981;4995;12;
1277;3840;12;
2338;2968;16;
4637;4918;18;
690;3356;12;
3309;4620;17;
3011;4289;14;
1374;4287;3;
3514;3919;3;
2686;4843;20;
4671;4893;4;
3902;4146;12;
2002;3035;12;
4643;4669;16;
1363;4206;7;
1796;3629;5;
4546;4694;14;
3679;3982;17;
2264;3460;7;
1614;4918;1;
726;2783;12;
3937;4756;13;
2753;4836;1;
4840;4987;18;
4315;4393;7;
2014;3896;15;
1376;2472;4;
4797;4985;12;
922;1784;6;
4921;4957;17;
4626;4862;14;
1646;3897;3;
3633;3906;3;
4668;4930;13;
2440;2770;17;
395;4854;3;
4597;4781;14;
3418;3714;11;
4099;4513;2;
4621;4637;19;
4421;4735;10;
4175;4735;11;
2761;3496;20;
2358;4299;18;
2025;4034;15;
4950;4978;6;
4867;4905;11;
1177;1300;14;
2467;4153;13;
3269;4949;6;
2872;4857;4;
1710;4999;16;
1711;4222;1;
1899;2614;9;
3250;4896;15;
1351;1736;20;
3684;4244;9;
5;3750;4;
4880;4999;18;
1635;4035;12;
1499;2800;13;
385;1890;9;
4840;4885;6;
2426;3697;10;
3395;3444;6;
2189;3072;13;
4738;4874;16;
4965;4980;4;
42;563;12;
935;3192;10;
1988;3075;4;
2633;3217;8;
330;3981;13;
1799;2192;19;
890;1585;12;
1867;4914;17;
4930;4976;6;
4999;5000;6;
522;4924;14;
3706;4000;19;
1351;4875;10;
2227;2905;2;
2291;3066;2;
4581;4969;1;
2277;4359;7;
142;4302;8;
4231;4903;15;
4417;4883;15;
4047;4758;5;
1297;1590;7;
3998;4462;4;
509;624;15;
1148;4893;11;
2722;4268;14;
4721;4915;1;
1510;3438;12;
3558;4469;2;
115;3931;17;
2308;3470;13;
3344;3397;16;
3555;4817;10;
2148;4679;3;
421;4388;12;
2721;4951;14;
4875;4946;13;
1353;3562;8;
1591;3082;10;
2170;2355;7;
773;3118;10;
614;2233;11;
1017;3017;16;
4444;4499;16;
1259;3586;5;
3170;4231;15;
336;3774;11;
4599;4714;13;
1140;1431;13;
628;804;9;
4208;4386;10;
1604;2513;13;
3149;3851;13;
451;2103;10;
2867;4532;1;
4523;4916;17;
2886;4012;19;
1798;2092;9;
4461;4788;6;
1898;2970;3;
351;4293;6;
2244;3004;13;
2808;2814;20;
3245;3278;13;
2488;4536;18;
4424;4652;8;
3450;3578;10;
4762;4794;19;
1456;2142;7;
2895;4365;8;
1852;3899;20;
4694;4904;20;
4318;4542;7;
2770;3082;16;
4256;4705;11;
663;3855;14;
3978;4573;1;
2983;3421;3;
3155;3277;14;
2971;4243;7;
2840;4689;6;
494;2096;18;
4523;4799;13;
1150;4546;17;
1706;2256;14;
2567;4081;18;
2804;3923;2;
410;3293;14;
3112;4792;8;
758;4794;13;
685;2048;19;
4346;4587;5;
4512;4837;18;
4728;4794;8;
4364;4684;9;
1667;4221;1;
1051;4459;19;
1689;4135;6;
1481;4586;20;
4677;4776;11;
4435;4897;7;
4094;4991;2;
22;3392;10;
3235;3875;4;
1921;3495;1;
1493;1617;19;
4070;4275;11;
573;3975;10;
3978;4552;19;
3862;4413;14;
506;3317;8;
55;2404;8;
1300;4182;20;
4936;4999;8;
3384;3954;20;
3611;4960;18;
654;3058;3;
3519;4566;11;
2996;3912;20;
4084;4896;12;
2778;3048;19;
918;3319;17;
4841;4866;20;
2436;2631;5;
1778;3511;8;
1573;4865;18;
4423;4845;19;
1592;2013;15;
4743;4923;10;
3659;4597;20;
4716;4787;6;
3376;4306;14;
2872;4588;14;
4839;4927;10;
2247;3097;14;
853;4117;15;
4619;4991;11;
806;1220;6;
1759;4495;7;
1426;3981;18;
1544;3782;15;
3027;3531;20;
4279;4480;14;
3435;3799;3;
3920;4075;2;
18;2026;12;
1825;1975;3;
27;4840;18;
4966;4974;6;
1596;2952;19;
1352;2860;7;
790;4248;17;
877;1206;17;
2221;3112;13;
756;4139;16;
1639;2622;5;
3870;4790;20;
3797;4573;12;
4453;4564;7;
919;2832;6;
120;564;17;
4203;4444;4;
1645;3244;8;
4362;4555;11;
2947;3186;8;
3348;4686;4;
217;866;12;
4270;4586;17;
3835;4561;9;
4967;4975;6;
570;3480;6;
692;4011;19;
750;2545;6;
3742;4142;12;
3925;4976;17;
2672;3344;16;
3155;4617;7;
4480;4741;17;
4801;4902;17;
4637;4695;19;
4180;4249;19;
1566;4367;18;
1596;2872;14;
860;3633;15;
4632;4729;6;
376;605;2;
3752;4873;7;
3141;3735;3;
4973;4981;9;
4132;4311;1;
1581;4087;16;
1044;4856;1;
4443;4444;11;
3277;3419;2;
1281;1837;6;
748;2148;12;
4780;4907;9;
3829;4005;15;
2619;4553;10;
256;3870;2;
2719;2818;15;
4810;4910;14;
3019;4548;14;
3358;3869;7;
651;2290;12;
3782;4419;9;
3248;4042;13;
241;3466;9;
1594;2003;13;
3606;3879;20;
3045;3715;1;
2637;4408;6;
4778;4933;18;
16;3064;16;
2722;2834;3;
675;818;13;
4413;4818;8;
107;3555;7;
823;3150;13;
812;3784;19;
1746;3201;12;
2291;4678;8;
399;3003;15;
77;4026;13;
168;1309;3;
4576;4615;19;
3743;4203;19;
483;4549;16;
1316;2222;4;
1155;3177;6;
4132;4369;20;
2763;3207;15;
1762;3984;7;
698;2881;16;
3094;3210;14;
3734;4928;4;
1055;3367;10;
4922;4998;15;
1764;3038;20;
408;2984;12;
639;3466;6;
2721;4977;3;
4290;4669;16;
3991;4545;10;
3485;4302;16;
2228;2758;13;
1920;3050;13;
4476;4978;14;
3335;4597;11;
582;4341;5;
1263;3044;5;
1502;1682;7;
4481;4531;16;
1350;2728;14;
174;1130;9;
4456;4565;12;
2604;4696;6;
1735;3047;18;
3300;4575;11;
808;4864;14;
725;1501;11;
1396;3473;14;
2095;4158;16;
699;3651;15;
1865;4398;4;
1528;3240;6;
2053;2952;2;
2372;3065;10;
929;2724;1;
2837;3296;11;
3385;4808;18;
3073;3161;17;
2643;4109;18;
3209;3657;10;
2538;3627;8;
627;1476;11;
1573;1722;13;
600;3736;6;
2647;3126;17;
4326;4816;13;
4431;4855;8;
2845;4196;16;
4112;4729;18;
3675;3899;3;
4296;4952;5;
2713;2944;1;
1548;3306;16;
580;4416;11;
383;3594;5;
3549;4799;2;
3622;4108;14;
2757;4481;6;
1083;3409;20;
3767;4303;15;
178;1776;17;
2380;3415;20;
1391;1618;15;
4606;4831;12;
3134;3671;17;
2370;3985;18;
2753;4331;20;
296;4231;18;
4324;4904;8;
4093;4241;17;
4353;4697;9;
2157;4875;18;
3316;4181;12;
686;4689;8;
1648;1729;14;
2427;4753;15;
644;983;6;
798;2381;1;
3234;4590;7;
760;2715;5;
1568;3246;19;
4474;4848;3;
856;2808;1;
233;4729;5;
4120;4902;20;
4972;4987;16;
3857;4298;10;
1269;4806;9;
4520;4755;3;
4403;4763;5;
4923;4927;9;
91;3188;19;
1586;3011;11;
1769;2323;2;
4745;4784;4;
2938;4667;1;
1219;1587;2;
776;1577;19;
2615;2711;19;
1764;4756;4;
1171;4189;3;
450;3456;8;
754;3260;14;
554;3258;20;
2601;3245;6;
3563;3794;14;
3600;3702;8;
4631;4945;20;
4282;4550;13;
4843;4942;3;
2115;3981;17;
2351;3051;18;
1274;4189;2;
729;3037;12;
311;1509;15;
4075;4243;9;
151;702;18;
3407;4963;20;
3611;4907;20;
1287;2362;12;
457;4657;5;
1844;4766;20;
1187;3144;16;
1666;2898;19;
2936;3658;4;
1549;4633;10;
3426;3623;4;
