97;98;10;
91;98;2;
60;97;5;
89;98;15;
63;94;9;
27;79;17;
77;96;18;
7;90;18;
78;92;16;
84;87;8;
19;41;6;
58;68;10;
78;86;16;
60;75;15;
73;87;10;
60;80;16;
94;100;1;
72;99;6;
41;100;8;
4;45;17;
2;36;8;
94;95;19;
32;54;19;
54;94;9;
5;37;15;
63;91;17;
50;76;4;
54;84;14;
89;99;2;
78;84;20;
72;93;3;
65;75;2;
11;37;10;
72;97;9;
62;88;8;
63;80;12;
4;40;13;
44;97;17;
62;93;11;
6;83;19;
63;99;10;
91;92;7;
37;85;15;
78;97;6;
77;94;17;
84;88;4;
39;58;10;
58;60;15;
45;65;12;
73;87;11;
34;89;1;
41;75;2;
99;100;11;
69;82;3;
24;38;4;
40;68;15;
12;43;14;
99;100;15;
52;76;1;
72;86;14;
54;77;10;
87;88;14;
87;94;15;
43;90;15;
41;55;1;
37;69;15;
34;97;1;
50;95;12;
68;91;3;
73;92;10;
84;90;10;
6;35;15;
30;73;6;
95;98;5;
40;62;3;
52;79;17;
32;76;16;
76;83;15;
18;65;16;
7;14;10;
93;95;8;
59;80;9;
98;99;5;
60;96;5;
63;86;19;
58;72;5;
80;100;4;
96;100;18;
35;92;15;
37;78;6;
81;85;11;
80;97;15;
7;58;9;
24;70;13;
60;79;19;
69;98;2;
86;97;5;
67;97;16;
49;59;8;
25;63;15;
87;95;16;
72;96;16;
34;52;10;
81;98;5;
25;57;20;
61;79;15;
38;93;20;
4;94;3;
68;78;9;
66;85;1;
97;100;12;
5;97;18;
92;95;17;
72;86;18;
61;80;18;
5;9;5;
3;16;19;
92;99;12;
19;20;18;
99;100;16;
70;94;20;
84;90;8;
23;72;13;
25;99;13;
63;76;18;
30;59;3;
37;41;20;
53;88;2;
37;47;12;
76;96;2;
13;86;4;
74;95;16;
38;41;13;
15;36;6;
95;97;2;
35;87;4;
81;85;12;
53;59;11;
18;61;6;
60;73;12;
93;97;4;
5;48;7;
86;93;15;
56;64;4;
60;72;2;
94;95;12;
21;23;19;
15;95;19;
30;88;2;
74;99;4;
79;92;8;
11;38;1;
50;95;14;
72;90;7;
30;94;1;
27;69;1;
80;93;15;
79;99;16;
69;87;2;
22;25;19;
52;93;13;
49;96;6;
94;99;1;
39;73;6;
3;13;6;
38;89;17;
45;75;6;
70;76;8;
78;95;2;
65;85;1;
7;53;8;
8;25;18;
20;86;6;
59;62;16;
13;86;14;
43;69;10;
21;78;6;
6;38;8;
91;94;2;
3;6;14;
35;85;13;
73;83;7;
65;84;7;
28;43;9;
7;31;2;
4;24;11;
20;67;3;
38;77;6;
19;81;14;
40;83;6;
25;81;15;
76;82;17;
96;100;4;
15;94;16;
16;49;5;
5;23;11;
52;84;17;
6;26;14;
58;87;19;
11;76;13;
32;67;11;
94;96;19;
35;83;14;
97;100;6;
6;36;2;
5;70;9;
76;77;5;
33;67;8;
17;59;13;
17;38;10;
3;63;2;
7;49;2;
34;48;3;
73;81;18;
7;50;19;
75;96;2;
36;39;18;
50;90;12;
37;93;20;
7;13;10;
65;90;14;
29;97;20;
42;83;19;
74;95;14;
85;95;7;
53;67;3;
7;88;11;
5;48;9;
55;69;19;
24;32;6;
68;93;19;
59;67;7;
82;96;12;
3;21;2;
81;99;14;
92;98;6;
58;98;12;
20;44;16;
49;71;8;
29;92;14;
80;85;18;
1;97;13;
48;60;3;
72;87;3;
79;87;18;
48;91;16;
28;63;7;
64;100;14;
40;79;9;
38;48;16;
57;94;16;
65;76;11;
81;88;12;
17;93;13;
77;96;17;
74;83;3;
39;86;12;
26;79;19;
89;97;6;
52;64;16;
50;59;15;
92;93;4;
79;85;9;
82;94;9;
92;95;16;
81;99;7;
82;94;5;
89;94;8;
69;90;7;
71;89;16;
4;9;18;
26;74;10;
19;73;5;
62;65;8;
23;81;19;
53;74;16;
28;36;7;
57;96;5;
18;48;16;
66;70;7;
60;77;8;
76;100;6;
79;91;6;
69;85;9;
39;53;2;
27;97;13;
71;90;3;
40;82;13;
41;83;10;
11;63;7;
1;38;12;
24;36;14;
36;59;4;
45;60;6;
98;99;5;
63;91;19;
28;62;10;
51;67;10;
39;76;11;
83;87;4;
19;60;14;
74;92;11;
4;25;1;
4;68;3;
21;63;1;
81;98;20;
24;55;8;
55;57;6;
47;90;8;
93;100;11;
67;71;10;
61;76;8;
18;52;19;
94;100;12;
14;67;6;
21;90;7;
63;67;5;
64;71;12;
74;88;8;
28;35;14;
19;23;18;
45;68;4;
64;78;19;
90;100;15;
40;55;2;
22;54;5;
19;59;6;
18;89;1;
61;87;20;
6;49;18;
47;96;4;
14;16;16;
10;80;16;
11;29;20;
77;88;14;
50;61;2;
9;74;5;
81;93;2;
77;82;12;
40;47;10;
60;85;6;
14;43;19;
55;96;14;
35;68;5;
88;96;5;
3;46;9;
48;78;2;
96;98;18;
27;31;1;
92;94;9;
94;97;4;
56;94;13;
49;72;19;
27;39;14;
74;99;4;
48;92;6;
92;100;20;
9;12;12;
27;88;9;
79;84;19;
88;96;5;
34;81;11;
73;92;19;
9;83;8;
99;100;7;
60;78;4;
69;72;9;
24;78;1;
67;85;20;
22;55;18;
89;92;13;
67;77;3;
13;50;15;
98;100;16;
88;90;10;
92;98;4;
9;14;9;
71;83;13;
82;85;19;
15;84;16;
95;98;4;
20;92;6;
49;88;13;
71;93;5;
94;96;5;
17;70;14;
5;84;14;
41;71;20;
59;62;7;
95;99;1;
60;89;15;
83;93;6;
49;96;8;
14;61;20;
23;84;12;
43;73;12;
71;93;12;
93;98;14;
41;45;20;
15;56;8;
95;96;10;
8;32;1;
47;71;9;
21;70;8;
22;67;7;
56;58;20;
17;51;3;
42;59;10;
51;86;5;
2;80;10;
3;81;4;
31;72;17;
98;100;4;
83;100;17;
75;85;14;
34;57;7;
52;89;14;
19;32;12;
54;60;11;
50;57;15;
26;66;8;
27;41;2;
17;56;11;
27;28;19;
67;74;6;
83;92;7;
32;34;17;
67;72;8;
15;84;12;
75;83;6;
37;55;13;
1;77;5;
75;77;19;
76;77;5;
73;75;3;
39;58;5;
96;97;12;
27;41;6;
99;100;14;
6;82;17;
92;95;11;
61;78;15;
58;76;6;
41;60;13;
85;99;11;
69;85;3;
84;92;20;
46;94;3;
17;46;6;
32;62;17;
78;93;13;
32;88;9;
83;85;17;
18;30;9;
47;61;7;
22;96;10;
74;86;11;
22;34;5;
48;84;2;
99;100;1;
22;97;11;
47;73;8;
23;89;3;
79;98;10;
46;53;3;
53;86;5;
43;62;4;
78;82;2;
71;77;2;
49;54;12;
52;65;8;
56;88;9;
65;72;7;
6;29;18;
55;84;17;
21;46;11;
71;97;17;
18;52;3;
13;80;13;
37;52;11;
22;97;4;
92;97;19;
17;39;14;
79;82;3;
79;96;19;
82;88;1;
79;85;5;
26;70;8;
21;64;8;
71;86;6;
83;84;5;
22;25;9;
64;71;19;
85;88;9;
24;71;10;
37;71;19;
1;11;11;
78;97;18;
38;94;17;
5;28;4;
97;98;5;
43;96;4;
21;33;15;
94;95;6;
22;97;10;
99;100;20;
75;83;13;
79;80;17;
67;78;11;
33;41;5;
48;90;9;
60;61;15;
30;87;5;
19;29;4;
90;92;15;
72;85;2;
60;91;18;
62;82;15;
95;97;14;
1;25;5;
12;25;4;
69;97;5;
19;79;11;
15;17;17;
25;84;14;
99;100;8;
88;99;20;
16;41;13;
6;67;19;
40;95;12;
9;66;12;
86;89;4;
69;80;18;
25;86;11;
36;42;13;
80;85;11;
19;63;2;
51;100;7;
42;72;20;
66;75;13;
54;55;15;
69;84;7;
89;91;2;
25;80;5;
42;82;2;
52;67;8;
29;66;12;
3;22;15;
98;100;14;
61;96;1;
71;99;10;
3;71;15;
54;88;14;
87;100;1;
90;94;16;
65;68;20;
75;84;15;
74;86;13;
51;64;8;
64;65;16;
9;86;11;
81;98;3;
98;100;8;
76;87;10;
7;66;9;
89;94;5;
57;61;9;
68;84;7;
47;59;11;
19;53;6;
4;26;11;
96;97;2;
73;81;18;
46;72;16;
66;72;1;
53;71;18;
98;99;15;
41;71;2;
18;95;6;
85;91;3;
52;66;5;
59;64;12;
37;97;19;
41;51;19;
90;99;2;
41;95;15;
28;87;6;
87;97;19;
52;67;20;
48;67;17;
32;88;14;
27;86;11;
47;50;13;
45;58;2;
89;92;17;
40;48;5;
7;97;1;
96;100;1;
1;64;11;
53;65;6;
8;46;7;
98;100;17;
61;79;8;
84;93;15;
70;86;5;
83;94;20;
66;77;17;
