6495;9855;1;
7230;9834;2;
8500;9949;1;
4624;8872;13;
8121;9950;8;
8956;9359;6;
8153;9832;20;
8691;9147;11;
5115;9955;14;
7165;8301;9;
9379;9445;8;
6424;8346;5;
3608;9963;9;
861;8746;4;
9327;9542;1;
980;8268;4;
4909;8220;9;
4941;6016;12;
6390;6404;6;
3691;5444;7;
4032;9990;4;
1412;8993;7;
8043;9821;17;
1419;4939;10;
5199;5933;15;
6399;8892;12;
6643;6653;15;
3536;6410;12;
1392;9332;11;
4632;8470;11;
4659;8904;14;
7805;8989;10;
6865;8179;4;
5223;7773;4;
4639;9391;20;
5416;7233;14;
2845;7326;17;
7873;9667;13;
6780;7570;14;
7619;7627;8;
3423;9985;4;
1497;4722;19;
5780;5897;11;
9720;9916;20;
5536;9133;10;
6777;7244;3;
5219;9856;9;
913;962;20;
2493;6701;17;
222;6054;15;
9766;9913;11;
5432;9803;16;
6207;9842;3;
9871;10000;19;
6848;8148;19;
1090;9316;20;
8621;9503;17;
1630;9750;19;
1263;2641;5;
1849;5734;5;
6588;6749;11;
3506;4873;7;
9953;9984;4;
2258;7682;3;
9754;9898;3;
6593;9100;15;
7818;8953;1;
4434;9819;20;
9272;9922;2;
5576;6867;13;
864;2274;19;
6676;8455;11;
101;6850;19;
962;9435;2;
2013;6197;11;
212;3073;12;
6881;7434;6;
5449;7782;11;
8204;9982;7;
1455;5272;5;
9105;9318;13;
9334;9401;15;
9478;9761;15;
8003;9816;13;
2230;3671;13;
6955;7606;5;
7108;7869;8;
3336;6391;20;
8704;9767;17;
1862;2010;10;
334;7889;11;
2509;5312;8;
8781;9238;12;
3644;4633;10;
6736;8131;14;
7552;8933;5;
1460;4816;4;
5736;9273;15;
4739;9951;3;
7256;9338;4;
7623;9975;13;
4266;5377;10;
8039;9461;17;
8832;9870;18;
5642;9977;15;
1774;5645;14;
8151;9813;15;
5533;6260;12;
3923;7719;12;
2170;9283;8;
6877;7754;12;
2707;6589;2;
6777;9777;18;
5367;7925;5;
6825;8975;4;
6236;8102;17;
7291;7983;8;
3439;7031;7;
8467;8856;14;
6699;9653;12;
6727;8837;15;
1079;6889;14;
3792;7489;7;
9242;9385;18;
2999;9798;17;
3987;9106;20;
3105;7284;10;
4411;5887;6;
369;9669;15;
3541;4981;3;
4885;8149;16;
1274;7906;14;
7502;9131;19;
4782;5767;13;
8276;8492;2;
4365;4465;15;
1709;3825;13;
7472;9147;16;
2241;5552;3;
420;3190;4;
548;9688;13;
3107;4783;12;
8580;9489;19;
6843;9928;15;
8280;8786;14;
1015;2373;17;
2982;7717;2;
6831;8790;19;
9818;9908;10;
2989;8623;2;
2686;7918;9;
1032;6148;6;
7017;8396;4;
2088;4577;7;
5894;8821;11;
5111;9089;7;
8259;9392;1;
7471;9096;5;
6108;6303;2;
571;7678;16;
1531;9142;11;
243;5254;20;
8861;9149;1;
8502;9125;5;
5412;5967;19;
2812;2835;4;
9240;9607;5;
7060;9911;7;
8556;9483;9;
3330;6341;19;
8197;8232;13;
3157;3847;14;
9458;9922;9;
5628;8397;9;
9210;9952;5;
4077;8147;16;
4219;4886;6;
2675;9587;3;
385;7503;6;
8856;9317;12;
442;9205;1;
4270;9876;16;
1507;7363;4;
663;2639;19;
7152;9557;10;
9976;9978;20;
9062;9450;3;
309;1326;17;
9561;9908;18;
5683;7390;8;
6780;8284;6;
8102;9803;1;
1183;9959;12;
7317;8577;8;
4645;5355;8;
7404;8542;19;
6384;7201;10;
7265;9501;16;
9092;9758;11;
8276;8531;18;
1963;3388;13;
9902;9912;12;
2583;5044;6;
718;9491;16;
732;3412;6;
8775;9342;11;
199;1566;20;
4802;8085;18;
8615;9693;11;
2345;4689;16;
4058;5928;4;
1902;8216;14;
8366;9616;9;
7848;8619;6;
511;9322;2;
84;6965;12;
8675;9372;17;
3171;5404;18;
1133;6124;4;
103;7377;8;
4914;7998;10;
7353;9842;2;
86;4429;14;
1739;4341;19;
3699;6223;4;
3300;4066;14;
3520;9022;4;
8841;9351;8;
5550;6408;7;
8647;8704;11;
9941;9992;2;
2876;7507;6;
5989;9926;5;
2194;3275;13;
6276;7206;19;
4458;9794;13;
8888;9491;3;
8619;9431;10;
4385;7546;6;
5013;6239;13;
6627;9281;19;
4016;8958;17;
7413;9646;5;
2031;9406;20;
8131;8605;1;
2464;9478;10;
4409;8382;2;
3754;4457;1;
7018;8909;3;
6360;7299;3;
3901;6586;19;
1523;3366;3;
4687;8563;8;
6818;9044;9;
4922;7227;9;
2624;3589;18;
1447;7488;16;
5062;7160;5;
9990;9996;16;
9428;9729;12;
5430;9705;5;
4523;5454;7;
1075;4602;14;
2159;4568;2;
5032;8270;2;
2328;8052;4;
4226;8723;11;
2627;9608;2;
312;2222;3;
1799;5503;7;
1608;1690;11;
9437;9679;8;
5733;7635;5;
9788;9995;11;
7202;8098;11;
1707;5016;9;
8282;9982;13;
5108;7376;16;
8563;8708;15;
8525;9302;6;
1858;2169;9;
8063;9236;19;
8888;9492;8;
369;8990;13;
7682;7830;16;
2856;9227;10;
2683;3951;13;
8417;9695;20;
9018;9675;15;
888;1348;2;
3191;4575;19;
2476;4939;4;
303;1849;10;
4561;5820;9;
7885;9762;17;
5542;6888;18;
4149;9059;12;
1351;1553;11;
9634;9861;15;
319;7875;15;
3459;3839;2;
4650;8435;9;
2592;6541;11;
3269;3829;13;
4398;9378;3;
9215;9260;13;
3059;6885;11;
8116;8127;14;
4308;6015;10;
3282;8910;16;
5893;7553;13;
9496;9608;3;
9600;9738;5;
3467;8675;4;
7008;7135;18;
8039;9568;10;
3036;9602;10;
5036;7254;16;
3590;5945;13;
4619;5145;18;
43;4855;14;
4066;8292;18;
2087;8471;4;
6286;8373;2;
8015;8110;7;
3452;8860;16;
433;3966;8;
2878;3501;12;
7189;8862;7;
7256;9397;8;
32;3655;14;
36;3581;3;
9595;9923;19;
7766;9656;15;
5772;7449;6;
6462;7981;3;
6105;6961;6;
730;2531;3;
8588;9478;14;
7921;8687;2;
6050;9210;5;
1108;2724;7;
3363;8634;2;
6509;7413;14;
9212;9385;16;
7418;8870;18;
8235;8743;20;
2026;8061;2;
2998;6519;20;
5698;8101;14;
4855;6921;14;
1665;4823;1;
5847;9696;8;
7622;9461;17;
2285;2849;20;
5057;5293;9;
9871;9872;18;
8773;8824;7;
3288;9343;2;
1734;7294;13;
7201;7329;11;
9884;9963;2;
8546;9013;4;
2541;4799;18;
3962;6453;5;
1154;3469;15;
438;7932;6;
4583;6217;7;
5439;6294;7;
7845;7906;16;
2556;3316;9;
4071;4120;4;
9123;9322;9;
7074;7870;17;
4169;6153;18;
7451;7817;11;
5455;8710;15;
8307;9236;1;
8450;9370;8;
7434;9692;19;
4247;8377;13;
3588;8536;8;
2126;8657;5;
5721;9856;4;
6097;9769;19;
3799;8345;13;
1333;2099;9;
1639;9514;3;
1481;3793;4;
6852;8291;15;
6335;9047;10;
1792;9451;4;
3736;4973;2;
3663;8439;7;
6463;9375;17;
9962;9972;13;
7145;9177;4;
1279;8983;11;
7370;9409;10;
7975;9575;1;
3762;6467;8;
1546;3039;5;
5038;9622;7;
4687;8217;20;
1256;3619;6;
826;7048;4;
4450;9528;1;
3780;5727;19;
4423;5974;4;
4262;9121;9;
1957;2337;17;
9308;9816;17;
6194;8328;5;
3731;5847;19;
9704;9855;16;
1945;4060;7;
7123;7657;16;
4055;8489;6;
1386;4779;9;
1505;7712;7;
2109;7482;14;
235;332;7;
8182;9524;7;
8734;8815;8;
6268;6460;14;
3557;5531;17;
138;6532;20;
7162;7842;4;
804;2571;13;
1818;3773;8;
2524;3056;5;
1764;6544;3;
7329;9740;10;
224;4551;5;
9610;9987;2;
5274;8465;16;
4398;4422;7;
3056;6214;11;
5887;9984;2;
9007;9230;13;
2112;6577;20;
3908;5961;10;
6160;9122;15;
5263;8433;7;
2355;6622;19;
3910;7917;11;
4724;5368;1;
3186;5793;17;
5783;5976;4;
7150;9575;11;
8285;8373;11;
2094;3702;10;
5790;8302;1;
1472;3738;10;
7151;7766;17;
3692;9510;12;
3529;7327;5;
2912;6888;17;
5143;9806;20;
9301;9654;10;
8077;9974;11;
242;8711;7;
4530;7784;6;
1714;8458;6;
2892;7895;5;
4317;5031;10;
2783;9700;15;
5300;7641;8;
3539;6203;20;
2021;9626;1;
9782;9933;4;
4495;5099;2;
1507;6844;20;
6320;6548;16;
7723;9071;13;
5373;7775;6;
8840;8904;20;
3129;4560;1;
3754;5930;15;
4175;8995;4;
6214;8211;9;
4375;5809;14;
6274;8444;1;
2413;9842;10;
9897;9952;3;
5467;8341;14;
5446;8324;2;
2673;3473;19;
4761;4813;11;
9886;9996;6;
2032;6725;1;
2029;9679;19;
1750;7208;15;
3698;6515;11;
1123;5768;19;
8850;9525;17;
2227;4125;9;
1909;2363;20;
7860;9639;3;
7925;9631;15;
8194;9343;5;
3889;5150;4;
7421;8840;14;
7431;9344;5;
5234;6109;19;
5662;7844;2;
1840;7552;17;
917;5360;6;
9115;9862;10;
856;7470;16;
497;3724;4;
7279;8175;13;
8978;9469;10;
262;6527;10;
6991;9287;18;
8806;9597;9;
4154;6311;9;
4224;5887;20;
1105;3890;5;
3380;4755;9;
8255;8486;16;
4661;7905;4;
3226;9117;14;
3944;5042;15;
1655;5230;8;
1603;4386;5;
1758;7999;11;
2699;2727;6;
2981;5457;6;
2203;7388;15;
3875;9374;17;
5477;6218;19;
5510;9620;1;
3710;9577;15;
2252;7145;6;
6404;8168;16;
9886;9925;13;
3432;5069;17;
6167;9675;19;
8362;9590;16;
900;7934;10;
844;3383;19;
3253;7407;3;
9656;9872;8;
7281;9929;11;
4853;6445;17;
9934;9969;10;
659;2037;16;
5337;7555;18;
8654;9251;17;
4401;8296;10;
3168;7315;20;
3953;8991;18;
9509;9753;9;
8908;9165;17;
2847;7734;3;
4129;8121;18;
7936;8743;13;
6601;6823;19;
1912;5436;18;
7543;9041;13;
2494;5591;20;
3428;5445;6;
244;717;3;
8158;8820;10;
8884;9095;8;
9264;9506;8;
5641;8681;4;
2361;3114;17;
1995;3565;15;
6157;6994;12;
166;5101;6;
4773;7692;1;
1130;9811;12;
9648;9978;2;
2616;9445;13;
3868;6389;6;
8567;9104;11;
9101;9401;6;
2792;8237;18;
7829;8691;15;
29;3683;14;
9322;9778;14;
7649;8256;16;
7269;9512;12;
6017;6771;10;
9166;9633;13;
2907;6294;7;
5235;5722;16;
2393;3798;10;
7557;9471;4;
265;790;10;
8395;8900;11;
2739;9382;5;
2048;8445;4;
9911;9961;14;
6848;6909;17;
936;5170;3;
4033;7426;7;
858;8421;15;
1398;1788;7;
1991;2145;16;
3803;5511;5;
1978;9860;18;
3170;6714;1;
9736;9906;20;
4695;7473;3;
1292;9025;5;
552;683;2;
2902;8825;10;
5435;7334;13;
4557;5910;3;
2028;8792;19;
4341;6210;15;
3760;6038;3;
5254;8081;17;
9242;9836;14;
7983;9213;12;
4914;8966;9;
8266;9586;19;
6091;9820;19;
348;3583;10;
8360;9595;12;
2907;6901;18;
7288;8052;11;
7063;9999;9;
6144;7093;7;
8921;9404;2;
5076;6971;12;
937;4901;16;
76;2393;10;
9245;9852;2;
3455;3642;5;
4512;5450;1;
9561;9617;19;
61;9418;17;
2035;7394;18;
4165;7729;8;
6026;8090;20;
1193;9515;2;
6517;9852;2;
9935;9978;17;
534;5470;14;
4832;8379;8;
910;8143;14;
2795;6128;1;
7916;8781;16;
3314;4240;11;
3158;8718;16;
7615;7717;13;
1020;4795;5;
5740;8848;8;
735;6137;3;
5156;9219;2;
6037;6413;13;
7004;9175;13;
321;8052;14;
8873;9826;1;
7574;9319;20;
5619;6516;15;
2924;9510;18;
9693;9854;14;
2341;4891;20;
1469;8373;3;
4878;8665;19;
5467;7368;10;
1171;8322;1;
518;5388;8;
7412;7829;4;
622;8714;13;
9553;9641;16;
9980;9989;9;
2147;8454;1;
2590;5600;10;
1288;6487;16;
551;7272;7;
5659;8821;5;
2331;2566;5;
8798;8852;3;
3130;5376;11;
4224;7000;10;
2768;3563;19;
236;6562;5;
1371;2498;13;
7375;9324;18;
9393;9788;13;
2015;9962;1;
3548;6845;3;
7789;9720;6;
7909;7953;2;
5383;6762;17;
9446;9475;2;
2031;6381;18;
1359;8128;3;
7632;8716;9;
7325;8955;9;
7356;8674;1;
1938;5822;7;
7166;9411;7;
5408;5697;10;
840;4443;8;
2753;6007;7;
3966;5766;20;
3317;3524;8;
996;8361;6;
659;8635;10;
1305;9106;14;
1959;9636;9;
6581;8806;7;
623;1874;18;
1763;6187;8;
1966;4138;16;
9197;9508;9;
8614;8909;12;
6298;6563;5;
5106;8354;3;
3996;4519;6;
6249;7468;19;
6008;8698;18;
7515;9148;18;
7016;9683;1;
3049;5750;3;
513;8997;16;
2091;8223;9;
7167;7682;1;
4523;4904;1;
1347;9854;18;
2948;4980;19;
6435;9415;11;
7564;9047;17;
7424;7438;11;
13;2890;10;
7640;9738;5;
5843;9224;4;
6084;7970;12;
2460;6108;11;
1586;3882;11;
781;9426;8;
9626;9849;13;
1917;9263;13;
6001;7056;4;
8486;9365;8;
7769;9475;3;
2856;8453;10;
2799;9898;14;
3174;5523;9;
1971;4787;5;
5875;9465;11;
624;6957;20;
6233;6356;12;
3388;6698;19;
3260;8269;17;
424;8679;15;
478;3509;15;
9826;9922;9;
1078;4204;18;
2133;3252;2;
3209;3862;20;
4133;9486;18;
4835;9725;11;
5079;8642;10;
1278;5971;6;
5714;6712;19;
7216;8037;14;
614;9229;12;
221;9866;16;
7929;9504;10;
4450;4669;16;
1986;2314;3;
2374;9402;12;
672;8529;13;
5009;8079;13;
480;3938;12;
6469;9304;8;
3339;4550;3;
3881;9002;17;
6864;6909;12;
8289;9358;3;
5589;5607;2;
1505;9011;7;
1690;7388;8;
4184;6037;12;
2248;8190;4;
8296;9241;5;
8460;8622;6;
216;3111;16;
5540;6783;16;
9721;9966;18;
6355;8012;14;
324;6031;15;
4241;8544;9;
6872;7297;13;
9852;9951;15;
9544;9591;3;
8458;9511;19;
6715;8981;4;
6901;8163;16;
1342;6359;12;
1768;9718;10;
8618;9997;13;
5391;7929;18;
6616;9449;5;
8713;8760;7;
7446;9368;16;
7556;8285;13;
695;8468;3;
7279;8105;19;
9760;9824;5;
4764;9108;2;
1478;1777;3;
8021;8856;19;
4332;9904;2;
2953;6482;6;
9772;9963;8;
17;4668;18;
6911;8508;15;
594;5233;10;
2312;9707;18;
8376;9592;9;
1495;7545;1;
6610;7868;1;
4507;5714;20;
4037;5127;14;
7777;8149;6;
6845;7141;9;
9477;9989;16;
1540;8143;10;
9668;9980;10;
6083;7039;9;
9939;9978;19;
7627;7670;5;
4506;9700;10;
412;1423;14;
7105;9159;7;
1993;8041;16;
41;9943;9;
6426;9111;9;
1640;9705;7;
8598;8841;1;
61;5520;15;
5345;7897;18;
7187;9245;4;
4368;4479;17;
8800;9415;3;
5279;6723;14;
398;1251;2;
2328;4040;17;
4598;5394;15;
4144;9676;13;
6577;8343;17;
6868;9836;6;
7302;8476;19;
1009;9033;6;
9848;9958;20;
4784;5594;14;
9696;9807;2;
4855;8042;7;
4076;7496;5;
8599;9239;5;
9761;9932;1;
7653;9993;5;
1940;5833;4;
9328;9381;1;
1705;8484;15;
8843;9198;9;
4561;4944;10;
9976;9989;6;
8302;9908;15;
633;6863;12;
7172;8252;5;
6965;7850;7;
4451;5642;16;
6809;7726;20;
9037;9046;15;
8458;9786;4;
867;7196;14;
7430;7617;3;
2615;3133;8;
128;1829;19;
762;7342;18;
4267;7070;18;
3869;6005;18;
6282;6402;8;
1522;5932;6;
6373;6409;6;
1945;5116;6;
1697;5532;15;
6330;6899;4;
1397;5845;4;
5147;7493;17;
4491;4900;7;
1896;7286;20;
7232;7374;11;
8645;9192;19;
1031;9619;7;
3241;4028;10;
908;5093;2;
4650;5425;18;
8133;9292;13;
6926;9604;14;
7861;7990;11;
78;6481;1;
7207;9934;2;
4288;8743;3;
7822;8598;5;
7273;8492;20;
2245;7946;8;
5341;7749;7;
3935;8336;5;
5812;8820;3;
8896;8953;7;
9416;9497;7;
6207;7054;15;
1457;9224;10;
6402;7661;19;
1241;9033;19;
7180;9149;17;
8208;9529;19;
2416;5057;20;
40;9818;19;
9479;9994;7;
4656;6093;1;
8798;9416;16;
479;8079;9;
8164;8372;13;
9595;9962;10;
888;7744;17;
158;5776;20;
7458;8018;17;
5980;6799;18;
9256;9382;19;
7627;9333;11;
2539;6491;9;
4243;7056;20;
485;5799;19;
5397;8863;2;
6958;8656;9;
2041;6956;6;
6236;9108;4;
9302;9503;7;
5016;6624;2;
1328;9611;1;
2871;4863;19;
8889;9998;5;
9073;9185;1;
1794;4090;2;
921;2361;5;
8362;8476;6;
3282;3557;2;
5781;7053;16;
6721;6737;20;
4571;7139;7;
7853;9489;2;
3320;3681;5;
3011;4814;8;
2171;4470;2;
4045;7336;5;
4189;9861;7;
117;3433;15;
8647;9982;7;
5209;7831;14;
5060;7436;14;
6879;7542;5;
1962;9259;20;
8846;9466;19;
5160;6107;16;
9456;9848;17;
6119;6828;9;
4112;6393;14;
2481;5991;7;
7277;9950;19;
9189;9206;17;
5173;7041;7;
1;696;20;
8424;8883;11;
2632;7454;5;
8728;9478;11;
3742;9902;20;
5672;9006;2;
2506;5298;9;
2684;5155;16;
7323;7706;18;
5780;6282;11;
2363;7433;18;
6949;8529;20;
5238;8689;16;
558;2696;5;
6888;9194;13;
9405;9695;20;
7229;9922;10;
1345;8337;20;
2373;4502;1;
2334;6512;12;
6576;9002;4;
2228;9608;17;
7549;9224;8;
5042;5177;15;
1629;4849;15;
152;3717;15;
1220;4830;13;
1452;8280;17;
8666;9042;18;
1211;1574;19;
9891;9941;8;
7472;8155;16;
8017;8568;11;
4627;9970;7;
1473;2825;10;
952;1329;4;
7911;8551;13;
1217;9937;18;
585;869;4;
7718;8980;17;
4997;5152;2;
1610;8839;5;
8637;8864;12;
318;4097;9;
4101;7009;2;
8667;8979;10;
5210;5727;9;
1002;3078;7;
8983;9081;6;
2679;8587;6;
4276;8808;12;
4580;8602;6;
386;1590;2;
8815;9281;11;
2138;6030;3;
4216;9836;11;
2192;8906;3;
5244;8364;3;
9467;9663;8;
9173;9236;12;
1614;8547;12;
8774;9215;13;
4670;6919;13;
4467;6969;2;
6862;9010;4;
1965;9216;17;
335;997;4;
4630;6454;16;
8056;8956;19;
2465;2620;1;
6922;8343;12;
2572;7157;7;
6774;7757;3;
7731;9316;6;
6211;9276;19;
5685;6044;5;
6455;7623;2;
1782;9966;1;
643;8664;7;
8551;9641;13;
6744;7780;8;
6762;8437;2;
4735;6786;12;
5375;6693;16;
660;3934;10;
2880;7612;20;
3647;8276;12;
4645;5883;8;
908;4799;8;
5801;7280;19;
5897;8630;18;
2607;6335;12;
7681;8822;10;
218;1065;20;
6898;7396;5;
4589;9033;8;
4696;6716;1;
1944;8646;2;
3981;4180;15;
2045;3269;10;
2039;4936;1;
8911;9236;10;
450;5539;5;
690;1746;20;
4351;4454;12;
2195;5393;14;
6001;8634;13;
6809;8975;4;
3981;6006;11;
1785;6895;8;
