54;83;7;
307;358;19;
379;479;18;
400;437;20;
339;488;7;
408;487;14;
356;493;18;
247;341;12;
126;395;16;
259;372;18;
276;368;12;
205;429;7;
429;459;9;
394;465;4;
80;343;11;
266;358;10;
12;169;5;
112;227;8;
90;480;16;
7;42;2;
394;409;1;
80;160;3;
222;443;19;
285;398;10;
47;153;9;
277;372;11;
57;374;1;
489;495;2;
430;485;3;
93;497;11;
443;484;19;
461;499;14;
281;466;11;
354;451;20;
416;439;19;
279;434;4;
470;495;9;
417;480;4;
482;492;15;
294;449;2;
167;470;5;
431;499;6;
351;421;13;
229;479;9;
303;443;15;
414;484;17;
378;495;15;
53;169;11;
269;499;7;
493;494;7;
127;236;16;
177;488;9;
234;337;12;
487;496;10;
113;411;4;
196;379;9;
328;485;16;
130;335;2;
465;496;9;
121;190;8;
354;390;19;
40;102;1;
409;481;11;
102;260;7;
16;332;17;
381;467;6;
66;488;11;
44;117;18;
230;394;7;
208;277;12;
283;403;13;
329;471;3;
430;491;4;
441;463;7;
127;464;7;
31;146;1;
391;431;12;
467;487;15;
294;417;15;
361;453;1;
224;347;19;
238;394;11;
199;266;8;
305;445;4;
362;454;12;
222;338;20;
122;196;9;
58;231;11;
198;336;10;
374;419;7;
297;465;15;
72;272;6;
457;480;8;
246;456;3;
457;483;9;
353;481;13;
386;466;10;
475;496;13;
370;374;4;
73;137;5;
408;500;15;
175;338;4;
463;479;17;
337;457;16;
294;464;6;
146;378;7;
304;354;4;
467;500;19;
405;421;7;
200;434;13;
245;303;18;
120;354;5;
344;494;6;
387;470;18;
173;357;19;
135;217;8;
317;407;8;
462;492;6;
453;485;20;
250;466;8;
313;393;9;
398;412;1;
282;378;1;
471;486;15;
141;412;16;
458;499;19;
232;398;6;
28;374;7;
328;497;6;
249;499;15;
236;360;6;
305;310;7;
271;465;14;
141;421;1;
33;475;5;
266;455;1;
91;342;13;
115;242;12;
484;495;12;
323;453;13;
499;500;9;
423;467;12;
462;490;13;
82;273;17;
418;429;20;
50;472;19;
52;430;13;
314;353;17;
186;328;13;
116;488;20;
48;172;5;
470;499;19;
448;469;5;
238;373;8;
486;489;7;
131;377;10;
171;372;20;
291;389;18;
481;497;6;
55;131;13;
380;432;11;
88;296;18;
356;368;10;
76;450;13;
354;371;17;
373;381;14;
28;302;13;
100;227;17;
334;336;13;
494;497;13;
141;294;13;
477;480;1;
478;492;20;
316;378;2;
324;377;6;
431;468;7;
382;441;8;
2;200;19;
136;150;16;
454;493;9;
430;469;18;
164;390;12;
84;270;15;
142;162;17;
226;299;16;
235;322;6;
138;481;3;
115;183;2;
312;345;9;
490;493;19;
165;312;20;
200;212;11;
435;497;16;
283;493;5;
184;361;10;
171;181;8;
82;322;14;
329;343;19;
165;182;6;
470;487;20;
10;434;1;
79;490;4;
255;426;2;
158;448;9;
463;474;7;
244;318;19;
473;483;16;
321;473;19;
224;293;11;
22;291;2;
227;415;6;
50;149;16;
34;254;3;
200;484;14;
394;418;14;
461;462;20;
445;494;12;
144;330;18;
345;456;6;
375;409;2;
465;470;19;
480;482;13;
199;225;13;
435;494;3;
410;497;8;
207;380;11;
147;490;14;
416;490;19;
375;428;8;
319;342;20;
487;491;5;
257;420;10;
412;440;7;
376;418;14;
257;408;4;
478;499;16;
257;430;9;
362;381;15;
188;421;10;
416;482;10;
275;294;7;
17;340;10;
243;495;18;
83;442;10;
444;462;19;
173;454;17;
265;325;8;
172;500;9;
381;438;14;
96;140;19;
260;419;1;
80;187;19;
129;153;15;
83;284;6;
252;364;2;
108;373;18;
65;369;2;
351;430;6;
7;135;20;
415;455;4;
462;494;13;
85;310;19;
58;276;15;
118;213;9;
207;305;20;
402;431;14;
126;180;14;
450;469;4;
432;488;1;
388;464;5;
310;422;6;
237;266;8;
154;283;10;
467;497;7;
405;449;2;
58;311;15;
35;444;7;
147;349;7;
381;432;8;
48;160;10;
283;463;1;
213;375;8;
468;489;2;
297;446;8;
12;199;15;
446;496;11;
178;341;4;
141;260;20;
193;226;13;
67;430;12;
454;489;8;
406;410;7;
5;439;19;
64;394;5;
313;397;9;
145;474;10;
122;187;7;
431;453;18;
126;173;14;
71;414;9;
19;117;2;
436;454;12;
447;500;9;
146;398;19;
477;479;3;
358;374;16;
57;117;16;
315;354;9;
24;411;14;
333;392;17;
257;264;16;
130;296;8;
382;438;4;
95;447;2;
468;498;7;
483;499;17;
488;491;8;
304;323;1;
371;439;7;
224;435;7;
336;409;19;
417;423;14;
93;201;17;
398;477;14;
434;435;14;
449;474;4;
442;499;16;
39;337;15;
461;495;7;
85;243;6;
311;429;1;
353;419;20;
178;188;20;
43;275;12;
397;475;10;
37;493;3;
259;463;2;
471;498;11;
257;284;3;
331;460;14;
221;284;1;
411;477;17;
33;36;9;
314;381;12;
44;133;20;
156;289;19;
130;437;20;
483;497;6;
51;76;18;
472;495;18;
130;427;15;
219;238;12;
219;280;14;
404;483;16;
108;349;12;
351;488;9;
144;252;12;
385;408;11;
184;185;3;
126;327;1;
89;495;4;
43;113;4;
297;445;12;
435;443;10;
7;240;13;
328;489;20;
396;415;2;
169;315;16;
422;449;7;
388;494;17;
98;409;2;
221;275;14;
19;399;17;
78;455;6;
73;315;20;
405;435;3;
273;379;8;
24;439;19;
45;123;3;
214;313;6;
217;250;4;
235;431;19;
436;446;5;
264;456;16;
475;485;5;
400;477;4;
404;424;19;
333;398;6;
431;464;9;
135;418;11;
168;224;2;
126;235;11;
129;286;14;
173;476;5;
474;493;17;
274;447;5;
143;190;10;
240;389;9;
398;442;6;
234;438;13;
224;257;1;
415;464;11;
106;297;8;
132;395;5;
86;358;11;
183;430;5;
266;433;14;
261;469;17;
46;479;5;
455;477;2;
377;422;7;
325;483;6;
76;359;10;
109;425;3;
493;496;15;
214;456;10;
271;316;11;
422;498;8;
316;321;13;
236;483;16;
475;487;2;
107;441;5;
313;429;19;
38;79;6;
408;447;14;
203;468;8;
393;429;20;
274;345;15;
398;430;3;
96;211;13;
265;354;18;
126;224;9;
427;489;10;
67;424;4;
315;468;16;
335;422;2;
37;285;10;
65;263;13;
353;446;14;
112;114;15;
313;329;11;
50;299;6;
76;499;8;
76;479;9;
195;444;19;
91;447;13;
56;377;8;
106;177;7;
5;306;11;
320;359;18;
83;212;6;
58;448;8;
492;494;11;
235;276;4;
481;490;16;
497;498;9;
140;454;18;
194;421;12;
357;439;7;
440;473;20;
397;454;2;
214;361;15;
451;464;9;
476;488;13;
132;385;6;
217;489;4;
423;466;18;
373;500;8;
476;494;14;
463;476;13;
124;208;17;
401;402;9;
58;141;1;
9;241;10;
196;333;18;
343;379;7;
151;156;19;
169;203;3;
360;491;11;
11;289;11;
439;474;12;
333;469;8;
136;482;5;
477;482;7;
22;324;13;
158;468;19;
331;374;1;
327;442;5;
258;438;11;
30;353;11;
134;435;3;
494;496;17;
406;493;2;
355;484;6;
214;443;19;
63;263;18;
90;114;7;
398;476;2;
447;449;9;
3;445;7;
240;393;6;
219;448;10;
405;490;10;
251;270;12;
280;500;18;
180;393;7;
62;249;1;
71;175;14;
77;293;16;
196;459;13;
369;483;5;
305;360;12;
398;463;7;
363;474;14;
333;381;12;
10;36;7;
366;495;16;
447;462;14;
479;493;18;
110;477;18;
172;312;12;
22;439;20;
46;354;6;
144;350;17;
126;458;8;
13;97;3;
189;239;18;
108;201;19;
256;309;7;
441;465;8;
122;336;20;
421;490;9;
69;409;14;
491;497;17;
268;351;9;
21;276;9;
128;469;18;
355;466;18;
314;426;8;
250;316;15;
441;492;16;
48;72;19;
426;433;15;
121;129;20;
380;441;20;
355;499;6;
44;474;17;
125;463;3;
409;435;18;
224;253;2;
55;158;9;
75;358;9;
437;441;19;
137;330;9;
187;404;9;
407;408;3;
369;377;6;
21;141;9;
24;407;11;
196;272;4;
94;144;1;
54;447;20;
412;497;15;
476;492;4;
281;303;7;
474;495;4;
320;325;16;
370;484;5;
213;495;15;
220;470;20;
298;369;9;
273;365;13;
276;381;3;
7;470;16;
122;499;15;
71;103;9;
289;433;20;
302;379;19;
114;133;8;
384;465;15;
300;396;4;
255;404;13;
160;491;16;
131;241;12;
193;407;1;
384;445;20;
303;343;4;
100;188;19;
227;237;7;
161;432;12;
45;434;2;
134;442;3;
33;338;4;
151;205;2;
202;430;3;
361;439;18;
391;486;20;
222;333;1;
276;305;17;
11;444;10;
126;429;16;
156;464;7;
290;308;12;
197;307;9;
411;448;12;
402;448;13;
248;387;9;
42;430;4;
32;70;9;
90;264;6;
380;454;2;
389;416;8;
395;495;8;
108;352;16;
12;182;13;
115;371;17;
121;411;9;
489;496;18;
475;495;8;
114;235;4;
457;492;1;
365;471;9;
68;394;14;
162;200;8;
156;276;13;
348;419;10;
64;359;3;
432;495;16;
99;302;14;
378;451;3;
400;440;5;
74;326;3;
401;438;18;
10;478;10;
191;231;13;
17;103;14;
194;275;15;
132;414;4;
445;486;4;
496;499;1;
156;221;17;
349;358;10;
385;482;16;
306;370;18;
376;437;5;
50;51;18;
121;339;4;
319;485;11;
140;233;8;
234;247;8;
176;388;2;
163;379;3;
153;416;18;
160;316;13;
376;390;13;
291;441;16;
68;367;17;
289;299;8;
208;470;1;
365;495;14;
232;280;16;
32;340;11;
373;401;16;
213;341;1;
360;410;11;
180;486;1;
332;445;20;
195;230;3;
445;475;13;
265;493;1;
339;355;20;
17;376;10;
105;172;3;
455;469;5;
448;460;17;
170;243;18;
55;162;7;
431;442;18;
273;340;19;
344;484;6;
227;240;7;
361;372;9;
151;464;15;
313;500;15;
114;328;20;
111;420;15;
267;374;15;
205;285;14;
75;245;12;
380;462;6;
424;471;5;
94;411;14;
112;305;2;
104;165;3;
136;380;16;
484;493;19;
313;350;8;
18;147;4;
357;473;18;
175;395;19;
441;494;5;
466;487;5;
300;489;10;
96;401;1;
219;444;20;
48;70;12;
453;490;10;
221;482;7;
108;301;7;
477;487;20;
25;469;16;
409;426;11;
421;449;12;
394;480;9;
448;493;19;
214;479;5;
305;398;18;
103;232;11;
60;426;3;
134;307;1;
445;447;7;
419;420;11;
330;406;19;
113;150;20;
482;493;3;
243;304;9;
42;141;10;
108;403;5;
348;475;18;
242;250;16;
43;428;16;
309;333;4;
407;456;1;
209;373;8;
189;252;4;
283;383;14;
329;474;18;
334;384;17;
417;489;20;
29;373;13;
357;393;12;
265;399;12;
341;448;16;
115;223;11;
363;372;11;
133;265;15;
451;496;15;
421;432;4;
408;493;12;
40;203;5;
279;428;3;
104;289;5;
150;297;4;
81;388;8;
229;410;9;
107;163;11;
244;407;9;
382;480;2;
365;490;13;
75;372;18;
428;436;19;
10;438;16;
213;446;2;
461;487;2;
144;334;8;
201;385;14;
231;365;7;
99;226;5;
378;401;16;
470;489;1;
402;435;10;
357;366;20;
410;454;8;
188;362;14;
493;499;2;
172;321;11;
438;488;17;
325;350;15;
19;167;8;
179;487;8;
146;202;5;
128;168;8;
392;480;10;
395;430;3;
431;465;5;
461;490;9;
421;458;9;
379;463;10;
192;194;20;
266;357;2;
52;485;16;
140;438;15;
100;290;15;
35;65;10;
75;210;11;
228;433;20;
211;494;16;
188;365;8;
77;136;1;
326;377;11;
411;493;18;
349;432;15;
422;440;14;
484;491;15;
468;497;20;
291;348;6;
347;485;5;
274;447;16;
220;348;3;
343;455;4;
367;499;12;
100;276;5;
387;455;19;
129;271;9;
66;88;5;
248;461;15;
342;408;16;
49;381;7;
485;486;12;
136;341;15;
446;465;16;
493;497;12;
274;278;9;
92;374;7;
213;418;19;
79;139;14;
73;451;15;
66;304;7;
112;371;18;
194;420;7;
466;492;10;
492;500;16;
202;352;16;
8;118;12;
440;447;11;
397;449;18;
234;241;20;
181;411;14;
354;437;7;
91;201;8;
435;499;13;
357;490;2;
275;395;13;
319;483;4;
301;329;1;
488;489;15;
138;464;12;
273;421;16;
401;481;2;
212;355;3;
231;255;7;
308;489;13;
30;437;2;
233;284;18;
238;498;7;
393;415;4;
295;483;18;
215;355;16;
391;469;17;
42;328;6;
26;104;19;
249;347;7;
49;254;6;
239;434;20;
131;359;14;
241;396;12;
460;500;9;
226;361;13;
155;304;5;
473;500;17;
396;480;2;
248;335;8;
346;398;2;
491;494;15;
163;392;2;
236;456;20;
141;170;11;
437;443;15;
403;407;1;
52;65;20;
433;448;10;
19;355;17;
435;441;5;
20;500;10;
40;471;4;
321;493;3;
223;346;2;
39;65;15;
492;498;2;
134;387;18;
187;264;6;
399;469;20;
170;244;4;
23;236;4;
333;435;13;
14;298;6;
105;371;8;
80;473;4;
126;396;5;
353;461;11;
120;345;15;
389;461;7;
114;484;16;
125;365;2;
46;462;11;
35;309;6;
325;452;2;
160;217;16;
338;466;19;
466;484;11;
279;386;19;
60;417;2;
418;430;7;
460;461;2;
91;242;18;
469;486;6;
483;487;20;
31;480;5;
106;260;9;
30;471;17;
114;161;20;
480;493;6;
150;170;20;
444;470;3;
457;469;8;
86;416;15;
239;336;5;
10;114;3;
270;440;16;
383;465;14;
441;479;14;
126;259;19;
263;299;14;
11;161;15;
251;415;9;
298;429;3;
118;338;18;
206;467;20;
260;488;19;
44;129;7;
21;158;18;
362;396;9;
309;364;15;
23;56;12;
170;299;13;
245;325;13;
215;351;18;
139;243;14;
468;493;4;
215;287;4;
436;456;4;
86;118;11;
241;361;10;
225;402;7;
427;449;8;
15;81;2;
36;393;15;
460;468;2;
92;452;9;
370;492;3;
243;405;9;
317;379;14;
33;273;12;
149;465;17;
105;262;19;
385;484;1;
439;496;13;
467;495;9;
262;411;3;
325;443;16;
437;456;14;
69;359;8;
254;324;10;
163;234;14;
150;176;13;
408;463;14;
221;274;14;
436;498;15;
190;435;2;
497;500;7;
466;474;13;
285;292;5;
211;446;5;
75;174;8;
100;427;17;
286;462;16;
325;331;14;
201;248;13;
293;419;4;
386;418;1;
368;443;2;
383;500;4;
292;322;8;
407;492;8;
283;342;7;
370;386;8;
20;484;12;
263;421;20;
484;491;5;
197;458;1;
365;398;18;
427;462;19;
402;433;7;
354;430;20;
93;139;9;
125;330;18;
363;433;10;
182;287;3;
190;363;14;
219;483;6;
347;386;11;
366;372;5;
202;347;9;
374;499;15;
43;453;14;
331;376;19;
385;417;7;
170;406;1;
163;464;1;
247;258;17;
492;493;8;
19;84;10;
435;441;10;
64;383;6;
204;492;14;
381;471;1;
63;346;9;
234;250;18;
151;265;4;
415;438;5;
77;91;17;
282;315;5;
255;400;16;
232;349;3;
404;448;7;
385;413;1;
172;383;6;
290;404;8;
136;322;11;
459;485;15;
138;319;13;
297;445;4;
404;474;8;
112;306;9;
12;159;18;
494;495;2;
341;439;7;
42;125;4;
454;458;9;
25;144;15;
35;36;15;
55;125;7;
208;455;8;
7;418;8;
221;308;7;
136;427;1;
272;425;16;
400;496;3;
100;347;19;
327;357;6;
177;319;15;
137;418;1;
185;495;4;
474;483;18;
3;406;18;
423;480;8;
119;138;12;
95;167;20;
283;498;14;
240;336;3;
5;428;19;
130;232;15;
258;405;9;
190;274;17;
85;124;13;
277;455;17;
2;61;13;
9;336;19;
123;390;9;
454;490;18;
289;462;2;
366;460;10;
496;500;17;
405;461;1;
113;203;7;
255;331;13;
61;433;12;
107;458;4;
202;451;2;
83;233;7;
387;438;3;
381;408;19;
179;469;1;
120;151;9;
87;413;7;
111;356;7;
165;407;17;
77;317;18;
62;246;2;
37;257;16;
441;445;11;
379;394;12;
370;392;6;
176;243;16;
95;231;6;
250;325;18;
340;455;9;
444;484;20;
256;379;3;
463;487;18;
243;245;5;
77;363;7;
406;443;1;
223;372;1;
93;177;2;
242;296;9;
442;470;13;
242;295;17;
393;412;3;
165;209;19;
218;344;15;
396;497;1;
76;154;15;
382;467;7;
49;383;8;
271;409;6;
142;454;17;
1;427;11;
445;459;12;
335;428;17;
440;475;6;
216;416;2;
272;474;19;
304;448;10;
63;236;1;
71;320;17;
446;488;10;
175;493;19;
6;47;12;
218;257;20;
299;446;7;
462;483;3;
494;496;1;
456;476;17;
362;404;7;
39;409;2;
467;498;20;
208;480;4;
49;434;4;
152;256;4;
402;461;3;
68;407;6;
19;182;9;
295;325;8;
26;416;5;
332;376;6;
234;267;11;
424;478;1;
