9828 9929 7
3887 6676 7
8347 9189 17
2716 7635 13
599 807 14
5297 7519 8
9277 9292 10
3846 4350 11
4158 9196 10
1754 8627 9
596 2365 16
9847 9968 13
8868 9894 11
3256 9905 17
7581 8326 1
224 7848 12
1443 5428 20
3032 4509 18
7101 8571 2
3007 5359 19
3982 6313 13
299 7694 10
2451 5161 11
1319 3487 1
8657 9051 10
5387 5770 9
8149 8859 5
7395 7806 19
3235 5932 5
4420 4660 19
5295 5499 4
2533 6320 3
547 4544 18
2143 6169 18
1851 9569 9
3179 3930 5
423 2198 13
3568 7841 11
6018 9462 18
2170 8744 1
7787 8179 19
7171 7771 17
8516 9841 17
7046 7897 18
9352 9684 12
2233 2331 2
85 7304 3
4180 9281 12
2765 7082 1
234 2860 9
8865 8984 11
7226 7421 5
2930 4075 6
4660 9055 11
1635 2155 14
5635 7466 20
4160 5080 2
4337 5430 20
5407 7799 15
6648 9468 12
6274 7370 7
9054 9193 10
3297 3608 16
1735 2922 18
8022 8195 5
9225 9404 13
9604 9617 12
4715 6092 14
3982 5407 8
7505 8243 9
8835 9968 11
4290 6951 14
2072 6406 5
4087 8891 19
9601 9751 12
8377 9928 14
2022 3627 4
3117 5626 3
1874 4933 3
8216 9246 9
9610 9612 4
4117 7722 19
9341 9748 10
7531 9806 19
7322 7716 14
3112 6579 4
3493 4196 10
992 5813 13
6904 9817 10
8570 9359 6
1841 5436 1
2955 6929 8
7947 8666 19
9802 9811 15
9174 9943 6
865 5205 1
7755 8349 15
1966 7558 9
3938 6098 14
9996 10000 19
8726 9239 3
60 9231 1
7216 7710 19
8508 9059 7
784 1878 12
9889 9960 8
1826 5778 6
2170 3186 18
6136 8406 4
5733 5831 12
6576 7078 15
2411 5014 14
3748 6303 14
1079 9960 5
543 8081 19
3579 7537 14
915 2303 13
8773 9407 19
8771 8962 20
9996 9998 16
9938 9940 6
6179 8498 7
9491 9551 3
4853 8264 10
8539 9181 16
7215 8432 10
7472 8892 17
76 7688 19
2811 7850 7
2034 5043 7
2041 3416 1
7305 9642 16
4079 8433 10
8120 8890 19
1602 6484 3
2794 4231 14
6358 6839 19
4411 5293 3
1607 3042 17
5931 9928 14
8819 9780 17
4637 8506 1
6346 9045 18
9282 9561 1
2584 5168 18
9490 9847 19
1429 6053 13
8980 9247 13
6298 6705 7
347 7669 2
4201 8336 20
8052 8184 4
2434 3950 6
503 1164 4
568 4770 17
5793 8809 7
2753 9852 11
3132 4284 8
6216 7617 6
6497 9252 3
4366 6025 4
1563 2710 13
2167 6286 7
7340 7390 19
3028 3902 14
536 2079 14
9635 9665 7
8032 8519 8
138 6733 16
2713 9843 17
3296 4313 1
1544 7476 3
6327 7342 11
545 1266 7
6153 9418 15
4975 5787 11
2626 7603 13
4334 9686 2
7981 9414 5
6399 7805 10
7884 9597 11
7508 8585 15
4191 7774 1
1946 4996 15
3620 5823 4
5779 8461 11
3460 6472 9
7438 9697 9
341 3495 11
906 3460 19
4264 7923 6
6138 8155 7
4944 6405 10
8217 9676 8
5656 6110 19
4258 4509 18
6347 9060 2
6561 8645 18
8378 9666 12
8793 8902 17
7262 7507 1
1558 3483 18
2665 8304 7
2907 6087 6
628 9105 1
9269 9397 13
8393 8683 8
5203 7407 17
8264 9006 7
8859 9803 5
8622 9966 16
6144 9127 2
1837 9067 4
874 6403 3
3812 9940 1
3648 7200 20
829 9594 20
8220 9731 13
5312 9571 10
8105 8790 1
9195 9658 10
99 3056 15
6547 9197 17
5872 6753 20
6927 8464 8
4339 5553 19
7935 8013 2
6463 8923 19
5632 8820 1
4061 9988 12
743 6765 9
2677 3107 7
7529 9864 13
1852 6745 12
9295 9969 6
2370 4178 9
3319 3890 11
1332 5053 1
3173 6449 17
9262 9374 7
8293 8294 16
5618 9518 20
478 8431 16
97 7798 19
8502 9737 11
9802 9820 19
9334 9442 13
8333 9128 5
2926 6674 3
7200 9206 9
5241 8543 15
935 2287 10
4998 5333 16
3407 8840 4
856 1701 9
8562 8607 13
5735 7828 3
1039 6705 5
3718 7757 4
6564 7811 11
8575 8722 6
2969 6615 5
9975 9997 6
1570 8636 7
5335 7589 18
921 4803 9
2548 3607 2
3843 8835 11
1902 7988 15
4826 6523 18
6268 6824 13
6356 9323 8
9893 9928 4
6119 8569 7
7039 8716 13
3283 8248 7
6755 8341 14
2930 3945 4
252 2676 1
9727 9773 12
9343 9603 5
5939 8117 15
2549 4287 7
5302 5692 20
375 5661 14
1157 9514 17
5552 7134 20
4378 7566 1
5788 9880 12
3355 3956 1
7552 9430 14
4400 9864 4
5240 5969 19
2943 6654 1
7254 9267 14
6307 9708 9
3133 6374 11
8476 8681 6
5867 7152 15
8551 9136 5
5558 7411 1
6516 9394 17
8760 9139 11
3603 5130 10
7782 9693 2
5971 8752 11
4577 5784 6
1502 3625 4
6227 8626 11
4677 9063 10
2047 7812 13
1820 8158 16
649 1514 2
1130 3966 20
5024 7881 7
4278 9379 15
2866 9585 8
7235 9442 17
2436 9799 2
629 7303 14
9706 9893 6
6837 9076 20
9460 9770 2
1398 9925 13
1047 9243 11
4597 5197 17
8935 9834 16
453 2246 3
8470 9159 17
7693 9803 5
2568 4733 7
4352 5211 9
1387 5949 6
7156 9138 19
868 8124 9
7927 9551 20
6708 7831 1
9093 9168 15
8009 9648 13
1584 5848 7
2620 5962 20
429 7955 20
7739 8554 17
1829 3522 7
2343 5116 12
6962 7603 2
3166 9408 6
6232 9403 2
9609 9658 6
325 7871 8
9007 9146 4
4139 8672 13
1910 2362 17
4484 6818 19
3816 4160 8
6484 6673 14
5839 6740 4
838 6636 7
4237 6985 16
196 7171 15
9954 9971 2
7893 9685 14
6297 7576 20
7688 8279 12
1118 5812 19
2951 6698 20
5519 9090 19
2344 3414 4
2844 6656 9
7016 8574 16
2698 5342 3
6964 8704 5
675 3347 13
5305 5540 2
9842 9922 12
3631 7346 12
3948 8164 20
8909 9807 1
7478 9084 19
5978 6818 15
8706 9498 16
424 9851 19
7410 9575 18
1430 5451 16
3677 5050 2
916 7631 16
3300 4679 13
3820 6161 10
9889 9929 5
3796 7734 16
3764 4396 13
3875 5852 12
9147 9573 18
7836 8172 11
491 776 4
2018 6943 17
9730 9843 7
1931 7571 20
8035 9271 14
662 8236 6
8688 8851 10
1076 7249 15
7387 8457 20
1435 7647 9
2224 5315 15
2818 6126 7
624 3330 18
9164 9947 12
7095 8289 9
4475 8703 12
597 2602 6
5682 7731 2
1099 8891 7
9947 9957 13
9275 9302 16
6974 8092 20
7474 7963 4
9861 9918 3
8440 8936 14
8999 9370 11
6302 9900 16
5833 7755 4
1350 7177 8
7742 8171 19
3191 3715 20
8623 8908 14
7050 7926 18
4585 7305 4
1888 1893 14
4799 8649 6
2251 3762 2
1753 4461 20
5979 7850 5
791 2160 9
2950 5875 6
9288 9536 19
8332 8885 17
1862 6073 14
4425 9994 10
4083 4950 3
9487 9752 6
6070 6111 4
8611 9631 8
9369 9726 4
9788 9981 3
9217 9397 11
8129 8790 18
3641 5435 7
721 1818 15
1743 3050 16
2209 3735 8
1131 3136 16
7879 8870 16
3549 6417 9
6154 7609 13
6650 9303 3
3785 6579 14
5236 7948 6
3573 6156 12
658 6012 17
1037 9913 11
728 5680 6
5408 9288 12
7452 8184 7
3546 9186 7
114 5917 19
569 1194 19
9239 9306 8
3845 7084 17
9857 9944 5
1731 5986 6
8716 9708 9
5215 7614 18
1238 9820 17
1218 3342 20
8810 9319 4
7971 8769 14
2786 8656 11
2135 5718 11
6039 6497 3
5746 9427 3
2606 5432 19
6008 9711 9
5927 8063 1
5345 7714 6
6989 7614 20
2370 8728 13
3937 9554 3
7374 7436 3
3158 6608 2
4268 7240 16
6309 9860 20
363 444 18
2726 5376 10
1234 1958 11
7300 9215 4
7204 7454 17
4719 5071 14
6320 7551 15
6782 8619 10
1853 7316 4
4034 4997 15
8975 9109 17
3252 7757 17
7058 7725 12
680 3588 1
4222 7197 1
5747 9417 2
7805 9709 1
1348 1958 4
9831 9891 15
4979 8343 11
2230 5625 1
9356 9691 12
7121 7588 11
8169 9600 13
355 6987 5
6333 7995 3
5063 8875 5
7347 8082 18
44 5312 3
1607 7191 8
5491 8020 3
1932 3918 10
2162 8607 3
5099 5422 20
3318 8554 9
4688 6002 3
2238 4234 13
8146 9673 4
9148 9799 20
448 5408 4
4613 7607 10
1383 3540 12
6572 8201 6
8732 9606 19
5786 9428 18
1124 7277 2
7822 8634 8
9844 9857 2
4769 6518 15
8375 8602 6
874 5808 2
2960 4323 13
7490 8748 16
2467 8282 5
8402 8466 1
8024 9697 11
4732 8437 14
8423 8776 18
5708 8691 11
6413 8445 16
8527 9475 16
8520 8964 10
7307 7608 5
5134 8409 8
7827 9392 2
2005 8381 20
8613 9049 14
5317 5827 14
6439 6755 9
3596 9393 9
4097 7493 13
7724 9035 17
9611 9905 17
6392 6400 7
9768 9863 9
6703 8127 10
3277 8967 15
4795 8449 6
1242 9187 15
4612 5890 11
2308 6766 19
4015 5348 7
4196 5249 1
4486 9677 7
8270 9380 3
5280 9208 16
2912 6608 13
2168 6776 15
7763 7953 17
833 4692 18
7259 8543 16
4875 9670 15
8911 9602 10
744 8812 15
5210 8044 15
2606 5538 1
6164 6892 3
1265 6792 2
2580 9217 11
4495 9812 15
941 2228 12
461 5887 10
7942 9528 17
438 7041 18
1779 5052 4
2753 8423 2
8770 9046 8
7254 9157 17
9437 9860 14
6844 9775 4
9366 9578 6
284 9574 10
1295 9041 2
5575 8801 9
536 3452 1
5000 5772 3
3410 7102 6
5449 9969 11
9632 9683 2
4611 6497 8
9273 9733 17
2374 2465 20
1718 3241 12
1280 2995 18
1946 9646 11
2824 6616 10
4457 6375 16
8046 8059 13
5198 5785 9
8883 9374 7
589 4051 10
8201 9934 11
9889 9959 8
703 2821 19
5141 9730 19
749 5404 4
8010 8550 9
9704 9830 20
2248 6093 20
7098 9254 3
8168 9726 11
2418 3298 1
2178 3654 7
166 5330 3
8897 9506 19
7435 7974 7
678 6799 16
3495 7121 5
9201 9757 12
2824 9489 4
5785 8864 15
896 2643 17
9525 9994 16
7491 8280 9
7184 7584 8
6932 8156 19
8056 8231 19
7234 7436 18
2942 3668 11
9779 9899 14
3603 6405 9
8719 9642 6
6526 9849 5
1203 5232 6
7614 7960 12
30 7626 10
895 4780 15
7832 8670 14
9525 9703 4
8613 8719 18
7898 8517 3
4062 9077 9
2534 8814 13
930 6188 12
7326 8993 20
4712 5755 19
1366 6462 13
3598 5920 9
6997 9823 18
6813 7853 20
6040 6316 10
8340 8838 17
5882 8281 18
2022 6018 13
1949 5986 19
5849 5906 12
9378 9811 17
3739 6617 4
6147 7610 4
8956 9367 6
4446 8185 14
9843 9996 13
5352 7425 3
5373 8441 14
6032 7687 13
2937 5911 1
4471 6387 1
8161 9671 16
7342 8879 9
1285 5711 17
3864 8373 11
5800 6361 16
1556 3422 17
1667 2716 12
9575 9726 7
3518 5125 19
301 6092 15
1604 5573 7
4081 8811 2
1227 7571 2
7270 9259 15
7952 9974 11
1447 1460 11
1003 9035 10
4539 6828 2
4212 5625 19
2872 3125 1
3767 9176 1
4907 4919 20
8126 8445 15
9029 9619 4
251 2258 6
8990 9611 3
6186 8558 4
8224 9812 2
4608 9959 19
4600 8377 4
513 2247 18
8539 8927 8
8218 8555 5
9891 9899 1
6380 7985 5
8471 8585 17
5896 8798 9
9380 9902 2
145 9469 20
5786 7844 14
8140 9532 1
6381 6631 11
3681 9647 10
508 5396 20
5436 9391 16
2446 9472 2
6074 9433 4
9988 9991 12
1947 7274 13
952 6230 1
1028 4602 18
8828 9405 5
1333 4999 5
800 7029 17
3977 5107 3
2232 7675 19
4015 9652 5
2051 7457 14
6932 7978 13
6092 8602 3
2041 9026 20
5070 7531 13
5601 7794 12
7690 8018 9
2388 8554 7
971 2742 1
1150 1339 20
5153 9443 18
8793 9475 9
1023 9100 2
4118 9189 4
404 9419 13
290 4933 18
7497 8607 1
3665 9274 8
8776 9169 6
2365 3971 17
2463 4408 11
5747 9018 5
9319 9710 10
6697 6788 2
6652 7277 14
5825 7859 5
1347 5831 19
986 5353 8
473 7747 7
5675 6431 19
7494 9833 19
8719 9331 19
186 6933 11
5112 6794 12
7018 9790 2
3760 4181 2
9221 9467 14
114 8353 8
9568 9948 19
828 6521 1
2432 9530 17
8240 8734 11
6362 6730 20
166 1243 9
3228 4222 15
2736 8479 6
1475 3744 13
5374 6573 5
534 7301 5
2084 2420 12
5145 5553 13
5587 9028 3
8409 8895 17
7366 9054 17
1783 4458 3
1209 5420 16
8093 8323 11
8501 8732 4
2534 6065 9
2899 6735 6
8343 9001 2
274 7733 18
9431 9748 3
2801 5334 11
6817 7704 16
3243 5255 3
1992 7915 5
1620 5117 9
4159 6808 4
3003 8739 2
1257 7227 14
3125 6474 10
9927 9994 6
5583 6651 16
3731 7670 12
7460 8640 17
9424 9488 12
8381 9461 4
5639 8772 20
7455 8526 1
6050 8860 17
1385 1765 8
6448 7136 18
1411 5557 20
2329 8883 8
2537 4131 6
6558 7717 19
9816 9882 9
2888 6253 5
6482 8016 10
4315 9040 4
5147 5954 5
6079 9934 14
760 5744 19
4215 6902 10
8930 9412 1
2883 6955 1
9734 9809 9
439 1537 19
1988 8059 12
6707 8013 11
9278 9732 3
1532 6235 17
4650 9074 2
8838 9480 12
7149 7806 4
1394 4092 17
2500 3741 20
9498 9956 4
6196 8526 14
6026 7756 5
7067 7132 12
7779 8452 15
8436 8961 10
4958 5115 1
8138 9945 5
2873 8766 20
3932 7365 1
9880 9891 11
9379 9909 10
3158 9877 5
2598 5030 6
5771 8392 19
2268 3575 9
754 8540 13
4716 7912 17
9603 9831 20
5246 9080 4
3386 5050 6
6228 7926 6
7794 8051 7
1815 3269 11
2678 7014 5
2748 7814 2
924 4019 17
9625 9665 1
5502 5930 7
2853 5728 1
2189 7468 12
8732 9728 19
2710 6406 13
1897 8002 11
4764 5902 7
5550 6090 6
3724 7315 17
5884 6834 13
4060 4547 13
3823 5702 18
6291 6526 1
9234 9997 10
7411 9521 7
3672 8769 18
3167 7873 5
3108 5423 19
9354 9407 9
7291 8839 10
519 2679 11
1826 8890 16
2374 7568 5
5821 9147 4
5368 6472 9
7247 8655 1
1014 1213 15
842 4500 2
9417 9422 15
9370 9640 4
6602 7770 17
8382 9957 3
2642 9103 4
9466 9887 11
7556 8197 5
3891 5714 18
2103 4478 1
8025 8320 1
1683 5098 6
4566 5486 20
5464 7140 14
8020 8859 10
1881 9573 13
2032 9508 19
9253 9985 17
7157 8357 1
3277 3338 20
5678 5788 11
8887 9027 19
5998 8319 16
2404 9182 19
1707 2564 16
3142 6089 1
3544 7377 5
5810 9486 17
1666 3365 2
6740 7981 19
2089 7553 15
7791 9184 9
167 4323 6
1972 4686 10
6385 9197 3
2086 6557 17
7818 9303 20
4070 5876 11
9429 9878 13
2790 9730 12
6744 6763 2
9806 9884 19
2684 4464 6
689 6496 2
9841 9905 4
8801 9033 16
356 5244 9
7163 8885 11
6719 9598 5
8795 9079 5
8923 9424 20
2666 6634 7
3988 6929 5
9367 9479 8
8686 8752 10
3160 9182 16
8950 9091 8
1396 2228 3
4915 5942 12
2981 8023 6
9859 9983 13
8029 9844 7
114 1032 1
6043 9765 3
7088 8082 1
4168 9609 16
8728 9736 12
9974 9998 11
4202 8397 9
730 5385 5
7834 9529 9
3526 9054 7
428 2843 16
8095 9130 11
3713 7476 18
4805 7665 9
8219 8622 12
8023 8397 3
5222 5835 18
8162 9468 1
9673 9852 5
3711 9361 1
5323 8706 11
2511 4844 10
3486 3969 11
9731 9981 10
2688 9459 18
8797 8819 5
624 5326 7
2293 8701 12
6420 9758 1
5581 7040 6
5769 8631 5
5903 6210 19
6731 8653 5
8886 9678 14
3915 6643 17
4797 6567 13
428 4086 8
149 1353 14
8982 9298 9
6944 9158 14
4792 9831 2
4193 7915 10
743 4050 5
6002 6547 16
3317 6142 5
8899 9463 4
4163 4762 5
2152 4117 11
9870 9876 17
3344 8475 3
6224 7573 6
8507 9918 11
8213 8723 12
8571 9124 6
2004 5010 10
9052 9890 6
5931 7711 6
7201 9516 11
1597 5379 18
6158 8438 9
1715 4865 20
5316 8684 14
6398 9451 2
2498 5872 15
1732 8230 20
7790 9353 12
8029 8266 2
9874 9884 11
9268 9847 3
4590 7149 17
6260 8305 10
8998 9045 4
8019 9417 17
3442 4194 19
2263 7923 2
5787 8784 12
3208 6649 18
5871 8890 19
2063 3910 3
390 4562 3
1765 9743 7
4182 6150 4
1972 7402 14
6303 9751 7
2536 6721 1
8607 9475 10
4491 7278 7
7016 8888 3
8384 8591 20
9361 9581 19
7768 7970 8
129 7381 5
3421 8992 9
5299 9659 5
5382 7402 4
464 6410 3
7868 7932 9
9097 9698 11
8913 9619 3
8080 8143 20
9717 9912 20
7422 8046 12
5528 9857 20
1445 6874 13
4256 6944 13
2351 5494 8
3162 6477 16
1824 9213 19
7477 9247 11
3488 5006 4
5625 8703 12
2659 6500 19
4878 6266 18
7486 9347 6
5623 9470 20
8696 9087 2
8870 9547 4
7721 7731 19
5321 6873 11
1726 5089 12
7724 7908 7
9267 9283 15
6688 8262 9
1430 3955 9
5538 7490 1
913 4270 18
1150 4486 14
4078 7327 7
3921 8874 20
7480 9553 7
9401 9991 3
7726 8055 5
9718 9834 6
4237 7019 7
9009 9953 12
7217 7388 9
4289 4696 10
7322 9745 15
7084 9430 12
574 9679 20
2493 4104 15
3372 3627 8
4552 8660 7
8194 9285 15
8826 9495 19
7446 9259 1
4322 5601 4
1126 1267 11
1995 3405 20
7565 9477 20
8974 9975 1
3705 6659 2
4166 4468 5
5996 7632 19
5745 8370 9
1761 9471 17
8544 8892 5
2881 8362 11
3905 9826 4
4814 5133 2
2607 3497 17
7305 9622 2
4428 9156 7
5693 5976 4
467 3933 4
2627 4232 19
7510 9933 13
6385 7616 16
6324 7043 5
758 1808 6
8652 9312 11
9495 9603 5
3952 9467 5
4793 9408 13
3768 6299 6
6175 7006 12
9936 9942 7
7217 8157 16
9219 9820 1
7612 9405 6
7705 8460 8
7739 9514 3
9716 9795 19
2436 5121 9
4172 8146 18
9672 9872 20
4875 5730 6
8281 9485 6
2631 9105 1
9320 9495 10
1985 2867 14
642 1082 17
7971 8247 17
4484 9886 6
951 5597 11
4251 8042 16
2417 6483 17
1208 6629 11
1110 6325 7
2943 5150 11
7697 9218 8
4135 5562 17
2451 6699 19
3917 8738 5
2044 8147 3
5216 9760 15
3704 6526 16
9141 9642 5
4448 9782 11
5890 7144 15
6758 7466 4
6424 7829 15
4713 8026 18
8024 9396 17
3954 5397 19
2652 6843 17
4860 7274 16
7220 8936 20
4980 5999 1
3952 5856 6
7761 8063 15
1024 5438 16
505 8748 11
5401 6577 1
2446 9913 6
7045 7987 10
5831 6672 17
2136 9702 4
1183 9867 8
4548 7510 8
4932 9271 17
8617 9022 1
9500 9630 15
1907 3254 19
8996 9755 12
8626 8769 8
927 6115 17
8247 8795 4
6206 6826 7
3158 4058 12
4475 5814 8
7271 7553 14
1855 9784 14
3057 3976 3
3354 9907 1
5492 9081 10
3591 8266 7
3024 3644 10
6921 8978 9
7933 8100 20
8053 8364 19
3944 4039 4
2896 6250 15
8382 8986 9
2546 2825 8
58 306 5
575 8067 16
7255 8376 15
8113 9672 5
9933 9998 5
1785 8801 6
1770 6048 5
4477 4638 11
1970 3013 9
9352 9887 15
4262 4425 4
4927 6086 18
6571 9362 4
4560 7419 6
3296 4165 11
6176 7027 3
1046 5927 12
7027 9915 9
3492 4873 7
9849 9908 4
3908 6918 6
449 5412 2
9873 9994 6
2597 3705 6
5628 6048 5
8354 8539 5
1221 2936 12
439 8327 8
8033 8145 4
8495 9353 13
2600 8850 20
9141 9980 16
6967 9377 9
8815 9930 15
1551 9363 2
3395 4852 15
6816 8541 17
4584 9001 10
5952 7650 2
3107 8062 11
7351 9263 7
736 7808 11
6906 7294 11
7980 9730 13
8975 9457 14
2990 5446 5
7447 9754 11
9037 9976 18
8649 9063 17
2628 2863 13
6542 9013 11
363 9392 8
6236 9200 9
8558 8741 18
7334 8034 14
5816 8010 12
1370 4882 9
6576 9183 20
9074 9680 11
6872 8474 8
8626 8919 3
8513 9484 7
2423 2619 16
2253 6234 20
3519 5871 8
7779 8296 10
555 7677 1
5594 7173 8
1327 2477 17
9417 9440 10
2691 6889 3
5320 6021 19
6866 9825 19
2943 4248 20
8847 9639 2
918 3719 6
7632 7685 2
5137 7613 17
378 5676 19
3361 5810 16
2934 7432 8
3481 9447 18
7070 7636 7
855 8759 10
4186 6486 16
3288 8097 14
5724 9596 4
2440 5664 13
5114 5163 14
6610 9400 5
5360 5723 12
5363 7163 16
3736 6311 17
9674 9898 16
9513 9609 16
7993 9138 16
6326 7169 4
8802 9499 6
2123 9524 2
2204 7027 4
1136 5503 5
9703 9725 10
6300 8342 7
640 5579 5
2118 6924 8
7708 9649 1
2068 4378 15
2509 8362 20
8104 8161 17
6440 6965 12
6524 8212 9
5119 5552 11
2194 8681 14
2153 3917 9
6003 9023 13
3680 7290 8
5139 9230 5
9474 9608 11
7574 8816 19
5066 9165 5
1738 2182 20
3588 6685 10
7390 7744 9
3891 7895 15
3779 7340 6
6418 7938 8
4793 7486 10
6958 7539 14
9568 9574 11
8894 9941 6
1227 6197 18
2861 9774 8
5120 7087 6
8643 9821 6
6644 8219 13
1434 6707 5
3921 7899 12
8705 9297 13
1364 8808 8
2598 7590 3
7889 9475 15
2038 4601 10
213 4688 5
6852 7294 4
3559 7314 18
4920 5134 16
8330 8621 7
6035 9924 9
7873 9886 19
7871 9716 14
9871 9985 7
7204 9614 5
6265 7500 9
7542 7655 13
761 4361 2
9584 9665 1
6112 8916 9
801 9296 13
9001 9257 4
6821 6935 5
9938 9968 4
1219 2166 6
8862 9324 2
4808 7035 12
9413 9862 16
5462 8140 4
2927 5397 17
9247 9535 5
1667 9056 15
2364 9158 3
2740 6301 4
8389 8591 5
6110 9541 19
640 7027 18
7116 8780 4
1312 9742 17
1434 7888 5
1445 2739 12
5459 9057 2
5432 9308 14
8496 8785 10
4253 8582 3
3268 7963 20
8589 9269 3
3584 5437 1
3980 6118 9
9495 9658 18
5216 9026 2
6171 7319 13
2532 6903 16
4914 7295 6
6311 8842 4
6437 8775 2
9296 9776 16
5375 8711 16
2359 4298 8
7524 7559 12
8246 9590 4
754 4124 10
372 427 8
3475 9987 5
4403 7645 17
2850 6602 15
6852 9885 3
3159 7692 15
1370 8849 13
9615 9699 7
7780 8741 16
5461 5954 2
4964 7835 10
9397 9399 4
3971 8524 15
9767 9856 2
3665 6501 14
5078 5569 16
310 480 20
9653 9962 19
2900 4234 16
8862 9543 2
5556 7040 11
7374 7689 6
1068 3150 6
1540 8583 17
2167 5524 9
6176 8347 2
3434 7817 13
758 7464 10
2474 8856 2
6352 8818 5
3234 5414 8
4483 9982 13
7935 9919 13
2345 6390 18
4006 4106 4
4855 7008 6
8560 9214 3
4422 4485 14
2583 5669 8
7900 9217 2
3518 4078 6
