28352 46174 1
26458 48010 12
17377 40665 3
42295 44298 13
28424 33729 8
333 48998 7
39200 40948 14
35098 42357 6
24145 42815 2
18639 36554 5
26475 44923 18
201 7421 6
19439 22549 20
3794 37764 16
31582 34730 19
5862 11196 11
1397 18781 3
30618 37091 17
16933 48458 20
1500 12335 19
23191 28299 3
21777 31239 7
34640 42796 18
9255 45719 3
438 45291 11
33488 40313 5
47745 47866 11
16397 25709 9
42187 42838 10
23254 41225 8
42229 47661 8
18204 26876 9
33904 42542 13
24356 26229 19
23518 36817 6
10003 19860 20
41857 46608 3
24752 44648 7
31449 42657 2
37847 38087 1
7458 46903 10
624 29595 14
15018 31391 19
45296 49509 15
17857 37159 20
29920 45343 5
29413 38129 7
48227 48892 6
48135 49996 12
24582 39404 1
9090 29881 2
11736 30893 3
29791 31357 19
42895 44193 12
5126 22681 6
1615 11018 17
33288 47783 15
40506 47705 4
40409 46472 12
24871 36101 20
9268 34148 19
19136 21128 9
3839 11947 14
15600 24015 11
5488 22649 3
1923 34844 17
17618 23710 11
12824 16888 4
28005 37590 7
30185 48204 16
48886 49969 20
10542 14084 8
8210 43985 17
1890 2304 13
7500 28347 13
40804 49106 9
22937 32827 7
10414 35180 9
5159 47345 4
25074 34103 4
25301 46316 15
27635 31711 5
4199 35666 2
11212 15710 9
12891 14945 3
45685 49838 11
1455 10696 15
42572 49472 1
29816 34162 14
10009 24500 12
33901 40128 4
38043 41599 10
49925 49991 12
11196 49243 14
13066 16507 20
19287 48523 11
28731 42538 10
41788 42395 5
39390 41620 13
48644 49859 14
12722 33398 17
19798 44970 10
25503 39213 17
6579 17635 7
30261 36187 12
38594 47102 12
44167 44240 6
30703 36279 17
6619 10837 17
14975 23473 15
37213 41492 17
38978 42873 6
18255 43651 16
31806 33802 9
42577 43684 20
8583 17849 18
33895 44674 3
45626 46641 19
45192 49234 6
11099 21485 19
21612 25521 3
19371 46171 15
41174 43199 8
41183 48141 9
407 6046 15
16634 23909 18
23608 29285 4
38489 43738 4
25929 39508 19
26618 44845 2
2103 14754 19
41840 42753 13
15688 15784 12
47318 48205 19
32965 39252 11
32713 38045 16
19692 43162 8
36542 43643 13
5282 33421 16
9567 19537 5
42139 44949 11
18236 48866 20
35789 42501 20
43601 45158 19
17819 38777 17
8418 32459 4
43176 46385 5
10913 20992 13
27935 39355 7
29593 36551 7
32383 42980 5
41919 42159 5
10171 11390 7
31619 42113 15
38899 46763 14
38485 39048 17
21949 25173 10
5068 47116 8
33687 40173 18
16220 19097 5
35757 36547 14
45295 45829 12
25888 26408 12
46846 46963 11
10229 41066 13
28271 41969 19
25626 32942 9
159 22989 20
1002 4311 8
42869 43990 11
40749 44947 9
2098 4962 11
35549 36508 4
10464 26173 3
45994 48714 11
6378 46498 13
44674 49855 1
17990 24505 17
37192 40998 4
1028 35283 15
39911 47450 8
9472 23709 9
6479 30806 7
42284 47148 5
21402 33748 11
47089 49499 4
4504 15616 4
35885 43660 16
43641 43850 5
25551 45280 8
3705 47067 8
18045 18405 13
45470 49939 9
5368 45916 13
18381 22332 9
21303 22899 20
3260 24756 18
49032 49107 18
41140 47195 2
34901 47529 1
30501 31196 5
28247 43486 4
30249 42472 14
12392 24187 13
15205 21925 7
30765 40991 12
30739 34580 10
19882 32675 19
43958 45971 11
6253 8440 19
31406 42258 16
43782 48410 7
27946 29851 6
40893 46725 12
2776 31778 15
44932 45498 8
4392 31114 13
1113 47939 5
26255 44057 7
24052 49102 11
5762 28977 2
45072 45670 11
34921 45530 1
46751 48361 15
27486 30433 18
45749 47123 20
30953 34322 8
31037 36231 4
20139 45814 1
44486 46003 1
22262 41399 11
22311 37099 10
10874 29114 4
42032 48753 9
31675 34113 7
5747 42421 14
9381 22107 10
37358 39382 20
1467 39283 6
46261 49750 19
36125 43541 18
11396 14407 10
7933 12722 2
2668 41387 15
33140 48674 3
4436 48666 10
23527 46372 5
10475 29085 6
6610 32751 3
49471 49864 14
40240 48780 1
42149 43481 6
40294 47165 2
46272 47959 7
47941 49642 6
20283 39391 3
29577 34093 6
40102 47525 20
36845 42687 10
28171 28256 8
19933 42146 19
35348 37537 12
25318 43208 12
32484 49456 2
19546 25463 13
15897 49999 17
19905 46022 2
42539 48378 3
38243 45171 15
22200 45404 3
3261 37495 13
20597 47431 19
33203 42841 5
4503 46780 18
30045 37730 17
37342 47171 11
37166 42528 6
38103 44037 1
10578 47019 18
24990 27911 9
41932 46390 1
9711 38847 18
36878 47209 20
35096 36578 9
10233 34541 12
33825 44136 7
43818 48117 20
43931 48837 3
10124 45056 11
2243 44063 11
38586 42894 5
46937 48746 1
40833 45192 15
5208 35963 19
6344 7573 13
20496 33800 4
19158 28223 3
29247 32227 11
34822 37935 11
49725 49751 1
8358 45708 7
47245 49110 1
10317 12755 8
22663 40025 16
24280 40990 14
37255 37486 5
43631 44864 13
28975 33189 16
27957 37884 16
26416 32330 4
30974 41905 9
31814 47064 5
5856 19930 19
44334 49288 2
21715 34329 2
32363 45944 1
11495 24999 20
44288 44424 13
47693 49166 8
24398 49042 4
44045 49158 3
40085 48996 4
29581 41996 16
33672 37143 16
27355 38743 15
38134 45738 9
29246 48019 17
15061 46267 4
15441 15650 16
497 36486 11
3735 28406 9
14059 46049 19
34646 39830 4
21027 32207 10
30420 42827 12
39226 45126 12
35042 40532 3
4279 40738 13
45787 49423 5
49114 49667 2
16131 43669 11
18900 20944 1
16265 27013 5
42095 45126 11
45777 46060 7
11216 36427 10
26953 29641 12
16437 31367 1
4701 49699 6
5528 23582 15
31537 45314 18
5989 24370 8
9144 38630 14
29848 40926 2
38072 38603 6
4918 17577 9
16132 37571 14
47423 48163 11
14176 47941 18
16707 30876 4
32688 37907 12
6429 31472 18
33387 40146 10
42418 45963 19
35277 44188 6
4192 20913 2
27780 49112 17
45389 48162 3
31645 36014 5
32432 47221 14
2899 21702 18
37459 46101 1
10467 32767 14
44617 46090 10
48702 49703 20
18833 47613 12
6515 24787 5
17625 21446 15
32931 40572 14
5253 22340 18
8145 48340 8
32867 35796 20
29292 41337 10
43278 43697 9
17362 40379 18
37820 48057 9
29580 41194 9
30006 42807 3
38475 43757 19
27826 42742 10
13580 45861 8
7750 46007 3
8151 8811 6
19418 44083 7
18087 25648 17
15316 48275 20
29046 46476 4
38993 49692 2
5313 27615 4
36041 45685 20
33545 36736 10
7405 19751 13
18299 34310 18
9390 36428 13
46806 47706 1
33482 43869 3
5938 36341 8
3719 48352 16
22872 42424 8
4336 17928 12
39744 42534 12
11755 18980 9
19709 33696 12
192 27032 11
2336 13234 9
36807 37713 16
28048 36587 13
46037 47787 14
5989 26542 17
22746 24451 9
41613 47749 13
26997 34989 6
40380 41616 12
38947 39165 4
42049 43079 17
23885 24203 5
36994 39688 1
27818 37130 12
9149 49385 9
19959 33316 8
2212 44872 20
49446 49757 16
14805 48376 11
43796 47362 17
12473 16273 1
31557 42521 8
4958 33576 15
41944 49636 5
9408 15693 16
42456 43657 19
28852 35098 6
33489 45749 6
3544 20098 19
24064 42890 4
42237 43002 17
23289 31590 2
5426 15809 9
7973 43848 15
33280 43634 12
42129 47845 10
21886 32524 11
2810 48741 6
11159 34755 1
11916 37008 10
4656 29134 11
8047 28166 8
28998 48622 16
9931 10153 10
25550 48428 1
10028 15668 8
48229 48396 6
6689 24354 2
25279 43121 20
17688 37377 13
1349 2655 19
26574 49316 20
17296 40931 15
1581 29143 8
44879 49431 18
1724 28853 4
23884 41414 3
44936 49766 14
37511 40727 18
39738 41338 7
3092 9687 8
143 46556 16
26605 32484 2
25203 33542 6
16377 49838 1
34893 37920 16
16135 28260 5
28200 44955 9
24821 46499 18
21699 33579 19
48316 49098 12
41870 43379 5
46787 47885 15
44216 48568 14
28482 33204 4
31588 35818 11
42235 45489 11
13783 26056 6
43401 44449 20
6707 32524 8
26602 37105 15
15640 33838 4
45994 49336 11
10432 27734 4
21533 47603 16
35564 38914 6
32250 40651 18
35646 43205 16
42494 49196 14
42967 47320 8
21188 46363 18
33285 46119 4
1239 11237 14
7932 46459 2
39954 47916 8
49384 49698 1
27400 38819 10
24106 48914 10
35061 48802 5
40209 42283 1
38663 48100 2
48030 49486 14
15484 20299 5
2171 32209 13
14187 23539 10
31817 36105 15
6635 22840 14
36130 40077 19
29238 29701 10
28071 46211 3
25055 46111 15
9614 21206 18
42505 47214 20
41046 43212 13
7937 12467 5
46008 46110 12
2062 27434 16
35007 46553 12
49915 49982 8
39203 43041 3
41811 44661 5
22885 23116 7
38119 43734 7
23191 37658 18
12028 32358 15
24435 24750 11
46439 48862 5
10871 38150 1
33045 34542 2
1273 32265 4
10990 39336 10
4090 14662 4
43053 47954 17
47706 48742 1
3288 6356 13
19539 33362 8
34716 46257 4
48027 49983 15
34357 37356 17
14494 38195 4
32349 33044 3
6687 38640 11
44535 45748 12
26878 28504 14
44927 45506 12
3917 8395 2
15114 24997 20
4927 8610 1
9130 21406 3
36588 48754 14
24823 35839 11
41158 46923 16
29749 43015 13
26541 47613 9
36917 40013 5
2343 35980 4
34630 45295 19
46933 47912 16
26748 38938 8
33384 41001 15
22745 37879 16
24972 28598 5
13396 38515 1
3781 31571 11
8078 23175 6
20697 39556 13
30044 41954 11
43609 47441 4
14358 48341 9
23386 49533 18
29464 37865 2
37909 38424 2
24879 43587 12
27359 41710 9
40382 44788 20
4570 14828 5
9885 33335 12
38691 46108 1
1964 44999 2
18310 29602 1
12213 35650 19
38326 42441 20
18137 27876 3
29110 30714 8
45022 49174 1
15505 17122 15
22406 49928 6
3382 18539 16
2851 25376 10
48794 49344 20
47968 49530 13
43429 48758 3
3164 10138 19
47069 47953 10
48240 49070 4
26098 34109 18
18738 23139 15
8011 29710 14
41038 46649 7
12659 22667 5
17004 39227 1
33727 42362 4
22447 24478 15
41814 47505 16
44320 49598 11
33994 36689 1
47866 48464 19
33431 42998 3
9098 36267 15
31913 35423 2
17890 24214 6
12638 28382 6
48583 49609 10
12272 30139 4
46503 48851 1
36932 47895 6
49072 49430 6
42424 45582 4
42160 46323 10
10702 26110 17
28428 33804 10
37149 43527 6
24216 36219 6
12590 27196 18
26454 45166 20
29722 45545 6
26728 29421 18
44964 45935 18
13417 33366 20
7236 42866 18
14129 33112 9
28114 42618 12
43870 43964 11
28745 31198 11
41171 49134 2
35391 35602 19
13857 44928 5
10656 12346 5
7081 29203 12
522 3390 7
17975 32605 15
48009 48925 20
19949 31900 9
14525 34133 7
9733 32671 18
46640 46891 6
47893 48460 14
1809 18326 7
16692 45111 19
15478 29078 11
17461 25529 4
29027 47118 12
29323 35279 18
40322 45471 6
12644 17897 2
30954 38369 10
4530 42442 1
19888 25693 7
27249 27539 15
25542 48884 10
22352 31162 10
48780 49524 7
47015 47500 13
47347 48299 3
32707 35949 7
23978 32438 15
41689 46326 19
27439 28039 9
508 742 2
41777 42663 9
30114 35073 6
47371 49730 20
1867 10144 3
22338 33792 17
17193 22479 19
14999 35449 18
25024 37386 16
1828 29804 14
38147 45681 3
26828 31786 8
31773 38957 5
32681 48680 7
22995 32198 1
8922 12483 19
28144 35293 9
9984 46373 1
45859 48524 1
20214 48761 19
43549 46903 14
28778 38004 20
37437 38682 12
9566 35501 3
44038 44762 11
24094 28189 4
1073 47668 13
46028 47098 6
2809 6325 5
33639 40653 4
48523 48606 1
40355 42279 16
45756 46362 18
33367 44474 1
40964 46598 15
46727 48712 8
17867 41110 4
9810 22092 9
21689 45593 5
2546 38705 4
48442 48635 13
48122 48806 15
2884 34948 13
19427 33634 13
26707 30641 6
7637 17560 3
15736 34226 4
30540 42336 5
29774 49449 17
21677 42915 16
9579 49925 1
14636 40051 10
34726 36130 13
45294 48059 9
14717 24667 11
43087 49680 1
6985 32085 20
28982 45830 9
38061 39939 2
39131 48048 3
34724 37952 7
45349 47446 14
40037 49184 3
31772 48577 18
20781 26597 5
48053 48954 13
28140 42882 4
21854 37795 2
37271 38815 15
39946 40841 1
46669 49348 14
22799 23461 5
27651 33182 10
14773 27786 17
36855 40406 12
12780 17337 19
35714 42330 7
4727 11131 19
7289 28708 4
17077 43080 9
47529 47801 14
4938 35572 5
35121 41616 4
47269 48597 4
23837 33986 7
23947 40030 11
42086 43656 7
38929 44704 16
37136 49675 1
46292 46443 13
45690 45914 3
27106 49797 7
45222 46152 20
13647 43167 3
25252 30183 12
47335 48256 13
34486 35082 5
38920 46769 6
42116 43698 13
5400 48402 8
9033 32694 11
23975 46259 3
31041 44908 7
30092 46931 4
16328 44801 5
42258 44802 11
44326 46098 17
34734 41552 20
20222 21813 9
24992 35166 13
27389 44788 10
19388 36896 18
6051 43188 2
43953 46199 5
28679 40155 2
40989 43359 14
45220 45260 13
46809 47975 5
47424 49379 13
13091 42304 4
5584 23159 1
22896 23180 12
32052 37024 6
36783 49552 17
34259 39516 10
23954 37070 13
35118 37864 4
11384 26329 9
26672 29087 19
4148 18444 5
9535 20024 1
35017 43318 12
12051 35928 16
37988 40884 13
9206 21007 4
3556 32036 6
1576 4804 3
36560 46049 7
35436 49340 20
35334 44653 13
16948 36067 5
33030 38555 8
35411 35702 13
12671 12991 13
44254 47574 11
32952 39003 5
31803 48774 13
34676 41405 10
3568 13498 11
20562 49770 9
49352 49474 7
26069 48622 12
47497 48913 10
1990 15439 8
42005 43942 4
6470 15184 15
4071 7951 1
5611 43520 2
45611 48186 5
240 2938 16
29048 44726 3
9949 28160 12
7523 16743 9
26877 45445 18
3293 25741 4
42736 43736 2
35381 38869 18
38384 46957 15
10035 10190 4
37821 39622 9
42797 43199 15
46653 46901 9
8899 19355 7
29377 34293 17
44863 45428 3
24082 32321 14
6631 41227 8
28092 42052 16
18818 23234 12
49129 49722 14
6708 10147 19
26852 37368 8
4389 21158 1
27544 37054 13
5981 38245 2
13732 48753 9
2550 21934 19
4509 16594 17
42941 45853 5
38807 40749 19
2721 5874 9
9762 28238 15
27054 47748 1
5777 23659 4
19706 49265 7
10338 40025 8
19400 44586 7
42659 49392 17
38866 47697 9
31200 32254 3
17007 23535 12
1954 20393 1
48404 48911 17
10051 35079 2
6341 47493 3
11041 21165 14
43279 46124 14
1473 38420 5
25166 41343 1
596 49413 11
3275 13561 5
45091 46821 3
35707 48628 12
12037 12384 7
2353 16791 15
45917 48273 9
14735 43819 9
25538 37650 2
32506 45224 1
11788 19563 18
38130 42403 14
26635 28425 14
2026 28788 6
28531 29577 11
39895 45864 19
47894 48506 8
8729 24252 7
43883 48450 16
27127 29612 2
35708 42823 16
22684 35991 5
920 28105 19
36706 46078 13
24051 27962 2
13848 13886 6
38083 38865 10
12729 38211 14
30115 31021 11
45999 46436 6
40923 44285 13
6875 13422 6
40868 48397 17
25498 29476 10
41609 47688 10
40083 44384 5
21264 24226 14
21369 24772 17
30104 33662 12
8289 27691 18
11235 22631 10
48240 48348 5
34399 44368 20
21672 38934 1
13255 48921 9
22424 28832 20
31318 32682 9
44135 44141 5
3136 46632 13
45893 48421 12
49713 49969 7
12508 28910 1
30475 32867 19
38257 46727 15
47744 47929 6
10122 10271 10
33927 46065 7
5739 8306 3
15541 22582 12
30728 36663 9
22505 36884 7
25912 45401 11
4326 6571 1
12611 13153 8
19561 28361 10
48647 48805 2
8668 23806 8
36905 38437 15
44942 45666 7
21366 45753 14
24864 35923 5
29221 38779 20
26376 44436 18
16179 44514 9
48179 49011 18
21126 25579 19
12834 26688 12
26427 41593 1
20885 22050 10
20009 42733 8
34290 42978 13
18454 37336 14
31315 39412 15
4766 38962 11
6033 42957 10
23194 42297 4
26511 48623 13
20682 31843 12
41642 45814 10
37138 47007 14
3933 44297 12
20670 24690 18
31432 36234 15
30739 47009 20
30981 46858 4
4883 36909 10
33125 34355 14
43229 48105 19
43002 43634 7
15999 27894 13
23021 49899 5
8379 16599 12
35623 49851 1
18697 27949 3
28433 31384 3
4399 32473 8
17075 48075 7
9051 17371 17
6087 9375 14
31990 34375 2
22305 35725 10
2733 20916 11
5891 35684 14
29975 49653 14
43488 46353 15
10650 23319 20
42805 43142 1
43961 49297 12
48219 49951 12
32818 35892 7
12888 17539 2
39072 47399 19
5428 24102 6
41277 47795 17
11420 30694 10
38347 39531 2
10249 33530 13
39549 46023 11
48878 48908 15
42004 48619 5
26783 42240 7
15488 22199 10
9570 33921 3
24063 33107 6
29018 30437 13
24422 45000 14
47874 48359 14
6627 21811 9
22700 47719 18
3543 26422 18
44569 45853 19
48418 49306 15
47867 48513 15
23309 36587 11
25133 42482 16
6281 40566 16
34948 36157 19
31514 32382 10
49619 49636 18
24709 25807 15
3663 8060 6
18620 22176 10
3949 46152 1
24599 26076 16
28803 42025 20
6729 45897 1
28315 34789 10
42669 44623 4
32445 39694 20
23978 24594 17
45345 45465 8
26628 40642 3
15362 15795 13
6971 41732 18
11481 14350 5
6298 22100 15
28279 39665 15
22073 24951 15
30161 35567 9
22394 43437 9
14087 48424 4
49037 49212 10
28769 30151 1
34780 38426 20
20585 49668 4
47029 48296 2
6827 39999 14
36136 38919 16
39185 48244 8
1725 34388 5
14699 49551 3
5243 47157 5
21548 42781 4
21497 43349 20
44543 45996 10
44680 49808 5
29446 43386 19
14293 32973 2
38938 48988 20
42886 47877 9
32745 34921 18
16853 33870 12
39415 40632 3
40522 45835 20
14800 46747 1
34023 43319 6
40896 46212 2
43437 45529 5
38432 45812 14
30580 49271 20
20692 39647 5
37815 47495 3
20345 21919 10
28475 42951 20
3226 38598 14
11202 44015 17
16402 39286 12
44932 46860 6
38006 43818 2
25695 26418 17
39897 45395 16
6778 12113 20
3749 19311 7
30431 36166 11
17185 30702 4
16303 26562 5
850 27312 6
13608 37169 15
7808 27727 6
6280 42552 4
7573 15382 14
40560 44639 4
36305 36348 9
25880 44607 12
46013 49082 9
25002 45325 1
20942 47672 9
33798 37443 16
38519 47217 16
49438 49639 14
2756 16039 9
46109 46670 13
18360 39508 12
14005 39213 1
45277 46902 12
38947 40043 17
2751 14515 8
27790 31528 9
46255 46386 6
46591 47356 6
9013 14833 19
15892 48922 9
12521 15142 2
23482 31830 2
43857 47211 3
5255 46188 16
17480 40078 7
11798 22348 9
19776 45128 3
23126 39718 17
19928 23584 3
6753 10619 8
31896 41405 19
33163 41473 10
25121 40738 2
1800 39381 4
13701 37611 14
24068 31305 13
35868 45959 20
4478 29100 14
38311 42612 7
16357 37417 12
12032 21245 18
24586 27295 9
40083 40602 5
35539 47314 10
12346 22703 16
19518 19621 15
28125 48253 13
7868 13842 12
27596 38654 12
6088 20042 12
9217 25551 1
15070 38597 13
23212 47202 6
6331 7611 11
13279 13444 10
44842 47245 7
26028 45058 14
44376 46868 15
13754 23412 18
19765 33569 13
25819 32302 5
28638 35696 3
14476 46265 19
37163 43123 5
10657 28399 1
20749 33420 17
45972 48278 12
29802 37275 6
41140 41455 6
1320 42797 19
15464 44936 15
35966 36893 8
22278 40600 5
45320 47958 1
11254 13770 9
2221 15634 5
33253 37488 12
45579 48453 19
13729 35922 16
28970 48814 15
35378 49457 20
21626 31070 1
39615 45943 10
49890 49986 10
46851 49882 18
33429 42250 11
18716 33965 11
10139 21131 9
34938 49532 9
29310 32587 5
2802 7600 1
47156 48356 12
4960 9418 17
36119 46565 15
45401 49772 7
7942 10356 17
2717 30025 7
43482 43918 20
33089 45751 7
12825 23398 10
49437 49585 3
45303 47821 12
2143 18751 10
9522 37801 9
27637 46310 3
7326 22774 7
44460 45207 16
17267 19319 11
25079 35161 18
45909 45986 11
46818 47010 9
35529 44559 3
30736 32892 8
7036 39695 2
21154 30001 2
32408 48960 5
36354 42322 15
47921 49876 2
37806 46034 8
13198 28215 10
1612 21468 2
48799 49797 12
45474 49335 1
40360 46735 7
17294 44061 5
23131 33220 4
38049 49336 6
18333 26659 11
45555 45767 13
9243 29034 8
43422 46119 16
38801 42674 10
30490 31371 18
20998 48385 16
18902 20206 7
3845 23239 15
29955 31152 1
9696 12605 8
31808 44147 19
635 43846 5
48611 49601 18
33962 49316 10
560 18208 11
35890 48920 18
6798 47909 6
43909 49408 20
366 13584 2
38665 48327 15
9086 45216 12
3942 6505 18
30273 38933 15
22531 25822 11
36585 49277 20
21709 27879 15
26017 34491 19
4120 42512 11
15556 43052 10
37070 48713 10
7443 12909 14
42188 45689 5
11424 35208 4
24481 37953 19
24081 28195 13
6197 6747 13
26473 32732 17
11735 12289 17
11070 23414 9
18504 48744 11
22697 48656 11
48442 49377 3
8925 27849 20
49198 49680 1
46203 49022 7
45006 46315 8
33172 48458 9
29609 46720 1
15997 38505 17
20869 33898 5
26915 46446 11
35938 40025 4
25800 32974 8
39741 41695 18
30957 40535 7
46319 47070 16
26292 48901 6
27229 44574 3
23775 45150 3
2767 9986 17
19011 21585 8
16741 42842 8
31009 34702 13
14068 40787 14
574 41568 14
11176 42819 8
364 25680 18
20694 30998 6
25696 43370 18
4067 35513 1
41033 48459 9
2127 30300 19
37927 43364 16
4875 12768 2
25467 29006 16
18891 43700 9
39198 39812 8
397 6173 1
41113 46798 2
19970 26824 3
7889 27217 20
27262 32338 14
46283 48274 11
22434 23650 18
49270 49950 16
19795 33305 13
12738 33196 16
17910 40599 5
16507 32563 16
20625 46764 1
22383 23275 6
47535 49099 1
8329 32471 9
6509 45554 4
44011 47564 2
21606 49186 13
34394 36665 3
41019 41551 5
20313 39530 12
47528 48362 15
15095 30354 10
46700 46852 3
15725 20424 10
14511 15012 16
38263 42802 2
12476 25127 17
39937 41370 12
47546 48910 4
17500 18255 13
4953 15103 3
44667 49177 3
40232 46196 10
9049 20228 14
43925 48881 15
41592 43269 10
47712 49547 4
6985 42785 11
21986 25839 10
48043 48569 8
19784 38653 14
45186 48623 13
42824 46163 14
43011 46495 5
4651 30206 5
38552 45001 9
18342 47546 12
27902 33074 2
21307 48254 17
40487 47276 13
19886 31568 19
26427 38803 10
24818 26495 2
25207 41916 4
46379 48196 4
40420 46355 20
49500 49888 13
41479 49536 9
49086 49142 1
19236 21535 15
3112 3310 7
15354 27053 19
13188 19322 18
19183 42852 3
30385 49817 19
8126 9812 18
42709 49267 3
30334 31712 3
23442 42942 4
36565 45075 6
21589 46924 7
46638 48182 8
1380 37705 1
44157 48332 5
11183 29656 15
48515 49536 18
12100 30585 20
32136 40738 20
20796 46387 20
38112 39034 3
30277 41596 5
19050 20724 10
25325 32862 14
43401 46553 12
32754 46141 3
47913 48470 11
13283 24903 3
26630 49659 15
37142 39474 19
15725 36295 10
25708 34883 9
34734 46386 18
12239 33542 19
25249 43468 1
32657 42789 15
40521 42752 14
4114 35973 18
10258 30992 6
35023 46867 10
34582 44814 17
13044 25390 12
43808 47615 15
48820 49432 20
7886 30752 9
726 25901 6
41708 42639 12
33066 43355 9
17412 19104 5
1057 6914 9
6061 26491 15
23063 42725 10
7419 32313 13
29055 43333 11
4413 42842 6
19396 42900 10
35240 43058 20
39562 44365 5
25128 41323 9
9273 10692 17
49819 49926 14
41708 46370 16
3698 37377 13
26198 46522 9
1060 46864 11
5611 15653 10
21831 38442 17
18268 32660 7
40918 42454 12
35958 36798 16
27498 35039 5
7884 42371 14
8612 27663 8
17036 20601 12
28003 31080 12
49728 49748 17
13428 44570 10
45364 48402 15
31532 46551 18
13248 45481 10
21640 45357 3
43112 43250 14
4653 24725 18
32867 41391 11
22643 41324 12
24061 47385 11
14940 37666 7
38667 45251 2
39456 43374 1
21981 36418 1
34794 35534 6
11947 25485 1
1140 3469 6
15760 26865 19
2646 47177 19
48241 49938 2
29378 48945 8
34321 38634 18
9778 26868 1
41340 49758 18
36567 49725 19
17965 43790 15
17002 48291 3
11561 20811 2
29894 34633 19
14629 47491 2
21274 42936 3
25509 31524 6
9589 19321 1
44663 49621 20
32422 39543 8
3262 13221 8
