4399;4820;10;
2454;3529;4;
2482;4345;15;
2060;3520;6;
561;3273;5;
3735;4209;1;
3008;3204;9;
4208;4405;16;
2831;3820;12;
4308;4363;8;
3768;4510;14;
1975;1987;17;
3582;4350;1;
3930;4734;15;
2551;3472;15;
4621;4964;1;
3611;4666;16;
4280;4849;2;
1530;2211;12;
415;746;1;
1491;3829;3;
4613;4657;18;
85;413;14;
1974;3539;7;
4721;4837;19;
4859;4877;12;
827;4593;19;
332;4761;10;
3727;4298;20;
321;2241;20;
304;2685;3;
4682;4804;4;
3862;4171;15;
1773;3431;19;
462;1863;8;
1871;2192;5;
3238;4160;18;
3652;3662;5;
2628;3002;12;
1586;1789;2;
746;4943;12;
2838;3154;9;
1732;1996;7;
4118;4753;11;
2887;3818;9;
1682;4126;20;
3546;4732;6;
2549;2588;19;
4152;4280;13;
306;1334;6;
2975;4664;11;
1175;4157;3;
613;1250;2;
154;4664;9;
1462;4952;17;
2218;3404;9;
1005;2999;5;
119;3955;10;
256;826;9;
3351;3379;7;
2457;4327;8;
651;1096;19;
4424;4791;16;
893;2122;17;
455;2537;15;
4786;4929;9;
2870;2889;20;
2625;3804;15;
2915;4507;3;
1523;1714;8;
4523;4977;6;
2782;4055;3;
4829;4864;17;
4812;4842;2;
3983;4748;1;
3603;4363;12;
2565;4625;7;
2680;3260;17;
2075;2252;15;
2130;4590;3;
2026;2757;1;
946;1387;20;
1215;3499;19;
3249;4250;9;
163;2080;1;
169;913;6;
1233;3660;5;
2469;4536;6;
594;1967;12;
3934;4570;4;
2030;2307;3;
4526;4670;4;
4541;4698;5;
1736;1931;17;
4141;4212;2;
4451;4498;14;
3926;4524;12;
563;3980;2;
1299;4637;13;
770;4558;1;
1342;3600;7;
503;4777;19;
2349;3049;1;
1928;2635;13;
4416;4861;13;
2702;2926;8;
2548;3701;11;
608;1233;9;
2294;2990;17;
633;4094;16;
75;4785;18;
3081;4445;14;
1802;2939;17;
4384;4696;8;
4312;4337;3;
4428;4515;19;
3311;4477;4;
1676;2315;2;
4523;4893;19;
3588;3890;2;
2806;4939;8;
202;401;1;
3789;4536;13;
2379;4880;14;
1769;3413;16;
2233;3693;6;
351;806;8;
3777;4178;13;
1799;4388;16;
4961;4987;1;
1769;3555;6;
4774;4871;15;
1294;3837;16;
4328;4675;2;
1551;2619;11;
4627;4787;14;
854;1214;4;
570;2692;5;
1005;1532;12;
2390;4030;17;
929;2225;13;
1543;3516;8;
943;2127;7;
4889;4915;18;
249;711;4;
252;1686;20;
3460;3672;12;
3119;4295;12;
1626;4357;18;
60;4339;2;
913;4869;1;
1456;4180;12;
1215;1765;5;
2649;4314;4;
2099;2276;20;
2704;4733;4;
535;563;9;
2493;3734;19;
934;1388;6;
3608;4346;13;
1079;4234;19;
3182;3456;16;
729;2272;17;
3315;3771;4;
922;2607;7;
4611;4946;19;
1722;2226;19;
4969;4989;12;
346;3798;11;
52;416;10;
2892;4355;3;
1232;3144;16;
2118;2784;9;
4068;4620;5;
4813;4825;7;
1431;3580;7;
3376;3545;14;
3373;4808;16;
3732;4329;19;
660;1924;10;
4420;4807;7;
2879;4404;10;
2692;3249;20;
4657;4886;16;
2329;4456;5;
1294;1810;15;
2945;3447;6;
3700;4686;12;
2381;4110;3;
698;3727;7;
1874;3535;6;
1602;2473;5;
2325;2962;10;
3294;4217;17;
4641;4914;2;
402;1624;11;
693;1879;10;
4998;4999;14;
2980;3944;13;
165;3124;5;
946;1233;16;
403;1663;8;
3983;4730;1;
3652;4699;8;
3346;4124;16;
1029;3347;1;
4991;4997;6;
4655;4912;4;
900;3667;5;
1522;1983;7;
3838;4555;16;
4690;4780;13;
2769;4948;11;
2067;3035;3;
2023;3411;1;
1491;4089;18;
252;4349;2;
2935;4690;19;
87;842;6;
2197;4414;9;
2427;4576;10;
889;3825;7;
1923;3279;6;
1496;2717;10;
3413;4730;8;
4837;4965;11;
4040;4936;8;
2952;3307;11;
433;716;7;
4006;4781;9;
123;2112;19;
435;2287;19;
5;4108;1;
362;1646;2;
1337;2248;18;
3986;4602;16;
141;2204;1;
3241;3244;17;
1255;3127;8;
3427;4434;14;
2301;3374;6;
3485;3821;1;
2054;4732;5;
2619;2955;14;
1270;1663;13;
3117;3201;20;
3339;3796;10;
4827;4875;8;
2438;2550;5;
2156;4250;7;
1289;3410;7;
1753;1881;3;
476;948;12;
1898;4131;12;
514;3688;16;
4166;4495;15;
224;3348;20;
3058;3507;16;
2147;2943;11;
443;2536;7;
3653;3716;16;
2048;3079;11;
2875;3926;12;
2186;4519;2;
3307;3842;8;
4559;4980;7;
567;3723;11;
454;4373;10;
3524;4072;14;
3996;4908;2;
3077;4008;15;
4698;4941;20;
1648;4003;1;
4248;4567;15;
3544;4769;13;
4202;4281;1;
662;1321;7;
3847;4928;7;
1405;3582;8;
3503;4906;7;
2180;4291;5;
4851;4866;9;
1053;3558;16;
3011;3319;2;
1021;4704;8;
4846;4981;15;
4437;4450;10;
2739;3475;1;
4022;4818;6;
1520;4618;10;
4622;4973;19;
578;3200;1;
430;4220;3;
3979;4238;14;
2631;3771;14;
4714;4737;10;
1313;4948;6;
579;4717;8;
4605;4849;2;
181;793;13;
1162;3642;5;
4031;4329;10;
828;2845;19;
3183;3990;19;
3509;4974;10;
561;1801;15;
1503;2592;11;
2010;2881;20;
4861;4907;6;
4610;4619;10;
2632;4246;14;
2968;3955;9;
574;958;6;
331;1337;2;
4567;4727;11;
497;4556;11;
2573;2818;2;
3540;3609;1;
1168;1552;17;
241;285;9;
3622;3798;7;
3240;4660;11;
4635;4897;2;
3843;4243;20;
4945;4985;20;
4570;4846;17;
4456;4738;7;
1314;3269;5;
309;4386;19;
2691;3494;13;
3555;3827;17;
1764;4691;17;
183;2913;11;
356;4825;7;
3815;3893;4;
2932;3254;4;
802;1460;20;
2639;3746;12;
538;1031;2;
2958;4082;12;
903;4838;12;
4034;4229;2;
1203;2394;17;
1543;3721;4;
1099;1109;7;
162;3068;17;
2498;2763;13;
4266;4960;4;
1115;3798;9;
2164;2581;2;
4428;4835;19;
2860;3480;6;
4363;4646;18;
2214;2383;10;
2976;4838;16;
3514;4106;10;
2862;3733;12;
1663;2264;20;
2414;2519;3;
3474;3571;10;
4559;4570;12;
459;1725;9;
4683;4959;13;
4531;4682;15;
4273;4608;9;
4119;4931;9;
3977;4611;7;
1596;3869;4;
1292;4690;2;
636;1780;4;
1131;2495;7;
2726;4534;16;
4452;4829;4;
868;2933;6;
1502;1677;8;
308;769;19;
4549;4901;7;
845;3234;3;
1942;4706;8;
2216;4853;19;
2743;3295;12;
2623;3619;4;
4796;4804;16;
4261;4685;1;
4854;4996;3;
3514;4392;17;
3938;4865;5;
4343;4381;10;
4303;4715;10;
3195;3286;1;
4765;4882;20;
2869;3486;18;
1571;3184;15;
1849;4208;11;
804;1191;17;
3334;3640;11;
803;2228;2;
3876;4953;20;
3485;4666;20;
2070;4217;17;
4079;4714;11;
227;4186;2;
1601;2654;10;
3105;3349;12;
984;3916;2;
1457;2066;8;
4784;4948;12;
1502;2651;19;
661;1171;20;
1861;4910;3;
2776;3182;11;
3399;4464;1;
3139;4311;7;
208;1820;4;
2490;3880;5;
800;1535;18;
2068;2820;16;
2362;2537;8;
402;4501;3;
2800;3088;15;
1796;4952;15;
1430;4691;5;
3351;3666;4;
1856;2125;12;
4116;4580;15;
3916;3964;19;
726;4140;6;
693;4166;1;
3437;4362;2;
4508;4635;6;
455;1266;6;
884;890;8;
4077;4613;3;
2551;3260;1;
1499;4721;9;
1351;2655;19;
4460;4687;9;
2701;3143;7;
1210;4982;16;
568;4398;10;
2420;3926;9;
3299;4329;5;
2563;3864;17;
1513;3490;8;
3133;3881;19;
199;4622;19;
2052;4910;3;
822;1818;7;
773;1641;13;
3634;4706;20;
3979;4405;12;
289;2448;2;
4383;4850;8;
3355;4119;1;
461;2409;17;
3028;3916;19;
4905;4912;7;
3225;3511;12;
2812;3478;11;
545;4167;17;
813;1455;13;
4334;4458;15;
584;1860;8;
1341;3289;5;
491;1573;4;
2881;3574;1;
940;1931;11;
3959;4748;2;
3570;4875;19;
2048;3623;2;
1978;2003;19;
248;991;19;
1368;2165;14;
127;1915;10;
4534;4814;10;
1273;3539;16;
2435;2801;17;
1780;3855;9;
4072;4088;6;
1276;1352;16;
4972;4993;8;
3888;4417;19;
4803;4842;19;
3170;3799;10;
4840;4894;7;
1373;3380;14;
2899;3287;19;
1348;2603;7;
3099;4394;6;
796;2190;10;
2071;3920;12;
831;4241;7;
4738;4971;3;
4759;4839;11;
2225;3472;19;
3791;4638;12;
3215;4079;8;
4098;4671;9;
1381;2009;19;
325;4991;3;
4677;4948;2;
4396;4480;5;
4902;4945;1;
2457;3397;19;
3515;4994;15;
2668;2961;18;
2059;4224;10;
51;1855;6;
2022;2950;15;
3358;4890;13;
3832;4390;16;
263;3098;5;
254;3620;3;
3970;4027;3;
1276;4100;18;
3160;3609;6;
1048;1324;11;
1729;3009;14;
4393;4440;3;
823;2336;9;
4156;4263;3;
3561;4365;17;
1776;4939;1;
2791;4141;8;
3022;4051;19;
3753;4156;10;
2384;4736;17;
568;4009;5;
116;1405;1;
3047;4236;4;
4909;4998;6;
4368;4666;4;
4799;4999;14;
1413;2565;18;
4244;4727;20;
1296;2453;14;
4983;4994;12;
2544;4896;7;
3139;3343;1;
2732;3074;7;
3650;4101;2;
2734;4201;20;
4270;4565;5;
1096;1419;3;
1956;2137;7;
4871;4933;3;
4549;4895;14;
2752;4774;20;
3124;4080;15;
3065;3814;7;
2076;3521;20;
264;4079;10;
1991;2194;16;
3549;4727;13;
2978;4353;4;
219;672;1;
711;3892;1;
227;4583;19;
1745;2941;3;
3585;3912;10;
2949;4682;1;
3632;3645;15;
1191;3830;16;
1818;4379;18;
1935;2636;13;
1519;4182;15;
4116;4925;14;
3913;4380;16;
1448;3542;11;
3960;4847;13;
4376;4790;12;
2623;4632;14;
1221;2307;3;
4752;4849;18;
2426;3532;17;
4312;4497;5;
1093;1146;4;
417;811;5;
2844;3368;14;
2729;4909;19;
4152;4453;19;
87;1779;20;
1757;4920;4;
738;3053;11;
4702;4814;18;
1893;4702;18;
1250;1569;18;
1933;3814;7;
4673;4946;3;
4622;4837;3;
1717;3997;6;
4924;4979;17;
2521;3032;1;
3129;4687;6;
4196;4402;11;
2396;2408;13;
2163;4804;9;
1808;3869;17;
3003;4391;20;
1063;4554;7;
4429;4639;14;
2576;3321;5;
2917;3248;16;
1650;4428;18;
2246;2555;7;
2345;2537;18;
1081;1547;7;
510;2879;6;
3035;4657;4;
2159;3099;19;
1703;2501;20;
3063;3448;11;
4730;4990;13;
125;3432;14;
189;2860;9;
2581;4519;9;
3819;3827;7;
3441;3573;2;
935;4304;7;
4252;4491;16;
1944;3499;4;
3778;4850;3;
1091;1513;2;
4294;4798;13;
4104;4455;8;
3923;4121;15;
4086;4212;8;
1757;3755;19;
3607;4402;6;
3540;3663;4;
2799;3278;13;
1091;2769;19;
538;2800;7;
383;4995;18;
4937;4962;8;
3292;4603;4;
1445;3000;10;
1442;3037;13;
828;3050;16;
1673;1710;5;
1867;3353;18;
3762;4762;7;
3033;3072;18;
4598;4833;17;
4480;4885;18;
935;1847;11;
2051;4293;10;
3323;4000;12;
4201;4751;10;
2105;3208;3;
977;3369;19;
4777;4819;3;
1408;3304;12;
447;3945;18;
3964;4191;4;
4924;4926;13;
1532;4423;2;
150;4976;1;
3069;4917;2;
794;3544;4;
4439;4481;7;
4077;4340;4;
3840;4050;18;
4830;4840;9;
1851;2571;6;
1737;3512;7;
2537;3618;10;
2906;4725;4;
314;3460;3;
4846;4992;13;
4248;4485;3;
4313;4660;15;
3438;3850;1;
878;1633;6;
519;2707;13;
3471;3549;17;
104;443;2;
1469;3658;14;
2135;4689;2;
1597;2065;9;
960;3262;2;
4435;4631;19;
1141;2592;16;
3546;4377;13;
2324;4761;3;
1202;1948;5;
414;865;10;
2860;2871;5;
3166;3190;19;
4456;4635;3;
3832;4997;10;
3226;4247;16;
1143;2783;17;
2285;2376;15;
598;998;18;
2634;3912;6;
4253;4884;7;
471;2670;12;
2420;4000;7;
1222;2298;10;
2249;4199;8;
2338;4612;8;
1085;1433;8;
1518;3169;13;
2492;3452;12;
3356;3370;3;
3870;4492;14;
4741;4907;17;
609;824;3;
93;4251;4;
4066;4874;4;
3175;4906;14;
4588;4847;15;
1811;3572;12;
2210;2336;8;
1962;2808;19;
4567;4883;16;
593;1305;14;
2961;3905;14;
3228;4241;3;
4369;4956;1;
95;921;14;
3803;4105;20;
2040;4490;15;
2432;3055;4;
4382;4987;14;
132;315;17;
3583;4221;10;
3043;4762;1;
2508;3868;11;
1536;1867;15;
2293;4686;2;
3759;4804;19;
3088;4318;9;
1964;4738;13;
4688;4885;12;
4975;4984;18;
2827;3172;6;
2903;3912;2;
293;1562;16;
501;806;10;
1710;2955;16;
1825;4329;8;
1906;4551;15;
1386;2785;4;
3386;4211;17;
938;1047;11;
1733;2042;1;
4137;4392;2;
3354;3553;7;
368;760;5;
1189;3408;18;
4504;4523;17;
654;1149;16;
4673;4846;4;
809;2492;4;
1887;2383;16;
1043;3798;20;
1353;2677;4;
3505;4111;17;
2471;3814;15;
582;3832;20;
3940;4852;5;
3598;4031;18;
130;891;13;
1477;4416;5;
1283;2579;13;
537;2645;3;
1319;4166;15;
1681;3010;10;
4334;4487;13;
1956;3925;7;
4069;4361;9;
2717;3214;15;
1187;2692;1;
877;4365;14;
2680;4798;2;
3391;4103;5;
1050;3056;14;
4770;4876;8;
2724;3540;7;
4552;4672;5;
115;671;3;
3874;4654;17;
4300;4351;5;
938;4938;15;
550;1847;16;
4256;4379;19;
4474;4489;4;
3905;4595;1;
2978;3173;9;
724;1530;7;
2855;4896;8;
4473;4619;20;
4555;4712;19;
3537;4752;12;
527;1984;13;
1873;2537;18;
4978;4981;4;
2772;4800;4;
3797;4938;6;
2389;4590;19;
4288;4791;8;
4640;4664;11;
3600;3732;11;
2444;2655;19;
2888;3503;19;
388;4670;5;
3667;4720;5;
2085;3709;9;
3027;4978;1;
4638;4642;20;
3521;4205;12;
4613;4922;12;
1984;4488;10;
4989;4992;11;
3561;4043;8;
4723;4828;6;
2047;3495;3;
3158;4838;11;
2862;4010;3;
4562;4714;8;
2663;2679;17;
673;2358;15;
3070;3293;15;
810;1901;12;
1565;3912;15;
4638;4798;14;
552;3885;16;
3258;3532;9;
2344;4679;17;
383;3566;3;
322;1678;20;
2362;4424;17;
741;3442;9;
1914;3260;1;
3368;4263;16;
3661;4607;17;
440;850;8;
1408;3907;15;
2812;4469;13;
4574;4945;4;
4247;4475;15;
4651;4816;2;
1351;4375;19;
4924;4984;8;
4648;4744;1;
2450;2704;7;
4040;4106;7;
3800;4609;4;
4931;4935;13;
2564;2782;7;
3435;4212;11;
3867;4528;20;
4965;4971;12;
4613;4887;18;
52;1135;2;
247;2708;3;
3204;4160;18;
1836;3096;11;
1038;2861;17;
3567;3887;14;
2281;2903;5;
2700;3605;2;
2530;4977;5;
4862;4910;20;
950;4121;11;
3846;3865;18;
4773;4982;7;
412;4225;10;
2319;4479;9;
2383;4350;6;
647;4598;15;
3521;3707;4;
496;3170;8;
1622;4503;15;
3864;4501;3;
370;1810;3;
1164;2253;10;
2640;3647;16;
763;3048;11;
2412;3472;17;
2648;3181;17;
3267;4424;13;
2135;2906;7;
2251;3478;15;
3816;4065;20;
2229;4829;16;
1405;3886;19;
2358;2674;8;
3501;4736;14;
1019;4446;2;
1615;3585;10;
4858;4863;18;
1146;2687;4;
9;880;17;
383;2798;12;
3816;4869;18;
3986;4244;3;
1338;2048;9;
4700;4981;20;
3027;3090;6;
2447;4005;6;
530;2456;9;
2500;4652;17;
4903;5000;12;
2406;3946;19;
2465;3271;1;
1571;2304;10;
1494;1774;6;
360;3121;11;
4708;4736;2;
3368;4701;19;
3267;3709;3;
2550;4405;6;
3995;4820;2;
2876;3104;11;
1539;3066;17;
314;1146;2;
2770;4810;1;
1876;3181;1;
1188;1214;1;
3514;4917;2;
2462;2661;2;
1674;2633;11;
3783;4903;2;
4098;4625;18;
2824;3354;2;
1265;2686;16;
53;3064;6;
4640;4824;16;
1565;4347;1;
1650;1930;9;
369;1131;6;
587;4847;4;
3207;4772;6;
622;4247;16;
1563;3221;6;
1980;2583;8;
2871;4452;13;
3794;4224;18;
4422;4993;3;
2873;3050;15;
2796;4514;13;
3166;3315;19;
1480;2486;17;
2781;3957;19;
4749;4824;17;
894;4682;15;
4692;4897;4;
2106;4618;7;
3426;3497;7;
2524;4595;20;
3490;3722;18;
539;3876;2;
1540;4716;1;
4999;5000;19;
4446;4563;13;
1929;2014;19;
4050;4959;13;
3845;4779;11;
2767;2824;19;
2341;3681;4;
4303;4492;2;
971;2867;7;
1281;4185;2;
219;4136;8;
988;1210;4;
877;4432;19;
4844;4875;16;
4763;4979;5;
1289;4534;3;
393;1531;15;
13;3277;1;
2924;3676;20;
4363;4903;17;
3147;3651;15;
4248;4277;20;
246;3445;10;
3661;4652;16;
1056;3613;3;
2497;2861;4;
737;1450;20;
1715;3694;15;
390;2492;5;
4185;4330;10;
414;2909;14;
3280;4911;15;
2108;4832;19;
2134;2850;11;
2314;3117;18;
1097;4504;20;
2921;4189;19;
4691;4833;14;
4182;4640;13;
4431;4777;6;
4106;4455;5;
1968;4405;18;
2650;4071;8;
2462;4671;14;
3442;4013;5;
3502;3990;1;
2890;4294;6;
1918;2627;12;
2940;4347;8;
769;4038;4;
3153;4856;9;
1444;1583;18;
797;3707;10;
670;1051;16;
3012;4684;16;
2704;4385;10;
3515;4095;10;
1318;3366;9;
1989;3194;11;
845;1979;4;
3998;4219;1;
3363;3390;19;
923;3200;8;
1508;1854;20;
491;3140;3;
2527;3399;2;
489;3479;15;
1806;4783;15;
759;4392;6;
3127;3952;15;
1174;4428;9;
3814;4756;20;
256;4942;16;
2327;4573;15;
1363;2133;20;
3591;4873;6;
2401;3023;4;
4998;4999;20;
298;1685;2;
1175;2132;9;
4819;4827;6;
2330;2502;15;
2826;4049;3;
3451;3685;19;
3205;3929;19;
2611;4686;3;
1111;1617;1;
4727;4901;2;
2974;3988;20;
568;3840;4;
795;4844;7;
3892;4484;10;
2131;2827;12;
3937;4634;7;
3828;4540;15;
3926;4702;3;
3818;4653;15;
3147;4285;8;
2464;3188;14;
2495;3964;14;
4183;4629;2;
4120;4982;6;
2406;4950;12;
660;2012;3;
4631;4765;18;
3337;4928;17;
2074;4008;17;
4374;4972;13;
2736;3710;1;
4793;4879;13;
1413;3659;3;
3717;4021;19;
2920;4392;8;
603;1706;5;
4084;4576;3;
3651;4391;1;
2742;4707;8;
2588;2729;9;
2038;4468;2;
4240;4921;6;
1937;4087;2;
89;4353;3;
2588;4922;14;
2466;4882;2;
518;3821;13;
177;2095;8;
872;1254;12;
4225;4670;14;
4650;4799;1;
398;590;20;
4984;5000;15;
3948;4887;11;
4344;4802;9;
892;1995;3;
4425;4641;6;
4097;4267;13;
4258;4289;4;
4418;4714;20;
230;4273;18;
4201;4637;5;
4416;4770;11;
3076;4774;1;
3736;4500;3;
1214;3782;8;
4434;4571;15;
2310;4261;19;
3177;4062;19;
3976;4346;2;
394;4259;14;
2208;4886;14;
156;4277;12;
