4156 4474 5
191 718 18
4482 4645 14
3873 4925 11
1014 3517 11
1824 2598 13
3791 4155 11
2861 4421 9
379 639 15
3066 4183 8
2924 3559 20
3938 4833 2
2423 4777 7
1677 1678 10
4049 4142 11
4973 4986 14
2277 3756 18
774 3835 1
2053 4527 15
2086 2475 6
2808 3571 15
4950 4995 12
2949 3671 9
1304 3092 20
2007 2326 11
4632 4767 14
497 1809 20
3094 4068 1
2276 4019 1
1016 2715 14
987 4084 12
934 970 2
220 3094 19
2811 3259 2
1179 2062 10
4330 4679 8
3200 3542 17
4757 4825 18
1564 3285 3
4348 4698 6
4522 4742 17
4414 4686 13
4732 4916 9
3114 3241 12
2900 3807 2
2257 2600 17
2028 3357 6
778 4351 4
812 2017 1
3906 4051 7
3901 4763 1
3394 4273 6
2502 4177 20
2426 2546 19
245 3293 9
4522 4759 1
2584 3827 10
1837 3061 9
477 2095 18
3359 4381 6
1228 3886 12
2871 3023 6
4039 4068 14
1294 4385 7
1373 3655 17
1952 3575 3
2275 4953 16
1235 3677 6
1143 3607 7
1644 3433 8
4611 4747 12
919 1227 3
2211 3042 5
2714 2971 9
4921 4999 20
1096 1720 5
4155 4492 1
4113 4831 17
765 4174 13
482 3208 13
3234 4747 2
539 3380 9
903 1922 13
2707 3088 10
4833 4969 4
3019 3047 20
1969 4584 5
955 2342 3
4438 4831 12
2522 3959 16
4547 4861 17
1735 3309 16
2998 3142 2
2509 3374 15
146 223 16
3749 4490 14
4827 4966 12
819 3561 12
4734 4870 12
3067 3396 7
895 3376 17
2824 3606 20
4652 4828 2
3420 4700 17
1751 2595 9
3925 4234 14
2984 3978 2
3730 4570 18
3952 4917 7
286 945 5
2405 3847 2
2675 4640 5
3805 4551 1
1121 1956 4
2379 3831 5
665 2758 9
1634 4189 13
4897 4981 2
114 2514 4
1283 2508 6
4816 4942 4
4261 4813 8
1791 3722 15
3594 4870 4
2569 3751 6
4362 4868 9
3228 4367 7
4798 4959 4
4088 4359 19
2522 4869 11
938 4174 11
4029 4909 13
605 3799 10
3243 3810 18
4365 4717 7
4802 4908 5
4281 4712 10
4268 4775 2
3043 3221 16
4807 4826 13
3217 4554 7
2116 4005 16
809 1435 14
1783 3074 14
4035 4954 15
4470 4693 4
4579 4811 14
4170 4348 17
2106 4475 1
3279 4840 9
2031 3028 19
4013 4301 3
551 1014 7
2732 4257 10
172 1346 18
1756 4612 20
3976 4449 5
1600 3585 13
4345 4922 10
1471 2673 16
2143 2927 6
2164 3317 1
2921 4890 17
4861 4862 7
1521 1678 9
4495 4632 5
1970 2449 11
980 4085 14
2424 2567 16
1446 4224 4
2239 2305 3
4929 4945 9
2425 4737 14
164 2013 20
2153 2665 9
2227 2321 10
30 1138 4
1116 3754 18
389 1846 20
3453 4435 13
2168 3764 3
4344 4684 13
497 4609 15
3609 4673 5
1537 4491 5
3360 3996 19
788 4791 18
1897 2901 17
2394 4520 8
2429 3295 3
2999 4006 3
1383 3409 8
4389 4635 12
3956 4571 3
3889 3906 12
405 3607 1
2267 2562 5
4927 4953 7
2327 3624 9
599 2981 13
2195 2520 5
3384 4041 3
842 3592 6
4425 4970 7
4429 4606 14
4270 4543 12
2572 4682 10
4820 4986 7
894 2368 9
3167 4627 6
4433 4457 1
2875 3068 13
2945 3280 16
4027 4268 16
3048 3977 4
1727 4186 20
1008 3087 17
4804 4957 20
878 1166 7
803 4887 15
4988 4998 5
601 1417 6
2409 2938 7
4660 4817 20
2272 2309 15
4338 4820 16
3414 3877 11
3252 4366 2
2133 3890 5
4245 4750 19
4769 4936 20
1045 2159 14
1909 4967 17
1160 1210 17
4767 4853 1
1556 3515 18
2258 3547 13
1967 2622 1
3038 4539 7
3869 4287 14
604 4303 11
742 3346 11
2659 4299 4
4806 4919 6
2728 2793 9
2779 3463 9
372 851 14
4901 4981 1
3071 3762 3
779 3743 14
1783 4730 18
414 715 3
4840 4966 18
4637 4910 20
2313 2642 9
1548 4732 14
1578 3540 17
2944 4126 11
1347 2882 8
4740 4971 17
4186 4227 8
1757 4890 13
416 1617 1
4456 4986 5
4372 4857 14
3629 4964 20
4140 4558 10
635 3916 16
4632 4814 6
788 3161 16
1414 4678 13
1665 4475 6
1196 4580 14
2939 3447 20
1065 4746 18
2466 4336 4
3485 4196 9
2512 2637 5
396 1264 14
4705 4937 19
4080 4127 10
4058 4871 7
3306 3964 19
3120 3124 14
26 3391 13
945 2571 11
2699 3483 10
2502 2623 20
825 3025 5
256 2035 20
4902 4921 2
1322 1758 6
3914 4957 7
4725 4802 6
1558 4529 6
2281 4740 16
3715 4920 2
3943 4505 14
3838 3967 12
2561 3379 19
3616 3697 16
1678 3826 1
2398 4752 13
805 3767 5
840 2593 16
1580 4393 8
404 3721 14
4183 4467 11
683 955 7
3911 4059 2
2062 3270 14
4151 4862 1
4467 4916 20
1856 4893 4
2378 2731 18
307 4410 1
2576 3481 16
3899 4969 19
3290 4565 1
2529 2730 6
1726 3884 16
435 2842 9
3445 3772 16
1753 4002 11
168 1714 2
3157 4459 17
4045 4250 4
1964 4250 7
2892 2915 12
3020 3588 5
4741 4917 2
3390 4227 19
4725 4964 18
3479 3494 17
1142 3858 11
4422 4977 8
4868 4982 2
60 3132 13
4345 4872 6
246 1445 13
3141 3929 16
1374 4293 8
1413 4509 14
1781 4863 12
1724 3826 2
3877 4626 18
3554 3759 13
4076 4570 5
1225 3134 18
4010 4809 19
1837 1855 15
1684 2685 14
407 2743 1
4819 4842 4
3508 4933 14
2764 3653 12
1680 2764 13
2961 3720 12
2466 4943 1
4213 4927 1
4350 4763 19
801 2276 6
4405 4995 3
357 3372 19
2739 3013 10
766 2371 4
967 4830 12
790 4530 16
160 3100 8
4196 4875 20
806 2455 15
2745 3329 9
1188 3015 16
4376 4751 8
3889 4237 7
4450 4756 1
2545 3585 20
2494 4041 18
426 2599 14
4915 4989 4
57 1282 3
550 1998 4
684 3785 19
529 1331 12
4902 4978 4
4769 4800 13
4764 4937 3
1045 2454 7
4606 4959 10
1115 1592 6
3488 4423 19
3497 4722 18
954 3216 19
2123 4566 11
3897 4884 6
39 3519 9
3621 3675 3
2709 3792 3
3692 4493 12
1598 4935 8
4135 4606 17
1880 2452 9
3899 4044 19
3395 3912 20
2968 3228 16
2475 4361 14
3518 3998 9
1916 2843 17
1822 4411 15
649 2455 5
4922 4996 19
4846 4937 9
2129 4703 11
4630 4939 16
3358 4905 4
2215 4442 16
2969 4963 14
3968 4973 6
422 3351 13
3982 4458 15
237 1658 15
1318 4404 14
3102 3320 5
2017 3807 13
1061 3811 4
3932 4637 14
912 2200 12
1064 4395 8
3339 4935 2
3881 4845 7
4663 4767 13
3427 3738 17
3900 4514 17
362 1345 12
4804 4993 5
60 2373 5
507 4682 2
544 3461 6
715 2742 14
4580 4836 12
3899 4198 13
2440 3943 7
2217 3104 19
2958 4331 9
3564 4255 15
109 4131 7
197 2169 19
492 3335 11
1869 4236 7
2910 3986 14
618 4784 13
1343 3693 7
60 1516 19
2958 4622 14
2753 4699 13
1766 2235 15
2520 4818 2
4921 4956 6
932 1746 4
3702 4424 9
3346 4161 13
4226 4332 2
2226 3445 10
4269 4605 6
4277 4879 7
4564 4710 10
3398 4786 11
4044 4543 20
792 947 15
4616 4867 12
4733 4857 17
498 3801 13
2070 2925 19
1098 1913 14
2395 2862 1
4668 4939 4
1195 4268 20
396 3343 19
3780 3936 2
744 3341 5
1189 1852 4
3913 4329 13
2689 4814 18
1759 2460 17
2214 3197 10
697 4964 5
108 2413 5
4925 4981 15
980 4737 19
2436 2934 15
846 2359 1
710 2344 6
2678 3914 11
1915 4582 20
4159 4227 5
1293 1825 8
2033 4825 4
4772 4851 4
2402 3449 16
3983 4046 9
97 3984 7
4920 4986 15
506 2023 20
4483 4694 10
3140 3201 20
92 912 19
991 4616 5
3461 4435 13
2763 2957 6
1217 3269 11
4309 4999 1
1250 4541 19
3605 4869 7
2221 2297 1
3066 4856 4
4830 4988 7
68 1267 11
2617 3100 11
3405 4584 17
2111 3526 1
1760 4025 13
3943 4675 17
1913 2749 1
1911 3268 15
1116 2804 14
2922 3319 11
3068 3798 12
3895 4116 5
4038 4457 4
3144 4118 5
757 1011 9
4585 4587 16
428 2536 14
1053 2589 14
886 4076 13
1066 2784 6
4360 4590 9
236 2461 4
956 3922 2
4121 4940 14
1947 2848 10
4074 4080 8
2183 4998 18
229 3616 16
3721 4144 18
4030 4417 20
3032 3609 10
3419 4083 10
1503 2252 14
119 1499 1
3352 4804 10
2690 3911 13
1336 2143 5
2097 3351 5
3425 4670 5
3867 4858 6
2392 4027 19
1100 4387 2
3944 4230 15
1083 2006 11
2159 2442 13
1709 4773 1
4990 4991 17
2748 3306 15
152 3561 11
1554 4173 19
2713 4502 6
4980 4993 14
1648 4033 16
676 3663 4
1997 2254 13
2700 4516 6
4705 4824 12
3814 4149 11
238 4683 13
984 1063 14
1671 3528 7
1060 4405 5
141 2990 4
3627 4915 2
4765 4873 8
4784 4791 1
4405 4862 14
2991 3835 14
926 1590 7
1870 3325 6
3543 3557 4
3045 3268 9
4328 4477 12
2272 3803 2
4031 4414 17
4050 4941 14
2558 3972 11
1017 2907 17
2333 3208 18
95 3300 1
3152 3455 17
1926 3087 4
3116 4974 13
2236 2238 1
2251 2491 14
136 4019 13
3207 3737 2
1231 2665 16
481 4857 8
1141 1324 2
49 1360 2
66 4143 6
1804 2240 8
1547 4249 10
4274 4303 7
795 1913 4
3301 3441 10
1146 3657 13
1695 4944 15
3827 4543 20
1132 2992 10
766 4652 8
764 1230 11
916 3445 5
1161 3140 14
3255 4820 12
4181 4668 11
920 2024 1
3791 4271 18
1206 1896 13
121 2956 5
1814 4536 16
3777 4202 16
723 2375 15
402 4980 8
900 3900 18
3018 4088 16
1112 1198 5
146 4305 15
3526 3532 8
147 2396 3
3405 4993 18
2380 2569 14
1891 2968 3
871 3662 5
2715 4192 3
4135 4269 19
445 4625 4
344 4008 16
2269 4524 20
258 3553 20
4926 4943 3
1062 4430 6
1160 3019 1
4307 4532 8
4728 4901 17
2370 2404 2
1717 2395 2
2350 2943 14
2792 4427 6
2934 2986 17
748 3716 16
3634 3968 16
3268 4704 18
4838 4968 5
1289 4480 3
4411 4454 8
3398 3702 3
3357 3582 19
1325 1408 14
3871 4797 18
4134 4238 5
132 1113 3
3656 4034 8
4240 4648 20
349 3718 4
3020 3495 7
1835 3014 14
414 3809 10
1447 4342 19
3300 4981 12
2151 3452 9
684 3860 3
4346 4440 2
904 1228 4
3975 4461 6
4975 5000 8
1185 1770 6
4354 4741 4
1463 2594 4
4031 4264 14
483 733 6
160 953 6
1114 3024 12
4130 4523 11
3818 3837 17
3289 4575 11
569 4314 1
30 1666 20
3905 4474 19
4086 4925 18
1946 2098 12
4688 4987 19
2296 2607 1
2285 4710 3
2583 3269 11
1358 3696 20
2786 3012 16
4423 4741 2
1442 4962 8
4804 4890 2
3721 3760 7
3708 4398 18
4013 4676 18
4379 4674 9
1300 1465 16
2987 4738 14
4819 4881 7
4722 4938 14
1738 3456 2
2119 2351 9
4164 4472 14
517 4187 7
2264 2390 17
4595 4885 15
1291 4777 5
589 2330 15
1189 1577 1
1802 4774 7
2944 3362 17
2859 3646 20
647 3609 18
2852 3018 13
4024 4047 12
915 3703 11
3740 4372 20
804 3092 8
840 1320 1
3419 4766 7
2183 3739 1
3685 4897 9
4831 4925 2
4038 4982 5
686 2392 17
542 4991 19
3305 4705 3
2943 3261 18
694 2093 19
3647 3696 9
272 2728 13
16 3747 8
1784 2058 11
250 324 11
2250 3413 7
4803 4859 19
1936 2973 9
4362 4759 6
1357 2563 2
2396 3839 13
2493 3592 2
1517 4807 17
3960 4251 6
464 979 6
696 2411 19
149 921 8
696 3067 13
3194 3562 13
4569 4763 5
2357 3276 15
3345 4233 12
3146 4918 14
1833 4045 11
2717 4068 18
3093 4787 12
4399 4818 16
3340 4310 13
4801 4991 16
990 4026 5
4220 4276 10
806 4722 4
4666 4822 4
4727 4868 15
2999 4696 2
87 1489 9
799 4731 15
544 2491 15
1234 3084 12
2266 3096 20
2610 2853 13
3855 4678 11
4959 4982 5
3210 4420 2
3598 4424 1
3774 4736 1
1117 1591 8
2616 3784 3
1605 3168 17
994 4487 13
4876 4953 3
3746 4502 20
2085 2236 6
1484 4028 2
337 2306 14
1816 4188 12
4260 4547 1
970 3744 19
292 4304 13
1639 4061 13
3192 3576 15
3685 4340 17
3783 4319 18
1569 2136 20
3361 3701 15
2279 2537 11
4665 4791 18
1616 2689 20
945 2415 1
3418 4991 10
2008 3927 17
4329 4567 4
513 2485 18
1726 3015 14
605 3281 7
4075 4949 19
4109 4836 10
398 639 13
1754 2137 1
282 1897 5
3453 4636 8
2976 3808 10
1726 2523 2
2610 4637 4
2696 3693 13
1931 4999 3
4216 4540 5
2810 4238 5
2185 3993 7
3475 3778 18
1967 2880 13
211 3000 6
4839 4849 13
4327 4668 16
1431 2246 19
4785 4890 19
1400 2777 9
4217 4338 5
1295 1806 15
176 1431 16
3286 3988 11
3497 4905 14
317 1691 5
1883 2780 15
1099 4684 6
3367 4809 8
913 1472 3
1763 3414 10
766 3743 2
2883 3885 17
4012 4659 16
2861 4531 16
1843 4794 12
2066 4439 8
483 3212 18
3286 4788 12
1177 3964 3
976 2962 15
3944 4552 5
3661 3882 20
4359 4524 3
2372 4450 14
4897 4914 6
335 909 4
926 4166 11
2087 2115 15
2187 4319 6
1135 2832 9
3128 3364 19
3028 3410 18
1228 1421 16
3388 4085 17
1589 1672 16
3327 4473 5
4167 4342 1
3099 3674 8
1411 3580 8
4116 4546 1
2731 4341 12
134 313 11
2809 3982 20
1875 2562 9
2873 2959 20
364 2826 14
605 3632 19
983 1031 20
1588 4019 18
3719 4364 15
3830 4545 18
2960 4068 7
2310 3454 14
4452 4534 16
2545 4013 4
1484 2704 7
73 2820 14
156 877 5
4868 4919 7
2503 3509 1
4080 4928 15
2836 4470 15
4313 4590 2
3751 4003 4
2595 4167 7
412 3167 17
3591 4631 20
2550 4831 8
623 4053 6
649 4983 13
3092 3391 15
87 2172 1
1248 2493 9
1064 3397 9
4536 4732 3
1402 3815 10
592 4367 14
2955 4369 13
2526 4113 4
1575 2196 1
4634 4980 14
4197 4854 5
2631 3281 6
3503 3823 15
2079 3543 5
2518 4409 7
1048 2299 5
238 503 17
632 4914 11
1670 2308 18
530 3011 19
3480 4070 19
4314 4549 14
1226 1790 8
1516 2720 17
2325 3746 15
1809 3032 19
4421 4558 17
4874 4902 16
3567 4160 17
4746 4811 11
3588 4087 18
4032 4939 18
528 2775 12
164 3886 2
2015 3138 10
2294 2449 4
4632 4716 16
2486 4688 12
1211 1251 18
4675 4902 7
4530 4879 2
2598 4635 8
2466 4941 7
1012 3084 5
4839 4983 4
1691 3647 4
1248 3184 14
3115 3986 14
3535 3660 1
2746 3982 18
3766 4786 14
4213 4257 14
1562 3294 20
1166 1561 9
1212 3174 8
885 2883 13
1747 3686 12
3452 4073 15
948 4277 9
905 2737 6
2042 3663 18
25 3779 11
357 660 17
3893 4707 5
139 490 1
3494 4861 1
3686 4749 17
4508 4665 17
4426 4726 5
1084 2729 10
185 3127 13
4191 4537 6
4869 4985 7
2877 4682 20
4758 4800 5
992 4954 5
4241 4421 18
3137 3397 10
4007 4926 15
1586 4884 17
3240 4515 12
2247 3001 2
1788 2307 15
1033 1088 20
3751 4970 20
4372 4402 18
1535 4094 3
3918 4368 11
3190 3907 10
1068 1387 16
3020 3888 12
2020 2137 17
2407 4067 18
4387 4796 10
4232 4942 17
1982 4542 12
2262 4864 18
1682 3645 2
4929 4934 20
3406 4307 3
2897 3109 4
3898 4713 17
1845 2219 19
3255 3497 6
3300 4623 1
2300 4800 4
1725 2608 6
307 4667 20
103 686 5
4077 4757 19
3536 3885 2
4266 4682 6
3035 4339 17
2557 3086 13
4903 4935 17
3073 4817 20
74 101 4
2340 4952 8
1947 3822 6
2521 3268 13
4433 4844 11
1937 4275 12
439 629 17
3947 4154 11
424 2971 2
1894 2022 15
2987 3271 9
3611 3737 8
1263 1465 10
3337 3744 18
639 640 12
4705 4819 14
2566 3920 8
3432 3508 5
3873 3946 8
1767 2894 4
3540 4580 17
1661 3050 18
1440 3971 14
4310 4888 4
2291 4536 19
1527 2828 20
180 2397 20
410 1283 16
4577 4596 15
2092 3614 16
4828 4872 6
3760 4418 10
2971 4346 16
2175 4763 3
1210 2781 5
2944 3700 4
3818 3860 17
4512 4790 1
639 4938 8
2624 4460 7
2988 4492 7
4879 4951 13
3834 4612 1
2876 4461 12
1594 1815 13
3571 4375 1
4214 4343 1
4466 4761 10
2867 4421 17
3166 4049 16
250 1144 16
474 4094 6
3144 3693 1
1148 2782 6
3988 4811 8
1366 3226 5
229 2729 1
558 3440 13
3673 3964 15
4511 4722 2
2250 2371 11
346 4241 4
4538 4953 3
1286 2063 16
2119 2397 1
3761 4419 11
1037 4711 10
2883 4467 20
1076 3370 13
668 4207 1
2043 3395 9
3519 3571 14
3859 3923 2
2280 4415 16
4519 4613 20
4527 4691 17
4866 4976 13
656 4183 18
3657 4077 9
1382 2067 8
1659 2222 20
1286 4002 2
950 2635 1
2100 3778 15
4493 4932 8
437 1963 8
3524 4152 4
2738 4465 13
3772 4174 7
1201 1518 6
3584 4682 3
4990 4991 17
283 4406 2
1029 2602 15
2808 2877 16
4471 4670 11
2219 3413 17
824 4098 8
1869 2502 6
2086 4724 13
31 2366 2
3887 4836 18
1536 1666 14
2035 4240 18
1598 4268 4
2836 4394 13
1376 4714 17
1248 2522 5
3390 3398 14
1376 2054 3
3684 3722 13
654 2909 10
4799 4924 5
1553 1732 10
4768 4889 19
2963 3342 5
1999 4878 20
1488 3446 6
2555 2845 15
4287 4934 5
379 4754 17
1448 4600 3
323 2247 13
1474 2890 13
3929 4233 20
3834 3838 13
2001 2749 11
4847 4943 9
3305 3356 8
533 4182 9
2924 3005 8
800 2480 7
976 2670 19
1405 4706 7
2354 3154 17
2969 3195 12
1711 3179 9
3213 4762 4
3130 4981 8
1744 4630 18
2255 3671 12
3896 4835 4
4292 4519 12
253 2387 14
4231 4243 17
4688 4719 5
4866 4993 16
377 1178 8
3701 4967 10
3056 4275 14
3407 4475 13
1384 2834 1
564 969 15
2294 2372 10
4105 4529 12
4807 4952 3
342 3906 1
1410 1986 10
1263 3802 20
4432 4605 10
295 3738 19
4708 4827 18
3470 4787 8
322 4118 17
4620 4815 8
469 3266 13
654 3447 3
4142 4292 19
12 778 6
1711 1767 18
348 1259 7
2564 2909 3
3922 4253 8
1986 4161 3
3253 4045 20
657 3469 5
2680 4291 17
2849 4446 17
4184 4430 17
2961 4501 18
723 3235 3
3258 4846 10
1330 1953 8
1726 3437 8
4409 4974 7
4760 4809 18
1574 3532 20
654 1948 17
1033 4031 19
1601 2029 15
1605 3175 1
1616 1651 17
2757 3728 5
4909 4985 19
2561 3501 8
3348 3477 11
2489 4497 12
1739 3163 5
3630 4733 14
2762 3236 19
4245 4915 2
2839 3832 2
3696 4222 11
2129 3757 13
586 3816 15
125 2017 7
771 925 2
4219 4780 11
295 4107 7
2295 4118 19
1307 4652 2
4743 4867 6
1464 2088 9
1189 2961 6
402 1296 19
420 1175 6
1574 4260 4
2746 4969 7
4022 4899 10
2119 4126 9
2877 4284 17
4826 4952 1
1008 1950 12
2046 3698 15
4011 4692 19
3595 4024 17
1955 2352 1
4993 4995 16
4780 4848 7
269 1648 12
2154 2347 10
3656 3964 9
2150 2276 15
4790 4837 6
1674 3808 9
1874 2950 3
2940 4973 15
3403 3926 9
959 1420 13
133 427 12
3949 4670 20
3335 3422 3
2999 4537 8
3666 4424 19
1054 3283 1
716 3977 11
909 4984 7
3761 4599 12
106 3306 15
1599 1956 15
3256 4730 20
4295 4470 11
2630 4521 15
418 3612 5
1764 4452 7
4020 4272 5
947 2307 13
4370 4839 14
1318 4098 7
3528 3566 20
544 1085 16
3641 4609 5
4501 4959 7
347 2275 17
1928 3097 15
885 3618 6
1611 1792 20
3952 4809 3
1669 2821 14
3315 3810 11
304 3002 2
3426 3563 4
2166 4450 13
4125 4901 20
1717 4141 2
4959 4985 18
1722 2047 7
4029 4891 4
4236 4542 17
4214 4351 5
2917 2929 9
2767 4687 9
13 2892 20
273 4568 9
2706 4116 7
1922 4974 12
2397 3598 9
3510 4256 16
2215 4311 19
2276 2915 3
2817 4528 13
2350 3490 2
1596 2586 17
4581 4935 8
385 4001 8
2787 4060 8
4018 4426 8
308 3262 8
3709 3785 2
4891 4966 18
4919 4922 9
3604 4958 9
2469 4670 6
4656 4880 16
615 4470 15
1800 2586 13
643 3058 4
1067 3468 16
3414 4582 5
2158 4928 18
3824 4653 16
3602 4537 1
3974 4304 2
4205 4747 15
11 4857 17
2179 4557 17
115 541 15
2722 3169 16
704 1474 20
1117 3155 20
4253 4833 10
4722 4762 6
265 4142 7
1939 2122 15
2201 3167 13
3988 4011 8
769 1288 9
1946 3210 20
324 661 2
1585 2781 9
2017 3314 11
4872 4930 3
710 3368 14
4547 4943 6
3266 3575 12
2209 2679 13
653 976 15
3027 3938 11
1044 1996 9
4372 4843 17
870 1958 14
4519 4903 5
4442 4952 17
3383 4280 1
831 3164 11
4979 4990 1
2287 4994 12
3208 4172 1
1709 2364 19
3952 4058 7
1733 2516 3
2542 3405 1
1271 3675 18
4029 4035 5
3410 4925 4
3173 4027 19
456 1986 6
2298 4014 11
4810 4987 6
873 2338 3
3254 4778 20
2776 3773 2
2110 2111 3
2237 3751 14
2277 2333 15
4848 4892 18
4272 4967 4
2644 4011 5
3036 4733 4
2496 3916 1
2986 4641 13
1546 3094 19
3203 4978 20
1829 3277 5
945 4866 3
2169 2518 13
1586 4508 11
4235 4694 6
646 4825 9
3800 4227 14
1951 4647 2
2746 4912 3
527 908 15
1137 1480 11
526 3320 20
3078 3986 10
809 3521 9
1955 2960 2
1288 1647 16
4142 4403 19
2059 3269 7
621 2919 13
2770 3318 11
2475 3889 14
3852 4339 7
143 3575 2
2888 4614 19
3678 4040 2
4032 4532 11
1944 2157 5
3526 4434 14
822 2008 3
4721 4767 8
3246 4478 18
302 2064 9
2465 4979 6
4536 4740 6
4078 4123 8
4042 4145 2
988 2234 8
2920 4429 14
2200 3009 4
2451 4725 3
2156 2269 7
1243 1483 18
3341 3681 12
3065 4500 9
2441 3457 15
3009 4483 13
2038 4862 5
3546 4669 1
403 1285 9
4056 4794 11
3166 3249 10
3477 3680 20
497 3437 8
2224 4961 14
3642 3730 6
1564 4762 5
3215 3630 2
1514 3301 9
1452 3942 11
799 1165 16
2972 3922 5
1872 4406 10
4847 4938 12
286 4264 11
1145 2719 3
1872 2242 2
131 3353 8
1713 4354 20
401 3598 9
3554 4609 16
3217 3418 16
4818 4907 4
645 4643 10
1766 4834 20
278 4131 5
225 1564 15
801 962 18
2603 3693 15
3824 4414 6
3193 4172 9
1108 1609 19
3051 3497 17
4764 4945 16
1196 2132 11
241 2247 20
400 650 1
3604 4309 16
1700 2903 20
2573 4146 9
524 4117 16
2248 4137 10
4658 4869 2
2584 4861 14
4751 4988 20
1313 3225 6
1812 4236 10
4341 4744 8
279 3978 8
4292 4712 3
940 4524 2
3680 4699 7
1462 2933 1
2608 3389 19
3537 4267 16
1662 2660 15
407 2332 4
845 4630 8
4627 4984 18
2929 4876 6
2984 4398 13
4484 4682 16
952 2527 8
3212 3722 14
1832 4347 15
2950 4090 19
2847 3121 10
4477 4533 11
3873 3889 4
4572 4887 12
2971 4412 14
4548 4696 19
2117 4090 13
2573 2670 6
3570 4560 19
695 2658 14
1514 3944 12
3109 4826 3
477 3850 20
2731 4703 17
2164 3985 6
2584 4068 10
66 4858 9
4752 4801 11
4880 4909 18
3040 4249 19
741 2912 9
233 2249 14
3488 3932 20
3598 4965 9
4319 4776 18
1477 3208 13
273 1175 7
4828 4932 17
2722 4006 6
2698 3490 5
4242 4255 17
4479 4683 1
4464 4787 17
1507 4949 1
2105 2123 15
1037 1072 20
3528 4112 13
2265 3752 7
1589 2078 20
4097 4182 14
2755 3586 12
3848 4949 9
347 4818 19
874 4512 3
2113 4387 12
2529 3783 11
3925 4376 9
675 3011 1
1023 4194 5
3052 4418 19
3493 4405 6
2155 3094 14
3666 3880 20
78 929 18
3470 4040 18
4877 4939 1
4944 4956 17
3982 4915 7
769 1773 4
3201 3341 16
1102 3395 16
2350 3731 12
2077 4218 8
370 1409 8
2599 4881 15
4952 4958 2
1469 4327 8
1589 4363 14
4358 4724 12
4104 4485 3
1866 4588 19
4175 4797 19
1356 4837 19
3791 3903 8
1208 4454 14
2751 3979 14
2312 4155 11
4064 4944 19
4996 4998 7
1595 1800 6
1973 3193 6
4137 4540 11
3977 4467 10
3233 4506 11
3907 4878 14
3225 4429 15
4457 4515 4
4838 4879 7
1533 3717 1
752 3196 4
4889 4995 1
1634 3278 12
3282 4348 8
972 4763 1
3287 4902 9
1153 1161 14
4778 4903 19
4797 4977 19
1382 2071 1
3983 4430 18
1450 2814 18
3980 4042 14
1258 3653 14
2515 3170 11
92 4740 17
4868 4932 14
4831 4889 9
2029 4092 19
3236 3799 13
4955 4972 6
1373 4410 14
265 2588 1
1257 1340 13
492 1011 7
2155 4629 12
2527 4725 2
2952 3511 16
