76 327 10
3 74 20
213 385 7
377 492 16
24 283 11
392 395 12
267 494 18
166 335 14
222 405 16
46 353 1
319 419 18
434 458 7
393 462 5
455 459 9
207 293 9
105 290 2
93 357 9
384 404 11
472 480 16
141 416 6
41 487 16
290 458 12
347 413 17
402 428 14
18 358 8
184 269 11
203 296 19
100 200 16
224 333 1
78 432 4
313 322 20
373 464 11
317 320 11
468 493 5
494 499 17
415 445 3
348 374 20
197 422 15
387 487 2
425 478 18
271 308 12
102 176 4
56 336 17
481 498 11
17 43 10
18 250 8
282 448 12
333 409 10
129 161 9
27 195 17
256 331 12
311 343 7
490 491 6
316 345 19
29 275 6
433 470 12
118 396 5
8 445 18
213 417 15
197 253 19
464 500 2
336 371 2
458 476 15
6 283 11
118 483 7
250 365 16
306 368 5
336 350 18
416 457 17
3 357 5
381 427 13
302 311 13
391 457 20
181 224 20
303 364 15
126 190 20
196 218 17
218 469 18
93 209 6
417 500 14
233 424 3
415 430 3
305 413 12
397 452 9
107 273 15
191 445 1
214 227 18
216 231 15
207 358 20
352 471 11
443 449 12
177 291 12
394 490 7
101 187 9
108 493 12
26 335 13
250 447 13
347 364 2
376 443 10
206 498 15
276 414 3
341 357 15
161 193 14
180 351 10
369 498 18
82 235 15
351 444 20
333 451 11
346 413 1
120 154 11
497 500 9
196 306 7
411 492 6
58 383 9
390 401 4
312 490 1
83 289 11
345 441 6
364 497 9
259 414 9
64 343 9
317 349 9
259 405 19
347 423 9
179 483 12
32 488 4
478 500 16
119 455 5
241 403 6
52 268 20
280 430 7
125 484 1
434 464 7
376 432 7
93 486 19
478 496 13
253 470 9
471 497 17
340 423 9
70 480 2
436 488 10
287 448 17
419 443 14
146 378 15
422 454 9
373 381 5
242 421 1
26 331 4
10 42 18
346 379 5
21 336 4
412 476 9
70 309 7
71 370 7
304 334 18
188 491 11
439 487 15
210 438 7
463 490 8
337 345 3
237 275 17
454 463 14
290 364 3
174 493 5
432 433 4
57 339 11
405 500 11
217 293 14
351 356 9
62 450 6
259 445 16
497 499 6
213 350 3
356 461 5
3 233 1
389 401 19
473 493 7
491 492 16
4 119 2
364 405 18
424 430 14
49 275 16
48 150 13
105 210 12
127 325 8
256 280 18
80 190 7
165 437 11
172 450 17
121 219 11
416 437 14
149 178 4
168 328 3
96 232 9
310 476 2
378 417 16
244 336 7
455 475 7
168 238 15
275 330 17
105 242 17
326 401 17
333 344 4
354 470 2
386 405 14
199 287 20
336 412 12
61 211 8
259 300 15
256 385 9
197 288 4
192 250 4
42 379 18
493 497 19
492 497 4
258 483 8
455 500 10
361 459 7
74 195 4
3 330 5
258 372 15
418 495 5
20 421 15
8 82 1
393 403 17
411 457 15
80 318 14
338 449 9
246 258 11
229 467 15
323 362 7
134 327 13
235 363 10
54 56 14
111 182 3
177 478 20
