4542 6460 12
6359 9297 6
5476 6505 19
2578 8979 14
890 8007 11
2455 6520 3
5573 6509 17
4283 9557 11
3690 3846 18
1903 2258 2
8930 9413 4
3226 7371 13
4453 8547 10
5325 9625 18
9002 9094 5
9836 9948 10
6691 8980 13
3014 9744 14
305 1877 7
5549 5756 17
516 4854 2
6960 7763 13
1884 7705 19
8300 8412 16
3745 8370 15
3883 5163 13
5688 8796 18
5994 6591 16
9279 9376 14
3102 3368 8
2993 7027 10
7394 9535 7
4483 5067 20
2408 4812 14
341 1614 9
4896 6240 11
9908 9952 1
366 5573 1
3922 8303 20
6335 8814 15
6235 6729 4
6875 9692 5
8604 9433 11
9308 9741 11
8404 9623 17
4658 7204 4
1765 2647 16
1380 2588 7
2509 2669 15
8765 9758 4
6683 9917 4
8945 9189 20
6847 8738 9
5797 6088 3
9601 9743 10
5255 8895 14
6407 9584 13
9320 9591 8
9203 9549 20
7787 8568 1
6133 9560 18
1541 3173 17
8336 8510 15
9042 9225 2
8366 8951 5
5694 5778 16
8526 9930 17
8779 8865 2
9142 9857 18
792 3219 16
7552 8940 9
7731 8295 3
2049 3807 3
3048 8602 8
4944 6218 17
2486 9159 5
9175 9464 17
683 8089 3
8927 9308 1
7208 9992 20
1099 7047 2
3237 3428 1
9843 9962 10
3453 3822 13
6687 6784 4
4137 6341 6
3259 6382 16
140 8917 3
9784 9969 2
2710 6703 14
193 9759 20
7099 7426 2
6066 9791 4
6524 8287 7
5971 9837 7
3813 4615 19
6654 8860 11
4571 9064 11
4473 4573 12
3301 4140 1
9083 9616 12
7628 9608 8
9001 9914 13
6257 9589 4
7114 8842 13
4187 8763 8
4628 5841 3
1415 4733 4
8029 8073 17
9901 9924 17
3503 9326 14
9674 9754 13
12 5958 8
4702 6778 4
7950 8822 13
7226 8448 14
1755 7509 12
6182 6563 5
9952 9963 2
4632 6719 1
9693 9740 10
8285 8559 11
4752 8216 8
6649 7358 11
299 1344 9
2624 8705 10
7662 8597 20
8131 9593 5
4692 6509 11
288 3752 13
9890 9893 18
9483 9939 19
5909 6627 11
355 9210 13
5460 6086 18
5571 7752 10
6346 6557 12
6267 8691 8
1420 7973 18
7805 8988 19
7882 9516 15
8100 8546 14
2208 8183 4
6971 8394 11
7183 9160 12
7504 7731 14
1783 4708 14
623 8109 9
8999 9342 9
2198 3556 2
6040 9241 17
2700 3673 8
9712 9843 12
7391 8795 12
392 8391 3
4754 7957 8
8182 8648 6
6424 9582 11
9114 9465 15
9159 9527 19
804 4734 9
959 6881 15
7703 9639 16
9853 9854 19
6171 9600 7
2424 5368 13
4431 8648 6
5196 8008 20
3989 9723 10
9236 9768 8
5152 8113 20
4031 8363 5
4066 7658 18
4841 5054 1
2251 5713 5
8271 9036 6
5011 6480 20
2761 9330 8
8822 9611 6
6185 6630 20
2292 4289 13
7474 9338 7
5108 7850 7
6039 8086 4
7853 9328 4
939 986 18
2053 9286 2
9259 10000 10
8370 9845 11
3453 9273 18
9010 9655 3
2638 7665 3
8342 8404 13
4780 6417 7
9565 9761 14
9735 9945 1
4306 9928 20
2832 4280 2
6634 9576 1
3655 8739 17
2526 6550 9
1850 3733 9
1904 4078 3
8722 9155 8
441 8956 15
3101 5797 3
6760 8102 13
3233 8368 15
8911 9679 19
5803 9433 4
3639 5137 9
1876 4846 12
8820 9813 6
8655 9410 4
5555 8284 7
9074 9453 5
4979 9551 19
3729 8883 2
2138 7651 16
5123 9638 19
1998 7638 2
7179 7599 7
6358 9499 13
5493 8456 3
3572 9732 14
5839 6546 2
837 885 15
4405 5618 10
6543 9686 19
8177 8865 10
2532 8071 18
8826 9261 1
7438 9164 6
4025 7019 17
8030 8983 1
7188 8604 6
8726 9257 1
3662 5737 9
9489 9634 13
2570 7351 14
1706 9097 10
8507 9453 7
2792 8949 8
621 1632 9
631 6514 5
8582 9649 10
1535 8293 2
7098 7202 19
2098 9206 7
2877 9438 20
1812 3189 3
3592 4046 1
9932 9941 15
5133 7456 1
4178 7773 1
937 7163 10
1092 7519 11
3627 7053 15
8992 9296 20
4911 7741 11
5788 8425 6
4491 4713 19
8117 8691 14
6444 9999 19
7875 9480 6
4239 4644 19
8872 9018 8
9017 9398 10
4629 7104 16
8947 9564 11
7241 8894 10
9499 9541 9
1574 3431 9
4109 7501 20
2248 5979 5
8977 9992 7
1269 9205 7
5347 8492 13
6708 7210 15
4608 9828 2
6362 8331 17
9391 9460 6
931 1979 13
1059 3126 15
7850 8586 18
494 9487 20
5665 7228 8
3364 8803 8
7082 7190 18
7592 9333 4
3671 6426 3
3855 7512 17
9762 9777 1
6637 7179 12
9211 9397 16
4204 7432 1
9783 9793 14
3961 5843 11
5020 7157 16
181 3159 15
286 6813 11
219 5649 7
1625 5451 20
667 3522 9
3660 8523 17
4982 8265 7
6381 7843 20
969 8797 15
649 7712 10
7265 9421 4
9162 9375 16
3514 5877 4
6422 9591 19
185 5215 6
7547 9140 13
5996 7179 1
4971 6565 18
6712 7554 3
6886 7820 11
3975 7684 2
7547 8114 2
1097 4819 6
2711 2868 5
7711 8508 2
853 7983 15
8148 9944 9
8454 9218 4
4222 5562 9
5977 6384 13
7186 8572 3
885 5931 19
8669 8875 3
3044 3236 13
1991 5267 8
4545 5650 10
1108 9022 10
3292 5514 9
1331 1858 15
1450 3386 4
6754 8957 15
1316 8362 13
3127 3475 10
9059 9422 1
3637 5498 10
5601 6778 9
3626 4163 12
7718 7781 4
3784 9030 6
7223 9395 9
7269 8505 8
741 3041 1
5571 7234 3
4231 6580 11
4488 9559 18
5151 6842 13
5290 7863 12
6184 9542 11
2017 8461 18
927 8167 4
8231 8811 18
6359 9190 16
1618 5137 8
9241 9673 2
3858 3908 8
9250 9257 10
5366 6309 2
3050 8922 20
9669 9886 5
1602 4140 4
308 3621 12
7952 9698 14
1259 5734 16
7161 9276 20
4419 6607 3
2960 5695 12
739 2291 2
2382 7839 4
5567 8787 18
8915 9839 19
1626 3592 4
3057 4919 16
3521 8616 12
794 9902 14
3963 7547 14
2213 9430 10
2781 9679 8
6560 8526 4
2884 8252 18
3307 9427 2
5666 8850 3
5383 8077 4
4064 5876 9
3539 8825 16
2479 9170 1
7480 8606 19
1363 7516 4
2511 8928 12
9053 9552 2
1128 9694 17
2137 9889 1
928 4699 16
4655 9728 4
8631 9235 6
8681 9786 4
1445 6944 18
7983 8177 5
8304 9331 8
8426 9325 4
9171 9410 10
3520 5062 14
8288 9848 4
9009 9652 10
8139 8943 2
6786 7431 2
6769 9457 10
8698 9167 11
9934 9955 11
3946 8102 2
6424 7129 1
2084 2916 3
6657 9793 1
2498 4582 16
6978 8316 1
7352 8416 1
6770 9685 20
4806 7982 20
6332 7944 5
90 5378 14
8281 8935 5
8811 8962 20
1328 2892 18
4038 6308 13
5248 9235 16
4678 4810 8
1629 2784 5
8034 9309 19
7044 8945 1
9149 9476 18
6605 7930 10
1315 1983 3
7262 7759 5
473 6331 8
5257 6940 8
9603 9608 8
4969 8843 2
3843 4019 8
1943 6383 16
8646 9739 20
3386 9105 7
4276 4504 20
7285 9400 16
9131 9522 11
3590 3618 11
3378 9564 13
7933 7942 8
9927 9933 16
1682 3846 8
8991 9944 20
5438 6699 18
5781 8523 20
4044 7655 14
1713 6913 6
7288 8857 3
9405 9764 3
2055 3741 7
2965 5947 4
8658 9188 6
3610 7559 18
8294 9761 19
3509 8027 20
4142 7931 12
9226 9346 9
213 6487 17
8179 9953 9
4408 4467 13
4706 6343 15
4088 6727 1
4962 6469 9
9176 9876 13
2893 4891 1
7246 7591 18
5673 8183 2
9176 9603 6
1537 8514 15
3273 6235 6
9039 10000 1
107 4757 12
899 7763 3
8015 9392 19
6245 7535 10
8480 9559 1
1675 9086 12
3457 9901 9
8314 8959 8
6278 6979 12
7959 9945 6
9613 9628 2
3704 8556 1
536 5179 14
2072 7424 4
1282 1397 20
4818 6950 1
9868 9962 19
8279 9799 6
550 8796 18
265 3204 2
7609 9521 12
9691 9778 16
3047 7050 17
7354 9994 10
8651 9452 1
5573 7099 2
5415 6870 2
6823 9565 12
7212 7386 19
3448 3518 20
1002 2844 1
9916 9919 13
6823 7328 5
1897 5362 14
8911 9563 8
9201 9667 7
340 7876 14
1190 6531 15
5505 5948 2
515 5753 7
4942 5205 11
6288 9082 10
3140 4398 3
8056 9119 10
4099 9555 12
2563 8846 9
8627 9751 7
8439 9998 7
6980 8489 11
2845 7693 10
564 7811 7
2582 6813 8
5659 8157 8
2952 3180 16
743 8859 7
3551 5928 13
9406 9756 16
5300 9094 12
94 4598 9
8567 8801 13
3294 7815 15
7766 9421 10
3660 6903 15
7352 8549 12
5933 8560 6
8081 8148 18
9998 10000 7
8367 8593 13
2399 3846 19
1425 4112 10
833 1992 8
3578 9487 11
4900 9570 3
6369 6544 6
5925 7614 3
4865 9052 2
9002 9167 9
6970 7914 11
2517 5800 4
2164 5497 10
3698 4585 1
2667 8934 6
9891 9940 19
1253 3000 7
7609 8280 16
6291 9694 9
5611 6437 3
6944 7075 10
4500 9665 20
8489 9103 19
874 8337 5
3934 5657 2
9769 9811 17
8945 8956 6
900 4432 7
2942 4289 11
802 1314 5
3651 8077 14
2054 3795 1
5816 7500 10
1247 3022 6
7942 9243 18
1270 2390 8
2431 3226 11
6238 8700 19
7210 9284 15
3224 7347 16
2777 7950 8
5562 8702 10
4119 5384 4
721 7021 3
2329 6142 12
465 603 17
9026 9782 9
7784 8719 15
5452 8575 10
9793 9829 4
6862 7819 13
2403 8981 9
2399 8333 12
6102 6879 20
4690 7682 2
1666 5683 5
5739 7134 5
8279 9917 14
2031 8445 6
1145 3861 16
3285 9251 8
9230 9974 17
9835 9953 14
4652 8477 20
7353 9066 12
4672 5169 13
3401 4127 11
9582 9897 20
3061 9488 9
6692 7706 9
9230 9346 12
6521 8419 15
2591 8257 17
6641 7447 3
3219 8233 16
5970 9271 19
4841 6320 5
114 2057 15
8093 8498 2
6752 8071 9
2483 6421 2
3034 9031 15
6498 8624 7
2791 6346 13
4332 9081 13
5614 6964 8
2538 9703 7
7310 8094 5
2299 7968 20
6249 9104 8
1662 4744 19
3648 4718 13
5915 9414 19
8540 9025 9
4685 6349 17
9049 9612 16
2377 5120 12
1214 9221 1
1603 2239 4
9133 9750 1
1384 4104 2
4017 6074 4
6333 8758 4
9830 9963 9
2742 6725 4
8706 9471 6
8589 9836 1
3716 9312 15
4265 6727 4
4721 5050 17
396 5497 14
3133 4665 4
7008 7691 20
2981 6777 8
5404 9006 1
3845 6706 3
3541 8342 17
540 6073 15
816 3945 14
2397 8975 6
6064 7494 3
4044 9394 20
5215 6332 19
5138 5504 10
3041 8887 1
4828 6490 7
7169 8164 4
9614 9742 16
834 4834 19
7107 8475 10
4403 9556 15
9539 9579 2
2169 9518 11
4338 6894 10
1152 5181 11
7642 8948 19
9087 9396 5
599 7475 20
7778 9970 2
3301 4631 4
7697 9022 9
759 1526 3
9948 9969 4
3292 5927 18
9877 9950 15
3342 6005 17
631 9253 4
4059 5445 10
5511 6497 6
648 3368 9
4637 9272 1
141 7725 7
1105 6262 2
5446 5682 5
5339 6875 7
4610 6490 18
6539 7376 17
4364 4381 6
8795 9186 2
1665 7439 20
2130 5176 16
5391 9367 1
1156 7828 7
2512 4487 9
9294 9399 18
2851 8319 2
6206 7649 18
2496 7340 16
306 5845 12
9025 9159 6
1134 4732 19
9004 9961 12
9882 9915 18
7922 8061 11
7074 7416 7
8392 9883 5
2006 5373 9
1842 4306 4
6392 8157 16
8300 8705 15
5652 6425 4
5292 7187 6
1947 9088 10
825 6744 14
2169 7170 9
3300 3473 15
1490 8684 5
8218 9000 17
7073 9239 17
6953 8280 15
8792 9445 19
3422 9686 18
8308 9156 14
8867 9434 3
4943 9140 2
1910 7673 4
954 8388 4
8221 8748 16
675 1994 7
5047 7125 6
7708 8761 10
9370 9393 2
9555 9807 7
3103 9546 3
1274 7994 2
8020 8763 10
5395 7135 5
9949 9956 6
7992 9870 14
666 9322 6
1917 8785 16
7749 8443 2
7009 9638 3
7384 7553 20
1915 5883 15
4424 6131 6
9255 9483 8
5188 7663 12
179 3512 17
8386 8519 10
1462 3146 11
8680 9669 10
1948 5569 11
8069 8519 17
7579 9866 6
6843 8089 16
5942 8306 20
1920 9686 14
5972 6064 11
782 2887 17
9239 9393 6
5562 7900 18
6623 7144 15
2976 5028 4
4353 4634 12
6416 9962 14
1531 1874 8
9645 9841 6
846 4102 11
8128 8366 14
6994 9431 15
2484 4770 11
8882 9412 8
8835 8961 16
7545 8708 1
3172 8981 12
4052 4502 17
5376 6428 12
518 3519 9
672 7217 16
5838 7215 7
2953 5535 12
597 4080 19
799 2432 12
694 2898 11
529 4955 12
9269 9624 12
602 6193 1
4998 8456 12
8922 9607 13
833 3658 13
9162 9202 9
1587 2850 17
1640 6979 17
5625 6753 2
9691 9958 1
5718 6619 8
559 641 17
3656 5557 18
8809 8930 9
6077 7553 7
3544 9047 17
3250 5963 13
4326 7641 11
5998 8298 16
4981 5334 6
1894 9065 6
9961 9993 2
802 2902 16
9249 9956 20
6585 7924 4
6952 9253 3
1707 3975 11
6681 7877 4
6921 9417 13
4422 9715 15
591 9818 18
832 1713 14
5997 8003 19
5319 8843 10
3363 3703 15
6700 7088 12
7030 7458 7
1763 7239 1
7349 7956 19
6101 8663 3
6080 7341 12
3720 7603 12
4952 5725 10
4984 8774 4
2712 7878 18
6115 9692 4
2509 9177 15
2732 3070 3
7379 7935 16
4729 6684 14
1032 4793 18
8877 9022 20
8434 9001 16
2844 4159 4
9632 9652 15
3801 9886 12
5834 6014 2
4719 5336 8
1656 5944 6
1173 4242 5
9524 9961 8
5802 8938 4
8506 9366 8
5958 7784 12
8131 9266 6
9847 9946 5
7002 9289 11
8915 9749 3
6325 6836 16
2421 7834 7
2478 9669 6
6403 6808 17
6248 6417 14
8145 8276 18
8128 8436 9
2984 5356 18
590 6408 6
5248 6522 1
9101 9663 4
7395 7853 12
6099 6688 18
7159 8881 9
7244 7775 9
7381 7796 4
8406 8833 11
2749 9338 20
2448 7798 1
8619 9520 11
9910 9914 19
6642 7178 14
7324 9710 13
6377 9391 10
7589 8575 14
1162 6040 20
9 1426 15
391 5580 12
6710 6856 6
9504 9766 18
4238 7956 11
349 2291 15
7616 9214 18
3225 9452 19
3283 6636 4
8264 9943 13
9695 9919 6
7987 9450 10
9841 9960 4
8886 9381 7
9035 9639 6
8634 9671 20
5558 8302 11
9456 9818 17
3892 9916 16
2412 5238 11
3504 5227 16
1626 9828 17
8097 9281 10
9576 9593 14
2481 7827 10
545 8857 5
1688 5433 5
1264 4720 16
581 5836 6
8083 9218 3
613 7126 8
5114 5422 3
3883 6237 10
9677 9884 2
3720 8141 13
2899 4784 5
6198 6602 14
6179 9729 9
4527 6187 15
6358 8550 16
864 7028 7
8531 9637 2
9204 9966 19
2848 5640 10
3951 6186 5
3632 3875 12
3050 9983 18
4492 8599 1
1342 9572 2
3105 6943 10
4090 9976 3
7862 9319 16
7809 8600 15
6740 7277 2
5328 6187 17
9630 9696 19
7091 7557 7
7656 9527 9
9138 9914 16
9774 9860 12
1676 3592 12
9640 9764 18
4465 9910 5
9614 9843 3
7246 8294 20
4880 5010 18
695 6556 8
4519 8462 12
7861 9083 8
4827 8484 18
2631 3729 13
1364 1522 7
1367 1769 5
6363 6647 9
6270 9176 17
9041 9924 14
1126 4061 7
3706 9776 6
8639 9665 6
3603 7999 17
9707 9744 14
8570 8622 18
3222 3360 15
853 9835 4
5305 7891 7
3858 7745 15
3143 4237 15
8420 9057 14
3110 4510 12
5341 7610 6
7521 9565 8
3695 8173 18
8780 8864 12
1588 2001 12
5994 8498 14
5083 9242 19
4440 7920 19
3532 9507 18
3873 4221 6
8968 9139 12
1389 3171 3
7127 8813 20
7139 7163 3
533 4420 4
1251 5989 3
4033 6241 15
3990 8547 4
4165 5588 13
4448 6951 15
9018 9673 5
2909 9219 13
1662 4334 13
118 7491 16
2728 6933 2
7140 9090 12
9433 9957 11
2424 9403 11
4738 6422 9
2095 9797 14
3161 5849 2
7405 9674 20
6629 7995 15
8422 8656 18
6097 9425 11
8994 9004 4
2541 8851 8
4900 9956 14
671 6091 11
7048 7303 20
7778 9340 6
1662 9847 10
1914 8419 3
4697 6005 14
8773 8831 13
2030 6654 7
9986 9992 5
3128 3601 17
4726 7246 7
899 4313 14
6193 6216 10
2864 5570 6
1817 5988 13
1703 3364 9
3758 8475 3
4519 8303 19
8181 9797 12
5921 8064 20
8992 9397 15
691 4794 5
7508 7996 1
6169 6507 1
6927 8006 20
6299 9177 8
7153 8984 6
5694 6491 1
9768 9810 4
8952 9630 20
2319 6276 8
9277 9328 12
6127 6220 2
2226 2493 14
4315 6347 4
8724 9718 20
1047 9701 1
1142 5846 15
9153 9771 10
2562 6964 5
242 4713 8
4228 4545 20
5721 9274 7
2281 6750 6
8166 9652 7
7991 9144 7
6391 7990 11
2818 8608 8
7821 9472 14
5409 8067 3
6394 8085 2
4796 5558 13
4314 6206 11
5546 7652 16
2898 4191 12
6709 7919 6
1239 9310 8
2111 3111 18
5498 8245 18
9087 9849 5
9998 10000 9
4999 7204 20
832 6975 4
8922 9515 20
4393 4522 11
4467 7264 11
396 1227 16
7133 7402 3
2 4051 16
4634 9861 2
8347 8844 1
9101 9542 15
4166 7077 5
3888 9711 6
3041 5081 5
5071 9503 19
2732 5367 5
9431 9747 13
4661 6130 7
5388 6282 2
6717 9611 1
3849 4785 2
5517 9054 1
8881 9044 19
5973 6773 10
4366 4387 4
6699 7542 19
9581 9929 10
1983 8436 18
7621 7897 8
1985 4145 16
6688 9731 18
9297 9980 2
7948 9059 14
5427 9112 19
507 2263 10
6117 7015 15
4300 5148 5
488 7562 7
3605 7175 20
9807 9988 1
4364 8843 15
1533 8889 7
9127 9427 11
6994 8757 7
4324 8257 8
9744 9856 8
2139 3875 4
4715 8712 20
6367 6628 3
8206 9934 11
3914 4879 8
6873 8863 11
8708 9084 6
2408 7694 14
5826 6399 13
253 4896 7
4644 9320 9
4565 9642 9
1247 5504 14
5489 9125 11
3103 6926 4
9738 9887 13
7553 8516 11
8369 8754 4
4013 8891 20
8118 9088 2
1848 7313 13
667 9258 16
7990 8160 12
9630 9641 5
1836 2800 15
6542 8097 11
1723 6798 3
4375 9375 13
4336 9588 11
7272 7297 10
7217 7528 11
9321 9392 11
6829 9288 5
2285 5693 10
649 6634 19
6129 7279 20
6433 8870 6
6347 7346 11
5022 9714 19
1636 7901 1
3449 8149 10
194 1971 19
6785 7878 20
739 5704 4
1959 4447 6
3566 7679 18
3320 7204 8
2428 9998 12
9349 9548 7
926 3194 7
6552 7616 3
763 7085 3
330 687 13
1525 3900 9
9905 9961 7
8958 9089 20
7688 9277 5
5025 5179 7
2109 9363 2
2903 9227 8
6467 9787 14
4565 8967 8
6892 9089 17
9300 9358 7
4395 8450 10
8998 9162 15
6303 8148 8
3748 7644 20
9312 9400 18
637 6423 9
4002 6588 14
1606 4387 14
7182 7827 14
6733 9777 15
1538 9951 5
3500 9331 8
8331 8668 10
3804 7058 10
7165 7589 16
2751 7874 8
8943 9013 1
4447 8054 1
9784 9881 12
5219 7475 16
3372 4304 20
2145 7397 12
9792 9865 7
8543 9630 12
9652 9674 1
8065 9303 2
4130 4528 11
5243 6270 2
2134 6291 16
4203 9178 3
1383 9552 12
8336 9693 16
7493 7782 6
8015 8504 17
7046 8923 2
2513 4211 10
3010 3038 12
9528 9558 4
3466 6154 19
6710 8509 14
8129 8380 17
5350 8246 13
2446 6913 1
5097 9449 1
9027 9102 20
9125 9973 11
6556 8583 19
2404 9481 8
9362 9662 5
8715 9004 12
1371 8458 11
6201 7939 18
565 7518 7
9942 9954 7
264 2819 2
5729 7071 14
2732 5688 19
2175 6061 15
6183 7180 4
9028 9181 20
6247 6744 17
2254 5995 6
4677 9914 7
5960 9535 17
7898 9538 20
9917 9952 9
2874 3513 7
2894 7692 20
3790 9216 5
9585 9837 11
3594 5368 14
5358 9418 15
4435 9835 3
9373 9850 11
1021 2354 20
6158 7628 16
1190 2354 20
4533 8724 20
3788 9367 15
2653 8794 2
9642 9890 7
8636 8680 8
3016 3497 8
264 9067 13
5044 6164 20
711 1340 13
271 5098 3
9934 9938 1
4963 8474 8
941 3884 7
7972 9003 17
2326 6013 20
7564 8518 16
824 6475 13
1963 9678 3
3091 8978 11
9358 9495 20
2711 6640 16
1626 6839 16
793 7650 4
1690 9276 7
9940 9952 2
1499 4717 12
7481 9337 18
8698 9668 7
526 8742 16
4579 7097 5
3470 7686 20
3367 9188 15
2778 9662 9
880 9982 19
6056 7699 7
4622 8393 7
4007 8629 14
7530 9431 13
5020 7201 6
3370 6083 16
8181 9276 17
9797 9926 14
8015 8802 12
6295 8540 7
2507 4355 8
9420 9784 8
1709 5695 4
4182 6394 1
3621 6581 11
8597 9099 19
8616 9372 19
1517 7902 18
6666 8286 10
8012 8345 17
9583 9855 1
1095 6560 14
5605 6682 8
7779 8443 5
1265 8216 15
4686 8852 19
5651 8202 1
8558 9065 15
9784 9894 20
7506 9719 18
7394 9290 1
7224 8091 16
4662 7129 12
2244 9067 5
2861 9144 17
7594 8006 14
9981 9987 4
7011 9219 17
325 2580 11
1947 5576 2
8093 8676 11
9479 9820 6
1417 1679 19
2423 5119 12
1882 6201 15
2142 4410 2
5632 9485 18
943 5596 20
7988 9343 3
919 7436 9
2908 4401 12
146 7685 3
8264 8343 17
9833 9949 12
1479 8181 12
8836 9916 12
5778 9851 2
3555 6232 17
2628 2763 1
8023 9552 11
7440 8660 6
8811 8825 14
1852 7136 16
4857 8939 8
4865 8359 5
3498 6767 9
6771 7369 3
8334 9582 19
8889 9395 15
1099 8375 8
9854 9995 5
7366 8979 10
5494 7145 18
669 2836 5
3693 8363 2
2530 4956 10
2696 3264 13
6054 6754 10
9857 9932 7
5895 7816 2
5549 6297 15
6425 8357 14
9975 9993 11
3818 5985 3
5341 8613 1
1641 5460 2
5193 7180 18
1829 4193 1
6571 9896 6
4696 8426 2
2101 5795 12
7419 8385 13
5422 6410 10
8563 9111 15
5881 7418 6
8297 9752 15
5346 7676 1
9028 9382 20
3661 6649 6
3428 9044 18
8845 8932 16
4069 7875 18
3390 4788 17
9858 9938 7
9814 9894 13
7928 9279 12
6722 8399 2
4577 5684 20
8866 9656 6
8706 9891 2
1605 8107 11
703 9501 1
2101 2581 19
7316 9986 4
8565 9877 16
2747 8100 5
5936 7221 20
6097 9288 1
3218 7697 15
1567 3392 1
8644 8917 3
9032 9182 15
1596 6318 11
9313 9626 9
6703 9719 12
577 7112 18
2478 7987 14
4052 5682 10
9408 9548 9
369 1570 16
9380 9715 1
5461 8821 17
7104 7369 11
144 9566 17
480 5495 8
8225 9736 17
2714 8351 4
3694 5060 4
6860 9622 15
9312 9484 14
660 8083 2
7818 9833 6
6158 8704 4
4303 7141 20
1009 8264 13
38 2118 12
2546 6686 6
7935 8044 20
4009 8375 3
5522 9733 2
9763 9926 11
3614 8451 6
6727 9905 5
2056 9459 4
6223 8148 19
8515 9035 2
1536 7319 4
1652 5956 9
9261 9285 17
167 6223 10
1524 9787 2
6897 9663 3
2266 8928 12
5702 5757 13
664 2593 14
5136 9057 6
8605 9627 1
2696 8087 20
1622 3730 5
5842 7353 15
8943 9216 18
1079 4953 8
9436 9866 5
8950 9702 19
1030 5263 5
6874 9651 19
8708 8819 10
6113 9928 14
8270 9442 8
1696 3896 9
5 8602 13
1530 9490 5
8212 8277 9
6421 8202 6
6818 7776 9
2931 6701 5
6747 8253 17
186 2841 9
3313 8355 19
5970 8077 14
4804 8159 3
29 7525 18
9628 9868 20
4540 8397 6
5895 8772 19
868 7271 19
7820 8661 10
8634 9691 16
6217 7847 13
5163 5884 6
5162 5238 18
4384 5251 16
6940 8987 3
8602 9964 3
2829 4400 13
368 2502 5
3790 6097 16
7600 9064 17
9973 9977 12
7999 9258 20
2316 4153 14
141 9102 8
6852 7305 7
1127 7877 7
1233 4672 16
9772 9971 2
7644 9812 8
3061 7278 1
1923 8327 1
6404 8332 9
4307 5907 1
1830 8549 2
3763 4193 8
4406 6552 7
8702 9851 17
1814 4045 19
3794 9797 9
4710 6228 17
9453 9657 13
9266 9685 10
6781 7422 4
7224 9620 5
1119 2882 9
7968 9671 16
3577 4429 10
2864 9542 8
