2378 3834 15
1784 2157 20
436 559 8
2720 4519 3
4865 4996 8
504 3952 8
3318 3922 2
4529 4917 2
1091 2620 1
447 3257 10
3295 4693 4
1271 1284 10
4451 4930 20
2657 3502 18
957 1908 10
873 3927 12
4581 4609 9
2540 2846 1
2620 2809 13
3421 4882 13
3904 4010 14
229 4039 11
1346 3862 4
1601 1683 10
248 476 9
3336 3440 6
1242 2624 5
3524 3994 3
4574 4904 8
1040 1530 18
4750 4961 1
4609 4617 3
114 3211 8
2842 3701 11
3419 3715 5
496 4570 2
974 3966 5
807 3076 9
1505 4696 7
3809 4723 14
2243 2313 9
3335 3811 5
3751 3820 18
3961 4134 8
3366 4441 14
3218 3768 20
4646 4711 20
2315 2744 9
163 4292 10
3006 4930 7
4614 4920 13
640 1792 6
2611 4753 19
1783 4667 4
3465 3793 10
3340 3920 2
615 1912 19
3338 4041 12
2313 4305 10
2175 4946 6
391 1088 20
3120 3965 1
3403 4738 9
4349 4371 3
372 3695 14
3982 4449 14
1551 4937 17
4202 4539 15
2523 4572 10
3 3067 17
624 817 14
1242 4125 6
3774 4098 7
4248 4316 8
1101 2424 14
4605 4613 3
4045 4810 7
1190 2084 18
4876 4966 8
1081 3741 12
207 1376 1
1347 4170 18
72 4631 15
767 2514 2
2478 2674 6
1674 4414 13
3336 4925 3
4132 4885 18
3425 4679 20
777 3830 8
3356 4205 10
3198 3383 11
418 510 10
895 1167 5
4417 4987 15
2022 3122 9
1522 4271 10
1268 2194 20
1113 2252 7
2256 2987 17
187 4708 7
4257 4808 8
59 2513 13
4789 4896 2
4355 4624 6
2270 4791 9
616 1081 5
3372 3764 20
2335 2365 1
4261 4580 11
3213 3769 19
1028 1410 1
80 3516 8
4426 4559 6
667 801 4
4534 4635 18
4206 4347 3
701 3539 2
3882 4163 18
4336 4540 10
1071 1497 1
4135 4727 6
4965 4969 19
1835 4975 6
2701 4521 1
4708 4940 4
1690 3524 20
4376 4748 13
3993 4949 14
1809 4734 6
849 2934 20
4563 4648 16
4791 4852 2
1389 4731 11
4496 4707 18
4680 4836 16
1810 3077 18
2632 3051 18
989 1966 6
2791 4004 2
1670 1805 3
601 2707 5
1508 3124 11
3223 4196 7
1806 3598 15
963 2076 2
4832 4986 5
2348 3995 19
4601 4607 18
2972 4373 7
1520 4876 3
3390 3597 1
4889 4932 14
3373 3676 2
2741 4922 9
690 3826 2
3291 3722 2
1436 2969 6
1659 2815 8
2663 3475 3
2550 4963 14
2565 4373 2
3305 3667 2
3424 3460 8
1714 3384 17
2784 3619 13
4318 4883 8
3767 4624 4
4379 4566 5
282 1270 8
1811 2725 16
3513 4690 19
4652 4790 17
3750 3806 6
3893 4731 12
4153 4750 4
1456 3912 12
1048 4126 12
2777 3244 18
2407 4503 7
4642 4713 1
4109 4484 5
2892 4269 2
2561 4641 14
1215 4305 17
4884 4890 20
2526 3568 20
3158 4759 14
1344 2652 18
673 4209 20
331 1253 3
1083 2040 16
4516 4683 4
1163 2084 13
599 3358 17
4265 4275 3
1037 3082 3
4256 4284 9
3507 4465 13
1126 1400 5
3134 4761 16
306 2841 18
217 2539 5
867 1844 5
3843 4747 4
669 1751 20
2965 4632 18
1112 4351 3
1270 3639 13
1032 4477 4
3048 4385 11
3054 3347 11
2653 3550 18
4998 4999 20
270 571 9
4159 4266 19
3469 3854 12
2704 3178 10
2275 3175 13
534 1994 7
3659 3859 10
895 2156 11
4678 4820 19
216 4418 11
4106 4109 18
2741 2913 19
24 3874 13
1355 2600 13
3892 4537 15
3838 4922 7
2665 3902 14
4507 4734 14
1670 3060 4
1271 3406 15
3866 4273 14
1166 4956 12
446 1293 1
754 3541 8
26 1369 13
1592 4341 4
3218 4108 16
1893 2555 19
1074 2129 3
751 3344 7
2447 4932 14
41 4417 17
2992 3764 15
2542 2944 20
1215 3394 19
314 3930 6
1124 4872 7
4719 4862 9
3930 4169 4
1894 3390 4
3337 3506 1
4170 4444 6
4737 4845 12
1436 4040 11
776 4808 19
274 4977 19
2488 3539 20
4412 4979 10
1333 1365 5
3313 4775 18
2958 4308 4
4508 4961 15
2562 4305 4
2728 3657 12
1494 2376 3
2774 3387 4
2385 3196 8
2924 4970 7
4498 4984 4
721 4879 1
3747 4871 17
3969 4564 10
4551 4577 5
211 2023 1
3453 4774 2
4111 4810 14
103 3037 10
3569 4967 3
2469 4290 5
1091 3783 13
2691 4819 10
1820 3702 10
2345 4797 5
2788 4740 5
2507 2508 13
3233 3554 20
2468 3277 9
715 3399 14
2708 4968 19
3829 4230 13
2238 4701 6
3157 3231 15
2098 3692 8
2616 2833 2
2962 4225 12
3030 4998 5
4009 4573 16
4771 4851 11
1994 3127 3
3175 3743 7
2049 2257 7
3909 4154 14
2025 3007 6
4595 4610 19
3787 5000 3
3376 3470 15
2665 4804 18
462 1255 16
78 3010 5
2204 2695 14
4868 4914 12
3527 3596 5
841 996 7
2729 4950 17
2872 4667 18
828 2497 11
112 4595 1
2995 3438 1
2087 3620 2
3238 4446 14
1642 4431 11
2478 2816 4
1597 3769 17
3202 3832 18
3197 4750 12
779 925 2
1100 2618 10
4663 4923 14
771 4895 7
4592 4618 10
1603 1891 15
255 4673 20
4012 4233 14
1131 3026 13
1489 1939 18
656 1274 2
3630 4232 18
3948 4172 5
899 1093 4
4864 4938 13
1678 4908 13
4054 4636 18
1158 1875 5
40 1690 9
3321 4256 5
3086 4856 19
1732 3927 20
1817 4601 8
260 422 18
2310 3535 12
3987 4381 1
13 1945 13
34 616 13
3917 4306 12
326 2930 15
1750 4933 12
3578 4640 10
632 1732 10
2233 2565 7
1633 3240 5
4018 4926 20
1619 4553 15
4395 4452 5
1929 4114 2
2071 3917 13
1034 3055 6
3027 3244 17
3783 4098 15
3277 4211 17
1209 3360 5
4478 4720 1
783 2751 6
925 2951 18
1015 2943 15
2816 4036 15
2536 3634 16
4331 4529 20
3880 4832 6
2648 3738 15
4154 4699 2
3239 3268 13
2373 4261 17
814 1145 4
918 3538 17
3489 4688 14
3952 4490 9
576 2269 6
422 912 9
1115 1162 7
2553 4632 16
709 1020 10
4848 4961 12
3909 4342 3
2866 3746 13
2794 3354 8
2333 2744 6
4771 4915 6
2553 3936 15
1577 4984 9
826 4920 6
3811 4635 17
3585 4049 18
1663 2043 8
2343 3700 19
1425 3646 2
3856 4048 3
4912 4923 13
3458 3482 7
3850 4813 18
3501 3894 9
4951 5000 5
4257 4743 3
2801 2841 19
1845 4026 5
4388 4517 3
838 3326 18
4668 4782 19
1206 2196 7
4762 4842 7
3128 3831 18
1116 4485 7
2779 3033 12
893 2973 20
326 4764 10
3449 4234 7
1588 3173 2
3025 3631 2
4061 4220 18
4825 4953 18
4889 4905 20
4847 4998 5
2568 4374 15
4526 4905 7
1215 1763 6
922 3635 1
464 2855 6
896 1733 16
4395 4851 15
4540 4635 6
1084 3575 14
3564 4907 4
1036 4202 15
1446 2546 4
2257 3130 19
3973 4124 9
4798 4847 6
3285 4395 10
4762 4833 14
253 2158 10
2569 4762 6
1792 3406 15
2406 3151 16
1693 2043 9
1922 3620 8
3759 4069 18
981 4739 17
1761 4685 4
3610 3789 13
927 3568 20
1753 4176 6
3507 4305 1
274 2874 12
996 1797 9
2944 2974 4
221 949 3
519 729 14
4998 4999 17
4861 4921 17
4894 4934 12
4511 4710 14
406 2023 9
962 3178 20
2772 3833 1
542 2533 13
3095 3751 12
2643 3384 18
1373 2460 5
4528 4962 19
4002 4147 16
4779 4931 20
444 3297 2
3831 4064 1
1324 2214 7
2096 3624 7
2065 2575 17
4923 4945 13
3802 4553 9
2767 3694 14
2841 4054 3
1120 3425 19
3664 4506 1
4808 4942 12
2358 3735 9
4362 4483 2
3377 4452 5
4695 4770 8
4779 4982 19
2866 4832 14
3954 4821 18
902 2841 15
982 3925 14
1189 2317 11
4672 4980 18
1663 4558 5
3915 4408 2
1963 4109 7
1687 2236 15
4887 4910 8
2040 2783 9
369 2321 17
989 2348 2
4581 4717 7
2088 4642 20
2799 4078 7
2603 4080 11
1672 3653 19
1730 2800 12
514 755 10
2824 3091 3
4089 4920 6
591 1751 14
4688 4911 6
3367 3890 9
2058 4575 15
620 2677 20
1202 4338 5
4860 4863 15
3233 3491 17
4114 4808 18
3992 4720 12
699 1980 17
1190 2854 4
117 3805 6
4741 5000 13
562 2371 9
1127 3813 9
1356 4947 18
4239 4942 14
809 947 8
2237 2958 4
2770 3374 10
2645 4976 19
235 481 8
613 698 16
2323 4612 7
965 2900 18
1597 3215 10
786 2167 3
175 3866 8
4381 4490 2
2952 3999 9
3426 4157 11
4824 4885 20
4003 4756 18
3487 4476 4
3691 4945 17
269 3763 13
2456 4257 7
1507 1916 7
1474 3986 4
2056 4731 17
2748 4512 7
781 2413 10
11 1686 5
3909 4530 15
4209 4671 4
2376 3950 10
3255 3418 8
4441 4735 13
4489 4809 5
4797 4984 5
767 2373 2
4955 4980 16
746 2172 6
385 1261 13
4361 4815 8
2486 4606 10
168 1328 12
3122 4952 3
4290 4784 1
1906 2031 9
4108 4839 6
680 2166 16
2822 3015 8
732 1328 2
4738 4786 18
2315 3026 12
64 3649 6
725 2888 3
494 4456 18
4461 4580 8
63 2411 2
902 1219 5
2730 2876 2
2549 4787 17
4225 4784 14
3401 4833 11
4598 4916 17
4947 5000 3
2532 3936 14
1495 1948 3
2461 4108 6
487 4702 19
2717 3052 19
2975 3293 1
2385 3920 17
4557 4783 2
1240 2015 17
3676 3729 17
4668 4924 12
1881 3407 20
962 1488 20
1261 4863 4
3888 4228 2
3679 4828 18
456 3108 6
2664 3916 2
2795 3736 7
4970 4971 3
460 1615 13
2842 4358 1
4958 4995 5
4150 4528 3
2331 4783 17
2091 3685 6
3221 4520 19
3592 4193 11
1019 2411 5
3486 3745 1
2115 3615 4
2951 4511 1
54 1499 18
3357 3561 17
2757 3622 17
1565 3542 15
4964 4968 13
271 1746 6
1443 2545 18
2458 3780 5
2751 2834 16
1975 2388 14
4794 4913 20
2701 4254 1
4386 4495 14
4429 4465 5
2613 3960 19
3751 4682 10
278 2890 5
3883 4247 5
4340 4735 15
2669 2689 3
4774 4813 11
1271 2323 7
1699 3523 4
4257 4552 3
1283 3854 19
1791 4515 20
449 625 14
1121 4452 4
1350 2641 16
271 2776 10
2520 2653 9
1890 2200 20
1475 1508 16
606 1162 4
4719 4903 14
2318 4944 6
2719 4561 3
1330 2963 2
1746 4589 1
646 4876 14
2015 4428 20
2854 3182 13
284 2722 11
1110 1494 4
4273 4582 19
3405 3614 10
4946 4977 13
2325 4310 1
2068 4465 17
151 3466 5
3115 3536 2
2809 4798 5
852 2466 18
1534 4795 18
3230 4362 18
3092 4992 18
2015 4674 2
4779 4959 17
2428 3131 10
3163 3599 17
3463 4598 7
3728 4009 19
106 1350 7
2662 4808 10
4367 4716 2
82 1019 12
3761 3882 11
4350 4835 15
768 4181 14
3714 4507 20
4966 4973 3
4952 4958 4
3574 4048 7
4208 4313 14
3488 4818 5
695 4701 8
953 2501 3
1513 2587 5
426 2714 7
1064 4717 5
4419 4421 5
1612 2930 16
1013 2072 18
361 4150 11
935 4569 3
4025 4620 20
1312 1600 8
2122 4407 4
1911 3931 19
1812 1818 4
701 1360 1
3622 4968 9
3024 3128 17
4724 4978 13
3673 3722 20
1199 1714 20
4049 4912 16
1825 3718 17
812 1898 15
1314 2882 15
1495 4223 19
1007 3555 18
745 2353 19
3582 4405 4
2923 4068 17
2564 4051 1
3633 4015 19
4363 4623 8
4630 4691 2
1910 2159 9
3785 4869 11
2299 2575 19
4877 4976 14
1001 3700 9
4873 5000 4
2743 3775 19
222 2381 9
632 2819 6
4561 4850 8
4354 4651 4
4177 4448 1
1899 4843 5
1622 3256 10
3390 3958 5
1282 2316 20
3383 3795 9
4987 4997 4
1311 3887 11
3627 3957 11
2151 3626 8
2585 3835 3
2008 2644 11
1701 2873 6
4327 4408 13
2945 3918 5
4701 4984 9
2203 3189 3
1965 1984 15
2140 4248 14
2627 3010 10
811 4904 17
2773 3472 12
3743 4527 14
2915 4412 11
815 3076 5
393 4925 10
4571 4908 12
2522 3154 18
4944 4994 2
967 1452 8
918 2731 16
1793 3030 20
3742 4979 1
3113 4332 11
2424 2707 17
3814 4033 17
3082 3539 9
2763 3238 9
4883 4904 2
2972 3714 7
3354 4617 15
4430 4822 3
2818 3535 6
3039 3310 8
3623 3937 11
4949 4998 20
4719 4841 4
2808 4742 14
2147 4774 12
972 2765 9
4203 4744 9
1890 2464 10
4702 4963 16
4693 4949 14
1764 4166 20
4527 4635 16
3110 4986 20
2247 4166 11
4823 4963 1
2236 4549 16
1440 4933 13
3553 4966 10
1573 4375 14
1000 4225 9
3150 4106 5
185 1062 17
3960 4133 16
4079 4361 10
180 2349 12
4520 4875 13
3743 4958 15
1397 4635 13
2896 4259 1
4758 4979 11
1535 4003 20
4345 4855 12
3942 4184 19
3812 4732 17
4632 4826 12
701 2065 3
2183 3576 5
2193 3653 3
1317 4815 17
4301 4652 7
1771 2037 8
2161 2547 18
924 1705 12
184 1086 9
3730 4621 13
4820 4950 4
3601 4342 14
1719 4595 9
4559 4745 17
116 583 18
1759 3000 12
1029 4354 17
378 392 16
424 4519 11
1215 2214 11
781 2762 6
1759 4985 6
254 1141 11
1496 2248 9
1088 2195 7
2459 4654 9
4744 4842 9
2766 4987 17
2037 2843 14
1345 3524 18
2050 4369 8
2083 3593 18
3577 3859 9
1032 1052 18
1277 2907 6
4477 4656 8
2133 3739 4
2909 3285 10
1286 4154 10
2983 3965 6
3080 3822 5
4447 4787 6
1861 3647 18
1837 4598 14
4746 4936 4
1731 3016 16
3027 4412 7
4810 4841 19
817 1132 20
2471 3623 7
2849 3896 12
998 2655 14
3671 3740 16
1998 2238 17
1373 2769 18
4164 4607 9
3958 4007 17
827 4662 6
520 3429 9
2595 4525 1
706 4730 8
2160 2615 13
3082 3427 7
3644 4687 7
351 4275 2
4189 4529 3
4245 4889 7
2290 4104 11
4139 4186 18
1483 4304 9
251 3634 1
2450 2676 2
3122 3561 15
1146 4661 17
3299 3614 2
4337 4634 18
3452 3482 5
2809 4446 5
4713 4954 9
4026 4280 15
4745 4850 2
126 4705 20
809 2245 9
4798 4990 7
629 4217 8
2787 4710 13
2960 4132 11
3741 4994 2
875 3914 10
459 4926 13
3322 3537 12
3369 4756 12
1422 4446 2
4542 4916 11
4374 4808 5
3312 4469 9
1316 4866 15
369 4797 1
1194 1418 15
1019 2016 6
835 4361 6
1457 4915 9
2184 2276 6
472 1311 2
284 611 9
4683 4724 14
3031 4477 17
333 1991 14
555 4588 18
3418 4691 19
4048 4145 7
1409 3398 11
442 1979 5
2451 3115 20
1749 2414 14
2895 3788 1
1070 2890 11
1550 2891 5
2114 4170 8
3515 3966 3
4829 4921 6
2547 3958 20
2531 4096 10
1072 2919 16
3332 3843 5
3075 4949 9
3052 4357 3
1593 3657 20
2634 4407 12
4476 4672 5
1732 3560 18
3344 3470 4
1529 3641 6
1968 3725 16
3903 4493 15
4603 4624 1
4482 4594 4
2013 4144 20
658 1738 2
4024 4283 5
516 1513 8
1488 4755 20
3943 4120 1
4831 4972 18
1357 4104 4
4012 4711 2
3754 4234 15
3503 4906 8
4833 4847 10
3371 4166 6
4385 4880 3
2272 3694 7
383 2497 2
1390 4617 12
1794 3902 17
1602 3751 8
3022 4635 17
3797 4594 15
3204 3670 2
1463 3628 14
3760 5000 14
4511 4923 18
1768 2541 5
4649 4913 3
480 1815 6
4283 4413 3
1062 1217 17
3407 4101 1
421 4661 11
4213 4965 7
4515 4663 11
3131 3653 18
4846 4930 10
4957 4987 19
4090 4091 13
971 3178 20
2989 3063 13
804 3136 7
3359 3719 4
3367 4557 6
2960 4640 13
2057 4434 4
793 3114 9
302 2213 14
3198 4066 18
2654 4158 17
4352 4948 9
686 2796 1
1307 4513 13
4787 4911 4
2756 4934 5
1743 3798 8
3686 4050 12
3078 3868 12
2723 3149 20
2199 3522 1
4081 4865 20
3639 4271 2
3833 4968 1
2831 4199 6
788 2235 9
1835 4796 1
3916 4594 17
4834 4885 10
3085 4852 4
4582 4998 5
1133 3344 16
4319 4617 1
3750 4017 18
2705 3222 1
4026 4416 5
134 1073 14
1778 2103 13
1339 4027 11
2735 4839 14
1125 2829 3
2349 3935 5
4459 4514 19
3568 4970 6
4838 4952 2
2956 3951 16
1446 4664 12
2368 4137 3
3970 4448 6
2672 4450 18
85 1982 14
2589 3751 9
4411 4484 4
3810 4035 8
3524 4677 17
3879 4309 2
2988 4574 9
4103 4930 6
4345 4426 12
2021 2465 14
443 3323 7
2367 3610 19
5 3639 3
2680 3359 6
3490 4520 7
1513 2986 1
375 4017 16
2772 3522 10
4347 4482 11
968 4556 5
4086 4742 15
3314 4080 3
2426 4506 14
4112 4192 4
4802 4965 9
4806 4897 17
1026 2582 18
220 3017 16
162 1265 6
1658 2116 2
3161 4892 12
4300 4420 18
306 2413 14
1003 3899 1
442 2418 2
1302 3704 10
3419 3744 18
4270 4952 14
3768 4517 16
3259 4882 15
1242 2389 18
2026 4123 10
2344 2562 14
4167 4428 17
103 2489 1
3704 4575 11
2488 2759 7
3847 4366 10
2931 3807 3
1595 1674 12
4008 4077 11
4147 4633 19
2957 3109 12
61 3554 6
1828 3793 19
2717 3070 9
3050 3931 2
2059 2758 17
131 4590 3
4512 4760 2
2483 3741 3
1402 4165 19
39 3194 12
2472 3758 6
2357 3383 12
2101 3244 19
3073 4440 10
3979 4650 20
3112 3640 8
1219 3401 6
4333 4605 17
3961 4871 4
3019 4905 10
1790 4264 4
1084 3361 11
3069 3959 3
4418 4880 18
525 2229 11
4839 4953 10
47 1089 3
4128 4725 2
4789 4955 6
954 4510 1
3878 4479 15
2674 4517 10
1190 3969 3
2374 4185 7
146 3675 16
1590 1756 20
4312 4326 19
1007 2601 12
2209 4977 19
4288 4916 1
4198 4551 15
3486 3781 16
4620 4854 20
2336 2751 18
4829 4846 20
2393 2488 14
2399 2742 16
4313 4803 6
4956 4970 11
4288 4591 19
3398 4722 4
4711 5000 7
1398 4000 3
4294 4820 5
3181 3684 14
2621 4822 14
2666 5000 19
3300 3607 19
4805 4868 6
1840 3065 20
1170 3469 4
277 3400 19
776 3228 17
2926 4445 14
741 2160 5
135 1781 13
3756 4392 4
3274 4335 12
905 1221 4
4351 4929 7
125 1477 6
2059 2405 9
659 3690 14
4182 4929 7
4337 4684 14
3828 4621 14
2543 4240 1
450 896 20
3610 4946 3
825 4701 19
4710 4787 4
3892 4413 14
576 2993 11
4115 4335 14
1936 2575 15
4920 4924 17
588 701 16
3004 3258 10
678 1840 4
63 2748 11
2881 3131 4
3824 4581 3
4349 4960 19
1110 1370 4
1019 4598 5
615 3302 18
2644 3943 8
4592 4915 10
4590 4834 16
1110 4631 13
4020 4035 2
1221 2351 5
3071 3114 5
2121 2271 9
4936 4956 9
1852 2163 12
4908 4933 8
1077 4667 8
205 1012 5
1927 3333 8
1854 3482 15
1346 2110 11
3018 3705 7
747 3717 16
4964 4978 14
4759 4891 9
2191 2496 9
3355 3835 8
420 2165 3
3155 4761 18
2938 3649 15
7 1033 4
3010 3489 16
1832 3389 19
4303 4500 17
2584 3663 16
4980 4986 15
4100 4626 20
4206 4629 19
3123 4987 19
3749 3918 13
2864 4932 14
4239 4910 17
4315 4357 3
294 1020 14
4352 4495 20
4311 4460 16
3914 4610 12
2792 4290 6
4742 4754 5
2525 4671 18
3630 4686 16
103 853 15
3617 3884 6
2326 2764 9
2432 4481 6
3719 4222 19
2375 4486 8
4253 4897 20
752 1585 1
4444 5000 13
2698 3855 2
530 4819 14
1042 4777 3
1412 2131 5
4120 4313 6
138 345 20
3109 3458 11
1899 2206 5
4445 4510 15
1385 1823 5
3386 3641 14
1368 4316 11
2940 4078 14
3526 3745 5
324 3031 16
2566 3926 8
2784 4333 20
3967 4705 4
3206 4098 5
3366 4357 7
4228 4635 20
2852 3011 18
2282 3495 6
4832 4932 13
542 1483 5
3314 3964 3
4109 4571 17
726 878 1
4778 4899 11
3174 3494 8
2782 4079 7
2359 3005 7
4279 4721 11
1838 4729 6
4084 4450 8
509 4846 13
4758 4811 19
1817 3532 14
2628 2987 9
3434 4376 5
664 3768 10
752 3339 2
4198 4725 9
884 4673 3
4845 4982 8
4892 4946 14
3401 4595 10
4467 4895 5
2027 3394 15
3937 4339 16
1500 2824 11
1639 4638 10
1370 3503 5
4755 4945 5
3194 4595 3
2583 3796 6
4480 4769 15
4532 4989 2
1431 3154 12
187 761 6
799 3706 17
2298 4695 6
2237 2726 2
1717 3432 19
2622 3981 20
3666 4108 16
3842 4872 8
4411 4578 15
4689 4900 11
3318 4948 3
362 1806 19
1494 3387 4
1177 4609 19
3546 4142 11
1320 3472 14
2517 2688 14
4651 4710 2
2915 4805 16
2111 3640 12
993 1633 11
2829 2958 10
4940 4997 18
987 2788 6
3645 4169 19
2740 4185 16
3460 3609 1
2890 3634 12
3873 4207 10
4963 4976 18
1304 2865 11
22 3360 1
4471 4873 16
947 2335 13
1871 3119 19
2946 3252 15
839 3828 15
2873 3801 2
2054 3561 5
2206 4590 5
4452 4625 1
57 2630 6
1248 1311 4
4166 4953 11
2127 3168 9
3559 4854 9
4802 4958 8
164 3538 4
2132 2975 13
1423 4054 10
665 2319 3
2063 3899 18
2486 3669 6
3691 4892 20
667 3871 5
944 3827 2
1588 4586 20
963 2564 1
2221 3704 17
4053 4892 12
2203 4361 15
1114 2241 16
3052 4864 19
2668 4523 19
1540 4011 17
1686 3404 1
3337 4290 11
1803 2916 17
1400 1816 7
4932 4933 8
2187 3794 18
2648 3485 2
139 2526 18
845 951 17
3321 3452 3
1724 2095 9
3260 3313 12
4595 4775 11
2524 3307 4
4885 4979 17
4131 4521 8
3041 4197 17
3081 4332 7
3934 4378 5
3257 3754 10
2197 3391 11
3368 3809 13
1363 2957 18
1478 4628 6
1891 3626 18
121 195 10
4919 4953 14
271 2874 8
2590 3975 17
4481 4931 17
483 3356 1
1869 4448 3
2884 3427 7
3187 3344 2
2297 3859 5
1398 1545 17
2496 3628 7
971 4222 12
3279 4860 8
2775 3284 16
