278 415 11
235 258 11
4 288 5
93 337 7
404 445 12
207 264 1
37 201 1
70 395 16
82 381 10
310 378 15
220 475 14
417 456 20
106 372 14
56 195 2
3 498 20
448 450 3
278 405 8
322 438 16
270 319 9
49 284 12
355 400 18
335 343 19
174 430 7
458 463 17
200 315 3
240 280 9
51 285 17
313 440 2
72 461 7
328 421 1
446 491 12
106 400 14
310 445 4
153 213 9
309 380 18
303 402 1
260 310 2
381 485 18
235 366 18
288 482 8
156 333 9
294 331 1
348 454 14
178 244 2
401 422 19
487 490 8
265 439 2
223 414 16
449 479 20
254 328 15
293 444 9
242 345 12
494 496 9
393 418 1
168 226 9
454 489 7
101 133 18
269 482 16
250 309 18
439 484 2
44 46 9
97 139 20
297 342 19
177 418 3
446 448 20
244 490 5
123 230 2
247 374 10
56 354 9
329 454 14
494 496 20
391 471 14
358 416 12
1 79 10
82 277 12
395 470 5
250 325 11
74 197 17
442 479 16
37 255 3
421 490 2
33 314 3
110 497 12
300 396 14
354 494 9
346 382 17
203 457 5
327 444 19
199 287 7
