179;456;15;
488;797;12;
728;955;17;
316;490;2;
479;546;16;
594;832;13;
251;367;19;
493;660;9;
86;914;12;
785;1000;4;
788;965;9;
646;844;19;
93;664;10;
888;899;1;
772;888;15;
135;622;2;
798;894;14;
288;746;20;
507;732;9;
490;512;1;
478;816;11;
696;811;15;
206;797;12;
55;817;7;
751;918;5;
505;938;6;
84;602;18;
882;896;10;
173;836;4;
221;884;16;
772;957;18;
537;740;9;
382;550;19;
214;759;12;
181;763;13;
801;922;10;
271;754;12;
376;802;8;
446;472;8;
748;853;12;
418;859;9;
65;637;9;
367;795;2;
996;998;3;
313;949;11;
892;922;13;
395;721;7;
118;973;18;
745;811;1;
538;800;11;
710;876;6;
525;742;19;
928;992;7;
398;793;20;
487;754;6;
487;630;15;
62;849;12;
840;879;8;
280;855;10;
374;465;7;
1;952;19;
839;995;18;
641;976;8;
290;900;12;
972;1000;16;
930;953;7;
925;956;18;
629;934;6;
625;961;5;
243;670;6;
181;466;6;
277;285;2;
653;829;1;
603;641;19;
556;796;10;
812;874;19;
337;945;14;
652;743;20;
764;856;4;
457;733;10;
218;530;17;
264;901;3;
46;521;8;
304;857;15;
227;564;16;
289;604;18;
214;670;10;
876;891;8;
844;878;13;
151;546;11;
176;647;13;
955;978;15;
32;962;15;
458;985;13;
929;953;7;
507;980;6;
233;728;12;
968;969;12;
589;924;17;
989;998;14;
674;680;3;
371;712;20;
198;535;3;
165;200;9;
933;943;7;
376;500;17;
454;613;6;
233;573;9;
547;735;6;
361;613;20;
49;143;19;
416;532;8;
429;432;10;
104;705;20;
119;578;10;
764;835;6;
176;607;14;
963;995;18;
453;891;14;
592;899;14;
631;657;6;
458;594;7;
415;483;3;
847;862;5;
549;560;14;
312;990;5;
309;526;8;
816;902;2;
380;789;20;
526;980;4;
752;837;3;
321;545;12;
79;266;6;
660;862;5;
929;1000;11;
278;744;3;
5;198;12;
754;824;6;
200;251;12;
407;585;12;
227;526;19;
641;649;2;
451;841;9;
544;811;12;
359;980;5;
655;801;1;
494;837;10;
339;767;8;
783;951;18;
236;458;11;
896;915;10;
210;867;4;
807;911;19;
561;769;9;
500;988;12;
899;903;2;
336;368;13;
309;872;11;
614;791;5;
315;750;19;
313;677;6;
141;552;16;
782;800;11;
387;812;9;
985;997;15;
752;828;7;
372;565;8;
776;783;14;
623;747;11;
561;834;3;
354;943;18;
548;948;1;
971;973;12;
479;901;3;
506;890;1;
896;922;15;
716;793;10;
647;827;13;
617;723;19;
425;779;1;
402;861;6;
782;910;7;
593;841;16;
60;183;5;
424;917;7;
197;505;17;
862;937;3;
961;973;11;
760;840;17;
71;806;11;
511;547;7;
517;680;7;
516;931;2;
366;918;20;
12;513;8;
509;642;6;
904;983;5;
83;924;18;
967;990;18;
955;973;19;
764;770;12;
279;922;16;
337;846;7;
135;550;14;
438;737;7;
74;858;5;
810;979;17;
879;904;19;
747;956;2;
686;805;19;
965;972;14;
453;463;18;
335;624;9;
836;917;7;
405;987;6;
554;826;2;
792;986;17;
487;675;12;
420;819;9;
310;358;20;
160;328;11;
258;418;20;
584;975;6;
42;247;8;
398;957;15;
69;893;14;
198;581;10;
820;980;17;
757;799;13;
752;936;6;
220;229;6;
209;266;16;
905;978;15;
30;104;12;
61;927;19;
964;979;13;
29;84;3;
917;978;13;
77;803;6;
677;817;3;
10;234;9;
876;895;8;
566;844;17;
888;954;13;
807;989;17;
936;970;20;
826;834;10;
273;932;8;
689;858;5;
972;979;9;
25;729;12;
651;965;15;
282;428;14;
397;618;5;
592;982;13;
366;654;15;
641;726;20;
465;905;9;
917;931;9;
652;723;14;
58;763;18;
358;741;7;
449;461;4;
803;834;11;
779;806;2;
95;886;9;
701;795;20;
751;830;7;
588;709;19;
683;946;2;
838;961;13;
35;691;2;
854;973;7;
517;935;8;
214;924;3;
861;927;15;
720;946;9;
307;695;9;
584;778;13;
653;726;8;
247;773;15;
431;797;12;
286;476;14;
523;626;15;
525;885;5;
368;547;11;
518;656;3;
217;873;10;
577;937;12;
173;823;20;
118;854;2;
347;369;12;
621;925;18;
432;738;14;
345;551;13;
334;479;7;
332;426;4;
119;192;18;
27;972;10;
544;592;20;
766;849;12;
733;767;6;
81;410;16;
360;441;20;
133;218;2;
59;182;11;
341;974;8;
690;936;12;
753;997;7;
997;999;9;
26;563;6;
57;146;7;
636;927;10;
354;564;16;
243;940;20;
323;603;6;
908;943;1;
662;679;2;
403;838;7;
267;516;16;
305;408;2;
290;787;15;
832;919;16;
160;320;15;
644;857;13;
827;973;9;
929;996;9;
303;424;18;
802;978;5;
537;602;11;
945;959;18;
327;535;15;
746;927;3;
941;960;17;
922;945;6;
601;917;8;
977;983;5;
843;858;18;
784;841;11;
575;801;14;
394;697;12;
590;842;4;
975;980;20;
816;910;15;
200;729;7;
591;638;7;
266;663;2;
223;682;15;
413;924;18;
966;987;11;
964;993;3;
495;764;8;
355;584;15;
295;675;14;
798;865;9;
676;762;5;
666;737;2;
432;553;13;
569;854;13;
377;634;16;
393;637;19;
247;747;20;
905;933;20;
574;727;17;
759;886;6;
803;972;10;
161;540;4;
605;744;5;
340;988;14;
495;610;14;
873;903;3;
496;580;9;
175;715;17;
791;898;1;
938;956;16;
223;462;12;
405;577;4;
989;1000;16;
772;892;15;
798;800;18;
665;875;6;
313;388;6;
226;510;14;
596;957;19;
174;981;9;
294;400;19;
778;990;11;
464;652;14;
313;390;14;
646;927;18;
681;948;9;
52;477;20;
406;632;8;
726;979;14;
668;785;4;
150;323;18;
636;789;19;
810;974;10;
149;870;3;
633;971;17;
482;816;13;
539;608;11;
472;795;12;
467;733;9;
288;366;19;
44;59;8;
695;903;17;
56;148;6;
751;972;4;
197;556;16;
746;944;11;
504;988;18;
610;678;1;
559;757;10;
146;994;18;
366;572;14;
239;588;9;
552;662;14;
307;780;16;
275;723;3;
152;528;6;
197;772;1;
33;817;13;
305;455;5;
752;839;3;
900;971;2;
611;958;3;
998;999;7;
805;812;2;
429;915;14;
384;404;11;
186;189;13;
443;704;8;
891;962;6;
213;507;17;
288;843;15;
529;864;18;
39;545;19;
592;729;9;
878;986;3;
678;845;19;
704;884;7;
964;996;2;
57;240;6;
286;405;4;
326;989;19;
386;788;1;
110;185;19;
475;877;7;
795;888;20;
867;892;12;
415;503;17;
85;504;20;
673;814;2;
944;995;13;
666;876;6;
98;688;12;
947;956;2;
799;830;20;
31;311;20;
756;826;13;
303;982;14;
921;932;17;
404;544;1;
662;896;16;
873;949;5;
632;992;16;
314;813;1;
418;516;2;
767;888;19;
571;825;4;
237;860;3;
723;856;10;
399;483;9;
840;907;2;
750;964;11;
863;901;8;
875;997;3;
854;924;7;
426;894;16;
88;363;5;
797;895;12;
352;429;14;
959;993;16;
643;906;4;
197;271;9;
673;955;17;
279;573;9;
635;689;3;
828;915;10;
785;941;5;
815;866;9;
26;339;15;
590;939;20;
517;541;16;
406;770;2;
844;894;11;
614;998;16;
852;949;9;
943;968;5;
952;993;17;
108;665;8;
248;421;14;
383;588;12;
503;675;2;
863;964;9;
944;977;6;
155;430;20;
162;409;16;
951;961;20;
211;371;5;
619;846;10;
468;949;17;
946;979;13;
780;857;20;
105;171;14;
118;551;7;
606;925;10;
583;762;13;
431;566;18;
772;877;12;
922;973;5;
846;850;2;
247;616;20;
842;899;14;
841;858;2;
967;973;3;
265;450;1;
823;858;16;
727;845;8;
609;698;19;
760;943;15;
475;965;17;
817;952;1;
590;664;13;
180;587;16;
111;310;19;
124;195;5;
411;924;8;
792;922;9;
255;340;17;
792;966;10;
381;635;20;
662;870;4;
740;810;10;
121;713;2;
505;516;1;
710;724;10;
16;450;7;
872;976;18;
440;445;14;
479;828;8;
391;459;19;
538;827;14;
838;982;9;
477;483;7;
749;968;15;
325;577;15;
62;529;7;
980;988;12;
367;695;8;
674;787;19;
748;813;1;
738;861;10;
448;502;10;
154;555;18;
807;1000;10;
429;951;19;
592;855;17;
740;934;5;
952;981;5;
67;505;18;
956;965;10;
382;805;6;
950;965;1;
789;912;19;
256;476;11;
508;530;16;
928;974;4;
232;363;20;
97;575;7;
747;984;17;
415;455;18;
70;125;9;
690;855;12;
503;764;11;
630;870;9;
120;722;2;
17;232;2;
502;765;14;
974;976;6;
156;322;12;
270;554;8;
246;919;18;
42;585;16;
883;980;7;
615;707;20;
116;212;10;
145;300;11;
981;983;3;
371;703;10;
990;992;17;
921;985;9;
823;931;7;
456;926;6;
950;958;20;
690;866;3;
21;511;10;
480;720;9;
234;971;5;
701;913;1;
158;224;4;
502;553;2;
925;931;19;
801;849;15;
748;849;20;
682;785;6;
564;943;8;
591;733;7;
530;571;5;
252;859;8;
645;874;10;
926;940;10;
508;727;9;
265;482;19;
770;978;11;
297;513;1;
261;262;4;
884;980;10;
755;957;2;
576;675;16;
836;887;9;
25;331;2;
788;798;8;
197;218;19;
488;745;11;
742;946;2;
44;187;18;
529;729;11;
81;255;16;
850;883;18;
462;949;17;
731;770;5;
759;862;7;
948;952;1;
126;454;7;
34;589;15;
510;804;10;
798;856;11;
646;690;19;
624;892;2;
176;256;20;
544;934;20;
670;899;3;
542;869;5;
378;742;15;
765;867;5;
663;717;3;
190;272;5;
856;946;14;
684;729;19;
862;896;8;
393;763;14;
579;582;1;
343;688;11;
519;623;2;
651;813;2;
598;819;11;
804;830;10;
224;748;13;
64;244;5;
482;969;17;
443;933;19;
310;950;17;
657;871;5;
422;1000;9;
483;579;2;
118;128;11;
127;669;11;
5;849;19;
180;874;2;
165;790;2;
589;952;2;
679;759;10;
601;713;9;
498;774;5;
716;868;12;
596;777;15;
386;857;17;
168;267;4;
62;733;4;
365;514;10;
211;825;7;
936;937;18;
792;802;5;
472;496;12;
534;568;16;
511;858;16;
39;239;6;
901;947;1;
74;737;14;
819;889;1;
971;976;2;
425;837;2;
290;396;1;
9;708;20;
651;897;16;
449;916;3;
319;689;15;
147;348;12;
938;971;13;
250;444;6;
703;921;5;
546;839;15;
391;563;1;
557;884;3;
516;628;19;
728;913;10;
333;834;4;
842;914;10;
38;355;1;
988;998;20;
324;868;10;
224;262;1;
482;697;1;
39;57;14;
284;774;2;
610;771;10;
558;988;11;
478;758;11;
287;884;6;
444;972;12;
506;597;2;
257;276;19;
584;920;3;
12;429;14;
81;357;6;
229;801;3;
402;706;6;
44;463;8;
488;860;6;
987;992;13;
852;966;20;
718;985;13;
841;929;4;
587;717;19;
119;370;11;
915;977;1;
754;935;2;
778;928;20;
832;964;20;
214;407;19;
515;992;7;
752;843;10;
638;936;18;
892;912;3;
799;819;5;
542;659;5;
255;665;15;
110;252;3;
872;973;5;
891;977;8;
88;141;8;
276;461;11;
226;790;5;
411;887;11;
974;980;4;
216;465;2;
42;138;5;
83;802;7;
976;998;8;
496;916;20;
374;557;9;
83;363;6;
652;749;17;
288;710;6;
390;619;7;
715;747;9;
647;829;17;
56;629;4;
856;860;6;
763;766;18;
778;837;13;
141;430;11;
834;951;13;
513;694;12;
693;875;7;
954;996;13;
579;971;17;
376;628;10;
137;498;1;
150;883;17;
192;592;12;
934;978;16;
311;415;1;
168;255;8;
437;491;15;
768;864;13;
111;117;2;
832;951;20;
195;626;18;
195;604;15;
402;677;1;
345;765;16;
842;884;18;
165;527;15;
956;977;8;
571;740;19;
422;476;10;
131;937;8;
465;991;1;
399;499;3;
769;985;9;
998;999;2;
791;812;10;
929;940;13;
878;912;17;
150;387;20;
674;921;15;
121;337;4;
840;974;2;
654;766;12;
211;761;16;
964;992;12;
539;724;13;
487;659;18;
305;442;6;
524;990;1;
508;729;2;
882;975;18;
574;577;9;
754;943;2;
415;583;7;
658;982;3;
790;935;14;
901;972;7;
128;213;15;
85;943;20;
799;913;11;
586;776;3;
277;711;3;
185;985;8;
13;882;13;
671;876;17;
560;934;20;
938;960;1;
950;990;3;
91;898;17;
593;893;14;
787;941;1;
561;761;2;
817;838;15;
810;872;13;
468;738;7;
472;953;8;
472;556;11;
789;935;14;
979;988;4;
206;384;10;
157;682;9;
754;871;7;
278;601;4;
762;771;10;
915;941;16;
559;679;2;
709;976;19;
954;955;14;
527;865;9;
891;934;19;
721;799;1;
505;990;10;
305;966;5;
121;755;8;
761;993;15;
229;259;5;
711;917;13;
690;922;2;
393;827;5;
330;499;14;
996;997;19;
739;793;8;
482;780;6;
789;932;18;
400;690;6;
606;852;19;
275;417;2;
50;162;9;
236;319;20;
880;908;13;
649;936;8;
415;742;18;
669;687;17;
737;864;16;
649;789;15;
638;800;8;
272;498;4;
868;874;5;
78;808;6;
279;971;4;
855;959;5;
566;885;12;
559;564;13;
423;678;9;
989;991;4;
607;989;10;
639;880;14;
742;847;15;
933;955;2;
142;700;7;
233;805;20;
192;673;16;
830;978;12;
80;903;18;
522;555;11;
512;915;3;
141;460;17;
769;992;4;
251;792;8;
26;562;4;
510;552;10;
814;819;6;
555;934;16;
276;940;10;
253;511;5;
795;914;9;
241;941;2;
715;838;20;
462;734;9;
924;943;14;
991;998;11;
5;624;6;
962;969;13;
661;689;12;
736;823;1;
187;569;18;
432;546;9;
294;880;18;
812;971;4;
621;815;8;
892;943;1;
994;1000;18;
120;300;10;
264;399;6;
638;710;18;
705;839;8;
468;593;8;
391;654;15;
784;935;6;
874;920;9;
998;1000;4;
989;999;17;
537;721;8;
629;848;18;
880;963;3;
162;218;18;
641;941;19;
323;380;19;
914;943;5;
857;998;1;
21;484;8;
928;945;18;
121;295;7;
17;933;5;
713;754;1;
380;867;15;
49;757;20;
399;758;13;
444;654;20;
936;971;5;
45;712;2;
849;880;9;
746;840;19;
851;881;2;
972;1000;15;
426;545;18;
851;974;12;
768;824;19;
598;953;6;
697;976;1;
451;989;6;
763;782;7;
750;874;16;
600;980;11;
797;883;14;
646;886;3;
564;843;14;
496;829;12;
899;938;1;
627;809;14;
182;717;17;
3;323;6;
635;712;6;
234;662;2;
982;995;20;
583;594;8;
245;441;20;
867;921;15;
584;868;1;
487;540;17;
74;484;19;
766;847;1;
834;971;2;
200;547;15;
221;738;4;
42;679;9;
887;953;14;
836;997;20;
434;807;13;
847;872;6;
859;957;8;
863;880;15;
112;159;8;
169;190;16;
91;373;13;
394;895;12;
20;51;11;
366;433;20;
255;495;3;
63;119;4;
28;832;16;
68;664;1;
124;210;20;
572;963;5;
247;310;7;
795;824;11;
867;919;1;
525;773;19;
635;687;8;
956;995;12;
598;964;19;
738;988;9;
759;870;13;
351;836;17;
559;803;5;
760;812;18;
969;986;6;
354;753;13;
518;979;11;
779;916;10;
970;986;18;
373;396;14;
308;648;4;
522;830;10;
398;724;16;
423;674;4;
26;438;10;
493;625;5;
321;626;10;
633;848;8;
540;658;15;
565;756;9;
507;1000;18;
347;705;16;
806;864;2;
488;813;11;
228;907;5;
63;842;14;
597;877;18;
741;777;19;
802;830;1;
395;909;14;
229;419;7;
240;575;17;
28;884;13;
193;600;8;
726;897;18;
33;533;20;
966;995;13;
978;992;17;
769;985;6;
703;883;14;
356;567;20;
196;367;2;
307;812;18;
518;956;11;
439;705;14;
101;319;3;
957;995;20;
786;948;13;
529;649;3;
178;299;3;
448;820;12;
71;420;15;
902;904;16;
985;987;14;
794;884;3;
806;849;12;
987;988;19;
225;393;5;
416;682;1;
241;430;1;
489;612;12;
264;288;7;
194;268;20;
850;1000;14;
584;785;18;
940;959;12;
352;652;2;
369;507;5;
271;768;9;
981;996;9;
510;756;10;
878;978;2;
414;730;9;
61;719;10;
706;762;17;
12;990;16;
497;529;10;
107;452;9;
13;791;15;
473;953;15;
238;639;11;
55;887;19;
463;564;13;
818;926;1;
735;977;12;
846;940;17;
305;601;4;
828;913;17;
315;651;19;
55;720;10;
377;779;12;
873;992;16;
525;653;11;
122;324;11;
682;717;19;
630;960;9;
243;608;12;
812;874;7;
94;837;15;
97;509;8;
785;911;5;
265;675;7;
100;538;12;
898;944;2;
642;646;12;
546;778;4;
1;704;13;
841;846;16;
724;976;10;
273;865;2;
429;792;3;
854;889;14;
37;404;15;
824;982;9;
953;991;5;
619;986;3;
333;999;5;
800;967;2;
773;942;1;
206;520;6;
139;489;10;
23;250;18;
951;973;6;
198;697;3;
308;406;9;
910;987;9;
159;852;16;
324;568;4;
46;761;2;
694;915;1;
655;954;20;
799;834;18;
435;893;16;
5;998;9;
861;988;20;
303;587;15;
53;795;6;
721;733;10;
158;396;9;
189;331;11;
664;735;16;
346;347;11;
453;914;12;
640;748;9;
112;415;19;
457;781;9;
694;973;1;
937;972;10;
156;856;9;
932;944;13;
308;769;2;
715;822;1;
968;999;10;
958;966;13;
727;995;16;
212;436;8;
281;898;15;
691;839;10;
690;994;20;
599;755;15;
496;832;9;
657;788;11;
610;850;11;
992;993;6;
350;442;18;
801;886;17;
983;999;5;
521;836;9;
876;991;13;
854;919;15;
985;987;6;
337;368;7;
830;986;8;
851;894;7;
508;788;1;
896;993;18;
588;640;19;
934;979;5;
280;726;8;
211;815;1;
819;875;15;
32;679;9;
255;850;19;
606;967;13;
843;986;5;
809;968;7;
35;260;18;
103;598;15;
960;985;1;
338;615;12;
70;971;13;
288;801;16;
911;964;4;
805;950;6;
541;562;14;
173;641;3;
293;396;3;
231;547;9;
998;1000;3;
748;986;17;
296;946;9;
770;779;4;
471;624;20;
219;362;18;
824;843;9;
70;636;11;
25;709;19;
858;968;15;
981;989;14;
500;585;14;
233;442;4;
429;931;19;
445;655;1;
809;812;9;
900;994;4;
948;966;11;
829;845;4;
954;979;17;
480;485;6;
614;796;6;
195;370;3;
218;696;19;
585;730;15;
861;939;18;
12;940;6;
236;693;8;
531;928;16;
36;259;17;
500;819;5;
811;893;18;
824;853;1;
960;997;18;
904;981;10;
384;617;3;
578;596;3;
728;824;1;
956;998;1;
977;983;3;
370;960;7;
158;347;8;
562;951;7;
449;711;8;
274;823;12;
876;990;1;
400;482;5;
565;937;19;
689;930;13;
451;637;20;
68;614;6;
704;741;15;
490;634;1;
635;720;18;
703;755;1;
988;989;20;
842;987;16;
342;723;20;
418;680;19;
451;780;14;
787;988;9;
436;500;4;
155;957;9;
651;740;4;
517;937;2;
316;443;5;
762;781;8;
196;687;18;
245;392;3;
878;997;2;
269;978;9;
155;994;13;
896;910;1;
442;636;2;
110;602;5;
147;421;19;
17;648;10;
797;973;14;
375;379;6;
781;894;13;
551;722;1;
353;735;2;
794;810;7;
139;585;14;
560;619;6;
145;780;4;
246;895;2;
851;974;14;
874;921;3;
224;526;13;
415;782;5;
492;558;1;
603;808;8;
360;393;12;
384;920;11;
337;895;9;
765;844;3;
828;915;16;
942;1000;14;
14;288;4;
963;967;7;
478;540;17;
545;879;12;
218;834;9;
478;798;1;
117;884;10;
953;997;14;
446;643;17;
914;968;18;
70;135;5;
779;820;9;
35;831;7;
512;596;6;
999;1000;16;
885;996;15;
598;732;6;
394;459;18;
742;852;17;
345;840;4;
740;975;6;
832;905;3;
75;766;16;
48;977;10;
324;583;9;
688;735;7;
271;959;20;
509;630;12;
734;857;17;
99;755;12;
118;535;13;
551;671;6;
68;310;7;
112;956;17;
861;918;1;
968;987;1;
577;633;12;
114;258;1;
939;957;19;
574;587;9;
262;603;5;
281;907;19;
969;971;7;
774;838;8;
483;720;11;
683;780;13;
874;936;3;
22;193;5;
309;564;10;
921;992;9;
522;828;7;
452;602;19;
373;378;2;
128;595;2;
443;791;15;
184;276;13;
70;685;3;
110;537;2;
921;973;7;
212;439;10;
792;985;18;
192;697;14;
41;77;2;
566;674;12;
966;990;4;
787;979;11;
411;833;20;
675;802;5;
666;800;19;
641;900;16;
106;473;15;
568;865;9;
494;526;16;
391;909;3;
588;927;6;
404;588;1;
699;982;1;
745;977;13;
86;776;18;
240;370;5;
848;935;1;
710;961;17;
608;825;14;
143;433;9;
914;968;15;
382;881;17;
311;323;15;
568;975;11;
452;682;13;
6;349;19;
245;308;12;
208;490;14;
491;500;13;
905;972;20;
946;998;15;
930;997;19;
132;323;9;
508;656;14;
43;402;9;
366;929;8;
919;964;16;
570;671;10;
364;461;3;
421;555;11;
146;919;1;
360;839;19;
273;506;1;
245;287;12;
325;383;18;
772;969;7;
512;847;2;
233;594;20;
565;989;7;
423;688;3;
89;462;5;
544;999;4;
530;838;15;
767;827;15;
85;744;13;
292;877;16;
244;579;10;
629;745;12;
700;940;15;
458;777;16;
92;942;4;
449;925;6;
962;976;9;
56;692;4;
624;958;14;
584;996;7;
473;682;2;
263;690;20;
156;540;1;
249;764;16;
376;952;17;
356;634;17;
58;209;20;
386;454;12;
813;900;15;
397;971;7;
361;618;4;
384;772;13;
932;943;20;
675;812;9;
658;664;17;
968;984;3;
910;977;12;
330;984;13;
597;990;17;
235;554;9;
530;752;12;
181;302;14;
254;564;1;
900;911;3;
203;780;15;
703;934;17;
449;538;6;
290;465;2;
373;856;20;
362;420;18;
110;888;18;
754;928;10;
972;975;6;
149;313;5;
819;877;11;
403;754;7;
156;678;3;
823;971;8;
553;936;10;
892;993;18;
850;935;19;
894;994;2;
436;706;5;
147;250;9;
277;773;14;
83;926;7;
524;639;13;
676;936;12;
823;968;14;
953;975;4;
759;939;18;
297;417;6;
127;932;6;
578;948;6;
85;686;9;
336;662;7;
716;937;16;
100;610;8;
471;880;9;
136;480;2;
40;129;18;
654;998;10;
158;707;9;
8;497;9;
228;417;19;
192;984;13;
103;892;9;
838;993;17;
312;985;14;
519;643;16;
385;549;10;
850;974;10;
368;684;16;
161;855;7;
653;689;8;
48;443;19;
26;862;4;
112;602;13;
30;203;20;
159;948;10;
23;611;20;
467;951;11;
489;832;5;
700;845;5;
333;805;13;
883;884;8;
73;115;5;
849;937;18;
43;990;14;
254;881;10;
532;633;18;
352;892;10;
474;709;3;
145;993;3;
987;994;5;
454;610;4;
409;832;14;
81;643;12;
692;815;17;
993;999;2;
212;616;8;
967;994;17;
123;673;20;
566;652;18;
167;816;11;
129;314;13;
56;666;18;
617;729;12;
516;766;1;
174;210;17;
715;778;16;
440;645;1;
835;996;3;
325;917;8;
222;942;2;
555;583;20;
203;698;14;
628;853;14;
491;745;20;
719;886;17;
1;141;7;
957;973;8;
576;863;8;
395;413;17;
949;964;20;
496;636;19;
974;982;16;
366;992;7;
894;943;11;
670;798;1;
892;949;5;
76;287;11;
948;993;2;
503;841;3;
466;783;12;
237;583;10;
96;536;6;
726;926;2;
154;877;15;
430;600;10;
203;754;12;
176;970;16;
412;578;15;
219;857;16;
669;846;19;
862;906;4;
883;990;6;
280;897;6;
724;891;20;
923;965;2;
456;597;14;
662;822;3;
340;585;18;
374;912;15;
125;503;2;
187;218;11;
531;887;18;
106;831;16;
126;312;10;
997;998;13;
308;523;7;
109;559;10;
41;642;1;
871;978;2;
817;938;17;
338;808;7;
40;945;3;
292;363;7;
393;418;6;
770;945;4;
204;606;18;
381;455;10;
234;368;19;
284;665;6;
585;848;20;
962;971;10;
965;973;4;
118;679;17;
216;572;17;
10;165;1;
578;911;10;
922;948;18;
339;489;3;
913;991;18;
192;588;16;
737;764;7;
671;781;2;
60;488;13;
809;926;12;
77;631;13;
42;160;13;
106;904;7;
178;470;17;
644;742;4;
662;972;9;
523;555;1;
201;461;2;
137;297;6;
767;858;19;
572;744;14;
266;330;16;
10;725;7;
733;891;8;
832;855;7;
513;597;11;
974;979;4;
786;946;16;
689;801;3;
748;913;16;
649;787;12;
158;638;19;
882;987;16;
991;996;16;
800;929;12;
295;298;15;
133;831;15;
37;475;20;
810;935;4;
588;705;14;
146;881;2;
986;999;2;
663;806;5;
321;406;11;
303;627;20;
195;354;14;
938;966;11;
990;994;1;
41;355;13;
989;995;17;
53;993;2;
476;945;13;
697;866;6;
703;781;1;
563;817;15;
902;937;16;
447;543;15;
232;754;11;
695;706;18;
326;884;18;
447;855;3;
509;627;8;
443;807;10;
68;592;18;
588;638;7;
829;975;5;
713;747;8;
810;982;9;
228;655;4;
790;813;2;
737;864;5;
88;640;19;
944;969;16;
851;992;5;
882;900;15;
443;991;19;
248;948;7;
679;893;3;
357;620;9;
810;936;2;
430;602;15;
257;844;3;
969;990;11;
467;523;1;
59;880;2;
9;449;20;
925;970;14;
196;380;15;
913;936;15;
830;841;1;
60;438;14;
405;921;6;
969;975;19;
758;962;11;
699;792;20;
533;716;3;
532;702;8;
140;443;16;
507;546;17;
224;509;15;
758;960;5;
713;937;16;
157;335;18;
435;862;8;
915;941;7;
110;655;19;
395;999;19;
300;695;5;
390;805;5;
687;960;1;
614;631;8;
329;568;11;
206;970;12;
241;402;18;
722;982;16;
428;865;12;
579;654;10;
426;888;12;
934;966;1;
867;932;3;
100;101;3;
380;561;3;
585;618;9;
699;731;9;
622;872;1;
438;472;5;
247;467;19;
68;845;20;
275;683;18;
47;584;17;
589;616;12;
177;350;5;
829;841;14;
573;949;10;
511;889;18;
509;678;4;
451;870;1;
964;986;18;
424;469;6;
566;580;5;
103;846;4;
27;201;12;
331;761;5;
818;881;10;
592;781;1;
434;891;11;
816;972;17;
940;957;13;
857;979;9;
437;712;11;
86;226;11;
128;523;13;
665;751;20;
894;956;14;
258;647;18;
460;533;11;
588;925;20;
994;999;3;
797;900;18;
590;699;13;
528;697;20;
275;952;2;
80;83;1;
186;274;20;
792;984;7;
855;940;10;
998;999;19;
305;380;5;
537;763;3;
279;799;14;
85;843;3;
274;360;6;
54;163;2;
769;782;3;
258;681;14;
860;932;17;
475;580;20;
940;950;11;
514;894;11;
966;967;9;
276;686;17;
823;982;4;
491;784;6;
317;700;7;
728;776;19;
315;654;10;
687;956;13;
129;732;1;
762;778;10;
222;309;5;
386;971;2;
210;912;14;
260;510;1;
156;837;16;
305;528;17;
146;955;4;
969;985;12;
75;703;1;
385;895;6;
730;897;18;
821;904;14;
971;995;20;
940;957;19;
874;951;9;
815;820;9;
755;859;14;
293;478;2;
