24;44;17;
1;12;8;
15;19;15;
44;49;18;
42;44;18;
35;46;16;
35;39;17;
1;16;11;
39;46;1;
36;50;19;
39;40;17;
4;6;16;
36;40;9;
31;35;13;
22;46;7;
33;35;12;
41;49;13;
12;42;19;
32;50;14;
44;46;14;
45;48;3;
49;50;6;
16;21;4;
46;48;18;
23;39;11;
35;38;9;
27;48;18;
9;10;5;
37;50;3;
47;50;10;
35;40;1;
25;30;13;
24;39;18;
6;26;18;
47;50;2;
47;48;20;
8;15;14;
33;45;3;
38;42;12;
46;47;15;
45;46;5;
38;46;2;
17;18;7;
3;17;16;
1;23;17;
34;43;10;
28;31;7;
10;49;4;
30;43;15;
9;11;11;
44;48;15;
5;47;19;
16;49;18;
48;50;19;
19;44;4;
21;28;5;
34;43;16;
35;47;14;
36;37;4;
33;36;15;
21;50;18;
30;49;1;
44;46;19;
28;29;15;
37;42;7;
14;21;12;
38;49;7;
38;42;13;
16;17;20;
24;28;19;
4;12;11;
2;39;9;
45;47;10;
42;49;15;
28;40;16;
10;39;17;
6;48;3;
38;41;11;
46;48;19;
31;44;19;
29;34;2;
33;35;5;
34;38;18;
2;44;19;
31;48;18;
47;50;7;
4;21;6;
39;50;11;
3;6;8;
40;43;18;
11;27;9;
37;40;13;
45;46;20;
21;39;7;
19;46;10;
7;34;13;
39;47;11;
44;47;4;
10;44;11;
30;45;2;
4;31;17;
43;45;10;
17;18;14;
47;49;8;
20;50;20;
44;48;2;
22;47;11;
11;16;2;
21;28;10;
4;19;15;
1;22;17;
27;36;9;
48;50;3;
15;49;19;
6;7;10;
27;47;12;
25;42;12;
21;35;5;
47;48;9;
7;26;13;
21;50;6;
38;43;9;
6;10;9;
10;30;5;
11;31;8;
5;30;17;
1;39;6;
4;24;16;
47;48;14;
12;16;13;
14;42;13;
22;46;10;
41;42;20;
33;40;16;
2;14;4;
5;11;20;
25;26;18;
24;38;5;
32;43;15;
2;4;8;
42;48;8;
49;50;14;
28;48;11;
5;27;10;
5;49;10;
30;46;9;
7;39;20;
19;21;7;
20;46;14;
24;46;6;
2;41;20;
30;34;2;
16;23;1;
23;24;5;
10;37;11;
2;38;5;
32;34;8;
6;12;9;
16;48;13;
9;31;1;
38;41;9;
26;34;17;
17;35;19;
48;50;4;
29;37;8;
25;41;11;
7;41;5;
20;30;12;
5;9;4;
43;45;1;
31;39;2;
46;48;1;
7;46;2;
18;32;19;
27;35;18;
41;49;19;
38;41;10;
48;49;15;
28;34;2;
14;15;14;
11;15;15;
