2615;4396;18;
1675;2995;6;
220;3172;3;
3498;3951;3;
3136;3874;18;
182;3062;13;
491;3182;2;
4018;4822;8;
3405;3905;8;
2713;4141;19;
1723;3564;9;
2330;4639;20;
830;3044;15;
3689;4250;11;
4862;4924;20;
1878;3478;10;
1682;2853;12;
349;568;11;
579;969;7;
4211;4700;9;
1738;4699;6;
931;2133;20;
4264;4297;1;
4570;4890;5;
216;3797;20;
4691;4797;5;
3724;3767;11;
2507;2926;9;
4225;4985;1;
3559;4023;4;
1318;4871;15;
3371;3573;13;
3881;4230;13;
4880;4887;11;
1220;3609;7;
4905;4959;18;
3426;4215;15;
909;2838;1;
1931;4021;11;
1943;4000;11;
3747;4322;11;
4855;4856;17;
4067;4321;14;
354;896;4;
3484;3681;8;
4679;4978;3;
3715;4590;1;
2444;4596;16;
1398;2662;2;
4717;4948;11;
608;2570;2;
2950;3424;6;
4703;4750;13;
67;3017;12;
3392;4117;8;
137;2141;5;
4764;4915;11;
989;1428;10;
2662;2931;11;
496;4145;11;
4741;4883;18;
3394;4873;9;
704;3376;17;
4638;4876;9;
1769;3150;9;
756;2458;5;
4663;4673;20;
83;1765;1;
1010;1069;8;
4324;4713;20;
4371;4984;14;
924;2824;3;
1437;3574;2;
2423;4684;2;
1750;4291;9;
4518;4824;15;
2736;4176;16;
4247;4428;18;
2959;4962;14;
3063;3839;4;
1259;3452;4;
1727;1780;3;
174;3576;17;
355;2823;16;
2999;4822;9;
1881;2269;15;
2669;3289;18;
3941;4580;14;
15;3089;16;
2742;4322;19;
3754;4731;7;
1414;1836;8;
2141;2892;9;
2334;4670;2;
4458;4705;10;
4388;4739;19;
1358;2892;15;
4546;4885;5;
1367;4820;16;
2673;3372;5;
458;4656;5;
3065;3321;14;
241;925;11;
4015;4135;19;
681;3585;9;
3092;4573;17;
3889;4999;5;
2494;3193;6;
3761;3821;4;
4978;4990;20;
4309;4960;5;
1489;2294;13;
2682;4175;4;
1536;2577;11;
2143;4154;12;
691;2715;13;
2082;3109;4;
481;4039;18;
1507;4425;15;
1439;3315;14;
3928;3961;9;
3162;4263;9;
1971;2923;6;
2490;3351;10;
3829;4055;2;
1912;4796;5;
3246;4795;10;
3005;3535;20;
934;1422;5;
303;4317;2;
1623;2294;6;
122;2570;19;
4733;4862;7;
1618;4115;18;
1411;4851;2;
4483;4517;7;
4668;4973;3;
3145;3371;7;
325;4824;17;
3594;4105;5;
3897;4599;14;
3920;4032;5;
3147;3249;2;
1392;4786;18;
1231;2114;18;
4700;4714;6;
761;2903;17;
4866;4919;14;
4873;4901;13;
3813;3922;20;
4998;5000;6;
2588;4568;5;
2168;2444;11;
783;1672;6;
1558;2555;10;
3780;4294;9;
2606;2917;3;
1683;2757;2;
4310;4911;2;
4294;4790;16;
1551;1556;2;
4482;4601;5;
2448;3208;15;
4517;4992;3;
2451;2585;15;
2213;3851;1;
1115;1339;19;
4949;4954;18;
1434;1997;4;
4915;4996;2;
1016;4216;17;
4069;4418;4;
196;3128;18;
576;3067;14;
2091;3035;7;
4038;4761;8;
656;3681;16;
3070;4706;3;
4688;4787;17;
450;4579;4;
441;2235;5;
1420;2030;14;
854;3712;10;
2985;4606;5;
1871;2602;5;
1634;2586;6;
4930;4988;14;
2580;3959;10;
2814;2993;6;
3887;4050;7;
3091;4664;12;
4173;4424;10;
4068;4355;4;
4493;4726;4;
4988;4995;8;
4063;4827;15;
1334;2304;17;
4147;4778;11;
4471;4539;10;
3888;4220;4;
1762;4667;15;
840;4025;2;
1908;2893;14;
3330;3381;3;
4216;4367;1;
4212;4628;7;
2149;3164;15;
2141;2954;5;
2925;4360;14;
3430;4694;16;
4723;4938;4;
4825;4909;13;
4552;4872;5;
1201;1651;12;
3122;4220;14;
1114;3092;18;
430;3977;20;
3707;4842;2;
4635;4991;6;
3630;3862;16;
1106;1439;15;
1284;3223;7;
1508;1731;3;
2616;2737;8;
4287;4842;15;
1044;2337;6;
1066;1646;13;
2248;2669;19;
2625;4174;7;
1415;4249;1;
134;4182;13;
4015;4724;3;
3768;3944;10;
3616;3909;14;
1113;3381;12;
1158;2879;3;
2123;2770;4;
4811;4875;17;
2575;4278;10;
2709;3016;12;
4460;4573;14;
4380;4481;3;
4263;4664;8;
2060;2223;18;
147;4877;3;
4653;4930;14;
1885;3082;8;
2904;3250;10;
1229;3830;5;
1963;2583;12;
390;4742;12;
1449;3188;17;
4250;4297;9;
3131;4302;14;
1314;2726;12;
4716;4861;17;
1210;1969;19;
4921;4943;20;
2780;3557;11;
825;3400;9;
4515;4855;1;
3678;4978;20;
3574;3738;6;
3425;4022;2;
800;2139;7;
3699;3814;9;
1184;3888;8;
1304;2222;10;
512;2407;18;
4234;4809;6;
915;4332;17;
117;3314;1;
71;1342;6;
608;2352;8;
3720;4620;9;
2746;4180;9;
2680;4101;2;
1057;4142;2;
4420;4829;18;
2956;3172;6;
3910;4072;12;
976;3455;11;
1129;1213;5;
2156;4422;16;
1444;1629;11;
1490;4433;5;
656;4404;17;
4532;4571;7;
1426;3819;8;
387;4927;2;
2915;3621;7;
2323;3123;5;
1861;2968;18;
4330;4414;1;
253;3201;7;
1760;4620;13;
4552;4747;4;
3810;4426;15;
2956;4399;8;
856;2334;9;
1273;3244;8;
3493;4871;16;
3049;4038;17;
3396;4244;9;
1237;4742;20;
4305;4467;6;
4449;4667;5;
3416;3773;11;
4093;4942;18;
1100;2093;13;
123;3728;2;
727;3058;5;
2678;3242;18;
2613;3436;2;
3591;4181;7;
3982;4610;19;
3618;4585;10;
1178;2272;3;
1894;3881;4;
2726;3082;19;
4975;4993;11;
2867;2875;16;
3211;4776;18;
1947;3040;1;
1714;4989;12;
2189;3535;3;
2154;4119;3;
1406;3905;4;
3122;3196;2;
808;2198;9;
1541;2167;14;
4043;4803;13;
3938;4977;6;
1621;1641;15;
2221;4938;13;
4898;4934;11;
1932;4639;17;
48;3172;2;
3038;3339;17;
4116;4930;1;
2970;3950;7;
2085;4335;20;
4090;4857;2;
960;3143;12;
59;4455;17;
4026;4665;13;
4566;4749;3;
4653;4845;17;
2233;4432;11;
2652;3054;12;
3996;4354;17;
3235;4471;7;
1359;1798;14;
1776;4884;12;
2842;3719;11;
340;2544;8;
816;2165;6;
32;2117;2;
4106;4697;8;
4985;4998;4;
3267;3581;11;
3362;4242;16;
3067;4749;7;
2852;4903;15;
3255;4932;15;
4414;4808;8;
2775;4827;20;
3053;3363;13;
51;2197;13;
1751;3916;14;
1357;4330;9;
4367;4843;18;
3757;4812;16;
1795;3310;15;
249;3172;10;
4408;4602;2;
4623;4658;8;
2441;3662;9;
960;2574;12;
2081;4349;15;
3950;4291;11;
1378;1600;11;
2600;3354;3;
2385;2888;20;
1746;3777;5;
2616;3995;14;
3808;4390;1;
2000;2201;16;
4328;4467;14;
1043;3973;7;
2484;2547;8;
2215;3436;1;
4576;4770;20;
4030;4967;14;
23;2167;11;
719;1619;13;
2201;2887;13;
560;4120;20;
475;3622;17;
396;1723;2;
4745;4963;7;
988;3460;14;
4567;4910;20;
3110;4245;20;
74;2297;9;
218;3464;12;
2421;4481;19;
721;2702;14;
3873;4630;18;
4242;4610;11;
4783;4913;7;
2486;3760;17;
3360;3816;5;
616;4597;4;
4756;4930;6;
1253;2861;3;
3650;4688;3;
1914;3036;9;
1013;2089;9;
4890;4897;9;
770;2547;20;
3284;4013;18;
3611;4336;11;
3005;4657;12;
1848;2000;20;
277;2141;18;
454;3117;16;
3997;4595;19;
4848;4983;14;
783;4221;19;
236;1543;20;
4238;4249;18;
1016;3187;2;
802;1444;8;
1701;1846;8;
337;4311;13;
1972;4953;11;
1914;3602;1;
2398;4108;15;
4118;4878;1;
4129;4937;1;
2538;2724;19;
2860;4331;14;
1229;1539;6;
4015;4625;7;
3457;3740;16;
900;3238;8;
96;961;12;
63;4235;1;
3531;4770;8;
2388;4841;13;
1396;4863;14;
1155;4640;15;
1976;4748;9;
3467;4817;4;
3972;4610;4;
871;2321;14;
3944;4581;3;
2114;3004;6;
2966;4606;9;
3953;4239;7;
2995;4063;1;
1240;2414;6;
1957;3630;18;
522;2202;2;
990;2043;4;
4085;4438;5;
4441;4931;20;
3685;3984;18;
4736;4973;7;
2381;3754;4;
874;1029;2;
3507;3519;13;
4482;4503;8;
3258;3676;6;
1445;4491;12;
122;1010;19;
4252;4357;18;
610;2012;3;
3626;4620;6;
3180;4423;8;
4731;4966;15;
322;465;11;
899;4082;7;
2675;4443;14;
676;3798;6;
4240;4956;20;
3579;3983;19;
1089;3916;2;
3955;4380;5;
4214;4616;11;
2979;3113;20;
1221;3347;17;
1912;3339;9;
2795;4868;5;
1056;3496;19;
3017;4173;12;
3926;4291;8;
3528;4775;13;
2387;3881;11;
2133;2989;2;
1745;3657;8;
4207;4209;7;
1269;3013;5;
66;4187;7;
2495;4779;6;
819;3047;8;
1746;2442;2;
1049;1454;3;
4903;4927;17;
53;2060;19;
363;3213;20;
2342;4367;12;
2601;2972;6;
2804;4893;12;
1161;3702;7;
2312;2501;13;
3397;3543;1;
4414;4479;12;
4979;4980;4;
3532;4522;16;
4028;4236;4;
3673;4145;4;
161;1950;4;
4202;4410;11;
3676;3984;8;
3261;4434;5;
4878;4934;7;
2769;3558;7;
882;2907;7;
4450;4547;17;
767;3137;4;
3352;4423;3;
2756;3629;10;
14;2698;5;
317;3533;3;
3698;4758;5;
249;634;12;
3738;3744;19;
4383;4927;15;
4712;5000;10;
306;1178;19;
538;4435;13;
2956;3179;18;
546;4240;6;
3059;3437;1;
476;1241;8;
2118;4012;15;
1639;4049;5;
202;2602;2;
1665;2764;10;
2802;4154;7;
3161;4183;6;
543;2162;4;
3977;4829;8;
3826;4759;10;
1137;2081;16;
3435;4349;1;
898;4490;2;
2618;3619;19;
1796;2355;14;
1217;2532;6;
630;1127;16;
672;3873;20;
936;1292;5;
4984;4992;5;
999;1838;16;
1498;4037;10;
2947;4635;18;
116;200;2;
2937;2984;12;
386;1125;16;
3448;3759;20;
3493;4586;17;
2758;4926;15;
2240;4893;6;
1993;3117;16;
3157;3823;18;
3323;3685;19;
1053;4811;5;
4479;4508;10;
55;2940;3;
2057;2559;8;
575;3979;1;
3706;4650;6;
1276;3246;6;
93;162;3;
2565;4067;7;
316;1395;1;
4779;4930;15;
4494;4859;14;
4068;4202;3;
417;971;20;
2830;3384;14;
1624;2933;5;
4200;4341;8;
3703;4617;4;
4396;4596;2;
921;4003;9;
4256;4981;14;
321;671;14;
4132;4734;13;
2010;4094;15;
4366;4683;16;
3630;4424;6;
2464;4616;16;
3193;4835;17;
27;782;15;
3716;4216;15;
3372;3735;8;
4656;4790;9;
515;2584;11;
2860;2877;6;
464;2602;17;
2680;3248;10;
1650;2838;19;
4181;4630;17;
107;3839;4;
1622;1837;2;
1346;3753;5;
2558;4988;2;
877;1753;9;
3486;3765;5;
4728;4856;18;
4296;4891;8;
2581;3064;16;
2274;2577;9;
4700;4918;2;
4256;4829;7;
3222;3858;2;
2655;3973;3;
4643;4996;11;
414;2910;18;
501;3863;19;
2230;4493;10;
795;2131;12;
3452;4020;17;
4080;4394;10;
287;1555;4;
1658;3043;7;
524;4526;12;
4360;4545;4;
4635;4672;10;
1480;4677;6;
1836;4673;20;
3969;4950;8;
526;4858;3;
4611;4710;6;
4276;4922;6;
3504;3725;16;
3970;4892;9;
1398;3553;15;
2799;4229;19;
3669;3860;6;
4735;4736;12;
823;1291;11;
4125;4898;2;
1086;3909;10;
3154;4846;3;
3285;3765;10;
1553;2401;11;
4251;4588;6;
4076;4744;11;
1016;2228;18;
99;899;15;
3786;4450;6;
792;3414;1;
4222;4730;8;
4291;4792;15;
1473;4982;17;
1752;2613;19;
407;3419;18;
1663;4358;4;
4321;4525;10;
1119;1789;8;
965;2837;17;
1517;1630;14;
3095;4501;19;
1263;4719;15;
3434;4834;3;
4292;4450;13;
4744;4954;13;
2400;2760;16;
1341;1942;7;
4821;4872;1;
651;2080;7;
4905;4939;17;
1333;2543;8;
2905;3374;1;
1234;4843;11;
4428;4891;10;
4067;4568;11;
25;3856;5;
3117;3568;11;
4544;4940;14;
317;3061;1;
1240;3545;12;
295;520;6;
3697;4189;1;
2591;4679;20;
3040;3068;12;
2815;4612;9;
3132;4368;2;
5;2130;3;
3666;4742;2;
310;4288;7;
1339;4429;19;
2376;2811;2;
4629;4944;11;
2835;4793;4;
3620;4846;18;
1056;3370;4;
906;3512;17;
4800;4939;19;
717;3420;17;
2286;4411;3;
1337;1656;11;
2504;4796;16;
2666;2693;6;
3054;4795;13;
1192;4700;17;
3570;4131;14;
3883;4037;4;
2296;2960;16;
1685;3163;5;
964;1926;10;
2431;4456;6;
2859;4264;10;
216;615;3;
1330;2760;3;
3715;4951;9;
2265;3374;11;
2631;4814;14;
3754;4870;20;
1613;2630;11;
2413;4731;10;
3325;3745;20;
3967;4814;7;
1911;4778;10;
3424;4544;3;
3207;4948;15;
4715;4759;10;
3656;4927;2;
1484;3382;6;
3175;3426;20;
3879;4295;10;
50;1075;13;
3996;4748;4;
1336;3536;13;
2794;4216;4;
164;3684;17;
2267;4817;20;
886;4219;18;
3270;4003;9;
2475;3057;8;
1262;1315;8;
2492;4023;8;
72;4176;11;
3561;3625;17;
3012;3482;14;
1433;3448;17;
2609;3575;9;
1285;1427;6;
4308;4697;13;
1009;2062;4;
3374;4352;9;
1168;1941;16;
792;2642;18;
4098;4266;3;
2698;3519;13;
3431;4980;16;
3022;3886;6;
535;2467;4;
2995;4961;5;
4059;4800;10;
1309;2961;7;
1293;2196;2;
1092;2176;20;
802;4821;16;
3304;3866;20;
3067;4473;17;
1767;4016;16;
4653;4984;10;
3982;4583;9;
235;2209;4;
2191;2389;5;
2275;3924;4;
4619;4682;7;
3768;4946;11;
2437;3054;9;
1103;2210;7;
4484;4871;15;
4676;4742;8;
4198;4788;1;
4327;4727;10;
1618;2647;10;
1767;2191;9;
1437;3639;8;
1125;1882;1;
2307;4781;2;
3457;4540;4;
3805;4180;14;
2908;3887;17;
2254;4814;9;
2031;3173;10;
1751;4985;11;
3171;3834;2;
2213;4999;20;
2334;3985;2;
4064;4194;3;
2817;4361;15;
4141;4294;15;
1027;4382;11;
3414;4762;6;
3390;4664;20;
2264;3551;7;
3467;4754;12;
876;3811;5;
941;1066;3;
3926;4492;17;
1421;3451;16;
1341;4731;2;
1172;4891;17;
4405;4416;7;
595;3690;16;
1844;1891;17;
510;3136;2;
3673;4659;3;
547;890;2;
2061;2325;15;
3420;3531;8;
3057;4454;9;
803;854;3;
2306;3698;1;
3450;4533;1;
4968;4975;11;
315;2305;12;
887;1435;20;
1824;2481;17;
4826;4928;19;
2102;3126;18;
4377;4570;18;
727;1776;14;
2162;3540;16;
3159;3656;4;
2128;4863;16;
3298;4020;2;
941;4839;5;
3261;3877;10;
2084;4662;19;
1666;3606;3;
1107;1186;13;
3433;4231;12;
1508;2651;13;
2291;3223;14;
1877;4097;8;
4460;4664;1;
2728;2922;14;
1669;2706;12;
2441;2919;8;
319;4286;15;
326;4858;9;
3717;4018;1;
165;3991;5;
1374;3535;17;
2970;3706;9;
3928;4776;18;
1206;3006;6;
3239;4295;6;
641;2330;19;
853;3030;6;
3186;3541;3;
1958;2647;8;
1345;3170;13;
2778;3199;3;
860;3030;14;
2846;4849;19;
4828;4912;1;
1588;4466;15;
3445;4371;20;
1105;2318;8;
4225;4557;18;
2985;3667;9;
4387;4416;8;
2426;3673;9;
1506;1582;1;
2916;4116;6;
834;3326;13;
1605;3862;1;
1051;2171;6;
760;4886;14;
2422;2674;4;
2919;4477;9;
217;4065;2;
1178;2243;18;
3435;4166;5;
242;4389;6;
1831;3291;1;
4945;4960;18;
444;4729;7;
4142;4400;11;
3642;4031;18;
2721;3123;4;
402;1970;17;
716;1134;15;
3977;4377;14;
2735;3382;9;
911;2668;17;
3124;4579;1;
3955;4200;9;
4490;4968;2;
1556;2905;5;
2962;3905;8;
173;605;1;
3654;4579;13;
1110;1229;14;
4468;4920;14;
228;859;18;
1879;2396;14;
2858;4446;12;
3173;3806;16;
4817;4906;5;
1873;3863;8;
401;3147;7;
1496;3941;18;
2832;4162;16;
300;678;2;
3581;4690;12;
4042;4348;9;
1642;2146;15;
1847;2994;5;
2050;2148;7;
1093;4269;12;
4789;4903;12;
1698;4549;19;
1679;4226;2;
443;2561;16;
3804;4985;11;
2722;3882;10;
452;4042;3;
1997;3896;4;
3953;4283;12;
2820;4732;18;
1642;2266;13;
3225;3970;13;
3825;3917;6;
493;3657;7;
296;2070;3;
1346;3500;16;
2092;4975;7;
4060;4928;3;
4882;4893;20;
3500;4418;5;
2441;3095;6;
3300;3598;3;
4860;4997;13;
2579;4119;6;
2967;3273;2;
1394;4798;11;
3640;4573;6;
4792;4912;1;
596;3938;11;
886;3964;6;
980;1043;12;
4711;4862;14;
1963;4750;4;
3935;4658;15;
3153;4740;5;
2984;3432;1;
3623;4685;12;
3802;4949;13;
2640;3577;5;
2134;2729;5;
4582;4671;1;
162;2872;14;
3978;4272;20;
2210;4663;17;
3412;4671;5;
4103;4913;2;
30;2329;2;
4812;4821;14;
2491;4915;1;
4943;4959;10;
4565;4790;9;
1193;1478;8;
3734;4637;15;
3332;4322;8;
3228;3682;8;
4428;4695;19;
1551;4315;19;
2330;2939;3;
21;3046;12;
4097;4856;20;
2175;3644;2;
1893;3317;16;
4163;4786;8;
3219;3487;15;
2589;4729;10;
1832;3932;11;
3005;3857;13;
4856;4889;16;
826;4041;10;
632;3358;2;
1468;4308;19;
2194;2413;18;
1520;4045;18;
1993;2714;6;
3921;4439;17;
2475;4002;10;
4934;4944;1;
4644;4969;13;
1540;2287;8;
1715;4194;6;
3328;3827;11;
3110;3591;18;
4743;4925;13;
3291;3774;4;
1801;3267;13;
1937;2169;12;
1514;1574;4;
4047;4100;11;
3840;4455;3;
4820;4891;2;
963;2276;19;
3592;4154;5;
3320;4074;9;
3518;4503;2;
4643;4981;14;
1090;1775;19;
2716;3952;10;
3508;4608;13;
3325;4277;8;
1343;3975;16;
2040;3447;7;
2044;2508;7;
4464;4680;11;
1967;3104;7;
3533;3742;14;
4013;4307;4;
1476;2864;3;
771;4529;20;
4009;4150;9;
1329;3988;19;
4451;4826;5;
2825;3746;20;
4744;4850;5;
4663;4712;8;
3019;3990;15;
1569;2826;17;
844;3445;16;
3058;3718;6;
273;495;7;
727;1157;15;
616;3085;1;
2254;3741;13;
2301;3706;10;
1528;2172;12;
711;3407;4;
639;3064;13;
4614;4634;1;
4739;4766;3;
1949;2211;1;
2894;3959;18;
1610;1764;9;
2698;4727;2;
2272;4091;10;
2267;4987;14;
1188;2416;20;
2310;2855;1;
3495;4054;6;
2486;3637;17;
3672;4818;6;
2950;3423;5;
3651;3865;12;
4738;4989;11;
2260;4859;16;
2009;4163;20;
1763;2460;4;
4785;4971;10;
403;2574;2;
327;2329;16;
2436;3778;16;
2034;3821;14;
998;2808;4;
1050;3252;20;
3231;3434;2;
3008;3653;7;
3930;4557;3;
3187;4404;5;
3097;3271;10;
2968;4877;20;
436;1306;3;
653;3726;13;
1081;4029;13;
4641;4787;3;
1987;3595;16;
3993;4379;18;
1548;2948;6;
3560;3949;8;
4701;4776;18;
2781;4552;8;
2805;3305;15;
682;3337;15;
4991;4997;4;
4752;4826;14;
1664;1963;6;
1940;2540;8;
4796;4831;2;
2336;3737;18;
4174;4740;20;
3609;4338;4;
1617;3899;2;
554;1856;18;
3129;3270;16;
255;962;14;
3773;4289;2;
241;4389;11;
1316;2314;15;
2739;2828;11;
4363;4591;4;
2755;3420;6;
4787;4948;20;
968;2214;1;
245;4369;15;
4318;4707;13;
295;3355;2;
1866;4235;9;
1839;3197;15;
292;2132;18;
2066;4577;15;
2131;3824;16;
178;3773;12;
4669;4749;5;
4135;4284;19;
828;4956;6;
4875;4879;4;
2074;2548;13;
453;3312;19;
1300;2339;6;
1424;3982;6;
3044;4922;4;
2497;3731;8;
2663;4443;8;
2847;4047;9;
347;2980;2;
1071;4088;1;
1888;4106;16;
2685;3541;12;
3229;3684;12;
2967;4396;6;
8;925;8;
4685;4846;19;
3116;4167;1;
1434;2708;10;
2819;4442;7;
3666;3995;10;
1435;2583;7;
4550;4691;20;
2592;3319;18;
191;4698;10;
1736;4355;16;
1050;3542;6;
1740;2695;14;
4475;4688;12;
2182;3733;14;
3365;4350;3;
3574;4857;12;
2887;4083;14;
3609;4610;9;
965;3796;14;
1696;3751;13;
2553;3728;14;
3399;4725;12;
1874;2363;15;
1612;2429;6;
280;880;9;
4253;4388;15;
2842;4410;3;
2511;3899;19;
4884;4900;14;
1866;2415;5;
2656;3755;19;
3893;4823;6;
706;3190;11;
4993;5000;9;
1999;4520;1;
451;2115;12;
4719;4875;15;
3475;4313;14;
4473;4710;2;
4468;4645;17;
104;2701;18;
4607;4770;5;
3554;4288;4;
2882;3119;13;
2281;2904;18;
1269;2992;2;
132;2309;12;
3722;4229;20;
1591;3402;2;
2408;3921;6;
3838;4071;20;
996;1801;13;
4669;4856;12;
4857;4954;6;
4401;4475;10;
2914;3858;3;
4487;4730;2;
3149;3264;19;
2619;4630;15;
3285;4195;7;
2652;3025;5;
4771;4804;12;
1450;3576;1;
1339;4916;4;
3787;4255;7;
2602;4996;9;
4257;4293;6;
106;4927;2;
2737;3876;12;
4274;4443;8;
3973;4200;14;
680;3527;12;
3235;3846;15;
911;4942;12;
3450;4999;17;
3172;4883;14;
1066;4300;4;
4185;4706;17;
552;4810;14;
2837;3996;6;
572;4286;9;
36;2614;17;
1353;3774;19;
954;2361;8;
3976;4676;13;
4248;4960;1;
3268;4060;8;
3134;3820;1;
635;1346;10;
1667;2058;13;
466;2946;20;
3518;3900;11;
880;2445;7;
1370;1772;6;
864;1688;14;
2015;3369;13;
2263;2989;15;
3779;4738;14;
1246;3897;14;
2464;2613;12;
2666;3678;7;
4761;4814;12;
3506;3879;1;
1977;2690;6;
1392;4348;10;
1618;4677;12;
4825;4899;13;
2715;3510;9;
4313;4411;4;
496;872;15;
2157;2938;19;
1563;3044;20;
3340;4611;14;
2475;3530;5;
4757;4760;5;
2784;3309;19;
2991;4741;4;
2661;2924;16;
131;3395;19;
967;3349;17;
4533;4683;9;
2232;3991;1;
768;4553;1;
4055;4140;5;
1994;3021;5;
370;4753;11;
1101;1798;16;
3455;3633;18;
214;3681;9;
3656;4462;10;
4873;4886;10;
2490;2922;2;
4959;4977;10;
1712;3617;20;
2333;4132;19;
3517;3577;13;
3261;3592;2;
4833;4974;10;
610;2730;5;
694;2495;6;
4898;4997;13;
2938;4781;6;
2404;2699;11;
823;2248;14;
3824;4347;16;
2177;4305;8;
1838;2313;9;
199;2099;20;
3893;4300;20;
3501;4918;6;
4613;4899;11;
4111;4356;10;
3617;4818;2;
4130;4813;4;
3232;4445;19;
2897;4283;4;
2159;4407;11;
25;3243;20;
4935;4990;13;
2244;2467;19;
2480;4127;11;
781;4055;1;
2244;4169;2;
4458;4994;18;
1186;3065;5;
4603;4855;16;
4621;4801;16;
4144;4887;15;
2547;4074;12;
3708;3773;9;
3741;4923;18;
1773;2741;7;
2565;3752;12;
1362;2333;20;
4472;4847;12;
2628;3545;6;
640;684;4;
1358;4406;19;
1983;2949;6;
4581;4764;12;
202;3116;1;
2493;4432;2;
2006;3191;18;
2006;4222;16;
3827;3980;3;
1371;1629;14;
1940;3171;20;
4600;4681;5;
3288;4848;8;
4565;4625;11;
1017;3948;17;
1121;1543;8;
1779;3794;1;
2594;3259;16;
3562;4390;7;
117;2188;20;
572;4933;11;
4473;4676;4;
2132;3428;17;
228;2739;19;
588;4714;17;
1050;3620;12;
3912;4866;8;
4326;4685;1;
2448;3637;14;
3555;4620;20;
509;1893;3;
2174;4617;10;
3089;4118;4;
2430;3379;14;
907;3751;15;
4109;4865;2;
947;2133;14;
3828;4946;2;
3286;3643;13;
3264;4690;13;
1444;3336;3;
951;2077;18;
561;1175;15;
3177;3743;6;
2757;4639;5;
4362;4803;6;
2905;4182;9;
4465;4735;9;
3665;4804;8;
4302;4939;7;
1310;3056;16;
2002;2317;11;
4401;4960;12;
3081;3549;3;
4383;4830;3;
1480;2487;14;
3025;3815;3;
4108;4166;15;
477;885;8;
3086;3411;18;
1228;2918;16;
256;1674;3;
1098;4623;13;
1537;4233;18;
3872;4446;9;
2527;4998;14;
4202;4539;17;
2022;4022;16;
4581;4663;9;
1329;4963;10;
4021;4614;8;
3645;4379;14;
1019;2638;8;
847;1390;17;
1288;1708;6;
3862;4795;13;
2685;3232;13;
2722;3935;9;
1886;3228;3;
4411;4729;1;
2339;3206;18;
4541;4723;4;
1076;4987;20;
3227;4451;8;
3909;4106;17;
4730;4779;5;
2097;4113;1;
2389;4532;5;
2907;4285;13;
2657;4546;12;
4163;4777;3;
74;1949;9;
3479;4894;8;
1922;4977;7;
3432;4213;17;
3810;4025;18;
1352;4814;6;
3465;4289;17;
3153;4702;17;
325;4702;6;
1728;3298;19;
2253;4833;4;
4450;4614;5;
4642;4779;8;
1789;4430;3;
898;2968;9;
2976;3133;16;
3949;4886;2;
3933;3978;6;
3312;3439;17;
4968;4976;4;
1597;1598;20;
3605;4251;1;
3081;3727;14;
4817;4904;19;
2359;4333;8;
1622;1986;4;
1540;3513;3;
3289;3847;18;
2425;2543;5;
3559;4313;10;
145;3147;10;
163;2068;8;
651;4781;1;
3425;4555;2;
2353;4870;11;
1580;3780;12;
3978;3979;7;
2647;3164;2;
4722;4739;16;
3593;3892;8;
