2224;9075;4;
3672;3731;16;
6073;6510;8;
1770;7257;2;
6198;8854;19;
3894;8072;11;
1314;4643;14;
7178;9222;19;
4358;9082;9;
2016;5977;3;
396;2537;16;
6429;8656;1;
6327;8927;5;
3665;7010;2;
8421;9931;12;
3442;5120;2;
3610;8641;1;
2348;3361;6;
343;7163;8;
1119;2612;10;
9623;9982;11;
7708;7770;2;
1815;4127;9;
9211;9618;14;
8191;9967;1;
1013;4224;13;
6361;9415;10;
7350;9927;1;
9520;9750;6;
5726;9174;3;
4169;4800;7;
2018;8541;11;
4436;6817;17;
5154;6923;4;
8502;8904;11;
2462;5396;2;
5247;9055;19;
2432;6816;13;
1867;7371;18;
8508;9318;5;
4330;9803;13;
1451;4692;20;
7456;7849;13;
4278;4986;19;
8501;9624;13;
6265;9768;14;
2574;4685;10;
5094;8784;16;
9108;9122;15;
2619;7252;20;
7116;9465;10;
8924;9719;11;
4710;8526;16;
1363;3621;1;
2596;5030;15;
7763;7936;20;
3076;4790;20;
4151;6669;6;
6773;8203;4;
5976;8742;1;
9358;9946;15;
9500;9663;11;
1329;7692;12;
2928;9742;17;
134;5651;2;
5978;7565;8;
7964;9262;19;
7149;8740;7;
2481;8973;5;
6243;8570;20;
9337;9629;10;
2356;2406;9;
5487;8930;3;
5718;7182;1;
7431;7544;5;
3403;9151;13;
3483;6986;10;
8862;9256;12;
2026;6944;15;
5132;7479;16;
1747;6829;6;
400;599;18;
8469;8972;13;
4617;8468;20;
6420;6848;19;
6074;9983;10;
2195;9672;9;
8598;8975;8;
2399;3312;1;
7359;8423;17;
4740;6505;9;
300;6620;19;
4520;8660;4;
8631;8796;8;
6197;8482;2;
4119;9057;9;
297;618;13;
5566;8229;7;
409;8497;1;
3314;8414;11;
6065;7098;5;
5359;8643;6;
3702;7973;18;
3353;5274;1;
7103;8691;1;
3627;7539;19;
9897;9944;17;
644;9318;10;
9522;9960;18;
3327;5292;1;
6016;6353;7;
5912;9490;15;
9302;9363;4;
8275;9580;16;
3662;4125;18;
2713;8414;2;
324;5866;18;
7034;8654;17;
5084;7729;14;
3356;8573;8;
2015;8909;19;
3634;4703;17;
8714;8998;20;
5272;9301;16;
1329;3544;9;
7379;8963;16;
1184;8446;11;
3847;9332;3;
2805;9161;3;
8259;8376;6;
5901;7666;11;
5267;6827;15;
8009;8693;15;
7722;9505;19;
5703;9030;13;
1069;4811;15;
159;450;19;
4796;8141;2;
4994;7454;2;
7118;9923;8;
2636;3155;1;
1877;8585;6;
6903;8467;6;
2948;6605;9;
3329;6189;4;
4156;5559;2;
1826;7167;14;
5008;5392;17;
151;7950;5;
2959;6229;18;
1797;7774;18;
5219;7978;5;
7764;8441;4;
5761;8366;5;
1881;7135;11;
3419;7055;19;
3797;4559;2;
9718;9833;18;
888;7290;9;
9399;9722;11;
1984;5205;3;
7665;9738;9;
7802;9022;18;
5960;8852;6;
3103;4934;19;
3174;3758;17;
8241;9359;10;
8454;9190;17;
519;4544;13;
5427;6467;3;
1892;5390;3;
4649;5908;5;
1904;9624;14;
7177;8236;2;
3050;6758;1;
213;4306;15;
8627;9823;2;
571;4182;10;
9936;9999;11;
2255;3851;20;
5909;9336;7;
9421;9845;1;
3703;4323;1;
4096;5958;18;
8723;9027;15;
6591;8828;11;
2436;4748;3;
6604;8903;11;
3736;7198;6;
2342;6285;13;
1457;9859;10;
3966;6140;15;
6603;8323;15;
7198;8218;18;
9963;9964;6;
4910;6350;18;
6664;9200;19;
5535;8370;6;
94;4568;7;
5366;6635;3;
8583;9576;19;
2304;6881;7;
5773;5911;20;
2832;8231;5;
7342;9683;12;
4204;6396;8;
4953;9517;1;
8832;9063;8;
1167;7672;15;
3682;5795;20;
8023;9163;18;
9360;9542;1;
7390;8232;4;
9466;9820;14;
6256;8146;17;
3153;4842;10;
1955;5981;6;
5109;6763;2;
3570;8542;7;
4580;4639;16;
5817;7222;20;
8166;8725;6;
4008;5329;12;
5955;6935;18;
518;2528;15;
1747;5516;12;
795;1131;14;
4882;5984;6;
9169;9743;4;
719;6511;2;
6026;8577;19;
1192;5460;7;
7459;8994;8;
1617;7448;19;
6971;8283;4;
8858;8987;5;
804;1731;8;
5692;9055;7;
5555;9637;18;
2783;3849;2;
3699;7825;1;
9574;9707;11;
7615;7841;11;
9331;9619;11;
9524;9944;8;
5462;7735;12;
7509;8722;5;
4506;8351;8;
8013;8464;12;
2930;5947;20;
8331;8808;2;
3930;6902;6;
3650;5656;7;
8528;8761;9;
4618;4946;18;
5196;7868;13;
5561;9139;20;
1102;1424;11;
696;9259;1;
2114;5510;4;
3298;7624;7;
6923;8532;3;
943;6032;3;
2875;8380;13;
3339;9758;8;
4494;8343;11;
9630;9934;14;
4499;9935;2;
8933;8996;19;
1717;7190;17;
1395;6971;3;
8461;8525;2;
7198;8276;4;
9031;9547;6;
7233;9166;2;
8524;9154;9;
4352;4476;3;
314;4649;4;
9518;9651;12;
4054;9337;6;
9075;9695;11;
1557;7636;15;
6241;9752;8;
2146;3770;6;
4893;6413;15;
6402;7098;14;
1615;8027;5;
7395;8341;4;
8743;9145;5;
2669;5301;2;
6085;8960;5;
5671;9832;3;
2273;7444;9;
8806;9466;20;
2698;7550;20;
1912;6282;20;
5757;9173;15;
6540;7911;9;
6952;9514;20;
3931;4173;13;
5097;7182;15;
6714;8136;19;
7446;8990;19;
2952;7719;7;
1193;8196;11;
4886;5104;20;
7957;8551;8;
8415;9753;10;
3437;5354;5;
6821;8470;4;
8033;9012;6;
1479;3307;7;
4650;7623;13;
6641;7489;2;
3100;3834;6;
5758;7657;5;
9631;9816;8;
8021;9165;7;
7660;8005;17;
6199;7273;1;
3428;9452;20;
3054;4712;6;
6423;6626;20;
7518;7539;18;
9518;9776;13;
60;1516;7;
168;820;17;
2768;3438;14;
7987;9713;3;
5122;6303;7;
805;4825;17;
4023;8352;8;
7114;8876;15;
3891;4176;3;
1885;8767;20;
8044;8268;8;
7287;8502;5;
9607;9666;1;
7704;8064;3;
1752;7055;15;
9258;9931;6;
5032;6275;6;
9155;9415;3;
1048;6219;10;
2842;9903;3;
7496;9335;9;
862;3712;9;
8939;9127;8;
9491;9599;12;
9854;9908;17;
9317;9833;1;
2603;4738;3;
2174;3740;3;
8597;8640;13;
2985;9306;3;
2335;9283;16;
1528;2820;19;
4603;7757;16;
2150;3012;10;
6237;7060;15;
5960;6245;13;
6114;9481;12;
9796;9804;10;
1268;1283;20;
773;4437;15;
9663;9875;13;
6411;6750;20;
3331;3737;16;
2303;5360;17;
1486;9785;19;
7699;9963;4;
125;4558;20;
2675;3477;13;
1333;3384;20;
8612;9866;8;
8118;8453;3;
2496;5750;16;
4753;9206;1;
9403;9791;4;
5582;7962;14;
1167;6908;18;
2507;5328;2;
6954;8825;4;
8068;8193;17;
5563;8536;16;
534;8065;16;
8536;8582;10;
283;6390;14;
7336;7500;18;
3808;4242;19;
5049;6516;12;
336;1140;13;
1608;3154;15;
6921;7836;5;
9341;9419;17;
4009;4500;3;
8687;9989;14;
2844;5250;10;
7415;9969;7;
5685;5770;4;
7103;7296;7;
5093;8363;16;
4378;7812;13;
1921;6018;3;
7018;9195;12;
5517;5535;15;
2170;9976;15;
4726;5669;19;
9856;9954;5;
7707;8950;7;
7062;9065;5;
5254;5777;16;
6774;7339;2;
3604;7851;2;
2986;6464;4;
3294;9890;18;
2241;5112;8;
4803;5065;17;
2550;7606;3;
1604;5993;14;
4686;4794;4;
6871;8194;17;
1845;9630;15;
5658;6913;9;
4232;6439;16;
2882;8740;13;
8849;9371;18;
9780;9865;6;
8890;9696;3;
5739;6831;7;
9637;9983;18;
2030;2552;4;
186;8705;6;
5012;6386;18;
6203;9170;5;
6475;8982;6;
6400;9723;6;
3713;4128;12;
3409;7936;9;
5162;7276;13;
348;7212;4;
9998;10000;13;
6819;7949;11;
3065;7420;16;
2519;3261;15;
1259;3078;15;
6622;8215;5;
2093;4282;17;
6748;6855;10;
1173;3921;9;
2874;7395;11;
5040;6773;16;
2414;6471;12;
5870;8689;6;
1782;2338;11;
8653;9464;3;
2973;6224;7;
9728;9738;7;
8314;9718;1;
9890;9914;15;
6073;6803;12;
10;8173;14;
8242;8506;19;
9053;9998;4;
1407;5506;1;
8291;9527;18;
7775;8312;8;
8277;9326;15;
3555;6374;14;
1944;9181;2;
6147;6729;1;
9025;9648;7;
7002;7939;7;
213;9292;4;
3046;8184;19;
1062;3709;20;
9002;9217;14;
5454;8520;5;
785;2766;20;
1706;6020;13;
4338;8239;11;
8577;9551;8;
4117;6524;10;
1362;3329;1;
8557;9212;6;
1910;4543;9;
1729;9360;8;
9895;9990;20;
578;3585;11;
5310;5528;3;
8705;9724;4;
4328;8605;10;
7042;7179;14;
5115;9155;19;
9305;9741;7;
2841;3456;6;
1269;9285;9;
3025;3327;8;
6742;8478;19;
6047;8888;9;
5534;9916;13;
8880;9148;9;
1692;6826;6;
6824;6967;8;
6920;8228;6;
5798;9406;2;
9975;10000;2;
7683;9837;19;
1663;3082;14;
2748;8142;12;
6511;6916;12;
3769;6459;7;
549;8878;4;
6897;9133;11;
5249;6608;17;
8833;8925;16;
7952;9744;11;
4981;9787;6;
9109;9540;10;
2198;9832;9;
4466;8054;6;
613;7877;20;
6797;9374;3;
9996;9999;20;
6295;8207;18;
7784;9463;10;
8992;9955;15;
2233;6000;14;
6079;7478;13;
9900;9974;19;
7142;9900;11;
7881;7941;19;
5696;9151;8;
3956;8145;11;
9355;9474;20;
7378;8851;1;
6618;9358;18;
9750;9958;16;
1735;9832;16;
5396;8776;9;
6555;6954;8;
5794;7084;10;
4540;4895;2;
447;7214;7;
2878;6228;6;
9945;9990;5;
3954;4846;9;
4407;9300;17;
5751;5899;4;
9195;9535;3;
6721;7607;19;
9591;9616;12;
5505;7525;14;
9464;9973;2;
2142;5374;1;
9649;9866;12;
1686;5891;14;
7093;8594;7;
4723;8225;13;
3000;3460;10;
6038;7453;6;
512;5810;13;
1177;6819;17;
997;8572;17;
379;4683;16;
6223;7214;8;
6434;8798;20;
7931;9075;16;
2671;7703;7;
2451;8354;5;
8321;8383;1;
5858;7002;11;
8910;9029;14;
1964;7486;5;
9626;9882;9;
3670;7966;8;
7369;7942;2;
9419;9668;2;
4245;4964;8;
7975;9136;1;
136;7420;14;
1051;2114;10;
3106;3875;6;
9539;9967;20;
5261;9139;5;
1043;5716;17;
7107;7536;8;
4115;5610;8;
1737;3979;20;
4727;7726;6;
3587;3769;7;
2544;9797;14;
8731;9044;1;
5340;8139;10;
2626;8922;15;
9000;9371;15;
4663;9467;10;
8579;9717;17;
481;7648;1;
4623;7381;8;
4687;9726;14;
27;4863;5;
4541;6318;16;
437;5199;3;
3697;9512;7;
137;9205;17;
2707;2804;19;
2295;3847;8;
1617;2752;12;
5438;5712;12;
1386;9221;6;
9745;9840;12;
2882;8521;7;
2538;3434;1;
5940;6571;3;
3260;3922;8;
6909;7671;13;
2550;6345;7;
5718;6639;19;
3431;9268;9;
