39;43;13;
47;50;5;
6;30;5;
16;19;4;
43;47;5;
26;30;17;
5;30;12;
7;43;7;
7;39;4;
12;28;17;
36;49;10;
49;50;2;
29;45;15;
27;39;6;
15;41;10;
18;24;3;
14;17;6;
39;49;12;
42;49;12;
42;46;20;
42;49;2;
18;42;17;
18;46;1;
47;50;15;
14;32;18;
31;38;3;
27;36;14;
25;27;4;
32;41;20;
28;49;13;
46;49;14;
28;30;4;
40;41;6;
29;48;14;
23;47;2;
6;39;11;
28;42;5;
1;12;11;
7;12;16;
29;40;18;
36;38;15;
44;49;20;
25;26;14;
29;30;2;
22;49;6;
12;39;7;
18;41;11;
22;23;6;
4;50;17;
18;20;6;
14;45;11;
38;40;6;
11;48;7;
35;38;18;
12;28;17;
46;50;12;
11;24;2;
18;40;14;
12;30;18;
35;45;18;
8;45;17;
7;15;4;
49;50;12;
39;45;10;
19;38;18;
45;47;2;
19;31;6;
14;37;9;
2;25;2;
49;50;20;
9;47;3;
21;50;11;
43;47;7;
37;40;1;
47;48;13;
48;49;20;
41;44;6;
3;17;1;
13;18;16;
10;17;15;
12;28;14;
44;46;14;
41;49;5;
33;39;5;
39;50;10;
15;18;9;
27;37;12;
41;48;4;
21;33;7;
21;36;7;
33;48;15;
10;17;12;
19;33;1;
12;48;11;
35;37;10;
38;41;8;
20;29;20;
21;39;16;
29;43;8;
37;46;13;
16;19;15;
45;46;9;
28;31;4;
41;49;8;
22;27;12;
15;45;10;
21;47;19;
49;50;3;
29;41;3;
39;43;4;
33;39;4;
26;34;11;
27;30;20;
37;47;12;
17;35;17;
33;43;18;
25;33;11;
11;25;17;
23;42;9;
28;37;15;
18;45;10;
43;50;19;
10;50;13;
47;48;12;
49;50;15;
3;14;5;
2;29;3;
15;26;4;
30;36;20;
43;45;5;
35;46;9;
32;47;12;
6;44;8;
11;28;7;
23;35;7;
38;45;11;
45;48;4;
47;50;10;
30;36;10;
26;37;16;
5;6;18;
24;30;13;
41;45;12;
40;47;3;
31;50;1;
3;4;9;
6;30;4;
26;34;17;
16;44;19;
48;50;1;
26;31;8;
18;37;14;
24;41;13;
46;49;5;
13;49;3;
29;46;13;
31;44;7;
36;49;15;
21;34;11;
7;17;4;
33;42;3;
3;49;1;
41;48;11;
2;31;20;
17;36;8;
33;38;19;
4;48;4;
12;41;4;
27;35;13;
9;28;16;
33;43;8;
46;50;1;
19;47;16;
26;47;2;
26;50;1;
28;45;16;
44;47;12;
24;25;20;
45;50;17;
15;43;2;
39;46;2;
35;40;13;
20;22;4;
39;48;13;
39;50;1;
9;29;7;
47;48;9;
30;36;12;
42;43;15;
45;47;13;
29;35;14;
40;45;12;
44;48;5;
10;46;19;
24;38;14;
11;46;4;
43;48;3;
47;49;9;
22;25;20;
10;27;18;
26;50;14;
42;50;4;
47;48;20;
27;41;12;
28;42;12;
31;41;4;
29;50;8;
3;17;20;
48;49;1;
28;32;7;
1;4;20;
33;47;4;
1;15;18;
45;47;11;
34;43;20;
45;47;15;
18;26;6;
25;38;3;
41;47;6;
48;49;20;
39;42;13;
23;34;4;
31;39;13;
13;35;3;
27;31;8;
47;50;16;
19;48;15;
13;28;5;
35;47;14;
46;49;15;
32;34;20;
18;50;18;
3;21;15;
5;36;4;
14;19;4;
21;23;13;
25;50;8;
18;45;19;
19;41;10;
5;26;19;
14;21;11;
48;50;6;
6;19;4;
8;48;19;
14;33;11;
4;22;17;
11;36;20;
36;49;15;
30;34;14;
44;47;18;
3;9;18;
8;38;1;
23;42;19;
5;33;3;
45;49;14;
44;48;8;
4;25;19;
12;30;11;
24;25;6;
29;40;20;
34;47;5;
25;40;20;
15;39;11;
19;42;1;
37;45;18;
13;27;2;
22;27;11;
10;14;5;
15;30;6;
5;40;14;
23;33;15;
20;50;13;
2;27;3;
6;10;12;
3;6;11;
42;45;8;
16;40;3;
29;32;11;
24;46;5;
12;32;6;
41;43;6;
4;15;2;
6;37;9;
46;50;20;
