69;79;13;
39;66;3;
2;34;2;
22;71;7;
76;90;7;
91;92;14;
92;97;8;
89;90;3;
93;99;18;
42;59;11;
93;95;15;
85;88;7;
8;55;20;
76;99;17;
39;96;5;
58;79;6;
3;94;4;
36;94;17;
59;86;4;
37;53;2;
90;91;10;
78;79;5;
45;74;20;
40;66;18;
89;98;5;
20;96;2;
11;88;20;
5;16;20;
8;62;20;
20;95;12;
11;56;5;
14;76;3;
2;47;18;
5;53;17;
33;68;14;
5;76;13;
82;89;14;
29;50;10;
52;75;16;
57;93;15;
50;59;11;
57;64;18;
87;98;15;
13;72;15;
92;94;13;
75;92;14;
76;100;4;
80;97;17;
9;27;16;
90;94;15;
38;99;19;
86;90;19;
32;45;8;
85;93;4;
99;100;10;
78;94;5;
29;84;6;
74;78;14;
5;32;17;
28;94;19;
46;59;3;
74;77;19;
19;72;19;
7;23;19;
20;79;16;
15;71;12;
78;92;8;
99;100;2;
98;99;9;
69;72;17;
62;74;11;
32;44;16;
98;99;1;
67;89;1;
22;75;17;
93;95;11;
19;62;18;
46;53;9;
20;38;4;
40;43;19;
49;52;4;
89;92;1;
24;97;11;
21;87;18;
77;79;18;
18;59;16;
1;43;12;
34;100;7;
95;97;3;
84;95;16;
71;81;13;
93;94;13;
5;26;12;
38;42;14;
27;93;13;
7;17;14;
89;90;2;
99;100;11;
60;64;7;
85;86;17;
57;78;5;
23;26;2;
40;41;18;
91;96;1;
43;88;16;
8;65;6;
83;93;3;
48;79;17;
58;91;15;
82;98;19;
