108;4031;2;
598;2607;17;
4840;4908;20;
1350;3083;15;
2150;2786;6;
460;3254;19;
3992;4178;9;
932;3208;16;
4744;4759;17;
3955;3958;15;
2082;4439;4;
2780;4320;18;
4538;4754;15;
3031;4379;20;
3269;3497;11;
738;4074;13;
1308;3941;2;
505;2190;17;
1321;3027;12;
2706;2935;12;
1533;4498;4;
42;3292;3;
1528;3356;20;
4168;4585;18;
2261;4890;17;
3346;3632;2;
547;3099;12;
2827;4823;12;
2726;3105;15;
2598;3217;14;
3056;3848;20;
57;1541;8;
301;3121;9;
3260;4417;10;
4688;4966;10;
3454;4329;6;
1708;3527;19;
4533;4972;8;
1297;4048;15;
1588;4331;18;
1316;2138;1;
4925;4944;4;
4177;4362;4;
3226;3347;8;
2680;2870;19;
1216;2537;9;
205;2357;4;
2545;2763;4;
3850;4870;6;
72;3384;3;
4223;4474;14;
3793;4703;19;
337;3511;17;
1946;2742;6;
1392;4208;16;
967;3539;2;
3364;4753;19;
4149;4496;8;
1935;3311;15;
3478;3719;9;
3151;4817;15;
487;1352;18;
95;3318;18;
4439;4718;18;
610;2139;20;
2115;4120;2;
3909;4834;18;
3946;4882;7;
212;4753;17;
4738;4892;13;
1544;1659;2;
3194;3522;17;
3023;3182;4;
781;2339;19;
914;2641;19;
2058;3575;18;
314;1576;7;
1858;3688;14;
1291;2481;4;
4799;4972;12;
1943;4513;7;
4086;4801;18;
4599;4762;17;
3690;4395;13;
1803;4679;20;
3878;4090;14;
4522;4841;11;
3066;4345;19;
2993;4397;17;
2207;2955;19;
1633;4662;18;
1218;1612;1;
4242;4406;19;
2130;2524;4;
1292;3329;16;
3932;4718;6;
875;3485;15;
1519;2735;11;
3473;4540;8;
3244;3829;11;
565;3359;6;
3239;3507;6;
2236;3464;11;
1470;2831;9;
673;1145;2;
2154;3220;11;
1967;2270;15;
3840;4875;11;
1597;2494;4;
875;1345;20;
4256;4348;13;
2261;4345;14;
4356;4419;19;
299;858;9;
2174;4622;15;
975;1053;19;
3952;4103;3;
132;1292;20;
2788;4994;16;
1390;2360;8;
1033;3319;12;
1436;3378;2;
3232;4392;17;
1316;3329;13;
247;3734;10;
31;3540;5;
185;1969;9;
3144;3440;18;
1642;3386;12;
117;2842;1;
70;97;12;
3422;4373;4;
3634;4404;6;
2158;2159;7;
3663;3886;4;
2425;2777;17;
3047;4808;20;
3360;4008;16;
361;4116;13;
474;2349;17;
4983;4985;2;
75;3415;2;
1236;1437;13;
638;1517;2;
2868;2994;17;
3075;3116;2;
3987;4860;17;
4155;4584;18;
2799;3553;15;
907;4500;15;
2811;4048;6;
61;3866;3;
1519;2276;8;
1427;2008;11;
4136;4716;16;
3539;3917;4;
858;3041;19;
2269;3365;3;
287;4537;11;
1635;4948;5;
1077;3332;13;
689;3332;3;
3455;4097;6;
3755;4081;12;
1158;3342;5;
4976;4983;18;
3029;4512;19;
2640;4824;11;
4721;4825;19;
2699;4528;16;
1986;2583;19;
693;3219;11;
1977;3298;15;
1375;4408;8;
4699;4749;18;
2519;4744;11;
3124;3506;12;
660;1827;10;
2983;3234;11;
107;2077;8;
3873;4018;1;
3149;3632;10;
2197;3722;18;
4856;4989;10;
870;4582;7;
2843;4716;13;
164;1954;16;
4948;4950;6;
3759;4511;3;
3845;3918;10;
3616;4378;16;
2917;3214;16;
3429;4761;16;
4404;4921;15;
256;2242;16;
3404;4291;15;
2409;4029;4;
4967;4978;15;
1974;2190;20;
3831;4950;7;
2926;2940;6;
820;2121;20;
966;4302;5;
3982;4141;8;
4518;4917;17;
4569;4571;5;
1160;2305;6;
942;4236;1;
4864;4960;4;
4221;4884;15;
1146;4027;16;
4175;4812;4;
1792;2312;6;
221;3628;3;
940;2752;18;
4231;4503;3;
4076;4203;19;
976;3051;16;
3939;4715;9;
2494;3748;9;
66;1930;9;
3699;3763;5;
3685;4111;14;
4003;4859;20;
995;4207;5;
2841;3885;5;
2972;3096;9;
3772;3935;5;
2322;3530;19;
812;3541;17;
2742;2799;20;
2268;2495;6;
1247;2249;12;
951;2082;3;
4098;4497;16;
3672;4938;11;
4465;4849;6;
1048;2479;20;
2939;4634;8;
2685;3176;19;
1863;1881;8;
4996;5000;14;
3004;4304;8;
1621;2505;8;
277;4407;3;
1546;1561;7;
4844;4896;4;
3805;4563;17;
1409;2665;16;
3621;4517;9;
2976;4154;20;
1980;4564;12;
546;3610;6;
1519;4890;3;
1857;3504;1;
2940;4148;5;
2567;2602;2;
3806;4378;18;
4172;4695;19;
4222;4796;2;
2601;2928;10;
1250;2195;3;
1743;3438;8;
224;2998;3;
4913;4964;15;
2878;3667;10;
2734;4632;3;
414;852;11;
2432;4839;8;
2775;4788;3;
715;2784;5;
596;2620;13;
3580;3675;9;
2344;2774;17;
2887;3884;12;
4024;4878;9;
2957;3296;18;
179;3065;10;
4347;4831;5;
2777;4280;19;
1861;4490;17;
461;3312;15;
2024;2458;4;
403;4712;3;
1597;1898;7;
206;2266;14;
2772;3682;18;
316;1225;15;
3763;3936;10;
4512;4590;4;
1752;2029;19;
3710;4717;9;
2544;4428;3;
1236;4661;7;
3136;3347;9;
1627;1995;9;
1648;4545;5;
1638;3258;3;
3698;4937;7;
4004;4704;18;
3579;4641;17;
476;1483;12;
1479;1610;19;
66;3440;5;
4986;4997;20;
2354;2497;12;
64;812;13;
1866;2828;18;
315;3820;19;
501;3518;20;
4494;4705;18;
878;3008;11;
2752;4079;11;
3678;4202;7;
963;3324;4;
588;1759;12;
3385;4981;5;
312;3801;11;
2199;3015;14;
64;4934;2;
1926;4803;4;
1571;1849;18;
1328;2640;19;
3463;3787;7;
2338;2967;14;
4816;4926;9;
1495;3159;8;
2829;3455;19;
4451;4767;14;
199;1590;4;
2760;3079;1;
3526;3748;10;
2956;4894;16;
4236;4394;10;
2685;2832;1;
2372;2462;16;
3380;4546;8;
4467;4511;18;
2409;3111;16;
952;4015;14;
589;3690;2;
4670;4727;1;
3820;4884;13;
2226;4950;18;
4569;4857;4;
3136;3960;17;
1345;3792;14;
4395;4469;4;
981;4016;2;
2325;4152;13;
2959;3481;5;
37;3578;16;
1026;4160;1;
3533;4588;5;
4182;4916;17;
1869;2308;7;
522;3258;8;
1015;1277;17;
3828;4876;15;
2483;2868;16;
1092;1754;7;
357;1551;15;
3865;3866;8;
3494;4593;13;
4320;4889;5;
3017;3238;16;
4481;4899;8;
2683;4261;6;
4116;4852;3;
1170;1755;3;
4700;4759;14;
1319;2571;16;
4737;4917;2;
363;2845;15;
4117;4423;14;
2695;3376;6;
3593;3785;5;
3745;4342;4;
4264;4393;20;
423;3632;4;
8;3790;2;
96;2932;20;
1101;3940;8;
2333;3499;16;
3532;4524;15;
3761;4733;19;
4695;4784;10;
3640;3790;5;
3300;4000;1;
2884;3741;12;
3234;4291;13;
2535;3816;16;
1044;3059;1;
4336;4449;12;
2056;4430;17;
297;4363;13;
3458;4269;6;
3901;4077;18;
4606;4962;5;
4524;4756;9;
1022;2534;12;
4756;4765;20;
2322;3849;18;
4957;4982;12;
3594;4205;5;
3561;4991;19;
931;3837;16;
2658;3604;13;
3073;3582;15;
3403;4174;1;
3555;4324;14;
939;4941;18;
1206;4347;18;
3559;5000;11;
309;3565;12;
4375;4602;5;
2665;3603;18;
2064;4954;16;
4449;4901;4;
2736;4445;2;
3499;4682;19;
2056;2523;20;
3566;4690;15;
3149;3977;7;
487;4753;15;
432;3313;18;
1479;4223;9;
3380;4337;17;
305;4698;8;
1050;3595;9;
4182;4340;1;
1076;1959;13;
3159;4801;6;
573;751;15;
4475;4772;2;
4902;4910;2;
4679;4939;6;
1711;4509;16;
2299;4624;18;
456;4930;6;
4375;4818;4;
280;1455;1;
1306;4127;15;
485;2656;14;
3861;4094;17;
2034;4745;19;
3822;4087;15;
3049;4857;9;
2858;4003;9;
3427;3802;18;
3076;4115;19;
3983;4196;11;
823;1284;9;
2403;3235;8;
742;4073;15;
375;4525;17;
3281;4489;10;
3455;3977;14;
1492;2700;18;
3718;4120;19;
744;4366;9;
1786;4695;10;
1962;4345;19;
1659;3714;7;
1852;3545;11;
4342;4481;6;
3617;4593;18;
395;2583;18;
1436;4270;9;
1038;4125;4;
875;3639;12;
1830;3014;13;
476;1151;6;
857;3568;18;
3183;3244;5;
2246;3138;5;
4067;4674;17;
126;4559;11;
2901;3106;20;
2610;3129;7;
3111;4646;10;
4156;4534;12;
1105;3753;5;
510;1643;12;
1391;2181;1;
2438;3898;11;
4274;4329;15;
3689;4200;11;
3575;3934;1;
4557;4673;13;
560;4027;17;
1103;4494;2;
3141;3947;20;
501;4801;16;
1558;2892;7;
2655;4495;17;
1877;2594;2;
475;2553;5;
3886;4564;14;
570;3220;11;
1387;2513;11;
62;4016;19;
2524;3656;16;
4688;4762;10;
1114;2455;8;
3569;3702;6;
2844;4355;2;
4773;4980;19;
2099;4134;6;
3907;4296;12;
3477;4732;4;
1961;2336;8;
3254;3708;8;
460;3625;2;
3530;4268;13;
3248;3607;20;
571;4624;14;
1968;2740;9;
845;1006;7;
1512;4867;8;
1735;2390;18;
1342;3575;16;
3360;3556;14;
1782;3311;11;
2559;2964;10;
2214;4228;13;
3476;4766;9;
4079;4137;17;
613;2571;17;
3328;4493;7;
995;4355;15;
4085;4725;6;
3608;3722;3;
1431;4119;7;
3432;3476;5;
2166;4300;11;
65;3848;10;
3994;4702;13;
3746;4220;4;
2357;3461;3;
3828;4535;11;
579;1944;6;
3118;4208;2;
4810;4911;20;
3259;3692;2;
4916;4964;11;
452;3962;11;
4923;4940;4;
439;1610;14;
255;4584;16;
2375;2522;13;
3244;3818;8;
1207;4972;4;
2206;2968;12;
490;1755;7;
2096;4600;15;
763;4096;12;
1542;3068;16;
2236;2983;6;
3722;4755;4;
396;757;17;
2539;3280;1;
14;754;19;
557;1246;18;
1880;3306;16;
1874;2092;4;
2637;3602;18;
1734;2032;5;
3595;3707;9;
3120;3973;16;
1201;3736;15;
3696;4802;4;
4507;4879;18;
1366;2583;19;
352;1021;6;
4928;4973;19;
2829;4127;15;
4309;4576;4;
4090;4957;3;
4004;4329;2;
2258;2340;5;
457;2571;6;
2334;4199;1;
3770;4879;6;
2613;4043;15;
4072;4151;8;
4364;4898;7;
4953;4985;2;
3996;4027;1;
2642;3761;2;
4020;4681;10;
2850;4780;7;
1937;4655;18;
1043;1891;7;
476;4569;8;
3112;3875;12;
4032;4477;14;
4855;4866;3;
1483;2973;18;
3399;3727;11;
2917;3225;17;
4523;4739;8;
3247;3666;12;
3966;4651;14;
4820;4874;13;
544;2657;4;
4994;4999;7;
503;3326;12;
3517;3844;12;
4568;4740;15;
1913;3811;11;
943;2421;2;
3952;4464;15;
4208;4448;19;
2817;4391;7;
3147;3148;14;
2966;3717;1;
2446;4429;15;
1301;2092;18;
3465;3511;20;
4591;4608;17;
4651;4663;7;
2865;4632;10;
4942;4965;13;
3055;3744;15;
2813;3392;2;
3441;4985;9;
3922;4757;18;
2085;3097;3;
2026;2183;6;
3518;3839;4;
3556;3682;7;
3858;3899;10;
1229;3695;6;
2635;4150;5;
74;2957;5;
445;3983;11;
3439;4160;13;
613;3908;14;
3533;3760;5;
1581;4188;15;
2604;2952;11;
1050;1348;2;
514;1563;4;
32;4747;17;
3206;3318;1;
2140;4405;1;
4357;4655;10;
1874;2749;16;
3215;3586;4;
4756;4895;15;
3412;3464;4;
180;3014;7;
693;1995;12;
672;3226;12;
2035;2190;4;
165;4742;7;
4081;4618;10;
3442;4921;15;
3041;4621;9;
2081;3462;3;
4107;4507;4;
1677;2651;14;
1547;2832;12;
3408;4960;3;
4478;4987;3;
1948;3456;11;
1259;3028;3;
4937;4938;20;
1239;1796;13;
2703;4912;16;
1634;4924;16;
826;4529;19;
4759;4903;5;
289;2035;7;
4791;4846;13;
671;796;2;
2165;4635;11;
641;1106;5;
393;4621;11;
3427;4288;18;
4532;4908;10;
3614;4794;19;
1999;2401;9;
2133;3136;9;
3444;3923;14;
4083;4153;5;
2578;2738;16;
3579;4701;12;
1615;3117;5;
631;2958;14;
2399;4052;1;
2074;2127;17;
1052;2602;19;
1486;3295;20;
2312;3208;20;
864;1309;19;
692;3694;8;
1099;2113;15;
263;584;20;
493;3823;5;
751;2677;17;
2072;2375;10;
4413;4926;20;
2004;3731;3;
4632;4674;3;
894;1434;19;
1572;4933;6;
3135;4924;20;
378;1075;5;
2160;4519;1;
2212;3282;8;
172;3706;6;
1692;3627;1;
3688;3967;16;
1598;2466;10;
2938;4174;17;
1185;1806;7;
302;1125;3;
2820;3037;14;
426;714;15;
3716;4460;16;
2267;2927;9;
2024;3561;4;
2780;3228;3;
1032;1433;1;
4803;4873;11;
3914;4993;17;
1510;4464;11;
3570;4210;18;
4834;4872;8;
2084;2286;8;
3699;4858;14;
4821;4844;17;
3454;3601;2;
1228;4539;11;
4777;4926;12;
1729;2128;3;
2546;3273;8;
4183;4558;4;
2945;3861;20;
2483;4934;16;
974;1708;2;
1506;3670;4;
1006;4686;15;
1668;4730;4;
2661;2946;4;
146;4829;20;
1039;1831;20;
1584;4600;2;
4865;4883;4;
1182;3222;16;
193;674;14;
2874;3979;1;
4118;4122;16;
1644;3160;13;
2933;4170;6;
1606;1685;17;
2191;4098;17;
3740;4556;8;
4279;4948;10;
1878;2784;9;
27;3771;19;
683;2820;12;
4342;4492;4;
4179;4316;13;
2122;2452;2;
67;3295;4;
1739;4627;6;
4350;4965;1;
318;642;7;
2847;4058;10;
4880;4896;3;
4671;4782;2;
483;809;13;
1820;3602;8;
2487;4729;7;
3836;4215;10;
585;2656;6;
3438;3550;10;
4528;4736;8;
2861;3538;8;
770;3988;11;
4636;4697;7;
3124;3638;6;
1587;3616;17;
1244;3926;3;
3764;4522;9;
4410;4621;15;
1075;2385;2;
4472;4664;19;
3671;4824;2;
3376;4990;8;
1677;3705;18;
3822;4266;10;
2047;4823;10;
3801;4985;2;
3656;3897;3;
3;266;1;
3984;4408;1;
341;4529;16;
3065;3521;20;
3781;3861;15;
2228;3655;11;
3692;4643;14;
2843;3120;4;
4703;4823;3;
690;4010;14;
1112;4548;15;
1632;4801;16;
3279;3842;10;
2408;4267;10;
4892;4975;3;
374;1893;7;
3933;4538;20;
1162;3890;3;
4238;4626;5;
4177;4585;17;
4094;4714;6;
3277;4720;20;
3362;4109;18;
4464;4485;2;
306;823;7;
4985;4993;18;
254;4028;12;
1714;4164;13;
4182;4419;19;
2938;3804;5;
2396;4331;7;
3475;4599;11;
4152;4814;15;
2017;3422;20;
3882;4556;15;
4459;4502;5;
779;1264;4;
1885;2942;11;
1590;4295;4;
3949;4152;3;
4773;4856;1;
3494;4066;1;
1581;2626;10;
4512;4861;8;
1353;1937;16;
924;1226;6;
791;2256;16;
165;3086;16;
3777;4830;9;
904;3505;2;
3772;4529;13;
3186;4912;1;
585;2426;18;
3620;3929;15;
626;2104;12;
3301;4836;9;
3204;4363;20;
4057;4973;14;
501;3985;18;
4593;4675;2;
1809;4666;7;
3897;4307;13;
955;2766;18;
2307;3979;5;
1978;2552;3;
3527;3944;9;
2326;2867;11;
3555;4590;6;
1618;3643;2;
1745;3359;8;
669;4207;11;
4922;4988;12;
4087;4531;14;
3984;4324;18;
2641;2779;5;
211;2447;16;
3352;4257;13;
70;1313;19;
922;2998;12;
4295;4755;9;
2105;2609;6;
3686;3935;11;
4888;4965;17;
1752;2372;13;
1967;2568;2;
3235;3829;20;
3742;3835;4;
2678;4318;4;
1477;3783;7;
1274;1430;5;
1770;1954;19;
2633;3836;6;
2538;4934;5;
4498;4530;5;
2167;2192;11;
3718;4547;14;
1012;3765;15;
1192;2946;15;
1396;1963;13;
1729;4495;2;
289;1905;19;
868;4664;7;
4058;4629;7;
4413;4778;15;
2678;4134;18;
1825;4610;2;
2145;2453;18;
871;1554;16;
2339;3557;13;
4097;4927;14;
2308;3803;6;
4894;4979;7;
784;2847;9;
3517;4710;3;
4821;4939;1;
1622;3225;20;
4599;4712;8;
3697;4179;16;
3419;4744;2;
522;4999;9;
1245;3981;20;
534;1062;14;
1174;2973;4;
4671;4819;2;
1677;4241;3;
2985;3334;8;
4194;4625;3;
89;3558;6;
3146;3337;4;
3582;4673;19;
4102;4698;17;
42;886;9;
2365;3657;4;
3759;4716;8;
3923;4630;7;
4268;4430;10;
2624;3530;6;
1861;2090;11;
4049;4621;4;
2150;3907;16;
2052;4900;16;
1778;4620;10;
1791;2321;1;
4016;4138;8;
3307;3569;11;
3584;4917;6;
1749;4525;15;
467;1006;17;
2644;3268;8;
4243;4333;7;
912;2181;18;
1990;2150;11;
3557;4372;10;
639;820;9;
1082;3563;17;
715;3324;1;
4433;4539;20;
4901;5000;5;
972;2997;13;
4401;4568;11;
4360;4750;6;
936;4944;7;
4108;4187;14;
2204;2455;2;
2473;4181;2;
596;2091;20;
2235;4047;13;
1560;2347;4;
924;4512;8;
1848;2451;9;
1152;2848;2;
1501;4339;17;
3288;4060;16;
3514;4434;10;
4088;4529;5;
3161;4896;11;
504;1879;10;
2070;4345;7;
2918;3046;20;
1397;4244;18;
4707;4862;10;
4905;4910;19;
756;2003;1;
2252;3272;7;
1848;3626;3;
4104;4667;12;
2408;2956;10;
4257;4509;7;
4659;4732;3;
422;1616;12;
3277;4260;4;
2290;3520;11;
215;4838;4;
1186;3257;4;
3963;4350;16;
2056;3346;17;
4790;4888;5;
4676;4746;8;
4077;4570;1;
2320;3257;20;
3112;4495;14;
880;3685;9;
1659;2434;15;
4010;4434;15;
908;1787;13;
4731;4827;12;
4710;4948;17;
1626;2526;10;
4657;4976;7;
2771;4147;10;
4614;4951;13;
2239;3069;9;
4821;4908;8;
1782;2265;12;
3943;4959;15;
1907;2424;9;
52;3170;6;
2920;4677;19;
1872;1994;6;
2594;4564;10;
3279;3575;11;
4729;4984;13;
1987;2518;5;
3074;3241;4;
1758;2635;19;
1935;1997;12;
75;3064;11;
2890;4039;13;
368;2183;13;
3003;4931;12;
278;4429;4;
420;1219;9;
538;769;10;
2383;4480;10;
4765;4773;12;
1653;1710;19;
2896;4035;17;
518;2131;15;
200;4701;2;
933;2057;17;
4235;4441;11;
3258;4904;14;
3305;3862;6;
142;1922;20;
1312;1355;17;
63;2952;3;
4471;4623;14;
2758;4785;11;
4419;4622;12;
4948;4973;9;
2890;3156;12;
1880;4645;6;
1306;3089;2;
4646;4917;5;
1744;3070;11;
743;1551;7;
4059;4079;11;
4728;4818;1;
3688;3814;4;
1266;3138;13;
416;599;9;
2018;4590;3;
3962;4616;12;
1833;3160;7;
145;4610;17;
1545;3661;19;
4379;4486;9;
169;921;3;
310;611;16;
2260;4191;14;
224;241;5;
4577;4655;6;
3679;3687;4;
4011;4679;6;
4374;4552;12;
697;4171;3;
105;1609;1;
844;3307;10;
1568;2827;8;
892;2461;3;
1145;3525;19;
1814;2768;7;
318;1811;19;
1181;4762;1;
1007;1820;15;
1423;2403;5;
4045;4592;2;
773;3424;5;
4695;4706;5;
4822;4893;16;
10;1326;13;
4492;4923;10;
2786;4910;5;
2557;4428;12;
1636;3512;17;
2101;4046;11;
2922;3185;16;
3411;3861;18;
1168;1442;15;
4066;4680;8;
2606;4493;4;
1033;3105;13;
4700;4906;2;
4543;4678;3;
4489;4798;11;
67;4723;10;
1071;1078;2;
461;1966;4;
584;3665;5;
2893;4260;18;
1740;2632;15;
1976;2119;3;
1271;2875;13;
1010;3423;2;
4986;4995;20;
3970;4127;16;
262;792;18;
1319;1465;19;
1299;4530;12;
2858;3518;14;
4690;4881;16;
252;3764;14;
2800;2815;4;
4328;4527;9;
2833;3358;10;
2108;2382;15;
4587;4604;19;
3423;4109;10;
980;3860;6;
4681;4844;7;
2471;4168;5;
105;4508;18;
285;2505;1;
4747;4918;12;
1658;2033;16;
1351;2668;18;
4159;4560;5;
815;3011;13;
4565;4740;20;
2785;3354;16;
849;3933;3;
582;1553;17;
3928;4786;6;
4831;4964;20;
2748;2865;20;
4597;4611;12;
2040;4353;15;
90;3828;13;
