872;982;20;
147;707;6;
988;989;16;
63;209;1;
57;937;15;
750;775;5;
13;110;1;
507;874;16;
781;967;7;
978;996;19;
864;939;17;
695;961;14;
264;530;3;
581;715;10;
672;746;6;
990;996;1;
346;806;5;
750;779;7;
474;477;17;
742;962;2;
171;849;16;
638;868;11;
71;763;7;
873;882;7;
806;810;9;
982;987;15;
366;427;13;
138;517;3;
202;442;5;
616;755;9;
195;325;8;
998;1000;18;
210;606;18;
453;974;1;
804;840;19;
128;599;7;
665;988;1;
38;259;8;
246;674;10;
696;940;17;
884;927;2;
576;795;4;
415;690;15;
663;667;12;
735;809;9;
777;872;9;
321;936;10;
289;918;19;
317;659;3;
372;822;16;
440;598;6;
561;846;3;
513;864;7;
704;967;8;
273;966;13;
514;967;3;
683;930;13;
830;971;5;
986;993;11;
640;974;1;
790;928;1;
764;913;18;
310;378;6;
272;536;10;
776;901;20;
801;980;17;
335;619;14;
284;527;17;
827;890;13;
741;976;5;
204;658;20;
486;808;10;
12;118;11;
323;470;8;
930;982;18;
837;885;18;
125;915;18;
105;382;13;
875;898;10;
481;491;8;
890;892;6;
335;406;15;
293;523;5;
845;914;3;
580;955;12;
537;673;16;
963;988;7;
297;553;4;
676;968;6;
958;965;13;
710;939;12;
125;221;19;
656;833;11;
859;910;9;
22;391;10;
842;913;17;
677;871;3;
807;954;7;
884;944;17;
421;701;7;
690;784;19;
75;573;8;
56;229;4;
327;436;8;
241;496;19;
834;938;20;
908;983;3;
749;892;1;
193;869;18;
92;566;4;
69;233;1;
263;432;15;
412;646;17;
599;875;14;
16;676;10;
270;989;4;
330;976;13;
372;995;10;
526;589;16;
386;586;20;
755;923;14;
226;949;1;
470;832;13;
683;782;5;
989;990;18;
263;804;15;
536;555;10;
432;948;6;
184;473;5;
529;892;13;
252;968;18;
577;745;5;
86;97;6;
814;960;18;
419;882;9;
774;852;16;
897;950;6;
70;925;11;
9;239;15;
169;533;7;
249;586;2;
66;166;5;
149;471;20;
446;448;5;
89;559;16;
930;983;18;
80;764;20;
419;809;16;
794;938;15;
796;821;19;
610;777;2;
237;358;18;
190;463;6;
179;827;15;
669;828;4;
323;518;8;
125;902;2;
477;622;14;
842;956;14;
980;994;9;
122;849;4;
618;814;20;
471;989;2;
77;172;5;
553;931;5;
541;664;8;
968;974;1;
290;405;8;
510;665;3;
706;777;10;
569;691;14;
633;653;20;
29;300;5;
102;595;9;
199;204;20;
634;752;17;
892;950;9;
333;787;8;
894;906;8;
372;466;19;
184;525;4;
545;984;19;
752;954;14;
176;323;5;
660;701;18;
901;993;20;
605;754;15;
311;326;20;
696;703;7;
311;976;2;
629;740;10;
934;950;16;
275;501;9;
996;998;1;
188;410;3;
520;917;20;
778;839;10;
571;967;5;
654;816;16;
359;587;18;
230;928;18;
779;902;14;
107;546;2;
779;997;16;
174;293;16;
611;1000;8;
344;794;20;
276;409;5;
24;435;3;
643;782;16;
219;756;2;
954;986;3;
27;179;5;
200;387;16;
748;897;8;
422;612;16;
877;957;9;
154;820;18;
579;996;9;
785;836;17;
735;768;16;
859;963;19;
405;488;16;
271;477;8;
168;838;17;
685;782;16;
537;870;18;
725;951;14;
690;873;14;
826;869;9;
183;582;13;
186;352;2;
554;939;10;
4;252;12;
812;983;9;
426;779;20;
922;982;4;
363;642;5;
168;718;18;
870;883;16;
638;725;14;
691;877;16;
299;341;4;
354;633;8;
832;859;4;
210;762;13;
179;354;11;
554;757;11;
216;829;3;
402;420;10;
174;658;10;
694;950;10;
165;272;12;
181;862;12;
519;557;19;
312;794;4;
424;905;1;
477;971;2;
290;585;8;
501;536;14;
792;907;8;
240;337;3;
225;957;10;
868;894;17;
725;764;19;
364;920;9;
899;915;9;
156;203;20;
487;605;5;
857;910;7;
612;633;8;
652;866;17;
180;573;2;
86;673;16;
918;920;11;
851;996;7;
602;716;5;
161;858;13;
187;237;7;
260;407;7;
360;439;3;
630;855;17;
214;507;5;
71;628;2;
206;907;17;
476;907;16;
297;376;11;
109;779;9;
588;793;8;
894;940;16;
713;889;5;
509;955;18;
381;673;3;
827;996;11;
654;761;5;
161;522;12;
619;637;1;
795;918;18;
507;807;9;
823;859;12;
585;687;6;
667;998;6;
940;972;7;
509;708;10;
316;330;10;
969;999;8;
630;904;8;
164;369;13;
621;629;10;
491;848;17;
965;992;13;
655;749;10;
691;935;19;
29;294;1;
800;839;20;
608;780;14;
670;957;4;
21;84;15;
566;844;4;
236;635;7;
555;590;20;
906;938;12;
291;476;3;
668;907;13;
734;891;14;
241;928;2;
974;995;3;
784;805;19;
569;816;11;
451;740;14;
291;799;16;
605;741;12;
517;898;18;
587;841;9;
854;901;16;
733;739;6;
179;387;19;
266;829;8;
337;584;6;
995;999;1;
232;655;14;
879;955;19;
508;704;11;
338;687;20;
733;817;15;
589;779;8;
921;990;18;
294;940;12;
793;861;8;
708;775;12;
931;939;7;
115;629;13;
624;953;1;
548;806;14;
145;604;11;
685;748;5;
368;813;4;
310;767;4;
971;977;19;
738;997;12;
920;927;15;
244;798;18;
696;824;16;
198;756;13;
580;668;18;
880;986;19;
25;641;4;
502;753;5;
423;931;8;
594;970;8;
648;915;4;
92;139;3;
904;947;10;
443;618;14;
171;586;8;
169;662;4;
501;555;10;
131;255;6;
968;992;2;
28;535;17;
443;914;9;
460;611;10;
197;263;18;
72;276;15;
602;635;20;
185;211;19;
108;668;17;
973;980;20;
594;855;10;
314;796;7;
729;987;5;
10;800;10;
840;981;15;
367;796;1;
23;730;1;
67;401;6;
194;505;14;
101;145;1;
576;629;16;
614;830;4;
631;841;19;
134;238;1;
293;550;5;
72;719;4;
978;985;17;
131;146;15;
504;965;20;
509;517;20;
878;935;12;
95;427;4;
455;626;14;
257;588;9;
813;974;14;
84;199;6;
64;977;18;
358;816;9;
918;970;3;
237;598;2;
903;928;13;
292;635;13;
117;478;10;
90;901;16;
706;939;3;
195;657;4;
532;958;5;
570;943;14;
961;992;1;
859;863;9;
430;672;17;
940;959;17;
474;991;6;
309;787;13;
829;873;16;
983;998;19;
235;775;14;
138;278;1;
345;908;14;
440;840;20;
393;505;5;
517;763;5;
996;997;20;
2;504;1;
112;962;2;
30;227;18;
741;841;2;
52;848;11;
85;757;5;
427;525;4;
918;946;7;
734;990;18;
660;746;6;
895;950;18;
830;926;10;
564;617;8;
430;869;3;
538;694;15;
836;877;4;
172;478;3;
159;419;20;
621;824;11;
302;914;18;
827;993;10;
387;988;2;
585;659;10;
948;973;15;
292;763;5;
808;893;3;
648;963;5;
564;754;14;
992;995;15;
58;680;2;
834;867;3;
179;976;20;
714;946;2;
180;888;2;
243;875;17;
799;982;3;
577;959;11;
496;684;5;
91;643;11;
57;800;18;
759;968;13;
930;1000;13;
474;609;20;
959;974;5;
883;995;2;
859;905;9;
644;674;11;
69;706;7;
917;983;10;
35;553;15;
695;927;1;
689;996;18;
356;981;6;
733;858;17;
312;402;1;
687;849;4;
626;911;16;
914;966;17;
750;997;14;
595;718;18;
252;399;11;
477;975;10;
449;858;3;
435;768;4;
209;346;17;
474;558;19;
808;826;1;
775;921;20;
676;934;15;
436;492;2;
929;991;4;
871;949;18;
121;397;1;
367;368;9;
827;925;20;
465;812;4;
417;589;6;
147;204;20;
92;217;17;
419;964;20;
920;990;4;
543;869;14;
367;884;20;
820;909;2;
757;766;4;
756;771;2;
718;798;9;
69;766;15;
617;826;17;
590;852;6;
175;896;9;
187;536;5;
982;988;8;
256;542;14;
517;755;3;
115;717;13;
894;1000;20;
205;960;1;
766;819;4;
67;862;3;
430;553;8;
35;334;20;
989;990;18;
400;559;1;
417;519;18;
384;518;6;
4;601;17;
185;878;15;
576;679;15;
169;495;13;
677;904;16;
14;587;6;
762;856;2;
610;716;11;
602;790;6;
514;717;16;
417;807;10;
19;823;15;
332;853;9;
286;598;8;
713;996;3;
770;823;5;
91;423;10;
649;704;6;
651;667;3;
940;995;8;
27;594;1;
182;605;10;
51;660;2;
317;385;16;
845;994;16;
429;899;3;
360;886;11;
523;735;18;
898;942;19;
7;393;14;
817;847;2;
443;722;13;
121;714;12;
914;959;2;
234;857;8;
390;728;4;
347;760;18;
676;726;4;
366;966;15;
467;653;14;
606;921;1;
877;972;7;
700;967;6;
312;348;5;
298;414;14;
409;608;20;
266;539;15;
117;345;3;
95;792;14;
38;245;10;
851;993;16;
897;995;3;
373;728;4;
479;718;20;
45;407;3;
692;961;5;
380;931;13;
252;570;20;
278;556;8;
425;696;8;
12;35;13;
989;1000;20;
671;913;3;
546;548;4;
921;947;4;
600;868;20;
741;850;18;
744;948;12;
907;958;2;
322;414;8;
574;736;4;
512;628;11;
932;943;15;
927;949;11;
559;925;2;
278;605;13;
742;778;6;
484;916;4;
579;929;16;
963;976;10;
46;207;6;
524;946;5;
744;854;17;
223;804;6;
622;757;4;
858;898;2;
355;572;13;
885;931;5;
928;949;6;
387;745;10;
215;794;6;
947;957;2;
420;988;1;
153;471;3;
107;731;9;
430;895;10;
43;325;19;
366;965;19;
939;958;9;
376;607;8;
242;549;19;
794;865;9;
440;1000;19;
107;868;14;
18;846;10;
221;795;13;
688;831;3;
139;915;2;
781;901;8;
589;980;13;
393;972;13;
264;606;5;
503;633;18;
957;960;12;
982;995;6;
185;201;4;
279;594;19;
439;864;14;
844;957;14;
173;564;13;
633;864;13;
600;964;12;
597;632;6;
150;790;3;
900;953;6;
504;597;14;
958;971;5;
105;559;3;
831;855;6;
965;981;7;
792;899;12;
350;551;5;
396;759;2;
850;853;11;
4;302;15;
14;712;2;
444;733;3;
658;926;16;
138;640;17;
94;124;1;
45;124;15;
655;892;9;
877;923;15;
318;435;6;
460;552;8;
973;990;4;
797;903;13;
928;975;13;
357;439;14;
862;927;1;
142;247;7;
458;690;1;
597;619;17;
528;973;4;
609;740;14;
889;957;10;
163;177;11;
369;412;17;
433;540;18;
237;770;14;
22;36;12;
964;967;4;
122;320;13;
688;720;8;
166;841;15;
199;210;13;
615;879;5;
776;868;9;
183;748;2;
361;865;5;
716;731;11;
15;447;18;
265;465;8;
845;919;17;
297;411;6;
926;990;16;
782;813;18;
173;530;8;
87;120;3;
39;905;6;
772;978;15;
631;944;1;
565;573;10;
439;459;8;
201;734;19;
899;931;20;
795;923;16;
46;618;8;
734;997;15;
572;991;19;
219;760;1;
420;873;17;
60;185;3;
167;612;2;
705;778;18;
957;979;17;
476;820;7;
654;975;14;
184;512;16;
901;989;15;
45;780;18;
143;692;10;
518;994;11;
631;754;7;
811;848;19;
731;973;10;
664;927;10;
679;936;10;
850;913;16;
987;997;17;
247;353;11;
537;629;8;
633;1000;10;
249;883;8;
171;185;16;
881;964;3;
973;989;19;
702;719;18;
708;778;1;
180;954;10;
962;996;13;
585;639;8;
528;941;12;
189;744;13;
520;808;19;
248;389;10;
972;999;18;
687;960;8;
747;929;19;
780;791;11;
387;933;12;
826;900;11;
803;902;9;
868;923;17;
202;242;11;
727;772;11;
939;981;15;
406;687;18;
452;957;10;
687;710;20;
280;702;8;
23;39;5;
480;653;20;
128;835;5;
123;673;4;
842;878;9;
533;793;10;
623;717;15;
419;805;14;
785;895;2;
526;649;8;
185;360;3;
966;970;9;
832;848;9;
69;865;12;
798;836;9;
122;578;9;
222;360;1;
261;673;11;
909;951;17;
432;461;1;
69;480;1;
20;684;20;
209;971;16;
408;768;3;
439;598;17;
151;725;16;
510;845;5;
569;595;1;
405;529;16;
820;977;20;
800;952;9;
689;887;11;
949;967;6;
670;841;3;
32;921;11;
226;795;9;
19;44;1;
469;639;19;
276;679;19;
771;772;11;
720;768;7;
289;958;3;
104;321;5;
622;859;1;
564;878;1;
261;486;6;
331;912;17;
564;987;17;
564;881;8;
52;883;4;
112;981;12;
196;903;14;
544;992;6;
835;847;4;
791;816;16;
259;559;1;
560;651;4;
965;969;13;
759;826;1;
541;720;11;
468;994;10;
893;946;2;
728;897;8;
697;866;18;
770;983;2;
877;994;12;
581;790;15;
37;847;20;
119;405;7;
328;886;3;
944;953;5;
749;798;11;
583;734;10;
633;745;13;
601;857;11;
673;777;18;
752;788;13;
729;745;15;
447;727;19;
970;992;18;
908;959;16;
87;769;17;
701;976;11;
764;890;3;
452;479;20;
662;802;9;
107;599;14;
561;953;13;
91;111;14;
279;960;8;
514;957;5;
205;393;2;
398;844;14;
860;980;14;
194;841;4;
887;987;13;
910;990;3;
39;242;8;
9;324;4;
704;951;16;
627;640;9;
125;192;5;
165;545;1;
629;666;18;
314;351;13;
86;403;5;
102;466;11;
531;792;4;
723;844;4;
63;954;18;
476;520;7;
538;958;7;
216;935;19;
193;245;13;
501;620;17;
815;874;13;
854;912;8;
309;506;17;
501;763;5;
274;437;14;
607;980;14;
294;586;2;
646;818;7;
373;943;3;
982;996;14;
878;980;5;
874;922;12;
295;714;4;
904;923;17;
449;458;15;
441;540;12;
583;607;1;
551;611;11;
619;958;12;
364;989;9;
917;975;17;
286;456;13;
855;981;8;
209;305;18;
320;335;15;
214;429;19;
357;504;13;
934;967;17;
193;376;3;
54;320;7;
879;987;7;
826;853;10;
164;711;5;
988;989;11;
994;998;11;
737;769;17;
718;814;17;
431;497;4;
362;472;18;
532;626;4;
987;998;13;
624;644;16;
305;897;12;
119;826;9;
674;964;16;
250;741;17;
868;915;6;
181;556;15;
404;539;16;
675;815;12;
277;667;2;
153;636;8;
852;983;5;
401;410;13;
570;672;8;
671;855;7;
885;979;10;
102;710;17;
118;492;2;
179;700;7;
938;1000;13;
646;761;3;
697;815;6;
297;356;11;
402;890;12;
694;892;1;
952;968;1;
675;844;16;
705;775;12;
676;777;17;
424;574;8;
574;713;8;
539;913;6;
700;827;8;
784;968;11;
613;666;2;
598;769;16;
729;784;7;
404;462;3;
66;930;18;
665;666;5;
546;864;3;
74;897;8;
11;603;12;
236;446;10;
44;743;8;
52;304;20;
974;986;14;
408;514;14;
197;987;2;
545;662;4;
381;971;18;
893;972;16;
827;953;11;
416;421;13;
694;830;14;
496;925;9;
627;678;9;
184;686;15;
177;689;14;
685;761;5;
487;962;7;
417;536;4;
844;915;10;
954;975;12;
670;910;2;
910;921;5;
152;220;16;
115;179;17;
351;493;11;
889;896;11;
837;895;16;
342;839;10;
711;953;16;
347;473;19;
677;778;17;
958;999;20;
460;855;10;
136;430;10;
300;468;9;
370;489;10;
462;793;1;
298;972;6;
927;969;5;
681;831;20;
535;706;5;
336;381;15;
457;544;5;
496;692;7;
694;809;4;
418;773;15;
56;554;16;
969;999;17;
301;454;10;
281;663;18;
616;864;4;
877;990;16;
300;794;19;
747;935;14;
70;633;4;
184;331;5;
184;420;2;
85;91;6;
765;977;3;
841;979;11;
381;576;3;
909;928;16;
940;950;16;
454;880;11;
6;555;13;
830;981;12;
360;797;2;
617;939;14;
120;941;20;
744;895;10;
222;902;15;
852;909;17;
180;891;13;
563;910;12;
217;972;10;
757;911;18;
451;530;6;
110;760;16;
770;967;14;
292;313;6;
999;1000;2;
559;729;7;
496;616;14;
989;990;12;
662;685;16;
13;633;13;
608;752;11;
147;754;3;
765;802;19;
519;528;3;
413;504;9;
464;535;17;
209;812;14;
533;609;18;
281;342;8;
504;592;16;
273;599;8;
711;713;14;
330;789;5;
626;976;16;
27;411;5;
537;668;20;
971;982;19;
56;514;20;
571;820;18;
280;997;7;
794;884;10;
74;735;1;
921;992;3;
408;775;6;
708;758;8;
130;938;13;
281;958;4;
174;249;15;
894;919;10;
189;207;8;
619;817;11;
191;550;7;
305;347;17;
215;842;8;
824;993;4;
922;986;12;
769;888;8;
979;993;2;
528;688;1;
200;293;17;
399;940;5;
387;697;12;
540;566;1;
121;271;17;
329;416;11;
298;365;16;
117;396;6;
351;783;12;
719;900;6;
336;396;12;
210;749;7;
604;852;17;
701;704;7;
127;535;7;
956;991;7;
354;804;15;
264;358;18;
707;944;1;
798;996;14;
636;650;9;
624;703;10;
945;981;18;
996;997;1;
920;953;12;
928;980;11;
263;863;1;
768;894;3;
20;630;3;
587;724;19;
171;440;14;
161;861;17;
745;801;8;
216;481;12;
40;95;19;
327;380;20;
202;238;8;
680;846;18;
922;988;15;
751;916;8;
940;989;8;
137;260;13;
613;821;8;
232;735;2;
483;575;17;
800;845;5;
674;755;20;
386;562;7;
