16;41;14;
20;29;1;
49;50;14;
17;19;10;
11;25;9;
29;38;14;
28;49;3;
34;42;12;
8;35;3;
22;31;15;
5;27;1;
21;37;11;
10;22;19;
8;33;5;
12;14;19;
14;37;10;
35;43;13;
42;49;12;
27;29;19;
18;35;9;
1;23;2;
15;21;5;
23;25;2;
46;47;4;
44;45;15;
41;49;11;
28;43;3;
25;38;11;
49;50;14;
2;18;10;
19;22;20;
41;49;9;
46;47;17;
43;45;7;
32;49;4;
27;49;16;
49;50;10;
32;33;15;
31;35;2;
23;50;12;
37;38;8;
32;45;2;
25;41;19;
32;48;1;
26;47;10;
38;49;13;
25;37;14;
44;46;6;
41;42;18;
44;45;1;
11;50;1;
40;44;17;
32;41;9;
25;27;10;
6;34;13;
33;38;17;
35;49;1;
34;40;7;
26;38;11;
18;39;16;
28;42;7;
22;39;6;
20;43;11;
30;46;10;
36;49;1;
48;49;10;
49;50;4;
20;37;5;
39;44;6;
