86;89;20;
89;90;4;
68;91;3;
53;98;18;
63;84;4;
88;92;19;
56;60;10;
75;88;6;
53;61;15;
25;56;18;
59;93;5;
52;57;6;
48;64;19;
54;63;10;
51;74;20;
49;66;14;
48;65;4;
58;87;4;
90;96;1;
14;80;7;
88;98;14;
38;82;17;
92;96;14;
80;81;18;
79;82;3;
29;68;20;
98;99;10;
4;99;17;
73;95;19;
29;46;6;
57;100;9;
13;23;7;
78;80;19;
79;86;7;
79;98;11;
39;96;9;
10;55;4;
57;86;16;
26;72;19;
10;81;17;
63;80;7;
53;91;9;
54;96;2;
32;80;9;
77;81;11;
57;97;10;
1;7;3;
60;68;2;
34;41;16;
45;95;9;
73;94;5;
30;84;1;
41;77;2;
38;79;14;
1;67;2;
54;92;5;
48;50;5;
85;90;1;
3;27;17;
74;84;13;
90;95;20;
12;96;11;
31;63;7;
15;59;10;
8;39;20;
30;61;16;
63;85;17;
95;96;11;
98;100;12;
68;91;11;
18;83;18;
11;37;7;
84;94;6;
57;77;17;
56;82;4;
37;91;12;
56;77;5;
63;92;3;
57;71;7;
58;65;14;
10;78;16;
98;99;7;
58;91;8;
36;80;16;
92;100;15;
12;94;8;
59;96;13;
50;62;18;
85;98;14;
94;98;17;
42;100;11;
44;49;14;
12;35;20;
98;100;9;
87;100;8;
83;97;8;
45;58;8;
39;47;20;
58;93;13;
43;83;11;
1;15;9;
41;44;15;
25;78;17;
32;95;2;
79;80;15;
91;94;11;
87;97;13;
59;69;9;
47;58;20;
46;65;13;
3;6;11;
5;74;10;
76;100;20;
10;77;13;
84;94;8;
28;68;12;
68;79;8;
15;91;1;
11;29;19;
45;92;11;
68;96;20;
29;76;5;
29;64;13;
38;48;20;
8;80;15;
54;86;1;
7;85;19;
25;50;1;
38;90;5;
6;10;15;
24;82;12;
75;80;4;
33;59;19;
83;93;12;
32;70;7;
37;66;19;
46;80;13;
4;71;20;
74;79;19;
35;53;11;
12;84;1;
98;99;4;
55;60;20;
53;85;14;
97;98;7;
22;25;11;
95;100;14;
98;99;18;
97;99;11;
64;65;2;
90;94;17;
97;100;5;
12;52;12;
1;41;4;
49;76;12;
6;44;1;
62;83;9;
80;88;2;
34;51;13;
23;81;6;
22;99;12;
79;89;20;
90;98;1;
49;75;12;
31;44;5;
43;79;15;
48;64;4;
28;99;6;
28;88;2;
55;83;7;
16;67;1;
98;100;11;
64;87;5;
95;97;10;
14;83;8;
50;82;9;
58;69;9;
18;66;3;
18;19;17;
9;48;11;
18;72;14;
26;31;12;
53;60;10;
11;91;2;
92;99;14;
84;88;16;
64;72;9;
46;90;15;
69;87;14;
17;70;4;
41;75;2;
27;31;12;
38;50;10;
59;94;9;
47;88;10;
91;99;17;
68;92;14;
17;79;5;
8;88;14;
45;65;2;
23;34;20;
89;95;4;
13;44;10;
51;81;12;
11;97;7;
69;90;5;
88;93;10;
21;90;20;
89;91;15;
65;96;14;
64;87;15;
62;83;13;
97;98;6;
42;58;10;
99;100;18;
98;99;3;
64;88;8;
3;93;6;
72;74;6;
50;72;15;
91;96;7;
39;81;9;
40;97;8;
79;84;2;
44;96;7;
65;71;8;
65;89;14;
28;96;16;
37;60;11;
96;97;15;
38;88;19;
90;98;10;
23;47;7;
25;84;6;
94;95;17;
18;25;18;
17;87;5;
46;51;1;
3;8;9;
2;47;2;
66;85;19;
28;98;5;
76;92;3;
47;68;12;
9;70;3;
6;77;19;
65;89;14;
38;91;9;
16;29;19;
70;99;4;
60;78;10;
47;76;3;
79;86;8;
21;52;9;
39;83;10;
14;98;7;
69;79;10;
86;93;16;
92;100;15;
19;95;17;
61;65;19;
5;65;19;
31;83;18;
43;59;3;
18;68;3;
22;34;9;
26;48;8;
4;37;11;
9;46;3;
30;68;7;
52;67;3;
21;88;13;
7;96;11;
46;82;9;
69;80;10;
93;94;18;
64;73;9;
36;37;7;
64;67;12;
35;93;5;
75;79;17;
10;92;15;
52;75;13;
24;94;17;
99;100;17;
82;98;13;
41;96;18;
25;90;19;
31;78;13;
76;83;13;
90;95;1;
63;73;16;
11;91;14;
4;81;14;
56;57;10;
33;58;8;
35;91;15;
4;82;2;
1;82;11;
54;79;17;
17;32;11;
82;84;7;
96;99;13;
93;97;3;
79;85;4;
22;27;15;
53;65;16;
11;44;13;
25;64;9;
63;72;14;
22;63;3;
53;83;5;
72;74;20;
56;94;17;
93;98;4;
56;99;20;
96;99;19;
23;25;8;
78;88;18;
70;94;19;
89;91;3;
55;69;17;
47;48;3;
96;99;6;
57;58;12;
76;99;13;
74;96;3;
18;60;18;
86;93;11;
48;97;3;
21;39;19;
61;97;19;
18;36;19;
37;63;6;
