1190;4463;5;
4596;4871;8;
4510;4719;4;
851;2447;6;
2047;2143;1;
4285;4685;8;
312;4074;6;
2318;2965;14;
1867;4205;1;
56;827;14;
3303;4865;18;
113;4187;14;
4807;4917;13;
1700;4828;20;
506;2405;18;
1886;1999;15;
4444;4712;1;
2920;3025;14;
2357;2729;3;
2175;4235;10;
1548;1869;4;
4536;4790;5;
4781;4833;17;
2192;2456;3;
289;1736;2;
4621;4996;18;
630;4071;10;
4206;4459;4;
487;2632;5;
673;1029;14;
636;3882;7;
1221;2870;13;
4664;4918;4;
2034;4130;9;
3282;4563;2;
265;1071;5;
4000;4185;6;
580;1013;2;
198;3271;12;
2153;4758;16;
1098;1870;19;
3333;4361;5;
3335;3419;16;
1613;2508;19;
3945;4741;1;
908;3976;8;
4120;4505;20;
2556;2697;9;
3311;4906;19;
2506;3947;14;
1452;3105;13;
615;1211;13;
3491;4782;19;
4158;4595;14;
1327;2960;4;
1585;4846;18;
907;2678;10;
222;2346;10;
1935;3933;4;
178;2841;18;
4150;4574;19;
2684;3296;1;
3718;3838;2;
3910;4026;11;
3954;4855;9;
4061;4066;12;
2754;3401;13;
410;1427;9;
3962;4509;15;
1812;2913;16;
3697;4981;15;
4465;4905;20;
3163;3575;12;
3475;4172;19;
4165;4434;4;
660;3312;18;
2835;3445;20;
1769;4085;12;
600;3377;12;
2352;2996;18;
2753;3955;8;
988;4619;15;
3636;4418;15;
2832;4047;5;
1457;4527;20;
3368;3815;1;
489;3427;16;
2800;4120;6;
1954;3121;17;
1401;4789;13;
3652;3948;10;
2817;3504;1;
782;1430;17;
4955;4972;2;
422;885;15;
2087;3933;9;
3836;3994;7;
101;1744;1;
2348;4848;5;
2670;4108;15;
4532;4652;11;
1549;1612;5;
2843;4115;17;
1095;3177;18;
1749;3476;1;
515;1218;4;
3596;4654;14;
2212;2952;8;
3748;4204;7;
2164;3360;10;
1316;1381;20;
649;1143;13;
1636;4816;18;
713;3903;5;
3559;4923;12;
1454;4510;8;
4725;4975;19;
4149;4800;20;
1629;4898;1;
1070;3223;9;
2189;2961;9;
1093;2404;19;
1287;4239;15;
1045;2730;15;
1728;2126;1;
4775;4979;20;
2226;4673;8;
4444;4544;7;
4276;4768;1;
3179;4772;15;
4126;4747;6;
825;2125;4;
4683;4943;15;
977;3068;9;
1210;4595;13;
3159;3782;18;
2831;4921;11;
1595;1716;8;
4348;4387;5;
1911;2920;2;
4662;4901;3;
3196;3410;3;
2050;4908;4;
1230;4498;20;
4077;4630;10;
3456;3705;4;
386;3764;13;
2892;3422;10;
4849;4989;18;
462;1678;12;
329;754;10;
451;4998;15;
1621;1927;13;
4059;4862;11;
3193;3707;8;
3236;3732;15;
4192;4302;1;
1263;2920;10;
1239;3143;12;
2442;3869;1;
2626;2925;1;
2417;2680;10;
1756;4594;9;
2368;4786;15;
1430;2776;2;
1034;4985;7;
4129;4450;8;
2709;3110;2;
2439;3166;14;
4696;4889;20;
1916;3631;4;
682;1032;10;
2535;2774;20;
2799;3075;4;
4818;4992;7;
3387;4464;2;
390;2307;17;
417;2230;19;
1547;3212;4;
1200;2310;12;
561;3493;3;
4071;4130;12;
3187;4041;12;
4451;4679;5;
4429;4936;3;
4186;4594;3;
2314;4181;5;
2791;4577;1;
2120;3430;3;
1147;3954;1;
4910;4953;9;
3933;4693;8;
2040;2345;18;
1805;2720;9;
2733;3624;10;
4612;4719;15;
3421;4493;8;
4033;4532;7;
794;2622;5;
1430;3971;9;
702;3011;13;
4346;4687;16;
4803;4814;11;
186;2595;10;
4284;4534;10;
2888;4901;6;
1182;4442;14;
322;3414;18;
1398;1400;19;
798;3198;11;
1448;4575;6;
4741;4864;6;
3892;3910;3;
1476;3758;6;
1166;1993;6;
1987;3753;3;
2321;2552;12;
1932;2726;1;
3816;4444;10;
4247;4867;10;
4625;4836;2;
2270;4920;1;
2577;4167;13;
3858;4134;2;
81;2697;14;
1412;3436;6;
355;2952;17;
1529;4272;13;
884;1597;8;
4593;4874;2;
2392;3343;3;
2910;4889;6;
4638;4838;1;
203;2899;14;
146;1567;18;
4480;4832;4;
1299;2295;13;
4326;4711;11;
4574;4974;17;
2298;2582;20;
2583;3558;20;
677;4464;6;
4387;4807;7;
1900;2471;7;
3034;3392;17;
355;1319;16;
1459;3361;12;
644;4474;4;
620;3971;11;
2890;3783;12;
1233;1577;9;
3695;4373;4;
1521;4759;13;
2178;4732;18;
2684;2757;3;
4050;4388;14;
1213;3721;4;
643;2169;20;
4345;4983;10;
491;892;13;
3554;4365;13;
3360;4914;11;
3100;4003;15;
3196;3564;16;
1769;4521;18;
2906;3344;4;
1216;1886;16;
742;859;18;
4863;4966;10;
3289;4575;14;
1160;3648;11;
4957;4984;20;
3299;4931;5;
4395;4883;17;
349;1250;19;
3631;4756;13;
4331;4371;8;
752;4358;9;
782;3781;20;
3145;3465;7;
2842;3562;20;
2802;3807;14;
4188;4389;9;
1355;2572;20;
2132;3008;20;
4607;4996;13;
4006;4689;7;
1109;4817;20;
4623;4792;6;
534;4177;15;
522;2612;13;
498;2528;8;
4619;4892;3;
2735;4233;18;
912;3679;19;
4508;4783;6;
2977;4498;20;
3093;4821;7;
1238;3530;4;
4554;4806;5;
4273;4635;14;
3733;4324;14;
1097;4940;3;
2812;3762;9;
2337;4428;19;
188;4828;18;
2717;3308;4;
2623;3785;14;
2556;3168;20;
4228;4927;18;
4747;4807;2;
2057;4094;16;
3859;4360;13;
2922;3679;4;
760;1666;14;
3606;4239;18;
4824;4973;2;
3473;4080;15;
2923;4569;20;
2671;3119;19;
906;4597;1;
223;4034;15;
2359;3715;7;
2001;4046;9;
299;4763;15;
1555;2897;19;
2740;3679;3;
4738;4836;3;
4331;4667;19;
980;3525;12;
992;1559;20;
1509;2900;18;
3788;4687;16;
3121;4789;3;
571;1127;6;
1185;1514;3;
601;747;18;
1239;2534;5;
1771;2838;14;
412;4076;11;
3497;4121;19;
1677;3747;3;
1829;2205;10;
960;4678;1;
926;3383;10;
2063;3329;17;
1990;3850;13;
2547;2666;13;
6;3114;8;
4393;4728;1;
4399;4886;1;
2337;3930;4;
3396;4067;5;
3153;3409;20;
3006;3966;3;
2577;4498;9;
3919;4634;9;
3894;4812;4;
883;2854;14;
1281;1815;8;
808;3231;18;
2716;4069;15;
4618;4936;10;
2065;4777;4;
1816;3920;14;
58;1750;20;
4531;4922;2;
3050;3392;18;
3429;4182;15;
3959;4672;3;
4246;4305;6;
3905;4565;6;
4149;4447;9;
825;1893;13;
420;4424;14;
2739;4912;3;
769;2674;19;
581;2089;2;
179;521;10;
4983;4997;11;
924;3843;16;
3090;3654;2;
2495;4482;11;
3021;4373;13;
3419;4650;9;
3785;4215;1;
193;2235;17;
1609;1754;1;
2832;3522;18;
719;4671;9;
4465;4768;15;
1320;3071;9;
1753;2312;18;
3700;4232;6;
3643;4996;2;
2309;2583;3;
3678;4224;9;
4151;4910;12;
47;4420;20;
3310;3446;9;
2037;4899;13;
3206;3262;7;
4359;4643;13;
1348;4604;9;
4093;4671;5;
1152;3643;19;
3769;4330;5;
2916;3286;18;
3215;3851;19;
1102;3044;3;
3197;3399;17;
143;546;16;
2423;2892;15;
299;1955;8;
4561;4821;9;
626;4503;11;
480;3969;2;
246;3941;15;
4948;4974;15;
1996;3034;13;
1500;1837;9;
3037;4425;8;
1184;2679;11;
3357;4534;13;
2799;4855;3;
4159;4629;16;
4615;4771;7;
2623;3859;10;
2147;2989;3;
1775;2145;20;
744;2564;3;
460;1912;4;
825;2342;15;
2494;3682;3;
390;4946;8;
907;2935;1;
72;2737;16;
3327;4943;13;
2652;4055;16;
1754;3980;16;
232;1123;18;
2059;2596;4;
2063;2773;2;
3267;4589;2;
2557;2787;2;
1615;1737;8;
2616;3785;19;
1142;1941;11;
3694;4449;19;
2848;4303;13;
4778;4916;3;
978;2925;18;
1225;1807;6;
1700;3910;9;
3289;4224;18;
1771;4467;19;
1957;2052;8;
3285;3503;2;
2513;4885;19;
3156;3199;3;
3224;3732;9;
3639;4129;12;
4030;4057;19;
3462;4866;19;
311;1768;3;
2737;3179;3;
2530;3482;14;
1186;4909;17;
169;3789;12;
3771;4450;9;
2780;4800;12;
2157;2441;16;
4919;4993;12;
385;2960;5;
1414;2836;8;
3923;4024;3;
584;4603;9;
3293;4903;19;
1838;2238;7;
1637;4977;20;
3140;4462;12;
775;2622;9;
2206;4360;15;
1152;2549;12;
556;2781;6;
4546;4915;7;
3479;4160;13;
2438;4677;13;
3944;4424;7;
363;3218;15;
4702;4923;15;
2515;2966;18;
1876;4938;12;
4624;4954;7;
3795;4723;1;
1879;3320;3;
4333;4522;8;
7;2277;6;
4946;4990;20;
40;4898;5;
3253;4664;11;
4173;4585;14;
4542;4831;15;
3390;4923;1;
1822;4003;11;
3053;4025;10;
877;2047;1;
653;1295;3;
3097;3697;1;
2826;2873;3;
1019;1033;18;
2042;3887;10;
3794;4339;20;
2258;2273;17;
3260;3555;10;
1892;4329;18;
4027;4573;18;
4392;4890;15;
3784;4775;4;
4370;4534;3;
2400;4970;12;
1908;2143;8;
243;3573;9;
3726;4962;13;
527;2376;18;
3435;3447;3;
3246;4465;11;
1468;1476;19;
1335;4644;6;
4158;4180;15;
350;1641;1;
94;339;3;
169;2958;6;
3054;3370;1;
3196;4786;11;
4998;5000;9;
2346;3569;5;
3180;4098;2;
463;2939;10;
1518;1992;20;
3365;3643;5;
454;4568;9;
322;4981;13;
4333;4860;8;
2675;3960;8;
4236;4482;2;
1324;2279;8;
177;4092;5;
522;3586;15;
1353;2565;16;
4115;4286;9;
4950;4965;1;
3145;3670;1;
611;825;6;
4027;4514;16;
3057;4567;11;
1239;2496;8;
2652;2734;12;
3199;4707;15;
1792;3089;5;
3074;3506;14;
1137;4056;1;
1254;3803;11;
2809;3571;9;
2986;3817;17;
4518;4905;11;
4069;4670;14;
248;4002;8;
3043;3975;11;
1277;3513;15;
1460;3070;3;
1756;2391;18;
2955;3324;18;
4102;4201;4;
2674;3226;5;
870;4933;14;
2376;2556;20;
4807;4861;3;
3747;4783;19;
3219;4718;9;
535;4994;18;
3109;4735;12;
3547;4708;17;
614;3660;4;
3302;4026;2;
2113;3535;7;
1575;3411;9;
1601;2300;11;
422;4326;10;
3112;3300;11;
3052;4449;3;
4282;4873;20;
2830;4608;11;
3554;4061;19;
818;1713;16;
1514;3269;15;
3522;4294;10;
3432;4607;1;
2920;2978;13;
1450;2626;7;
4020;4313;14;
94;3884;3;
4319;4461;2;
1782;2023;14;
2270;3941;16;
1406;1470;5;
2839;3405;1;
4064;4420;15;
3702;4232;5;
2665;4999;15;
546;2335;11;
4579;4645;16;
4388;4639;12;
2480;4285;11;
2650;4409;10;
603;4340;13;
736;4621;6;
2961;3435;3;
3857;4886;17;
888;1449;3;
3438;4240;17;
1203;2367;8;
2883;4824;4;
4178;4988;1;
765;1500;3;
3006;3114;5;
3789;4424;12;
2895;3412;6;
4357;4985;15;
2596;3844;15;
2667;4832;8;
3723;4175;1;
1440;2231;2;
148;588;6;
1101;2082;6;
1453;4238;19;
3564;4028;16;
2504;3977;6;
1595;4971;15;
38;1704;20;
3974;4865;16;
155;3542;12;
2511;3006;10;
536;1884;15;
718;2155;1;
2271;2818;10;
808;2750;16;
3064;3743;3;
1615;1900;14;
3090;3821;9;
455;3498;16;
203;2474;1;
1718;1915;12;
1645;4681;1;
2722;3257;11;
3379;4397;8;
71;4740;14;
4493;4700;6;
3842;4282;12;
1456;2701;5;
2598;3213;7;
813;1376;12;
3400;3829;4;
2694;4734;17;
3720;4786;19;
3484;4468;19;
1611;2567;16;
2604;4369;8;
2963;3401;1;
1543;2688;16;
1528;1720;13;
1133;2349;18;
1077;3182;1;
167;3943;19;
2583;3991;19;
2677;4280;9;
4290;4915;20;
1886;4846;15;
563;4536;11;
1794;2754;14;
774;4702;15;
3685;3735;13;
3341;4635;1;
3725;4927;16;
495;3532;10;
724;3803;16;
2940;3876;16;
3800;4258;10;
1932;2751;12;
2136;4587;12;
2242;2399;20;
383;4872;8;
4833;4885;7;
1566;4645;2;
3934;4299;14;
128;3433;7;
1948;4800;10;
2244;2932;13;
2464;4861;17;
2319;3440;8;
1214;4716;11;
403;2129;13;
4486;4846;19;
3773;4213;6;
2576;4134;20;
4688;4905;5;
4267;4428;2;
2316;4268;1;
2546;3703;18;
1177;1440;9;
1136;2615;20;
3775;4216;15;
1780;2478;19;
1034;1260;3;
4368;4656;20;
4910;4986;19;
3194;3421;6;
4705;4830;3;
2297;3831;2;
3069;3498;8;
3130;4395;11;
2288;3774;17;
2081;4877;4;
1697;1950;19;
4619;4808;15;
1769;3470;3;
63;1068;11;
1764;2486;15;
1528;3302;17;
3756;3981;20;
276;1574;10;
763;4042;7;
4689;4811;18;
1696;2089;17;
1239;1878;17;
3446;4702;13;
4005;4876;7;
1523;2725;7;
2556;3862;9;
1139;2056;11;
3472;3752;14;
4336;4819;17;
440;3356;10;
4777;4853;18;
3698;4603;19;
2465;3662;4;
3323;4067;19;
3788;4354;3;
1554;3733;14;
3949;4200;15;
2947;3041;7;
3222;3316;10;
3919;4869;10;
3879;4798;5;
1453;4512;15;
1455;3238;8;
4852;4968;5;
3807;4402;2;
4772;4971;19;
2014;2314;6;
1621;3856;10;
2187;4131;6;
2766;4199;8;
1296;3583;12;
1567;2093;8;
1545;2163;17;
4126;4461;5;
2303;4634;16;
2508;4768;18;
2642;4270;9;
1059;2269;19;
738;4436;17;
3569;3820;19;
1663;3628;5;
1365;1994;17;
2963;3117;16;
1997;4815;14;
2113;3349;1;
2196;4163;4;
3456;4027;10;
1505;4607;7;
688;4593;7;
2905;3349;15;
2604;2861;2;
3152;4452;20;
2921;4291;1;
966;1978;9;
1626;3353;2;
2364;3678;20;
2955;3863;14;
4008;4729;17;
4766;4840;5;
4475;4738;6;
1414;4850;2;
4166;4578;14;
2579;2604;12;
3601;4396;6;
4486;4601;12;
3087;3907;8;
2696;4412;2;
366;2997;15;
2347;3600;19;
1288;3513;13;
3496;3517;4;
4124;4301;8;
598;2173;19;
3545;4442;7;
4874;4925;13;
903;3713;10;
226;1082;4;
2671;4900;12;
4809;4885;14;
1051;1544;13;
3413;4024;3;
2608;4314;7;
1893;2571;9;
716;3880;2;
2811;4129;11;
203;4781;10;
3643;4189;4;
293;2335;15;
183;1755;2;
252;3801;15;
3834;4479;7;
2992;4043;3;
2130;4538;14;
3070;3810;20;
3123;4538;11;
2713;3185;13;
4403;4408;5;
528;3476;17;
1882;4993;19;
2919;3415;8;
3579;3617;20;
153;3339;8;
3392;3948;4;
3830;4061;15;
3678;4129;6;
608;2795;2;
4395;4637;12;
2314;4167;6;
4175;4515;3;
3424;4282;3;
2785;2941;13;
4584;4638;4;
649;2273;19;
133;1546;2;
1949;4597;20;
2485;4022;20;
909;4687;14;
4738;4776;10;
284;1576;15;
3542;3774;18;
2977;2984;20;
4353;4868;1;
1296;2248;4;
1542;3436;9;
240;1289;15;
1117;1917;15;
4615;4901;15;
2146;3728;2;
507;1719;17;
2910;3941;7;
4275;4907;13;
2451;3175;14;
1603;2086;8;
465;1061;3;
1494;4468;17;
4651;4982;16;
959;1513;10;
191;1293;17;
1200;2688;13;
799;3011;7;
2485;2560;11;
3747;4015;4;
2120;2202;17;
3101;4395;20;
2345;4301;5;
4568;4951;1;
4219;4687;15;
3412;4239;14;
3259;4271;18;
245;702;7;
486;4500;16;
2682;3112;8;
4290;4776;3;
4501;4739;4;
2322;3307;12;
1938;3387;17;
1843;1852;7;
1986;4806;16;
4244;4532;18;
2448;3020;11;
4879;4925;11;
2439;3457;10;
208;1706;6;
453;3047;10;
2059;4412;17;
4656;4918;14;
2297;2953;1;
728;3939;7;
3505;4674;13;
4917;4945;11;
2501;3697;7;
3286;4653;4;
2453;4032;6;
3355;4101;5;
4380;4425;6;
1491;3861;1;
3337;4035;1;
3300;3510;3;
3167;3409;11;
3082;3282;6;
353;1958;1;
2954;4135;16;
3795;3926;3;
1394;1990;20;
1074;1484;9;
4484;4560;2;
3956;4050;19;
3877;4231;9;
2000;2149;5;
1344;4806;15;
4968;4977;8;
674;4607;13;
4569;4764;13;
3510;4775;16;
2042;4256;14;
3083;3903;16;
4769;4819;5;
2673;3555;4;
3153;4153;1;
1427;4553;7;
473;3821;8;
2761;3573;19;
876;1932;10;
1675;4387;14;
3312;3747;8;
1457;2375;5;
979;3179;6;
1375;3095;8;
101;3774;13;
3498;3783;15;
544;926;20;
1807;1866;18;
1097;2346;11;
682;2307;3;
1694;3874;10;
4952;4957;13;
1551;2669;2;
2711;3163;11;
4149;4695;6;
3856;4952;1;
1010;3296;3;
2045;3069;16;
662;4010;6;
417;2075;8;
1899;2694;13;
3050;4677;15;
1305;4480;19;
3278;3495;8;
1273;3458;9;
1124;3396;2;
272;1862;12;
1918;2681;16;
3067;3300;16;
1023;2549;1;
2280;2477;20;
1039;4996;9;
4510;4515;6;
4138;4373;3;
2042;3563;18;
265;1286;12;
2779;2841;16;
1738;2581;18;
4781;4904;9;
714;2571;5;
2470;4090;6;
4923;4932;18;
1227;2681;5;
3509;4006;14;
4268;4954;4;
2739;3226;1;
4866;4980;16;
1656;4702;9;
2892;4781;8;
1695;2033;13;
3551;4021;3;
2432;4211;1;
3098;3307;4;
4029;4046;20;
1752;4586;2;
2705;4727;2;
4496;4854;18;
560;920;11;
3505;4108;7;
4431;4698;18;
4060;4364;13;
3255;3709;9;
3220;3553;9;
270;2539;16;
2942;4768;14;
2403;4222;10;
4320;4340;19;
4660;4979;15;
528;3281;1;
3661;4055;20;
604;2611;9;
1675;4344;4;
2710;2876;14;
3960;4624;4;
1196;2044;19;
2598;3513;2;
3783;4226;20;
1480;3656;18;
4376;4825;19;
1045;4976;18;
2672;4444;12;
3132;3903;8;
3540;4192;3;
3384;3867;19;
4912;4940;17;
3607;4481;5;
787;3517;4;
2146;4934;6;
3348;4565;5;
2243;3769;12;
701;4978;11;
1664;1886;20;
2773;2801;14;
307;3276;10;
2130;3241;5;
2387;3840;20;
2077;2770;16;
1094;2489;18;
4195;4285;19;
3465;4742;5;
2208;3138;16;
3814;4897;6;
2613;3079;19;
4674;4736;2;
3579;3660;7;
1778;2655;18;
2852;4922;18;
3026;3204;12;
4874;4902;2;
2566;4107;7;
2971;4071;6;
1586;2243;2;
1581;3215;13;
3883;4030;7;
2750;2900;17;
662;4337;2;
2952;2989;18;
3794;4199;7;
2645;3390;18;
1698;3049;3;
1487;2040;13;
4287;4425;14;
3386;3497;15;
3132;3855;6;
3705;4685;3;
4;4733;15;
3170;4006;4;
460;526;8;
4581;4933;14;
11;1043;11;
501;4080;6;
1733;4596;19;
2060;2945;8;
1921;3577;6;
1007;1398;8;
761;3676;11;
1044;3274;16;
3429;4388;7;
3092;4599;17;
4879;4963;3;
2457;2505;10;
757;824;6;
1101;3080;11;
862;1816;9;
3226;3936;12;
4624;4691;17;
1025;3692;1;
1191;3887;7;
542;1262;13;
2644;4428;6;
4799;4995;13;
4034;4479;7;
3037;4172;4;
2965;3673;13;
1673;1726;20;
4013;4086;20;
4315;4633;3;
15;3747;9;
3494;3592;18;
1502;1591;9;
618;1936;13;
744;3217;10;
2714;4581;5;
1268;3109;14;
4563;4799;13;
4858;4979;10;
3014;4912;8;
3355;3632;9;
4446;4943;2;
726;3378;8;
2099;3574;7;
3976;4233;9;
1910;2607;14;
4407;4419;3;
3014;4805;1;
4407;4535;7;
2965;4719;5;
4871;4922;20;
4171;4564;10;
338;4519;17;
143;3512;7;
4668;4826;7;
2616;2967;12;
3290;3973;8;
1586;2505;20;
3006;3877;4;
1769;3962;17;
3031;4850;5;
264;2476;16;
2878;3385;15;
1762;2563;4;
916;3967;3;
3056;4505;5;
2931;4861;2;
4960;4986;5;
234;3357;20;
1276;3643;4;
158;248;18;
4846;4917;13;
4923;4979;6;
3439;4829;7;
3237;4233;18;
4965;4989;20;
1177;4515;5;
4754;4917;12;
1477;4520;9;
1914;3848;11;
3034;3537;4;
1349;1792;14;
1049;3303;15;
1495;4632;13;
1536;1936;20;
2313;2661;18;
380;2370;9;
3895;4172;8;
4316;4754;12;
2393;4469;15;
558;4019;18;
912;3114;2;
2052;2879;12;
4581;4876;13;
2563;4874;15;
2200;4734;20;
3944;4421;8;
3061;3124;11;
2919;3765;7;
3454;4395;17;
510;4852;16;
3686;4864;7;
3219;3351;3;
2361;2760;4;
3567;4336;6;
3032;4293;1;
3171;3262;16;
4086;4769;13;
3744;4030;12;
1823;2471;1;
3392;4633;18;
4118;4498;6;
1774;4829;14;
2792;3824;13;
3246;3698;18;
3493;3699;1;
197;3507;8;
1207;3347;18;
2699;3209;5;
3831;3977;9;
1920;2791;1;
1468;3926;7;
1838;3659;5;
2174;4249;5;
3282;4683;7;
185;2590;4;
3038;4696;18;
2663;2937;9;
70;1906;12;
3562;4732;11;
4216;4732;6;
2820;4631;12;
1360;1702;4;
1984;2237;9;
3693;4678;10;
3244;3472;14;
2755;3769;14;
1269;3741;6;
2094;3577;17;
4031;4633;6;
2092;2541;6;
624;2796;5;
4144;4615;2;
3985;4295;7;
547;2774;15;
3855;4389;1;
3626;4411;14;
2068;4334;8;
782;3557;6;
171;1915;17;
574;4606;5;
4956;4982;11;
1162;3310;4;
2957;4483;7;
3899;4389;13;
2862;3110;6;
1753;1872;7;
3096;3483;15;
1648;2269;12;
3440;4501;20;
3440;4396;9;
1564;4417;16;
2971;3825;17;
2072;4624;16;
1163;3921;17;
949;1712;18;
1182;1612;11;
3015;4395;20;
2533;4378;16;
2646;4766;5;
1983;3606;4;
475;1105;20;
163;644;15;
3015;3762;14;
2045;4308;12;
372;1349;1;
2780;3801;7;
1990;3896;5;
39;3518;20;
2538;2854;20;
226;1453;17;
3159;3336;11;
4240;4521;2;
331;3817;19;
1554;2770;4;
4921;4964;13;
1900;4277;7;
4881;4946;10;
4224;4738;10;
4458;4853;12;
4739;4820;8;
252;459;17;
2758;3499;4;
3236;4872;11;
2756;4528;15;
445;3391;2;
4887;4944;1;
160;2260;3;
3967;4594;17;
4718;4936;3;
2255;4127;12;
6;965;3;
1112;4179;5;
3708;3731;3;
2274;2392;19;
4824;4839;7;
659;1617;4;
4146;4455;10;
2855;3121;16;
928;2162;4;
3303;3921;18;
4132;4481;4;
2181;2223;10;
3623;4367;4;
1044;4709;8;
1506;4250;10;
1295;3812;12;
1935;4473;11;
437;865;19;
3411;4135;11;
3016;4471;8;
3789;4466;10;
990;2477;17;
557;2284;5;
43;4577;9;
525;4145;13;
4095;4246;9;
1775;4854;20;
245;3437;1;
3325;4722;5;
2383;2746;17;
2160;2336;13;
2015;4706;18;
1206;4172;12;
1507;4599;18;
469;1701;18;
3945;4176;20;
3354;4252;19;
3504;4213;18;
1209;2218;1;
4571;4748;14;
3075;3210;6;
3638;4546;18;
4354;4716;8;
4431;4474;13;
2490;3563;10;
4007;4622;18;
1630;3423;20;
4503;4521;7;
1238;4832;16;
2724;3448;20;
4766;4893;7;
4163;4941;1;
1687;2402;3;
4179;4904;20;
2498;4540;3;
4955;4999;13;
2951;3737;9;
1421;2559;18;
3591;3711;17;
3607;4242;15;
2447;3450;3;
4233;4501;6;
1690;4223;11;
1844;4825;10;
3058;3588;20;
3177;4743;12;
2750;3527;8;
1938;3698;16;
620;3727;1;
2789;4403;12;
2015;2208;7;
2557;3765;7;
3404;4319;7;
3722;4345;3;
1832;2433;4;
2127;3339;15;
218;1089;14;
2572;4907;7;
1283;3081;7;
