1152 4778 3
350 2798 20
1114 4151 16
4103 4309 2
180 4566 8
2575 3488 10
2843 3684 20
1832 2569 8
3057 3655 17
873 981 15
1860 3152 20
2109 3328 16
4131 4653 19
783 2978 7
3675 4775 13
4634 4744 9
1043 2966 10
4925 4989 9
937 1982 4
2031 2551 13
2450 2586 13
92 4439 6
1572 1761 11
1133 2590 6
359 1097 12
3880 4856 13
131 1029 12
4687 4759 19
451 1834 7
3078 3767 1
3538 4651 13
3688 3933 7
3383 4459 8
218 1561 9
2949 3685 20
4063 4822 15
3281 3831 11
761 1313 12
1575 2004 7
4789 4849 2
1069 4602 6
2990 3570 5
2656 3865 10
4356 4719 13
25 85 3
724 3447 5
2339 2463 8
4664 4762 11
2317 4740 10
2086 3236 14
3079 4633 1
223 1209 7
4727 4774 4
2519 3310 9
351 1750 9
2735 4640 15
331 3359 19
4253 4874 14
1016 4128 1
3694 3952 9
4677 4714 17
2618 4496 4
2586 4764 7
1597 2334 12
2391 4176 15
2740 3068 5
406 823 2
1183 2386 3
3668 3943 13
4105 4369 10
1857 4459 5
4637 4670 17
230 1105 9
1102 1969 1
1478 3778 1
953 2896 17
3234 4461 20
664 4637 15
3645 4228 6
4187 4362 13
534 4674 14
2120 4984 6
2866 4563 1
698 4865 15
1219 4879 20
1394 4923 18
536 2346 19
3342 3633 15
3180 3676 14
3676 4699 5
2866 3064 4
3682 3717 14
986 2643 6
4252 4441 15
526 1841 16
4065 4925 14
4463 4956 10
4638 4885 1
4111 4907 13
4371 4655 8
530 3388 11
4441 4698 5
4847 4911 9
1293 2033 10
2330 2978 14
870 4411 3
448 2715 9
863 998 9
5 2016 11
490 3013 10
4774 4990 19
4057 4568 9
2990 3905 11
2299 3152 19
4953 4971 6
4326 4636 4
1168 2794 17
4333 4770 2
2795 3821 16
1114 3895 12
870 2887 13
507 4327 7
1776 3492 14
3101 4602 9
4852 4905 3
2735 4843 9
4286 4327 7
3422 4685 2
600 1081 3
4142 4595 20
157 4411 3
4492 4801 16
4945 4990 8
3810 4087 16
1884 3487 7
4987 4992 6
1530 1674 6
2753 3595 20
2663 4586 8
1664 1947 6
4812 4956 8
4536 4895 9
2965 4583 4
2513 3968 7
2544 3693 11
137 295 4
4797 4903 3
4058 4557 13
2909 4225 3
3862 4556 13
2879 4299 4
1731 4659 10
2124 3346 2
3722 4127 11
3978 4936 5
4475 4646 18
4787 4892 20
2469 3934 5
2313 4520 6
3955 4632 3
3792 4873 10
4414 4498 12
4293 4821 4
1782 1995 9
2492 2862 3
3156 4061 7
3689 4020 12
2028 2338 8
4619 4662 12
2554 4446 10
1261 3616 6
104 874 17
2103 3152 16
1168 4772 18
3467 3724 10
916 1766 6
1226 3206 17
506 4725 1
1806 4322 16
4872 4894 13
4311 4347 15
1802 4162 16
4649 4856 1
769 823 5
4700 4722 4
3297 4689 20
2414 4280 1
2192 4598 14
488 1554 7
269 832 8
2338 3472 2
1969 4314 7
4882 4943 17
662 2482 19
408 2141 4
1033 4031 9
2587 2946 4
672 773 20
3435 4077 15
1578 4425 6
3884 4007 19
263 2272 15
948 1385 17
658 3501 5
178 1826 15
3688 4652 15
1072 2037 15
3268 4357 18
3996 4404 16
1057 2173 7
1629 4040 16
1668 3568 7
2483 4528 19
2285 4131 10
884 3727 3
883 3557 20
2247 2428 19
4625 4739 4
4744 4972 18
3279 3902 7
719 4946 10
1686 1887 4
4885 4967 16
4143 4794 17
434 2514 7
997 2368 4
1155 4967 12
1156 2643 7
2904 4301 3
3334 4108 10
2998 3416 2
349 2709 7
1412 2473 12
3198 3226 17
2495 3551 19
40 4553 6
2676 4534 8
2650 4726 14
2411 2818 17
760 2009 5
204 3239 6
2310 4900 12
4129 4353 16
2372 3049 6
4868 4964 13
337 4713 5
420 4740 16
883 3308 7
3261 4842 11
3212 4241 9
3938 4786 3
3598 4793 19
1495 4010 18
2376 4154 19
1965 4815 10
2566 4934 14
4652 4817 4
700 1375 13
1848 2375 8
127 2186 5
1730 4054 16
3653 4504 7
1044 4490 14
1624 2927 15
852 4807 6
1930 2225 19
2581 3779 10
1943 2572 17
1380 3911 3
4740 4858 8
2887 4453 5
2973 4944 12
3518 3583 8
4219 4731 13
4777 4858 14
4852 4896 20
2543 4862 18
4940 4989 6
2864 3390 18
1053 1378 16
3663 4202 9
3724 4756 9
2826 4929 18
4309 5000 15
1177 4990 11
732 3237 4
1753 4455 11
3347 3915 8
1557 4478 5
1127 3824 4
2665 3469 2
4661 4671 2
783 1510 15
1854 2686 8
1731 1974 6
1151 1802 11
2142 4605 18
594 4871 20
4200 4385 18
2889 4872 15
1475 2173 1
4361 4785 12
506 4385 14
3726 3906 19
1953 4669 14
4042 4237 11
4451 4580 5
1467 1882 7
3282 3466 16
1619 2896 11
1236 2237 14
4594 4832 4
2115 2337 11
4825 4839 4
2727 4952 6
2148 2294 6
905 3933 20
3880 4650 1
4904 4967 8
2810 4125 4
4278 4660 11
2850 3192 11
2737 4590 4
3127 4289 16
267 2327 20
1801 4678 9
2985 4191 20
2957 4790 3
3054 4604 3
1438 3005 18
4291 4324 10
2504 4440 16
1101 4741 9
605 753 9
775 4340 20
101 4497 6
4656 4865 18
875 3819 9
2533 4113 4
84 577 19
1794 3935 19
2975 3554 9
1233 2039 8
3716 4218 19
280 4976 5
2065 3612 12
4626 4754 9
2 733 15
2769 3682 4
4447 4612 11
4933 4994 6
2376 4035 3
100 4115 13
2355 2789 6
3561 4505 4
4227 4991 12
4751 4915 5
1064 4642 10
2198 2866 4
3921 4222 12
4797 4980 13
1358 2887 5
138 4615 20
3978 4455 13
399 2563 19
3322 4287 15
2324 2642 20
2874 3659 2
1461 4161 16
3062 3530 16
3169 3906 13
4648 4682 19
4420 4605 20
512 2416 6
537 2787 20
452 4618 5
4737 4862 8
397 2582 6
4890 4948 4
4680 4977 17
3535 4596 7
2322 3358 6
248 666 19
986 2855 4
2562 4967 6
3689 4084 16
1417 2987 20
4853 4890 6
4729 4918 15
501 4192 11
2043 3977 20
1406 1633 16
229 4459 9
985 4741 14
551 3022 17
4580 4908 15
3596 4765 7
1817 3362 4
166 4192 1
195 1450 1
4865 4914 3
3383 4673 14
714 1073 5
2527 3633 19
4853 4947 16
694 718 13
1216 4659 4
3685 4675 14
305 2113 6
2374 4522 5
1786 3476 20
1089 1179 20
4775 4921 8
632 4974 20
1219 3971 18
2107 2315 2
3220 4876 9
3646 4991 14
728 3142 19
1262 3065 1
504 3102 4
3412 4094 20
1255 2398 13
26 3619 5
1363 3267 20
3939 4561 18
944 4080 1
2087 3672 3
1854 3739 5
4177 4818 11
2348 3116 13
4050 4427 11
4775 4983 8
3099 4131 3
171 4883 2
4450 4742 5
3801 4477 18
160 4739 7
1974 2050 13
3918 4691 13
2246 3335 4
1777 4286 14
3461 4742 4
869 3708 3
3195 4477 18
1212 3936 5
4629 4732 17
2063 2969 6
469 4598 20
3027 4038 12
2257 4100 16
3642 3802 7
2669 4483 7
4974 4990 9
3535 4242 2
961 2409 18
2568 4842 7
3770 4933 2
4189 4929 20
93 3944 20
3585 4014 20
4340 4376 20
4627 4701 19
1814 3386 16
3561 3924 8
2576 2619 19
255 3967 14
691 3027 4
2205 4137 4
960 3690 16
4688 4861 19
680 3901 11
2758 3315 18
2071 4955 12
2698 4574 11
993 4629 11
2212 4647 14
2390 2875 12
566 2993 6
3678 4070 2
914 1831 19
2246 3388 19
4740 4776 20
181 3623 5
1071 2086 11
1993 2194 13
3091 3207 14
1543 4858 16
3634 3774 4
4578 4722 9
2474 4089 16
4237 4664 6
3424 4296 13
4009 4906 14
115 4410 9
3637 4849 10
1471 1790 5
4161 4192 18
171 2436 16
3917 4305 20
2210 4090 5
2545 2830 13
3447 3724 19
772 2204 7
4104 4866 2
1295 1939 9
1253 3536 14
1257 2974 8
4421 4991 10
2589 4580 8
236 1796 4
2521 4468 18
4903 4990 5
360 987 5
1062 3124 10
85 3624 15
3846 3990 8
1415 1673 5
91 4091 20
4246 4854 20
2119 2742 10
2276 3283 14
2235 2327 8
886 4790 9
1005 2330 11
3003 3267 3
4536 4812 3
1395 1926 17
275 4102 3
1788 3091 4
1910 2509 2
1220 4786 20
4438 4648 10
4865 4915 10
601 2691 7
1556 2366 7
3154 4608 1
4279 4909 7
940 1625 6
692 4755 15
3585 3764 13
1033 1228 13
2333 3981 19
4860 4990 3
1498 3004 8
2895 3205 13
3918 4852 4
4801 4816 2
239 4025 19
3795 4433 20
1591 2253 14
2215 3623 11
4435 4550 18
410 3083 18
3841 4482 8
1986 3834 2
2505 2980 11
2616 4372 17
1689 3122 9
707 2367 16
1437 4785 14
2875 3908 20
1179 2625 8
3539 3711 12
559 1317 17
503 2767 15
3154 4327 8
2771 4769 13
4079 4848 12
3060 3899 12
1094 3265 12
1883 3812 6
439 4323 8
3702 3738 13
759 2427 5
3444 4756 6
83 797 12
2085 4714 7
4208 4867 13
811 1179 19
2249 2739 9
1355 3154 20
2851 4380 5
4638 4786 15
4205 4801 9
4718 4863 15
779 3759 19
1036 1234 14
2081 3143 12
3033 4540 15
3629 3892 11
3228 4550 6
1019 3184 12
4033 4062 4
4749 4928 20
2904 3107 1
4265 4890 14
2190 4273 2
1848 2478 16
746 1402 15
4749 4993 6
4453 4821 15
2674 2969 8
2304 2754 17
628 1579 15
2347 3084 13
3023 4616 3
657 1458 12
468 1314 1
1857 3184 6
863 3209 11
1038 3627 10
1822 2009 4
1403 1890 12
1439 2140 16
3611 4076 9
2272 3322 13
2459 3057 18
116 4869 11
4533 4586 9
375 1319 11
3309 4305 17
826 3105 3
3056 4222 20
3466 4911 16
1555 2991 5
3861 4052 4
1030 4690 12
1548 2092 1
3222 3553 4
4239 4847 11
3598 4164 19
680 3633 18
3412 4352 20
37 1928 16
4167 4466 17
1927 2187 14
2597 4318 8
205 3753 4
3957 3992 17
4982 4997 20
1535 1684 16
318 4928 8
3951 4154 15
2358 4186 9
4777 4875 3
2051 3241 10
4880 4896 19
90 3232 5
182 4954 6
1947 3577 10
3878 4081 6
1173 1772 7
843 3371 11
3323 4611 1
729 1571 11
378 4012 15
2950 4696 14
3394 4505 14
3613 4416 5
927 1490 6
2295 2837 12
1448 3694 8
1806 3721 9
3950 3997 7
4386 4664 17
2159 4134 6
1740 3484 18
3249 3920 9
4993 4999 17
1107 3033 1
1018 4048 6
2425 4028 7
2362 2681 13
3787 4730 10
4444 4469 16
2221 4168 3
3086 3979 16
892 4573 11
2023 4273 11
1979 3192 17
1740 4922 11
3222 3586 4
36 2739 2
2468 4844 3
2048 2083 1
571 4276 6
3657 4107 14
1092 2504 7
3883 3970 18
1593 1796 14
4921 4958 20
4867 4983 9
2531 3343 18
598 1564 12
1952 4901 18
4029 4605 20
2418 4570 11
4473 4477 16
3130 4630 8
4911 4970 15
21 4047 11
3 1927 20
3374 4561 2
508 4114 13
4723 4789 13
3878 4437 20
2394 2873 1
2759 3592 4
4799 4947 10
2213 2411 20
793 2819 5
2576 2960 20
2754 3106 10
188 3443 11
882 3698 20
4700 4813 1
3389 4895 6
153 4181 13
4800 4979 19
611 628 10
754 3120 5
2368 4861 9
3359 4967 2
4263 4879 17
3337 3972 1
577 2275 8
4214 4400 18
1096 4746 14
1666 3236 4
1838 4694 2
2222 2553 18
3873 4163 19
3427 4101 19
3790 4046 14
3693 4593 12
4199 4451 10
2369 2646 16
3331 4841 9
281 3796 13
2574 4144 9
4745 4915 18
1393 4888 11
4022 4328 14
613 4920 4
2723 4502 1
2643 3574 11
577 4780 8
2435 2784 11
4140 4799 8
1140 3528 16
263 2476 10
4091 4969 17
1917 2125 8
2448 3915 3
4828 4876 1
3766 4147 17
3816 3958 2
41 1386 17
1187 1552 20
3402 4053 8
2229 3399 12
1347 3819 2
2953 3498 12
1154 3994 8
3982 4453 2
3635 3852 13
2270 3601 5
2529 4655 18
2600 2813 16
1734 3047 6
2211 2956 12
2519 4124 13
2486 3693 4
3595 4604 3
815 827 7
263 3569 16
1422 4298 5
3444 4783 14
2409 4634 2
3752 3856 14
15 1141 1
523 4478 19
782 1890 20
1019 1899 13
1364 4798 16
1975 2126 6
2162 4187 3
1758 2648 16
2907 4059 18
3554 3605 18
4808 4828 8
3512 3727 10
1291 3456 4
1500 2521 19
1875 2861 2
3385 4742 5
4103 4569 6
959 4498 14
122 2720 13
4869 4904 19
2470 3599 15
138 2928 8
3695 4691 7
3449 3809 4
325 4205 4
391 4809 11
4325 4575 6
2807 4722 9
1500 2732 20
2215 3415 20
3035 3428 7
1757 1867 4
1275 4791 13
354 1775 16
1306 2463 17
1620 4253 11
880 3645 15
2385 4806 17
2956 4318 9
365 3819 20
4494 4957 14
2272 3519 12
99 2941 20
3866 4381 7
2654 3796 14
4865 4945 18
893 4602 5
4348 4663 17
128 3707 20
3336 3782 4
2080 3677 9
4164 4784 15
2917 4494 16
3342 4983 9
1569 3849 4
3402 3884 14
2082 4059 18
3308 3562 18
2364 2623 8
2338 4022 6
769 853 19
1050 3506 13
1457 4914 7
3049 3970 11
3916 3933 16
4993 5000 12
2489 4440 13
1081 1876 12
920 1472 3
2734 4462 3
749 4478 13
4357 4856 4
1290 4346 19
521 2279 11
1127 3773 15
4864 4999 1
4288 4716 2
4908 4944 19
2243 2673 5
644 2562 11
769 3915 5
1131 4703 2
3722 4756 3
4046 4972 17
1071 3275 3
4823 4873 12
4933 4981 14
4739 4748 12
1310 2002 7
2342 4160 15
3548 3671 4
2049 3564 18
4301 4491 11
19 1487 14
2760 3044 19
1334 1489 8
3451 4038 7
673 2869 13
3447 4887 15
1715 4893 1
576 1556 18
4098 4287 10
3076 3460 10
3316 4875 6
882 4899 19
2555 4163 20
330 2457 13
2724 4465 14
1185 1923 3
4045 4956 14
3164 3619 13
1806 4784 16
1352 3201 5
2453 4768 14
1146 4466 1
4771 4940 19
3458 4085 19
1737 1787 1
2079 4253 12
3584 4807 3
2982 4231 9
3684 4558 12
3224 4335 12
3105 4408 14
945 3372 14
417 943 13
2941 3517 2
4089 4982 6
3723 4972 7
1402 4601 7
1967 4048 4
1746 2951 10
2351 3857 17
2269 3664 3
2123 3539 18
4989 4992 16
1133 4949 9
4082 4875 18
2373 2467 13
2901 4794 10
4831 4909 19
4259 4868 12
2154 3251 17
3948 4178 15
931 3261 7
4024 4273 15
3256 4790 2
4521 4956 10
2438 3793 11
3555 4877 20
4605 4799 1
2525 2859 5
444 3421 20
4542 4833 18
4107 4541 9
1481 4957 17
3234 3588 2
1455 1689 5
3871 3989 12
1239 4918 9
1497 2497 20
548 3337 6
3465 3610 10
1368 3465 20
2135 2198 6
1504 3363 10
4923 4932 15
1165 3146 1
3919 3923 12
203 2641 9
522 800 12
4471 4500 18
4829 4914 17
2423 3732 10
4771 4918 1
752 2575 1
3360 4500 4
2160 2491 4
4325 4620 12
275 2383 4
4680 4709 11
4987 4994 13
3306 3405 20
1971 4045 1
457 2404 4
3539 4998 6
4252 4736 5
4604 4638 3
3524 4231 16
2284 4045 18
3672 4491 12
1044 4667 20
3543 4022 8
2680 2903 20
910 1838 12
3268 4561 17
1878 4682 13
1613 4807 19
4428 4960 17
1750 4079 4
219 3820 19
2314 4791 3
4737 4821 11
3051 4598 2
575 2690 10
210 2611 3
3737 4426 16
3950 4113 3
3842 4396 7
4315 4483 9
2902 4698 15
1556 3797 6
4337 4702 9
4448 4511 20
859 2202 19
2700 4605 14
2482 3933 12
3089 3912 15
2164 4605 5
54 567 14
1755 2906 20
660 2188 19
1927 2113 8
2686 3641 16
4088 4707 14
3083 3950 20
2262 2416 8
4392 4712 14
272 2735 14
2748 3917 7
3929 4757 6
3794 4946 14
591 605 2
3834 4835 1
1864 4819 19
2734 4618 14
2443 4045 15
4932 4961 18
4033 4937 14
2151 2352 14
3187 3864 3
3109 3930 4
4754 4926 5
3788 4101 7
658 3341 16
4747 4860 3
3093 4943 9
478 4677 2
484 773 16
2068 4400 3
4683 4893 8
401 1356 11
1397 4599 18
3155 4723 8
3478 4415 16
4343 4408 14
2288 4381 10
4095 4318 13
4408 4872 6
390 4483 5
205 1298 7
1372 1530 20
3238 4119 12
1909 3837 8
2519 3091 8
2805 4789 5
1847 3158 19
714 3633 9
2603 3856 12
2931 4611 16
1708 4791 18
766 1043 18
1707 3112 17
4418 4688 6
2960 4345 19
2873 3027 17
1761 2244 19
2486 4858 19
2272 4836 12
3770 4040 1
2451 4320 3
463 4703 8
3749 3928 5
4765 4782 12
1876 2076 9
3707 4895 17
2298 3206 6
3982 4858 14
153 2389 14
2515 4929 20
4379 4768 8
4586 4887 17
3486 4716 6
2097 3423 4
4332 4361 12
2155 4485 12
2336 2991 20
2722 4401 3
1999 4856 18
3119 3618 13
577 1165 11
3015 3418 13
627 1697 19
1414 3841 15
2148 4032 18
1693 3802 4
2294 4710 13
4126 4471 10
3056 3653 6
4480 4977 15
2812 4322 7
709 3913 1
3214 3747 18
266 4404 16
4494 4728 19
1378 4577 4
4571 4743 11
3071 3902 20
4817 4842 14
960 1004 4
4928 4984 20
4932 4933 12
4381 4451 17
393 470 9
4756 4951 15
83 1040 18
4601 4669 19
1058 1498 11
4970 4974 8
2282 2738 3
3030 4840 11
4590 4730 12
41 1606 9
136 267 9
4336 4907 12
4427 4910 10
1818 2098 2
1233 3015 12
3195 3428 7
1690 2201 5
744 1416 13
4093 4386 2
2459 3469 6
4539 4858 1
721 852 10
4847 4878 14
3695 4105 2
3149 3172 10
2822 4307 9
4350 4371 15
2437 2442 10
1385 3181 12
4527 4744 12
3198 3203 4
2301 4593 2
284 3511 9
4839 4965 20
2848 4168 3
1980 2857 2
900 3471 5
3299 3392 19
1249 2816 17
489 960 2
4716 4891 16
577 706 3
2124 2664 18
2692 3537 20
3983 4365 8
4062 4691 19
246 3532 10
4691 4810 8
1703 4412 9
3238 4688 7
3339 3401 17
2463 2860 17
1984 3948 11
3296 4940 5
36 1189 8
3290 4465 9
3921 4520 17
1855 2656 10
4193 4475 14
1265 2162 8
391 2885 20
4506 4548 8
1255 1960 5
3483 3765 4
3765 4699 10
3273 3981 7
788 3425 2
4466 4856 16
119 1548 12
2464 2567 7
1300 3235 7
3208 4644 17
4028 4376 3
4916 4954 13
3976 4857 18
284 887 2
3963 4949 17
4815 4979 15
423 1471 15
2419 4910 17
3700 4631 5
3177 4775 18
3683 4747 6
4776 4885 11
3463 4264 17
4696 4912 5
442 889 10
1596 4285 6
2087 3134 5
2688 3503 18
4385 4994 7
1417 2147 16
945 4450 8
743 4480 15
2164 4674 15
767 3685 19
4376 4600 5
4828 4887 14
216 1020 13
3658 4154 4
208 3811 13
3900 4128 17
224 3011 4
3111 3692 9
1488 3701 6
3771 4585 16
3600 3696 17
3503 4190 7
1091 3552 15
1596 4724 12
1554 2667 14
1094 1383 6
1249 2882 1
1289 4932 17
89 3060 3
276 2993 5
3230 4831 19
892 3217 3
903 2211 13
574 3281 14
1391 1698 19
2895 4691 6
3106 3187 14
4654 4972 7
2495 4774 14
1738 3584 16
2539 3442 6
1758 3615 10
4669 4927 4
1321 3191 6
2281 2702 17
902 3723 5
3083 3933 19
3313 4040 13
493 1218 1
3854 4735 12
4979 4992 2
2813 3967 12
3408 3515 1
2470 3671 9
1292 3080 5
641 700 2
4309 4779 15
4517 4787 17
1087 4874 12
2789 4344 12
3736 3861 4
2814 3702 10
2520 3779 5
3612 3928 1
2400 3913 20
1234 2558 19
1025 2150 2
1316 3462 14
4677 4955 10
1863 4643 2
4558 4868 17
4486 4523 6
3984 4994 19
1403 4765 20
341 3912 12
2536 2559 11
1947 1957 5
2981 4260 6
1848 4076 17
2101 4748 19
4653 4927 8
3458 4759 20
2901 4130 1
2040 4697 11
4594 4851 20
3636 3938 11
4203 4691 13
233 3912 14
1496 2505 8
4537 4672 13
617 2238 3
4276 4690 18
4868 4957 17
1092 2245 4
3382 4698 6
777 2523 11
3972 4888 8
809 2703 8
2234 2595 1
3170 4230 18
4987 4995 18
3477 3629 16
2455 3698 20
4870 4878 10
3258 4101 10
1022 3233 10
4784 4906 1
250 4908 3
4747 4895 16
3547 3612 2
3425 3676 10
885 4450 3
295 4460 3
3898 4546 8
1053 2934 11
1427 4612 16
1633 3784 15
2445 3908 18
4352 4554 20
3791 4027 11
2322 2627 5
1165 1386 9
1154 4376 18
331 4717 6
1010 4966 3
2945 3101 6
859 1906 3
1948 3141 13
1009 1077 4
2809 4262 5
3366 4102 19
3510 3730 18
3777 4648 3
4270 4846 10
3877 4077 15
1213 3645 17
25 1642 17
4303 4406 19
1859 2997 2
4657 4726 19
881 4982 8
2584 3786 18
2599 4572 1
202 2102 8
2094 3268 1
1112 2471 10
2379 3436 4
2660 4548 5
4664 4680 2
4930 4980 15
4451 4882 15
2880 4077 2
4483 4636 13
3085 3143 20
3432 4194 11
4731 4905 17
2138 2370 7
3690 3841 15
1732 2913 13
3379 4369 12
1063 1467 8
2773 4413 10
1027 4840 17
1567 2542 15
1175 2974 15
4966 4980 2
4183 4597 6
4478 4866 14
3301 4870 3
772 4122 12
3789 4875 18
3459 4353 13
3700 4935 7
3596 4717 7
278 344 2
2309 2839 9
2120 3743 15
4750 4797 16
2445 2769 18
3535 3659 4
1957 2510 10
1064 3397 9
4918 4951 19
3793 4407 15
3749 3906 6
2598 3753 16
72 3273 17
2209 2822 13
4480 4579 19
4715 4802 11
4205 4488 6
1392 2233 15
308 2353 18
3349 4920 2
357 2343 19
4726 4830 20
149 4375 9
1858 2532 6
3999 4133 3
3161 3656 8
2852 3550 13
5 720 8
730 4653 9
375 1406 8
2782 3034 18
3142 3888 15
3740 4994 5
140 4565 5
1389 2590 12
3790 4379 2
3169 3446 16
4045 4297 10
545 4593 16
1906 4859 1
1407 4770 7
2242 4743 17
1013 1322 18
4242 4851 14
3956 4575 20
1308 1849 3
3385 3607 19
3141 3878 15
1231 2186 3
859 4976 12
2092 2610 1
4571 4583 20
4763 4867 10
4351 4888 18
3756 4449 20
3901 4946 8
3647 4050 12
1362 4178 14
556 4987 7
227 3960 12
2963 4968 14
4506 4681 12
1536 3020 5
3291 3304 6
3920 4503 17
3503 4145 3
3055 4414 13
1003 4281 6
4181 4880 12
4497 4779 3
823 3999 1
1012 3906 8
4572 4760 14
483 1999 9
1326 4705 14
3433 3511 19
1879 2933 20
4476 4514 12
2530 3511 16
4885 4964 12
4517 4829 8
1651 3252 3
2943 3955 12
3762 4130 15
4846 4945 6
4002 4278 9
2482 3963 17
807 2864 2
403 1168 15
703 2224 14
4993 4996 19
2957 3650 19
3144 3251 16
2496 2526 15
2297 3632 20
308 3941 18
3142 4613 16
2474 3021 20
2620 3691 10
1584 2401 13
1944 4926 19
4674 4765 8
3031 3578 14
3288 3362 15
4214 4789 7
3213 3937 18
1867 4395 20
4063 4705 16
845 1620 4
4417 4744 13
403 1345 14
3663 4339 4
3697 4883 14
2032 2458 14
4700 4980 6
1387 2701 16
3722 4857 12
1464 4446 19
2564 4447 7
4756 4911 18
2932 4000 1
2192 2600 4
4206 4393 6
4299 4642 11
535 2030 10
3363 3920 14
1626 3960 5
4417 4984 15
2365 2804 12
2292 3886 12
3879 3998 12
4696 4814 11
1013 4111 16
3578 4800 16
3830 4666 6
1101 4190 17
3183 4355 18
1543 3362 19
2533 3278 10
2965 4972 17
2280 3324 5
2271 3808 20
4800 4849 8
4521 4597 5
664 1303 19
3853 3896 17
1456 3923 6
4857 4946 5
2882 3615 6
2629 4801 19
3465 4329 3
2448 4474 17
155 4995 19
1592 4711 19
4492 4805 19
2597 3932 20
3929 3943 2
4860 4967 18
1769 2728 9
4234 4448 8
3840 4435 7
54 4342 2
4752 4869 12
1612 4897 3
1849 4195 1
2222 4367 1
2930 4772 6
3476 4196 19
3207 4953 8
1849 4083 2
3138 3443 14
3375 3842 4
4663 4801 2
2466 2914 10
432 1383 9
2556 3304 10
1751 2369 19
1493 4707 11
3111 4485 13
1044 2155 9
3062 3765 19
1081 2186 15
872 4502 18
3041 3243 4
3139 3144 15
4397 4825 9
1439 4383 20
3915 3987 15
4603 4830 7
3611 4227 2
4974 4985 5
519 3293 12
718 3752 15
4924 4945 17
2751 4707 8
1279 1892 13
2886 3476 18
1699 2706 12
3207 3934 20
2879 4937 11
2315 4779 11
3524 3783 8
88 1128 1
1802 2153 15
4423 4597 2
1924 2628 18
3293 4401 17
2596 4686 6
955 4390 19
3319 4958 12
684 4061 6
780 3172 9
799 3892 18
3412 4169 4
4307 4743 11
1914 2849 1
466 611 18
3644 4084 12
4883 4951 17
2728 4733 10
2824 2847 15
1499 3897 7
1503 1798 11
4886 4984 7
4492 4847 7
2310 2828 12
77 4275 12
3244 4360 2
4887 4971 8
3540 4104 14
2075 4773 6
4175 4778 2
1842 3394 11
1421 1694 1
1656 2201 10
4687 4884 11
2327 4130 7
1912 4266 2
1968 2072 4
1916 2726 5
1192 4388 17
4340 4640 19
35 622 13
4785 4816 8
3527 4222 11
4774 4954 14
950 2715 14
4129 4345 10
421 3507 3
859 4107 20
336 4305 8
4963 4990 17
2704 4842 16
3695 4533 12
566 1642 11
4889 4922 4
1678 1926 19
772 4933 13
4759 4774 2
3609 3771 14
508 1678 10
3059 4028 3
339 2343 6
1713 2271 4
361 2588 7
3698 3740 17
83 1941 7
3334 3712 12
182 949 17
3230 4562 6
3355 3863 18
4868 4883 2
2057 2901 12
4868 4915 17
340 3575 11
4344 4654 2
2455 3133 2
4361 4491 4
2317 4610 1
3921 4063 17
2247 3355 14
4382 4600 10
2657 2809 4
3060 4866 18
71 1668 10
459 2363 13
4165 4240 12
2675 3029 15
4806 5000 17
2893 3428 16
3909 4370 5
