1193 6398 6
6468 8474 10
7086 8912 10
8598 9223 14
7410 7682 18
3959 9548 14
7223 8280 12
2296 8421 19
6264 9198 16
1355 6263 8
7753 8358 19
7929 9785 20
1549 1905 3
6654 7387 1
7268 9034 10
3585 3785 17
3971 7107 20
4702 5199 20
4593 6173 13
3249 6732 14
6062 9980 15
6195 8326 13
8966 9352 16
2661 8248 6
3966 7284 4
5339 7154 19
5056 6451 14
3318 6666 8
3379 9602 18
8108 9784 1
5891 7707 9
4462 5361 5
6182 9191 3
2760 7758 20
6191 9111 6
2662 4670 8
6878 8473 8
6526 7042 16
4403 4744 20
7403 9744 16
5149 5382 5
7407 8632 17
1174 8167 20
4553 5857 7
816 6781 12
2234 5229 19
4376 6010 8
5365 9066 19
1986 3218 20
7874 8013 6
3624 4434 13
1641 5519 10
2809 9466 1
2931 5753 10
7478 7595 4
8136 8939 13
840 5465 4
5426 6560 10
2378 5740 2
6001 9745 19
1953 6078 16
6310 9147 18
6383 9116 2
3766 7342 1
7854 9538 11
4255 8677 8
6165 8068 13
360 7326 4
2384 5703 4
1091 7554 6
9247 9981 13
1943 4773 13
9572 9872 7
730 4920 13
7082 7925 11
7206 9745 20
8194 8911 19
5407 8368 7
3162 8851 17
6399 7410 4
3063 9307 2
6988 9531 16
6602 8123 4
6464 7014 18
369 6402 20
915 5480 14
6058 7364 2
9955 9989 16
2273 7315 20
9415 9611 5
1400 3617 6
7610 8542 2
3888 4386 2
3125 5680 10
1361 7220 3
2438 6343 3
6614 6970 3
5623 7714 12
1169 4460 13
7741 9171 15
837 1405 7
1068 6950 9
4006 8148 5
7363 8243 19
6546 9418 5
3490 8472 14
3676 8954 9
5557 9782 1
8872 9425 2
429 2577 6
9771 9903 12
2307 7164 11
161 4802 16
671 701 4
1297 6030 9
1975 2912 2
8298 9785 20
3128 6969 1
4090 6739 14
4046 7843 9
6174 6861 15
2869 4270 4
9096 9480 11
3441 4039 13
4197 6388 10
8456 8507 8
2114 6543 7
437 4934 15
8876 9622 1
1807 7958 5
5162 6640 19
3832 6400 15
9031 9443 17
71 7583 17
7383 9414 16
5819 7146 1
5624 7317 12
5372 7777 17
9848 9862 13
7279 8692 7
7003 9209 17
9189 9253 15
1643 9224 2
3356 3509 3
9628 9991 7
6169 9061 8
5206 9808 7
870 6047 4
2894 8019 1
203 4257 16
2388 2840 14
4339 4442 3
936 5144 3
3753 8119 6
3866 9547 18
1617 3075 1
4390 7821 11
3476 9080 9
8193 8307 17
3586 6957 18
7022 7306 20
3419 8237 15
9854 9879 16
2575 7218 18
2895 4194 19
7421 9405 17
9612 9640 17
3988 4887 8
1501 8027 18
7345 9395 18
592 1382 3
1651 2886 20
2758 9590 16
6338 7208 19
4473 9988 9
4369 8061 18
9385 9679 8
5737 6640 18
6962 8971 5
2955 3483 18
3329 3740 19
1054 5838 15
5300 8550 7
6947 7248 6
6038 6488 2
4220 6344 19
2875 6817 13
3510 9500 15
9868 9949 1
6823 8608 7
5295 9705 4
8403 9958 6
8779 9635 20
6719 8028 18
4429 9467 18
6761 7954 12
1960 6351 17
5957 9332 2
3955 8392 7
4535 7539 9
9701 9742 11
5260 8934 11
9007 9092 5
2736 4215 13
7188 8877 5
4940 6546 13
1802 5406 14
745 1023 1
1532 8743 12
2208 8538 9
7967 9892 15
5822 7975 5
373 2313 9
3716 9954 10
9213 9999 5
6750 9407 9
921 2403 11
9487 9921 10
5351 5957 17
2184 7118 14
1113 9288 4
1502 4194 5
4835 6321 5
682 5242 1
5454 9726 7
9494 9575 9
4438 7675 5
5995 9636 10
8528 9351 1
1160 7489 5
3729 9499 12
8197 9316 18
8823 9047 6
3258 4871 8
6476 7880 6
2259 5073 18
1803 5518 18
332 869 15
4278 7858 17
7705 8627 2
9112 9770 2
3120 8048 15
1783 8913 17
5720 7658 10
7987 8447 16
5042 5441 11
866 2658 9
6632 7765 7
9211 9869 10
2552 3333 5
3572 8493 9
6941 7383 13
5951 9392 4
7636 8111 4
7156 7722 5
8314 9592 14
6383 9193 8
7696 9278 15
4221 7421 2
6012 6715 13
7526 9368 13
4810 9432 11
5689 6690 12
543 2907 8
6152 9837 18
5760 9776 18
5677 9212 2
365 6375 4
9665 9880 19
917 6711 7
6066 8651 11
7716 8137 4
8148 9866 14
5359 6835 10
4979 6203 3
9150 9688 1
385 6232 15
7576 9849 8
5368 7582 11
413 7634 8
5555 8411 16
997 6686 5
9952 9973 3
804 6443 2
165 3395 3
3946 6162 17
8942 9841 17
5879 8775 19
8849 9203 14
6152 7021 15
8777 9260 13
5964 9111 10
9499 9887 12
7970 9266 10
853 8964 2
6560 9300 3
3651 6836 18
5519 7099 14
5970 8982 9
6498 7660 13
2007 6084 14
739 8208 18
4315 6621 8
6373 6389 15
7736 8553 13
7791 9531 16
4578 6350 19
7852 9216 8
5233 5741 16
741 5664 2
3505 5097 7
7871 8854 15
6850 8673 12
1007 5935 19
8201 9515 20
5427 5920 3
1842 8001 2
2487 4336 4
8361 8753 10
8467 9559 17
9658 9924 8
1858 4493 2
2341 6347 3
36 452 15
5570 5726 11
5205 6217 11
5557 6211 4
759 3213 7
7414 8438 15
9417 9830 17
1340 1710 9
3801 8617 20
1326 9283 16
997 8338 17
4669 9612 5
871 9046 7
2033 2094 18
2445 8752 3
7279 9102 8
5269 8140 7
9614 9826 17
7387 9072 15
323 6437 13
4670 6358 9
1940 6337 16
5151 7004 10
9681 9999 7
1834 2864 7
7784 9149 12
5380 8816 1
772 9461 6
2574 8098 17
8914 9517 3
3125 6427 9
3782 9460 20
4490 6739 5
549 7628 13
1144 4696 18
171 2385 5
6374 9133 7
6207 7974 18
9115 9997 13
4590 6955 8
7420 7726 9
3105 3539 2
4097 5200 6
187 3836 9
9955 9958 2
1127 7837 15
138 6113 8
171 8583 2
3750 8581 15
104 5892 3
8993 9423 8
6229 8754 10
3703 9248 4
1008 6698 5
6533 7255 12
7383 9843 4
6117 8006 3
1047 8307 10
9680 9976 7
3598 5470 5
9777 9927 14
5836 5859 7
3730 8061 6
263 1483 9
6112 8520 6
2157 7440 14
662 9751 18
3222 9186 18
1768 6853 6
5847 7921 6
2942 6948 10
824 7772 14
347 1447 14
9731 9966 3
4891 6918 17
8029 8310 2
5515 7215 9
7741 8796 17
8075 9581 1
5933 9343 12
5573 7677 17
7859 9041 14
9547 9821 12
8341 8544 18
3474 5899 2
6258 8389 10
8687 9803 11
4969 8104 8
3443 3864 19
7352 8931 10
5303 9495 3
8239 9629 20
6335 7949 6
4889 9072 6
9582 9669 6
3892 9113 11
3664 6675 4
4122 6543 7
9529 9972 8
4351 8687 12
7671 8303 4
4951 8134 9
8468 9520 9
4124 8729 16
6659 9466 8
3262 6273 3
8453 9006 9
2950 3856 18
8025 8138 4
9391 9989 19
3446 4284 5
3533 6945 14
5717 7038 5
7951 7969 17
9282 9862 12
7872 7995 18
235 9318 11
9339 9958 9
2752 3050 14
7220 9541 7
5501 9868 10
8384 9168 12
7934 8643 15
7083 8394 18
8179 9801 7
536 5216 20
7481 8291 1
765 6794 12
9627 9753 12
4889 9538 4
8412 9179 3
9366 9871 8
2937 8909 8
9575 9618 7
6895 9993 18
5569 8402 12
1787 8151 6
818 2331 11
4908 7224 6
4193 5465 3
8032 9698 8
3527 5255 8
9085 9789 10
920 3845 20
4579 7326 12
4061 4166 11
170 4540 15
5623 8197 19
419 4842 11
667 6560 9
1732 1766 9
1206 4644 7
2682 9246 8
581 8116 12
5156 9516 10
3343 7149 11
9567 9590 2
527 3077 16
3025 5624 16
479 8677 9
4991 5621 18
8077 9480 1
2182 5580 4
427 5035 16
4241 4282 6
5413 8453 5
7945 9887 6
5934 6445 3
6548 9247 8
9422 9653 8
1696 5708 10
8766 9119 3
197 6497 15
8486 9882 6
8081 9910 13
4126 7822 4
4201 7005 19
992 4797 8
8906 9067 4
46 8461 1
886 9832 19
4701 5498 3
4538 4961 17
4986 8688 11
4409 8022 14
6781 8928 14
9499 9634 16
7059 9473 19
6067 7544 9
8439 9746 5
3950 6731 1
5470 6301 7
2392 2630 20
2500 3061 18
2062 8634 9
3914 6344 15
2636 2762 7
6572 7583 13
5616 8603 5
9229 9695 8
4493 6386 4
6495 6609 10
3437 7735 19
3315 4742 4
8033 9799 18
4001 4387 14
2639 5077 7
1499 5821 18
943 6673 9
9269 9384 3
5701 5779 17
7551 8762 12
9579 9848 17
95 5316 11
6152 8288 16
727 9406 11
6133 6390 1
1474 7540 6
7616 7850 14
8299 8903 6
700 2695 14
8947 9548 12
8440 8839 4
9636 9794 10
4140 8085 10
375 4682 4
7596 9497 14
1819 6764 3
9808 9946 19
7160 8442 19
7177 9118 8
6440 7121 20
9016 9894 15
5502 7113 4
3076 5413 14
6565 7101 13
969 6935 1
8258 9959 12
6431 8120 13
5463 8552 20
1714 6745 11
383 745 8
5661 6862 10
2395 5695 3
6107 9655 15
299 2738 20
5618 9641 11
5455 6024 2
880 1615 7
969 8345 20
7118 9948 12
8602 9248 6
6432 7632 4
9133 9720 14
9930 9966 14
5538 7635 5
1827 3059 12
305 9903 19
2148 2690 5
263 5716 2
9142 9394 4
3314 3506 17
5302 7889 17
581 9110 11
8950 9312 12
7763 8856 1
5223 8920 13
1523 3352 10
3462 4910 12
698 7084 5
8759 9781 14
8288 8979 18
4712 6343 10
5383 9551 10
8075 8946 14
9714 9961 4
5836 8083 17
562 3459 20
8833 9727 1
2913 9321 16
329 8689 13
2765 5287 18
4610 7016 20
4187 6998 10
1421 2086 9
3654 8120 7
7420 7703 4
2415 5086 7
3606 3850 8
2754 9895 6
3196 9528 2
5489 8865 1
5858 8191 7
7637 7665 15
9097 9828 13
1571 4568 1
5052 7490 5
6610 8316 8
1205 7329 8
6233 9710 19
1765 9700 16
9044 9330 13
399 2317 15
717 9638 13
7955 8984 14
3684 8296 3
3019 4291 2
9053 9253 15
2974 7259 3
1324 7836 2
888 6471 12
1050 6330 2
4490 7077 10
5820 7416 8
1351 3333 14
5928 8078 12
5141 5615 15
6989 9901 20
4632 8021 5
9306 9928 10
5705 8135 5
7841 7874 12
9878 9932 17
578 1548 4
6455 6506 20
1503 1591 16
2182 6261 13
5551 5620 19
5017 6351 9
8170 9221 9
7483 7865 12
6004 9978 16
8779 8877 14
2580 8719 9
4237 8304 14
6573 7234 6
3989 7823 7
9711 9843 17
8893 9289 17
1498 1915 8
2540 5939 9
7250 8933 6
9828 9916 16
6604 8485 13
4907 7435 15
3564 6979 16
5504 7162 12
9371 9506 1
9843 9871 9
1431 6765 9
4453 7711 1
2249 9008 17
3 2946 3
3293 5162 1
6032 8022 15
6790 9536 3
6487 9771 7
6212 9835 2
8468 9963 8
3432 4065 5
5934 6673 3
7597 9937 7
4605 6908 13
2571 5096 14
1262 9798 14
3216 9537 13
3786 6507 19
5088 5312 19
4614 8124 14
6325 7813 14
5184 7454 18
3641 4985 19
2062 8350 11
559 9937 20
4711 7474 17
9090 9499 9
1746 3798 16
7912 9860 10
9342 9726 9
3351 5756 8
4695 7336 10
4669 9402 15
3241 7291 18
320 2779 8
3469 9214 15
8775 9283 4
4138 4291 12
8138 9456 1
6220 8617 3
9450 9607 7
467 1204 12
9351 9663 18
1654 3017 12
6570 8078 9
4159 5890 19
5850 7014 7
2810 9339 19
2953 3073 12
8683 9588 17
6173 8777 7
58 5137 8
4003 4046 19
5803 9642 14
4224 9413 6
7827 8564 2
1077 5364 10
8568 8885 8
2956 6962 18
5924 9474 19
2813 3676 12
5334 5757 11
9797 9998 14
9355 9716 12
2253 2767 1
9364 9813 13
9469 9844 12
2004 7050 5
383 4831 11
2660 9108 10
8253 9002 17
4592 9096 17
1276 8983 20
4787 8447 4
9296 9552 12
577 3753 18
8832 9928 8
5501 6382 7
8441 8640 9
6757 8654 5
6346 8014 20
7619 8851 19
8588 9330 16
8576 8907 15
1174 5235 16
2797 9341 9
6422 7535 9
1019 3135 13
5156 6626 13
6086 8137 20
6325 8123 19
5629 7275 19
1460 9857 10
2408 3421 11
5354 8339 3
7959 7965 4
9871 9983 13
4925 9445 15
4889 7738 16
8538 8858 4
6464 8483 7
91 7727 2
7374 9788 3
6969 9737 16
2810 3714 19
1129 9160 1
836 1364 4
2415 3891 5
6303 8356 15
6055 6409 6
4870 8978 5
1852 2220 4
4335 5824 9
7658 7704 8
4326 4726 9
4261 8300 16
6412 9997 20
7358 7979 12
5346 7469 13
6811 9802 7
7661 9010 1
4645 7246 18
421 1338 11
9175 9479 19
1563 2260 15
4462 5362 7
1423 9616 13
9000 9184 6
5673 6694 7
9658 9846 17
7463 8807 19
6046 8594 7
5436 8341 19
5007 7805 4
8995 9536 15
9085 9110 13
9090 9655 14
3480 6367 11
3130 5233 2
6515 7388 15
6819 9134 11
8890 8909 5
67 9298 17
5806 8895 20
1483 7948 7
5648 7144 18
5424 6021 18
3987 4052 16
5200 6961 12
8508 9091 4
491 2137 3
3534 8403 14
7572 8595 9
495 7109 1
5877 6097 12
3897 9849 5
6594 8410 5
592 3830 15
6126 6545 20
5380 7443 15
3811 6978 1
5391 7243 17
5282 7742 19
558 9763 12
7236 8152 6
1502 4084 18
8325 8756 7
7689 9914 2
4359 7449 20
6447 8273 16
1751 4682 16
308 2369 8
5312 9745 18
3923 5543 16
6662 6732 4
7174 7220 11
9971 9998 20
2697 3520 14
9683 9829 8
5283 9537 15
4923 9529 13
871 8360 13
7907 8750 13
8848 8909 14
4072 9682 16
1031 3741 11
2747 6384 14
2726 4050 7
5085 7600 8
1223 2180 11
8119 9627 18
6000 8778 9
6712 9361 6
400 5207 16
8159 8863 8
9944 9995 11
707 8784 3
3912 9636 11
2108 9926 9
2127 6055 13
6100 8331 3
603 8819 5
938 3008 10
9502 9933 2
6764 8673 20
8922 9329 5
2400 3346 9
2253 7659 9
7300 8765 11
8902 9844 7
247 7725 12
3735 9133 15
347 1060 8
8835 9113 1
6356 9300 19
5841 8149 5
348 9152 1
2393 9363 3
3513 9795 6
3965 8394 9
4999 9649 20
8812 9368 8
5472 7670 18
881 8188 10
9373 9795 9
3915 7149 5
846 5908 15
5723 6006 2
3489 7716 15
2718 2811 18
9059 9355 16
905 2371 14
1574 5244 11
7053 8441 17
7426 7588 18
5503 9214 1
9255 9412 14
6926 7858 6
5146 6709 12
4619 5376 20
4143 4973 8
7155 8530 20
5677 6089 14
298 7172 3
6216 9724 3
1357 8144 15
9931 9957 9
7358 8595 7
3323 4093 3
9422 9733 7
9069 9450 10
3837 5844 19
690 4838 6
6794 9923 7
2402 7212 8
2897 8264 20
6022 7243 6
6492 9474 18
8619 9602 18
1177 2879 13
9252 9363 12
9004 9704 20
4883 8053 5
2140 3117 7
1950 2534 9
8741 9174 2
7531 9879 18
452 8409 16
3079 6608 15
6036 9892 18
9543 9807 15
8990 9747 4
5013 7478 7
4036 6479 17
3314 6969 20
99 713 3
1100 3660 20
1223 9208 13
6196 9977 9
3969 8347 20
1902 5668 19
9212 9389 20
420 7128 18
3643 8586 18
68 7737 9
4649 4958 9
9547 9783 20
6042 6149 1
4229 7625 6
6729 9809 16
7875 8134 9
9090 9409 14
3953 8729 12
9610 9662 10
8457 9622 14
2093 3833 7
1071 1738 8
5990 6944 4
1632 3026 16
6715 8983 15
9778 9897 17
8016 8974 4
7268 8786 3
9253 9784 10
3460 9029 4
9255 9925 10
1615 4537 19
4563 5905 20
4418 7365 2
1157 6080 12
6986 8577 19
8114 9580 13
3412 5502 5
178 1546 10
5151 6906 18
9916 9956 15
638 6251 2
3984 5322 12
1597 2846 18
5191 7806 5
8763 8874 5
4948 4986 6
1867 6106 13
5114 7044 3
1674 3339 12
333 6978 19
8760 8846 17
9021 9989 3
52 7763 19
4421 8639 4
3718 8004 7
6068 8146 5
2783 5932 19
5458 7241 8
4714 9061 7
6578 6851 4
9788 9881 13
8677 9681 20
4521 7398 13
8473 9872 7
7560 9550 16
1958 5881 14
6757 7731 15
9798 9928 16
2982 6729 19
4517 5216 13
4636 9911 5
5218 8294 7
5418 7712 10
8392 9771 14
5719 9393 9
6885 8356 5
9402 9503 19
7563 9882 5
8067 8611 13
1716 7498 8
1362 5989 4
5713 7196 2
4180 5053 14
8652 8897 3
1169 6321 12
5271 6860 20
5717 9009 9
6096 6552 1
3097 8486 2
8802 9127 8
9966 10000 14
3639 5045 16
7891 8565 6
3351 8620 11
4717 9354 13
7411 8863 6
9704 9900 9
6804 7545 11
5132 9865 10
9312 9984 8
1452 2532 1
6821 9569 19
7378 7831 20
1026 2784 11
7505 8096 1
549 579 6
8252 8740 11
2412 7788 10
7491 9236 19
221 2482 1
7176 9115 3
2481 8626 7
3246 6915 9
2370 7617 19
104 3452 7
6290 7962 18
4843 8201 16
6404 6834 3
9110 9654 5
4701 8266 20
1301 7781 17
369 4597 17
7209 8687 8
9361 9681 14
9783 9929 16
3531 9725 18
6165 9183 14
1271 7196 1
4054 6592 10
1674 7594 4
853 2508 15
7730 9453 10
5144 9251 1
102 8212 3
8828 9507 2
5626 8080 12
2145 3296 19
3042 3894 6
8423 8452 13
3873 4334 8
4424 6590 4
5203 9234 20
6791 9465 12
5084 6966 11
4556 4576 10
7891 9679 14
3952 8450 13
7927 9452 5
1292 9024 11
5325 7941 20
4953 5115 17
1638 7006 12
707 6881 20
4667 8194 6
2177 6354 18
211 222 19
770 1673 3
7172 7585 15
3167 6563 11
9904 9978 5
5417 6348 20
7422 9771 2
2332 3967 5
6031 7439 5
5315 6511 3
2724 4359 10
3985 6382 4
1347 6985 4
7785 8828 12
8650 9503 20
3315 7486 18
1760 5803 7
3933 5102 2
4517 5571 16
1401 8226 20
428 649 6
3893 4792 8
8044 9758 13
5851 9852 15
7831 9756 7
1708 3673 3
3452 9059 11
3985 4217 15
9484 9931 7
449 3990 10
1519 1946 9
4756 7977 20
1729 7494 5
6529 9413 5
8215 8760 3
1640 8232 4
4337 9785 15
9453 9468 3
9566 9811 5
65 4648 19
9874 9900 17
8503 9773 13
1705 3761 3
2418 2458 19
6660 7024 12
5640 9266 5
4289 8742 20
8660 8759 5
7326 7722 9
6514 7703 10
7443 8641 16
6505 9261 17
8883 9476 7
9564 9640 19
7982 8550 14
806 1756 19
6984 9274 8
5306 6448 10
5629 9401 5
6166 9726 1
7478 7709 17
1804 8295 9
7567 8442 6
2411 3721 14
6691 8801 4
3669 5542 15
5038 7474 9
3366 3857 16
9654 9881 4
1303 4954 19
1267 5774 4
5882 9355 5
692 3917 14
9492 9562 15
3258 4784 15
9820 9923 15
5371 5819 3
5212 5311 19
6132 6439 19
9486 9816 3
2374 7416 6
477 9928 7
2400 6478 8
397 3879 14
4108 8460 14
549 2859 9
3796 5734 1
2025 9308 13
7942 8874 12
1239 9957 14
7793 9059 5
5642 7399 16
7605 7935 17
8976 9185 1
6511 7285 7
3403 7566 16
375 2686 10
8409 9948 13
2697 4097 5
6845 8216 4
5358 6293 6
2934 4042 1
9871 9966 9
1070 1348 3
3907 7337 20
6549 6784 11
4976 9660 17
2749 6569 17
5322 8279 17
1515 7448 15
4211 9038 6
9355 9600 16
9674 9843 13
4020 7361 3
8483 9040 17
9110 9420 13
2441 8157 7
3146 8976 6
6016 7569 15
5068 7605 6
8981 9362 2
576 8859 17
6470 9751 19
5290 6048 16
912 9425 8
1904 7528 4
1815 2259 1
1759 9358 14
7881 9651 9
318 9043 7
4253 5878 13
7069 9345 20
3473 9269 5
9612 9924 12
8252 9814 16
4741 5615 15
2283 3984 1
6348 7310 5
712 1568 14
9658 9729 14
7112 9232 10
9728 9780 16
7465 8688 12
7390 8093 10
3001 7095 14
6991 9480 18
258 6510 18
3889 6449 12
7581 7986 17
9137 9460 11
3288 9151 19
2037 3384 13
9217 9930 2
2122 3111 9
1822 8294 4
5698 8032 16
8943 9035 3
3083 8594 4
3147 3816 20
4838 9480 16
6600 8237 3
3069 3629 6
3448 5351 1
55 5374 2
4982 8728 7
4984 6009 17
6888 9625 11
5363 7540 19
3354 6528 7
4328 4477 6
2805 5480 2
6444 6895 1
5524 8738 1
3676 9424 17
3568 7203 11
4751 8594 20
3491 6412 8
1181 4040 14
7549 8946 8
9988 10000 5
9868 9964 9
8654 9816 8
6859 9307 20
4528 4740 10
7153 9727 5
6975 8660 12
1050 8084 13
1288 7533 14
5507 5677 18
461 1280 1
2172 6527 1
6542 8799 5
756 9758 15
1109 3474 4
5784 6767 9
1417 9513 8
6649 6975 19
6896 9426 5
8539 8879 16
42 709 17
4506 5523 19
627 5763 10
4754 9608 4
2326 9873 6
1113 4227 16
6788 9362 1
7481 8705 6
4466 6205 1
9925 9991 2
3186 5540 5
6033 6683 5
1475 7478 18
8517 8628 5
9380 9654 7
9926 9967 11
3694 5474 2
168 955 10
1568 3196 10
202 3781 16
4658 5365 13
9498 9876 3
7532 9348 18
1492 3727 7
1374 4030 9
9765 9906 11
2718 9174 17
167 2783 16
7436 9810 7
2918 4522 1
2302 8082 17
1650 3356 4
8083 8569 18
5187 9373 13
6657 8395 8
6493 8577 9
9552 9614 2
6523 7873 17
3866 6777 3
7924 7966 8
8578 9623 8
1955 7072 6
5733 9743 3
2890 4271 1
2360 6017 11
1863 8700 20
1096 1549 3
6474 9805 9
9344 9912 20
5137 7361 2
4606 7750 2
4385 5032 11
135 5815 11
1641 5070 15
8414 8894 10
46 3296 9
4973 8955 3
4515 7910 14
7706 8452 13
6414 7786 12
2542 6281 14
7960 8876 19
7810 8183 10
1024 2043 3
4740 7941 20
1490 4390 16
7424 8736 14
8463 9159 15
7978 9322 13
294 5020 5
1414 4185 18
5645 9358 6
1942 6800 8
8055 8986 3
9279 9470 8
5732 6088 14
5327 9841 20
7069 8589 14
6268 8087 12
6704 9459 11
66 1151 2
7676 8152 16
4027 9557 3
6177 7478 11
2198 5432 12
3963 8106 10
9793 9942 8
9073 9476 1
6782 9740 5
3130 4287 20
4598 6394 18
4609 8546 18
6944 8676 6
2208 8330 7
1263 9330 11
4978 5115 1
5549 6794 4
2025 2073 6
7171 7862 2
9162 9790 10
4222 7362 6
9622 9960 7
1216 4542 3
8694 9493 3
9153 9780 13
3304 8510 5
8789 8903 8
8332 8462 17
1204 9643 20
2884 5426 2
6504 9811 14
2352 8748 20
2037 6934 4
3520 8672 17
8420 9007 10
6249 8866 8
5160 6475 17
5963 9808 17
6525 7898 17
7901 9906 5
7030 7756 2
1822 7983 6
5944 8449 8
2963 9509 20
3885 9349 15
3752 6561 1
3786 4186 6
2934 9259 19
271 3844 8
9488 9543 10
2065 9371 7
3779 6063 3
4972 6740 11
2201 2970 18
9545 9849 9
355 9197 4
9792 9853 19
3730 5131 1
4763 8015 4
2292 8634 14
1388 5052 18
693 5161 11
7585 8712 4
8699 9311 12
1256 9433 4
5597 6214 1
5513 7769 6
4479 4677 17
6044 8428 10
4683 8631 4
170 9186 13
9223 9933 15
211 6757 4
942 5590 12
1560 9277 17
2055 3875 14
8956 9190 19
7329 9810 10
463 3111 9
2333 8486 16
2100 2616 13
2508 7034 17
261 3409 5
9849 9945 6
9242 9290 8
4695 4923 19
6031 6287 3
9691 9825 3
9389 9679 11
6243 9652 15
3806 4829 3
6202 8838 19
331 3068 19
2163 2197 10
1871 5773 10
8785 9424 14
8658 9198 4
876 3800 3
4476 4959 1
8612 9153 12
6138 7621 19
8113 8504 13
1378 1947 2
5096 7085 19
6567 6961 12
8002 8641 2
8109 8121 10
6788 6942 2
398 1823 16
1615 4097 18
7431 9343 4
5032 8023 8
8282 9779 10
5493 7722 14
7690 8141 3
6053 9685 14
5979 7994 11
7389 7894 15
1946 2035 7
1989 5666 18
1094 7436 9
8691 8916 8
3043 3893 7
6610 7392 17
5612 5856 17
5101 8647 11
9446 9900 2
8674 9908 17
785 4083 3
6893 9224 2
9143 9274 1
5013 8801 18
7595 7774 13
2225 4031 18
2206 4893 15
7248 8751 10
3530 7618 1
8946 9253 4
1243 2144 16
4374 7835 6
5840 9755 8
9662 9900 15
2301 7584 15
9110 9694 13
6098 8875 1
3996 4703 14
4369 9003 17
1202 8033 18
3344 3517 1
3246 9921 13
7984 9685 15
5935 8791 5
2456 8202 5
2312 5024 20
3020 3989 17
7109 7844 16
2201 3570 9
685 5879 3
2856 5063 16
2499 9032 2
680 2592 16
4788 5609 15
6411 6943 6
8530 8990 11
3755 6327 3
1752 5545 4
2029 7970 10
7672 8256 12
1962 9142 17
5762 8222 15
3947 4873 4
9789 9979 7
725 2354 4
8895 9371 3
3859 6457 4
3787 9725 18
3757 9218 10
4526 8562 4
2620 9133 10
6141 6622 16
5379 7497 8
6782 7551 13
2326 8113 7
6147 8774 15
9879 9937 16
3273 7909 16
1287 4733 17
6770 6914 7
2074 7236 13
585 3297 15
4290 7541 8
9415 9551 18
1911 4322 6
9104 9666 6
4145 9063 8
1732 9033 6
1073 6474 20
4357 7147 11
5771 8169 20
3200 3664 1
79 7495 14
402 7948 2
393 9598 12
5634 6029 11
5621 9778 15
5193 8257 10
6186 9447 15
9857 9886 4
1523 2340 8
3091 3857 19
8892 9660 16
390 7975 5
9075 9231 18
9894 9964 19
5571 7125 1
871 6522 8
4809 9326 11
8226 8875 18
4567 5517 4
4810 8852 7
6858 9235 20
