4760;8075;5;
94;1022;17;
3188;5593;12;
976;4089;13;
7835;9898;12;
9118;9779;14;
7336;7463;10;
4128;7335;7;
2828;3945;1;
5706;8809;15;
6529;9750;20;
1971;5144;16;
6733;6749;1;
8347;9272;5;
772;8463;1;
147;1180;9;
9586;9945;7;
6883;8508;8;
1904;9692;3;
5881;8616;9;
7962;8160;19;
3617;6837;8;
8569;9564;7;
7495;9468;10;
4253;8539;8;
5718;5845;1;
6964;7905;8;
6698;6769;9;
1963;5258;8;
7018;7634;20;
4781;6801;11;
3845;9047;3;
1489;7856;12;
4654;9842;17;
6114;8751;8;
8710;8982;9;
9250;9997;20;
5609;9641;1;
8041;8563;9;
3818;7957;5;
1891;2038;8;
2220;6532;7;
8199;9119;10;
633;2836;7;
9874;9902;9;
7983;9570;20;
8316;9939;6;
6917;7902;16;
2126;3059;6;
1618;7112;5;
2911;5601;11;
8390;8657;5;
2526;5264;5;
111;6520;12;
2359;4337;13;
3024;3516;8;
2106;3588;9;
6691;9334;7;
9821;9899;19;
6336;7459;14;
980;4851;19;
8224;9240;20;
3404;7124;3;
5512;9412;16;
9542;9680;16;
3260;9429;13;
5245;7756;5;
3598;9423;2;
6379;6506;14;
2892;7274;18;
8147;9594;5;
2208;9888;14;
8979;9623;9;
8350;9460;5;
7307;8301;13;
7177;9118;9;
761;6718;13;
320;8710;4;
8414;8545;16;
7675;9593;4;
8688;8988;3;
2519;7372;2;
867;947;11;
6083;8138;13;
5986;8238;9;
2796;7586;17;
4558;4996;6;
1266;6715;9;
651;6663;1;
1838;6802;12;
6086;9349;11;
9974;9982;14;
3624;4383;1;
3621;7472;7;
6093;8565;18;
6467;6662;3;
3750;9623;14;
4495;4620;6;
7818;7979;14;
6893;9585;19;
6220;8634;16;
5427;7031;16;
5519;8691;17;
5925;6218;20;
75;4210;17;
4625;6072;14;
2512;6803;1;
5885;8422;9;
8705;8817;11;
9589;9968;7;
5784;6622;10;
1320;8365;11;
8419;9339;17;
3611;9816;9;
6359;6425;11;
5727;6046;3;
1997;2482;5;
6903;9541;12;
7257;8550;20;
4136;7262;16;
741;9910;20;
4236;9187;10;
9676;9789;5;
9177;9294;13;
2062;8473;15;
3178;4882;19;
4010;8863;5;
7008;9661;15;
876;6271;18;
1743;6728;3;
2595;9826;5;
423;3425;14;
7699;7718;2;
4339;4472;1;
3233;8942;17;
8003;8100;1;
5029;8355;4;
6625;8161;5;
7532;8367;3;
4733;9558;14;
6606;8785;10;
5692;6255;18;
4156;5582;20;
7223;8705;12;
6969;9698;12;
2311;9024;19;
322;831;14;
8626;8942;10;
6640;7527;14;
9597;9769;3;
9390;9599;15;
2496;9014;3;
9024;9753;16;
3462;3536;15;
3214;8311;8;
1853;7456;9;
1035;5268;6;
7978;7981;16;
2565;4056;6;
9427;9915;6;
3208;8082;9;
2688;6756;9;
5335;8591;17;
1923;4013;16;
9147;9824;2;
1273;3026;10;
5104;5890;3;
5831;9823;17;
185;7498;2;
2584;9052;6;
1408;6110;9;
7732;9399;16;
3495;5356;5;
7081;7770;2;
4268;4994;15;
7435;9063;18;
979;6732;5;
5892;9439;5;
5880;7139;13;
3550;8456;20;
3501;9167;3;
6477;8786;6;
6187;8185;5;
4609;8805;3;
3405;3548;8;
6611;7530;8;
6491;9089;3;
6995;8978;18;
5881;9454;16;
4150;8659;4;
1405;2641;20;
6844;9739;17;
5841;8319;14;
2384;6509;17;
225;7451;20;
4632;5091;10;
4465;8085;17;
3246;6558;15;
5759;9260;2;
9275;9988;9;
2807;4736;4;
6124;6304;4;
1619;6767;8;
576;5282;1;
9374;9581;8;
4195;9642;10;
9832;9851;15;
4900;4932;3;
234;6790;8;
5233;5647;20;
4463;6294;16;
7774;9376;7;
3653;5729;19;
5995;6560;13;
8976;9990;9;
7719;8101;2;
4729;5708;12;
2709;4479;6;
9028;9498;10;
915;5670;11;
921;4922;11;
7823;8662;12;
3906;6894;14;
3016;3327;10;
4756;6717;18;
1480;3946;13;
6915;8368;17;
9775;9862;16;
8211;8508;4;
8352;9259;15;
5765;9196;11;
6590;9007;1;
6530;8806;1;
5345;7469;19;
2246;8782;8;
3134;9510;3;
2040;7085;10;
5486;7090;14;
2013;2662;1;
4859;8434;17;
6927;7164;12;
5820;6910;11;
1264;3716;8;
8214;8879;7;
990;2714;15;
5422;8115;2;
8034;8330;11;
5076;6619;12;
515;7110;6;
1869;7768;20;
1996;8365;8;
4695;7260;15;
477;7638;15;
9250;9649;20;
4329;9592;15;
1600;6239;7;
9175;9302;9;
4182;5871;12;
1763;7860;14;
7206;9907;10;
8690;9011;2;
6327;6889;18;
1341;5933;12;
4261;7476;16;
7655;8010;8;
3642;8077;4;
7063;9820;12;
6155;7914;10;
4749;8306;8;
2956;3643;12;
5258;7327;12;
228;4120;9;
133;3512;8;
6194;8805;12;
7807;9092;13;
7145;9732;11;
2408;9437;5;
8263;9295;12;
7008;9079;16;
8341;9092;14;
4781;7097;2;
1068;7382;14;
5291;7084;2;
9881;9894;1;
6566;8099;6;
4774;9798;6;
3902;7629;10;
2757;7880;4;
9419;9763;12;
4985;9516;12;
1017;4747;14;
477;4925;7;
8345;9456;18;
1173;7223;16;
9835;9846;6;
9654;9893;3;
7511;8923;13;
2270;7485;17;
9189;9598;11;
925;7987;17;
4245;6818;18;
4725;8036;7;
6154;7541;19;
8557;9721;18;
4834;5435;7;
92;1140;17;
8634;9948;3;
15;9806;15;
6347;9042;6;
669;4034;2;
7295;9863;4;
2411;8145;1;
1182;7794;14;
1120;3286;3;
4070;9428;4;
4435;7247;11;
3029;7922;7;
2224;7759;15;
5647;9448;7;
5028;6188;18;
9104;9981;20;
6140;7258;12;
1158;2813;1;
3297;4779;6;
5265;8955;15;
5173;8198;18;
9752;9961;5;
1423;3701;20;
6917;9059;6;
8598;9018;4;
1651;2428;11;
9067;9921;16;
1015;6546;20;
1704;8240;2;
1487;4619;6;
9652;9836;16;
3419;7622;8;
4662;6034;9;
2311;2682;7;
2508;8126;19;
6589;8693;6;
3416;4713;4;
3933;6498;12;
2157;4262;12;
6514;7380;15;
5007;9359;20;
6000;7688;4;
3544;7283;10;
124;1913;1;
4301;8443;20;
3590;3940;6;
3396;4493;19;
8853;9084;14;
5773;6126;15;
7755;9158;18;
4902;7842;16;
4798;6939;9;
5484;9219;7;
5794;7875;2;
8308;9308;5;
1726;8206;6;
135;3279;17;
2650;4956;19;
3903;6094;14;
1568;6098;9;
584;684;4;
6828;7385;13;
7338;8694;19;
72;9930;16;
4000;7455;12;
5268;9840;16;
2951;3587;5;
3623;8704;11;
3332;9308;3;
3469;6381;7;
2309;9196;17;
5535;6662;16;
7806;9748;5;
8024;8768;1;
1808;9391;12;
7514;9475;18;
3485;9421;5;
4711;8133;2;
8426;9097;2;
8180;8393;4;
8256;8887;2;
1090;7310;15;
2276;2536;20;
1426;7770;15;
4256;8837;13;
7140;7825;9;
1575;2165;12;
6399;7866;17;
2762;2911;1;
6132;8917;10;
5174;8180;4;
9114;9325;20;
6280;9395;12;
4000;9816;13;
2049;7097;10;
1903;8531;5;
2699;8480;1;
5086;7438;13;
578;9386;8;
1643;2451;8;
2423;3771;18;
3604;7706;17;
6751;8336;4;
8932;9278;19;
3163;6617;19;
9909;9986;2;
5177;5886;10;
1218;6562;7;
2750;3869;6;
8750;9546;12;
1329;5895;14;
5553;8246;4;
8879;8938;1;
4199;6861;3;
7166;9909;8;
573;6646;11;
6480;6957;19;
8253;9695;11;
4171;6966;9;
1325;7825;1;
2717;5224;13;
7374;7906;10;
2186;5583;3;
3784;7383;3;
30;5847;11;
2086;4071;11;
2075;6036;10;
9077;9621;19;
1430;7183;11;
7119;7409;11;
8508;8811;11;
9003;9036;13;
6910;8425;13;
79;803;10;
5447;5736;7;
5019;8467;3;
7198;9321;4;
8755;8908;2;
4097;6780;17;
3436;6410;15;
5560;8696;15;
9706;9911;11;
5171;8622;15;
3885;6195;10;
51;2390;8;
5673;5703;16;
4718;6126;14;
7587;8083;11;
8714;9045;10;
6664;9428;10;
6826;7558;18;
6478;7819;10;
1039;7337;7;
5388;8571;9;
6951;9451;10;
3929;6563;6;
8094;8737;1;
5435;8166;18;
4669;5906;5;
3611;9765;13;
4193;5465;20;
9566;9900;4;
2056;9776;15;
468;4097;13;
8468;9003;16;
7048;8464;1;
8642;9370;1;
1189;4603;13;
9792;9884;8;
5316;7215;17;
1989;3923;11;
2442;3065;9;
4731;4940;9;
1282;3182;6;
7445;8269;5;
4743;7529;20;
5970;9098;3;
2353;9342;4;
1023;2189;14;
781;4169;13;
1138;8275;3;
4370;8957;14;
9338;9484;15;
4893;8762;10;
5837;9529;10;
1688;4259;11;
1674;9309;1;
6492;8939;20;
6865;7456;11;
3494;6305;18;
3511;5748;16;
5316;9407;10;
1497;4102;4;
6570;8853;18;
6981;9249;12;
9947;9992;15;
1579;8764;20;
7931;9439;12;
4755;8670;7;
5620;6194;10;
5432;7094;3;
7692;9433;10;
3012;4117;16;
2913;3579;13;
7284;9111;18;
103;3010;2;
9614;9879;2;
3934;4058;17;
1098;1468;17;
9626;9767;4;
4671;5121;9;
8769;9777;1;
7556;9920;5;
7462;9701;20;
6162;7490;16;
9252;9589;11;
7629;8477;12;
8564;9334;11;
8588;9638;2;
5270;8808;1;
9709;9836;10;
2913;4299;7;
8941;9828;6;
1229;9449;20;
9955;9972;1;
