401;442;11;
352;459;13;
244;477;16;
350;358;17;
264;466;15;
397;398;11;
346;383;5;
143;394;2;
276;374;6;
222;259;6;
255;342;9;
107;332;10;
265;338;3;
53;289;6;
119;276;2;
91;310;20;
317;320;8;
207;398;14;
414;465;10;
234;400;7;
417;432;14;
270;458;14;
218;367;13;
19;276;3;
396;425;6;
487;500;8;
249;465;15;
290;332;10;
233;284;16;
83;346;12;
390;455;5;
6;60;10;
183;413;9;
212;329;5;
186;260;20;
40;463;9;
381;484;12;
421;482;4;
496;497;8;
359;429;15;
178;410;12;
465;471;18;
116;380;7;
47;254;17;
486;498;5;
349;429;8;
117;317;20;
251;435;5;
298;376;19;
150;499;10;
434;447;15;
30;83;1;
281;331;4;
42;146;16;
26;465;4;
480;497;9;
413;414;6;
258;385;13;
455;491;8;
376;386;20;
290;500;14;
156;301;4;
342;472;2;
449;454;18;
270;475;6;
331;442;14;
495;498;11;
494;500;10;
371;487;5;
400;437;5;
83;172;9;
45;304;19;
472;497;15;
119;234;12;
117;327;6;
66;105;4;
451;461;8;
486;492;13;
315;440;20;
438;459;6;
181;218;15;
48;262;11;
335;470;11;
97;270;5;
323;407;2;
51;142;9;
51;489;9;
466;496;7;
458;462;11;
88;395;5;
306;454;15;
23;145;20;
81;275;12;
411;426;7;
315;348;19;
276;423;14;
55;162;6;
2;250;4;
218;439;1;
96;455;14;
9;249;7;
255;298;20;
19;53;20;
312;365;16;
393;431;18;
434;493;10;
344;467;6;
432;455;7;
436;450;16;
337;395;7;
13;108;11;
361;441;12;
125;482;16;
121;434;10;
292;400;6;
182;377;11;
30;313;10;
161;382;19;
144;203;4;
21;293;4;
39;139;19;
61;223;7;
498;500;6;
433;462;13;
486;494;6;
407;412;4;
189;246;2;
384;420;5;
426;445;8;
314;354;1;
10;57;14;
399;441;11;
121;205;2;
488;492;4;
29;160;10;
22;189;7;
429;452;16;
164;167;6;
440;487;15;
461;465;16;
425;500;12;
314;478;5;
479;491;5;
90;442;3;
432;455;16;
28;31;13;
291;308;17;
233;385;2;
441;445;4;
152;458;7;
87;108;13;
146;473;5;
215;253;10;
122;404;8;
481;483;16;
311;447;8;
205;290;12;
246;415;2;
363;445;16;
376;495;1;
274;465;14;
409;471;16;
425;463;5;
381;444;18;
379;423;16;
97;274;10;
54;436;6;
95;150;2;
429;439;15;
433;437;18;
222;289;5;
468;483;13;
268;276;13;
455;467;18;
253;453;11;
485;493;3;
202;391;13;
166;249;19;
188;339;8;
494;496;13;
381;417;19;
143;425;14;
78;226;1;
449;455;14;
216;463;12;
449;454;16;
53;253;8;
208;345;5;
235;304;10;
323;393;6;
118;172;15;
70;373;18;
193;402;4;
354;407;17;
314;439;8;
499;500;9;
246;443;11;
143;334;10;
131;398;15;
476;480;11;
107;187;5;
177;270;8;
314;422;2;
221;478;18;
33;196;6;
89;207;18;
239;463;3;
379;470;14;
200;293;3;
92;154;2;
128;419;16;
318;450;16;
169;291;10;
96;355;7;
364;399;8;
48;470;20;
303;500;17;
373;422;13;
468;478;4;
317;393;16;
447;493;10;
86;468;2;
324;406;15;
421;478;19;
331;382;18;
350;411;9;
296;438;20;
315;410;19;
126;333;15;
382;401;7;
426;499;9;
21;491;6;
252;275;10;
336;452;6;
425;441;6;
113;188;5;
243;447;3;
341;478;20;
303;448;20;
412;496;17;
176;277;9;
195;372;4;
310;324;20;
465;495;15;
94;222;1;
272;391;15;
416;467;12;
329;363;16;
79;182;14;
340;421;12;
359;394;11;
43;363;9;
466;476;10;
118;489;18;
345;453;4;
260;451;19;
411;436;14;
395;490;16;
194;230;12;
13;220;15;
5;305;15;
156;313;5;
380;434;1;
60;443;6;
208;416;19;
304;446;17;
202;398;8;
441;456;8;
6;179;18;
190;357;9;
88;483;4;
232;361;8;
435;469;5;
362;476;17;
108;228;8;
211;281;1;
333;437;12;
251;401;4;
131;173;7;
233;431;3;
253;294;20;
147;248;10;
201;296;3;
27;483;2;
357;372;16;
177;410;19;
119;358;19;
87;131;7;
453;455;1;
191;250;13;
81;498;12;
171;471;12;
334;439;15;
67;318;8;
164;411;2;
400;426;6;
47;151;9;
477;493;3;
2;213;15;
461;492;9;
450;457;18;
72;221;16;
79;431;19;
243;363;14;
198;363;3;
182;223;17;
496;498;6;
187;398;16;
447;489;10;
456;487;15;
397;413;13;
86;256;20;
177;287;17;
199;442;12;
42;198;11;
287;493;13;
55;324;2;
419;497;16;
180;363;14;
258;321;7;
308;344;7;
146;419;15;
306;321;5;
310;377;3;
412;422;2;
170;390;6;
374;473;17;
465;486;18;
157;209;1;
285;499;16;
44;340;19;
480;492;3;
410;417;13;
24;110;5;
193;330;3;
112;259;18;
370;391;9;
78;141;18;
152;494;7;
426;490;19;
346;494;9;
223;494;13;
141;484;10;
489;495;3;
230;331;5;
184;313;19;
106;483;5;
297;372;16;
387;458;9;
44;106;6;
319;464;17;
13;314;15;
90;494;8;
211;375;2;
68;239;11;
160;333;2;
495;497;16;
453;492;16;
8;303;4;
459;477;5;
78;262;20;
44;55;5;
490;500;6;
201;459;1;
248;459;2;
402;426;10;
228;471;4;
187;237;3;
178;393;13;
49;306;1;
135;423;5;
322;436;9;
255;484;14;
285;326;17;
3;43;13;
3;281;10;
106;202;15;
400;496;19;
428;494;10;
88;499;9;
399;489;4;
419;450;4;
210;455;2;
134;217;18;
379;497;8;
357;480;16;
427;473;7;
367;438;20;
172;449;11;
183;465;20;
448;471;1;
367;469;20;
458;476;2;
311;456;5;
438;442;16;
69;298;16;
371;484;16;
145;489;3;
489;495;18;
228;458;15;
244;415;16;
169;327;10;
103;174;7;
412;490;11;
285;425;15;
91;332;2;
111;315;4;
469;497;18;
203;329;11;
25;335;13;
116;496;19;
334;425;13;
83;356;17;
408;466;4;
213;480;10;
112;221;9;
227;432;11;
5;182;17;
32;327;10;
471;495;10;
206;432;19;
454;460;7;
284;484;12;
43;173;7;
75;120;15;
349;386;19;
317;472;16;
236;413;11;
186;270;13;
76;335;13;
458;491;7;
217;391;17;
129;423;17;
20;325;15;
64;369;9;
86;174;9;
491;498;10;
326;446;11;
67;468;19;
242;327;19;
415;455;6;
306;464;15;
270;365;6;
208;382;16;
389;453;5;
207;499;3;
163;440;8;
326;488;9;
253;499;4;
199;453;20;
454;472;9;
26;240;2;
377;483;9;
75;239;8;
187;302;5;
380;493;1;
359;368;20;
228;489;11;
318;360;6;
339;369;10;
303;355;19;
58;269;5;
495;496;7;
8;459;4;
156;461;18;
427;428;13;
401;450;16;
276;436;13;
17;253;10;
324;467;15;
145;477;18;
338;479;16;
262;319;6;
185;403;10;
481;499;3;
323;474;11;
171;355;8;
51;407;8;
215;243;13;
228;468;8;
437;474;5;
188;379;11;
418;422;3;
81;229;1;
140;388;4;
443;457;15;
43;151;5;
474;499;8;
281;479;20;
239;417;7;
98;161;10;
481;485;12;
270;480;20;
299;396;10;
122;256;10;
215;338;13;
196;465;6;
12;469;13;
21;336;14;
305;415;16;
98;125;9;
8;412;4;
305;460;16;
205;331;19;
308;342;6;
384;427;14;
333;395;19;
349;469;10;
482;485;7;
270;304;11;
14;266;13;
395;448;12;
338;380;10;
401;447;12;
240;294;13;
1;37;9;
412;498;11;
219;322;2;
141;430;12;
411;471;6;
125;210;19;
34;185;2;
216;500;16;
242;285;5;
451;497;13;
148;296;18;
385;497;6;
150;487;1;
386;435;8;
356;397;2;
420;441;2;
77;133;11;
256;490;18;
240;308;19;
124;493;5;
318;414;17;
406;443;2;
111;179;11;
81;106;5;
466;469;13;
17;332;4;
164;414;14;
428;475;18;
264;312;8;
40;343;7;
399;417;13;
450;472;2;
27;341;3;
216;311;19;
409;458;17;
101;127;1;
177;184;18;
376;431;18;
392;468;5;
167;422;10;
47;257;20;
2;217;6;
239;457;1;
461;479;7;
297;430;11;
198;348;9;
498;500;5;
155;282;1;
472;473;11;
275;330;4;
129;478;4;
42;467;14;
239;325;19;
46;180;5;
291;433;15;
245;274;6;
299;499;13;
449;466;2;
253;290;17;
368;451;1;
218;453;10;
210;265;13;
267;292;18;
31;71;1;
130;356;14;
444;487;3;
351;458;9;
442;471;19;
294;308;12;
428;450;8;
47;289;20;
198;443;20;
155;367;7;
346;413;16;
91;307;15;
140;497;2;
312;496;8;
372;497;17;
453;483;11;
184;434;16;
333;377;2;
465;467;15;
42;167;17;
13;472;10;
103;147;17;
391;477;16;
171;443;14;
429;446;8;
42;48;20;
130;232;6;
1;187;20;
298;489;12;
308;482;20;
96;367;1;
192;304;4;
171;211;10;
357;411;8;
37;317;18;
278;379;1;
120;222;7;
85;320;14;
365;449;16;
65;183;2;
490;494;13;
423;493;11;
381;428;13;
388;482;9;
109;291;8;
144;265;15;
291;460;12;
413;498;15;
144;320;9;
197;374;1;
482;491;18;
99;434;5;
180;225;7;
18;148;14;
101;478;11;
8;254;19;
460;486;12;
131;359;17;
344;479;14;
423;462;20;
5;331;17;
100;164;3;
267;457;18;
137;260;3;
169;483;11;
27;119;18;
174;219;6;
220;366;20;
404;488;11;
281;498;1;
212;497;16;
45;210;11;
247;309;19;
202;413;19;
134;400;15;
175;268;16;
181;482;20;
141;152;10;
198;330;2;
318;482;16;
432;433;18;
96;259;5;
449;498;8;
453;491;1;
72;155;6;
412;496;14;
347;436;4;
372;479;10;
33;206;5;
1;101;14;
419;486;20;
496;500;13;
45;447;3;
478;496;1;
135;138;18;
134;464;11;
469;497;12;
79;154;4;
438;493;16;
195;412;1;
117;297;8;
171;271;5;
159;342;1;
479;486;20;
448;462;5;
245;460;11;
335;352;2;
468;478;3;
198;491;17;
365;447;3;
380;489;7;
350;450;17;
439;498;4;
364;452;14;
422;476;13;
498;499;13;
242;373;5;
100;287;12;
432;490;2;
259;304;14;
141;372;6;
488;494;18;
342;387;17;
233;455;12;
412;496;17;
26;394;4;
487;497;6;
231;377;1;
211;253;17;
353;367;18;
159;249;2;
143;318;1;
433;479;1;
3;317;1;
101;373;15;
307;474;20;
324;434;16;
117;222;14;
193;479;4;
311;484;17;
367;404;16;
95;303;14;
116;415;14;
467;472;20;
430;472;18;
19;103;12;
319;363;12;
212;224;4;
420;484;6;
367;468;12;
479;488;9;
490;492;10;
475;481;19;
131;223;20;
285;447;2;
252;496;8;
310;483;8;
54;382;19;
25;405;12;
216;441;10;
316;364;3;
490;497;8;
105;336;3;
281;406;12;
109;357;13;
240;255;1;
102;123;2;
169;355;2;
171;289;5;
178;495;12;
283;441;8;
437;445;8;
83;259;1;
476;484;15;
146;363;5;
498;500;16;
307;366;19;
277;297;4;
495;499;7;
330;422;20;
118;175;9;
284;456;11;
445;473;20;
148;432;2;
372;436;11;
257;465;3;
172;274;8;
111;249;9;
444;496;15;
499;500;14;
265;455;10;
177;284;2;
173;445;18;
294;392;13;
430;467;16;
338;498;6;
78;249;4;
370;412;4;
165;369;1;
328;341;2;
340;464;10;
199;371;3;
168;334;1;
404;466;7;
363;390;12;
107;256;4;
181;494;12;
170;331;20;
370;491;16;
438;497;6;
331;388;20;
171;374;15;
87;246;15;
365;387;20;
77;225;12;
203;283;6;
278;422;15;
277;354;14;
82;276;4;
204;282;19;
384;401;4;
327;440;1;
19;79;15;
438;465;2;
393;418;2;
106;116;19;
485;486;9;
301;433;20;
309;461;2;
254;495;8;
281;403;19;
170;330;1;
180;474;2;
44;498;17;
276;437;18;
90;143;2;
28;309;18;
438;493;7;
195;448;7;
304;315;10;
252;372;10;
285;419;3;
477;495;16;
242;270;20;
248;460;1;
3;59;7;
241;253;15;
17;299;15;
476;494;3;
48;465;14;
87;327;16;
470;480;8;
102;303;3;
430;446;5;
390;487;9;
186;305;2;
339;344;9;
25;299;10;
100;188;19;
90;405;14;
7;423;2;
1;38;1;
199;341;1;
409;424;16;
282;430;20;
289;312;8;
349;442;20;
185;483;11;
369;466;18;
206;382;14;
330;451;20;
42;341;20;
161;343;6;
433;456;10;
218;342;17;
385;484;18;
215;375;15;
338;404;14;
353;429;12;
339;384;18;
45;63;18;
260;439;9;
197;246;14;
113;366;10;
474;494;2;
42;472;20;
455;469;5;
303;440;7;
105;114;19;
351;383;10;
62;138;4;
475;488;19;
33;137;9;
325;421;4;
357;456;9;
207;442;5;
86;299;13;
311;397;16;
295;390;8;
110;267;8;
456;484;19;
389;449;8;
319;343;4;
151;159;5;
336;389;16;
192;377;7;
136;422;17;
216;361;2;
310;339;5;
49;124;13;
379;479;17;
233;273;10;
159;359;9;
374;451;8;
285;423;9;
304;440;2;
320;463;10;
173;345;18;
143;456;13;
438;460;7;
366;436;18;
474;482;12;
479;496;3;
486;494;2;
200;455;15;
236;314;12;
360;458;4;
338;370;18;
388;485;3;
60;437;14;
173;284;20;
91;400;1;
483;494;8;
20;308;17;
170;339;2;
491;492;6;
146;245;12;
236;363;9;
209;254;14;
231;419;8;
271;407;20;
317;363;1;
213;389;16;
345;355;11;
363;457;2;
242;442;1;
430;474;11;
459;463;3;
184;420;8;
341;464;7;
369;395;4;
104;241;20;
419;441;6;
232;395;19;
224;447;16;
332;373;4;
137;500;6;
98;423;2;
386;431;8;
286;318;19;
122;343;6;
418;479;3;
146;300;1;
279;345;6;
267;279;7;
49;487;11;
110;462;7;
312;314;16;
491;492;4;
196;344;18;
230;448;7;
346;408;20;
320;368;1;
236;369;4;
354;426;17;
323;350;16;
350;477;17;
362;469;14;
45;109;4;
205;325;11;
303;457;11;
22;311;10;
239;384;17;
493;498;7;
261;408;4;
339;405;18;
104;419;15;
176;221;6;
336;435;12;
156;286;15;
110;364;5;
75;461;16;
105;383;20;
381;468;5;
99;321;8;
332;395;1;
388;479;16;
218;313;3;
193;403;18;
117;420;4;
110;483;2;
350;446;13;
438;490;4;
218;411;15;
466;482;1;
116;283;10;
449;477;20;
367;409;13;
200;298;16;
377;432;18;
243;369;7;
174;256;18;
301;396;1;
294;443;10;
126;461;20;
177;256;8;
206;455;11;
80;247;5;
44;86;4;
427;474;14;
331;429;4;
257;480;14;
347;384;2;
23;371;15;
368;429;5;
146;310;16;
289;490;18;
359;458;12;
419;462;17;
227;264;5;
441;498;1;
491;500;10;
297;364;10;
405;470;9;
36;489;16;
29;357;16;
225;430;7;
358;383;1;
233;437;10;
456;457;15;
110;119;12;
178;325;14;
488;499;20;
103;146;9;
305;366;7;
299;424;11;
249;311;8;
478;495;8;
59;111;13;
39;245;10;
481;492;5;
358;461;10;
321;347;14;
9;427;17;
135;336;18;
149;225;19;
200;220;18;
174;181;4;
325;401;3;
286;447;17;
367;441;10;
367;369;16;
321;365;11;
458;465;14;
305;362;5;
231;309;3;
39;450;16;
124;381;17;
354;439;11;
220;409;2;
125;475;8;
313;492;14;
490;494;17;
92;123;3;
369;433;16;
176;204;2;
31;128;18;
110;488;8;
301;321;6;
177;238;6;
327;357;1;
287;298;4;
201;234;3;
434;451;6;
122;404;13;
262;264;18;
251;411;2;
157;246;17;
115;138;11;
378;409;20;
220;251;17;
351;352;8;
32;230;20;
155;457;2;
397;457;3;
89;329;5;
311;475;3;
220;441;3;
11;14;8;
166;475;2;
134;176;14;
36;278;6;
439;478;7;
338;373;1;
194;198;10;
295;386;17;
274;496;16;
384;420;7;
160;346;11;
339;460;17;
294;325;9;
133;163;14;
460;477;3;
350;432;5;
322;438;1;
273;328;13;
358;432;4;
393;410;10;
369;400;9;
134;177;6;
192;287;7;
127;470;4;
471;483;5;
272;435;9;
308;489;11;
480;488;14;
259;337;18;
249;452;14;
160;437;13;
218;389;4;
128;487;3;
83;355;17;
85;500;20;
229;366;2;
15;407;19;
481;488;10;
145;500;10;
97;123;7;
351;438;2;
18;315;10;
29;156;8;
344;445;18;
138;443;6;
125;176;17;
143;378;13;
232;373;10;
29;277;12;
118;155;7;
403;437;19;
442;500;5;
269;401;20;
384;439;13;
370;465;8;
490;500;16;
185;196;4;
357;456;14;
123;465;16;
219;443;3;
449;470;8;
101;306;1;
332;379;8;
486;494;9;
407;493;13;
186;270;3;
452;457;9;
448;499;15;
250;375;13;
285;489;10;
357;431;7;
96;266;18;
264;324;17;
155;343;3;
237;347;11;
235;380;6;
238;387;15;
396;472;20;
487;491;11;
15;156;17;
291;399;17;
445;500;16;
337;427;16;
381;495;20;
302;371;14;
309;329;8;
379;445;14;
416;446;3;
460;473;18;
463;464;19;
400;447;10;
65;296;16;
122;267;16;
162;492;8;
461;493;20;
30;300;18;
268;299;16;
87;150;15;
258;259;1;
376;486;5;
38;73;14;
341;385;20;
178;473;3;
341;470;10;
166;352;17;
349;380;8;
136;379;5;
287;460;18;
257;358;13;
415;457;10;
107;130;13;
389;407;16;
175;472;9;
414;442;10;
420;443;4;
326;330;6;
305;386;12;
479;497;10;
484;499;13;
113;338;1;
409;414;13;
30;295;3;
442;488;11;
272;380;1;
206;378;9;
276;453;12;
437;497;6;
218;293;20;
106;136;10;
13;281;4;
70;452;13;
51;265;13;
107;268;11;
68;386;3;
41;266;3;
498;500;18;
253;378;1;
73;252;4;
479;495;4;
307;310;11;
414;433;17;
352;378;1;
280;487;20;
258;449;4;
357;459;6;
342;453;15;
306;457;20;
326;415;4;
470;493;4;
411;414;19;
29;409;7;
385;493;2;
325;499;16;
100;280;9;
391;500;19;
81;382;19;
4;263;3;
83;392;16;
118;349;13;
21;172;13;
176;425;9;
435;469;6;
422;498;14;
375;459;3;
120;319;8;
490;495;20;
367;474;1;
172;375;17;
56;216;13;
225;491;9;
275;471;15;
449;483;13;
440;450;4;
56;341;8;
331;355;9;
257;289;19;
195;454;20;
185;211;5;
412;459;19;
482;496;5;
174;236;12;
35;451;7;
407;480;15;
25;378;17;
357;412;8;
192;365;15;
352;389;20;
152;330;1;
478;488;16;
159;200;18;
198;207;9;
222;425;4;
50;110;14;
102;143;9;
348;408;12;
176;197;13;
243;258;6;
267;382;10;
16;26;5;
390;436;3;
151;457;2;
445;470;8;
3;392;1;
255;320;10;
411;456;14;
206;445;11;
271;314;1;
304;442;7;
289;385;14;
193;387;12;
44;111;17;
477;496;6;
363;385;17;
393;474;8;
380;423;8;
8;498;19;
215;320;15;
441;486;14;
381;440;14;
167;380;16;
496;499;20;
241;310;6;
25;319;5;
51;149;11;
141;448;20;
324;492;11;
339;411;19;
252;336;19;
2;476;8;
127;455;2;
111;229;15;
327;359;20;
351;454;7;
447;463;4;
304;387;14;
148;316;19;
40;176;6;
28;238;9;
258;448;17;
365;456;7;
140;448;8;
198;442;19;
198;413;13;
219;224;4;
494;499;14;
144;334;15;
233;321;18;
116;377;12;
393;456;18;
208;325;3;
375;425;13;
355;401;9;
82;416;18;
66;119;12;
272;304;10;
478;498;18;
95;120;16;
292;331;7;
96;200;11;
46;166;11;
93;313;6;
352;481;11;
214;416;16;
202;239;7;
329;497;8;
361;494;9;
469;499;8;
145;455;18;
129;265;17;
199;353;2;
317;456;16;
136;431;9;
241;455;16;
70;260;15;
469;483;13;
249;285;10;
321;411;6;
437;464;17;
111;425;7;
141;367;15;
167;325;16;
336;367;13;
75;180;8;
275;428;5;
70;413;20;
22;250;5;
10;320;11;
480;485;20;
341;444;6;
395;486;18;
234;293;4;
455;490;8;
472;478;12;
245;254;7;
495;497;15;
246;421;15;
348;397;9;
96;344;6;
182;490;6;
311;490;9;
391;445;4;
13;397;18;
167;264;18;
357;455;17;
68;133;14;
175;475;4;
372;396;19;
2;346;11;
247;283;11;
182;446;4;
457;474;14;
101;413;8;
144;490;16;
484;495;12;
328;404;15;
482;499;5;
264;492;6;
477;498;15;
50;406;2;
265;304;1;
139;313;15;
99;255;15;
490;495;13;
83;112;17;
296;456;16;
111;381;17;
284;320;6;
301;326;5;
42;101;15;
294;310;20;
439;477;4;
204;378;4;
61;260;9;
44;262;17;
368;438;1;
159;424;9;
55;433;12;
19;54;15;
370;471;18;
355;458;12;
120;366;3;
483;500;13;
441;447;14;
468;489;12;
385;488;13;
161;481;17;
29;363;10;
11;79;7;
99;128;4;
339;448;16;
2;372;12;
164;277;9;
453;465;7;
205;399;2;
148;288;17;
267;462;3;
494;496;2;
439;444;17;
132;200;10;
457;460;8;
1;187;12;
40;75;2;
409;460;9;
221;398;17;
387;442;3;
492;494;20;
459;478;10;
177;336;18;
83;437;8;
301;335;4;
267;269;17;
137;375;11;
446;460;9;
251;271;2;
433;436;3;
185;432;14;
431;472;4;
273;398;8;
318;352;6;
204;358;16;
212;410;6;
147;167;15;
433;465;3;
444;447;12;
149;252;20;
182;413;5;
308;434;18;
29;463;12;
497;500;20;
130;486;19;
185;354;13;
478;480;11;
453;454;9;
182;241;9;
225;308;9;
84;143;4;
264;303;16;
230;293;10;
472;478;19;
57;199;6;
247;322;12;
250;325;19;
389;435;12;
367;493;8;
471;499;13;
164;286;4;
372;427;4;
58;298;1;
495;496;2;
35;394;10;
392;441;12;
469;473;6;
416;423;10;
249;479;7;
168;170;16;
93;158;4;
434;451;10;
137;406;5;
30;62;6;
437;466;9;
84;337;19;
128;197;16;
479;483;6;
179;486;4;
442;497;14;
206;405;14;
388;500;19;
112;477;1;
403;408;11;
180;305;20;
477;494;4;
143;454;17;
274;344;3;
207;397;18;
53;184;11;
339;413;14;
424;455;3;
340;434;11;
17;264;2;
93;278;6;
165;460;1;
290;301;1;
463;470;6;
76;405;18;
29;228;13;
476;483;10;
194;209;19;
133;490;12;
237;269;19;
85;452;4;
181;392;20;
420;474;16;
260;474;13;
431;474;13;
419;421;19;
354;376;15;
3;310;4;
263;353;19;
16;461;6;
71;446;1;
471;482;4;
456;497;19;
467;470;11;
77;417;13;
303;370;13;
273;290;9;
381;415;7;
370;423;5;
444;468;4;
20;114;8;
433;454;12;
196;284;15;
171;490;9;
47;189;2;
3;445;3;
228;325;1;
195;279;16;
350;462;2;
203;318;13;
223;300;8;
357;437;10;
432;476;16;
280;472;8;
161;310;6;
456;479;11;
329;489;16;
322;330;14;
454;490;14;
133;254;5;
372;375;16;
400;423;19;
289;482;6;
190;241;2;
141;320;3;
104;455;10;
158;369;6;
2;434;3;
173;472;20;
392;417;19;
474;484;11;
267;424;6;
451;475;11;
378;437;12;
4;72;18;
118;346;12;
136;240;19;
269;472;7;
15;213;4;
499;500;9;
195;231;8;
254;498;2;
71;343;11;
434;463;13;
194;382;5;
148;216;14;
430;454;5;
42;55;14;
97;105;1;
116;156;6;
378;499;20;
250;253;10;
378;406;19;
402;404;1;
37;416;20;
235;347;19;
151;486;15;
438;471;20;
155;173;9;
224;268;3;
440;500;4;
136;467;2;
106;189;16;
190;255;7;
103;159;12;
213;375;6;
118;312;14;
455;475;9;
294;467;17;
322;373;18;
66;475;20;
121;185;5;
346;359;4;
113;186;8;
315;356;13;
282;439;10;
272;377;11;
275;386;12;
163;173;10;
25;483;16;
302;431;19;
277;341;2;
175;460;19;
159;248;4;
438;463;19;
411;495;6;
188;343;16;
491;493;8;
389;401;13;
215;427;4;
171;211;18;
451;452;7;
446;491;5;
253;303;13;
410;450;6;
95;321;8;
161;229;4;
208;281;6;
413;467;20;
90;178;11;
228;302;11;
485;498;10;
369;473;4;
88;242;3;
265;438;2;
339;464;8;
455;461;8;
257;444;20;
450;489;8;
268;448;10;
406;471;7;
122;423;15;
74;280;8;
479;493;17;
494;496;18;
289;367;20;
141;242;14;
131;454;7;
472;486;20;
472;483;19;
463;493;19;
301;341;11;
232;369;11;
183;433;7;
117;413;3;
302;306;15;
407;483;6;
488;493;1;
52;356;1;
287;434;7;
419;450;17;
147;452;2;
168;305;12;
282;354;9;
439;468;15;
223;487;20;
73;238;8;
488;492;12;
311;355;18;
54;168;6;
384;472;15;
347;458;19;
258;493;6;
267;356;12;
395;427;12;
200;201;17;
67;299;14;
461;490;14;
447;449;13;
429;495;3;
140;288;4;
410;461;5;
339;351;6;
231;441;9;
313;420;17;
481;500;11;
60;383;4;
32;315;7;
352;381;10;
71;175;6;
100;132;17;
302;477;16;
131;352;19;
436;492;3;
208;461;17;
264;291;6;
185;481;4;
157;254;9;
347;393;5;
114;288;9;
217;235;3;
135;371;4;
179;275;6;
496;498;20;
405;480;1;
387;494;10;
365;399;14;
405;484;19;
346;485;16;
168;499;4;
410;471;14;
443;450;17;
198;494;19;
302;340;13;
12;290;18;
255;463;20;
250;443;9;
117;422;15;
418;473;12;
453;472;12;
252;273;17;
215;370;9;
274;472;17;
418;488;3;
49;274;3;
245;441;12;
97;452;7;
402;434;12;
179;413;4;
189;464;7;
458;487;1;
470;496;18;
307;310;7;
362;440;9;
485;498;16;
408;497;4;
46;285;10;
28;471;3;
377;477;8;
394;445;5;
185;337;20;
286;322;17;
202;495;7;
138;158;8;
215;236;18;
304;330;10;
403;421;5;
235;349;20;
206;352;16;
170;280;8;
308;481;12;
194;300;18;
261;454;12;
241;312;7;
393;439;12;
471;487;19;
323;430;3;
480;491;19;
156;494;2;
84;91;17;
444;494;16;
332;461;7;
348;450;11;
460;484;12;
370;499;11;
442;463;5;
426;482;13;
11;358;7;
246;353;6;
67;350;19;
326;437;20;
388;422;19;
340;413;15;
386;483;12;
427;474;4;
393;436;14;
136;154;20;
479;494;11;
169;233;7;
153;401;4;
11;370;2;
252;401;15;
387;391;12;
198;445;6;
346;386;9;
494;495;17;
209;461;13;
465;498;3;
365;477;20;
142;469;1;
16;95;20;
299;354;20;
88;397;16;
68;140;10;
382;399;17;
200;474;8;
227;399;11;
93;364;11;
365;369;8;
23;292;18;
128;207;13;
259;268;14;
143;235;17;
148;469;19;
451;486;7;
105;393;8;
318;357;9;
390;412;15;
442;468;11;
454;486;3;
