1430;1938;4;
2502;2682;11;
1065;3399;7;
267;4946;6;
4213;4802;6;
2743;4977;17;
564;753;16;
4156;4343;9;
4992;5000;13;
7;731;4;
591;3754;10;
3068;4176;17;
3366;4319;9;
1997;3775;16;
2340;2862;8;
3438;4078;13;
3831;3861;10;
2198;4082;6;
6;915;6;
3749;4687;12;
267;2703;18;
2794;4768;9;
2905;3411;13;
175;358;9;
4604;4866;3;
3240;4800;11;
4067;4260;16;
2980;4971;12;
912;4031;9;
2127;2812;7;
202;3100;12;
3101;3114;1;
1079;1131;2;
2534;3337;5;
2573;4923;10;
4739;4784;12;
1073;3122;7;
4360;4361;4;
2376;3015;3;
1329;2203;11;
2098;4045;6;
1110;2261;10;
1474;2708;12;
4476;4699;1;
4627;4882;6;
3078;3716;16;
4803;4908;4;
1923;4566;7;
3809;4616;9;
1487;4343;18;
2894;4367;18;
2792;3153;6;
499;2745;15;
775;2182;1;
1745;4993;15;
672;4128;10;
844;3001;6;
3048;4588;17;
4248;4781;8;
3350;4037;11;
3996;4686;19;
945;1981;20;
3993;4823;16;
3972;4742;6;
3862;4965;3;
1589;4489;14;
760;4454;17;
2040;3345;5;
2770;4114;4;
2166;3741;6;
3208;4888;7;
3812;4611;9;
3922;4484;11;
4773;4815;14;
2903;4142;14;
3558;4387;13;
3306;4628;8;
4365;4660;8;
2913;3612;17;
951;2037;5;
2032;2475;2;
4248;4720;1;
401;1405;14;
2636;3838;13;
3423;4053;1;
796;3029;17;
2991;3613;20;
429;3536;6;
21;893;9;
4420;4543;1;
290;4038;16;
531;3920;2;
780;3866;17;
3212;3271;1;
2536;3224;19;
4175;4398;19;
1415;2493;7;
431;2904;6;
2596;4361;3;
4840;4939;20;
2994;3963;7;
2984;4455;6;
4824;4897;2;
4581;4776;9;
3789;4108;19;
2142;2267;16;
190;1349;3;
4291;4343;6;
4977;4997;20;
1164;2696;5;
1836;3177;17;
812;1997;19;
1239;4193;11;
673;4055;4;
263;4752;14;
3531;4613;15;
1509;4969;9;
252;1935;7;
92;2416;7;
2033;4817;3;
2621;4958;6;
3769;4979;1;
2772;2909;1;
2257;3972;11;
3162;3338;9;
2057;2508;14;
1991;3760;17;
2374;4747;20;
4119;4193;14;
2875;4859;19;
4183;4444;7;
118;890;20;
4048;4860;16;
2726;3247;6;
4016;4749;8;
2030;4750;19;
2133;4371;3;
3322;4590;7;
61;4552;18;
2999;4493;19;
2260;2377;12;
3639;4920;4;
594;2003;20;
4786;4816;13;
361;476;20;
4060;4645;17;
1511;4821;6;
1411;2534;7;
3418;4951;6;
3612;4478;1;
3548;3894;1;
4160;4906;13;
1423;2291;8;
1920;2897;5;
2151;2375;18;
4889;4924;12;
4275;4984;4;
1516;4441;15;
812;1920;13;
781;1308;17;
4226;4628;12;
3884;4487;10;
4231;4529;7;
120;1151;6;
2174;4582;10;
4302;4685;20;
842;2215;19;
1399;2600;17;
2792;4683;4;
1029;4993;7;
3728;4535;9;
2721;3719;13;
1732;4670;8;
3374;4722;12;
4831;4836;9;
1829;4048;15;
4388;4872;8;
1977;2579;19;
4060;4318;11;
4839;4960;8;
340;2296;10;
4287;4927;4;
646;4456;1;
3224;4780;10;
3187;4608;1;
4126;4516;9;
2009;2416;5;
3711;4927;5;
2865;3251;8;
781;3732;2;
3918;4771;10;
8;3249;20;
1170;4805;9;
2411;2561;11;
580;2883;9;
1257;4480;20;
752;2602;3;
1394;2435;5;
2450;3342;7;
3184;4508;4;
614;3485;3;
1899;4110;18;
3134;4753;10;
1732;4605;2;
2300;4594;4;
4794;4821;10;
2106;4228;17;
4084;4696;15;
2103;4858;8;
633;1647;8;
4112;4543;13;
1677;2022;11;
1554;2767;5;
3926;4493;8;
3940;4571;6;
4089;4476;10;
819;3149;15;
1104;4683;8;
1484;2075;12;
389;1775;5;
3351;4330;16;
2984;3204;8;
1615;2272;5;
2064;4422;16;
3158;3494;13;
569;3070;19;
269;3495;8;
2224;3955;12;
2690;3074;14;
2080;4349;5;
3969;4065;1;
2209;4313;5;
3709;4403;13;
3685;4294;10;
3139;3184;15;
2177;2565;16;
3868;4580;16;
2529;2991;7;
4621;4750;2;
335;3977;6;
1438;4932;3;
864;4214;11;
3847;4476;4;
507;2791;8;
819;2516;6;
1449;4747;4;
4634;4715;5;
3550;4167;4;
3355;3930;19;
845;3212;4;
3764;4668;4;
658;1735;2;
4807;4995;1;
843;1347;10;
1081;1173;3;
807;918;20;
3551;4194;11;
3889;4072;12;
1277;4751;16;
3601;4152;12;
4230;4927;18;
190;1109;7;
2209;4351;9;
1501;3372;8;
4955;4972;5;
4097;4751;12;
3378;4566;9;
3085;3391;17;
1869;2619;7;
1246;1602;8;
4942;4978;12;
1145;4234;7;
4919;4957;16;
2759;4725;8;
3599;4722;8;
3452;3711;14;
3067;4675;7;
4484;4988;20;
2535;3348;14;
4972;4975;6;
2363;3734;19;
2980;4816;6;
698;3324;19;
78;2290;17;
3491;3869;5;
4809;4811;13;
1364;2413;5;
4225;4255;6;
660;4127;10;
2283;2737;4;
127;3794;1;
3132;3372;9;
1702;2979;9;
161;4876;18;
18;4348;7;
1562;3187;17;
303;416;10;
253;1661;14;
2641;3864;7;
1994;4192;12;
3381;3847;3;
2425;3592;14;
543;3492;16;
836;3592;17;
2608;3831;17;
819;2665;10;
3281;3672;4;
3241;4128;15;
4719;4977;11;
941;1458;6;
1265;3567;13;
26;1996;16;
4056;4966;1;
267;4601;12;
2309;2804;9;
2637;4931;15;
798;3821;9;
2176;4839;10;
3497;3920;17;
4879;4936;11;
3088;3356;9;
1383;4614;19;
2056;4050;11;
332;3356;7;
3051;3947;15;
3703;3833;19;
2284;4537;3;
2605;3297;8;
1435;2474;18;
4862;4979;4;
548;3455;4;
3663;3811;17;
3429;5000;3;
386;1396;17;
4403;4901;20;
549;2840;3;
3224;4590;5;
4389;4757;18;
1076;1836;4;
4518;4653;9;
3334;4651;14;
3655;4898;1;
1668;2207;14;
461;3848;13;
2343;4203;4;
4094;4908;1;
2400;4092;16;
4341;4964;13;
1749;3166;19;
644;1154;7;
4965;4969;14;
166;1673;15;
2670;4173;12;
863;4756;11;
2053;2097;5;
819;4173;18;
1589;4364;6;
2621;3413;17;
4611;4717;7;
4222;4966;15;
1520;3039;6;
782;2370;20;
2718;3554;3;
1150;3421;8;
3353;4315;16;
748;2894;6;
2712;4692;12;
2095;4445;20;
150;4653;9;
4830;4949;10;
4790;4988;4;
2696;3089;20;
2023;2809;13;
2465;4581;3;
3617;4832;12;
991;2797;12;
576;3235;5;
4538;4719;10;
1934;1987;18;
3261;3264;20;
3161;4445;20;
1561;4349;4;
1068;4448;14;
1433;2201;2;
48;4373;2;
2603;4944;13;
1266;2322;3;
1577;1948;19;
3324;4260;2;
138;3341;13;
4023;4359;3;
4184;4216;20;
2597;3396;8;
1248;3189;11;
3462;4533;20;
1809;2896;11;
886;2130;1;
2684;4733;10;
1487;1940;4;
2196;4333;10;
4322;4466;8;
768;911;2;
107;1794;17;
1502;4263;1;
220;4728;15;
993;4555;1;
3201;4460;7;
3896;4598;16;
2252;3398;10;
1080;2946;9;
276;2463;5;
1108;3685;3;
4079;4921;8;
4551;4685;8;
1927;3316;15;
2724;4009;8;
4882;4912;13;
953;4814;12;
4413;4756;9;
4590;4707;17;
3597;4124;5;
359;4417;7;
1129;2070;20;
4743;4807;18;
2147;4745;2;
661;3384;15;
2017;2332;8;
4363;4625;20;
4796;4994;13;
1948;4146;20;
3447;4772;6;
1769;4975;7;
112;1938;9;
2918;3142;14;
4403;4831;5;
2551;2793;1;
3241;4579;19;
2389;2779;19;
1381;2997;19;
1089;2348;15;
3600;3626;19;
4530;4994;19;
4901;4946;9;
817;3418;17;
27;3437;17;
952;4885;5;
4121;4690;14;
3873;4334;20;
21;1869;5;
4447;4783;13;
780;1724;14;
2742;2763;4;
4236;4777;3;
469;3665;5;
3865;4108;14;
3598;3708;9;
2777;3208;16;
2885;4456;8;
123;2642;2;
1576;4238;17;
2624;3572;13;
3044;3694;1;
276;3070;14;
2872;4985;1;
288;4352;14;
165;4838;20;
2038;2428;4;
3258;4231;2;
3999;4228;4;
432;4820;13;
4540;4750;15;
1645;4160;16;
1521;2678;12;
3273;4846;2;
4279;4960;2;
3048;3262;10;
1150;4828;13;
4393;4908;17;
1970;3114;17;
1604;2380;11;
566;776;1;
3384;4871;17;
3528;4836;12;
1037;3393;1;
2629;3571;19;
4849;4982;16;
215;4305;15;
2510;2997;1;
3791;4809;1;
4380;4834;20;
2032;4193;16;
3556;4681;2;
3986;4754;6;
4278;4600;16;
869;3324;20;
2813;2887;6;
211;1537;19;
3574;4328;2;
2411;2949;20;
2959;3146;13;
402;862;17;
4457;4896;15;
1400;3836;12;
2114;3660;7;
2254;4502;18;
3199;3568;7;
4830;4928;11;
3346;4696;13;
334;4721;20;
1618;2100;2;
2350;3161;17;
75;970;5;
1088;1710;15;
4592;4856;4;
3137;4672;3;
1423;3572;19;
1246;1276;15;
1686;3603;9;
3892;4159;1;
3700;4852;9;
1890;4766;10;
2057;3416;18;
1972;2963;14;
3932;4895;19;
2157;3792;6;
1302;1320;18;
4185;4536;17;
364;985;12;
2958;4925;12;
4939;4997;10;
2688;4377;5;
2965;2988;18;
4700;4754;7;
1441;4049;5;
2703;3400;13;
2037;2071;12;
3050;3872;3;
1378;2317;8;
1793;3468;5;
3836;4921;19;
3356;4103;18;
948;2932;8;
2777;3178;11;
2025;4819;5;
3355;4781;14;
3770;4821;11;
3699;4593;12;
3164;4591;7;
1091;2549;15;
1840;4605;10;
1037;3794;3;
4951;4979;3;
1858;2209;11;
1504;1808;10;
1781;3784;1;
169;607;17;
3221;4435;9;
3287;4004;17;
41;3503;9;
3972;4701;19;
4729;4842;8;
4462;4729;18;
1038;1909;13;
4629;4682;11;
4286;4702;6;
3450;3645;1;
3237;4905;10;
314;3727;7;
4988;4995;19;
1330;1926;12;
4685;4783;16;
3635;4024;12;
4793;4971;10;
3561;3883;13;
2541;2844;1;
806;4526;12;
931;4518;11;
814;2596;18;
4087;4436;13;
1075;1819;6;
4846;4965;4;
620;3811;6;
3309;4581;2;
2088;2537;15;
4414;4560;10;
1036;1453;14;
2490;2590;6;
2980;4268;13;
4111;4197;6;
2138;2436;3;
43;1086;19;
3961;4279;9;
833;1543;8;
2978;3770;6;
2395;3263;3;
1499;2839;12;
3044;3983;11;
2218;4787;9;
2125;2974;17;
451;629;13;
2049;3898;18;
3393;4123;2;
2017;4342;15;
3680;3827;13;
4749;4817;1;
4230;4747;10;
4273;4360;17;
4626;4874;13;
1320;3015;9;
3139;3828;2;
2272;3462;14;
2773;3980;6;
3837;3897;12;
4730;4783;7;
2271;3915;3;
857;2807;2;
3221;4235;19;
411;1912;19;
2509;2858;16;
3857;4974;9;
4316;4613;1;
1379;4408;8;
2381;2779;16;
153;609;10;
4867;4986;18;
4442;4509;14;
4419;4495;2;
3566;4950;1;
2256;3458;20;
2379;4733;10;
4088;4537;1;
1817;3764;6;
1068;1310;14;
1962;3496;4;
297;2851;17;
870;3421;15;
655;2796;3;
1247;2096;17;
1442;2811;4;
2250;3608;8;
1723;2711;2;
4088;4971;2;
998;4095;18;
3722;3944;1;
1896;1950;19;
1009;1357;14;
3048;4944;7;
3150;3935;20;
106;3498;6;
1460;2682;17;
1679;2059;2;
3731;4720;3;
1104;1578;13;
4373;4676;5;
4594;4809;11;
1829;3816;13;
3661;4086;19;
3561;4463;13;
2540;4443;7;
90;4355;17;
448;3976;2;
1447;3764;17;
3003;3051;8;
1187;3878;7;
1573;4712;13;
1532;4615;7;
258;2631;20;
2967;4363;15;
4949;4981;15;
4618;4788;5;
3682;3978;12;
4976;5000;15;
3769;3813;11;
3372;4358;12;
1548;1788;14;
3704;3796;6;
1936;2803;20;
2612;4837;19;
936;4882;18;
3084;3769;13;
3282;4230;3;
900;2340;8;
823;3747;2;
3852;4597;16;
3431;4413;13;
1519;4232;2;
78;787;7;
122;4854;19;
1221;4291;9;
867;2949;3;
1210;1987;13;
3113;4260;19;
3308;4162;10;
2023;4579;12;
3559;4862;3;
3672;4175;16;
3664;4654;4;
3438;4152;12;
47;187;17;
607;1021;7;
2744;3189;5;
3812;4864;20;
407;4754;1;
1511;2514;13;
996;1304;19;
3170;4592;17;
3521;3543;6;
595;4355;2;
2347;2547;4;
1657;4439;10;
2173;2980;20;
151;4290;6;
4315;4705;1;
4494;4939;17;
1980;2579;3;
4017;4063;5;
4336;4447;20;
1244;3087;19;
195;4606;10;
4507;4540;11;
595;1151;18;
565;3643;9;
2520;4937;14;
2204;2532;20;
415;4496;5;
2743;2871;6;
3390;4788;4;
1842;3134;5;
4121;4420;3;
2411;2969;1;
4408;4604;11;
2264;2430;2;
1688;4786;14;
2134;3479;10;
4749;4971;4;
4555;4854;4;
3132;3670;8;
977;2434;3;
2015;4263;12;
3746;4452;11;
3742;4984;15;
3719;4406;6;
287;654;3;
2504;3219;1;
1990;4375;14;
3442;3456;10;
4800;4984;6;
2534;4733;16;
1317;1580;6;
1231;1945;20;
2652;3536;7;
1529;3160;9;
2278;4170;13;
3848;3977;16;
688;3744;16;
2430;3895;5;
3209;4675;18;
571;723;19;
1912;3109;13;
3433;3611;1;
2701;3449;4;
52;3728;9;
1117;1122;20;
4369;4914;3;
2002;2844;8;
3580;3710;14;
2289;3089;16;
3433;4570;5;
4423;4750;10;
324;990;7;
573;4854;18;
1066;2193;12;
1934;3103;20;
3704;4553;9;
4681;4695;10;
742;4811;9;
4608;4790;20;
874;2079;11;
4001;4247;14;
3934;4263;4;
2679;2779;15;
3891;4023;5;
2392;3521;9;
4824;4934;7;
575;2517;14;
3467;4459;14;
2179;4497;1;
4903;4918;16;
2865;4206;19;
4051;4406;14;
1433;3284;19;
3520;4115;8;
2348;4693;17;
4943;4947;12;
3541;4563;6;
2540;4634;13;
856;4726;13;
2478;4085;14;
174;805;16;
1406;2765;3;
4666;4817;19;
2690;3746;2;
3451;4599;20;
2377;2597;16;
2750;4566;17;
3317;4817;18;
4083;4198;17;
428;640;15;
4540;4838;14;
109;1244;7;
4096;4604;5;
2933;4587;2;
3713;4656;14;
4370;4500;5;
2242;4482;14;
4530;4800;18;
1400;3185;6;
771;1324;1;
2550;3421;4;
1096;1716;6;
2521;4748;11;
839;2379;19;
1729;3049;2;
265;4680;7;
698;3242;4;
3708;4402;3;
4665;4925;3;
2954;4144;12;
1191;3696;17;
2262;4557;2;
1263;3616;17;
2554;3112;2;
1814;3392;18;
2441;4002;20;
2029;4737;8;
2599;3779;2;
4661;4711;15;
599;734;6;
3241;3365;13;
3464;3923;3;
4102;4223;3;
759;4398;10;
667;3893;5;
4648;4679;12;
3351;4019;8;
699;2413;2;
2436;4115;6;
4792;4809;17;
1555;2107;4;
4188;4389;20;
690;759;17;
1187;1349;17;
4000;4556;16;
1123;4307;9;
3691;4861;6;
4801;4895;17;
1769;2879;3;
3419;3664;5;
4614;4955;12;
2905;3783;18;
2160;4942;3;
4996;4999;11;
2670;4951;9;
4219;4461;8;
3742;4595;12;
3460;3959;18;
2199;3513;13;
4025;4085;20;
203;4879;8;
3862;4512;17;
1835;4258;18;
1182;1558;3;
3247;3648;8;
2253;3831;15;
2134;2165;17;
889;4322;9;
2090;4703;5;
3164;4694;17;
3223;3521;4;
2513;2961;5;
848;3438;13;
3322;3971;8;
1274;2484;4;
4779;4819;7;
2565;4272;10;
2061;4197;20;
4376;4490;6;
1473;3885;14;
3441;4164;19;
2844;4885;11;
2820;4237;16;
4836;4919;6;
748;3968;6;
3123;4768;1;
1675;3588;13;
4351;4489;6;
124;1781;15;
4602;4834;4;
1175;1761;8;
2010;3056;20;
3864;4983;20;
3333;3688;3;
4142;4564;6;
2537;3937;9;
1243;2658;10;
1829;2307;9;
2258;2662;19;
4788;4928;14;
1523;3388;8;
735;2311;6;
3423;3561;8;
3009;4379;9;
3754;3772;15;
3297;3832;10;
1080;4927;2;
1670;4209;11;
1888;2830;17;
3788;4775;14;
731;2948;9;
3716;3797;17;
4922;4944;12;
4135;4509;10;
3704;4048;13;
1956;2342;17;
1264;4171;7;
2966;4473;3;
3151;4628;17;
126;1189;20;
1862;2520;19;
1174;3164;6;
1385;4356;17;
3702;4619;14;
2478;2985;18;
1665;3657;20;
3981;4728;4;
3210;3225;19;
4834;4836;6;
2366;3833;4;
2892;3824;10;
925;3770;11;
957;3176;14;
4949;4991;19;
1936;1996;15;
3681;4145;2;
2670;4487;9;
567;1950;16;
1197;2022;5;
4504;4558;5;
2639;3583;7;
2130;2257;12;
57;1986;18;
746;2960;7;
4210;4874;18;
2841;3295;17;
1135;2317;19;
2851;3333;2;
2408;3182;3;
2789;3476;14;
644;2597;6;
2880;3455;10;
3582;3673;20;
2444;4745;2;
4389;4974;4;
136;3522;13;
1843;2501;20;
4181;4510;8;
1584;2118;1;
736;2950;3;
3412;4836;1;
1578;3986;14;
2177;3484;8;
1147;1441;17;
3300;3409;16;
388;3840;1;
3042;4770;15;
4632;4693;18;
4645;4692;16;
3844;4952;19;
3572;3742;19;
4852;4874;10;
2137;3579;13;
3822;4446;12;
4094;4667;10;
3374;4861;1;
4679;4731;2;
3269;4298;7;
3589;4537;17;
1778;4146;15;
904;3001;2;
3807;3838;17;
271;2033;4;
1534;4478;13;
4798;4980;13;
1124;3978;12;
1523;3333;10;
3608;4857;11;
3957;4024;16;
1745;2404;9;
4328;4763;2;
2348;4228;15;
3583;3623;1;
3836;4617;13;
3610;4579;13;
911;2070;10;
3616;4429;3;
1636;4204;16;
3297;4951;9;
4403;4447;15;
1018;4814;12;
3275;3880;18;
3045;3960;20;
2730;3405;10;
1713;2926;17;
1986;4354;16;
1515;2806;7;
3979;4403;8;
4438;4805;20;
2350;2399;7;
1032;1496;2;
1647;2208;16;
3651;4795;13;
263;1874;16;
266;3380;1;
2244;3403;7;
3003;3075;3;
3672;3703;5;
1044;4314;17;
2888;3723;4;
450;582;19;
1191;4179;8;
4538;4937;12;
4248;4583;14;
664;1696;14;
1888;2761;4;
243;3968;10;
3997;4153;17;
4542;4985;15;
1474;1524;6;
3977;4595;15;
3791;4801;8;
2354;2428;17;
3149;3731;8;
1943;2960;15;
3100;4805;1;
270;1536;6;
4925;4938;3;
1942;4616;18;
3796;4992;8;
3872;4737;18;
1612;2447;12;
1758;2298;1;
2327;4971;19;
4933;4978;17;
3509;3882;13;
3408;3650;1;
4615;4868;16;
3541;3542;9;
4574;4778;9;
2378;3396;2;
4660;4968;7;
172;1513;15;
4247;4870;8;
3115;4258;15;
2501;3348;12;
1901;4245;6;
614;3544;1;
280;2604;5;
3581;4086;17;
237;1026;20;
2665;4903;13;
646;2781;20;
1277;3429;17;
3891;4850;1;
3817;4270;19;
56;3135;6;
63;3946;11;
3398;3580;12;
2886;2943;13;
4989;4993;1;
89;4332;6;
1724;3574;9;
1288;3210;7;
2242;3063;20;
4528;4775;19;
1383;1470;3;
1148;2466;10;
2530;3802;7;
25;3865;8;
727;2215;3;
2319;3342;13;
3819;4421;6;
4747;4766;15;
950;4552;4;
3478;4891;3;
3491;4420;1;
2338;3826;5;
217;2145;1;
3924;4388;10;
4652;4815;19;
4801;4841;20;
3525;4981;10;
818;2933;17;
2183;3182;13;
1781;3480;6;
2781;3225;8;
1092;1456;20;
800;3392;12;
1005;4858;1;
2089;3598;3;
662;3642;7;
2413;4090;13;
4214;4722;1;
3102;3735;1;
3803;4585;6;
1407;2612;11;
2510;3269;19;
2476;3720;14;
1275;3272;7;
118;2268;3;
4665;4691;10;
3856;4948;19;
3453;4364;13;
1494;3702;4;
1068;2818;10;
1591;2369;10;
249;2644;12;
4028;4773;10;
4786;4830;13;
4499;4565;13;
2755;4304;8;
464;3723;4;
2491;3096;3;
4910;4970;3;
1422;3687;9;
233;2285;13;
1715;4144;17;
3369;3591;15;
1454;3058;10;
1356;4023;15;
4340;4886;9;
206;287;20;
4304;4378;17;
1464;4228;2;
3885;4872;14;
1787;2472;11;
2322;4223;17;
1430;1625;7;
2500;3776;14;
4218;4959;4;
1851;4151;5;
1455;2947;11;
2969;3372;14;
215;2363;12;
759;4056;11;
3712;4296;1;
3803;4432;18;
1844;2165;18;
4971;4980;13;
2393;4359;20;
3812;4328;14;
547;1779;8;
1322;3271;20;
137;3282;8;
4316;4589;7;
4532;4767;9;
1091;3523;5;
1212;2101;18;
1736;4837;7;
1307;2626;1;
3711;4469;14;
4068;4253;16;
676;944;16;
4820;4880;20;
182;3229;16;
4694;4741;19;
3477;3895;11;
1705;4912;9;
1888;3846;16;
4556;4720;7;
778;3381;4;
798;1487;12;
1357;4135;6;
2275;3492;3;
3029;4023;2;
1387;4618;5;
350;2429;11;
2255;2391;12;
256;4953;15;
4716;4899;7;
219;745;8;
3597;4747;12;
3470;4878;11;
2500;4290;4;
1042;2789;20;
2238;3232;19;
2099;4333;15;
2740;4483;16;
1211;1420;12;
4342;4490;1;
404;1426;19;
1062;1546;2;
4128;4501;6;
1733;2392;18;
1379;2048;19;
4345;4989;11;
2207;4943;14;
293;1079;13;
3073;4064;1;
1583;3932;14;
1976;3534;4;
3087;3534;8;
2133;2912;12;
380;2943;10;
1147;3797;17;
3872;4910;6;
1768;3881;20;
4235;4502;2;
2094;2145;19;
1822;4076;20;
4545;4549;20;
1305;3772;10;
600;699;19;
3589;4588;15;
2395;3301;4;
2033;2961;12;
4391;4534;16;
4824;4934;19;
3090;4692;6;
1014;4821;6;
383;1192;8;
2423;3491;20;
490;3949;5;
4228;4756;4;
3913;4124;19;
764;4177;1;
4057;4090;9;
237;1789;18;
1260;3121;12;
918;1200;15;
1373;2767;5;
785;2225;10;
4285;4702;17;
3819;4528;2;
4045;4615;20;
4134;4145;10;
1673;3038;19;
1188;3804;20;
3987;4237;7;
338;379;10;
3931;4887;18;
3197;4735;10;
2007;4167;6;
1131;4643;5;
678;4438;2;
82;2906;2;
1785;2339;2;
2768;3741;10;
4433;4748;17;
731;1430;13;
3722;4272;2;
2509;2693;3;
779;3890;11;
374;2951;7;
1897;3856;4;
157;2577;16;
2385;2756;13;
4065;4852;17;
2676;3620;10;
4001;4807;10;
4153;4561;15;
4415;4669;14;
1604;2373;16;
3407;3509;10;
4172;4875;20;
3097;4290;19;
4370;4468;10;
615;1623;6;
3353;4406;17;
636;1157;5;
2002;3668;4;
1715;4508;16;
4583;4617;16;
2102;2698;10;
4699;4833;20;
1162;2937;5;
2270;4282;1;
4297;4486;17;
3604;4287;15;
3191;4958;13;
2890;4362;5;
3615;4067;6;
990;4659;5;
2604;3708;15;
2081;4657;5;
4101;4133;10;
628;4559;20;
4158;4829;20;
4098;4643;14;
2554;4891;7;
1337;2009;10;
2941;3287;17;
4259;4641;10;
206;4125;4;
2545;3302;18;
4893;4984;9;
4848;4952;2;
2650;4697;19;
3170;3997;19;
1431;3055;10;
2977;3060;3;
573;2120;5;
2699;3652;14;
3311;4793;15;
1563;3335;10;
3755;3980;12;
2687;3293;17;
1444;3287;9;
2592;4443;14;
4600;4679;8;
911;2051;4;
4217;4624;14;
3783;4655;12;
519;760;1;
3532;4244;1;
391;1099;7;
945;4833;10;
1596;3904;8;
2703;4963;8;
4051;4178;4;
1835;1974;11;
4879;4881;1;
1029;2328;20;
3354;4810;7;
3489;4458;6;
1914;2294;5;
2617;4041;5;
1089;3416;20;
1306;1990;18;
2758;3687;12;
2471;2496;10;
1020;1642;19;
1926;2308;6;
240;4628;15;
4302;4535;3;
3549;4633;7;
4648;4724;1;
95;3928;5;
3924;4476;20;
1736;1829;6;
2824;3479;7;
301;1078;12;
1038;2719;9;
1123;3317;17;
4418;4910;6;
2617;3783;18;
4413;4788;16;
4379;4474;11;
1078;3263;16;
1069;2690;6;
349;803;13;
3640;4115;8;
1247;2224;1;
1280;2886;7;
874;3692;5;
3089;3209;3;
1125;2585;12;
2121;2850;7;
3475;3723;16;
3065;4357;12;
1829;2107;18;
3343;3908;3;
3591;3654;13;
4078;4458;15;
4058;4365;4;
2153;2789;19;
4835;4951;13;
3736;4618;13;
2716;3139;15;
189;1146;2;
1834;4846;16;
231;3711;8;
3185;3843;9;
3784;4419;13;
3434;3649;20;
465;1304;3;
4708;4775;11;
1709;3165;15;
4026;4042;7;
1315;3298;7;
1082;2391;10;
3985;4359;11;
4518;4757;17;
3672;4158;2;
4582;4593;16;
1053;1945;4;
84;668;15;
24;980;20;
196;3642;19;
3478;4546;12;
4372;4492;9;
3373;4434;2;
4291;4856;5;
1713;2989;15;
2840;4758;14;
1642;2924;3;
4655;4879;11;
2505;3452;1;
4006;4387;4;
4324;4507;9;
4649;4753;5;
2385;2521;10;
3066;3676;9;
3343;4470;10;
4893;5000;19;
3216;3932;8;
4369;4440;19;
78;4256;17;
2303;4971;2;
1700;2650;2;
2797;3588;3;
4765;4865;1;
4927;4958;17;
1808;2779;1;
2860;4201;2;
4503;4668;9;
4413;4899;5;
580;4966;4;
3083;4319;5;
1269;2280;7;
3336;3589;12;
3835;4077;12;
2960;3767;13;
2119;4715;13;
4513;4978;19;
