480;850;5;
184;461;19;
374;987;18;
286;301;17;
295;406;7;
42;398;18;
233;458;8;
11;512;1;
204;790;18;
685;879;16;
592;753;1;
655;869;10;
284;931;17;
236;745;4;
484;866;17;
859;954;3;
304;568;9;
463;719;1;
395;920;11;
289;787;9;
32;716;9;
670;729;3;
664;891;20;
720;782;5;
310;949;18;
820;838;10;
185;617;15;
670;831;10;
122;305;8;
907;917;3;
696;716;20;
564;858;7;
655;760;7;
130;713;11;
735;861;1;
426;924;14;
36;653;4;
65;651;15;
68;300;14;
413;608;19;
754;952;11;
115;728;19;
79;545;14;
750;988;5;
559;616;7;
3;125;7;
428;905;15;
66;251;6;
384;479;18;
666;736;11;
919;927;6;
398;637;18;
515;787;2;
786;974;14;
315;381;9;
39;303;3;
811;920;1;
510;575;5;
128;1000;17;
14;355;15;
683;723;6;
838;907;15;
57;948;4;
18;525;20;
684;796;6;
506;723;16;
301;550;6;
40;776;4;
4;664;14;
253;690;19;
107;892;11;
477;962;20;
553;576;7;
835;979;19;
115;224;5;
403;708;6;
911;969;1;
598;928;12;
478;672;9;
84;290;4;
97;259;15;
269;885;9;
96;585;5;
294;546;7;
578;640;8;
432;792;7;
660;874;16;
995;996;12;
123;439;5;
318;344;15;
49;370;20;
7;604;13;
593;775;17;
631;926;13;
558;964;4;
495;705;4;
445;910;6;
869;925;19;
920;970;2;
455;942;16;
355;699;11;
606;879;14;
789;832;20;
711;840;20;
816;873;10;
942;973;3;
425;805;3;
73;685;6;
979;983;12;
656;932;7;
386;830;8;
481;542;6;
881;890;9;
166;909;10;
898;925;17;
920;949;13;
767;904;14;
990;993;8;
905;934;14;
310;445;7;
476;991;17;
78;107;11;
882;932;2;
346;918;3;
685;982;18;
5;112;8;
904;919;14;
471;998;3;
852;891;18;
907;931;11;
405;659;17;
919;956;14;
130;665;15;
68;205;1;
265;667;19;
991;998;4;
80;291;5;
672;801;6;
491;711;11;
231;973;10;
81;550;6;
348;812;20;
153;168;16;
332;622;1;
444;728;12;
342;403;13;
750;897;9;
386;976;9;
626;982;20;
669;691;3;
386;541;20;
642;965;19;
607;938;6;
147;493;19;
86;276;20;
510;713;7;
282;474;5;
444;904;17;
940;985;3;
140;229;13;
937;976;5;
885;937;8;
362;744;16;
878;974;17;
362;663;5;
283;587;9;
653;695;1;
267;867;7;
62;383;17;
235;673;10;
925;935;5;
948;991;4;
121;270;15;
746;890;5;
585;865;1;
135;620;1;
368;905;8;
76;782;2;
453;471;3;
612;703;10;
574;785;4;
540;976;19;
832;883;9;
953;971;4;
645;853;17;
760;870;2;
743;758;1;
143;907;6;
36;760;6;
401;618;15;
913;987;16;
815;817;4;
974;982;12;
173;995;12;
132;293;14;
56;565;11;
992;994;11;
571;621;7;
226;883;4;
794;997;18;
857;963;11;
157;673;20;
271;436;5;
630;817;14;
852;922;10;
493;971;9;
17;65;10;
54;219;16;
201;825;6;
110;555;10;
468;819;8;
867;975;4;
418;492;4;
673;718;6;
977;995;12;
900;917;6;
568;875;3;
877;913;4;
308;715;14;
917;989;8;
66;454;18;
540;541;1;
675;801;10;
342;916;17;
413;446;9;
800;948;8;
978;995;17;
529;561;4;
357;909;20;
698;920;16;
624;955;20;
655;824;8;
589;686;19;
154;893;5;
118;462;6;
10;702;19;
769;821;4;
614;971;17;
467;501;10;
986;997;20;
255;302;12;
40;667;3;
837;973;11;
51;719;14;
368;887;12;
391;602;5;
565;887;5;
526;748;4;
692;919;1;
30;488;15;
319;470;18;
321;384;2;
249;546;6;
796;826;1;
440;483;3;
130;556;9;
376;555;16;
482;992;11;
491;809;18;
593;805;20;
161;570;8;
281;647;17;
75;512;8;
594;872;15;
42;367;11;
409;736;16;
80;222;8;
805;934;17;
592;644;1;
241;465;4;
429;601;9;
553;931;19;
29;80;11;
878;937;8;
523;621;11;
60;499;4;
981;994;7;
739;826;4;
658;698;9;
550;955;5;
849;901;6;
945;950;11;
356;475;8;
875;982;7;
98;556;17;
904;928;7;
361;718;18;
82;155;2;
27;134;2;
328;578;16;
876;893;4;
605;682;12;
336;894;4;
491;890;5;
103;870;7;
27;581;16;
939;955;6;
599;890;13;
190;903;14;
215;249;6;
14;637;15;
736;762;17;
170;582;9;
229;253;11;
182;646;19;
136;651;7;
625;757;6;
292;776;10;
442;634;1;
840;864;15;
748;790;20;
360;752;1;
13;477;19;
990;998;20;
170;360;12;
937;978;8;
363;994;14;
290;382;13;
647;742;19;
631;656;7;
144;412;15;
256;845;7;
999;1000;2;
827;955;11;
585;615;19;
707;846;11;
392;561;14;
944;992;15;
260;942;1;
113;805;17;
94;149;20;
775;962;2;
355;564;12;
991;993;15;
834;962;12;
999;1000;18;
940;965;9;
613;973;5;
395;542;12;
317;689;12;
140;468;6;
787;886;15;
791;869;2;
444;452;7;
373;610;19;
280;681;13;
546;703;1;
763;867;18;
672;921;10;
289;543;3;
364;857;5;
577;970;19;
194;410;6;
106;897;6;
523;968;11;
422;784;11;
772;829;16;
84;679;11;
347;646;8;
484;497;16;
499;502;17;
452;792;20;
125;813;17;
345;386;2;
764;772;13;
687;812;6;
382;685;17;
343;497;1;
669;945;13;
639;695;12;
44;810;11;
813;952;13;
693;827;15;
378;519;14;
935;969;15;
224;858;11;
985;999;5;
876;941;1;
127;659;7;
224;250;13;
666;995;11;
45;629;17;
139;985;14;
667;880;4;
753;984;4;
154;337;10;
497;919;11;
694;994;20;
803;811;14;
912;981;18;
438;1000;11;
825;932;19;
761;805;9;
471;854;19;
200;919;3;
500;615;7;
212;993;20;
596;736;7;
840;850;12;
624;658;20;
783;933;8;
80;751;15;
348;584;6;
67;483;12;
630;719;16;
939;956;19;
230;690;20;
975;991;6;
218;486;11;
585;993;5;
556;565;17;
214;792;14;
762;899;12;
725;850;9;
937;956;13;
634;916;4;
36;255;20;
315;682;6;
418;618;16;
909;919;19;
795;987;14;
265;838;12;
285;920;11;
753;838;12;
852;953;14;
487;751;19;
539;867;17;
688;974;2;
624;660;12;
664;834;2;
299;667;4;
554;741;15;
532;916;20;
365;897;7;
34;440;19;
647;691;15;
983;984;17;
54;253;13;
753;769;12;
407;603;18;
273;912;13;
626;638;10;
22;417;14;
169;410;8;
639;761;9;
198;570;5;
357;411;7;
494;996;19;
403;438;4;
864;931;10;
516;857;14;
805;980;5;
596;604;10;
185;809;12;
361;816;2;
284;941;7;
759;799;4;
974;976;7;
499;557;18;
757;963;19;
112;951;3;
303;775;3;
786;973;12;
387;597;5;
266;593;3;
547;599;5;
14;375;17;
214;828;8;
65;531;3;
250;419;20;
961;974;2;
261;427;20;
238;915;4;
298;811;11;
340;962;17;
173;905;7;
400;640;13;
105;871;13;
521;632;8;
786;992;14;
783;939;4;
999;1000;19;
549;936;13;
554;719;5;
636;704;20;
589;906;13;
599;615;14;
620;773;20;
668;735;12;
143;380;19;
336;859;16;
63;594;8;
592;875;4;
801;958;19;
619;633;16;
25;503;13;
405;579;8;
576;765;9;
579;796;3;
533;826;20;
53;260;15;
361;441;2;
714;856;4;
991;992;15;
511;761;15;
708;787;7;
980;994;10;
165;473;18;
483;789;12;
365;665;17;
148;591;16;
216;516;6;
142;189;12;
833;919;15;
452;997;19;
703;750;5;
554;713;18;
440;978;1;
989;998;12;
239;863;8;
801;958;19;
366;774;16;
675;876;19;
511;688;13;
267;607;2;
572;726;20;
548;573;17;
9;237;15;
296;468;8;
1;189;12;
804;906;15;
22;91;8;
914;919;14;
477;937;6;
946;996;12;
156;252;3;
281;436;14;
331;896;12;
367;773;1;
842;986;11;
810;908;6;
459;763;5;
173;380;17;
320;348;3;
499;877;9;
417;903;18;
101;600;13;
997;998;9;
714;932;13;
641;648;16;
459;543;18;
115;606;7;
966;971;17;
414;962;5;
859;950;6;
614;760;13;
520;702;20;
920;957;15;
254;351;14;
485;943;17;
865;968;9;
209;592;18;
224;583;12;
110;401;10;
768;834;13;
748;770;12;
659;739;12;
917;923;9;
775;912;14;
888;956;9;
542;577;7;
573;832;6;
713;792;12;
740;859;4;
704;845;5;
548;998;10;
288;782;3;
61;765;9;
465;868;18;
144;617;17;
210;425;16;
756;908;11;
477;764;9;
858;916;12;
730;773;2;
381;936;4;
571;644;6;
744;803;13;
522;671;8;
997;998;6;
14;535;19;
193;267;20;
895;907;2;
6;95;10;
236;937;3;
94;208;18;
541;813;8;
307;595;4;
683;839;11;
517;547;2;
164;469;5;
234;930;4;
286;971;14;
826;899;20;
879;946;11;
501;580;13;
193;770;11;
448;624;11;
880;925;13;
356;976;9;
967;987;9;
152;741;16;
438;791;16;
640;870;2;
82;679;1;
847;854;2;
717;942;2;
47;225;18;
789;861;20;
304;610;8;
264;905;3;
852;996;2;
10;686;9;
481;584;14;
157;585;14;
998;1000;17;
513;632;15;
67;563;3;
218;663;14;
130;373;10;
429;485;1;
646;667;7;
576;712;13;
477;536;10;
511;612;1;
532;563;10;
889;914;2;
449;643;8;
372;973;1;
881;884;6;
738;848;19;
523;726;11;
162;447;3;
524;958;12;
706;896;13;
247;384;18;
302;489;14;
979;987;4;
609;853;17;
895;988;17;
516;552;1;
606;744;2;
330;354;17;
102;568;12;
254;774;5;
528;571;12;
7;90;2;
7;192;10;
993;997;19;
311;380;12;
546;734;12;
355;953;20;
760;769;12;
268;574;19;
825;861;6;
536;827;7;
590;695;15;
435;672;8;
479;533;18;
483;811;6;
153;313;4;
610;972;10;
536;797;7;
204;540;18;
116;512;1;
130;1000;19;
457;472;1;
166;835;3;
157;908;7;
145;621;12;
576;763;19;
4;334;7;
594;596;12;
113;693;14;
917;921;11;
264;851;8;
488;875;6;
549;909;20;
82;404;9;
733;821;8;
532;928;8;
358;686;19;
379;573;14;
339;613;7;
592;973;14;
610;674;3;
525;556;13;
109;951;14;
137;779;4;
110;293;10;
748;884;19;
308;678;5;
734;875;4;
684;719;9;
421;783;13;
225;843;16;
616;959;17;
657;706;7;
691;807;2;
711;895;2;
723;752;14;
945;953;20;
762;963;15;
265;497;1;
672;723;4;
497;770;10;
521;720;6;
118;797;9;
41;664;9;
367;634;13;
130;725;14;
337;964;17;
631;883;12;
911;946;4;
279;701;3;
789;968;4;
742;797;7;
896;941;5;
146;481;3;
152;564;7;
960;989;3;
305;570;6;
278;491;3;
778;981;15;
937;981;5;
692;879;18;
968;988;16;
87;279;20;
124;178;17;
496;833;18;
33;166;3;
101;394;2;
590;795;1;
216;429;5;
865;988;15;
8;365;8;
244;386;10;
556;607;11;
303;985;14;
774;920;9;
316;327;3;
650;704;8;
829;942;13;
254;508;5;
532;701;8;
191;241;14;
542;851;17;
956;978;14;
186;529;15;
197;763;14;
910;939;16;
138;145;2;
673;745;17;
322;570;20;
77;885;9;
566;914;13;
950;999;4;
343;944;20;
206;751;6;
985;1000;20;
875;891;1;
345;661;4;
601;744;7;
781;928;1;
130;276;13;
236;809;14;
737;855;1;
955;959;5;
704;882;2;
902;947;13;
898;991;20;
985;999;5;
322;578;15;
916;951;13;
578;960;1;
219;743;4;
883;898;2;
27;669;8;
775;959;17;
665;915;10;
384;430;12;
981;999;10;
881;887;13;
658;866;9;
62;921;6;
959;962;11;
860;963;11;
315;519;2;
881;883;10;
544;975;7;
121;795;19;
693;951;7;
163;568;11;
170;962;16;
876;899;16;
679;742;8;
582;770;12;
827;917;3;
516;664;19;
447;613;14;
771;773;8;
805;824;2;
523;625;15;
231;581;4;
847;962;10;
304;914;2;
872;907;9;
120;827;6;
404;585;4;
661;891;8;
984;985;11;
518;767;18;
60;886;17;
290;932;4;
31;565;12;
170;475;8;
488;600;9;
407;908;10;
296;571;12;
178;787;13;
72;541;12;
216;345;3;
977;982;13;
97;164;17;
754;895;11;
250;781;4;
503;591;9;
916;968;9;
221;437;1;
101;885;2;
524;924;16;
597;603;16;
882;968;18;
7;340;3;
126;217;9;
867;997;12;
13;979;14;
683;873;15;
874;953;17;
476;789;13;
420;740;3;
872;999;3;
84;344;2;
376;559;5;
215;794;5;
912;977;5;
986;997;3;
626;884;1;
264;948;13;
210;888;20;
485;983;2;
263;677;18;
20;524;4;
451;535;12;
125;313;6;
370;678;19;
182;489;7;
141;585;18;
367;769;6;
465;917;20;
580;952;11;
420;874;9;
861;994;17;
342;431;14;
393;499;18;
81;536;5;
691;803;11;
191;561;4;
868;946;8;
368;823;16;
359;713;5;
103;651;13;
874;960;12;
717;756;13;
994;999;9;
295;524;19;
906;968;5;
660;701;15;
96;290;1;
497;541;6;
676;927;17;
685;892;12;
939;948;9;
847;894;18;
408;747;2;
149;183;15;
192;868;10;
955;988;9;
625;909;2;
439;459;10;
641;672;19;
173;178;9;
652;955;10;
978;995;19;
748;790;3;
168;843;13;
305;978;8;
86;310;3;
66;124;3;
125;280;18;
415;551;19;
919;941;15;
344;668;14;
950;968;13;
619;946;10;
206;284;4;
495;615;8;
830;925;5;
952;997;1;
254;526;6;
851;872;8;
668;780;3;
823;930;6;
320;720;8;
679;682;17;
859;938;19;
814;971;6;
594;699;18;
928;968;7;
521;815;5;
154;954;13;
378;763;6;
569;671;6;
599;865;7;
539;825;9;
616;814;9;
269;900;2;
563;815;4;
402;866;19;
743;950;5;
353;462;13;
205;712;9;
545;772;1;
780;923;18;
715;878;16;
416;696;6;
67;865;7;
391;592;19;
378;907;16;
831;861;2;
82;445;5;
818;928;18;
241;501;3;
545;801;6;
63;852;8;
588;944;19;
552;814;5;
632;705;12;
132;683;14;
979;991;2;
97;217;11;
492;628;9;
207;860;18;
339;608;10;
417;740;11;
985;990;1;
85;423;10;
587;648;15;
19;956;15;
273;522;2;
410;462;18;
215;779;16;
476;816;3;
902;949;13;
922;930;19;
547;720;9;
977;983;19;
869;961;3;
62;971;9;
922;997;6;
695;832;6;
364;633;18;
566;623;6;
128;293;11;
381;636;4;
237;733;11;
722;961;20;
742;907;6;
913;937;5;
51;336;14;
775;990;7;
662;782;20;
918;941;17;
244;959;14;
16;760;14;
443;757;6;
284;859;5;
262;519;7;
346;665;6;
640;721;14;
186;833;17;
30;553;18;
903;954;5;
581;793;1;
510;628;5;
742;821;12;
755;864;14;
879;896;5;
906;914;2;
603;765;16;
874;902;1;
38;884;5;
584;640;15;
112;554;15;
368;766;2;
174;298;16;
905;910;15;
909;954;12;
906;968;10;
781;834;3;
116;593;7;
304;540;13;
750;923;13;
825;862;15;
100;330;9;
667;996;13;
496;923;6;
416;726;9;
676;893;8;
986;1000;9;
772;849;11;
275;295;18;
852;990;14;
323;334;19;
608;620;16;
662;749;13;
892;905;18;
808;918;12;
82;854;20;
771;862;15;
957;959;14;
325;747;5;
509;809;14;
746;942;16;
415;844;19;
907;978;14;
922;999;7;
901;953;16;
997;1000;17;
410;523;18;
720;909;16;
490;648;9;
167;720;12;
605;883;11;
264;265;12;
775;914;13;
97;161;2;
803;972;19;
163;375;17;
466;619;3;
289;721;14;
510;937;4;
195;317;15;
551;803;19;
440;514;15;
737;866;16;
381;678;19;
417;796;15;
210;445;5;
312;554;14;
332;817;20;
44;837;20;
699;909;6;
975;980;13;
743;968;5;
704;859;4;
632;890;3;
147;791;8;
91;737;7;
634;887;13;
409;434;14;
995;996;7;
823;851;9;
158;785;9;
208;856;5;
4;738;14;
138;234;8;
927;984;5;
241;537;2;
994;1000;11;
60;649;8;
621;665;8;
662;807;12;
419;897;11;
873;962;1;
433;938;16;
165;529;19;
429;707;6;
222;612;12;
591;964;7;
25;175;9;
749;874;13;
53;685;5;
920;951;3;
905;956;7;
635;904;4;
279;357;17;
442;832;17;
117;687;3;
832;919;14;
45;932;10;
845;918;17;
360;705;4;
35;300;11;
672;874;10;
170;857;13;
927;972;15;
178;650;15;
10;961;3;
366;983;2;
544;836;14;
357;484;12;
31;176;20;
575;976;13;
919;983;13;
277;371;6;
727;879;8;
551;880;11;
82;351;17;
410;432;5;
35;565;2;
413;836;6;
148;746;1;
790;940;16;
80;620;15;
542;553;1;
838;865;13;
225;988;20;
557;703;18;
329;624;6;
20;688;18;
662;668;15;
61;331;19;
631;736;9;
229;754;6;
23;422;2;
388;942;4;
476;648;5;
972;996;20;
874;965;4;
111;359;1;
855;906;6;
748;880;1;
536;548;2;
168;915;2;
949;979;15;
74;265;9;
772;788;7;
730;763;10;
79;881;18;
264;493;11;
960;997;5;
234;427;9;
113;495;18;
166;466;11;
575;793;16;
504;888;8;
907;982;16;
823;895;3;
48;498;14;
528;953;18;
331;844;14;
301;303;3;
203;730;15;
129;318;2;
967;1000;3;
791;879;1;
810;939;14;
472;858;10;
303;754;4;
591;610;4;
286;988;14;
101;256;12;
331;848;6;
259;485;18;
91;770;10;
763;802;9;
270;693;14;
76;838;4;
715;889;4;
704;869;5;
691;783;2;
364;865;13;
572;999;16;
296;997;10;
47;790;12;
1;175;20;
854;937;7;
635;903;9;
23;543;5;
720;899;6;
738;879;10;
597;720;2;
209;369;18;
477;961;2;
181;852;19;
507;874;19;
285;728;8;
603;763;5;
769;893;16;
630;785;12;
573;815;5;
401;567;9;
804;930;18;
134;923;5;
917;955;8;
899;948;3;
999;1000;6;
757;917;19;
186;971;18;
236;920;17;
448;989;2;
173;295;12;
24;619;14;
240;587;9;
507;738;17;
478;818;19;
860;900;5;
109;649;16;
457;485;16;
182;720;2;
935;973;8;
121;957;3;
951;979;17;
418;778;14;
911;935;20;
998;1000;18;
275;947;4;
259;360;10;
141;419;3;
437;931;18;
397;685;17;
880;969;20;
913;937;12;
941;948;13;
97;662;11;
973;990;20;
441;766;9;
36;339;12;
675;810;11;
427;895;8;
936;949;19;
319;957;13;
370;938;4;
963;977;12;
376;833;17;
847;902;17;
800;872;4;
356;827;9;
408;758;2;
446;657;1;
740;976;8;
237;683;19;
113;830;16;
718;819;9;
528;1000;17;
711;867;9;
748;814;7;
188;981;6;
235;987;20;
604;978;11;
949;1000;12;
105;173;5;
931;962;10;
596;970;11;
306;648;3;
739;910;2;
697;917;10;
377;394;9;
505;642;4;
20;581;3;
431;772;17;
295;318;18;
711;744;11;
394;687;4;
865;913;15;
957;969;5;
126;467;13;
436;843;9;
350;695;14;
228;870;14;
709;731;11;
413;900;17;
580;945;15;
425;575;10;
593;882;18;
811;978;1;
923;988;4;
238;806;7;
937;987;9;
124;580;18;
609;738;5;
739;776;6;
852;931;15;
814;958;3;
453;763;14;
918;988;9;
378;835;1;
470;950;8;
997;998;3;
16;236;10;
644;772;5;
371;569;19;
810;952;14;
180;715;11;
535;943;5;
382;894;7;
261;428;6;
365;503;14;
783;921;10;
437;905;4;
988;989;13;
943;973;3;
146;908;4;
179;516;20;
269;863;14;
236;273;7;
767;774;10;
949;990;8;
881;923;15;
126;590;15;
352;423;17;
932;955;1;
962;998;7;
57;727;2;
883;962;16;
813;816;5;
208;852;13;
119;314;8;
396;526;20;
567;969;15;
726;776;15;
758;770;10;
289;815;17;
752;768;14;
310;543;8;
427;648;8;
177;281;13;
77;529;2;
874;904;9;
592;621;16;
264;790;15;
415;778;20;
525;786;18;
760;796;9;
680;831;19;
66;102;20;
863;923;18;
789;933;4;
802;831;8;
298;660;11;
746;803;2;
475;938;5;
972;975;18;
584;693;11;
402;947;3;
39;260;5;
279;362;15;
234;511;4;
189;617;20;
312;511;15;
710;956;2;
956;973;6;
371;437;19;
825;998;1;
234;834;8;
103;428;17;
937;957;19;
200;218;19;
454;886;2;
532;910;18;
537;889;15;
969;980;12;
38;399;5;
841;979;8;
989;999;18;
848;920;6;
458;815;1;
614;958;2;
272;513;2;
311;339;7;
825;834;8;
526;798;20;
748;761;2;
195;387;9;
93;272;17;
724;783;14;
292;499;16;
367;456;14;
806;964;16;
354;815;1;
881;930;9;
517;688;7;
979;997;11;
275;521;16;
728;744;16;
948;978;16;
32;873;16;
810;829;1;
875;906;8;
885;980;10;
322;419;15;
783;790;15;
88;156;17;
377;812;16;
490;609;12;
730;814;14;
850;955;1;
701;992;9;
801;893;13;
675;720;20;
403;994;2;
199;553;16;
143;676;17;
549;913;14;
799;819;16;
939;970;13;
853;870;3;
890;936;12;
205;532;18;
947;995;16;
602;699;13;
421;717;15;
339;867;7;
336;859;19;
151;176;16;
551;641;3;
639;640;16;
348;789;8;
574;949;11;
487;534;15;
508;580;9;
237;490;17;
262;526;11;
621;819;15;
524;939;20;
5;622;18;
817;878;11;
709;742;11;
808;978;13;
537;862;10;
93;973;17;
488;645;18;
760;793;20;
815;899;13;
125;766;13;
633;702;4;
250;343;18;
559;769;18;
548;916;6;
408;907;3;
824;862;12;
395;947;1;
676;906;7;
289;645;3;
373;452;17;
426;716;2;
836;970;20;
549;647;20;
927;931;20;
465;754;16;
301;837;14;
104;250;12;
94;336;3;
681;720;14;
581;952;5;
105;432;2;
654;716;12;
503;730;15;
697;994;18;
400;595;20;
518;974;14;
211;957;4;
271;520;19;
138;543;19;
379;910;17;
983;998;19;
926;975;7;
717;994;11;
491;629;6;
645;925;6;
750;797;16;
991;999;9;
20;541;16;
899;948;4;
562;804;20;
243;724;15;
400;590;1;
519;711;7;
640;728;7;
331;785;9;
801;857;19;
622;921;11;
561;814;3;
617;622;15;
773;812;10;
289;297;18;
854;927;8;
589;924;8;
261;551;7;
344;957;6;
818;904;3;
459;865;5;
312;788;18;
243;552;11;
326;700;17;
461;898;8;
558;658;2;
103;876;19;
203;458;8;
13;939;11;
681;897;7;
321;997;8;
962;971;3;
364;530;10;
28;992;11;
847;900;5;
752;872;10;
192;831;5;
273;718;19;
721;782;10;
304;854;5;
91;989;14;
240;898;7;
458;673;5;
197;395;18;
811;830;2;
368;900;16;
465;531;11;
799;902;9;
475;525;18;
27;171;17;
10;438;9;
902;955;16;
865;874;10;
702;801;6;
322;645;8;
492;511;18;
536;574;6;
932;966;13;
681;807;19;
485;655;8;
305;998;10;
347;354;8;
161;744;6;
217;296;11;
958;994;20;
911;1000;8;
118;477;2;
356;400;2;
284;681;8;
6;947;12;
153;231;10;
835;844;13;
268;691;14;
928;953;7;
172;902;18;
602;641;7;
278;524;3;
113;524;19;
852;934;17;
140;678;5;
919;982;15;
298;808;9;
533;670;17;
711;869;9;
244;338;3;
424;617;14;
559;975;19;
305;723;9;
684;831;1;
243;781;2;
16;607;16;
726;911;19;
987;992;16;
358;387;13;
471;891;1;
865;964;20;
85;411;1;
839;968;14;
702;924;10;
515;823;3;
578;639;3;
426;935;17;
404;636;8;
978;999;17;
98;101;6;
29;488;5;
919;999;16;
112;830;11;
674;855;12;
239;887;15;
863;991;8;
951;962;10;
34;274;20;
338;822;7;
932;940;9;
159;815;17;
274;597;3;
406;686;15;
77;359;20;
196;272;12;
771;839;10;
66;470;3;
771;782;14;
821;906;9;
367;717;9;
573;967;3;
293;808;6;
234;591;18;
474;833;7;
503;504;5;
356;424;2;
264;315;1;
335;423;12;
327;900;19;
43;546;12;
357;405;4;
54;411;15;
320;675;7;
974;986;8;
145;976;20;
762;833;6;
678;991;17;
296;433;7;
135;410;14;
42;646;3;
546;987;18;
558;677;4;
79;794;8;
68;737;16;
284;831;17;
673;790;12;
264;956;14;
247;668;20;
106;866;14;
445;487;19;
929;963;2;
388;468;8;
384;841;12;
115;812;12;
439;790;16;
667;831;12;
725;851;17;
883;886;19;
721;929;8;
433;992;7;
538;675;14;
862;981;17;
4;805;16;
47;509;20;
770;808;9;
398;975;12;
718;828;20;
465;785;13;
960;990;6;
361;482;12;
752;927;2;
357;372;10;
989;999;7;
860;902;9;
56;461;1;
668;729;8;
936;992;16;
262;798;13;
770;874;1;
318;372;20;
512;733;20;
555;898;16;
952;958;3;
446;797;11;
612;847;9;
850;932;4;
893;925;4;
220;707;3;
70;585;9;
354;747;5;
922;975;4;
438;851;3;
348;817;3;
223;812;3;
868;942;1;
373;429;17;
407;869;10;
691;790;14;
693;985;7;
786;925;7;
296;779;18;
624;641;14;
65;230;1;
166;563;9;
782;802;1;
83;468;7;
118;209;4;
777;797;14;
293;884;15;
947;991;1;
64;490;1;
465;765;7;
54;182;4;
64;814;13;
37;666;7;
830;876;15;
183;293;5;
906;979;11;
119;789;10;
637;895;7;
157;478;6;
204;462;20;
28;46;1;
167;635;5;
938;987;20;
436;996;8;
528;657;10;
318;787;4;
856;993;20;
971;972;10;
295;521;5;
844;918;6;
717;727;13;
554;883;1;
718;941;17;
256;659;4;
685;749;15;
182;265;13;
807;984;13;
519;609;17;
119;499;20;
244;461;9;
799;940;11;
411;926;15;
500;871;15;
774;833;5;
478;987;14;
424;696;9;
318;454;18;
604;773;13;
821;942;13;
166;601;13;
342;446;14;
447;936;12;
542;783;3;
182;829;1;
368;542;17;
802;837;12;
244;958;17;
763;802;9;
684;969;2;
898;943;7;
957;993;13;
884;896;13;
941;970;12;
520;738;13;
553;857;9;
150;178;1;
468;909;6;
962;990;1;
222;332;8;
64;271;10;
699;707;16;
219;384;6;
786;966;16;
497;535;17;
536;650;4;
707;957;20;
438;467;18;
115;600;19;
607;800;1;
832;923;17;
121;672;9;
45;378;11;
123;617;20;
242;793;5;
561;843;18;
582;691;20;
136;894;2;
906;914;20;
335;637;3;
205;808;20;
837;955;17;
171;797;16;
775;921;6;
181;920;3;
620;923;4;
217;386;4;
797;913;10;
10;998;12;
701;729;6;
609;796;16;
55;871;17;
36;478;9;
25;247;19;
53;237;13;
409;861;19;
596;853;14;
739;943;20;
643;941;18;
680;733;8;
444;451;15;
715;952;3;
174;268;13;
891;968;18;
565;825;6;
54;222;13;
233;964;18;
962;984;2;
661;887;12;
950;994;17;
940;942;12;
205;433;15;
513;782;1;
571;657;10;
73;781;16;
285;317;16;
448;679;5;
404;875;9;
751;868;6;
187;805;4;
384;593;2;
113;983;1;
27;628;3;
274;330;14;
401;623;19;
261;769;2;
545;635;5;
3;530;2;
