873 2541 16
1149 2009 17
1670 1797 4
3354 4787 2
4728 4950 13
4037 4997 16
97 1945 13
2787 3416 2
679 3896 1
1522 2958 18
3728 4469 6
4832 4982 7
1019 2552 9
1708 3687 1
3976 4452 9
858 4851 20
4095 4758 8
1307 4607 16
3816 4209 7
3751 4475 6
140 2589 19
1773 3737 10
634 2661 5
3599 4641 7
2049 3161 8
99 211 7
2246 4983 8
884 3718 12
2715 4596 2
4781 4934 17
4678 4771 11
771 1673 16
1969 2271 1
1177 3135 1
4282 4544 19
1315 2831 2
4814 4831 7
3209 3765 9
4669 4911 12
290 4761 19
3993 4203 6
791 3109 20
1853 1886 18
4253 4752 6
2767 2980 8
1742 1902 9
3173 3942 15
2279 4120 19
3811 4757 10
560 3107 9
2055 2256 20
4979 4989 8
1164 4305 20
969 1208 14
4017 4403 17
3560 4916 20
4591 4854 4
4186 4729 16
1762 3399 17
3736 4046 10
1834 2319 6
1983 2899 12
3106 4429 18
4004 4709 7
3891 4642 20
4202 4568 18
4137 4256 19
1105 4098 12
288 4389 19
3710 4689 10
1300 2156 1
4150 4700 2
1826 2422 8
4505 4763 10
157 2268 3
3381 4109 20
1599 4528 2
2767 3826 16
1414 3050 13
3720 4691 4
3843 4785 8
459 3941 1
4291 4319 20
3697 3959 13
418 1827 3
2720 3654 7
4943 4945 19
2224 2943 7
3441 4361 9
2748 4462 6
2023 3230 20
2890 4734 8
1494 2907 10
2553 3180 20
889 1136 5
1035 1205 20
846 997 7
3211 4471 3
4354 4611 9
380 4291 14
769 3527 18
811 926 15
4477 4740 3
1170 1376 17
265 4454 15
1645 4570 5
3524 4375 14
3191 3324 19
1577 4696 3
2126 3197 16
1989 2787 12
4673 4986 18
1734 2484 14
2429 4514 9
1033 4029 2
4967 4983 3
2568 3092 1
4850 4997 13
3815 4655 6
2794 2948 17
1286 3147 13
1697 2310 11
4598 4896 10
2836 4893 17
197 833 1
2439 3998 5
2652 3068 3
183 977 17
4420 4443 7
4476 4865 8
2683 2877 18
3658 4974 2
4759 4866 2
2417 2595 3
3707 3889 18
4154 4348 7
3695 4933 15
1908 4936 12
1787 2256 19
3376 3896 12
3102 3939 11
3040 4176 14
4022 4077 16
1102 3673 5
3359 4611 8
3923 4943 16
829 3377 20
63 768 18
1046 3827 6
1095 1138 5
4085 4302 9
414 2468 10
2430 3630 1
1742 2333 2
4249 4268 5
1376 4538 20
1293 3456 19
3114 3759 13
3021 4875 6
2476 3161 19
1166 2373 15
170 410 18
2135 3013 18
1826 2842 14
410 3756 18
667 1470 7
2324 4496 15
4446 4681 4
2977 4930 5
2808 3776 5
612 629 1
345 3612 2
1720 3609 14
2005 3635 10
2237 3197 15
1230 3985 3
3596 4659 17
1974 2704 4
2178 3591 20
3910 4903 14
2329 3516 15
640 3394 18
659 3528 18
1325 2365 9
3664 4360 11
895 1332 1
2182 3574 15
4031 4806 10
4559 4652 14
3349 3761 9
3833 4997 18
1821 3065 14
1303 4383 3
4047 4742 19
4300 4872 13
348 2591 11
1421 4072 10
3938 4422 9
2498 4528 19
4031 4675 3
3235 3490 3
1000 4972 19
3763 4348 5
746 2384 15
1594 4848 20
2102 3423 11
1414 3881 19
4605 4860 4
2435 3565 8
3592 4874 16
404 1403 20
708 4491 13
351 1980 15
1224 2946 10
1838 2977 1
2743 3142 16
3578 4969 6
4936 4987 19
3567 4705 20
1085 3251 15
429 2548 12
3529 4279 10
3607 4172 15
3397 4546 17
2762 3910 11
495 2374 13
2541 2787 7
1570 2244 13
4644 4802 18
126 2228 19
4987 4994 10
727 2841 4
3474 4634 17
2032 4039 6
1981 2481 15
2115 3489 5
4674 4887 11
3482 4522 13
2289 3975 13
399 4091 7
781 4271 7
2520 4335 19
3665 4616 12
3441 4648 12
4344 4926 16
4912 4955 16
3350 3729 3
3804 4766 17
1510 1616 2
3048 4694 18
1887 2396 13
2370 4865 14
2650 4952 3
4335 4373 20
1571 3148 10
586 3664 19
3539 4789 20
793 3938 14
3353 3406 12
3125 3480 3
3950 4009 8
1199 4319 5
2562 3704 2
3254 3609 19
1556 3587 10
4742 4763 12
4006 4763 19
4026 4543 2
4265 4659 20
1715 1727 4
1717 2928 16
4146 4996 7
868 1445 6
265 4767 2
1229 4371 14
1248 3902 8
3384 3553 14
4631 4921 5
1638 3739 14
2582 4787 9
3241 3268 14
1583 2084 11
3256 4354 14
1437 1816 8
145 2068 20
1716 2078 5
2938 3702 16
3809 4167 13
4317 4744 14
1625 4305 19
4593 4992 8
625 2974 1
1246 4324 10
4181 4953 3
2234 2460 5
62 3051 19
4989 4994 11
1592 2831 15
4943 4972 8
1496 4714 8
10 1637 2
1140 1938 19
3289 3330 5
2499 4051 12
4049 4709 8
4861 4927 4
93 1849 3
3946 4595 14
3713 4604 7
1189 1908 8
4173 4242 5
2793 4817 17
2577 2993 16
145 2471 19
2483 4105 12
3916 4450 4
3499 3574 19
558 3393 8
2916 4171 2
395 4857 16
2167 2266 15
3263 3749 7
4650 4873 20
2360 3316 3
1320 4235 14
3705 4908 5
4506 4757 4
765 3673 18
1317 3671 13
4428 4589 12
3982 4306 10
3051 3199 20
4148 4235 15
347 642 8
300 4331 1
3180 4299 16
4150 4322 13
4370 4390 17
4802 4952 7
241 1501 9
2661 3888 15
321 2329 10
1279 1973 17
2618 2823 7
2057 3270 15
4879 4949 7
3256 3506 12
3092 4244 6
3818 4463 4
2157 4853 4
2952 4970 13
3260 4909 12
710 1459 2
4301 4660 7
3491 4718 17
772 1151 8
633 3373 8
4655 4668 6
3305 4781 20
3275 3667 5
453 1085 11
955 4778 10
3413 4774 3
2938 3167 18
3274 4145 18
2605 4528 14
2006 2754 1
1 1995 8
2289 2945 8
721 2738 8
3479 4812 8
3190 3968 2
1158 4674 3
1404 3488 14
575 4433 11
1320 2597 8
2632 4460 1
4128 4490 5
489 4575 3
1251 2170 18
4122 4572 10
4669 4825 19
2718 2835 7
4078 4969 3
3678 4986 16
4228 4319 18
4602 4718 10
3420 4192 6
1575 1640 12
3335 3631 6
3628 3711 2
1036 1089 1
4468 4705 14
683 1915 10
2643 2814 13
949 4694 20
4888 4945 18
592 1834 3
1242 3033 1
1760 4879 20
3877 4104 4
2068 4777 10
4232 4935 15
4905 4926 3
3748 4836 20
693 2516 19
3001 4043 6
1939 4492 1
4739 4748 11
3451 4968 1
1417 4241 12
62 2693 17
968 1126 18
4766 4969 2
1070 2749 6
4756 4925 5
3687 4345 9
2649 4315 5
3429 4040 18
3479 4045 10
2145 4731 9
3087 4878 1
1453 4736 17
245 1349 5
4716 4945 4
3659 4759 15
1428 1992 20
2484 4435 6
800 3804 12
2144 2237 19
1200 2258 12
1977 3241 8
4398 4523 20
3187 4051 10
2176 2820 10
2081 3376 13
4703 4759 7
474 1411 10
3600 4022 9
1314 4471 17
1407 1467 16
4614 4677 19
1218 2146 9
1074 1798 14
2103 4582 1
1447 3975 7
1678 3138 16
1728 3725 7
681 2337 2
1355 4406 18
50 4427 18
613 2294 5
4146 4671 1
344 4640 14
484 2748 4
1528 4626 1
2838 4796 15
4088 4699 9
397 1893 5
3897 4200 14
1843 2616 9
474 4666 18
4483 4779 5
301 1354 2
3002 4205 11
2499 3949 2
4923 4955 9
3045 3194 8
2831 4358 18
2542 3796 15
2349 4793 19
1444 3128 1
63 920 17
4465 4746 7
4675 4707 8
2845 4206 4
2785 3357 11
4335 4366 7
4305 4564 5
4662 4957 7
1974 3078 6
4300 4526 1
3969 4564 18
2782 2871 14
4263 4368 18
2781 4180 19
3911 4186 16
1231 3440 19
4535 4857 16
2192 3285 16
2175 3781 20
2335 3773 10
4067 4203 1
3264 4205 9
3972 4083 12
3263 4949 9
4656 4710 19
58 4811 16
4328 4833 17
1708 2283 12
934 1404 8
4153 4808 17
3136 4092 10
2929 3292 3
2852 4871 4
3254 3652 19
4835 4843 16
3633 4430 9
288 3911 13
1542 4056 12
1772 4908 18
3353 3600 1
2839 3844 5
2811 4234 2
333 2322 20
582 3762 8
2528 3694 9
661 4965 2
4006 4784 15
1969 3759 16
4113 4297 11
140 4994 19
2760 4719 10
83 530 13
4043 4368 20
96 2234 20
4745 4815 6
4319 4431 8
2737 3430 10
270 3597 6
1297 1601 10
892 4009 1
2638 4683 18
2594 4043 1
3612 4044 4
467 4181 2
702 4277 16
117 4596 8
2879 3799 11
3570 4499 9
4541 4754 20
3409 3658 20
3802 4274 6
2021 3241 1
883 4380 3
1151 3083 10
3952 4360 20
4615 4627 19
1166 4466 17
1087 4699 18
3940 4373 15
1522 4900 18
1082 2090 18
1216 3226 10
1398 4303 12
672 3531 7
740 3206 10
1543 2761 20
2364 2406 5
3675 4999 5
222 3056 1
2639 3431 12
13 4108 10
4125 4923 16
1563 3228 11
2035 2344 2
2631 4943 20
1543 2250 8
1171 1663 3
1167 1717 10
1695 3948 19
2609 3389 13
1820 2293 16
142 4037 3
3668 3706 5
935 3299 17
4808 4967 17
303 4632 16
1053 3167 19
2743 4423 2
2329 4926 4
2311 2874 7
1681 2614 17
114 4758 19
616 2718 20
3591 4318 11
134 4824 8
700 2837 1
3776 4511 5
3260 3674 12
320 4182 7
3225 4416 12
2853 4756 15
3081 4943 1
4031 4169 9
3621 4458 8
851 4732 16
2508 3200 9
1825 3150 10
2374 3656 6
1424 4746 12
1720 4666 11
1472 3578 20
3088 3867 9
1198 4662 10
4846 4956 3
3280 4901 7
116 2155 10
2216 3283 15
1487 4173 5
3941 4763 8
670 1452 7
2625 2658 1
1339 3050 10
3485 4560 1
4885 4965 1
2224 3651 3
2351 2359 7
1051 4783 17
2810 3636 16
4510 4542 9
2456 2607 4
2221 2667 10
313 1511 15
4130 4584 10
1903 4147 6
895 4894 15
3625 4505 10
2015 3575 18
3158 3463 19
1231 4198 9
1695 1807 1
1226 1995 6
4275 4549 7
3800 4521 1
2277 3818 14
4026 4202 19
2370 2439 7
1713 3728 11
4403 4500 2
4968 4998 9
3813 4872 20
517 4610 10
672 2595 10
3951 4897 4
4378 4709 7
37 44 1
3343 4081 17
1067 3382 4
2193 3723 19
3205 3796 11
1558 4136 8
4341 4973 6
1659 3494 15
4162 4882 7
2446 4493 8
290 4162 10
3677 4697 20
2481 2756 19
4241 4553 16
637 4188 18
843 4718 16
167 1646 11
435 460 20
3499 4997 14
2048 4907 6
381 1292 8
4678 4690 19
879 2762 8
4104 4976 10
2953 4298 3
2482 4105 8
414 4216 3
375 3241 13
4181 4738 1
4804 4811 17
1217 3348 5
4099 4841 20
1808 3731 11
3821 3990 4
2462 3770 3
2844 4805 15
1112 2839 6
336 4975 20
2342 2993 1
4058 4692 14
1412 2806 14
1585 2150 14
4416 4890 7
3166 4444 2
3354 3567 2
2332 3778 2
2820 3428 9
4841 4978 14
2850 3319 16
16 4047 6
4234 4774 3
1490 4618 1
2384 4664 6
847 3357 12
3801 4960 15
1108 4990 20
4851 4996 14
3581 3691 8
628 4336 17
4701 4718 17
3237 4578 13
1386 1836 6
1993 4876 9
2779 3598 19
945 4988 18
1515 1620 4
3922 4300 6
2406 3236 2
1060 2750 15
246 4921 7
4650 4965 6
479 3312 5
4491 4863 15
997 2729 8
3273 3463 19
1518 4301 11
1136 1437 11
2 1374 4
1701 3683 2
1195 4968 8
3565 4904 13
3330 4958 5
945 4124 15
2170 4954 2
1326 2693 8
4699 4710 4
3467 4144 17
923 963 3
1123 4655 11
2696 3298 6
279 3603 3
3613 4497 10
95 4487 20
1972 2765 2
2852 3699 20
1580 4593 18
1884 4886 6
485 3426 2
4342 4848 3
1299 2029 3
3248 4609 2
737 3419 10
2500 3163 5
3398 4178 1
692 1629 15
1164 3393 7
1596 4688 19
208 3120 7
3373 4489 1
3546 3754 19
2901 3069 19
150 3472 8
4237 4834 12
10 2968 12
1905 2875 2
4682 4802 7
2085 2844 14
3951 4319 13
335 2272 3
844 1186 19
2416 4005 5
26 1641 14
318 1249 13
3730 4318 17
2024 4423 17
491 3710 3
2040 2561 18
681 2934 4
2567 4710 19
1469 3295 8
1127 3390 17
2216 3442 17
4068 4317 11
2522 2891 13
3163 4947 6
2914 4754 8
627 2480 7
1888 3048 3
3114 4600 6
4864 4963 13
2971 3567 19
2063 4736 14
75 1806 20
816 1526 10
1837 4464 7
3278 3746 18
4878 4898 6
1853 2673 20
546 2326 2
4955 4977 2
1033 1530 8
311 754 7
3863 4072 13
4677 4910 10
299 1236 10
2785 2886 15
608 4600 2
4845 4852 3
3376 3455 19
351 2061 5
762 2187 19
757 2875 4
4633 4699 18
4316 4630 12
3771 3988 13
2816 3790 4
3190 3760 15
844 4901 15
4771 4956 15
2235 3634 10
2009 2930 8
4073 4720 17
2715 2826 5
3802 4350 20
688 3598 17
3879 4805 15
2420 2820 11
1109 3554 14
2048 4012 16
4057 4534 12
2539 4706 19
1358 2843 3
1315 3498 19
1993 3512 12
4541 4927 1
4502 4956 1
1915 4858 7
2736 3741 4
1099 3753 4
808 1188 19
1962 2292 5
346 3374 14
2853 4237 11
1649 4953 20
29 1609 10
103 1540 19
259 3237 9
4623 4918 3
808 1846 4
500 3007 1
721 945 7
889 1315 17
3772 3910 11
2842 4646 12
264 3841 1
148 869 1
129 1228 3
632 3202 16
2713 4484 16
4580 4926 12
1781 4717 11
3961 4779 7
2009 3471 14
4813 4865 12
1846 3136 20
527 2371 19
1272 4844 17
1182 3517 6
4325 4796 18
2468 4218 17
1509 4503 5
4385 4560 19
322 1624 19
1489 2376 11
2925 4082 4
2236 3514 16
1399 3164 17
4428 4628 6
1622 3235 20
4745 4815 4
4865 4909 9
3632 4692 20
3608 4078 20
4957 4978 9
4458 4830 2
4547 4941 13
4775 4830 4
2259 3623 19
196 1485 1
3020 3928 3
549 3887 12
4321 4378 11
2929 3388 5
4024 4223 6
52 4417 5
2761 4794 13
1256 2563 9
2602 4582 14
3351 4007 14
176 382 8
2959 3548 8
1233 1788 15
1077 4939 2
1633 2836 3
3044 3423 15
2136 3279 14
4408 4763 20
4163 4997 12
1533 3244 19
1881 4455 6
4856 4895 10
1073 2623 19
4880 4916 1
4693 4986 12
4508 4952 20
4757 4771 9
851 2022 16
3750 4719 14
396 864 9
1085 1211 5
4002 4926 13
1678 4093 1
2999 4343 8
1693 4823 10
2923 3616 4
1565 2579 17
24 4700 12
3081 3789 11
3699 4787 14
4140 4383 18
2629 4996 3
2321 3708 16
2378 3057 6
2216 3280 9
2817 3363 4
898 3350 4
26 442 18
373 1607 10
4935 4965 13
1095 1529 19
4299 4747 19
3054 3099 11
3372 4857 15
3151 4933 1
664 4724 1
3661 3813 19
3808 4128 19
1454 2823 10
4809 4889 6
4482 4602 16
2592 3107 5
616 4566 9
304 1708 15
3712 4476 15
571 615 17
4370 4494 5
817 3734 11
976 1790 19
678 2517 18
712 2168 6
1756 2635 2
4357 4736 2
2666 3569 1
2992 4565 13
333 897 19
4493 4590 5
2452 2888 2
4198 4384 14
3452 3933 17
1212 3758 11
4457 4759 4
4868 4871 11
4505 4572 11
3851 4049 14
380 1241 11
3014 4844 8
387 3897 9
2965 3584 5
4115 4626 11
2723 3088 18
4014 4075 5
3243 3464 18
737 4857 15
2602 4778 2
2112 4617 5
4249 4301 18
3493 3712 11
1262 2749 4
334 1746 11
3871 4050 16
4635 4805 5
397 3011 19
4718 4861 14
3538 3634 12
4395 4937 20
4101 4489 6
4683 4734 11
2660 3769 18
1056 4270 13
212 470 2
2943 3222 2
243 2604 18
497 4538 18
4065 4859 17
3292 3961 14
3484 4760 17
4832 4958 7
929 1975 15
3716 3774 9
2342 3743 20
32 3423 16
4846 4960 4
2389 3649 14
4509 4817 8
2744 4168 10
1383 1861 18
4674 4944 2
2483 4542 13
981 3156 3
2423 3924 16
829 3440 8
2713 3185 15
3211 4991 3
1401 3445 1
2590 2601 12
1882 2031 3
4889 4972 8
3081 3422 6
4412 4726 19
4499 4840 5
2398 3037 9
1774 4147 14
2834 3680 13
1962 4548 15
1141 2468 11
1494 4166 14
3317 4883 20
2757 4873 7
4107 4773 18
1619 2350 9
802 3940 11
4015 4641 7
4946 4987 6
136 1792 5
3601 3670 15
3542 3992 1
3857 3935 20
1176 1604 16
221 3307 18
3587 4943 1
2362 4501 8
1047 1614 12
3317 4800 6
518 3259 10
2150 4083 11
2708 3752 6
593 3844 12
682 2865 17
4828 4927 10
251 3800 5
4913 4972 2
261 2129 5
83 2507 9
2847 4812 3
3897 4846 1
309 1085 20
3938 4604 17
2315 3612 14
4487 4697 9
4548 4719 4
3415 3949 10
2275 4097 8
4120 4754 1
768 3206 11
1632 4405 10
1696 4647 13
3873 4582 20
3107 4859 10
4670 4886 17
2730 4616 19
4580 4968 6
2459 4735 5
4010 4548 9
420 2546 9
973 4400 9
1730 3455 6
4569 4631 9
737 2425 4
3439 4153 17
3930 4996 1
1871 3137 16
3638 4208 9
24 4995 12
1008 3608 13
20 1953 2
2690 3125 20
3465 3499 19
2505 3447 5
301 4437 3
1393 1906 16
4555 4693 20
26 230 4
1259 2081 3
1959 2545 8
1695 3451 18
1343 4886 17
537 2829 5
2796 4513 13
3118 3905 19
3692 4608 10
654 3776 2
4801 4927 6
1431 1627 14
648 1458 1
4709 4807 10
2762 4116 15
3399 3501 12
4439 4647 13
3758 4209 15
3750 4478 9
4307 4869 11
291 2390 7
2028 3734 6
1703 3054 9
1305 1813 20
1669 3123 9
4128 4487 15
2029 4210 5
1336 3972 20
2896 4877 11
3942 4418 7
3740 4404 12
1472 3601 14
2053 4488 17
2199 2333 20
2099 4344 10
4542 4957 13
3 303 11
1144 3901 5
3914 4209 8
2274 2541 13
188 3676 10
45 1623 12
1112 2143 6
3222 4037 12
529 4199 20
4223 4418 1
1593 4619 7
1189 3485 7
3632 4628 6
4399 4450 18
2156 4412 20
3772 4334 5
3499 3742 17
957 2098 8
4265 4676 17
168 207 15
3588 4742 17
4698 4965 11
337 2365 15
3909 4877 3
3542 3879 19
2534 2670 4
2082 4917 8
1550 2448 20
1904 4057 14
1673 1679 12
3883 4034 10
1906 2848 6
1043 1385 3
314 2537 6
4966 4995 13
2146 4834 10
4576 4985 13
1694 2190 4
4573 4859 20
4154 4952 1
360 2203 10
1597 4313 3
2955 4849 8
2259 4361 2
2222 2608 14
2839 3678 10
1365 4134 1
4411 4602 17
4623 4804 20
1930 3355 20
4338 4594 8
1878 4185 13
2555 4271 18
3018 3534 6
3576 4573 1
3441 4088 15
366 435 5
2775 4607 7
412 1649 13
362 2171 15
976 3978 4
2158 3656 12
1370 2457 19
2564 2792 18
1028 3748 20
4473 4903 12
3532 3761 5
3817 4671 6
695 3887 4
1733 4877 9
43 2671 15
157 848 3
2200 2320 14
4401 4594 20
2768 3785 9
1167 2303 6
1628 1706 12
313 3483 17
1982 4136 11
4807 4962 8
2222 2249 4
3426 3793 7
4716 4850 10
2971 4899 4
4527 4639 4
4302 4385 17
3731 4749 4
3346 3636 12
4103 4794 17
1221 1439 11
3157 4675 11
3471 4255 2
4049 4886 10
1753 1914 17
4477 4561 20
246 4099 9
1079 1637 12
2177 3770 1
1629 2530 9
193 3334 19
3346 4444 14
268 1449 6
4734 4873 8
2195 2497 5
656 674 3
4976 4986 13
2742 3650 2
291 1419 8
1801 3014 1
2064 4217 16
4342 4818 18
2970 4895 2
1677 1981 12
3158 3622 7
3860 4472 17
2482 4347 2
4583 4953 11
2744 4038 13
214 2143 12
4491 4523 12
2375 2534 16
389 1223 1
4805 4829 18
3430 3622 6
3823 4659 18
550 3525 8
751 2211 2
3677 3786 2
231 3249 16
353 4709 12
2744 4904 15
3965 4814 15
4204 4497 17
4029 4892 12
4359 4709 19
4825 4880 15
3526 4070 16
2850 3873 13
2311 4328 2
4560 4895 2
2379 4284 3
3501 4171 19
605 4451 3
2922 3508 6
2522 4982 16
3344 3668 12
1900 3191 6
4412 4737 5
3529 4289 16
3498 3965 9
3489 4084 6
3480 4894 20
4504 4727 19
3449 4725 13
4999 5000 18
2988 3747 7
4058 4579 11
1044 3929 13
2659 3965 16
2878 3504 2
3030 4711 19
1864 2989 8
1827 4571 17
2535 4001 17
1365 2847 15
1353 3734 16
872 2437 14
4694 4813 3
1613 4873 20
2076 4736 3
121 3852 20
4283 4289 10
809 1464 3
3256 3479 5
1684 2781 8
2592 3755 12
2321 4339 6
2348 2877 8
3419 4589 20
3643 3708 11
3324 4502 17
4268 4639 20
1042 3566 11
3781 4749 3
3932 4578 14
981 2261 11
815 2256 12
4456 4871 10
4746 4878 11
2308 2370 14
3078 3516 19
4103 4855 8
2536 4351 6
3224 4067 15
4018 4612 15
4621 4862 19
391 2724 9
1550 1897 16
369 1474 2
552 733 17
822 3477 20
678 3300 13
4860 4874 8
1180 2044 2
1512 2696 19
3007 3076 8
4953 4994 19
1117 4909 19
1662 3401 11
470 3315 19
1617 2485 15
477 861 4
2861 3546 14
3993 4534 13
1510 3808 9
2179 4554 13
4067 4666 9
773 4152 13
385 3949 17
938 1936 8
2524 3543 13
1909 4415 19
504 1304 20
2686 2892 1
