97 185 6
388 448 2
162 498 3
22 255 5
297 323 7
351 497 10
222 275 16
85 496 6
301 461 7
429 480 9
227 332 16
148 322 6
133 333 3
29 181 17
271 393 6
116 384 15
424 478 9
272 403 11
220 322 16
73 182 14
296 385 20
169 175 4
341 393 7
169 445 14
211 350 16
110 156 15
446 481 8
82 267 2
210 466 12
361 471 6
72 468 8
268 450 19
81 115 7
372 385 9
278 395 16
192 231 4
327 389 14
165 250 15
275 301 11
406 459 4
350 362 13
111 393 9
182 217 12
5 220 15
102 447 17
183 370 17
14 476 8
105 382 6
87 191 10
347 361 15
144 374 13
4 234 7
