41708 42487 19
43443 47409 9
9270 44547 16
13422 45073 15
46648 49409 5
32470 49240 3
27521 37393 8
37656 46750 9
7495 10753 20
16215 43092 12
3835 13583 2
39317 48969 12
42694 48606 17
1278 30063 6
28720 47410 13
36061 49418 9
19757 29068 2
34998 38490 10
26351 39493 15
35196 49198 6
15887 35110 13
7712 22025 3
26330 36797 3
36803 47968 20
33814 46984 15
20176 42443 12
19615 21047 11
7523 47071 18
33270 33294 11
14092 18178 8
47012 48180 17
16694 45701 7
22089 27057 19
24569 27966 20
32276 33037 15
34487 35573 7
17159 30105 7
24907 27542 16
27956 32642 11
13752 28374 9
48651 49112 18
31707 43283 11
26741 43192 19
39626 39637 17
22496 41754 6
45603 48048 15
19238 45917 15
1200 16465 6
25218 35883 17
8492 44861 11
13264 36669 1
2700 5983 1
49412 49818 19
46704 48104 10
43842 48100 5
39626 42630 3
47902 49845 15
26953 30446 8
15711 40053 20
24467 42169 15
22384 38821 2
18938 23815 12
42269 47615 10
17556 38694 2
37346 46520 16
7028 8845 9
37080 48764 9
1921 17608 1
4002 37915 2
17408 17738 18
20493 44691 11
43556 44726 18
18778 41092 13
13607 17075 8
5461 22894 1
33379 45396 16
1622 31759 16
10533 45079 3
37018 43438 14
37929 42685 1
16383 40356 1
5947 34370 17
219 19270 20
7651 46035 17
606 38794 12
9782 41608 18
1778 12179 11
23616 35547 17
45339 49864 13
4473 38219 18
474 46311 18
1988 31162 10
177 4966 7
48761 49146 14
41080 41704 20
2178 25861 6
20313 48977 18
46529 47089 11
9462 14887 14
34366 40685 18
37649 39052 17
24832 33821 10
33370 45919 1
31337 48636 8
32477 47898 13
12213 33949 16
33510 44569 20
2481 46405 12
41638 48916 7
7828 17353 1
2349 18079 3
36934 44843 10
42620 44802 6
22078 28283 10
9496 42326 13
37971 39149 20
16767 46814 11
30463 42025 17
23548 32656 20
28549 44134 14
39982 44589 9
37758 42941 11
28928 49545 5
14508 35800 6
2138 5445 10
48672 48698 6
25767 26389 17
14315 31483 1
7591 21660 12
42686 48082 9
7968 42976 7
12695 40084 9
5018 20237 3
5205 9075 13
29679 42613 4
5904 10208 11
3080 14285 1
31308 45865 13
20024 49047 17
16663 42100 12
31020 43491 2
1680 40650 20
33876 38512 19
905 22517 18
19446 40376 17
41826 49689 6
36335 47077 1
8453 25377 16
37433 46177 13
5058 19456 12
11946 36476 18
6803 15379 5
12926 44536 3
3599 26462 7
29189 37535 11
2604 35192 13
10139 30683 5
14182 26955 6
2716 48104 8
45465 48638 3
24731 41344 5
34985 48844 15
47015 48064 8
24599 31643 18
39093 40693 20
33601 43611 14
22404 37483 15
14380 40578 18
14593 15787 8
37770 40820 6
11212 37424 1
31237 32417 20
1245 7344 5
32235 33344 8
42653 45856 9
46347 46751 17
32830 40945 18
47231 49759 5
38384 44824 15
22345 43840 1
2704 24766 11
36435 38490 5
40664 48519 6
7076 25739 5
39382 42958 6
45789 49940 14
27638 47646 2
30475 31866 2
13026 30624 9
42720 47519 11
46758 48027 15
33180 37915 15
39880 43074 15
23204 31615 3
19923 38646 3
48598 49235 5
13544 22456 10
10335 46724 15
11888 38606 20
43853 45417 17
32661 40750 18
22414 23667 14
13740 26077 4
45601 46297 5
39858 45462 19
4474 41323 11
4944 29468 13
17785 43351 5
46827 49277 2
13519 45110 6
21335 39353 13
36155 40793 12
33361 35718 13
14307 19640 6
122 3569 7
24011 34855 1
18106 42411 17
34989 47452 1
30040 42858 6
12415 46882 13
2336 26328 6
45476 48738 18
35901 36309 4
34906 37496 13
8878 18957 1
20295 22415 9
33628 44764 9
39559 46824 1
468 2005 3
42349 48896 11
9874 34195 6
43287 49340 19
14942 35007 8
634 17496 17
1779 46212 16
3818 38737 6
34779 41580 1
10902 48778 18
44352 47272 14
46288 49769 1
1542 32811 10
37348 40309 7
46872 46969 9
31753 46552 12
23274 29266 2
34040 42499 19
21773 30019 7
14386 44753 20
25929 36369 16
3743 13124 7
35339 49651 19
7303 26246 5
2023 3197 2
44523 49772 13
39449 45390 1
37461 41131 1
12909 33795 9
4796 42399 10
44014 45981 10
42598 44230 6
24117 29328 9
39802 47586 17
19549 43065 17
711 29227 19
10591 21582 4
37641 46027 15
42377 46912 17
47882 49186 9
21388 47123 16
45058 47423 1
41984 49169 9
21673 32200 1
26519 40811 15
47655 49992 14
20662 36646 10
26036 30088 6
26831 27124 10
2994 23639 8
20181 30475 13
31888 43173 8
23819 40661 13
48710 49276 19
18706 45928 11
29582 39907 2
36682 39503 8
18427 39693 20
22212 28218 8
15845 38929 13
9517 26824 4
36134 49426 16
1299 26905 5
2132 34342 1
32176 44781 19
6077 14674 14
21769 43083 17
19571 27787 4
36853 41006 2
9839 36103 19
39273 43668 20
4827 32045 9
7037 47792 5
30932 47648 12
24036 31080 1
33904 38098 3
431 34484 3
26065 37023 2
15654 47667 20
38463 46091 4
31523 32024 14
23654 33643 1
199 12936 6
22789 25270 3
39336 45519 2
31650 40217 9
10591 40201 17
49652 49718 14
8370 20476 13
23112 27549 8
43437 46055 2
4200 4727 1
37551 48651 8
15748 26794 12
35407 40882 9
31172 39444 1
18567 44717 6
25847 38630 3
29157 40681 13
11671 42630 12
37289 42362 17
7501 49606 9
37385 40393 15
12002 47175 12
35903 42061 13
32207 47857 4
16320 39112 8
23838 38746 12
2401 29269 11
38028 46018 9
24463 25276 17
18803 28980 11
48442 49841 17
20560 32702 11
33829 47181 5
20146 36174 15
1349 8113 4
42016 47648 13
33999 48091 10
6046 20515 9
1910 14874 3
16838 24642 11
9991 35090 19
12258 20736 8
15853 30258 16
1527 17626 9
11140 35944 10
7236 18775 11
20957 23088 18
14417 30025 20
38736 43714 12
4043 49592 12
34926 48506 17
18777 41129 18
3607 40699 10
14463 49310 9
5900 43615 17
20366 28979 13
24841 46688 7
43875 44988 4
33618 45467 18
16085 22299 16
18483 32551 14
37335 43686 7
23726 30101 17
28501 32117 3
7875 42881 1
43881 43893 11
6155 31527 4
21980 23221 15
40260 49455 10
12610 24584 13
38171 48915 16
25526 31834 10
495 23577 19
49697 49938 5
28013 47310 12
14877 35609 17
42591 43329 3
4692 17541 14
5084 11135 1
37886 40558 13
1845 35526 16
341 37941 13
10427 37218 14
27208 47950 20
20953 46173 13
11304 16097 17
44931 45876 13
16520 34926 14
13260 41923 1
23014 49064 9
43086 46632 14
44051 46898 10
14009 14894 9
18974 40838 5
13598 38207 17
18208 19698 10
14657 28023 1
12029 24884 6
9435 37833 17
15770 45837 14
40751 47929 3
17024 27740 3
38228 44784 1
26242 45990 13
6636 8594 17
12483 31919 1
27612 33375 8
20117 26412 13
26197 43196 2
32116 43469 4
44993 45718 18
21240 42607 14
13316 26207 8
5754 18966 18
14358 42079 18
27241 28546 13
43693 48815 12
29491 29694 20
41043 44045 13
31042 39339 10
24217 30070 12
7966 36829 14
2474 11106 15
20070 32468 16
21734 24290 4
43671 44390 10
38870 46725 16
29640 35569 1
35141 39789 16
45490 48575 7
41136 46064 16
4987 41530 2
19046 46148 11
45431 49281 17
1497 40779 2
11197 27511 9
34377 37437 6
3243 17371 9
6841 21787 17
5341 11178 6
31174 46135 4
46909 49145 13
26355 42976 9
24857 43476 13
13405 47302 16
31770 45631 1
18038 26433 1
38780 45138 18
22186 34124 12
17648 36819 1
16844 41326 7
28629 44346 4
12044 48597 6
46660 48788 4
24161 28873 18
45415 47829 12
13166 31100 5
46697 46987 18
7370 29964 20
27761 49932 1
471 40976 1
1554 9205 18
20305 26324 14
24260 26958 1
35451 43065 5
39235 42276 4
19560 42733 2
24547 42175 10
21235 36744 4
15828 38965 20
3791 31120 6
32145 38809 20
44713 47364 18
8359 48984 5
6214 42210 12
27160 43879 7
43756 48561 4
15414 16542 17
5183 6297 17
42648 48070 2
3156 8325 14
20745 39002 15
18757 41860 5
35255 47234 6
12015 23215 19
43014 45085 17
31934 45435 20
8059 20357 11
18356 22417 4
47893 47952 20
11237 16065 17
35331 35783 13
36197 41247 15
19806 26969 4
13961 37296 17
7503 11406 11
46688 49479 5
12498 49448 1
5273 48030 3
22579 24179 14
5256 8703 14
12520 40863 3
4253 35662 17
28768 34798 14
33127 39017 14
32926 45594 19
18108 39053 18
2590 11429 2
42236 43916 11
7389 29012 13
30698 46081 6
5740 16068 14
650 40707 13
3029 3878 16
39967 46456 9
23422 24986 6
9901 29557 16
9587 47201 14
2066 21732 15
34311 47160 6
11880 40464 12
40058 49463 13
2686 4302 15
26052 29226 10
20175 25238 20
34812 43127 17
6402 9973 17
46721 48034 15
33272 34409 17
40799 42622 11
38884 39069 18
28429 44377 19
3437 27769 7
46470 48961 4
17923 32674 5
40870 47634 8
29191 42554 4
32118 46642 5
13539 24023 8
20581 27167 3
5251 11887 16
2953 23712 8
28236 47645 5
5429 11246 13
38804 49643 4
9260 41747 7
24117 39194 5
41481 47141 5
35467 38855 18
7299 27409 4
30780 35623 1
6167 25636 19
701 9988 6
23184 40163 10
17050 17756 2
10376 10436 17
30194 34256 20
17849 37038 8
24822 40391 15
34932 44766 6
23677 46500 4
19280 46494 11
39079 39261 3
5899 31866 3
37374 49360 6
18173 34299 10
31334 49328 14
14800 20766 14
34804 43786 4
35171 43579 10
15704 28120 9
19679 33011 17
45535 49391 4
35484 45101 20
11009 21639 4
43105 45704 2
6088 41128 8
16659 31206 12
31099 42253 18
31394 42597 11
16493 20614 3
8437 31835 7
2415 44839 3
47017 47042 2
34741 37018 14
39564 48627 14
14697 38287 4
6750 31275 16
21401 40489 14
14287 14732 1
3019 5451 19
32383 34672 10
7770 42853 1
6648 32114 12
26336 41037 9
34528 38410 13
33339 34632 6
17391 43527 9
23339 32045 8
12439 21738 8
34653 40549 3
38597 44544 5
42188 45830 15
21631 22834 13
28198 42746 10
12294 15563 14
46922 47737 19
46716 46941 6
6363 13132 18
43366 43736 15
6922 31287 15
19007 26740 14
5842 38751 6
17655 47544 16
32252 40573 8
35132 35418 10
9318 31935 20
7521 47896 11
46906 47580 1
35147 49020 13
14845 35264 11
4199 14448 6
3128 30397 13
6154 24141 9
32257 41535 11
10764 12276 6
14503 18971 20
24116 40726 1
22628 30990 20
48159 49889 17
47273 48941 5
19789 31163 15
24920 35125 11
808 13213 1
40537 45995 13
34780 36789 8
33724 38620 13
35903 44188 18
13914 19574 1
36831 49287 10
8650 34372 13
44587 48352 11
47264 48846 8
41691 49980 13
14040 17943 12
28515 34683 1
7280 7864 3
39457 45593 14
23270 40889 10
22207 32288 13
909 44463 1
33908 37622 6
2742 43652 18
5107 20450 15
44729 49271 14
4737 34145 18
26048 27194 18
41059 49168 8
34303 46477 2
6496 41456 20
31976 48842 2
33816 43468 3
120 233 10
38716 44311 18
11507 19639 14
14225 29827 2
22630 25664 8
20494 46653 3
13138 24230 19
24752 25905 19
46424 49534 18
2193 22155 4
47970 48599 14
13192 46777 19
40937 46327 13
20206 45327 3
42162 44865 11
49287 49924 2
42624 47390 16
30317 49296 13
21769 36026 1
19411 21091 17
5163 39225 10
29686 46834 9
37377 43764 9
42382 45419 4
4855 42383 4
33727 34017 20
4683 39754 18
39356 45596 19
32699 35928 17
27831 46521 13
5253 43453 13
21169 46306 7
20553 44497 12
28703 36946 5
48273 49976 8
33413 41115 6
12386 47016 16
24428 30267 1
31763 45960 15
11651 26841 2
31549 47938 16
36668 39964 10
7178 9452 19
45088 49672 5
27062 39831 6
6718 7342 16
21683 43390 3
36993 46131 8
48010 48855 20
40843 42563 9
41717 46470 20
29420 30024 18
11627 48923 13
10399 22154 9
15070 25867 15
31873 39093 18
20357 44671 8
27177 48604 17
18953 43107 9
18022 31197 6
32720 45864 15
9554 12735 19
43490 46073 16
17114 27062 15
48296 49572 17
1462 45078 5
26385 36042 16
35911 40356 6
46 23553 11
18545 47711 10
26228 48081 11
39766 44226 17
25289 29242 13
35086 46086 8
9799 22072 15
359 35172 9
43201 44733 6
22694 47612 5
8926 48655 1
32156 45916 15
47282 49738 3
22199 38729 5
2673 21073 19
39954 46646 8
46205 47166 5
5238 17261 7
3901 19203 11
9925 46176 1
42068 44494 11
11502 26018 20
42911 45634 18
22359 43245 17
38097 44462 19
39669 43622 1
232 28570 2
30609 31466 17
44757 47966 13
44694 45642 1
17938 19462 13
8577 17135 6
18077 27330 11
29515 48024 5
8826 11626 17
3650 30511 19
32180 40504 7
47304 48937 5
41979 45273 2
17297 23323 18
3235 11694 10
48181 48497 13
26536 38899 18
10717 45409 19
8162 9380 18
42524 47730 16
12455 23808 17
34445 37768 3
33272 47095 12
31753 47437 7
38360 45484 20
29417 39296 18
7345 37171 15
47682 48187 12
5145 38448 8
40227 47785 6
17196 37274 13
32656 44842 16
10615 32307 10
22406 39474 1
24678 48366 19
29692 35209 11
21549 45487 16
47769 49745 19
16554 46181 20
41821 41832 12
17792 35989 17
9497 11505 17
44283 49804 17
4770 4885 18
37162 37593 2
2749 9342 20
25101 41621 10
4322 18599 17
47984 49811 12
30419 41060 19
30967 32483 14
49599 49731 7
43798 49154 6
12954 22672 12
24653 24680 11
42743 46049 4
22984 36374 10
43862 47655 8
32367 42552 14
11920 15911 16
38716 49984 6
41111 41579 3
45756 48127 20
16300 47884 15
36663 44049 3
12196 46020 18
39594 42382 12
5021 7066 1
38416 43784 15
25460 49757 15
22468 43778 17
9984 37929 16
49048 49679 1
12158 12854 1
13409 21325 3
26545 37899 3
44609 49882 4
9836 33046 2
17448 47799 19
37674 48155 5
44177 49828 17
46535 49856 19
1202 39382 12
11397 32796 19
33923 40397 13
8110 33547 5
44511 46223 13
22935 34173 11
18535 38537 16
12441 24576 17
32502 49863 1
14902 25953 3
16343 40416 19
32832 49753 13
44151 48663 17
20868 46619 11
46889 49122 5
36026 36601 16
5724 46209 11
46648 47308 19
10421 23260 18
18645 35005 18
45727 45916 16
25276 45991 5
22878 38670 18
6955 11306 18
2943 47379 13
2939 9398 18
5736 16595 9
14188 43068 20
12400 20185 10
25741 35551 7
39588 44388 9
12905 40351 14
25235 47398 5
33909 35092 12
46343 47055 13
48926 49487 6
5863 30939 7
13125 36600 11
5201 6750 9
44453 46914 18
45952 49411 11
13650 32512 7
42717 48578 9
46922 48800 10
10616 21844 20
10107 33536 3
7479 34998 16
7125 39223 1
8808 25193 6
49787 49880 12
39699 40546 11
3606 29105 9
45322 48759 18
34248 46018 6
43726 44822 2
7582 33928 4
38923 40859 16
31728 37253 4
22428 42765 7
33239 45553 12
24232 29715 6
39981 41970 7
49841 49860 8
39912 47591 12
4946 45210 13
30622 43990 8
8157 32233 15
1569 19153 9
14592 22196 12
43374 48232 2
48831 49864 20
32025 36405 14
7543 26349 16
18229 46701 19
39626 46707 8
43583 45411 17
47023 49567 2
20588 27429 17
10911 13746 9
5573 44855 4
14651 40571 18
44608 46950 7
21403 32880 13
26267 33903 20
35756 42269 18
23645 38911 20
4701 44092 14
42161 45161 4
23494 48209 19
23295 49963 19
4788 6877 14
4478 34650 19
5158 9485 14
131 35507 5
39830 41205 1
22951 26195 19
13031 35576 8
9228 15624 6
43604 43617 17
39526 43531 1
5479 33243 5
46085 48651 15
16053 39644 13
1998 10036 11
40681 41642 19
7229 33930 3
34267 35481 12
17276 44851 20
41033 43156 16
27435 44699 18
13931 42745 6
35361 41348 7
39116 49515 14
29993 39651 15
36683 45904 15
8494 40745 3
35063 37109 16
38738 41877 5
29130 41902 16
46306 47489 14
18440 36533 2
48616 49623 16
25592 27930 11
18049 44844 20
33071 45931 1
34750 44922 15
23380 30750 16
9847 49018 4
42672 48944 17
22289 43050 19
39739 45911 15
16564 40835 16
2603 26945 20
10026 20467 3
29385 33979 9
6685 26872 14
15997 16696 14
19824 35149 20
10607 14417 17
7457 21052 3
10827 33226 14
6713 24841 11
23329 29278 13
17031 33470 19
1133 16785 5
8596 28420 8
18997 45214 2
12730 39097 7
284 43261 17
48682 49257 8
8108 31358 6
44956 45482 17
43739 48845 17
22478 45551 6
38060 49051 18
49602 49666 1
27292 35328 10
45006 45990 11
39216 41366 10
10746 49596 20
45093 49777 19
33658 36584 3
45534 46405 6
11167 29461 12
19143 23525 10
17217 28318 2
24514 36730 16
46260 49427 11
10332 29544 8
17568 21411 10
41027 42121 7
4917 40897 17
26717 32980 16
30329 43191 5
41873 47454 6
8152 49525 5
46542 48633 9
22410 30662 3
28876 34569 13
44546 49101 7
12194 31638 15
21031 23320 5
1527 46363 20
16919 29110 2
45418 48753 15
44146 45160 8
1132 14669 4
35820 42902 3
23253 37541 15
42239 42468 5
20042 20121 18
16882 31190 2
47953 48540 7
33066 45802 8
34662 40458 15
37122 37359 13
25555 27713 4
49540 49692 18
49129 49355 18
34098 40839 10
7618 16770 16
46993 47414 8
37616 42267 13
38232 46469 20
20936 36094 15
44042 44874 11
12869 29567 9
25019 33109 16
29010 41052 10
26900 47932 20
10927 24312 16
43518 47085 15
36185 45651 18
40506 49219 8
29965 47672 1
41752 47564 2
43571 48538 19
27003 33995 6
4554 19546 1
30929 46150 15
31978 36437 20
26589 34164 11
11795 36040 4
29521 42737 9
49001 49876 16
38699 38719 10
23448 33413 11
46271 49053 11
27538 41161 11
34055 40449 15
24932 38741 8
33278 40429 5
18219 36599 20
28159 38481 7
11412 13756 16
26689 49359 2
4914 41066 16
33516 38008 12
13440 46811 15
22170 41602 2
31241 32274 7
37276 47342 18
21634 39101 1
24797 46335 8
37463 39723 13
33675 39409 15
16203 36685 10
29981 47649 12
19544 27932 10
31135 44630 19
20039 23813 4
33219 45290 6
30919 49564 17
33658 47934 13
9837 12251 9
16995 33843 8
23079 43103 10
48340 49406 5
22629 38021 15
6701 21796 4
48460 48899 16
18437 33914 5
22555 30432 1
27771 34195 13
4937 45324 19
2951 45885 20
39254 46840 19
30353 35285 19
11168 37131 8
10160 30783 1
43373 45717 19
27238 49772 11
12893 45035 16
1285 44778 14
40535 43485 5
16567 49279 2
38376 49900 14
30147 41683 4
43547 47241 9
40417 48727 17
13278 24531 17
14755 30847 18
43000 44202 4
36803 45337 3
22337 28190 11
48556 49374 10
41937 45634 13
6488 45499 11
8554 41599 11
40759 49294 17
38358 47581 12
38745 48051 14
38543 43094 9
14651 32263 14
2495 32967 3
31933 48261 12
21811 28023 11
39765 40455 15
10038 49932 5
17248 24367 17
773 49170 15
40765 44360 1
9506 21616 6
45336 45811 6
2015 32713 7
44953 48148 2
33218 39924 16
16621 36707 10
31156 42492 14
42023 45778 18
33404 48579 6
36116 44714 2
9015 31488 14
24464 37306 20
20049 38028 1
26580 30587 12
45781 47296 3
4044 31964 8
25414 35888 4
15626 19376 10
7962 37213 6
5061 40786 1
24815 29536 5
42041 49653 9
28161 28749 11
48366 49661 2
28746 35250 19
35561 48957 10
17432 45804 12
17431 34788 2
39767 46578 15
2986 44501 11
1140 49437 16
21175 30897 11
15578 48657 4
13919 40417 3
12535 45724 7
32934 42866 5
23907 47597 6
47235 49143 12
23837 31721 19
30247 42743 5
21817 46224 13
746 33613 17
8406 20533 13
27737 32430 7
32716 42165 20
8990 41929 8
44635 47036 1
5397 9072 6
38558 38877 19
25029 39775 1
20039 36948 8
36127 38178 6
2284 25408 7
25977 33178 16
20981 49782 19
20204 34332 8
19384 26115 14
23122 23498 9
44248 48658 10
48145 49261 20
43115 44854 11
38582 48255 6
38134 43975 8
1320 1571 20
27916 42967 4
43257 46117 6
16647 19005 7
20911 36892 19
15235 49659 3
23510 49122 12
43925 45947 8
43120 48502 11
26881 49345 14
15067 48311 16
7544 30720 10
3720 23872 6
32926 48893 15
15196 33980 1
4454 6543 14
26524 49508 9
2265 23144 2
21749 38701 6
36229 36317 11
12843 17592 4
5444 17255 1
15194 20618 10
40965 48941 16
46753 49789 1
12978 35801 18
1024 25552 14
33214 49630 7
17522 18716 10
26923 35806 8
9941 49794 14
7579 38572 15
22047 33061 14
18633 40571 17
3334 27524 17
19417 49172 14
41464 44597 1
9234 23800 16
9049 17445 4
26646 41686 17
37590 46127 10
11524 40900 4
40416 44436 7
4074 8382 11
45736 48737 2
26626 39243 15
46778 49279 20
43182 44356 13
10390 15881 14
18322 37919 14
2625 38589 20
38693 47959 4
27668 49217 15
10919 49042 16
15018 15420 9
11952 19379 10
9927 24416 5
30792 47770 5
34640 42922 8
6817 40123 2
14598 36419 17
36411 40789 19
26099 44731 7
17509 36368 7
5337 6765 14
41458 43861 19
32318 32925 7
7479 43970 19
4447 27721 4
33015 44785 7
9630 38614 4
49537 49790 12
32345 48032 13
31985 45959 4
17931 21737 15
30471 31538 11
43034 48720 11
13080 26080 2
14949 22073 17
41700 44607 8
27991 28134 4
17857 18895 16
16797 36457 14
12945 24209 19
33935 42006 13
37750 48187 11
27767 34581 14
19956 26994 4
44783 47230 11
30057 46163 7
36357 37754 13
21435 35385 9
42866 49860 11
1313 49017 8
29145 33596 2
20769 28542 2
21694 30393 8
11003 21207 6
14703 19999 14
45140 49419 10
32701 37840 20
47708 48545 19
4898 27724 18
17730 23006 2
2003 47315 14
28874 32252 16
19131 19433 15
31856 43738 6
31008 42552 7
36885 49909 3
2178 41577 8
15245 21004 5
1679 20045 5
974 45958 2
6253 40962 15
13779 43981 17
11873 38052 16
26163 39081 1
36930 40241 8
11322 37224 1
47930 48172 1
26707 35303 2
10239 49996 18
48396 48819 16
37445 41543 17
33233 38064 10
8447 41627 19
1282 18317 6
34855 49992 17
43676 46202 1
5750 12598 6
12656 34784 15
6075 39912 14
38750 45434 1
19916 22208 6
24853 35119 20
8318 33996 11
15697 32184 6
72 49172 15
42203 44561 2
30959 39100 15
27716 47622 3
210 24716 19
46410 49745 5
42985 45783 5
15348 34092 12
13766 38132 4
15903 17120 18
16495 33376 19
31180 48033 1
15846 16300 7
34391 43529 7
18128 38781 19
36515 36672 17
5108 37163 6
17597 39760 6
36486 48000 5
1229 13276 5
19634 21496 7
9182 26909 8
23512 41116 16
24778 43825 6
32050 34833 9
40010 40105 17
16244 20764 4
26448 38730 16
20474 47256 17
17328 43503 1
27007 45363 16
20990 35415 3
20812 42470 6
12155 29810 6
14447 24002 6
31511 46895 19
21464 33814 18
10597 21265 12
19707 26809 11
18711 26708 14
10607 38817 15
45079 47117 11
21175 41962 1
44797 45909 14
49437 49934 14
39219 48573 13
40720 42001 12
1175 49230 16
19945 20130 5
22557 37191 17
12776 43884 3
14741 48866 13
8270 19862 4
48061 48351 13
30908 47971 14
25274 35112 16
30722 36844 11
6909 16829 3
39937 47053 14
42899 48641 4
28222 31946 1
43407 48856 18
15874 25468 5
5522 19509 15
21632 21745 5
42901 43080 15
29588 35442 8
18776 40991 5
4657 25086 8
4537 48205 19
36902 45134 8
12131 13265 11
1765 12424 14
42283 47067 4
46606 48596 3
35965 46572 20
35249 40963 15
43025 45947 10
23052 25249 7
40246 44873 16
24688 30237 5
2267 37815 19
36195 41878 15
10396 35294 4
39297 48162 20
33946 37353 18
10825 46380 17
6180 29960 16
11268 28295 20
30915 37998 4
35558 47819 1
13031 44108 17
37201 39685 5
45513 49701 6
13686 22670 1
21662 31944 5
46478 49920 19
46976 49049 17
47015 48254 9
6818 26795 12
44855 47071 10
17264 25542 13
34975 35413 12
26041 47999 9
38002 49486 13
31401 32420 6
23597 28771 6
17728 26227 16
30509 49291 9
22970 27878 12
11449 47436 16
14353 29960 12
21502 41136 15
19441 26463 3
40598 42527 19
6352 39250 19
30415 39416 10
33406 43236 6
23590 41127 6
24351 46562 14
44110 48149 6
39080 39143 7
33250 35443 2
8089 23751 6
21921 47718 5
36544 37753 2
41381 49396 17
18946 19429 16
33547 48841 20
39577 40539 18
35793 49936 3
33480 41633 9
47427 48034 4
28420 38381 2
47512 48156 14
9144 36603 5
32613 49184 11
13813 38159 15
24100 38582 11
16553 34456 6
29060 31214 2
41859 43711 20
45552 47296 3
39996 46030 17
45419 47152 11
32142 36202 8
7082 37390 2
32764 49683 12
28075 37315 1
28416 45676 16
18991 42894 6
31616 44135 20
7629 27386 7
46139 46379 10
29778 49561 8
4642 20494 3
7990 25579 4
12680 15353 18
23309 48441 8
18884 48150 4
