15083 88336 10
48509 83407 14
26452 58740 15
43946 62773 15
33914 83035 13
8700 84742 15
71155 93994 13
51386 53105 8
4316 71135 10
64732 65361 13
886 42135 9
66383 85689 19
88767 98130 16
34043 80922 4
63525 93854 6
15727 37020 15
37448 96965 20
77763 96987 10
68359 73334 3
45516 92196 11
70057 92680 14
77162 80204 17
28254 28439 10
56518 57837 6
27978 85920 15
60939 66629 13
33338 63452 3
30616 33828 18
35810 80283 5
83883 97582 15
38022 65000 6
74992 88565 13
58932 68491 20
73760 94836 15
26164 50406 20
26489 70621 2
72855 77872 4
82522 97502 14
62345 93366 5
25619 79334 18
45844 59296 6
14775 93064 16
31399 62162 20
19861 94138 1
96058 96933 17
26062 85432 9
7504 32526 1
42198 83349 2
87899 87933 15
50986 58419 17
38646 77316 10
56046 85498 10
51833 90337 8
61216 69932 20
14601 19997 10
99050 99406 6
65138 72555 3
15633 79109 3
49841 73957 19
24972 89604 2
48601 65836 16
71767 92634 19
52939 91370 1
38669 84619 1
26071 98894 6
65060 76150 7
71070 94588 17
73760 80983 18
53792 58345 2
44060 50767 20
57904 66493 11
67882 79636 12
29186 68721 13
62364 95571 2
81031 82097 10
24475 76842 13
849 24177 9
59047 74646 6
16012 42714 13
4384 32961 9
59565 80877 10
39148 46199 1
98890 99550 14
75533 81079 2
44057 88999 12
64341 68987 16
84811 86134 5
18825 22259 19
75008 92025 16
33489 45928 3
5311 35051 13
12216 73902 18
96254 97195 4
17738 67483 16
52865 57858 20
12729 67185 12
3439 74669 12
18467 94983 20
92649 98632 20
72331 93955 5
36675 63432 17
6863 75136 13
98256 99811 13
42584 61563 4
43231 64158 1
31451 68195 7
9419 9515 15
4823 85766 8
83900 98635 8
55772 92045 4
22453 29928 11
75510 89506 12
95538 97711 3
93403 95945 5
96186 98542 8
94021 94323 10
58757 89501 18
47199 61507 1
51471 68451 8
85613 96087 18
84216 97178 4
65870 84717 6
27640 99283 2
86554 99501 10
16980 33682 3
93631 98497 7
59022 71605 2
1895 54836 3
18516 97961 14
76617 89255 13
78700 80658 9
46401 92331 16
589 39427 9
64961 77603 12
1059 9076 6
33525 48658 5
53047 94974 16
24931 86935 15
37013 90183 20
31423 42153 17
69424 89302 13
51194 63209 16
41448 87570 9
52759 68513 11
40246 50325 7
67281 88243 4
91638 99088 14
48981 68277 19
10662 59758 8
7495 27601 19
4833 48538 1
53562 63908 14
54213 96777 18
15228 74240 17
93809 96149 15
59554 87251 9
49564 65074 20
66677 77444 11
2629 42090 9
58224 63855 4
44350 78474 6
48982 87689 14
29300 51320 20
7400 96198 12
33577 87073 18
42802 77314 8
73679 96952 13
83910 97789 4
94349 95932 4
48902 64977 6
80701 86350 16
51288 66537 12
77516 89586 10
14779 89876 19
37556 62955 19
6923 50446 5
79290 97130 14
54566 79022 14
86862 98160 7
54807 97448 1
15025 54007 15
27467 99579 15
55292 90631 3
94936 97063 6
44735 55758 13
37535 38175 5
2601 21964 18
59689 60794 5
92845 97455 11
62667 80784 8
16273 64984 20
73532 96599 3
23462 29866 10
37452 66276 4
26166 43782 7
44464 77679 10
62363 93567 18
54381 65036 16
42285 46049 13
84158 89088 11
36782 47375 5
74333 90047 12
8142 64905 1
96612 96794 4
30814 46465 11
95564 97165 6
28255 85917 16
39074 50597 13
93207 93220 10
12509 48177 19
50845 77214 4
38987 55303 4
32267 96616 12
89370 95318 17
65556 70819 15
12989 89659 9
61500 62371 4
64150 88605 4
7738 10716 7
5062 52004 16
56112 93336 20
98672 99731 6
71373 75789 20
95038 98517 4
21924 93153 13
17640 57271 18
47795 73032 18
32640 67537 11
85307 97590 19
87269 92605 3
26548 44664 17
36556 40749 16
79995 87954 17
52335 60326 1
13592 68520 19
39504 89565 17
22451 96661 16
61648 82299 3
78836 90438 18
7363 78392 3
55686 75816 1
5792 35604 18
7625 91510 7
34555 76808 15
51226 95172 14
76318 81763 8
5696 52287 15
42538 56933 6
633 12285 16
93101 95673 15
10653 34142 10
33252 68335 16
41204 99317 6
88527 95174 4
95215 98660 6
65042 85184 17
50289 55059 9
77341 91908 4
7117 77144 8
96702 99149 19
74410 85582 15
89388 95573 18
91096 93426 14
92388 92590 11
85387 98838 15
12491 73670 3
2856 29864 14
82326 95123 5
53392 58321 4
4178 37170 6
24085 75441 6
33642 44675 12
48171 68267 12
5536 99447 15
89503 93341 10
57969 96869 15
84910 98109 8
40929 97524 11
88719 97093 17
26551 40595 15
12132 31604 16
50203 54242 6
50661 74651 5
56743 59128 15
83744 96667 4
83176 94679 10
68486 95948 13
52844 83670 5
74035 82519 8
83680 99897 17
70457 92591 14
81455 91999 13
297 55643 1
72315 78657 3
77170 94342 17
94692 96557 17
2426 93809 9
33304 49635 12
90046 94945 12
98114 99825 13
32260 49311 12
53801 72592 3
44686 50815 3
40962 91698 19
43638 80904 14
96086 96325 6
3442 65251 13
95018 95665 14
87652 93976 7
95719 99371 5
74289 81801 8
65462 84131 15
63528 95507 17
86492 88713 4
16952 23568 12
93126 95197 17
85757 92304 20
35809 65344 3
18535 21752 12
46920 86891 1
377 20417 17
51309 73523 14
36954 57338 17
37618 98764 17
65073 71094 3
38677 39618 3
84130 84569 8
47200 61942 13
47124 53098 12
26637 72068 12
66680 93640 4
36885 89161 18
95824 98089 6
73046 82764 9
66012 86507 6
10864 32358 20
26321 37152 15
39743 71861 10
46602 57195 6
36342 47509 14
3541 44646 5
89133 90802 6
69060 70229 18
61514 95368 6
67834 70566 10
78991 81718 18
37983 66750 10
63652 91408 10
40501 41422 19
81776 93436 7
28614 36969 7
56450 90550 16
82155 89052 8
34495 78978 12
60707 71776 13
6445 73549 11
50236 51793 8
66001 86071 7
88129 93957 11
54449 74684 1
57112 87054 1
12301 45316 6
55569 84384 20
20483 29766 12
36483 60973 12
292 97831 15
485 39070 1
24489 75480 17
62101 99931 18
13686 73886 3
57694 91149 3
16251 69067 11
12664 94841 20
96509 97121 11
96176 97382 5
71671 79787 2
66400 88668 3
45137 75296 10
49417 87057 7
21665 98041 19
79622 96321 15
10386 65942 9
11536 94703 10
27835 97706 19
14730 49684 20
59636 70203 3
12802 50162 10
49959 80106 3
11512 28188 3
76966 95782 8
98111 98648 1
8715 99209 19
71235 78382 9
30332 85788 17
75509 78472 18
45055 84882 14
29257 42808 16
57762 59536 10
1843 99172 8
19252 69282 9
50152 54729 2
49577 55077 20
29503 86954 16
30781 42055 9
30505 88751 14
59501 67216 7
57608 68749 1
89129 91387 16
83059 98837 18
12078 96868 19
28915 68628 15
74737 93699 1
37371 80834 4
45720 89400 7
7959 71127 9
85973 93450 11
59472 80929 7
71591 88280 11
13726 51668 12
73670 73961 11
48263 90448 10
79241 96570 12
88740 98742 3
84127 94728 18
16386 33474 11
74305 91099 1
20768 73564 6
34600 57914 15
2638 90658 2
62019 92009 2
54429 96589 16
40104 99113 6
62718 85974 4
38617 71136 6
73878 75935 1
77592 89162 5
59975 83896 12
65286 80919 12
73072 83322 6
64386 71723 20
42349 58365 2
95183 98364 3
76587 82055 3
38147 89919 4
14487 60198 18
13982 87864 2
60942 74376 2
61535 84578 4
91161 95123 14
42574 92156 15
2428 54722 13
72970 80313 13
25075 51887 11
97327 99879 14
86824 93903 15
36167 75212 10
99087 99415 2
33653 50155 7
83873 83981 18
22576 27396 9
47763 56716 10
65590 94274 17
46023 97358 18
51336 63847 16
88575 96859 14
26175 27194 17
18827 21100 9
83568 96970 17
70978 72966 3
82309 92722 16
55895 60317 9
90555 92008 9
59270 62862 20
29944 76913 10
85804 87042 13
52797 83898 15
58758 70537 19
48310 79404 12
23965 90151 1
74886 86205 14
84684 91551 15
67661 86887 12
74330 79269 2
86851 95855 15
7002 65884 4
59641 93752 2
53354 86691 4
44581 76771 18
39376 85452 7
98797 99074 14
49639 79821 3
57265 81168 6
32739 36831 5
67633 85860 8
43749 52040 4
6518 36738 4
21106 92219 6
63366 88830 1
55593 91158 18
22728 36421 4
13495 96019 5
73270 85578 16
41118 74870 1
23558 84205 17
84866 96644 1
15291 90343 5
9926 80889 4
13697 17279 13
86972 98365 18
20952 94558 14
7857 97138 7
7756 16640 9
23660 41711 12
86024 88229 16
90881 98993 15
75673 99949 6
46515 71888 4
27708 72960 1
13713 26161 11
11200 79306 8
39660 81625 18
80187 99691 6
88517 92055 20
41569 69624 7
25211 68948 15
13759 23151 2
31734 78626 12
46633 67647 14
67324 99749 7
28542 99048 7
21179 61674 11
71431 96935 16
39435 62363 2
77260 87444 2
93548 95965 13
22408 47435 6
56362 99718 8
18296 77363 16
79951 97578 12
43124 88822 20
73059 74718 1
49700 50694 1
94214 97321 5
41560 74586 4
70080 84490 15
96615 96619 19
52521 73142 1
4430 35371 7
9645 58473 7
48636 79880 13
85057 97470 11
60561 95773 6
79149 86599 6
41261 93987 12
16262 37048 5
11528 20596 4
18687 43890 8
51506 91650 1
30927 37999 4
71183 94336 1
78080 99837 14
37444 77096 17
67095 70876 4
40267 59605 11
50609 76976 19
91380 96241 1
17754 35891 10
16016 38034 11
89970 93711 5
98638 99204 4
35422 93148 16
2306 8362 8
49068 70941 2
70074 98512 5
64195 90594 20
51150 75264 5
14531 18674 6
24649 66562 14
59524 62868 2
73591 96901 16
80923 87413 8
88286 92757 13
48722 67417 7
29998 94311 9
31971 68017 2
94074 95058 11
61383 72474 13
1278 55934 1
58273 77425 12
68695 97532 17
14767 19580 14
19279 46405 19
72953 77789 19
40143 90949 15
8387 44967 19
81827 98372 20
82165 89788 11
23639 83372 10
31991 61146 7
91018 99456 18
42923 63433 13
95142 97605 13
18095 94920 6
20323 69335 11
65802 78760 15
12188 79488 11
23723 49912 12
47067 68506 18
39411 55263 1
10766 98193 18
82289 85468 3
84007 92096 1
15413 38541 1
85635 91162 8
16861 21355 18
25357 79638 13
52180 67607 18
33349 48437 1
46345 46513 2
59493 84576 7
68716 84264 10
8397 69405 13
52051 85790 11
81305 89018 18
8736 99804 3
19440 33591 7
16383 79970 10
55807 99389 10
97355 99042 20
47943 53800 19
80677 91718 4
46124 78705 19
7298 10229 1
13623 65196 16
98033 98404 11
10799 41103 9
22777 78457 13
76692 80524 3
67057 67808 17
9617 89822 16
91941 98193 14
25716 81724 1
71049 80238 8
35708 49405 20
99985 99987 16
20611 33170 1
93225 94836 10
40636 79586 1
83826 84839 20
94935 97619 8
52810 62250 1
39783 89919 11
75222 80171 18
21377 66337 3
80943 97125 8
66203 99123 5
30785 53642 10
25509 82943 16
88394 95747 16
44993 53969 17
88134 91260 20
41873 98879 12
73023 91264 6
8886 96610 8
21045 72441 9
48269 72648 12
6788 18532 20
19602 82126 20
5653 96463 8
57026 79681 12
44789 88107 3
34042 73927 2
2087 74680 13
4734 64992 9
27755 66454 19
74010 99418 17
88637 99847 2
93752 95770 12
9458 73845 1
4138 96439 10
38812 97951 19
70729 87312 1
70689 73879 17
26896 36027 11
74211 87987 10
75951 89097 5
25487 47606 12
12230 57060 13
84117 91940 9
35662 80415 20
7803 66523 19
77402 96006 1
97144 97443 1
53365 96567 18
31612 31811 16
38467 88255 1
89821 92931 20
79951 94153 20
25394 94499 18
32266 52183 15
66711 99762 14
18916 84830 12
63532 85010 16
4626 12060 8
60891 90264 9
59827 86418 12
111 63903 15
74148 91057 14
97421 97960 13
16699 26677 12
49720 63559 13
84125 86111 2
13109 91569 2
72536 83708 4
9011 94930 16
30936 49167 16
45887 77793 9
98773 99228 1
57151 98138 8
70932 78068 12
63010 96007 7
18656 73323 13
23492 43109 2
30859 52927 6
59280 75963 3
49861 55465 9
4434 55991 17
27957 29168 15
2747 56425 20
35795 68447 1
85670 96866 11
90608 92393 9
89668 93764 3
14341 63860 7
51742 90047 6
43968 81589 7
2605 87143 18
84100 88190 5
21631 92566 19
96668 97999 19
73948 95375 2
35865 99505 7
97082 99408 15
96797 99288 5
78285 95222 6
88612 93546 1
82795 91361 10
4012 20728 12
77126 82013 10
52042 91772 3
58347 74924 11
10258 84954 14
10405 41056 17
52861 53044 8
31841 51831 6
97406 99960 12
98545 98870 1
789 45661 11
6451 40608 12
49458 79879 2
44158 45997 19
71911 87143 16
29652 50497 3
73926 93296 7
75134 85869 6
62469 84070 2
17274 31808 2
7086 65975 12
4341 71942 2
9475 45958 18
42910 54581 5
23044 99760 6
21522 61617 16
98727 99350 2
43592 45058 14
46916 54144 12
14255 83350 2
11789 64015 14
28728 59897 7
35134 84852 16
74409 86381 14
79691 93008 1
55834 80540 11
71269 73504 3
987 7965 6
78461 85673 12
94721 94872 8
62696 88700 4
43645 73890 11
25992 67840 17
49755 94577 3
15467 67599 13
80902 81034 12
59317 99490 13
79591 95536 3
19250 82988 20
24754 37539 15
39766 99700 2
68165 80702 5
1286 29290 4
62574 63182 5
13139 97704 14
70573 80864 4
45789 76609 17
71191 84067 17
29473 87482 17
22710 93218 11
1170 43734 16
58807 70871 16
37555 91728 9
11746 15878 6
4954 20648 6
379 44519 4
40388 88296 11
89380 95091 6
59832 87742 18
42193 99644 8
57043 62753 3
15579 76293 8
36052 73570 5
57495 66538 7
47379 66636 4
93199 95711 13
88190 93304 18
92584 99856 15
31234 70838 2
36175 67257 13
24061 88891 14
69791 99808 12
39264 66410 17
87197 94565 11
71927 96945 12
24021 44468 7
87263 94683 9
62709 83493 13
24182 63590 3
87398 99957 6
41477 88419 3
62687 66506 1
40124 77440 10
78133 83732 4
15242 84543 19
65257 99293 17
36229 92816 18
16418 50911 11
78795 93874 12
68366 97877 17
89831 96555 10
11843 50237 8
31671 92344 14
28872 95436 6
12893 98874 4
36918 83450 19
82876 93340 10
34254 37808 6
10511 50917 19
8751 34002 1
84520 95925 16
43382 76912 8
54265 58907 10
31874 71536 14
27786 81688 1
79565 91355 14
38155 39218 10
5404 88050 8
37398 72916 15
44492 70886 14
36657 56809 8
62949 79865 2
72225 90210 5
67866 97547 2
82154 90445 14
14578 67700 18
29000 54211 5
56297 82510 16
35393 68458 20
80691 93346 16
1991 37357 13
93410 95183 16
97893 98658 16
15422 23245 6
30732 84403 18
93318 94995 5
46607 52936 14
86243 92307 3
80397 97247 18
12377 99475 19
38521 89098 4
9033 22194 11
88976 97966 13
38517 83533 12
74266 94187 3
88179 93443 19
67495 90956 15
98016 98710 8
6863 52081 9
98813 99757 6
56218 75086 17
36645 84422 14
4720 39575 10
3168 57888 18
61008 96643 6
77685 81457 19
4853 53072 10
25922 52015 18
70717 98989 7
86759 96937 14
35636 84296 10
63386 99617 9
98524 98744 4
58426 61731 4
90122 91089 11
65968 72197 18
40389 42046 2
41884 80464 16
6113 42436 11
28409 76702 15
43969 98083 17
17227 99556 20
36263 62193 5
62612 91401 19
27277 66793 15
48668 86745 19
7710 52772 6
3854 25214 18
94847 99980 6
30733 74591 18
59807 75883 3
67261 87088 10
23313 42889 14
32374 83692 15
69133 75698 5
48610 94279 5
78562 84534 15
66783 79625 11
92699 96725 6
33809 99251 5
93978 99270 2
65484 96686 19
65040 76142 19
71291 89368 13
67045 93763 19
98463 99753 16
84901 88444 10
16198 23598 15
98584 99787 9
52195 57648 14
33830 92933 13
50976 64189 18
45923 99842 17
88370 95452 14
46076 91994 19
98552 98966 18
75030 84608 8
76339 96441 8
66178 87582 14
70877 99968 13
96237 97559 9
96676 98955 1
65867 95691 12
59752 68563 4
40128 67124 5
58401 98411 13
60911 94728 1
57473 70352 17
74198 75386 1
98758 99742 16
25696 40485 1
54640 71371 14
48657 82879 9
3850 33292 5
20208 78280 6
88932 94131 14
64884 69916 17
85035 86091 15
17198 41862 17
40459 60062 11
44800 69967 8
77839 92876 3
42083 66510 14
34252 95818 8
67259 78922 4
97080 99146 7
73024 81461 12
78039 83163 12
28459 53072 5
83603 90979 7
3224 21030 3
30417 62224 13
37918 78798 15
70381 74371 18
10401 55111 7
5346 52616 18
96326 99145 12
30970 97108 16
64751 77866 2
26080 88531 7
54467 80799 3
5351 63051 14
64992 93682 14
77631 85858 16
72858 75156 18
67454 90611 8
71498 96548 9
7124 99061 4
97425 97705 16
72898 81146 20
97747 97943 11
52212 52580 6
10135 28171 3
85429 93352 19
77998 98873 17
60276 90736 1
68886 77734 19
63282 81815 5
45906 93958 1
19869 86374 5
94885 96129 17
39559 48860 6
80793 91083 9
13442 64812 18
56051 67398 14
46065 57991 19
20346 64505 17
20750 52502 1
19419 90376 14
61548 95062 12
5759 10152 6
94302 97855 5
32945 47593 2
64182 79384 14
13730 33100 20
35916 68682 16
83202 87173 1
71832 78273 17
35813 48713 11
68467 94507 1
48750 90806 7
15004 75532 6
76087 86469 1
50063 73189 6
1199 26849 10
10180 20553 12
78221 85518 9
53203 62916 6
5272 30711 1
2154 54986 20
16582 86791 18
31999 62266 5
34876 35744 13
27581 51649 18
77918 90920 1
16644 28087 20
65014 90178 12
87907 93089 17
84842 93764 2
35931 70402 3
9810 20513 15
6324 94797 10
92373 97668 17
39412 95467 1
461 35068 10
9169 85064 20
99991 99999 1
20400 81615 9
63891 84791 3
64003 72184 20
16888 80364 3
33077 58101 2
91590 96041 12
65136 88922 16
32853 55012 12
26702 38614 3
13388 78964 14
4251 37603 9
72919 84131 19
3435 21457 17
88943 92606 4
46306 72921 14
4245 48509 4
9978 46512 2
50904 63420 11
75544 81951 17
25100 98995 4
37692 59529 17
73304 76208 6
21400 71754 15
52663 68178 5
21674 43730 6
35327 37406 4
72191 76257 3
3260 83546 10
64976 75235 14
13332 18989 12
1398 49504 1
18129 77961 20
83089 88477 9
3346 62521 10
67370 91497 1
88964 99716 16
63045 89155 5
58172 84371 13
35915 72413 8
51195 63983 20
53756 60092 17
62422 62714 3
46657 49463 5
68026 83982 9
13797 20624 2
16098 20557 12
94867 96287 9
74825 92365 3
26903 66434 9
72197 92592 7
7568 86534 10
56185 70081 11
44116 53286 16
81147 95051 15
19297 79567 2
13845 15794 2
8836 65304 1
11141 80908 18
96181 96444 18
73486 79135 5
80957 83908 6
1008 63906 12
13281 91389 10
98707 99955 17
67339 86650 13
86930 93326 12
89381 96595 11
76022 94920 4
34091 66295 2
7010 25551 19
80426 86943 2
10011 24760 12
23455 67049 14
42301 98660 3
92371 93232 20
92167 94116 10
71346 79136 12
10435 78670 11
3040 9299 7
77056 81220 18
25743 69736 7
54836 73214 14
28374 45179 19
89084 91867 4
65241 82743 3
30233 82919 14
68149 99543 14
74553 77770 2
85580 98251 5
73595 89560 18
4546 18507 7
82243 92245 10
77166 94829 4
81020 82482 20
51694 53681 17
71637 85104 6
28809 71773 7
28937 52120 14
51242 85409 18
81303 98283 1
62599 97563 12
30487 45653 10
54233 55439 19
75979 91184 17
98331 98562 4
46910 86123 4
12158 81074 6
96552 98431 13
11844 98548 18
90830 94869 9
52718 71301 2
92384 98039 13
45467 56373 14
41185 90409 2
59096 67867 10
83766 86817 19
4753 52485 11
77573 85811 13
97281 99876 8
4685 32700 2
9663 88916 6
14358 29991 7
99864 99974 19
74797 76180 10
25004 36798 1
23775 33920 13
36495 70598 16
59650 84180 5
28089 96415 17
74622 76527 7
5667 43496 19
56229 86551 3
12192 70552 18
5088 86801 1
20595 25991 1
3547 59072 17
17722 24711 14
53453 87032 10
39150 88433 20
80277 88311 10
47286 60274 8
51927 61809 2
23744 69364 8
31940 84718 20
44639 84668 4
35172 88972 3
21285 89937 7
64473 77476 11
46843 84019 4
33823 60829 7
5993 6913 13
32931 84699 7
66563 97055 4
99222 99891 7
56237 84174 7
46689 83564 8
10077 13137 4
22152 50219 8
77288 88131 15
32369 55793 12
36828 47151 1
25809 39002 9
43455 48282 1
94671 99007 17
83953 89684 18
26852 94015 19
6521 26937 18
22501 92266 17
51890 85122 6
24810 29067 9
82468 85464 6
75387 84634 17
60709 93533 14
11134 14425 2
17093 62855 2
70229 70891 1
46319 73637 15
13946 96592 2
57388 70083 1
64564 67426 1
63602 90033 12
41837 92403 11
67999 89311 9
6362 82531 19
41800 99495 16
57803 75569 2
33003 54435 14
66274 90149 14
7239 55533 8
94442 95560 2
62786 66489 14
18229 18658 7
7130 93962 20
23602 39552 9
8928 95074 16
92600 99881 3
81742 89551 16
54054 95487 18
383 94762 2
39027 41576 17
34468 53701 11
16979 44417 14
83091 90180 5
46499 79140 17
37477 72221 14
25553 78211 13
17954 91800 1
17843 59094 19
27697 70020 5
13783 59280 20
51444 85004 7
66308 78797 3
78304 84415 2
89009 99486 8
8176 58311 20
57563 81378 7
76560 88774 1
53649 76998 1
56216 94981 19
55664 94312 7
50640 77317 14
33268 41686 2
52090 59474 5
70207 74123 1
9006 22276 14
33664 85998 14
17826 76310 1
64693 81255 9
15747 76023 16
72370 89718 3
91563 94580 11
92367 96343 18
76052 90325 17
92149 98605 2
9554 30746 19
66604 95409 6
4242 32432 12
26893 69093 16
30511 35549 19
12002 70244 2
38983 54465 17
1509 75312 3
51241 80625 18
12214 44329 13
47898 68902 2
47598 52152 12
96034 99239 12
90029 97373 20
68146 85154 18
30082 82564 8
67675 96540 2
26450 99487 12
57138 82271 9
36926 96571 2
53445 69468 4
60464 90581 6
73658 85519 12
2807 16332 3
56069 91823 4
21982 58372 9
86983 94544 12
29787 43282 14
58666 80375 2
86508 95906 7
31484 55200 20
47152 60225 11
62241 81185 3
50474 87611 14
7486 69992 2
26662 95517 20
65940 86823 8
58424 77481 3
90553 93891 8
92051 93196 9
3292 38816 4
95689 99663 15
955 99499 13
83733 92981 10
84820 91312 18
60569 86435 15
80902 89436 3
49177 97066 15
48110 51617 2
20578 35528 15
97585 98866 18
62732 71170 3
77309 80151 2
18098 49673 15
6221 69982 3
56923 90047 11
31137 73935 16
15846 67585 18
43807 70990 10
62998 72459 18
47720 88941 15
68512 81107 1
51330 95877 13
61281 95058 4
517 27701 18
47875 51939 14
2854 36403 18
98972 99187 6
30565 79898 14
55696 65612 19
59580 78927 14
68380 92172 4
86733 93786 17
31561 91468 16
4321 92828 7
44013 61115 19
28065 63206 17
73203 98799 15
17950 74101 13
59719 70204 4
18008 42251 6
73028 89553 15
90760 95955 1
35129 95214 4
51732 58057 17
64364 84704 20
61915 78272 5
5407 21758 13
15666 75253 17
19396 34574 18
58833 81964 16
66650 74031 3
25861 49688 17
25624 61954 5
3387 47668 7
94702 96326 4
86795 87082 9
74442 99586 5
14264 71527 14
76194 96490 3
23312 41381 2
56533 82238 15
99836 99961 7
12369 32974 3
38763 44589 12
37528 83216 6
95181 98770 18
15621 78730 5
28666 42494 19
86470 95982 7
98925 99458 17
36576 96304 2
65833 88893 17
61541 73765 20
96147 98931 5
86863 93319 1
93696 96040 18
82903 96369 8
65550 70242 17
84176 97496 19
70073 91906 17
47049 63445 20
42842 54517 8
10410 39396 2
75751 98104 10
20130 67486 7
92071 96942 11
62436 89192 10
34795 83700 12
72129 91828 10
71118 73119 3
79886 82071 17
57133 59677 1
80825 82020 3
90582 94365 14
19998 25468 9
65417 90641 3
34167 91631 6
12163 90233 6
99424 99941 13
58276 64758 12
81660 93518 18
65501 70087 6
62318 96274 11
26532 99521 20
94563 98283 13
46070 49582 2
618 40213 15
80701 82596 3
10874 35673 5
5015 16524 7
97624 99405 10
55639 84134 15
91162 98083 16
89600 97689 12
10289 55401 1
68658 70888 4
23908 54123 8
87220 95479 11
1544 21556 4
52182 89982 14
54635 98715 16
2827 16688 14
22232 94479 6
48714 64987 9
11159 18849 11
79137 83156 18
72897 89073 14
67374 73210 11
59935 63323 4
22348 76236 10
43756 57942 17
56995 73153 12
28071 44552 11
47318 86726 3
24842 31050 9
42616 61358 8
94908 97431 13
23215 24855 8
2579 9543 7
48367 75485 2
52106 99363 2
13441 51703 12
25127 61545 20
99339 99886 16
24421 53130 19
3168 85990 9
88006 98970 7
28731 43818 18
15572 58890 6
35096 79548 8
65754 83877 3
67761 88148 1
10043 85479 15
45709 62145 1
13248 59215 8
5521 79658 4
37730 70680 12
52086 90664 18
49983 97093 8
11646 19199 2
10694 90249 8
95230 98263 19
10040 71864 19
39263 42292 15
45909 83193 15
29090 45837 5
29143 92268 10
57454 71687 7
80250 98224 20
53757 53979 18
20756 58863 15
17525 98722 11
98892 98929 17
92504 97863 15
48464 62794 8
29914 71079 2
47740 67590 6
27339 43700 13
718 18467 12
37958 86990 18
64680 99088 6
31606 62554 20
10176 14625 11
54872 84360 9
57339 63255 16
79732 99672 10
92010 92017 4
14163 22773 14
16848 74292 4
75508 97651 4
24802 37046 11
81765 88616 14
2464 60374 17
9716 39106 6
3505 97940 1
31964 91968 3
85303 93338 15
39214 81429 13
95123 99287 7
8302 96627 2
37205 81387 3
93109 94785 3
87841 88125 4
16018 45938 9
62566 69373 18
81160 92143 15
10811 69353 17
7568 56717 19
74398 96785 5
31123 89334 20
10556 99090 1
5252 37698 15
85951 89322 14
31427 66809 4
83798 99661 14
86820 96782 12
21511 43118 4
46069 77332 16
49797 86450 8
22175 99690 15
88105 91649 1
93325 96736 11
11048 65368 19
6628 61614 14
90101 94884 2
47551 50994 1
93579 96811 15
81395 89927 17
13280 23638 11
22098 93149 18
41236 87459 2
73409 81467 4
39599 82010 20
88644 89968 16
58644 68337 16
57282 89781 8
7432 33943 12
26545 47634 6
61431 85850 10
37018 70648 20
53087 99737 17
12333 63952 17
1424 93644 8
21052 87381 5
